"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_8166"	"Stagonospora_nodorum@Seq_8166"	"Stagonospora_nodorum@Seq_8166"	"Stagonospora_nodorum@Seq_8166"
"MNXR96043"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_5972 or Stagonospora_nodorum@Seq_1494 or Stagonospora_nodorum@Seq_11783 or Stagonospora_nodorum@Seq_8634 or Stagonospora_nodorum@Seq_11871 or Stagonospora_nodorum@Seq_3050 or Stagonospora_nodorum@Seq_11105 or Stagonospora_nodorum@Seq_5176"	NA	""	"Stagonospora_nodorum@Seq_5972;Stagonospora_nodorum@Seq_1494;Stagonospora_nodorum@Seq_11783;Stagonospora_nodorum@Seq_8634;Stagonospora_nodorum@Seq_11871;Stagonospora_nodorum@Seq_3050;Stagonospora_nodorum@Seq_11105;Stagonospora_nodorum@Seq_5176"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_3936"	"Stagonospora_nodorum@Seq_3936"	"Stagonospora_nodorum@Seq_3936"	"Stagonospora_nodorum@Seq_3936"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_2454 or Stagonospora_nodorum@Seq_2157 or Stagonospora_nodorum@Seq_66 or Stagonospora_nodorum@Seq_5795 or Stagonospora_nodorum@Seq_2858"	"Stagonospora_nodorum@Seq_3715"	""	"Stagonospora_nodorum@Seq_2454;Stagonospora_nodorum@Seq_2157;Stagonospora_nodorum@Seq_66;Stagonospora_nodorum@Seq_5795;Stagonospora_nodorum@Seq_2858;Stagonospora_nodorum@Seq_3715"
"MNXR102054"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_2060"	NA	""	"Stagonospora_nodorum@Seq_2060"
"MNXR95444"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_2314"	NA	""	"Stagonospora_nodorum@Seq_2314"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_10259"	"Stagonospora_nodorum@Seq_10259"	"Stagonospora_nodorum@Seq_10259"	"Stagonospora_nodorum@Seq_10259"
"MNXR100097"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_2949"	NA	""	"Stagonospora_nodorum@Seq_2949"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_1662 or Stagonospora_nodorum@Seq_4451 or Stagonospora_nodorum@Seq_7782"	"Stagonospora_nodorum@Seq_1662 or Stagonospora_nodorum@Seq_4451 or Stagonospora_nodorum@Seq_7782"	"Stagonospora_nodorum@Seq_1662;Stagonospora_nodorum@Seq_4451;Stagonospora_nodorum@Seq_7782"	"Stagonospora_nodorum@Seq_1662;Stagonospora_nodorum@Seq_4451;Stagonospora_nodorum@Seq_7782"
"MNXR101888"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_9841 or Stagonospora_nodorum@Seq_8075 or Stagonospora_nodorum@Seq_5676"	NA	""	"Stagonospora_nodorum@Seq_9841;Stagonospora_nodorum@Seq_8075;Stagonospora_nodorum@Seq_5676"
"MNXR101861"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_2060 or Stagonospora_nodorum@Seq_10373"	NA	""	"Stagonospora_nodorum@Seq_2060;Stagonospora_nodorum@Seq_10373"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_8652 or Stagonospora_nodorum@Seq_1981 or Stagonospora_nodorum@Seq_8716"	"Stagonospora_nodorum@Seq_1981 or Stagonospora_nodorum@Seq_8652"	"Stagonospora_nodorum@Seq_8652;Stagonospora_nodorum@Seq_1981"	"Stagonospora_nodorum@Seq_8652;Stagonospora_nodorum@Seq_1981;Stagonospora_nodorum@Seq_8716"
"MNXR106392"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_8785 or Stagonospora_nodorum@Seq_5881"	NA	""	"Stagonospora_nodorum@Seq_8785;Stagonospora_nodorum@Seq_5881"
"MNXR106395"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_8785"	NA	""	"Stagonospora_nodorum@Seq_8785"
"MNXR101898"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_6810"	"Stagonospora_nodorum@Seq_6810"	"Stagonospora_nodorum@Seq_6810"	"Stagonospora_nodorum@Seq_6810"
"MNXR100291"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_10259"	NA	""	"Stagonospora_nodorum@Seq_10259"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_2949"	"Stagonospora_nodorum@Seq_2949"	"Stagonospora_nodorum@Seq_2949"	"Stagonospora_nodorum@Seq_2949"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_2454 or Stagonospora_nodorum@Seq_2157"	"Stagonospora_nodorum@Seq_2157"	"Stagonospora_nodorum@Seq_2157"	"Stagonospora_nodorum@Seq_2454;Stagonospora_nodorum@Seq_2157"
"MNXR95856"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_1927"	NA	""	"Stagonospora_nodorum@Seq_1927"
"MNXR95435"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_11504 or Stagonospora_nodorum@Seq_558"	NA	""	"Stagonospora_nodorum@Seq_11504;Stagonospora_nodorum@Seq_558"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_10744 or Stagonospora_nodorum@Seq_426"	"Stagonospora_nodorum@Seq_10744"	"Stagonospora_nodorum@Seq_10744"	"Stagonospora_nodorum@Seq_10744;Stagonospora_nodorum@Seq_426"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_6071"	"Stagonospora_nodorum@Seq_6071"	"Stagonospora_nodorum@Seq_6071"	"Stagonospora_nodorum@Seq_6071"
"MNXR105153"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_4069"	"Stagonospora_nodorum@Seq_4069"	"Stagonospora_nodorum@Seq_4069"	"Stagonospora_nodorum@Seq_4069"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_3205 or Stagonospora_nodorum@Seq_8407;Stagonospora_nodorum@Seq_3205 or Stagonospora_nodorum@Seq_8407"	"Stagonospora_nodorum@Seq_3205 or Stagonospora_nodorum@Seq_8407"	"Stagonospora_nodorum@Seq_3205;Stagonospora_nodorum@Seq_8407"	"Stagonospora_nodorum@Seq_3205;Stagonospora_nodorum@Seq_8407;Stagonospora_nodorum@Seq_3205;Stagonospora_nodorum@Seq_8407"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_10451 or Stagonospora_nodorum@Seq_1880"	"Stagonospora_nodorum@Seq_10451"	"Stagonospora_nodorum@Seq_10451"	"Stagonospora_nodorum@Seq_10451;Stagonospora_nodorum@Seq_1880"
"MNXR106405"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_10167"	NA	""	"Stagonospora_nodorum@Seq_10167"
"MNXR96884"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_11653 or Stagonospora_nodorum@Seq_3809"	NA	""	"Stagonospora_nodorum@Seq_11653;Stagonospora_nodorum@Seq_3809"
"MNXR101931"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_2454 or Stagonospora_nodorum@Seq_2157"	NA	""	"Stagonospora_nodorum@Seq_2454;Stagonospora_nodorum@Seq_2157"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_10167"	"Stagonospora_nodorum@Seq_10167"	"Stagonospora_nodorum@Seq_10167"	"Stagonospora_nodorum@Seq_10167"
"MNXR106413"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_10744 or Stagonospora_nodorum@Seq_9953"	NA	""	"Stagonospora_nodorum@Seq_10744;Stagonospora_nodorum@Seq_9953"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_2599"	"Stagonospora_nodorum@Seq_2599"	"Stagonospora_nodorum@Seq_2599"	"Stagonospora_nodorum@Seq_2599"
"MNXR101933"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_2454 or Stagonospora_nodorum@Seq_2157"	NA	""	"Stagonospora_nodorum@Seq_2454;Stagonospora_nodorum@Seq_2157"
"MNXR99209"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_2060"	NA	""	"Stagonospora_nodorum@Seq_2060"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_4216"	"Stagonospora_nodorum@Seq_4216"	"Stagonospora_nodorum@Seq_4216"	"Stagonospora_nodorum@Seq_4216"
"MNXR103361"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_9928"	NA	""	"Stagonospora_nodorum@Seq_9928"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_11624"	"Stagonospora_nodorum@Seq_3012 or Stagonospora_nodorum@Seq_11624"	"Stagonospora_nodorum@Seq_11624"	"Stagonospora_nodorum@Seq_11624;Stagonospora_nodorum@Seq_3012"
"MNXR95455"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_1522"	NA	""	"Stagonospora_nodorum@Seq_1522"
"MNXR95394"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_976"	NA	""	"Stagonospora_nodorum@Seq_976"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_12065"	"Stagonospora_nodorum@Seq_12065"	"Stagonospora_nodorum@Seq_12065"	"Stagonospora_nodorum@Seq_12065"
"MNXR102037"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_1971"	"Stagonospora_nodorum@Seq_1971"	"Stagonospora_nodorum@Seq_1971"	"Stagonospora_nodorum@Seq_1971"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_5838"	"Stagonospora_nodorum@Seq_5838"	"Stagonospora_nodorum@Seq_5838"	"Stagonospora_nodorum@Seq_5838"
"MNXR96340"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_2060 or Stagonospora_nodorum@Seq_1578"	NA	""	"Stagonospora_nodorum@Seq_2060;Stagonospora_nodorum@Seq_1578"
"MNXR96321"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_11759 or Stagonospora_nodorum@Seq_6704"	NA	""	"Stagonospora_nodorum@Seq_11759;Stagonospora_nodorum@Seq_6704"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_2280"	"Stagonospora_nodorum@Seq_2280"	"Stagonospora_nodorum@Seq_2280"	"Stagonospora_nodorum@Seq_2280"
"MNXR95886"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_8841"	NA	""	"Stagonospora_nodorum@Seq_8841"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_63"	"Stagonospora_nodorum@Seq_63"	"Stagonospora_nodorum@Seq_63"	"Stagonospora_nodorum@Seq_63"
"MNXR106427"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_6880 or Stagonospora_nodorum@Seq_5546 or Stagonospora_nodorum@Seq_1173 or Stagonospora_nodorum@Seq_9975 or Stagonospora_nodorum@Seq_1825"	NA	""	"Stagonospora_nodorum@Seq_6880;Stagonospora_nodorum@Seq_5546;Stagonospora_nodorum@Seq_1173;Stagonospora_nodorum@Seq_9975;Stagonospora_nodorum@Seq_1825"
"MNXR106428"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_5051 or Stagonospora_nodorum@Seq_11422 or Stagonospora_nodorum@Seq_7519"	NA	""	"Stagonospora_nodorum@Seq_5051;Stagonospora_nodorum@Seq_11422;Stagonospora_nodorum@Seq_7519"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_1496"	"Stagonospora_nodorum@Seq_1496"	"Stagonospora_nodorum@Seq_1496"	"Stagonospora_nodorum@Seq_1496"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_8597 or Stagonospora_nodorum@Seq_11836 or Stagonospora_nodorum@Seq_8265 or Stagonospora_nodorum@Seq_7827 or Stagonospora_nodorum@Seq_1158"	"Stagonospora_nodorum@Seq_7827 or Stagonospora_nodorum@Seq_8265 or Stagonospora_nodorum@Seq_8597 or Stagonospora_nodorum@Seq_11836"	"Stagonospora_nodorum@Seq_8597;Stagonospora_nodorum@Seq_11836;Stagonospora_nodorum@Seq_8265;Stagonospora_nodorum@Seq_7827"	"Stagonospora_nodorum@Seq_8597;Stagonospora_nodorum@Seq_11836;Stagonospora_nodorum@Seq_8265;Stagonospora_nodorum@Seq_7827;Stagonospora_nodorum@Seq_1158"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_3454 or Stagonospora_nodorum@Seq_1029"	"Stagonospora_nodorum@Seq_1029 or Stagonospora_nodorum@Seq_3454"	"Stagonospora_nodorum@Seq_3454;Stagonospora_nodorum@Seq_1029"	"Stagonospora_nodorum@Seq_3454;Stagonospora_nodorum@Seq_1029"
"MNXR101443"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_1029"	NA	""	"Stagonospora_nodorum@Seq_1029"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_7483 or Stagonospora_nodorum@Seq_2764 or Stagonospora_nodorum@Seq_6168 or Stagonospora_nodorum@Seq_9185"	"Stagonospora_nodorum@Seq_6168 or Stagonospora_nodorum@Seq_9185"	"Stagonospora_nodorum@Seq_6168;Stagonospora_nodorum@Seq_9185"	"Stagonospora_nodorum@Seq_7483;Stagonospora_nodorum@Seq_2764;Stagonospora_nodorum@Seq_6168;Stagonospora_nodorum@Seq_9185"
"MNXR104338"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_4971"	NA	""	"Stagonospora_nodorum@Seq_4971"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_4705 or Stagonospora_nodorum@Seq_4488 or Stagonospora_nodorum@Seq_8775"	"Stagonospora_nodorum@Seq_4488 or Stagonospora_nodorum@Seq_4705"	"Stagonospora_nodorum@Seq_4705;Stagonospora_nodorum@Seq_4488"	"Stagonospora_nodorum@Seq_4705;Stagonospora_nodorum@Seq_4488;Stagonospora_nodorum@Seq_8775"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_940"	"Stagonospora_nodorum@Seq_940"	"Stagonospora_nodorum@Seq_940"	"Stagonospora_nodorum@Seq_940"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_4911 or Stagonospora_nodorum@Seq_7558"	"Stagonospora_nodorum@Seq_4911"	"Stagonospora_nodorum@Seq_4911"	"Stagonospora_nodorum@Seq_4911;Stagonospora_nodorum@Seq_7558"
"MNXR105304"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_4911 or Stagonospora_nodorum@Seq_7558"	NA	""	"Stagonospora_nodorum@Seq_4911;Stagonospora_nodorum@Seq_7558"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_2700 or Stagonospora_nodorum@Seq_7606"	"Stagonospora_nodorum@Seq_2700 or Stagonospora_nodorum@Seq_7606"	"Stagonospora_nodorum@Seq_2700;Stagonospora_nodorum@Seq_7606"	"Stagonospora_nodorum@Seq_2700;Stagonospora_nodorum@Seq_7606"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_1858"	"Stagonospora_nodorum@Seq_1784"	""	"Stagonospora_nodorum@Seq_1858;Stagonospora_nodorum@Seq_1784"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_4547"	"Stagonospora_nodorum@Seq_4547"	"Stagonospora_nodorum@Seq_4547"	"Stagonospora_nodorum@Seq_4547"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_7092"	"Stagonospora_nodorum@Seq_7092"	"Stagonospora_nodorum@Seq_7092"	"Stagonospora_nodorum@Seq_7092"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_1657 or Stagonospora_nodorum@Seq_6757 or Stagonospora_nodorum@Seq_10259"	"Stagonospora_nodorum@Seq_1657 or Stagonospora_nodorum@Seq_6757"	"Stagonospora_nodorum@Seq_1657;Stagonospora_nodorum@Seq_6757"	"Stagonospora_nodorum@Seq_1657;Stagonospora_nodorum@Seq_6757;Stagonospora_nodorum@Seq_10259"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_151 or Stagonospora_nodorum@Seq_2984"	"Stagonospora_nodorum@Seq_151 or Stagonospora_nodorum@Seq_3589"	"Stagonospora_nodorum@Seq_151"	"Stagonospora_nodorum@Seq_151;Stagonospora_nodorum@Seq_2984;Stagonospora_nodorum@Seq_3589"
"MNXR100024"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_3519 or Stagonospora_nodorum@Seq_3570"	NA	""	"Stagonospora_nodorum@Seq_3519;Stagonospora_nodorum@Seq_3570"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_11653 or Stagonospora_nodorum@Seq_3809 or Stagonospora_nodorum@Seq_9695"	"Stagonospora_nodorum@Seq_8092"	""	"Stagonospora_nodorum@Seq_11653;Stagonospora_nodorum@Seq_3809;Stagonospora_nodorum@Seq_9695;Stagonospora_nodorum@Seq_8092"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_5038"	"Stagonospora_nodorum@Seq_5038"	"Stagonospora_nodorum@Seq_5038"	"Stagonospora_nodorum@Seq_5038"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_4998"	"Stagonospora_nodorum@Seq_4998;Stagonospora_nodorum@Seq_4998"	""	"Stagonospora_nodorum@Seq_4998;Stagonospora_nodorum@Seq_4998;Stagonospora_nodorum@Seq_4998"
"MNXR95259"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_5209 or Stagonospora_nodorum@Seq_7217"	NA	""	"Stagonospora_nodorum@Seq_5209;Stagonospora_nodorum@Seq_7217"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_507 or Stagonospora_nodorum@Seq_5851 or Stagonospora_nodorum@Seq_9680"	"Stagonospora_nodorum@Seq_507 or Stagonospora_nodorum@Seq_659 or Stagonospora_nodorum@Seq_5851"	"Stagonospora_nodorum@Seq_507;Stagonospora_nodorum@Seq_5851"	"Stagonospora_nodorum@Seq_507;Stagonospora_nodorum@Seq_5851;Stagonospora_nodorum@Seq_9680;Stagonospora_nodorum@Seq_659"
"MNXR106443"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_1760 or Stagonospora_nodorum@Seq_5750 or Stagonospora_nodorum@Seq_5918 or Stagonospora_nodorum@Seq_4591 or Stagonospora_nodorum@Seq_11089 or Stagonospora_nodorum@Seq_9224 or Stagonospora_nodorum@Seq_37 or Stagonospora_nodorum@Seq_3176 or Stagonospora_nodorum@Seq_7688 or Stagonospora_nodorum@Seq_4462"	NA	""	"Stagonospora_nodorum@Seq_1760;Stagonospora_nodorum@Seq_5750;Stagonospora_nodorum@Seq_5918;Stagonospora_nodorum@Seq_4591;Stagonospora_nodorum@Seq_11089;Stagonospora_nodorum@Seq_9224;Stagonospora_nodorum@Seq_37;Stagonospora_nodorum@Seq_3176;Stagonospora_nodorum@Seq_7688;Stagonospora_nodorum@Seq_4462"
"MNXR100781"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_467"	NA	""	"Stagonospora_nodorum@Seq_467"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_467"	"Stagonospora_nodorum@Seq_467"	"Stagonospora_nodorum@Seq_467"	"Stagonospora_nodorum@Seq_467"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_3991 or Stagonospora_nodorum@Seq_4112"	"Stagonospora_nodorum@Seq_3991"	"Stagonospora_nodorum@Seq_3991"	"Stagonospora_nodorum@Seq_3991;Stagonospora_nodorum@Seq_4112"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_625"	"Stagonospora_nodorum@Seq_625"	"Stagonospora_nodorum@Seq_625"	"Stagonospora_nodorum@Seq_625"
"MNXR100446"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_119"	NA	""	"Stagonospora_nodorum@Seq_119"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_9071"	"Stagonospora_nodorum@Seq_4267 or Stagonospora_nodorum@Seq_9071"	"Stagonospora_nodorum@Seq_9071"	"Stagonospora_nodorum@Seq_9071;Stagonospora_nodorum@Seq_4267"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_9071"	"Stagonospora_nodorum@Seq_4267 or Stagonospora_nodorum@Seq_9071"	"Stagonospora_nodorum@Seq_9071"	"Stagonospora_nodorum@Seq_9071;Stagonospora_nodorum@Seq_4267"
"MNXR106451"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_1652 or Stagonospora_nodorum@Seq_12097 or Stagonospora_nodorum@Seq_2118 or Stagonospora_nodorum@Seq_8365"	NA	""	"Stagonospora_nodorum@Seq_1652;Stagonospora_nodorum@Seq_12097;Stagonospora_nodorum@Seq_2118;Stagonospora_nodorum@Seq_8365"
"MNXR105070"	"RAVEN_kegg"	"Stagonospora_nodorum@Seq_2060"	NA	""	"Stagonospora_nodorum@Seq_2060"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_4619"	"Stagonospora_nodorum@Seq_4619"	"Stagonospora_nodorum@Seq_4619"	"Stagonospora_nodorum@Seq_4619"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Stagonospora_nodorum@Seq_5356 or Stagonospora_nodorum@Seq_5570"	"Stagonospora_nodorum@Seq_5356"	"Stagonospora_nodorum@Seq_5356"	"Stagonospora_nodorum@Seq_5356;Stagonospora_nodorum@Seq_5570"
