"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4237 or yHMPu5000035048_Barnettozyma_salicaria@Seq_2311"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4237"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4237"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4237;yHMPu5000035048_Barnettozyma_salicaria@Seq_2311"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3529"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3529"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3529"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3529"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5360 or yHMPu5000035048_Barnettozyma_salicaria@Seq_1035 or yHMPu5000035048_Barnettozyma_salicaria@Seq_529"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2610 or yHMPu5000035048_Barnettozyma_salicaria@Seq_5360"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5360"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5360;yHMPu5000035048_Barnettozyma_salicaria@Seq_1035;yHMPu5000035048_Barnettozyma_salicaria@Seq_529;yHMPu5000035048_Barnettozyma_salicaria@Seq_2610"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5068"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5068"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5068"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5068"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3613 or yHMPu5000035048_Barnettozyma_salicaria@Seq_2896"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3613"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3613"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3613;yHMPu5000035048_Barnettozyma_salicaria@Seq_2896"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1612"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1612"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1657 or yHMPu5000035048_Barnettozyma_salicaria@Seq_1322"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1657;yHMPu5000035048_Barnettozyma_salicaria@Seq_1322"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4237 or yHMPu5000035048_Barnettozyma_salicaria@Seq_2311"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4237;yHMPu5000035048_Barnettozyma_salicaria@Seq_2311"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1612"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1612"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1612"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1612"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5360 or yHMPu5000035048_Barnettozyma_salicaria@Seq_2610"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5360;yHMPu5000035048_Barnettozyma_salicaria@Seq_2610"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2772"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2772"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2772"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2772"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4237 or yHMPu5000035048_Barnettozyma_salicaria@Seq_2311"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4237;yHMPu5000035048_Barnettozyma_salicaria@Seq_2311"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2599"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2599"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2835"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2835 or yHMPu5000035048_Barnettozyma_salicaria@Seq_5022"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2835"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2835;yHMPu5000035048_Barnettozyma_salicaria@Seq_5022"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3646"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1225 or yHMPu5000035048_Barnettozyma_salicaria@Seq_3646"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3646"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3646;yHMPu5000035048_Barnettozyma_salicaria@Seq_1225"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3705"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3705"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3705"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3705"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2002"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2002"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_649 or yHMPu5000035048_Barnettozyma_salicaria@Seq_2108"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_649 or yHMPu5000035048_Barnettozyma_salicaria@Seq_2108"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_649;yHMPu5000035048_Barnettozyma_salicaria@Seq_2108"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_649;yHMPu5000035048_Barnettozyma_salicaria@Seq_2108"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_168"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_168"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_168"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_168"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2186"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2186"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_59"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_59"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2305"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2305"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2305"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2305"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_755"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_755"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_979 or yHMPu5000035048_Barnettozyma_salicaria@Seq_1313 or yHMPu5000035048_Barnettozyma_salicaria@Seq_5208 or yHMPu5000035048_Barnettozyma_salicaria@Seq_816"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_979;yHMPu5000035048_Barnettozyma_salicaria@Seq_1313;yHMPu5000035048_Barnettozyma_salicaria@Seq_5208;yHMPu5000035048_Barnettozyma_salicaria@Seq_816"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3932"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3932"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3932"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3932"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1765 or yHMPu5000035048_Barnettozyma_salicaria@Seq_4384 or yHMPu5000035048_Barnettozyma_salicaria@Seq_4616 or yHMPu5000035048_Barnettozyma_salicaria@Seq_4753"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1765 or yHMPu5000035048_Barnettozyma_salicaria@Seq_4384 or yHMPu5000035048_Barnettozyma_salicaria@Seq_4616 or yHMPu5000035048_Barnettozyma_salicaria@Seq_4753"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1765;yHMPu5000035048_Barnettozyma_salicaria@Seq_4384;yHMPu5000035048_Barnettozyma_salicaria@Seq_4616;yHMPu5000035048_Barnettozyma_salicaria@Seq_4753"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1765;yHMPu5000035048_Barnettozyma_salicaria@Seq_4384;yHMPu5000035048_Barnettozyma_salicaria@Seq_4616;yHMPu5000035048_Barnettozyma_salicaria@Seq_4753"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5113"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5113"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5113"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5113"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1306 or yHMPu5000035048_Barnettozyma_salicaria@Seq_5046 or yHMPu5000035048_Barnettozyma_salicaria@Seq_5157"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1306;yHMPu5000035048_Barnettozyma_salicaria@Seq_5046;yHMPu5000035048_Barnettozyma_salicaria@Seq_5157"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1399 or yHMPu5000035048_Barnettozyma_salicaria@Seq_1488"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1399"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1399"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1399;yHMPu5000035048_Barnettozyma_salicaria@Seq_1488"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1316"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1316"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1316"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1316"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1416 or yHMPu5000035048_Barnettozyma_salicaria@Seq_3510"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1416 or yHMPu5000035048_Barnettozyma_salicaria@Seq_3510"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1416;yHMPu5000035048_Barnettozyma_salicaria@Seq_3510"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1416;yHMPu5000035048_Barnettozyma_salicaria@Seq_3510"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1416 or yHMPu5000035048_Barnettozyma_salicaria@Seq_3510"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1416;yHMPu5000035048_Barnettozyma_salicaria@Seq_3510"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1611"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1611"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1611"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1611"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2764"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_379"	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2764;yHMPu5000035048_Barnettozyma_salicaria@Seq_379"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4334"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4334"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4334"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_4334"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2831"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2831"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2831"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2831"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5233 or yHMPu5000035048_Barnettozyma_salicaria@Seq_3506"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5233"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5233"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5233;yHMPu5000035048_Barnettozyma_salicaria@Seq_3506"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_891 or yHMPu5000035048_Barnettozyma_salicaria@Seq_1274 or yHMPu5000035048_Barnettozyma_salicaria@Seq_5487"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_891 or yHMPu5000035048_Barnettozyma_salicaria@Seq_1274 or yHMPu5000035048_Barnettozyma_salicaria@Seq_5487"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_891;yHMPu5000035048_Barnettozyma_salicaria@Seq_1274;yHMPu5000035048_Barnettozyma_salicaria@Seq_5487"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_891;yHMPu5000035048_Barnettozyma_salicaria@Seq_1274;yHMPu5000035048_Barnettozyma_salicaria@Seq_5487"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2180 or yHMPu5000035048_Barnettozyma_salicaria@Seq_2736"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_2180;yHMPu5000035048_Barnettozyma_salicaria@Seq_2736"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1657 or yHMPu5000035048_Barnettozyma_salicaria@Seq_1322 or yHMPu5000035048_Barnettozyma_salicaria@Seq_3094"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3798"	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1657;yHMPu5000035048_Barnettozyma_salicaria@Seq_1322;yHMPu5000035048_Barnettozyma_salicaria@Seq_3094;yHMPu5000035048_Barnettozyma_salicaria@Seq_3798"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3029"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3029"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3029"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3029"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3618"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3618"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3618"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3618"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1659 or yHMPu5000035048_Barnettozyma_salicaria@Seq_480 or yHMPu5000035048_Barnettozyma_salicaria@Seq_3447"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_1659;yHMPu5000035048_Barnettozyma_salicaria@Seq_480;yHMPu5000035048_Barnettozyma_salicaria@Seq_3447"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5504 or yHMPu5000035048_Barnettozyma_salicaria@Seq_4127"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5504"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5504"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5504;yHMPu5000035048_Barnettozyma_salicaria@Seq_4127"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3006"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_3006"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5482 or yHMPu5000035048_Barnettozyma_salicaria@Seq_2666"	NA	""	"yHMPu5000035048_Barnettozyma_salicaria@Seq_5482;yHMPu5000035048_Barnettozyma_salicaria@Seq_2666"
