"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1507 or yHMPu5000034902_Ogataea_minuta@Seq_1483 or yHMPu5000034902_Ogataea_minuta@Seq_387 or yHMPu5000034902_Ogataea_minuta@Seq_413 or yHMPu5000034902_Ogataea_minuta@Seq_2714 or yHMPu5000034902_Ogataea_minuta@Seq_464"	"yHMPu5000034902_Ogataea_minuta@Seq_3869 or yHMPu5000034902_Ogataea_minuta@Seq_4445"	""	"yHMPu5000034902_Ogataea_minuta@Seq_1507;yHMPu5000034902_Ogataea_minuta@Seq_1483;yHMPu5000034902_Ogataea_minuta@Seq_387;yHMPu5000034902_Ogataea_minuta@Seq_413;yHMPu5000034902_Ogataea_minuta@Seq_2714;yHMPu5000034902_Ogataea_minuta@Seq_464;yHMPu5000034902_Ogataea_minuta@Seq_3869;yHMPu5000034902_Ogataea_minuta@Seq_4445"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_384"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_384"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_870"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_870"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3942"	"yHMPu5000034902_Ogataea_minuta@Seq_3942"	"yHMPu5000034902_Ogataea_minuta@Seq_3942"	"yHMPu5000034902_Ogataea_minuta@Seq_3942"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_1198"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_1198"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1554 or yHMPu5000034902_Ogataea_minuta@Seq_1590 or yHMPu5000034902_Ogataea_minuta@Seq_2596"	"yHMPu5000034902_Ogataea_minuta@Seq_1554 or yHMPu5000034902_Ogataea_minuta@Seq_1590"	"yHMPu5000034902_Ogataea_minuta@Seq_1554;yHMPu5000034902_Ogataea_minuta@Seq_1590"	"yHMPu5000034902_Ogataea_minuta@Seq_1554;yHMPu5000034902_Ogataea_minuta@Seq_1590;yHMPu5000034902_Ogataea_minuta@Seq_2596"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_2666 or yHMPu5000034902_Ogataea_minuta@Seq_3052 or yHMPu5000034902_Ogataea_minuta@Seq_3175 or yHMPu5000034902_Ogataea_minuta@Seq_365"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_2666;yHMPu5000034902_Ogataea_minuta@Seq_3052;yHMPu5000034902_Ogataea_minuta@Seq_3175;yHMPu5000034902_Ogataea_minuta@Seq_365"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_384 or yHMPu5000034902_Ogataea_minuta@Seq_2922"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_384;yHMPu5000034902_Ogataea_minuta@Seq_2922"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_345 or yHMPu5000034902_Ogataea_minuta@Seq_2511"	"yHMPu5000034902_Ogataea_minuta@Seq_345 or yHMPu5000034902_Ogataea_minuta@Seq_2511"	"yHMPu5000034902_Ogataea_minuta@Seq_345;yHMPu5000034902_Ogataea_minuta@Seq_2511"	"yHMPu5000034902_Ogataea_minuta@Seq_345;yHMPu5000034902_Ogataea_minuta@Seq_2511"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_2795"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_2795"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_2795"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_2795"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_3942"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_3942"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1198"	"yHMPu5000034902_Ogataea_minuta@Seq_1198"	"yHMPu5000034902_Ogataea_minuta@Seq_1198"	"yHMPu5000034902_Ogataea_minuta@Seq_1198"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1483 or yHMPu5000034902_Ogataea_minuta@Seq_387 or yHMPu5000034902_Ogataea_minuta@Seq_413"	"yHMPu5000034902_Ogataea_minuta@Seq_1483"	"yHMPu5000034902_Ogataea_minuta@Seq_1483"	"yHMPu5000034902_Ogataea_minuta@Seq_1483;yHMPu5000034902_Ogataea_minuta@Seq_387;yHMPu5000034902_Ogataea_minuta@Seq_413"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_724"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_724"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_2178"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_2178"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3696"	"yHMPu5000034902_Ogataea_minuta@Seq_2765"	""	"yHMPu5000034902_Ogataea_minuta@Seq_3696;yHMPu5000034902_Ogataea_minuta@Seq_2765"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_196"	"yHMPu5000034902_Ogataea_minuta@Seq_196"	"yHMPu5000034902_Ogataea_minuta@Seq_196"	"yHMPu5000034902_Ogataea_minuta@Seq_196"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_2754"	"yHMPu5000034902_Ogataea_minuta@Seq_2754"	"yHMPu5000034902_Ogataea_minuta@Seq_2754"	"yHMPu5000034902_Ogataea_minuta@Seq_2754"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_2640"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_2640"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_3017 or yHMPu5000034902_Ogataea_minuta@Seq_3286"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_3017;yHMPu5000034902_Ogataea_minuta@Seq_3286"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_1483 or yHMPu5000034902_Ogataea_minuta@Seq_387 or yHMPu5000034902_Ogataea_minuta@Seq_413"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_1483;yHMPu5000034902_Ogataea_minuta@Seq_387;yHMPu5000034902_Ogataea_minuta@Seq_413"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_2640"	"yHMPu5000034902_Ogataea_minuta@Seq_2640"	"yHMPu5000034902_Ogataea_minuta@Seq_2640"	"yHMPu5000034902_Ogataea_minuta@Seq_2640"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_2765"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_2765"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1286"	"yHMPu5000034902_Ogataea_minuta@Seq_1286"	"yHMPu5000034902_Ogataea_minuta@Seq_1286"	"yHMPu5000034902_Ogataea_minuta@Seq_1286"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_1483 or yHMPu5000034902_Ogataea_minuta@Seq_387 or yHMPu5000034902_Ogataea_minuta@Seq_413"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_1483;yHMPu5000034902_Ogataea_minuta@Seq_387;yHMPu5000034902_Ogataea_minuta@Seq_413"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_384"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_384"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1907"	"yHMPu5000034902_Ogataea_minuta@Seq_1907"	"yHMPu5000034902_Ogataea_minuta@Seq_1907"	"yHMPu5000034902_Ogataea_minuta@Seq_1907"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1042"	"yHMPu5000034902_Ogataea_minuta@Seq_1042"	"yHMPu5000034902_Ogataea_minuta@Seq_1042"	"yHMPu5000034902_Ogataea_minuta@Seq_1042"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_412"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_412"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3648"	"yHMPu5000034902_Ogataea_minuta@Seq_3648"	"yHMPu5000034902_Ogataea_minuta@Seq_3648"	"yHMPu5000034902_Ogataea_minuta@Seq_3648"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_27 or yHMPu5000034902_Ogataea_minuta@Seq_3304"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_27;yHMPu5000034902_Ogataea_minuta@Seq_3304"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3385"	"yHMPu5000034902_Ogataea_minuta@Seq_3385"	"yHMPu5000034902_Ogataea_minuta@Seq_3385"	"yHMPu5000034902_Ogataea_minuta@Seq_3385"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_318"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_318"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_263"	"yHMPu5000034902_Ogataea_minuta@Seq_263"	"yHMPu5000034902_Ogataea_minuta@Seq_263"	"yHMPu5000034902_Ogataea_minuta@Seq_263"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_1504"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_1504"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_4134"	"yHMPu5000034902_Ogataea_minuta@Seq_4134"	"yHMPu5000034902_Ogataea_minuta@Seq_4134"	"yHMPu5000034902_Ogataea_minuta@Seq_4134"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_3248 or yHMPu5000034902_Ogataea_minuta@Seq_2382 or yHMPu5000034902_Ogataea_minuta@Seq_317"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_3248;yHMPu5000034902_Ogataea_minuta@Seq_2382;yHMPu5000034902_Ogataea_minuta@Seq_317"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_4228 or yHMPu5000034902_Ogataea_minuta@Seq_3894 or yHMPu5000034902_Ogataea_minuta@Seq_4127"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_4228;yHMPu5000034902_Ogataea_minuta@Seq_3894;yHMPu5000034902_Ogataea_minuta@Seq_4127"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_4195"	"yHMPu5000034902_Ogataea_minuta@Seq_4195"	"yHMPu5000034902_Ogataea_minuta@Seq_4195"	"yHMPu5000034902_Ogataea_minuta@Seq_4195"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3684 or yHMPu5000034902_Ogataea_minuta@Seq_1266 or yHMPu5000034902_Ogataea_minuta@Seq_2061 or yHMPu5000034902_Ogataea_minuta@Seq_2267"	"yHMPu5000034902_Ogataea_minuta@Seq_1266 or yHMPu5000034902_Ogataea_minuta@Seq_2061 or yHMPu5000034902_Ogataea_minuta@Seq_2267 or yHMPu5000034902_Ogataea_minuta@Seq_3684"	"yHMPu5000034902_Ogataea_minuta@Seq_3684;yHMPu5000034902_Ogataea_minuta@Seq_1266;yHMPu5000034902_Ogataea_minuta@Seq_2061;yHMPu5000034902_Ogataea_minuta@Seq_2267"	"yHMPu5000034902_Ogataea_minuta@Seq_3684;yHMPu5000034902_Ogataea_minuta@Seq_1266;yHMPu5000034902_Ogataea_minuta@Seq_2061;yHMPu5000034902_Ogataea_minuta@Seq_2267"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3404"	"yHMPu5000034902_Ogataea_minuta@Seq_3404"	"yHMPu5000034902_Ogataea_minuta@Seq_3404"	"yHMPu5000034902_Ogataea_minuta@Seq_3404"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_2381"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_2381"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_1645 or yHMPu5000034902_Ogataea_minuta@Seq_2487"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_1645;yHMPu5000034902_Ogataea_minuta@Seq_2487"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3738"	"yHMPu5000034902_Ogataea_minuta@Seq_3738"	"yHMPu5000034902_Ogataea_minuta@Seq_3738"	"yHMPu5000034902_Ogataea_minuta@Seq_3738"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_4267"	"yHMPu5000034902_Ogataea_minuta@Seq_4267"	"yHMPu5000034902_Ogataea_minuta@Seq_4267"	"yHMPu5000034902_Ogataea_minuta@Seq_4267"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_695 or yHMPu5000034902_Ogataea_minuta@Seq_4077"	"yHMPu5000034902_Ogataea_minuta@Seq_695 or yHMPu5000034902_Ogataea_minuta@Seq_4077"	"yHMPu5000034902_Ogataea_minuta@Seq_695;yHMPu5000034902_Ogataea_minuta@Seq_4077"	"yHMPu5000034902_Ogataea_minuta@Seq_695;yHMPu5000034902_Ogataea_minuta@Seq_4077"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_695 or yHMPu5000034902_Ogataea_minuta@Seq_4077"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_695;yHMPu5000034902_Ogataea_minuta@Seq_4077"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3461"	"yHMPu5000034902_Ogataea_minuta@Seq_3461"	"yHMPu5000034902_Ogataea_minuta@Seq_3461"	"yHMPu5000034902_Ogataea_minuta@Seq_3461"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_4157"	"yHMPu5000034902_Ogataea_minuta@Seq_149"	""	"yHMPu5000034902_Ogataea_minuta@Seq_4157;yHMPu5000034902_Ogataea_minuta@Seq_149"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1892"	"yHMPu5000034902_Ogataea_minuta@Seq_1892"	"yHMPu5000034902_Ogataea_minuta@Seq_1892"	"yHMPu5000034902_Ogataea_minuta@Seq_1892"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_4042"	"yHMPu5000034902_Ogataea_minuta@Seq_4042"	"yHMPu5000034902_Ogataea_minuta@Seq_4042"	"yHMPu5000034902_Ogataea_minuta@Seq_4042"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_4061 or yHMPu5000034902_Ogataea_minuta@Seq_3942"	"yHMPu5000034902_Ogataea_minuta@Seq_4061"	"yHMPu5000034902_Ogataea_minuta@Seq_4061"	"yHMPu5000034902_Ogataea_minuta@Seq_4061;yHMPu5000034902_Ogataea_minuta@Seq_3942"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1095 or yHMPu5000034902_Ogataea_minuta@Seq_850 or yHMPu5000034902_Ogataea_minuta@Seq_99 or yHMPu5000034902_Ogataea_minuta@Seq_804 or yHMPu5000034902_Ogataea_minuta@Seq_1029"	"yHMPu5000034902_Ogataea_minuta@Seq_99 or yHMPu5000034902_Ogataea_minuta@Seq_804 or yHMPu5000034902_Ogataea_minuta@Seq_850 or yHMPu5000034902_Ogataea_minuta@Seq_1029 or yHMPu5000034902_Ogataea_minuta@Seq_1095"	"yHMPu5000034902_Ogataea_minuta@Seq_1095;yHMPu5000034902_Ogataea_minuta@Seq_850;yHMPu5000034902_Ogataea_minuta@Seq_99;yHMPu5000034902_Ogataea_minuta@Seq_804;yHMPu5000034902_Ogataea_minuta@Seq_1029"	"yHMPu5000034902_Ogataea_minuta@Seq_1095;yHMPu5000034902_Ogataea_minuta@Seq_850;yHMPu5000034902_Ogataea_minuta@Seq_99;yHMPu5000034902_Ogataea_minuta@Seq_804;yHMPu5000034902_Ogataea_minuta@Seq_1029"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_1490"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_1490"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3017 or yHMPu5000034902_Ogataea_minuta@Seq_3286 or yHMPu5000034902_Ogataea_minuta@Seq_2272"	"yHMPu5000034902_Ogataea_minuta@Seq_3634 or yHMPu5000034902_Ogataea_minuta@Seq_4318"	""	"yHMPu5000034902_Ogataea_minuta@Seq_3017;yHMPu5000034902_Ogataea_minuta@Seq_3286;yHMPu5000034902_Ogataea_minuta@Seq_2272;yHMPu5000034902_Ogataea_minuta@Seq_3634;yHMPu5000034902_Ogataea_minuta@Seq_4318"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1375"	"yHMPu5000034902_Ogataea_minuta@Seq_1375"	"yHMPu5000034902_Ogataea_minuta@Seq_1375"	"yHMPu5000034902_Ogataea_minuta@Seq_1375"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1855"	"yHMPu5000034902_Ogataea_minuta@Seq_1855;yHMPu5000034902_Ogataea_minuta@Seq_1855"	""	"yHMPu5000034902_Ogataea_minuta@Seq_1855;yHMPu5000034902_Ogataea_minuta@Seq_1855;yHMPu5000034902_Ogataea_minuta@Seq_1855"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_1897 or yHMPu5000034902_Ogataea_minuta@Seq_906"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_1897;yHMPu5000034902_Ogataea_minuta@Seq_906"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3801 or yHMPu5000034902_Ogataea_minuta@Seq_592"	"yHMPu5000034902_Ogataea_minuta@Seq_3801"	"yHMPu5000034902_Ogataea_minuta@Seq_3801"	"yHMPu5000034902_Ogataea_minuta@Seq_3801;yHMPu5000034902_Ogataea_minuta@Seq_592"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_4316 or yHMPu5000034902_Ogataea_minuta@Seq_858"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_4316;yHMPu5000034902_Ogataea_minuta@Seq_858"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_765 or yHMPu5000034902_Ogataea_minuta@Seq_1868"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_765;yHMPu5000034902_Ogataea_minuta@Seq_1868"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_765 or yHMPu5000034902_Ogataea_minuta@Seq_1868"	"yHMPu5000034902_Ogataea_minuta@Seq_765 or yHMPu5000034902_Ogataea_minuta@Seq_1868"	"yHMPu5000034902_Ogataea_minuta@Seq_765;yHMPu5000034902_Ogataea_minuta@Seq_1868"	"yHMPu5000034902_Ogataea_minuta@Seq_765;yHMPu5000034902_Ogataea_minuta@Seq_1868"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1894"	"yHMPu5000034902_Ogataea_minuta@Seq_1894"	"yHMPu5000034902_Ogataea_minuta@Seq_1894"	"yHMPu5000034902_Ogataea_minuta@Seq_1894"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_1562 or yHMPu5000034902_Ogataea_minuta@Seq_246"	"yHMPu5000034902_Ogataea_minuta@Seq_246 or yHMPu5000034902_Ogataea_minuta@Seq_1562"	"yHMPu5000034902_Ogataea_minuta@Seq_1562;yHMPu5000034902_Ogataea_minuta@Seq_246"	"yHMPu5000034902_Ogataea_minuta@Seq_1562;yHMPu5000034902_Ogataea_minuta@Seq_246"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_530"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_530"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3697"	"yHMPu5000034902_Ogataea_minuta@Seq_3697 or yHMPu5000034902_Ogataea_minuta@Seq_3730"	"yHMPu5000034902_Ogataea_minuta@Seq_3697"	"yHMPu5000034902_Ogataea_minuta@Seq_3697;yHMPu5000034902_Ogataea_minuta@Seq_3730"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_3697"	"yHMPu5000034902_Ogataea_minuta@Seq_3697 or yHMPu5000034902_Ogataea_minuta@Seq_3730"	"yHMPu5000034902_Ogataea_minuta@Seq_3697"	"yHMPu5000034902_Ogataea_minuta@Seq_3697;yHMPu5000034902_Ogataea_minuta@Seq_3730"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_3269 or yHMPu5000034902_Ogataea_minuta@Seq_2180 or yHMPu5000034902_Ogataea_minuta@Seq_4130 or yHMPu5000034902_Ogataea_minuta@Seq_4162 or yHMPu5000034902_Ogataea_minuta@Seq_2231 or yHMPu5000034902_Ogataea_minuta@Seq_3055 or yHMPu5000034902_Ogataea_minuta@Seq_81"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_3269;yHMPu5000034902_Ogataea_minuta@Seq_2180;yHMPu5000034902_Ogataea_minuta@Seq_4130;yHMPu5000034902_Ogataea_minuta@Seq_4162;yHMPu5000034902_Ogataea_minuta@Seq_2231;yHMPu5000034902_Ogataea_minuta@Seq_3055;yHMPu5000034902_Ogataea_minuta@Seq_81"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034902_Ogataea_minuta@Seq_384"	NA	""	"yHMPu5000034902_Ogataea_minuta@Seq_384"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034902_Ogataea_minuta@Seq_156"	"yHMPu5000034902_Ogataea_minuta@Seq_156"	"yHMPu5000034902_Ogataea_minuta@Seq_156"	"yHMPu5000034902_Ogataea_minuta@Seq_156"
