"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5693"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5693"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5693"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5693"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3550 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4950 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2310 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4131 or yHMPu5000034999_Cephaloascus_fragrans@Seq_390 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4516 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4615"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3550;yHMPu5000034999_Cephaloascus_fragrans@Seq_4950;yHMPu5000034999_Cephaloascus_fragrans@Seq_2310;yHMPu5000034999_Cephaloascus_fragrans@Seq_4131;yHMPu5000034999_Cephaloascus_fragrans@Seq_390;yHMPu5000034999_Cephaloascus_fragrans@Seq_4516;yHMPu5000034999_Cephaloascus_fragrans@Seq_4615"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3328"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3328"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3328"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3328"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1519 or yHMPu5000034999_Cephaloascus_fragrans@Seq_786 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4458 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1507 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1468 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1561"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1654"	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1519;yHMPu5000034999_Cephaloascus_fragrans@Seq_786;yHMPu5000034999_Cephaloascus_fragrans@Seq_4458;yHMPu5000034999_Cephaloascus_fragrans@Seq_1507;yHMPu5000034999_Cephaloascus_fragrans@Seq_1468;yHMPu5000034999_Cephaloascus_fragrans@Seq_1561;yHMPu5000034999_Cephaloascus_fragrans@Seq_1654"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5096"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5096"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4031"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4031"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5634"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5634"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5634"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5634"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_299"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_299"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2387 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1637 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4213"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1637 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2387 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4213"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2387;yHMPu5000034999_Cephaloascus_fragrans@Seq_1637;yHMPu5000034999_Cephaloascus_fragrans@Seq_4213"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2387;yHMPu5000034999_Cephaloascus_fragrans@Seq_1637;yHMPu5000034999_Cephaloascus_fragrans@Seq_4213"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_955 or yHMPu5000034999_Cephaloascus_fragrans@Seq_5190 or yHMPu5000034999_Cephaloascus_fragrans@Seq_5686 or yHMPu5000034999_Cephaloascus_fragrans@Seq_5759"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_955;yHMPu5000034999_Cephaloascus_fragrans@Seq_5190;yHMPu5000034999_Cephaloascus_fragrans@Seq_5686;yHMPu5000034999_Cephaloascus_fragrans@Seq_5759"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5096 or yHMPu5000034999_Cephaloascus_fragrans@Seq_3646"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5096;yHMPu5000034999_Cephaloascus_fragrans@Seq_3646"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2440 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2580 or yHMPu5000034999_Cephaloascus_fragrans@Seq_287"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_287 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2440 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2580"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2440;yHMPu5000034999_Cephaloascus_fragrans@Seq_2580;yHMPu5000034999_Cephaloascus_fragrans@Seq_287"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2440;yHMPu5000034999_Cephaloascus_fragrans@Seq_2580;yHMPu5000034999_Cephaloascus_fragrans@Seq_287"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3121"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3121"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3121"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3121"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5634"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5634"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_299"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_299"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_299"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_299"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_786 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4458 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1507"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_786"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_786"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_786;yHMPu5000034999_Cephaloascus_fragrans@Seq_4458;yHMPu5000034999_Cephaloascus_fragrans@Seq_1507"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5807"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5807"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_671"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_671"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_671"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_671"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5184 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4065"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4457 or yHMPu5000034999_Cephaloascus_fragrans@Seq_5184"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5184"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5184;yHMPu5000034999_Cephaloascus_fragrans@Seq_4065;yHMPu5000034999_Cephaloascus_fragrans@Seq_4457"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4594"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4594"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4594"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4594"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_391 or yHMPu5000034999_Cephaloascus_fragrans@Seq_5788"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_391"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_391"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_391;yHMPu5000034999_Cephaloascus_fragrans@Seq_5788"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2333"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2333"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4829 or yHMPu5000034999_Cephaloascus_fragrans@Seq_583"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4829;yHMPu5000034999_Cephaloascus_fragrans@Seq_583"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_786 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4458 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1507"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_786;yHMPu5000034999_Cephaloascus_fragrans@Seq_4458;yHMPu5000034999_Cephaloascus_fragrans@Seq_1507"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2333"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2333 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4457"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2333"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2333;yHMPu5000034999_Cephaloascus_fragrans@Seq_4457"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5184 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4457"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5184;yHMPu5000034999_Cephaloascus_fragrans@Seq_4457"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3470"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3470"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3470"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3470"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_786 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4458 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1507"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_786;yHMPu5000034999_Cephaloascus_fragrans@Seq_4458;yHMPu5000034999_Cephaloascus_fragrans@Seq_1507"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5096"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5096"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_544"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_544"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_544"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_544"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3498 or yHMPu5000034999_Cephaloascus_fragrans@Seq_3057"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3057 or yHMPu5000034999_Cephaloascus_fragrans@Seq_3498"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3498;yHMPu5000034999_Cephaloascus_fragrans@Seq_3057"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3498;yHMPu5000034999_Cephaloascus_fragrans@Seq_3057"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5852"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5852"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5852"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5852"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1497"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1497"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4134 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2842"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4134"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4134"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4134;yHMPu5000034999_Cephaloascus_fragrans@Seq_2842"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3310"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3310"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_948"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_948"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_948"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_948"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5048"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5048"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3387"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3387"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_361"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_361"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_361"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_361"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3703"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3703"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1366"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1366"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1366"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1366"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2907 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4430"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2907;yHMPu5000034999_Cephaloascus_fragrans@Seq_4430"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4557 or yHMPu5000034999_Cephaloascus_fragrans@Seq_168 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2339 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1375"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4557;yHMPu5000034999_Cephaloascus_fragrans@Seq_168;yHMPu5000034999_Cephaloascus_fragrans@Seq_2339;yHMPu5000034999_Cephaloascus_fragrans@Seq_1375"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5641"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5641"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5641"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5641"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3415 or yHMPu5000034999_Cephaloascus_fragrans@Seq_5202 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2631 or yHMPu5000034999_Cephaloascus_fragrans@Seq_3545"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2631 or yHMPu5000034999_Cephaloascus_fragrans@Seq_3415 or yHMPu5000034999_Cephaloascus_fragrans@Seq_3545 or yHMPu5000034999_Cephaloascus_fragrans@Seq_5202"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3415;yHMPu5000034999_Cephaloascus_fragrans@Seq_5202;yHMPu5000034999_Cephaloascus_fragrans@Seq_2631;yHMPu5000034999_Cephaloascus_fragrans@Seq_3545"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3415;yHMPu5000034999_Cephaloascus_fragrans@Seq_5202;yHMPu5000034999_Cephaloascus_fragrans@Seq_2631;yHMPu5000034999_Cephaloascus_fragrans@Seq_3545"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5461 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1008"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1008 or yHMPu5000034999_Cephaloascus_fragrans@Seq_5461"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5461;yHMPu5000034999_Cephaloascus_fragrans@Seq_1008"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5461;yHMPu5000034999_Cephaloascus_fragrans@Seq_1008"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4272"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4272"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2762"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2762"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5472 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2820"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5472"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5472"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5472;yHMPu5000034999_Cephaloascus_fragrans@Seq_2820"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_869 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4536"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_869 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4536"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_869;yHMPu5000034999_Cephaloascus_fragrans@Seq_4536"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_869;yHMPu5000034999_Cephaloascus_fragrans@Seq_4536"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4115 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2274"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2274 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4115"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4115;yHMPu5000034999_Cephaloascus_fragrans@Seq_2274"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4115;yHMPu5000034999_Cephaloascus_fragrans@Seq_2274"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4115 or yHMPu5000034999_Cephaloascus_fragrans@Seq_2274"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4115;yHMPu5000034999_Cephaloascus_fragrans@Seq_2274"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_997"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_997"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_997"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_997"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2423"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1178"	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2423;yHMPu5000034999_Cephaloascus_fragrans@Seq_1178"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3080"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3080"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3080"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3080"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4576"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4576"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4576"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4576"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5675 or yHMPu5000034999_Cephaloascus_fragrans@Seq_5634"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5675"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5675"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_5675;yHMPu5000034999_Cephaloascus_fragrans@Seq_5634"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3672"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3672"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3672"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3672"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3920"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_3920"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4829 or yHMPu5000034999_Cephaloascus_fragrans@Seq_583 or yHMPu5000034999_Cephaloascus_fragrans@Seq_3800"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_12 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1990 or yHMPu5000034999_Cephaloascus_fragrans@Seq_4824"	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_4829;yHMPu5000034999_Cephaloascus_fragrans@Seq_583;yHMPu5000034999_Cephaloascus_fragrans@Seq_3800;yHMPu5000034999_Cephaloascus_fragrans@Seq_12;yHMPu5000034999_Cephaloascus_fragrans@Seq_1990;yHMPu5000034999_Cephaloascus_fragrans@Seq_4824"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_697"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_697"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_697"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_697"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1863"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1863;yHMPu5000034999_Cephaloascus_fragrans@Seq_1863"	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_1863;yHMPu5000034999_Cephaloascus_fragrans@Seq_1863;yHMPu5000034999_Cephaloascus_fragrans@Seq_1863"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2972 or yHMPu5000034999_Cephaloascus_fragrans@Seq_1373"	NA	""	"yHMPu5000034999_Cephaloascus_fragrans@Seq_2972;yHMPu5000034999_Cephaloascus_fragrans@Seq_1373"
