"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_306"	"Lachancea_mirantina@Seq_306"	"Lachancea_mirantina@Seq_306"	"Lachancea_mirantina@Seq_306"
"MNXR96340"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_488"	NA	""	"Lachancea_mirantina@Seq_488"
"MNXR96321"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_2230"	NA	""	"Lachancea_mirantina@Seq_2230"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_2842"	"Lachancea_mirantina@Seq_2842"	"Lachancea_mirantina@Seq_2842"	"Lachancea_mirantina@Seq_2842"
"MNXR95886"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_2804"	NA	""	"Lachancea_mirantina@Seq_2804"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_440"	"Lachancea_mirantina@Seq_440"	"Lachancea_mirantina@Seq_440"	"Lachancea_mirantina@Seq_440"
"MNXR106427"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_652 or Lachancea_mirantina@Seq_4042"	NA	""	"Lachancea_mirantina@Seq_652;Lachancea_mirantina@Seq_4042"
"MNXR106428"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_1451 or Lachancea_mirantina@Seq_2756"	NA	""	"Lachancea_mirantina@Seq_1451;Lachancea_mirantina@Seq_2756"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_705"	"Lachancea_mirantina@Seq_705"	"Lachancea_mirantina@Seq_705"	"Lachancea_mirantina@Seq_705"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_4264 or Lachancea_mirantina@Seq_1723 or Lachancea_mirantina@Seq_1996 or Lachancea_mirantina@Seq_1096"	"Lachancea_mirantina@Seq_1096 or Lachancea_mirantina@Seq_1723 or Lachancea_mirantina@Seq_1996 or Lachancea_mirantina@Seq_4264"	"Lachancea_mirantina@Seq_4264;Lachancea_mirantina@Seq_1723;Lachancea_mirantina@Seq_1996;Lachancea_mirantina@Seq_1096"	"Lachancea_mirantina@Seq_4264;Lachancea_mirantina@Seq_1723;Lachancea_mirantina@Seq_1996;Lachancea_mirantina@Seq_1096"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_2669"	"Lachancea_mirantina@Seq_2669"	"Lachancea_mirantina@Seq_2669"	"Lachancea_mirantina@Seq_2669"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_1489 or Lachancea_mirantina@Seq_2373"	"Lachancea_mirantina@Seq_2373"	"Lachancea_mirantina@Seq_2373"	"Lachancea_mirantina@Seq_1489;Lachancea_mirantina@Seq_2373"
"MNXR104338"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_2464"	NA	""	"Lachancea_mirantina@Seq_2464"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3324 or Lachancea_mirantina@Seq_3248"	"Lachancea_mirantina@Seq_3324"	"Lachancea_mirantina@Seq_3324"	"Lachancea_mirantina@Seq_3324;Lachancea_mirantina@Seq_3248"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3214"	"Lachancea_mirantina@Seq_3214"	"Lachancea_mirantina@Seq_3214"	"Lachancea_mirantina@Seq_3214"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_115 or Lachancea_mirantina@Seq_77"	"Lachancea_mirantina@Seq_77 or Lachancea_mirantina@Seq_115"	"Lachancea_mirantina@Seq_115;Lachancea_mirantina@Seq_77"	"Lachancea_mirantina@Seq_115;Lachancea_mirantina@Seq_77"
"MNXR105304"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_115 or Lachancea_mirantina@Seq_77"	NA	""	"Lachancea_mirantina@Seq_115;Lachancea_mirantina@Seq_77"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_2113"	"Lachancea_mirantina@Seq_2113"	"Lachancea_mirantina@Seq_2113"	"Lachancea_mirantina@Seq_2113"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_579"	"Lachancea_mirantina@Seq_2961"	""	"Lachancea_mirantina@Seq_579;Lachancea_mirantina@Seq_2961"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_999"	"Lachancea_mirantina@Seq_999"	"Lachancea_mirantina@Seq_999"	"Lachancea_mirantina@Seq_999"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_568"	"Lachancea_mirantina@Seq_568"	"Lachancea_mirantina@Seq_568"	"Lachancea_mirantina@Seq_568"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3717 or Lachancea_mirantina@Seq_3821"	"Lachancea_mirantina@Seq_3717"	"Lachancea_mirantina@Seq_3717"	"Lachancea_mirantina@Seq_3717;Lachancea_mirantina@Seq_3821"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_2090"	"Lachancea_mirantina@Seq_2090"	"Lachancea_mirantina@Seq_2090"	"Lachancea_mirantina@Seq_2090"
"MNXR100024"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_1486"	NA	""	"Lachancea_mirantina@Seq_1486"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3768 or Lachancea_mirantina@Seq_4157 or Lachancea_mirantina@Seq_1742"	"Lachancea_mirantina@Seq_508 or Lachancea_mirantina@Seq_1800 or Lachancea_mirantina@Seq_2741"	""	"Lachancea_mirantina@Seq_3768;Lachancea_mirantina@Seq_4157;Lachancea_mirantina@Seq_1742;Lachancea_mirantina@Seq_508;Lachancea_mirantina@Seq_1800;Lachancea_mirantina@Seq_2741"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_4347"	"Lachancea_mirantina@Seq_4347"	"Lachancea_mirantina@Seq_4347"	"Lachancea_mirantina@Seq_4347"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3671"	"Lachancea_mirantina@Seq_3671;Lachancea_mirantina@Seq_3671"	""	"Lachancea_mirantina@Seq_3671;Lachancea_mirantina@Seq_3671;Lachancea_mirantina@Seq_3671"
"MNXR95259"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_4691 or Lachancea_mirantina@Seq_2308"	NA	""	"Lachancea_mirantina@Seq_4691;Lachancea_mirantina@Seq_2308"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3321"	"Lachancea_mirantina@Seq_3321"	"Lachancea_mirantina@Seq_3321"	"Lachancea_mirantina@Seq_3321"
"MNXR106443"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_480 or Lachancea_mirantina@Seq_922"	NA	""	"Lachancea_mirantina@Seq_480;Lachancea_mirantina@Seq_922"
"MNXR100781"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_1181 or Lachancea_mirantina@Seq_2432"	NA	""	"Lachancea_mirantina@Seq_1181;Lachancea_mirantina@Seq_2432"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_1181 or Lachancea_mirantina@Seq_2432"	"Lachancea_mirantina@Seq_1181 or Lachancea_mirantina@Seq_2432"	"Lachancea_mirantina@Seq_1181;Lachancea_mirantina@Seq_2432"	"Lachancea_mirantina@Seq_1181;Lachancea_mirantina@Seq_2432"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_2534 or Lachancea_mirantina@Seq_1128"	"Lachancea_mirantina@Seq_2534"	"Lachancea_mirantina@Seq_2534"	"Lachancea_mirantina@Seq_2534;Lachancea_mirantina@Seq_1128"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_2966 or Lachancea_mirantina@Seq_1896"	"Lachancea_mirantina@Seq_1896 or Lachancea_mirantina@Seq_2966"	"Lachancea_mirantina@Seq_2966;Lachancea_mirantina@Seq_1896"	"Lachancea_mirantina@Seq_2966;Lachancea_mirantina@Seq_1896"
"MNXR100446"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_4604"	NA	""	"Lachancea_mirantina@Seq_4604"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_628"	"Lachancea_mirantina@Seq_628"	"Lachancea_mirantina@Seq_628"	"Lachancea_mirantina@Seq_628"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_628"	"Lachancea_mirantina@Seq_628"	"Lachancea_mirantina@Seq_628"	"Lachancea_mirantina@Seq_628"
"MNXR106451"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_2255 or Lachancea_mirantina@Seq_2156"	NA	""	"Lachancea_mirantina@Seq_2255;Lachancea_mirantina@Seq_2156"
"MNXR105070"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_488"	NA	""	"Lachancea_mirantina@Seq_488"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_1106"	"Lachancea_mirantina@Seq_1106"	"Lachancea_mirantina@Seq_1106"	"Lachancea_mirantina@Seq_1106"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3032"	"Lachancea_mirantina@Seq_3032"	"Lachancea_mirantina@Seq_3032"	"Lachancea_mirantina@Seq_3032"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3546 or Lachancea_mirantina@Seq_3242"	"Lachancea_mirantina@Seq_3242 or Lachancea_mirantina@Seq_3546"	"Lachancea_mirantina@Seq_3546;Lachancea_mirantina@Seq_3242"	"Lachancea_mirantina@Seq_3546;Lachancea_mirantina@Seq_3242"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_1272"	"Lachancea_mirantina@Seq_1272"	"Lachancea_mirantina@Seq_1272"	"Lachancea_mirantina@Seq_1272"
"MNXR105307"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_115 or Lachancea_mirantina@Seq_77"	NA	""	"Lachancea_mirantina@Seq_115;Lachancea_mirantina@Seq_77"
"MNXR101118"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_2080"	NA	""	"Lachancea_mirantina@Seq_2080"
"MNXR101928"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_659 or Lachancea_mirantina@Seq_4179"	NA	""	"Lachancea_mirantina@Seq_659;Lachancea_mirantina@Seq_4179"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_972"	"Lachancea_mirantina@Seq_972 or Lachancea_mirantina@Seq_4512"	"Lachancea_mirantina@Seq_972"	"Lachancea_mirantina@Seq_972;Lachancea_mirantina@Seq_4512"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_1399"	"Lachancea_mirantina@Seq_1399"	"Lachancea_mirantina@Seq_1399"	"Lachancea_mirantina@Seq_1399"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_659 or Lachancea_mirantina@Seq_4179"	"Lachancea_mirantina@Seq_2474"	""	"Lachancea_mirantina@Seq_659;Lachancea_mirantina@Seq_4179;Lachancea_mirantina@Seq_2474"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_2276"	"Lachancea_mirantina@Seq_2276"	"Lachancea_mirantina@Seq_2276"	"Lachancea_mirantina@Seq_2276"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_769 or Lachancea_mirantina@Seq_3327 or Lachancea_mirantina@Seq_2079"	"Lachancea_mirantina@Seq_769 or Lachancea_mirantina@Seq_2079 or Lachancea_mirantina@Seq_3327"	"Lachancea_mirantina@Seq_769;Lachancea_mirantina@Seq_3327;Lachancea_mirantina@Seq_2079"	"Lachancea_mirantina@Seq_769;Lachancea_mirantina@Seq_3327;Lachancea_mirantina@Seq_2079"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_987"	"Lachancea_mirantina@Seq_987"	"Lachancea_mirantina@Seq_987"	"Lachancea_mirantina@Seq_987"
"MNXR106485"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_2534 or Lachancea_mirantina@Seq_1128"	NA	""	"Lachancea_mirantina@Seq_2534;Lachancea_mirantina@Seq_1128"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_2597"	"Lachancea_mirantina@Seq_2597"	"Lachancea_mirantina@Seq_2597"	"Lachancea_mirantina@Seq_2597"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_1605 or Lachancea_mirantina@Seq_3853"	"Lachancea_mirantina@Seq_1605 or Lachancea_mirantina@Seq_3853"	"Lachancea_mirantina@Seq_1605;Lachancea_mirantina@Seq_3853"	"Lachancea_mirantina@Seq_1605;Lachancea_mirantina@Seq_3853"
"MNXR100352"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_689 or Lachancea_mirantina@Seq_417"	NA	""	"Lachancea_mirantina@Seq_689;Lachancea_mirantina@Seq_417"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_1497"	"Lachancea_mirantina@Seq_1497"	"Lachancea_mirantina@Seq_1497"	"Lachancea_mirantina@Seq_1497"
"MNXR100364"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_1497"	NA	""	"Lachancea_mirantina@Seq_1497"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_4015"	"Lachancea_mirantina@Seq_4015"	"Lachancea_mirantina@Seq_4015"	"Lachancea_mirantina@Seq_4015"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3884 or Lachancea_mirantina@Seq_1232"	"Lachancea_mirantina@Seq_3884"	"Lachancea_mirantina@Seq_3884"	"Lachancea_mirantina@Seq_3884;Lachancea_mirantina@Seq_1232"
"MNXR102052"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_1595"	NA	""	"Lachancea_mirantina@Seq_1595"
"MNXR105308"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_2774"	NA	""	"Lachancea_mirantina@Seq_2774"
"MNXR100460"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_705"	NA	""	"Lachancea_mirantina@Seq_705"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_1761 or Lachancea_mirantina@Seq_3390"	"Lachancea_mirantina@Seq_1761"	"Lachancea_mirantina@Seq_1761"	"Lachancea_mirantina@Seq_1761;Lachancea_mirantina@Seq_3390"
"MNXR100463"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_4161"	NA	""	"Lachancea_mirantina@Seq_4161"
"MNXR105091"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_4028"	NA	""	"Lachancea_mirantina@Seq_4028"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_858"	"Lachancea_mirantina@Seq_858"	"Lachancea_mirantina@Seq_858"	"Lachancea_mirantina@Seq_858"
"MNXR100789"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_3189"	NA	""	"Lachancea_mirantina@Seq_3189"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_4630"	"Lachancea_mirantina@Seq_2879"	""	"Lachancea_mirantina@Seq_4630;Lachancea_mirantina@Seq_2879"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_4076"	"Lachancea_mirantina@Seq_4076"	"Lachancea_mirantina@Seq_4076"	"Lachancea_mirantina@Seq_4076"
"MNXR96077"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_3321"	NA	""	"Lachancea_mirantina@Seq_3321"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_3921 or Lachancea_mirantina@Seq_4414"	"Lachancea_mirantina@Seq_243 or Lachancea_mirantina@Seq_3725 or Lachancea_mirantina@Seq_4414"	"Lachancea_mirantina@Seq_4414"	"Lachancea_mirantina@Seq_3921;Lachancea_mirantina@Seq_4414;Lachancea_mirantina@Seq_243;Lachancea_mirantina@Seq_3725"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_mirantina@Seq_2362"	"Lachancea_mirantina@Seq_2362"	"Lachancea_mirantina@Seq_2362"	"Lachancea_mirantina@Seq_2362"
"MNXR96322"	"RAVEN_kegg"	"Lachancea_mirantina@Seq_2230"	NA	""	"Lachancea_mirantina@Seq_2230"
