"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106427"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2665 or Lachancea_cidri@Seq_4695"	NA	""	"Lachancea_cidri@Seq_2665;Lachancea_cidri@Seq_4695"
"MNXR106428"	"RAVEN_kegg"	"Lachancea_cidri@Seq_854 or Lachancea_cidri@Seq_4208 or Lachancea_cidri@Seq_2540"	NA	""	"Lachancea_cidri@Seq_854;Lachancea_cidri@Seq_4208;Lachancea_cidri@Seq_2540"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2798"	"Lachancea_cidri@Seq_2798"	"Lachancea_cidri@Seq_2798"	"Lachancea_cidri@Seq_2798"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_468 or Lachancea_cidri@Seq_337 or Lachancea_cidri@Seq_3524 or Lachancea_cidri@Seq_4074"	"Lachancea_cidri@Seq_337 or Lachancea_cidri@Seq_468 or Lachancea_cidri@Seq_3524 or Lachancea_cidri@Seq_4074"	"Lachancea_cidri@Seq_468;Lachancea_cidri@Seq_337;Lachancea_cidri@Seq_3524;Lachancea_cidri@Seq_4074"	"Lachancea_cidri@Seq_468;Lachancea_cidri@Seq_337;Lachancea_cidri@Seq_3524;Lachancea_cidri@Seq_4074"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_45"	"Lachancea_cidri@Seq_45"	"Lachancea_cidri@Seq_45"	"Lachancea_cidri@Seq_45"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2207 or Lachancea_cidri@Seq_2828"	"Lachancea_cidri@Seq_2828"	"Lachancea_cidri@Seq_2828"	"Lachancea_cidri@Seq_2207;Lachancea_cidri@Seq_2828"
"MNXR104338"	"RAVEN_kegg"	"Lachancea_cidri@Seq_1352 or Lachancea_cidri@Seq_1332"	NA	""	"Lachancea_cidri@Seq_1352;Lachancea_cidri@Seq_1332"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2205 or Lachancea_cidri@Seq_137"	"Lachancea_cidri@Seq_2205"	"Lachancea_cidri@Seq_2205"	"Lachancea_cidri@Seq_2205;Lachancea_cidri@Seq_137"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2492"	"Lachancea_cidri@Seq_2492"	"Lachancea_cidri@Seq_2492"	"Lachancea_cidri@Seq_2492"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3536 or Lachancea_cidri@Seq_534"	"Lachancea_cidri@Seq_534 or Lachancea_cidri@Seq_3536"	"Lachancea_cidri@Seq_3536;Lachancea_cidri@Seq_534"	"Lachancea_cidri@Seq_3536;Lachancea_cidri@Seq_534"
"MNXR105304"	"RAVEN_kegg"	"Lachancea_cidri@Seq_3536 or Lachancea_cidri@Seq_534"	NA	""	"Lachancea_cidri@Seq_3536;Lachancea_cidri@Seq_534"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_765"	"Lachancea_cidri@Seq_765"	"Lachancea_cidri@Seq_765"	"Lachancea_cidri@Seq_765"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3610"	"Lachancea_cidri@Seq_4669"	""	"Lachancea_cidri@Seq_3610;Lachancea_cidri@Seq_4669"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2054"	"Lachancea_cidri@Seq_2054"	"Lachancea_cidri@Seq_2054"	"Lachancea_cidri@Seq_2054"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3620 or Lachancea_cidri@Seq_4362"	"Lachancea_cidri@Seq_3620 or Lachancea_cidri@Seq_4362"	"Lachancea_cidri@Seq_3620;Lachancea_cidri@Seq_4362"	"Lachancea_cidri@Seq_3620;Lachancea_cidri@Seq_4362"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2883 or Lachancea_cidri@Seq_118"	"Lachancea_cidri@Seq_2883"	"Lachancea_cidri@Seq_2883"	"Lachancea_cidri@Seq_2883;Lachancea_cidri@Seq_118"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2190 or Lachancea_cidri@Seq_529"	"Lachancea_cidri@Seq_529 or Lachancea_cidri@Seq_2190"	"Lachancea_cidri@Seq_2190;Lachancea_cidri@Seq_529"	"Lachancea_cidri@Seq_2190;Lachancea_cidri@Seq_529"
"MNXR100024"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2846"	NA	""	"Lachancea_cidri@Seq_2846"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_1573 or Lachancea_cidri@Seq_1901 or Lachancea_cidri@Seq_3288"	"Lachancea_cidri@Seq_1111 or Lachancea_cidri@Seq_3927 or Lachancea_cidri@Seq_4270"	""	"Lachancea_cidri@Seq_1573;Lachancea_cidri@Seq_1901;Lachancea_cidri@Seq_3288;Lachancea_cidri@Seq_1111;Lachancea_cidri@Seq_3927;Lachancea_cidri@Seq_4270"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_4619"	"Lachancea_cidri@Seq_4619"	"Lachancea_cidri@Seq_4619"	"Lachancea_cidri@Seq_4619"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_923"	"Lachancea_cidri@Seq_923;Lachancea_cidri@Seq_923"	""	"Lachancea_cidri@Seq_923;Lachancea_cidri@Seq_923;Lachancea_cidri@Seq_923"
"MNXR95259"	"RAVEN_kegg"	"Lachancea_cidri@Seq_1227 or Lachancea_cidri@Seq_3824"	NA	""	"Lachancea_cidri@Seq_1227;Lachancea_cidri@Seq_3824"
"MNXR95942"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2803"	NA	""	"Lachancea_cidri@Seq_2803"
"MNXR106443"	"RAVEN_kegg"	"Lachancea_cidri@Seq_1976 or Lachancea_cidri@Seq_434"	NA	""	"Lachancea_cidri@Seq_1976;Lachancea_cidri@Seq_434"
"MNXR100781"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2866 or Lachancea_cidri@Seq_1700"	NA	""	"Lachancea_cidri@Seq_2866;Lachancea_cidri@Seq_1700"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2866 or Lachancea_cidri@Seq_1700"	"Lachancea_cidri@Seq_1700 or Lachancea_cidri@Seq_2866"	"Lachancea_cidri@Seq_2866;Lachancea_cidri@Seq_1700"	"Lachancea_cidri@Seq_2866;Lachancea_cidri@Seq_1700"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3987 or Lachancea_cidri@Seq_3271"	"Lachancea_cidri@Seq_3987"	"Lachancea_cidri@Seq_3987"	"Lachancea_cidri@Seq_3987;Lachancea_cidri@Seq_3271"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_4343 or Lachancea_cidri@Seq_3865"	"Lachancea_cidri@Seq_3865 or Lachancea_cidri@Seq_4343"	"Lachancea_cidri@Seq_4343;Lachancea_cidri@Seq_3865"	"Lachancea_cidri@Seq_4343;Lachancea_cidri@Seq_3865"
"MNXR100446"	"RAVEN_kegg"	"Lachancea_cidri@Seq_4701"	NA	""	"Lachancea_cidri@Seq_4701"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3490"	"Lachancea_cidri@Seq_201 or Lachancea_cidri@Seq_3490"	"Lachancea_cidri@Seq_3490"	"Lachancea_cidri@Seq_3490;Lachancea_cidri@Seq_201"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3490"	"Lachancea_cidri@Seq_201 or Lachancea_cidri@Seq_3490"	"Lachancea_cidri@Seq_3490"	"Lachancea_cidri@Seq_3490;Lachancea_cidri@Seq_201"
"MNXR106451"	"RAVEN_kegg"	"Lachancea_cidri@Seq_4430"	NA	""	"Lachancea_cidri@Seq_4430"
"MNXR105070"	"RAVEN_kegg"	"Lachancea_cidri@Seq_416"	NA	""	"Lachancea_cidri@Seq_416"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_4595"	"Lachancea_cidri@Seq_4595"	"Lachancea_cidri@Seq_4595"	"Lachancea_cidri@Seq_4595"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_1870"	"Lachancea_cidri@Seq_1870"	"Lachancea_cidri@Seq_1870"	"Lachancea_cidri@Seq_1870"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3956 or Lachancea_cidri@Seq_245"	"Lachancea_cidri@Seq_245 or Lachancea_cidri@Seq_3956"	"Lachancea_cidri@Seq_3956;Lachancea_cidri@Seq_245"	"Lachancea_cidri@Seq_3956;Lachancea_cidri@Seq_245"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2717"	"Lachancea_cidri@Seq_2717"	"Lachancea_cidri@Seq_2717"	"Lachancea_cidri@Seq_2717"
"MNXR105307"	"RAVEN_kegg"	"Lachancea_cidri@Seq_3536 or Lachancea_cidri@Seq_534"	NA	""	"Lachancea_cidri@Seq_3536;Lachancea_cidri@Seq_534"
"MNXR101118"	"RAVEN_kegg"	"Lachancea_cidri@Seq_271"	NA	""	"Lachancea_cidri@Seq_271"
"MNXR101928"	"RAVEN_kegg"	"Lachancea_cidri@Seq_1551 or Lachancea_cidri@Seq_2985"	NA	""	"Lachancea_cidri@Seq_1551;Lachancea_cidri@Seq_2985"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_4159"	"Lachancea_cidri@Seq_2882 or Lachancea_cidri@Seq_4159"	"Lachancea_cidri@Seq_4159"	"Lachancea_cidri@Seq_4159;Lachancea_cidri@Seq_2882"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3058"	"Lachancea_cidri@Seq_3058"	"Lachancea_cidri@Seq_3058"	"Lachancea_cidri@Seq_3058"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_1551 or Lachancea_cidri@Seq_2985"	"Lachancea_cidri@Seq_2660"	""	"Lachancea_cidri@Seq_1551;Lachancea_cidri@Seq_2985;Lachancea_cidri@Seq_2660"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_1436"	"Lachancea_cidri@Seq_1436"	"Lachancea_cidri@Seq_1436"	"Lachancea_cidri@Seq_1436"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_1655 or Lachancea_cidri@Seq_2334 or Lachancea_cidri@Seq_3654"	"Lachancea_cidri@Seq_1655 or Lachancea_cidri@Seq_2334 or Lachancea_cidri@Seq_3654"	"Lachancea_cidri@Seq_1655;Lachancea_cidri@Seq_2334;Lachancea_cidri@Seq_3654"	"Lachancea_cidri@Seq_1655;Lachancea_cidri@Seq_2334;Lachancea_cidri@Seq_3654"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3945"	"Lachancea_cidri@Seq_1768 or Lachancea_cidri@Seq_3945"	"Lachancea_cidri@Seq_3945"	"Lachancea_cidri@Seq_3945;Lachancea_cidri@Seq_1768"
"MNXR106485"	"RAVEN_kegg"	"Lachancea_cidri@Seq_3987 or Lachancea_cidri@Seq_3271"	NA	""	"Lachancea_cidri@Seq_3987;Lachancea_cidri@Seq_3271"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_1705"	"Lachancea_cidri@Seq_1705"	"Lachancea_cidri@Seq_1705"	"Lachancea_cidri@Seq_1705"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_3050 or Lachancea_cidri@Seq_4052"	"Lachancea_cidri@Seq_4052;Lachancea_cidri@Seq_3050"	""	"Lachancea_cidri@Seq_3050;Lachancea_cidri@Seq_4052;Lachancea_cidri@Seq_4052;Lachancea_cidri@Seq_3050"
"MNXR100352"	"RAVEN_kegg"	"Lachancea_cidri@Seq_3280 or Lachancea_cidri@Seq_4357"	NA	""	"Lachancea_cidri@Seq_3280;Lachancea_cidri@Seq_4357"
"MNXR95618"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2850"	NA	""	"Lachancea_cidri@Seq_2850"
"MNXR100364"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2850"	NA	""	"Lachancea_cidri@Seq_2850"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_1444"	"Lachancea_cidri@Seq_1444"	"Lachancea_cidri@Seq_1444"	"Lachancea_cidri@Seq_1444"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_438 or Lachancea_cidri@Seq_3716"	"Lachancea_cidri@Seq_438"	"Lachancea_cidri@Seq_438"	"Lachancea_cidri@Seq_438;Lachancea_cidri@Seq_3716"
"MNXR102052"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2460"	NA	""	"Lachancea_cidri@Seq_2460"
"MNXR105308"	"RAVEN_kegg"	"Lachancea_cidri@Seq_4672"	NA	""	"Lachancea_cidri@Seq_4672"
"MNXR100460"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2798"	NA	""	"Lachancea_cidri@Seq_2798"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_4410 or Lachancea_cidri@Seq_940"	"Lachancea_cidri@Seq_4410"	"Lachancea_cidri@Seq_4410"	"Lachancea_cidri@Seq_4410;Lachancea_cidri@Seq_940"
"MNXR100463"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2694"	NA	""	"Lachancea_cidri@Seq_2694"
"MNXR105091"	"RAVEN_kegg"	"Lachancea_cidri@Seq_1991 or Lachancea_cidri@Seq_1725 or Lachancea_cidri@Seq_2404"	NA	""	"Lachancea_cidri@Seq_1991;Lachancea_cidri@Seq_1725;Lachancea_cidri@Seq_2404"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_707"	"Lachancea_cidri@Seq_707"	"Lachancea_cidri@Seq_707"	"Lachancea_cidri@Seq_707"
"MNXR100789"	"RAVEN_kegg"	"Lachancea_cidri@Seq_4400"	NA	""	"Lachancea_cidri@Seq_4400"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_1206"	"Lachancea_cidri@Seq_143"	""	"Lachancea_cidri@Seq_1206;Lachancea_cidri@Seq_143"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2440"	"Lachancea_cidri@Seq_2440"	"Lachancea_cidri@Seq_2440"	"Lachancea_cidri@Seq_2440"
"MNXR106553"	"RAVEN_kegg"	"Lachancea_cidri@Seq_783"	NA	""	"Lachancea_cidri@Seq_783"
"MNXR96077"	"RAVEN_kegg"	"Lachancea_cidri@Seq_2803"	NA	""	"Lachancea_cidri@Seq_2803"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_4203 or Lachancea_cidri@Seq_2905"	"Lachancea_cidri@Seq_329 or Lachancea_cidri@Seq_2767 or Lachancea_cidri@Seq_2905"	"Lachancea_cidri@Seq_2905"	"Lachancea_cidri@Seq_4203;Lachancea_cidri@Seq_2905;Lachancea_cidri@Seq_329;Lachancea_cidri@Seq_2767"
"MNXR100450"	"RAVEN_kegg"	"Lachancea_cidri@Seq_4668"	NA	""	"Lachancea_cidri@Seq_4668"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2319"	"Lachancea_cidri@Seq_2319"	"Lachancea_cidri@Seq_2319"	"Lachancea_cidri@Seq_2319"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2077"	"Lachancea_cidri@Seq_2077"	"Lachancea_cidri@Seq_2077"	"Lachancea_cidri@Seq_2077"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_cidri@Seq_2933"	"Lachancea_cidri@Seq_2933"	"Lachancea_cidri@Seq_2933"	"Lachancea_cidri@Seq_2933"
"MNXR96559"	"RAVEN_kegg"	"Lachancea_cidri@Seq_1551 or Lachancea_cidri@Seq_2985"	NA	""	"Lachancea_cidri@Seq_1551;Lachancea_cidri@Seq_2985"
