"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96884"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_2687 or Ambrosiozyma_monospora@Seq_5430"	NA	""	"Ambrosiozyma_monospora@Seq_2687;Ambrosiozyma_monospora@Seq_5430"
"MNXR101931"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_5259 or Ambrosiozyma_monospora@Seq_909 or Ambrosiozyma_monospora@Seq_2023"	NA	""	"Ambrosiozyma_monospora@Seq_5259;Ambrosiozyma_monospora@Seq_909;Ambrosiozyma_monospora@Seq_2023"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_6300"	"Ambrosiozyma_monospora@Seq_6300"	"Ambrosiozyma_monospora@Seq_6300"	"Ambrosiozyma_monospora@Seq_6300"
"MNXR106413"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_5680"	NA	""	"Ambrosiozyma_monospora@Seq_5680"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_5474"	"Ambrosiozyma_monospora@Seq_5474"	"Ambrosiozyma_monospora@Seq_5474"	"Ambrosiozyma_monospora@Seq_5474"
"MNXR101933"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_5259 or Ambrosiozyma_monospora@Seq_909 or Ambrosiozyma_monospora@Seq_2023"	NA	""	"Ambrosiozyma_monospora@Seq_5259;Ambrosiozyma_monospora@Seq_909;Ambrosiozyma_monospora@Seq_2023"
"MNXR99209"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_6902"	NA	""	"Ambrosiozyma_monospora@Seq_6902"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_819"	"Ambrosiozyma_monospora@Seq_819"	"Ambrosiozyma_monospora@Seq_819"	"Ambrosiozyma_monospora@Seq_819"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_443 or Ambrosiozyma_monospora@Seq_2969"	"Ambrosiozyma_monospora@Seq_443"	"Ambrosiozyma_monospora@Seq_443"	"Ambrosiozyma_monospora@Seq_443;Ambrosiozyma_monospora@Seq_2969"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_6878"	"Ambrosiozyma_monospora@Seq_6878"	"Ambrosiozyma_monospora@Seq_6878"	"Ambrosiozyma_monospora@Seq_6878"
"MNXR95455"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_5793"	NA	""	"Ambrosiozyma_monospora@Seq_5793"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_3166"	"Ambrosiozyma_monospora@Seq_3166"	"Ambrosiozyma_monospora@Seq_3166"	"Ambrosiozyma_monospora@Seq_3166"
"MNXR102037"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_6159"	NA	""	"Ambrosiozyma_monospora@Seq_6159"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_1587"	"Ambrosiozyma_monospora@Seq_1587"	"Ambrosiozyma_monospora@Seq_1587"	"Ambrosiozyma_monospora@Seq_1587"
"MNXR96340"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_2195"	NA	""	"Ambrosiozyma_monospora@Seq_2195"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_7165"	"Ambrosiozyma_monospora@Seq_7165"	"Ambrosiozyma_monospora@Seq_7165"	"Ambrosiozyma_monospora@Seq_7165"
"MNXR95886"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_3380"	NA	""	"Ambrosiozyma_monospora@Seq_3380"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_4954"	"Ambrosiozyma_monospora@Seq_4954"	"Ambrosiozyma_monospora@Seq_4954"	"Ambrosiozyma_monospora@Seq_4954"
"MNXR106427"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_121 or Ambrosiozyma_monospora@Seq_204 or Ambrosiozyma_monospora@Seq_2193 or Ambrosiozyma_monospora@Seq_4049"	NA	""	"Ambrosiozyma_monospora@Seq_121;Ambrosiozyma_monospora@Seq_204;Ambrosiozyma_monospora@Seq_2193;Ambrosiozyma_monospora@Seq_4049"
"MNXR106428"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_1704 or Ambrosiozyma_monospora@Seq_4970 or Ambrosiozyma_monospora@Seq_2858"	NA	""	"Ambrosiozyma_monospora@Seq_1704;Ambrosiozyma_monospora@Seq_4970;Ambrosiozyma_monospora@Seq_2858"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_2534"	"Ambrosiozyma_monospora@Seq_2534"	"Ambrosiozyma_monospora@Seq_2534"	"Ambrosiozyma_monospora@Seq_2534"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_7673 or Ambrosiozyma_monospora@Seq_38 or Ambrosiozyma_monospora@Seq_2779 or Ambrosiozyma_monospora@Seq_6078"	"Ambrosiozyma_monospora@Seq_38 or Ambrosiozyma_monospora@Seq_6078 or Ambrosiozyma_monospora@Seq_7673"	"Ambrosiozyma_monospora@Seq_7673;Ambrosiozyma_monospora@Seq_38;Ambrosiozyma_monospora@Seq_6078"	"Ambrosiozyma_monospora@Seq_7673;Ambrosiozyma_monospora@Seq_38;Ambrosiozyma_monospora@Seq_2779;Ambrosiozyma_monospora@Seq_6078"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_2485 or Ambrosiozyma_monospora@Seq_6324"	"Ambrosiozyma_monospora@Seq_2485 or Ambrosiozyma_monospora@Seq_6324"	"Ambrosiozyma_monospora@Seq_2485;Ambrosiozyma_monospora@Seq_6324"	"Ambrosiozyma_monospora@Seq_2485;Ambrosiozyma_monospora@Seq_6324"
"MNXR104339"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_974"	NA	""	"Ambrosiozyma_monospora@Seq_974"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_3610 or Ambrosiozyma_monospora@Seq_5421"	"Ambrosiozyma_monospora@Seq_3610"	"Ambrosiozyma_monospora@Seq_3610"	"Ambrosiozyma_monospora@Seq_3610;Ambrosiozyma_monospora@Seq_5421"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_2757"	"Ambrosiozyma_monospora@Seq_2757"	"Ambrosiozyma_monospora@Seq_2757"	"Ambrosiozyma_monospora@Seq_2757"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_6357 or Ambrosiozyma_monospora@Seq_1819"	"Ambrosiozyma_monospora@Seq_1819 or Ambrosiozyma_monospora@Seq_6357"	"Ambrosiozyma_monospora@Seq_6357;Ambrosiozyma_monospora@Seq_1819"	"Ambrosiozyma_monospora@Seq_6357;Ambrosiozyma_monospora@Seq_1819"
"MNXR105304"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_6357 or Ambrosiozyma_monospora@Seq_1819"	NA	""	"Ambrosiozyma_monospora@Seq_6357;Ambrosiozyma_monospora@Seq_1819"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_1560 or Ambrosiozyma_monospora@Seq_743"	"Ambrosiozyma_monospora@Seq_743 or Ambrosiozyma_monospora@Seq_1560"	"Ambrosiozyma_monospora@Seq_1560;Ambrosiozyma_monospora@Seq_743"	"Ambrosiozyma_monospora@Seq_1560;Ambrosiozyma_monospora@Seq_743"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_2375"	"Ambrosiozyma_monospora@Seq_2741"	""	"Ambrosiozyma_monospora@Seq_2375;Ambrosiozyma_monospora@Seq_2741"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_6753"	"Ambrosiozyma_monospora@Seq_6753"	"Ambrosiozyma_monospora@Seq_6753"	"Ambrosiozyma_monospora@Seq_6753"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_352"	"Ambrosiozyma_monospora@Seq_352"	"Ambrosiozyma_monospora@Seq_352"	"Ambrosiozyma_monospora@Seq_352"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_3270 or Ambrosiozyma_monospora@Seq_2496"	"Ambrosiozyma_monospora@Seq_3270"	"Ambrosiozyma_monospora@Seq_3270"	"Ambrosiozyma_monospora@Seq_3270;Ambrosiozyma_monospora@Seq_2496"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_7319 or Ambrosiozyma_monospora@Seq_437 or Ambrosiozyma_monospora@Seq_4312"	"Ambrosiozyma_monospora@Seq_437 or Ambrosiozyma_monospora@Seq_4312 or Ambrosiozyma_monospora@Seq_7319"	"Ambrosiozyma_monospora@Seq_7319;Ambrosiozyma_monospora@Seq_437;Ambrosiozyma_monospora@Seq_4312"	"Ambrosiozyma_monospora@Seq_7319;Ambrosiozyma_monospora@Seq_437;Ambrosiozyma_monospora@Seq_4312"
"MNXR100024"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_4424"	NA	""	"Ambrosiozyma_monospora@Seq_4424"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_2687 or Ambrosiozyma_monospora@Seq_5430 or Ambrosiozyma_monospora@Seq_4249"	"Ambrosiozyma_monospora@Seq_1310 or Ambrosiozyma_monospora@Seq_5390"	""	"Ambrosiozyma_monospora@Seq_2687;Ambrosiozyma_monospora@Seq_5430;Ambrosiozyma_monospora@Seq_4249;Ambrosiozyma_monospora@Seq_1310;Ambrosiozyma_monospora@Seq_5390"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_3964"	"Ambrosiozyma_monospora@Seq_3964"	"Ambrosiozyma_monospora@Seq_3964"	"Ambrosiozyma_monospora@Seq_3964"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_249"	"Ambrosiozyma_monospora@Seq_249;Ambrosiozyma_monospora@Seq_249"	""	"Ambrosiozyma_monospora@Seq_249;Ambrosiozyma_monospora@Seq_249;Ambrosiozyma_monospora@Seq_249"
"MNXR95259"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_6799 or Ambrosiozyma_monospora@Seq_3493"	NA	""	"Ambrosiozyma_monospora@Seq_6799;Ambrosiozyma_monospora@Seq_3493"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_4819 or Ambrosiozyma_monospora@Seq_1179"	"Ambrosiozyma_monospora@Seq_4819"	"Ambrosiozyma_monospora@Seq_4819"	"Ambrosiozyma_monospora@Seq_4819;Ambrosiozyma_monospora@Seq_1179"
"MNXR106443"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_665 or Ambrosiozyma_monospora@Seq_2722 or Ambrosiozyma_monospora@Seq_7423"	NA	""	"Ambrosiozyma_monospora@Seq_665;Ambrosiozyma_monospora@Seq_2722;Ambrosiozyma_monospora@Seq_7423"
"MNXR100781"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_3131 or Ambrosiozyma_monospora@Seq_1151 or Ambrosiozyma_monospora@Seq_1087"	NA	""	"Ambrosiozyma_monospora@Seq_3131;Ambrosiozyma_monospora@Seq_1151;Ambrosiozyma_monospora@Seq_1087"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_3131 or Ambrosiozyma_monospora@Seq_1151 or Ambrosiozyma_monospora@Seq_1087"	"Ambrosiozyma_monospora@Seq_1087 or Ambrosiozyma_monospora@Seq_1151 or Ambrosiozyma_monospora@Seq_3131"	"Ambrosiozyma_monospora@Seq_3131;Ambrosiozyma_monospora@Seq_1151;Ambrosiozyma_monospora@Seq_1087"	"Ambrosiozyma_monospora@Seq_3131;Ambrosiozyma_monospora@Seq_1151;Ambrosiozyma_monospora@Seq_1087"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_6560 or Ambrosiozyma_monospora@Seq_3296"	"Ambrosiozyma_monospora@Seq_6560"	"Ambrosiozyma_monospora@Seq_6560"	"Ambrosiozyma_monospora@Seq_6560;Ambrosiozyma_monospora@Seq_3296"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_5459 or Ambrosiozyma_monospora@Seq_6365"	"Ambrosiozyma_monospora@Seq_5459 or Ambrosiozyma_monospora@Seq_6365"	"Ambrosiozyma_monospora@Seq_5459;Ambrosiozyma_monospora@Seq_6365"	"Ambrosiozyma_monospora@Seq_5459;Ambrosiozyma_monospora@Seq_6365"
"MNXR100446"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_4348 or Ambrosiozyma_monospora@Seq_4718 or Ambrosiozyma_monospora@Seq_3574"	NA	""	"Ambrosiozyma_monospora@Seq_4348;Ambrosiozyma_monospora@Seq_4718;Ambrosiozyma_monospora@Seq_3574"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_949"	"Ambrosiozyma_monospora@Seq_949"	"Ambrosiozyma_monospora@Seq_949"	"Ambrosiozyma_monospora@Seq_949"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_949"	"Ambrosiozyma_monospora@Seq_949"	"Ambrosiozyma_monospora@Seq_949"	"Ambrosiozyma_monospora@Seq_949"
"MNXR106451"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_5444 or Ambrosiozyma_monospora@Seq_534 or Ambrosiozyma_monospora@Seq_7733 or Ambrosiozyma_monospora@Seq_2639 or Ambrosiozyma_monospora@Seq_1489 or Ambrosiozyma_monospora@Seq_2047 or Ambrosiozyma_monospora@Seq_6731 or Ambrosiozyma_monospora@Seq_452 or Ambrosiozyma_monospora@Seq_5731 or Ambrosiozyma_monospora@Seq_7179 or Ambrosiozyma_monospora@Seq_421 or Ambrosiozyma_monospora@Seq_6609 or Ambrosiozyma_monospora@Seq_3446"	NA	""	"Ambrosiozyma_monospora@Seq_5444;Ambrosiozyma_monospora@Seq_534;Ambrosiozyma_monospora@Seq_7733;Ambrosiozyma_monospora@Seq_2639;Ambrosiozyma_monospora@Seq_1489;Ambrosiozyma_monospora@Seq_2047;Ambrosiozyma_monospora@Seq_6731;Ambrosiozyma_monospora@Seq_452;Ambrosiozyma_monospora@Seq_5731;Ambrosiozyma_monospora@Seq_7179;Ambrosiozyma_monospora@Seq_421;Ambrosiozyma_monospora@Seq_6609;Ambrosiozyma_monospora@Seq_3446"
"MNXR105070"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_6902"	NA	""	"Ambrosiozyma_monospora@Seq_6902"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_812"	"Ambrosiozyma_monospora@Seq_812"	"Ambrosiozyma_monospora@Seq_812"	"Ambrosiozyma_monospora@Seq_812"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_6935 or Ambrosiozyma_monospora@Seq_6325 or Ambrosiozyma_monospora@Seq_4178"	"Ambrosiozyma_monospora@Seq_6325 or Ambrosiozyma_monospora@Seq_6935"	"Ambrosiozyma_monospora@Seq_6935;Ambrosiozyma_monospora@Seq_6325"	"Ambrosiozyma_monospora@Seq_6935;Ambrosiozyma_monospora@Seq_6325;Ambrosiozyma_monospora@Seq_4178"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_1200"	"Ambrosiozyma_monospora@Seq_1200"	"Ambrosiozyma_monospora@Seq_1200"	"Ambrosiozyma_monospora@Seq_1200"
"MNXR105307"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_6357 or Ambrosiozyma_monospora@Seq_1819"	NA	""	"Ambrosiozyma_monospora@Seq_6357;Ambrosiozyma_monospora@Seq_1819"
"MNXR101928"	"RAVEN_kegg"	"Ambrosiozyma_monospora@Seq_5259 or Ambrosiozyma_monospora@Seq_909 or Ambrosiozyma_monospora@Seq_2023"	NA	""	"Ambrosiozyma_monospora@Seq_5259;Ambrosiozyma_monospora@Seq_909;Ambrosiozyma_monospora@Seq_2023"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_6300"	"Ambrosiozyma_monospora@Seq_6300"	"Ambrosiozyma_monospora@Seq_6300"	"Ambrosiozyma_monospora@Seq_6300"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_2332"	"Ambrosiozyma_monospora@Seq_2332"	"Ambrosiozyma_monospora@Seq_2332"	"Ambrosiozyma_monospora@Seq_2332"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_5259 or Ambrosiozyma_monospora@Seq_909 or Ambrosiozyma_monospora@Seq_2023"	"Ambrosiozyma_monospora@Seq_5113"	""	"Ambrosiozyma_monospora@Seq_5259;Ambrosiozyma_monospora@Seq_909;Ambrosiozyma_monospora@Seq_2023;Ambrosiozyma_monospora@Seq_5113"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_monospora@Seq_1933"	"Ambrosiozyma_monospora@Seq_1933"	"Ambrosiozyma_monospora@Seq_1933"	"Ambrosiozyma_monospora@Seq_1933"
