"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103095"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3499"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3499"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3499"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3499"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1154"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1154"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1154"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1154"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4276 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5449 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3763"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4276;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5449;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3763"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2069"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2069"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2069"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2069"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3079 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_95 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5488 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1931 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3068 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3820 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2934"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_39 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3245"	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3079;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_95;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5488;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1931;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3068;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3820;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2934;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_39;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3245"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5468"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5468"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1009"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1009"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3217"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3217"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3217"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3217"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2574"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2574"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_97 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3360 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5964"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_97 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3360 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4841 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5964"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_97;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3360;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5964"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_97;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3360;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5964;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4841"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1814 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_575 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1469 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4143"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1814;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_575;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1469;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4143"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5468 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3900"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5468;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3900"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3969 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2953 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_894"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_894 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2953 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3969"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3969;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2953;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_894"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3969;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2953;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_894"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3722 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_712"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3722;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_712"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3722 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_712"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3722;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_712"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3217"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3217"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2574"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2574"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2574"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2574"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5488 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1931 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3068"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5488;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1931;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3068"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3860"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3860"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5818"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5818"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_240 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3373"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_240 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1909"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_240"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_240;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3373;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1909"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6095"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6095"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6095"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6095"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1791;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1791"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1791"	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1791;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1791;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1791"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_571"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_571"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_571"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_571"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_862"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_862"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_859 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_879"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_859;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_879"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5488 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1931 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3068"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5488;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1931;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3068"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_862"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_862"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_862"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_862"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_240 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1909"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_240;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1909"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5194 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2777"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2777 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5194"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5194;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2777"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5194;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2777"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5488 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1931 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3068"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5488;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1931;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6061;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3068"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5468"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5468"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2374"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2374"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2374"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2374"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5127"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5127"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5127"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5127"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1296"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1296"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1296"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1296"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4780"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4780"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_369"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_369"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_369"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_369"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_361"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_361"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_361"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_361"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_628"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_628"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1726"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1726"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2475"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2475"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2475"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2475"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1732"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1732"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_401"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_401"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_401"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_401"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5019 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5244"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5019;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5244"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5629 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4977 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5819"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5629;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4977;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5819"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3634"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3634"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3634"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3634"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1533 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2392 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6072 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1207"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1207 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1533 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2392 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6072"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1533;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2392;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6072;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1207"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1533;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2392;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6072;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1207"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4289 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6080 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2291"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2291 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6080"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6080;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2291"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4289;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_6080;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2291"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1289"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1289"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_831 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5913"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_831"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_831"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_831;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5913"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5016"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5016"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5016"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5016"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3105 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1068 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_138"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1068 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3105"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3105;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1068"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3105;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1068;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_138"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3105 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1068 or yHMPu5000034675_Blastobotrys_mokoenaii@Seq_138"	NA	""	"yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3105;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1068;yHMPu5000034675_Blastobotrys_mokoenaii@Seq_138"
