"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3406 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_3795 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_3309 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4823"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3406;yHMPu5000035271_Wickerhamomyces_bovis@Seq_3795;yHMPu5000035271_Wickerhamomyces_bovis@Seq_3309;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4823"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4363"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4363"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4363"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4363"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5391 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4453 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2953 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_1297 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_1544"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1277 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2194"	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5391;yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4453;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2953;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1297;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1544;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1277;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2194"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_640"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_640"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_965"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_965"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_806"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_806"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_806"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_806"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4140"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4140"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3215 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4956 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_1182"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1182 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_3215 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4956"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3215;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4956;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1182"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3215;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4956;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1182"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4247 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_5608 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_623 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2988"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4247;yHMPu5000035271_Wickerhamomyces_bovis@Seq_5608;yHMPu5000035271_Wickerhamomyces_bovis@Seq_623;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2988"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_640 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_1481 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2488"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_640;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1481;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2488"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_800 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_5561 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2329"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_800 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2329 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_5561"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_800;yHMPu5000035271_Wickerhamomyces_bovis@Seq_5561;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2329"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_800;yHMPu5000035271_Wickerhamomyces_bovis@Seq_5561;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2329"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2470"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2470"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2470"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2470"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_806"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_806"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4140"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4140"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4140"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4140"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4453 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2953"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4453;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2953"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5661"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5661"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5661"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5661"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2155 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_205"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1560 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2155"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2155"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2155;yHMPu5000035271_Wickerhamomyces_bovis@Seq_205;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1560"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1220"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1220"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1220"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1220"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5094 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_3000"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5094"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5094"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5094;yHMPu5000035271_Wickerhamomyces_bovis@Seq_3000"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5304"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5304"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2108 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_198"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2108;yHMPu5000035271_Wickerhamomyces_bovis@Seq_198"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4453 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2953"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4453;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2953"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5304"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5304"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5304"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5304"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2155 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_1560"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2155;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1560"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2420"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2420"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2420"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2420"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4453 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2953"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3418;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4453;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2953"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_640"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_640"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5747"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2675 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_5747"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5747"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5747;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2675"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_820 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4072"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_820 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4072"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_820;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4072"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_820;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4072"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2097"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2097"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2097"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2097"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2568"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2568"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1231 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2283"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1231 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2283"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1231;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2283"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1231;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2283"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4349"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4349"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4913"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4913"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4913"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4913"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2497"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2497"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3902"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3902"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3902"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3902"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1708"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1708"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3934"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3934"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3934"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3934"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5631"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5631"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3652 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_1661 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_1058 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2050 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2119"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3652;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1661;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1058;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2050;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2119"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4283"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4283"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4283"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4283"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4380 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2801 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4475 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_5572"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2801 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4380 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4475 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_5572"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4380;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2801;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4475;yHMPu5000035271_Wickerhamomyces_bovis@Seq_5572"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4380;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2801;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4475;yHMPu5000035271_Wickerhamomyces_bovis@Seq_5572"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1352"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1352"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1352"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1352"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2646 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_1725"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2646;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1725"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_552"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_552"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_41 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_2449"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_41"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_41"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_41;yHMPu5000035271_Wickerhamomyces_bovis@Seq_2449"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1355"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1355"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1355"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1355"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4016 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_3616"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3616 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4016"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4016;yHMPu5000035271_Wickerhamomyces_bovis@Seq_3616"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4016;yHMPu5000035271_Wickerhamomyces_bovis@Seq_3616"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4016 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_3616"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4016;yHMPu5000035271_Wickerhamomyces_bovis@Seq_3616"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3467"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3467"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3467"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3467"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1106"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1289"	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1106;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1289"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_551"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_551"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_551"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_551"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2173"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2173"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2173"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2173"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_64 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_806"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_64"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_64"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_64;yHMPu5000035271_Wickerhamomyces_bovis@Seq_806"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3738 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_3482"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3482 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_3738"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3738;yHMPu5000035271_Wickerhamomyces_bovis@Seq_3482"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3738;yHMPu5000035271_Wickerhamomyces_bovis@Seq_3482"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2164"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2164"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2108 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_198 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4857"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_836"	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_2108;yHMPu5000035271_Wickerhamomyces_bovis@Seq_198;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4857;yHMPu5000035271_Wickerhamomyces_bovis@Seq_836"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5264"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5264"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5264"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_5264"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4168"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4168"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4168"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_4168"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1693 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_1421"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1693;yHMPu5000035271_Wickerhamomyces_bovis@Seq_1421"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1075 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4892"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1075"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1075"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_1075;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4892"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3544 or yHMPu5000035271_Wickerhamomyces_bovis@Seq_4409"	NA	""	"yHMPu5000035271_Wickerhamomyces_bovis@Seq_3544;yHMPu5000035271_Wickerhamomyces_bovis@Seq_4409"
