"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6156 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_872 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3395"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_872 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3395 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6156"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6156;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_872;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3395"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6156;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_872;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3395"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1097 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3046 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3341 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6148"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1097;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3046;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3341;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6148"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1052 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1899"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1052;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1899"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_140 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3496"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_140 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3496"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_140;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3496"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_140;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3496"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5994 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1562 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4195"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5994;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1562;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4195"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5994 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1562 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4195"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5994;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1562;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4195"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4963"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4963"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3995"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3995"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3995"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3995"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4138 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1615 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1714 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_232"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1615"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1615"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4138;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1615;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1714;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_232"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4263"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4263"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6187"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6187"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5413 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4334"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4298 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5413"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5413"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5413;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4334;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4298"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2117;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2117"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2117"	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2117;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2117;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2117"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1313 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1929"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1313"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1313"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1313;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1929"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_736 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1101"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_736;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1101"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4138 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1615 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1714 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_232"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4138;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1615;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1714;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_232"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5413 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4298"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5413;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4298"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4739"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4739"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4739"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4739"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4138 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1615 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1714 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_232"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4138;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1615;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1714;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_232"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1052"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1052"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5381"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5381"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5381"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5381"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_215"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_215"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_215"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_215"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4231"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4231"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4231"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4231"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5197"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5197"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5826"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5826"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5826"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5826"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2370"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2370"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2370"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2370"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1052 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2894"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1052;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_2894"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6204"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6204"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6204"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6204"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3459"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3459"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_223"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_223"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_223"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_223"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3443 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3897"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3443;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3897"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3253 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3005"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3253;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3005"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3830"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3830"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3830"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3830"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4358 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4977 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_293 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4831"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4358 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4831 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4977"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4358;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4977;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4831"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4358;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4977;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_293;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4831"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5195"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5195"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5195"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5195"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4137 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1912 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5878"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1912 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5878"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1912;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5878"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4137;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1912;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5878"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1588 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_135"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1588;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_135"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6166 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6007"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6166"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6166"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6166;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6007"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5506"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5506"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5506"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5506"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5651 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5374 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4080"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5374 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5651"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5651;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5374"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5651;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5374;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4080"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5651 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5374 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4080"	NA	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5651;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5374;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4080"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5378 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6124"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5378 or yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6124"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5378;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6124"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5378;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_6124"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_501"	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4796"	""	"yHMPu5000034660_Diddensiella_caesifluorescens@Seq_501;yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4796"
