"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_9903 or yHMPu5000034952_Citeromyces_siamensis@Seq_7265 or yHMPu5000034952_Citeromyces_siamensis@Seq_3098 or yHMPu5000034952_Citeromyces_siamensis@Seq_5860 or yHMPu5000034952_Citeromyces_siamensis@Seq_9057"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_9903;yHMPu5000034952_Citeromyces_siamensis@Seq_7265;yHMPu5000034952_Citeromyces_siamensis@Seq_3098;yHMPu5000034952_Citeromyces_siamensis@Seq_5860;yHMPu5000034952_Citeromyces_siamensis@Seq_9057"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_12743 or yHMPu5000034952_Citeromyces_siamensis@Seq_5836"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5836 or yHMPu5000034952_Citeromyces_siamensis@Seq_12743"	"yHMPu5000034952_Citeromyces_siamensis@Seq_12743;yHMPu5000034952_Citeromyces_siamensis@Seq_5836"	"yHMPu5000034952_Citeromyces_siamensis@Seq_12743;yHMPu5000034952_Citeromyces_siamensis@Seq_5836"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2545 or yHMPu5000034952_Citeromyces_siamensis@Seq_7457 or yHMPu5000034952_Citeromyces_siamensis@Seq_6992 or yHMPu5000034952_Citeromyces_siamensis@Seq_6530 or yHMPu5000034952_Citeromyces_siamensis@Seq_8166 or yHMPu5000034952_Citeromyces_siamensis@Seq_11711 or yHMPu5000034952_Citeromyces_siamensis@Seq_9665 or yHMPu5000034952_Citeromyces_siamensis@Seq_4201 or yHMPu5000034952_Citeromyces_siamensis@Seq_4575"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7916 or yHMPu5000034952_Citeromyces_siamensis@Seq_12761"	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_2545;yHMPu5000034952_Citeromyces_siamensis@Seq_7457;yHMPu5000034952_Citeromyces_siamensis@Seq_6992;yHMPu5000034952_Citeromyces_siamensis@Seq_6530;yHMPu5000034952_Citeromyces_siamensis@Seq_8166;yHMPu5000034952_Citeromyces_siamensis@Seq_11711;yHMPu5000034952_Citeromyces_siamensis@Seq_9665;yHMPu5000034952_Citeromyces_siamensis@Seq_4201;yHMPu5000034952_Citeromyces_siamensis@Seq_4575;yHMPu5000034952_Citeromyces_siamensis@Seq_7916;yHMPu5000034952_Citeromyces_siamensis@Seq_12761"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_11100 or yHMPu5000034952_Citeromyces_siamensis@Seq_5591"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_11100;yHMPu5000034952_Citeromyces_siamensis@Seq_5591"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2996 or yHMPu5000034952_Citeromyces_siamensis@Seq_9820"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_2996;yHMPu5000034952_Citeromyces_siamensis@Seq_9820"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5123 or yHMPu5000034952_Citeromyces_siamensis@Seq_10438 or yHMPu5000034952_Citeromyces_siamensis@Seq_6423 or yHMPu5000034952_Citeromyces_siamensis@Seq_6963"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5123 or yHMPu5000034952_Citeromyces_siamensis@Seq_6423 or yHMPu5000034952_Citeromyces_siamensis@Seq_6963 or yHMPu5000034952_Citeromyces_siamensis@Seq_10438"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5123;yHMPu5000034952_Citeromyces_siamensis@Seq_10438;yHMPu5000034952_Citeromyces_siamensis@Seq_6423;yHMPu5000034952_Citeromyces_siamensis@Seq_6963"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5123;yHMPu5000034952_Citeromyces_siamensis@Seq_10438;yHMPu5000034952_Citeromyces_siamensis@Seq_6423;yHMPu5000034952_Citeromyces_siamensis@Seq_6963"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3297 or yHMPu5000034952_Citeromyces_siamensis@Seq_8455"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_3297;yHMPu5000034952_Citeromyces_siamensis@Seq_8455"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5604 or yHMPu5000034952_Citeromyces_siamensis@Seq_4584 or yHMPu5000034952_Citeromyces_siamensis@Seq_2197 or yHMPu5000034952_Citeromyces_siamensis@Seq_7676 or yHMPu5000034952_Citeromyces_siamensis@Seq_5593 or yHMPu5000034952_Citeromyces_siamensis@Seq_11459"	"yHMPu5000034952_Citeromyces_siamensis@Seq_21 or yHMPu5000034952_Citeromyces_siamensis@Seq_2197 or yHMPu5000034952_Citeromyces_siamensis@Seq_4584 or yHMPu5000034952_Citeromyces_siamensis@Seq_5593 or yHMPu5000034952_Citeromyces_siamensis@Seq_5604 or yHMPu5000034952_Citeromyces_siamensis@Seq_7676"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5604;yHMPu5000034952_Citeromyces_siamensis@Seq_4584;yHMPu5000034952_Citeromyces_siamensis@Seq_2197;yHMPu5000034952_Citeromyces_siamensis@Seq_7676;yHMPu5000034952_Citeromyces_siamensis@Seq_5593"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5604;yHMPu5000034952_Citeromyces_siamensis@Seq_4584;yHMPu5000034952_Citeromyces_siamensis@Seq_2197;yHMPu5000034952_Citeromyces_siamensis@Seq_7676;yHMPu5000034952_Citeromyces_siamensis@Seq_5593;yHMPu5000034952_Citeromyces_siamensis@Seq_11459;yHMPu5000034952_Citeromyces_siamensis@Seq_21"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3591 or yHMPu5000034952_Citeromyces_siamensis@Seq_1371 or yHMPu5000034952_Citeromyces_siamensis@Seq_10064 or yHMPu5000034952_Citeromyces_siamensis@Seq_7232 or yHMPu5000034952_Citeromyces_siamensis@Seq_6197 or yHMPu5000034952_Citeromyces_siamensis@Seq_11194"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_3591;yHMPu5000034952_Citeromyces_siamensis@Seq_1371;yHMPu5000034952_Citeromyces_siamensis@Seq_10064;yHMPu5000034952_Citeromyces_siamensis@Seq_7232;yHMPu5000034952_Citeromyces_siamensis@Seq_6197;yHMPu5000034952_Citeromyces_siamensis@Seq_11194"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_11100 or yHMPu5000034952_Citeromyces_siamensis@Seq_5591 or yHMPu5000034952_Citeromyces_siamensis@Seq_3115 or yHMPu5000034952_Citeromyces_siamensis@Seq_8732"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_11100;yHMPu5000034952_Citeromyces_siamensis@Seq_5591;yHMPu5000034952_Citeromyces_siamensis@Seq_3115;yHMPu5000034952_Citeromyces_siamensis@Seq_8732"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2723 or yHMPu5000034952_Citeromyces_siamensis@Seq_2987"	"yHMPu5000034952_Citeromyces_siamensis@Seq_1422 or yHMPu5000034952_Citeromyces_siamensis@Seq_2723 or yHMPu5000034952_Citeromyces_siamensis@Seq_2987 or yHMPu5000034952_Citeromyces_siamensis@Seq_4214"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2723;yHMPu5000034952_Citeromyces_siamensis@Seq_2987"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2723;yHMPu5000034952_Citeromyces_siamensis@Seq_2987;yHMPu5000034952_Citeromyces_siamensis@Seq_1422;yHMPu5000034952_Citeromyces_siamensis@Seq_4214"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3698 or yHMPu5000034952_Citeromyces_siamensis@Seq_5751 or yHMPu5000034952_Citeromyces_siamensis@Seq_12596"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_3698;yHMPu5000034952_Citeromyces_siamensis@Seq_5751;yHMPu5000034952_Citeromyces_siamensis@Seq_12596"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3698 or yHMPu5000034952_Citeromyces_siamensis@Seq_5751"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_3698;yHMPu5000034952_Citeromyces_siamensis@Seq_5751"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5123 or yHMPu5000034952_Citeromyces_siamensis@Seq_10438 or yHMPu5000034952_Citeromyces_siamensis@Seq_6423 or yHMPu5000034952_Citeromyces_siamensis@Seq_6963"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_5123;yHMPu5000034952_Citeromyces_siamensis@Seq_10438;yHMPu5000034952_Citeromyces_siamensis@Seq_6423;yHMPu5000034952_Citeromyces_siamensis@Seq_6963"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3297 or yHMPu5000034952_Citeromyces_siamensis@Seq_8455"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3297 or yHMPu5000034952_Citeromyces_siamensis@Seq_8455"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3297;yHMPu5000034952_Citeromyces_siamensis@Seq_8455"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3297;yHMPu5000034952_Citeromyces_siamensis@Seq_8455"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7457 or yHMPu5000034952_Citeromyces_siamensis@Seq_6992 or yHMPu5000034952_Citeromyces_siamensis@Seq_6530 or yHMPu5000034952_Citeromyces_siamensis@Seq_8166"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7457 or yHMPu5000034952_Citeromyces_siamensis@Seq_8166"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7457;yHMPu5000034952_Citeromyces_siamensis@Seq_8166"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7457;yHMPu5000034952_Citeromyces_siamensis@Seq_6992;yHMPu5000034952_Citeromyces_siamensis@Seq_6530;yHMPu5000034952_Citeromyces_siamensis@Seq_8166"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_698 or yHMPu5000034952_Citeromyces_siamensis@Seq_6320"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_698;yHMPu5000034952_Citeromyces_siamensis@Seq_6320"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_12517 or yHMPu5000034952_Citeromyces_siamensis@Seq_4613"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_12517;yHMPu5000034952_Citeromyces_siamensis@Seq_4613"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3972 or yHMPu5000034952_Citeromyces_siamensis@Seq_1110 or yHMPu5000034952_Citeromyces_siamensis@Seq_5476 or yHMPu5000034952_Citeromyces_siamensis@Seq_8872 or yHMPu5000034952_Citeromyces_siamensis@Seq_6980"	"yHMPu5000034952_Citeromyces_siamensis@Seq_1110 or yHMPu5000034952_Citeromyces_siamensis@Seq_3972 or yHMPu5000034952_Citeromyces_siamensis@Seq_5476 or yHMPu5000034952_Citeromyces_siamensis@Seq_8746"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3972;yHMPu5000034952_Citeromyces_siamensis@Seq_1110;yHMPu5000034952_Citeromyces_siamensis@Seq_5476"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3972;yHMPu5000034952_Citeromyces_siamensis@Seq_1110;yHMPu5000034952_Citeromyces_siamensis@Seq_5476;yHMPu5000034952_Citeromyces_siamensis@Seq_8872;yHMPu5000034952_Citeromyces_siamensis@Seq_6980;yHMPu5000034952_Citeromyces_siamensis@Seq_8746"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5433"	"yHMPu5000034952_Citeromyces_siamensis@Seq_32 or yHMPu5000034952_Citeromyces_siamensis@Seq_5433"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5433"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5433;yHMPu5000034952_Citeromyces_siamensis@Seq_32"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6086 or yHMPu5000034952_Citeromyces_siamensis@Seq_4385 or yHMPu5000034952_Citeromyces_siamensis@Seq_4880"	"yHMPu5000034952_Citeromyces_siamensis@Seq_4385 or yHMPu5000034952_Citeromyces_siamensis@Seq_6086"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6086;yHMPu5000034952_Citeromyces_siamensis@Seq_4385"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6086;yHMPu5000034952_Citeromyces_siamensis@Seq_4385;yHMPu5000034952_Citeromyces_siamensis@Seq_4880"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6730"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_6730"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3869 or yHMPu5000034952_Citeromyces_siamensis@Seq_2039 or yHMPu5000034952_Citeromyces_siamensis@Seq_12277 or yHMPu5000034952_Citeromyces_siamensis@Seq_11229 or yHMPu5000034952_Citeromyces_siamensis@Seq_2864"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_3869;yHMPu5000034952_Citeromyces_siamensis@Seq_2039;yHMPu5000034952_Citeromyces_siamensis@Seq_12277;yHMPu5000034952_Citeromyces_siamensis@Seq_11229;yHMPu5000034952_Citeromyces_siamensis@Seq_2864"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7457 or yHMPu5000034952_Citeromyces_siamensis@Seq_6992 or yHMPu5000034952_Citeromyces_siamensis@Seq_6530 or yHMPu5000034952_Citeromyces_siamensis@Seq_8166"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_7457;yHMPu5000034952_Citeromyces_siamensis@Seq_6992;yHMPu5000034952_Citeromyces_siamensis@Seq_6530;yHMPu5000034952_Citeromyces_siamensis@Seq_8166"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6730"	"yHMPu5000034952_Citeromyces_siamensis@Seq_5476 or yHMPu5000034952_Citeromyces_siamensis@Seq_6730 or yHMPu5000034952_Citeromyces_siamensis@Seq_8746"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6730"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6730;yHMPu5000034952_Citeromyces_siamensis@Seq_5476;yHMPu5000034952_Citeromyces_siamensis@Seq_8746"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3972 or yHMPu5000034952_Citeromyces_siamensis@Seq_8746 or yHMPu5000034952_Citeromyces_siamensis@Seq_5476"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_3972;yHMPu5000034952_Citeromyces_siamensis@Seq_8746;yHMPu5000034952_Citeromyces_siamensis@Seq_5476"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7715 or yHMPu5000034952_Citeromyces_siamensis@Seq_1509"	"yHMPu5000034952_Citeromyces_siamensis@Seq_1509 or yHMPu5000034952_Citeromyces_siamensis@Seq_7715"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7715;yHMPu5000034952_Citeromyces_siamensis@Seq_1509"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7715;yHMPu5000034952_Citeromyces_siamensis@Seq_1509"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_7457 or yHMPu5000034952_Citeromyces_siamensis@Seq_6992 or yHMPu5000034952_Citeromyces_siamensis@Seq_6530 or yHMPu5000034952_Citeromyces_siamensis@Seq_8166"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_7457;yHMPu5000034952_Citeromyces_siamensis@Seq_6992;yHMPu5000034952_Citeromyces_siamensis@Seq_6530;yHMPu5000034952_Citeromyces_siamensis@Seq_8166"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_11100 or yHMPu5000034952_Citeromyces_siamensis@Seq_5591"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_11100;yHMPu5000034952_Citeromyces_siamensis@Seq_5591"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_11234"	"yHMPu5000034952_Citeromyces_siamensis@Seq_11234"	"yHMPu5000034952_Citeromyces_siamensis@Seq_11234"	"yHMPu5000034952_Citeromyces_siamensis@Seq_11234"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_10602 or yHMPu5000034952_Citeromyces_siamensis@Seq_8245 or yHMPu5000034952_Citeromyces_siamensis@Seq_10016"	"yHMPu5000034952_Citeromyces_siamensis@Seq_8245 or yHMPu5000034952_Citeromyces_siamensis@Seq_10016 or yHMPu5000034952_Citeromyces_siamensis@Seq_10602"	"yHMPu5000034952_Citeromyces_siamensis@Seq_10602;yHMPu5000034952_Citeromyces_siamensis@Seq_8245;yHMPu5000034952_Citeromyces_siamensis@Seq_10016"	"yHMPu5000034952_Citeromyces_siamensis@Seq_10602;yHMPu5000034952_Citeromyces_siamensis@Seq_8245;yHMPu5000034952_Citeromyces_siamensis@Seq_10016"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_4345 or yHMPu5000034952_Citeromyces_siamensis@Seq_2412"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2412 or yHMPu5000034952_Citeromyces_siamensis@Seq_4345 or yHMPu5000034952_Citeromyces_siamensis@Seq_11893"	"yHMPu5000034952_Citeromyces_siamensis@Seq_4345;yHMPu5000034952_Citeromyces_siamensis@Seq_2412"	"yHMPu5000034952_Citeromyces_siamensis@Seq_4345;yHMPu5000034952_Citeromyces_siamensis@Seq_2412;yHMPu5000034952_Citeromyces_siamensis@Seq_11893"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6075 or yHMPu5000034952_Citeromyces_siamensis@Seq_648"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_6075;yHMPu5000034952_Citeromyces_siamensis@Seq_648"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2007 or yHMPu5000034952_Citeromyces_siamensis@Seq_12678"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2007 or yHMPu5000034952_Citeromyces_siamensis@Seq_12678"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2007;yHMPu5000034952_Citeromyces_siamensis@Seq_12678"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2007;yHMPu5000034952_Citeromyces_siamensis@Seq_12678"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_12272 or yHMPu5000034952_Citeromyces_siamensis@Seq_6011"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_12272;yHMPu5000034952_Citeromyces_siamensis@Seq_6011"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6974 or yHMPu5000034952_Citeromyces_siamensis@Seq_1389"	"yHMPu5000034952_Citeromyces_siamensis@Seq_1389 or yHMPu5000034952_Citeromyces_siamensis@Seq_6974"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6974;yHMPu5000034952_Citeromyces_siamensis@Seq_1389"	"yHMPu5000034952_Citeromyces_siamensis@Seq_6974;yHMPu5000034952_Citeromyces_siamensis@Seq_1389"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_8177"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_8177"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_3670 or yHMPu5000034952_Citeromyces_siamensis@Seq_7321"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_3670;yHMPu5000034952_Citeromyces_siamensis@Seq_7321"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2209"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2209"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2209"	"yHMPu5000034952_Citeromyces_siamensis@Seq_2209"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034952_Citeromyces_siamensis@Seq_10005"	NA	""	"yHMPu5000034952_Citeromyces_siamensis@Seq_10005"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034952_Citeromyces_siamensis@Seq_9249 or yHMPu5000034952_Citeromyces_siamensis@Seq_4001 or yHMPu5000034952_Citeromyces_siamensis@Seq_6665"	"yHMPu5000034952_Citeromyces_siamensis@Seq_4001 or yHMPu5000034952_Citeromyces_siamensis@Seq_6665 or yHMPu5000034952_Citeromyces_siamensis@Seq_9249"	"yHMPu5000034952_Citeromyces_siamensis@Seq_9249;yHMPu5000034952_Citeromyces_siamensis@Seq_4001;yHMPu5000034952_Citeromyces_siamensis@Seq_6665"	"yHMPu5000034952_Citeromyces_siamensis@Seq_9249;yHMPu5000034952_Citeromyces_siamensis@Seq_4001;yHMPu5000034952_Citeromyces_siamensis@Seq_6665"
