"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1558"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1558"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1558"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1558"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2395 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2547"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2395;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2547"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4590"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4590"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4590"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4590"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_553 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3065 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_69 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2933"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_3515"	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157;yHMPu5000035252_Yamadazyma_nakazawae@Seq_553;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3065;yHMPu5000035252_Yamadazyma_nakazawae@Seq_69;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2933;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3515"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_699"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_699"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_40"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_40"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4902"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4902"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4902"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4902"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4139"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4139"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2052 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_759 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_4955"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_759 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2052 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_4955"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2052;yHMPu5000035252_Yamadazyma_nakazawae@Seq_759;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4955"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2052;yHMPu5000035252_Yamadazyma_nakazawae@Seq_759;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4955"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_5166 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_4346 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_4827"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_5166;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4346;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4827"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_699 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_4347"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_699;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4347"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2528 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3068"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2528 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3068"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2528;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3068"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2528;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3068"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_166"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_166"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_166"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_166"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4902"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4902"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4139"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4139"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4139"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4139"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_553 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3065"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157;yHMPu5000035252_Yamadazyma_nakazawae@Seq_553;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3065"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_816"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_816"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2888"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2888"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2888"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2888"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4625 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2121"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_652 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_4625"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4625"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4625;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2121;yHMPu5000035252_Yamadazyma_nakazawae@Seq_652"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2883"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2883"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2883"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2883"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4143 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_1087"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4143"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4143"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4143;yHMPu5000035252_Yamadazyma_nakazawae@Seq_1087"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4008"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4008"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1067 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2378"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1067;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2378"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_553 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3065"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157;yHMPu5000035252_Yamadazyma_nakazawae@Seq_553;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3065"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4008"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4008"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4008"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4008"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4625 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_652"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4625;yHMPu5000035252_Yamadazyma_nakazawae@Seq_652"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2970"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2970"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2970"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2970"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_553 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3065"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_157;yHMPu5000035252_Yamadazyma_nakazawae@Seq_553;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3065"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_699"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_699"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_746"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_746"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_746"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_746"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4105"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4105"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4105"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4105"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4566"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4566"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4566"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4566"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2168"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2168"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1360"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1360"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1360"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1360"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2524 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2950 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_741"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2524;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2950;yHMPu5000035252_Yamadazyma_nakazawae@Seq_741"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2738"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2738"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2738"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2738"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2973"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2973"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1025"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1025"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1025"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1025"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_985"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_985"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4317"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4317"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4317"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4317"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_3714 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_4847 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2230 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_794"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_3714;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4847;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2230;yHMPu5000035252_Yamadazyma_nakazawae@Seq_794"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2499 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_387 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2572"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2499;yHMPu5000035252_Yamadazyma_nakazawae@Seq_387;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2572"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_5171"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_5171"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_5171"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_5171"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2408 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2379 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_1208 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_616"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_616 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2379 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2408"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2408;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2379;yHMPu5000035252_Yamadazyma_nakazawae@Seq_616"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2408;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2379;yHMPu5000035252_Yamadazyma_nakazawae@Seq_1208;yHMPu5000035252_Yamadazyma_nakazawae@Seq_616"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4299"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4299"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4299"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4299"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_832 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2663"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_832;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2663"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1596"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1596"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_936 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_461"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_936"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_936"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_936;yHMPu5000035252_Yamadazyma_nakazawae@Seq_461"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2961"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2961"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2961"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2961"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2789 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3188"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2789 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3188"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2789;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3188"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2789;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3188"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2789 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3188"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2789;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3188"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2441"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2441"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2441"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2441"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2889"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_3682"	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2889;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3682"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2979"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2979"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2979"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2979"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1751"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1751"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1751"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1751"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2470 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_4902"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2470"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2470"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2470;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4902"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1565 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_200 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_1898"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_200 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_1565 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_1898"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1565;yHMPu5000035252_Yamadazyma_nakazawae@Seq_200;yHMPu5000035252_Yamadazyma_nakazawae@Seq_1898"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1565;yHMPu5000035252_Yamadazyma_nakazawae@Seq_200;yHMPu5000035252_Yamadazyma_nakazawae@Seq_1898"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_989"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_989"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1067 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2378 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_293"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_277 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_1412 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_3264"	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1067;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2378;yHMPu5000035252_Yamadazyma_nakazawae@Seq_293;yHMPu5000035252_Yamadazyma_nakazawae@Seq_277;yHMPu5000035252_Yamadazyma_nakazawae@Seq_1412;yHMPu5000035252_Yamadazyma_nakazawae@Seq_3264"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1418"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1418"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1418"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_1418"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4947"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4947;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4947"	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_4947;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4947;yHMPu5000035252_Yamadazyma_nakazawae@Seq_4947"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_3525 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_577"	NA	""	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_3525;yHMPu5000035252_Yamadazyma_nakazawae@Seq_577"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2280 or yHMPu5000035252_Yamadazyma_nakazawae@Seq_2308"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2280"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2280"	"yHMPu5000035252_Yamadazyma_nakazawae@Seq_2280;yHMPu5000035252_Yamadazyma_nakazawae@Seq_2308"
