"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3912"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3912"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3919"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3919"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3919"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3919"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3194"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3194"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4469 or yHMPu5000035671_Phaffomyces_antillensis@Seq_2654 or yHMPu5000035671_Phaffomyces_antillensis@Seq_1902"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1902 or yHMPu5000035671_Phaffomyces_antillensis@Seq_2654 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4469"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4469;yHMPu5000035671_Phaffomyces_antillensis@Seq_2654;yHMPu5000035671_Phaffomyces_antillensis@Seq_1902"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4469;yHMPu5000035671_Phaffomyces_antillensis@Seq_2654;yHMPu5000035671_Phaffomyces_antillensis@Seq_1902"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4602 or yHMPu5000035671_Phaffomyces_antillensis@Seq_551 or yHMPu5000035671_Phaffomyces_antillensis@Seq_875 or yHMPu5000035671_Phaffomyces_antillensis@Seq_2244"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4602;yHMPu5000035671_Phaffomyces_antillensis@Seq_551;yHMPu5000035671_Phaffomyces_antillensis@Seq_875;yHMPu5000035671_Phaffomyces_antillensis@Seq_2244"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1082 or yHMPu5000035671_Phaffomyces_antillensis@Seq_2525 or yHMPu5000035671_Phaffomyces_antillensis@Seq_5054"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1082;yHMPu5000035671_Phaffomyces_antillensis@Seq_2525;yHMPu5000035671_Phaffomyces_antillensis@Seq_5054"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3340 or yHMPu5000035671_Phaffomyces_antillensis@Seq_766 or yHMPu5000035671_Phaffomyces_antillensis@Seq_367"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_367 or yHMPu5000035671_Phaffomyces_antillensis@Seq_766 or yHMPu5000035671_Phaffomyces_antillensis@Seq_3340"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3340;yHMPu5000035671_Phaffomyces_antillensis@Seq_766;yHMPu5000035671_Phaffomyces_antillensis@Seq_367"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3340;yHMPu5000035671_Phaffomyces_antillensis@Seq_766;yHMPu5000035671_Phaffomyces_antillensis@Seq_367"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2064 or yHMPu5000035671_Phaffomyces_antillensis@Seq_5421"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2064;yHMPu5000035671_Phaffomyces_antillensis@Seq_5421"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2064 or yHMPu5000035671_Phaffomyces_antillensis@Seq_5421"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2064;yHMPu5000035671_Phaffomyces_antillensis@Seq_5421"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3919"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3919"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3194"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3194"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3194"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3194"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3716 or yHMPu5000035671_Phaffomyces_antillensis@Seq_1283 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4735"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3716"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3716"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3716;yHMPu5000035671_Phaffomyces_antillensis@Seq_1283;yHMPu5000035671_Phaffomyces_antillensis@Seq_4735"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2944"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2944"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2944"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2944"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3637 or yHMPu5000035671_Phaffomyces_antillensis@Seq_931"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3637 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4309"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3637"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3637;yHMPu5000035671_Phaffomyces_antillensis@Seq_931;yHMPu5000035671_Phaffomyces_antillensis@Seq_4309"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1666"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1666"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1666"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1666"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_725 or yHMPu5000035671_Phaffomyces_antillensis@Seq_985"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_725"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_725"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_725;yHMPu5000035671_Phaffomyces_antillensis@Seq_985"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3058"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3058"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4533 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4434"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4533;yHMPu5000035671_Phaffomyces_antillensis@Seq_4434"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3716 or yHMPu5000035671_Phaffomyces_antillensis@Seq_1283 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4735"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3716;yHMPu5000035671_Phaffomyces_antillensis@Seq_1283;yHMPu5000035671_Phaffomyces_antillensis@Seq_4735"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3058"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3058 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4309"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3058"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3058;yHMPu5000035671_Phaffomyces_antillensis@Seq_4309"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3637 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4309"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3637;yHMPu5000035671_Phaffomyces_antillensis@Seq_4309"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5916"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5916"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5916"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5916"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3716 or yHMPu5000035671_Phaffomyces_antillensis@Seq_1283 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4735"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3716;yHMPu5000035671_Phaffomyces_antillensis@Seq_1283;yHMPu5000035671_Phaffomyces_antillensis@Seq_4735"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1082"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1082"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3731"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3731"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3731"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3731"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2444 or yHMPu5000035671_Phaffomyces_antillensis@Seq_327"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2444"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2444"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2444;yHMPu5000035671_Phaffomyces_antillensis@Seq_327"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_130"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_130"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_130"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_130"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4476"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4476"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4497 or yHMPu5000035671_Phaffomyces_antillensis@Seq_1153"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1153 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4497"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4497;yHMPu5000035671_Phaffomyces_antillensis@Seq_1153"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4497;yHMPu5000035671_Phaffomyces_antillensis@Seq_1153"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_432"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_432"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4493"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4493"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4493"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4493"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1082"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1082"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3729"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3729"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_204"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_204"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_204"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_204"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4807"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4807"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5767"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5767"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5767"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5767"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2011"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2011"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4903 or yHMPu5000035671_Phaffomyces_antillensis@Seq_5080 or yHMPu5000035671_Phaffomyces_antillensis@Seq_1209 or yHMPu5000035671_Phaffomyces_antillensis@Seq_2352 or yHMPu5000035671_Phaffomyces_antillensis@Seq_2048"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4903;yHMPu5000035671_Phaffomyces_antillensis@Seq_5080;yHMPu5000035671_Phaffomyces_antillensis@Seq_1209;yHMPu5000035671_Phaffomyces_antillensis@Seq_2352;yHMPu5000035671_Phaffomyces_antillensis@Seq_2048"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3934"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3934"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3934"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3934"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3362 or yHMPu5000035671_Phaffomyces_antillensis@Seq_5513 or yHMPu5000035671_Phaffomyces_antillensis@Seq_3175 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4731"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3175 or yHMPu5000035671_Phaffomyces_antillensis@Seq_3362 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4731 or yHMPu5000035671_Phaffomyces_antillensis@Seq_5513"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3362;yHMPu5000035671_Phaffomyces_antillensis@Seq_5513;yHMPu5000035671_Phaffomyces_antillensis@Seq_3175;yHMPu5000035671_Phaffomyces_antillensis@Seq_4731"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3362;yHMPu5000035671_Phaffomyces_antillensis@Seq_5513;yHMPu5000035671_Phaffomyces_antillensis@Seq_3175;yHMPu5000035671_Phaffomyces_antillensis@Seq_4731"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2196 or yHMPu5000035671_Phaffomyces_antillensis@Seq_1691 or yHMPu5000035671_Phaffomyces_antillensis@Seq_2961"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1691 or yHMPu5000035671_Phaffomyces_antillensis@Seq_2196 or yHMPu5000035671_Phaffomyces_antillensis@Seq_2961 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4701 or yHMPu5000035671_Phaffomyces_antillensis@Seq_5333"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2196;yHMPu5000035671_Phaffomyces_antillensis@Seq_1691;yHMPu5000035671_Phaffomyces_antillensis@Seq_2961"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2196;yHMPu5000035671_Phaffomyces_antillensis@Seq_1691;yHMPu5000035671_Phaffomyces_antillensis@Seq_2961;yHMPu5000035671_Phaffomyces_antillensis@Seq_4701;yHMPu5000035671_Phaffomyces_antillensis@Seq_5333"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2621 or yHMPu5000035671_Phaffomyces_antillensis@Seq_5574"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5574"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5574"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2621;yHMPu5000035671_Phaffomyces_antillensis@Seq_5574"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_9"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_9"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2889 or yHMPu5000035671_Phaffomyces_antillensis@Seq_3248"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2889"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2889"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2889;yHMPu5000035671_Phaffomyces_antillensis@Seq_3248"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_83"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_83"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_83"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_83"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5754 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4173"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4173 or yHMPu5000035671_Phaffomyces_antillensis@Seq_5754"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5754;yHMPu5000035671_Phaffomyces_antillensis@Seq_4173"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5754;yHMPu5000035671_Phaffomyces_antillensis@Seq_4173"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5754 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4173"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5754;yHMPu5000035671_Phaffomyces_antillensis@Seq_4173"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3851"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3851"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3851"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3851"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5023"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_953"	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_5023;yHMPu5000035671_Phaffomyces_antillensis@Seq_953"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4826"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4826"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4826"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4826"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3098"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3098"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3098"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3098"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3159 or yHMPu5000035671_Phaffomyces_antillensis@Seq_3919"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3159"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3159"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_3159;yHMPu5000035671_Phaffomyces_antillensis@Seq_3919"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_897 or yHMPu5000035671_Phaffomyces_antillensis@Seq_3146"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_897 or yHMPu5000035671_Phaffomyces_antillensis@Seq_3146"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_897;yHMPu5000035671_Phaffomyces_antillensis@Seq_3146"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_897;yHMPu5000035671_Phaffomyces_antillensis@Seq_3146"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2533"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2533"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4533 or yHMPu5000035671_Phaffomyces_antillensis@Seq_4434 or yHMPu5000035671_Phaffomyces_antillensis@Seq_1918"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2395"	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_4533;yHMPu5000035671_Phaffomyces_antillensis@Seq_4434;yHMPu5000035671_Phaffomyces_antillensis@Seq_1918;yHMPu5000035671_Phaffomyces_antillensis@Seq_2395"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2069"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2069"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2069"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2069"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1253"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1253"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1253"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1253"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1937 or yHMPu5000035671_Phaffomyces_antillensis@Seq_3751"	NA	""	"yHMPu5000035671_Phaffomyces_antillensis@Seq_1937;yHMPu5000035671_Phaffomyces_antillensis@Seq_3751"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2289 or yHMPu5000035671_Phaffomyces_antillensis@Seq_1612"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2289"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2289"	"yHMPu5000035671_Phaffomyces_antillensis@Seq_2289;yHMPu5000035671_Phaffomyces_antillensis@Seq_1612"
