"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1410"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1410"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1410"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1410"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1267 or yHMPu5000034665_Kodamaea_laetipori@Seq_2811 or yHMPu5000034665_Kodamaea_laetipori@Seq_4267"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_1267;yHMPu5000034665_Kodamaea_laetipori@Seq_2811;yHMPu5000034665_Kodamaea_laetipori@Seq_4267"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3887"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3887"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3887"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3887"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4969 or yHMPu5000034665_Kodamaea_laetipori@Seq_317 or yHMPu5000034665_Kodamaea_laetipori@Seq_2772 or yHMPu5000034665_Kodamaea_laetipori@Seq_4278 or yHMPu5000034665_Kodamaea_laetipori@Seq_3002 or yHMPu5000034665_Kodamaea_laetipori@Seq_3890 or yHMPu5000034665_Kodamaea_laetipori@Seq_1182"	"yHMPu5000034665_Kodamaea_laetipori@Seq_865 or yHMPu5000034665_Kodamaea_laetipori@Seq_4553"	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_4969;yHMPu5000034665_Kodamaea_laetipori@Seq_317;yHMPu5000034665_Kodamaea_laetipori@Seq_2772;yHMPu5000034665_Kodamaea_laetipori@Seq_4278;yHMPu5000034665_Kodamaea_laetipori@Seq_3002;yHMPu5000034665_Kodamaea_laetipori@Seq_3890;yHMPu5000034665_Kodamaea_laetipori@Seq_1182;yHMPu5000034665_Kodamaea_laetipori@Seq_865;yHMPu5000034665_Kodamaea_laetipori@Seq_4553"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3015"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_3015"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3290"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_3290"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2351"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2351"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2351"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2351"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3703"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_3703"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5682 or yHMPu5000034665_Kodamaea_laetipori@Seq_4850 or yHMPu5000034665_Kodamaea_laetipori@Seq_2419"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2419 or yHMPu5000034665_Kodamaea_laetipori@Seq_4850 or yHMPu5000034665_Kodamaea_laetipori@Seq_5682"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5682;yHMPu5000034665_Kodamaea_laetipori@Seq_4850;yHMPu5000034665_Kodamaea_laetipori@Seq_2419"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5682;yHMPu5000034665_Kodamaea_laetipori@Seq_4850;yHMPu5000034665_Kodamaea_laetipori@Seq_2419"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5375 or yHMPu5000034665_Kodamaea_laetipori@Seq_4187 or yHMPu5000034665_Kodamaea_laetipori@Seq_4568 or yHMPu5000034665_Kodamaea_laetipori@Seq_3220"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_5375;yHMPu5000034665_Kodamaea_laetipori@Seq_4187;yHMPu5000034665_Kodamaea_laetipori@Seq_4568;yHMPu5000034665_Kodamaea_laetipori@Seq_3220"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3015 or yHMPu5000034665_Kodamaea_laetipori@Seq_83"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_3015;yHMPu5000034665_Kodamaea_laetipori@Seq_83"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3503 or yHMPu5000034665_Kodamaea_laetipori@Seq_486"	"yHMPu5000034665_Kodamaea_laetipori@Seq_486 or yHMPu5000034665_Kodamaea_laetipori@Seq_3503"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3503;yHMPu5000034665_Kodamaea_laetipori@Seq_486"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3503;yHMPu5000034665_Kodamaea_laetipori@Seq_486"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3096 or yHMPu5000034665_Kodamaea_laetipori@Seq_3551"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_3096;yHMPu5000034665_Kodamaea_laetipori@Seq_3551"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3096 or yHMPu5000034665_Kodamaea_laetipori@Seq_3551"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_3096;yHMPu5000034665_Kodamaea_laetipori@Seq_3551"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2351"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2351"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3703"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3703"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3703"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3703"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2772 or yHMPu5000034665_Kodamaea_laetipori@Seq_4278 or yHMPu5000034665_Kodamaea_laetipori@Seq_3002"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2772"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2772"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2772;yHMPu5000034665_Kodamaea_laetipori@Seq_4278;yHMPu5000034665_Kodamaea_laetipori@Seq_3002"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_177"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_177"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2995"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2995"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2995"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2995"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3709 or yHMPu5000034665_Kodamaea_laetipori@Seq_4010"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3709 or yHMPu5000034665_Kodamaea_laetipori@Seq_3872"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3709"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3709;yHMPu5000034665_Kodamaea_laetipori@Seq_4010;yHMPu5000034665_Kodamaea_laetipori@Seq_3872"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4980"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4980"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4980"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4980"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4881 or yHMPu5000034665_Kodamaea_laetipori@Seq_5100"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4881"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4881"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4881;yHMPu5000034665_Kodamaea_laetipori@Seq_5100"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5574"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_5574"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2630 or yHMPu5000034665_Kodamaea_laetipori@Seq_5734"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2630;yHMPu5000034665_Kodamaea_laetipori@Seq_5734"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2772 or yHMPu5000034665_Kodamaea_laetipori@Seq_4278 or yHMPu5000034665_Kodamaea_laetipori@Seq_3002"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2772;yHMPu5000034665_Kodamaea_laetipori@Seq_4278;yHMPu5000034665_Kodamaea_laetipori@Seq_3002"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5574"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5574"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5574"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5574"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3709 or yHMPu5000034665_Kodamaea_laetipori@Seq_3872"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_3709;yHMPu5000034665_Kodamaea_laetipori@Seq_3872"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3507"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3507"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3507"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3507"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2772 or yHMPu5000034665_Kodamaea_laetipori@Seq_4278 or yHMPu5000034665_Kodamaea_laetipori@Seq_3002"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2772;yHMPu5000034665_Kodamaea_laetipori@Seq_4278;yHMPu5000034665_Kodamaea_laetipori@Seq_3002"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3015"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_3015"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5102"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5102"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5102"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5102"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2963 or yHMPu5000034665_Kodamaea_laetipori@Seq_2130"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2130 or yHMPu5000034665_Kodamaea_laetipori@Seq_2963"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2963;yHMPu5000034665_Kodamaea_laetipori@Seq_2130"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2963;yHMPu5000034665_Kodamaea_laetipori@Seq_2130"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3767"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3767"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3767"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3767"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2105"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2105"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2675"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2675"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2675"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2675"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2032 or yHMPu5000034665_Kodamaea_laetipori@Seq_1026"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2032;yHMPu5000034665_Kodamaea_laetipori@Seq_1026"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2988"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2988"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2988"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2988"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2380"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2380"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1243"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1243"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1243"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1243"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5955"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_5955"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2135"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2135"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2135"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2135"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5455"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_5455"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4717 or yHMPu5000034665_Kodamaea_laetipori@Seq_1031"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_4717;yHMPu5000034665_Kodamaea_laetipori@Seq_1031"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3534"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3534"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3534"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3534"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_622 or yHMPu5000034665_Kodamaea_laetipori@Seq_4927 or yHMPu5000034665_Kodamaea_laetipori@Seq_3056 or yHMPu5000034665_Kodamaea_laetipori@Seq_4485"	"yHMPu5000034665_Kodamaea_laetipori@Seq_622 or yHMPu5000034665_Kodamaea_laetipori@Seq_4485 or yHMPu5000034665_Kodamaea_laetipori@Seq_4927"	"yHMPu5000034665_Kodamaea_laetipori@Seq_622;yHMPu5000034665_Kodamaea_laetipori@Seq_4927;yHMPu5000034665_Kodamaea_laetipori@Seq_4485"	"yHMPu5000034665_Kodamaea_laetipori@Seq_622;yHMPu5000034665_Kodamaea_laetipori@Seq_4927;yHMPu5000034665_Kodamaea_laetipori@Seq_3056;yHMPu5000034665_Kodamaea_laetipori@Seq_4485"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1615 or yHMPu5000034665_Kodamaea_laetipori@Seq_1578"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1578 or yHMPu5000034665_Kodamaea_laetipori@Seq_1615"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1615;yHMPu5000034665_Kodamaea_laetipori@Seq_1578"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1615;yHMPu5000034665_Kodamaea_laetipori@Seq_1578"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1715 or yHMPu5000034665_Kodamaea_laetipori@Seq_2094"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_1715;yHMPu5000034665_Kodamaea_laetipori@Seq_2094"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1696"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_1696"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_480 or yHMPu5000034665_Kodamaea_laetipori@Seq_161"	"yHMPu5000034665_Kodamaea_laetipori@Seq_480"	"yHMPu5000034665_Kodamaea_laetipori@Seq_480"	"yHMPu5000034665_Kodamaea_laetipori@Seq_480;yHMPu5000034665_Kodamaea_laetipori@Seq_161"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_923"	"yHMPu5000034665_Kodamaea_laetipori@Seq_923"	"yHMPu5000034665_Kodamaea_laetipori@Seq_923"	"yHMPu5000034665_Kodamaea_laetipori@Seq_923"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5492 or yHMPu5000034665_Kodamaea_laetipori@Seq_3171"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3171 or yHMPu5000034665_Kodamaea_laetipori@Seq_5492"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5492;yHMPu5000034665_Kodamaea_laetipori@Seq_3171"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5492;yHMPu5000034665_Kodamaea_laetipori@Seq_3171"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5492 or yHMPu5000034665_Kodamaea_laetipori@Seq_3171"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_5492;yHMPu5000034665_Kodamaea_laetipori@Seq_3171"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_136"	"yHMPu5000034665_Kodamaea_laetipori@Seq_136"	"yHMPu5000034665_Kodamaea_laetipori@Seq_136"	"yHMPu5000034665_Kodamaea_laetipori@Seq_136"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_742"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3498"	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_742;yHMPu5000034665_Kodamaea_laetipori@Seq_3498"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4675"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4675"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4675"	"yHMPu5000034665_Kodamaea_laetipori@Seq_4675"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3916"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3916"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3916"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3916"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1233 or yHMPu5000034665_Kodamaea_laetipori@Seq_2351"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1233"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1233"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1233;yHMPu5000034665_Kodamaea_laetipori@Seq_2351"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1169"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1169"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1169"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1169"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2978"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2978"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2630 or yHMPu5000034665_Kodamaea_laetipori@Seq_5734 or yHMPu5000034665_Kodamaea_laetipori@Seq_1485"	"yHMPu5000034665_Kodamaea_laetipori@Seq_846 or yHMPu5000034665_Kodamaea_laetipori@Seq_1779 or yHMPu5000034665_Kodamaea_laetipori@Seq_2627"	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2630;yHMPu5000034665_Kodamaea_laetipori@Seq_5734;yHMPu5000034665_Kodamaea_laetipori@Seq_1485;yHMPu5000034665_Kodamaea_laetipori@Seq_846;yHMPu5000034665_Kodamaea_laetipori@Seq_1779;yHMPu5000034665_Kodamaea_laetipori@Seq_2627"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_930"	"yHMPu5000034665_Kodamaea_laetipori@Seq_930"	"yHMPu5000034665_Kodamaea_laetipori@Seq_930"	"yHMPu5000034665_Kodamaea_laetipori@Seq_930"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1166"	"yHMPu5000034665_Kodamaea_laetipori@Seq_1166;yHMPu5000034665_Kodamaea_laetipori@Seq_1166"	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_1166;yHMPu5000034665_Kodamaea_laetipori@Seq_1166;yHMPu5000034665_Kodamaea_laetipori@Seq_1166"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_2761 or yHMPu5000034665_Kodamaea_laetipori@Seq_4499"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_2761;yHMPu5000034665_Kodamaea_laetipori@Seq_4499"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5876 or yHMPu5000034665_Kodamaea_laetipori@Seq_1682"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5876"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5876"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5876;yHMPu5000034665_Kodamaea_laetipori@Seq_1682"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_5058"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_5058"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3663 or yHMPu5000034665_Kodamaea_laetipori@Seq_4019"	NA	""	"yHMPu5000034665_Kodamaea_laetipori@Seq_3663;yHMPu5000034665_Kodamaea_laetipori@Seq_4019"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3663 or yHMPu5000034665_Kodamaea_laetipori@Seq_4019"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3663 or yHMPu5000034665_Kodamaea_laetipori@Seq_4019"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3663;yHMPu5000034665_Kodamaea_laetipori@Seq_4019"	"yHMPu5000034665_Kodamaea_laetipori@Seq_3663;yHMPu5000034665_Kodamaea_laetipori@Seq_4019"
