"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1330"	NA	""	"Metschnikowia_kipukae@Seq_1330"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_2265"	NA	""	"Metschnikowia_kipukae@Seq_2265"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4907"	"Metschnikowia_kipukae@Seq_4907"	"Metschnikowia_kipukae@Seq_4907"	"Metschnikowia_kipukae@Seq_4907"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_2795 or Metschnikowia_kipukae@Seq_2518 or Metschnikowia_kipukae@Seq_217"	"Metschnikowia_kipukae@Seq_2795"	"Metschnikowia_kipukae@Seq_2795"	"Metschnikowia_kipukae@Seq_2795;Metschnikowia_kipukae@Seq_2518;Metschnikowia_kipukae@Seq_217"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1432"	NA	""	"Metschnikowia_kipukae@Seq_1432"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_2557"	"Metschnikowia_kipukae@Seq_2557"	"Metschnikowia_kipukae@Seq_2557"	"Metschnikowia_kipukae@Seq_2557"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_2565 or Metschnikowia_kipukae@Seq_491"	"Metschnikowia_kipukae@Seq_2565 or Metschnikowia_kipukae@Seq_4150"	"Metschnikowia_kipukae@Seq_2565"	"Metschnikowia_kipukae@Seq_2565;Metschnikowia_kipukae@Seq_491;Metschnikowia_kipukae@Seq_4150"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3867"	"Metschnikowia_kipukae@Seq_3867"	"Metschnikowia_kipukae@Seq_3867"	"Metschnikowia_kipukae@Seq_3867"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_300 or Metschnikowia_kipukae@Seq_2464"	"Metschnikowia_kipukae@Seq_300"	"Metschnikowia_kipukae@Seq_300"	"Metschnikowia_kipukae@Seq_300;Metschnikowia_kipukae@Seq_2464"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_4284"	NA	""	"Metschnikowia_kipukae@Seq_4284"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_4639 or Metschnikowia_kipukae@Seq_2749"	NA	""	"Metschnikowia_kipukae@Seq_4639;Metschnikowia_kipukae@Seq_2749"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_2795 or Metschnikowia_kipukae@Seq_2518 or Metschnikowia_kipukae@Seq_217"	NA	""	"Metschnikowia_kipukae@Seq_2795;Metschnikowia_kipukae@Seq_2518;Metschnikowia_kipukae@Seq_217"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4284"	"Metschnikowia_kipukae@Seq_4284"	"Metschnikowia_kipukae@Seq_4284"	"Metschnikowia_kipukae@Seq_4284"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_2565 or Metschnikowia_kipukae@Seq_4150"	NA	""	"Metschnikowia_kipukae@Seq_2565;Metschnikowia_kipukae@Seq_4150"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4952"	"Metschnikowia_kipukae@Seq_4952"	"Metschnikowia_kipukae@Seq_4952"	"Metschnikowia_kipukae@Seq_4952"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_2795 or Metschnikowia_kipukae@Seq_2518 or Metschnikowia_kipukae@Seq_217"	NA	""	"Metschnikowia_kipukae@Seq_2795;Metschnikowia_kipukae@Seq_2518;Metschnikowia_kipukae@Seq_217"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1826"	NA	""	"Metschnikowia_kipukae@Seq_1826"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_1736"	"Metschnikowia_kipukae@Seq_1736"	"Metschnikowia_kipukae@Seq_1736"	"Metschnikowia_kipukae@Seq_1736"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3940"	"Metschnikowia_kipukae@Seq_2263 or Metschnikowia_kipukae@Seq_3940"	"Metschnikowia_kipukae@Seq_3940"	"Metschnikowia_kipukae@Seq_3940;Metschnikowia_kipukae@Seq_2263"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_2881"	"Metschnikowia_kipukae@Seq_2881"	"Metschnikowia_kipukae@Seq_2881"	"Metschnikowia_kipukae@Seq_2881"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_2174"	NA	""	"Metschnikowia_kipukae@Seq_2174"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3628"	"Metschnikowia_kipukae@Seq_3628"	"Metschnikowia_kipukae@Seq_3628"	"Metschnikowia_kipukae@Seq_3628"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_258"	NA	""	"Metschnikowia_kipukae@Seq_258"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3533"	"Metschnikowia_kipukae@Seq_3533"	"Metschnikowia_kipukae@Seq_3533"	"Metschnikowia_kipukae@Seq_3533"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1826"	NA	""	"Metschnikowia_kipukae@Seq_1826"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_2486"	NA	""	"Metschnikowia_kipukae@Seq_2486"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_801"	"Metschnikowia_kipukae@Seq_801"	"Metschnikowia_kipukae@Seq_801"	"Metschnikowia_kipukae@Seq_801"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_3805"	NA	""	"Metschnikowia_kipukae@Seq_3805"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_289"	"Metschnikowia_kipukae@Seq_289"	"Metschnikowia_kipukae@Seq_289"	"Metschnikowia_kipukae@Seq_289"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_195 or Metschnikowia_kipukae@Seq_4423"	NA	""	"Metschnikowia_kipukae@Seq_195;Metschnikowia_kipukae@Seq_4423"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1112 or Metschnikowia_kipukae@Seq_4416"	NA	""	"Metschnikowia_kipukae@Seq_1112;Metschnikowia_kipukae@Seq_4416"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4654"	"Metschnikowia_kipukae@Seq_4654"	"Metschnikowia_kipukae@Seq_4654"	"Metschnikowia_kipukae@Seq_4654"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_2872 or Metschnikowia_kipukae@Seq_3625 or Metschnikowia_kipukae@Seq_1877 or Metschnikowia_kipukae@Seq_1788"	"Metschnikowia_kipukae@Seq_1788 or Metschnikowia_kipukae@Seq_2872 or Metschnikowia_kipukae@Seq_3625"	"Metschnikowia_kipukae@Seq_2872;Metschnikowia_kipukae@Seq_3625;Metschnikowia_kipukae@Seq_1788"	"Metschnikowia_kipukae@Seq_2872;Metschnikowia_kipukae@Seq_3625;Metschnikowia_kipukae@Seq_1877;Metschnikowia_kipukae@Seq_1788"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4214"	"Metschnikowia_kipukae@Seq_4214"	"Metschnikowia_kipukae@Seq_4214"	"Metschnikowia_kipukae@Seq_4214"
"MNXR104339"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_4367 or Metschnikowia_kipukae@Seq_1694 or Metschnikowia_kipukae@Seq_523"	NA	""	"Metschnikowia_kipukae@Seq_4367;Metschnikowia_kipukae@Seq_1694;Metschnikowia_kipukae@Seq_523"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_5040 or Metschnikowia_kipukae@Seq_3073"	"Metschnikowia_kipukae@Seq_5040"	"Metschnikowia_kipukae@Seq_5040"	"Metschnikowia_kipukae@Seq_5040;Metschnikowia_kipukae@Seq_3073"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3562"	"Metschnikowia_kipukae@Seq_3562"	"Metschnikowia_kipukae@Seq_3562"	"Metschnikowia_kipukae@Seq_3562"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_1944 or Metschnikowia_kipukae@Seq_4867"	"Metschnikowia_kipukae@Seq_1944 or Metschnikowia_kipukae@Seq_4867"	"Metschnikowia_kipukae@Seq_1944;Metschnikowia_kipukae@Seq_4867"	"Metschnikowia_kipukae@Seq_1944;Metschnikowia_kipukae@Seq_4867"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1944 or Metschnikowia_kipukae@Seq_4867"	NA	""	"Metschnikowia_kipukae@Seq_1944;Metschnikowia_kipukae@Seq_4867"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4209"	"Metschnikowia_kipukae@Seq_4209"	"Metschnikowia_kipukae@Seq_4209"	"Metschnikowia_kipukae@Seq_4209"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_48"	"Metschnikowia_kipukae@Seq_48 or Metschnikowia_kipukae@Seq_4155"	"Metschnikowia_kipukae@Seq_48"	"Metschnikowia_kipukae@Seq_48;Metschnikowia_kipukae@Seq_4155"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_610"	"Metschnikowia_kipukae@Seq_610"	"Metschnikowia_kipukae@Seq_610"	"Metschnikowia_kipukae@Seq_610"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3405"	"Metschnikowia_kipukae@Seq_3405"	"Metschnikowia_kipukae@Seq_3405"	"Metschnikowia_kipukae@Seq_3405"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3921 or Metschnikowia_kipukae@Seq_2265"	"Metschnikowia_kipukae@Seq_3921"	"Metschnikowia_kipukae@Seq_3921"	"Metschnikowia_kipukae@Seq_3921;Metschnikowia_kipukae@Seq_2265"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3066"	"Metschnikowia_kipukae@Seq_3066"	"Metschnikowia_kipukae@Seq_3066"	"Metschnikowia_kipukae@Seq_3066"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_32"	NA	""	"Metschnikowia_kipukae@Seq_32"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4639 or Metschnikowia_kipukae@Seq_2749 or Metschnikowia_kipukae@Seq_1997"	"Metschnikowia_kipukae@Seq_99 or Metschnikowia_kipukae@Seq_661 or Metschnikowia_kipukae@Seq_3236"	""	"Metschnikowia_kipukae@Seq_4639;Metschnikowia_kipukae@Seq_2749;Metschnikowia_kipukae@Seq_1997;Metschnikowia_kipukae@Seq_99;Metschnikowia_kipukae@Seq_661;Metschnikowia_kipukae@Seq_3236"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3281"	"Metschnikowia_kipukae@Seq_3281"	"Metschnikowia_kipukae@Seq_3281"	"Metschnikowia_kipukae@Seq_3281"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_355"	"Metschnikowia_kipukae@Seq_355;Metschnikowia_kipukae@Seq_355"	""	"Metschnikowia_kipukae@Seq_355;Metschnikowia_kipukae@Seq_355;Metschnikowia_kipukae@Seq_355"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1629 or Metschnikowia_kipukae@Seq_2078"	NA	""	"Metschnikowia_kipukae@Seq_1629;Metschnikowia_kipukae@Seq_2078"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1076"	NA	""	"Metschnikowia_kipukae@Seq_1076"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_781 or Metschnikowia_kipukae@Seq_871"	NA	""	"Metschnikowia_kipukae@Seq_781;Metschnikowia_kipukae@Seq_871"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_2902 or Metschnikowia_kipukae@Seq_4009"	NA	""	"Metschnikowia_kipukae@Seq_2902;Metschnikowia_kipukae@Seq_4009"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_2902 or Metschnikowia_kipukae@Seq_4009"	"Metschnikowia_kipukae@Seq_2902 or Metschnikowia_kipukae@Seq_4009"	"Metschnikowia_kipukae@Seq_2902;Metschnikowia_kipukae@Seq_4009"	"Metschnikowia_kipukae@Seq_2902;Metschnikowia_kipukae@Seq_4009"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_1279 or Metschnikowia_kipukae@Seq_2097"	"Metschnikowia_kipukae@Seq_1279"	"Metschnikowia_kipukae@Seq_1279"	"Metschnikowia_kipukae@Seq_1279;Metschnikowia_kipukae@Seq_2097"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3661 or Metschnikowia_kipukae@Seq_1768"	"Metschnikowia_kipukae@Seq_1768 or Metschnikowia_kipukae@Seq_3661"	"Metschnikowia_kipukae@Seq_3661;Metschnikowia_kipukae@Seq_1768"	"Metschnikowia_kipukae@Seq_3661;Metschnikowia_kipukae@Seq_1768"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1637 or Metschnikowia_kipukae@Seq_820"	NA	""	"Metschnikowia_kipukae@Seq_1637;Metschnikowia_kipukae@Seq_820"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_838"	"Metschnikowia_kipukae@Seq_838 or Metschnikowia_kipukae@Seq_2300"	"Metschnikowia_kipukae@Seq_838"	"Metschnikowia_kipukae@Seq_838;Metschnikowia_kipukae@Seq_2300"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_838"	"Metschnikowia_kipukae@Seq_838 or Metschnikowia_kipukae@Seq_2300"	"Metschnikowia_kipukae@Seq_838"	"Metschnikowia_kipukae@Seq_838;Metschnikowia_kipukae@Seq_2300"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1826"	NA	""	"Metschnikowia_kipukae@Seq_1826"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_126"	"Metschnikowia_kipukae@Seq_126"	"Metschnikowia_kipukae@Seq_126"	"Metschnikowia_kipukae@Seq_126"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4517"	"Metschnikowia_kipukae@Seq_4517"	"Metschnikowia_kipukae@Seq_4517"	"Metschnikowia_kipukae@Seq_4517"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_861"	NA	""	"Metschnikowia_kipukae@Seq_861"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_2427 or Metschnikowia_kipukae@Seq_3593 or Metschnikowia_kipukae@Seq_4601"	"Metschnikowia_kipukae@Seq_2427 or Metschnikowia_kipukae@Seq_3593"	"Metschnikowia_kipukae@Seq_2427;Metschnikowia_kipukae@Seq_3593"	"Metschnikowia_kipukae@Seq_2427;Metschnikowia_kipukae@Seq_3593;Metschnikowia_kipukae@Seq_4601"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_2299"	"Metschnikowia_kipukae@Seq_2299"	"Metschnikowia_kipukae@Seq_2299"	"Metschnikowia_kipukae@Seq_2299"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1944 or Metschnikowia_kipukae@Seq_4867"	NA	""	"Metschnikowia_kipukae@Seq_1944;Metschnikowia_kipukae@Seq_4867"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_2795 or Metschnikowia_kipukae@Seq_2518 or Metschnikowia_kipukae@Seq_217"	NA	""	"Metschnikowia_kipukae@Seq_2795;Metschnikowia_kipukae@Seq_2518;Metschnikowia_kipukae@Seq_217"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4284"	"Metschnikowia_kipukae@Seq_4284"	"Metschnikowia_kipukae@Seq_4284"	"Metschnikowia_kipukae@Seq_4284"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3536"	"Metschnikowia_kipukae@Seq_3536"	"Metschnikowia_kipukae@Seq_3536"	"Metschnikowia_kipukae@Seq_3536"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_2795 or Metschnikowia_kipukae@Seq_2518 or Metschnikowia_kipukae@Seq_217"	"Metschnikowia_kipukae@Seq_3333"	""	"Metschnikowia_kipukae@Seq_2795;Metschnikowia_kipukae@Seq_2518;Metschnikowia_kipukae@Seq_217;Metschnikowia_kipukae@Seq_3333"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_1515"	"Metschnikowia_kipukae@Seq_1515"	"Metschnikowia_kipukae@Seq_1515"	"Metschnikowia_kipukae@Seq_1515"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_406 or Metschnikowia_kipukae@Seq_4955 or Metschnikowia_kipukae@Seq_4969"	"Metschnikowia_kipukae@Seq_406 or Metschnikowia_kipukae@Seq_4955 or Metschnikowia_kipukae@Seq_4969"	"Metschnikowia_kipukae@Seq_406;Metschnikowia_kipukae@Seq_4955;Metschnikowia_kipukae@Seq_4969"	"Metschnikowia_kipukae@Seq_406;Metschnikowia_kipukae@Seq_4955;Metschnikowia_kipukae@Seq_4969"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_3313"	"Metschnikowia_kipukae@Seq_3313"	"Metschnikowia_kipukae@Seq_3313"	"Metschnikowia_kipukae@Seq_3313"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1279 or Metschnikowia_kipukae@Seq_2097"	NA	""	"Metschnikowia_kipukae@Seq_1279;Metschnikowia_kipukae@Seq_2097"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_90 or Metschnikowia_kipukae@Seq_1650 or Metschnikowia_kipukae@Seq_1487"	"Metschnikowia_kipukae@Seq_90 or Metschnikowia_kipukae@Seq_1487"	"Metschnikowia_kipukae@Seq_90;Metschnikowia_kipukae@Seq_1487"	"Metschnikowia_kipukae@Seq_90;Metschnikowia_kipukae@Seq_1650;Metschnikowia_kipukae@Seq_1487"
"MNXR100352"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_3779 or Metschnikowia_kipukae@Seq_442"	NA	""	"Metschnikowia_kipukae@Seq_3779;Metschnikowia_kipukae@Seq_442"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_355 or Metschnikowia_kipukae@Seq_3516"	"Metschnikowia_kipukae@Seq_3516"	"Metschnikowia_kipukae@Seq_3516"	"Metschnikowia_kipukae@Seq_355;Metschnikowia_kipukae@Seq_3516"
"MNXR100364"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_355 or Metschnikowia_kipukae@Seq_3516"	NA	""	"Metschnikowia_kipukae@Seq_355;Metschnikowia_kipukae@Seq_3516"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_4353"	"Metschnikowia_kipukae@Seq_4353"	"Metschnikowia_kipukae@Seq_4353"	"Metschnikowia_kipukae@Seq_4353"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_kipukae@Seq_1053 or Metschnikowia_kipukae@Seq_512"	"Metschnikowia_kipukae@Seq_1053"	"Metschnikowia_kipukae@Seq_1053"	"Metschnikowia_kipukae@Seq_1053;Metschnikowia_kipukae@Seq_512"
"MNXR102052"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_1958"	NA	""	"Metschnikowia_kipukae@Seq_1958"
"MNXR105308"	"RAVEN_kegg"	"Metschnikowia_kipukae@Seq_3668"	NA	""	"Metschnikowia_kipukae@Seq_3668"
