"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95194"	"RAVEN_kegg"	"yHAB136_Kazachstania_bromeliacearum@Seq_4245"	NA	""	"yHAB136_Kazachstania_bromeliacearum@Seq_4245"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_799 or yHAB136_Kazachstania_bromeliacearum@Seq_1828"	"yHAB136_Kazachstania_bromeliacearum@Seq_5070"	""	"yHAB136_Kazachstania_bromeliacearum@Seq_799;yHAB136_Kazachstania_bromeliacearum@Seq_1828;yHAB136_Kazachstania_bromeliacearum@Seq_5070"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_3346"	"yHAB136_Kazachstania_bromeliacearum@Seq_3346"	"yHAB136_Kazachstania_bromeliacearum@Seq_3346"	"yHAB136_Kazachstania_bromeliacearum@Seq_3346"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_2945"	"yHAB136_Kazachstania_bromeliacearum@Seq_2945"	"yHAB136_Kazachstania_bromeliacearum@Seq_2945"	"yHAB136_Kazachstania_bromeliacearum@Seq_2945"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_5151 or yHAB136_Kazachstania_bromeliacearum@Seq_4689"	"yHAB136_Kazachstania_bromeliacearum@Seq_5151"	"yHAB136_Kazachstania_bromeliacearum@Seq_5151"	"yHAB136_Kazachstania_bromeliacearum@Seq_5151;yHAB136_Kazachstania_bromeliacearum@Seq_4689"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_4234"	"yHAB136_Kazachstania_bromeliacearum@Seq_4234"	"yHAB136_Kazachstania_bromeliacearum@Seq_4234"	"yHAB136_Kazachstania_bromeliacearum@Seq_4234"
"MNXR100024"	"RAVEN_kegg"	"yHAB136_Kazachstania_bromeliacearum@Seq_5076"	NA	""	"yHAB136_Kazachstania_bromeliacearum@Seq_5076"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_196 or yHAB136_Kazachstania_bromeliacearum@Seq_3443 or yHAB136_Kazachstania_bromeliacearum@Seq_3637"	"yHAB136_Kazachstania_bromeliacearum@Seq_611"	""	"yHAB136_Kazachstania_bromeliacearum@Seq_196;yHAB136_Kazachstania_bromeliacearum@Seq_3443;yHAB136_Kazachstania_bromeliacearum@Seq_3637;yHAB136_Kazachstania_bromeliacearum@Seq_611"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_1121"	"yHAB136_Kazachstania_bromeliacearum@Seq_1121"	"yHAB136_Kazachstania_bromeliacearum@Seq_1121"	"yHAB136_Kazachstania_bromeliacearum@Seq_1121"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_4410 or yHAB136_Kazachstania_bromeliacearum@Seq_4616"	"yHAB136_Kazachstania_bromeliacearum@Seq_4410 or yHAB136_Kazachstania_bromeliacearum@Seq_4616;yHAB136_Kazachstania_bromeliacearum@Seq_4410 or yHAB136_Kazachstania_bromeliacearum@Seq_4616"	"yHAB136_Kazachstania_bromeliacearum@Seq_4410;yHAB136_Kazachstania_bromeliacearum@Seq_4616"	"yHAB136_Kazachstania_bromeliacearum@Seq_4410;yHAB136_Kazachstania_bromeliacearum@Seq_4616;yHAB136_Kazachstania_bromeliacearum@Seq_4616;yHAB136_Kazachstania_bromeliacearum@Seq_4410"
"MNXR95259"	"RAVEN_kegg"	"yHAB136_Kazachstania_bromeliacearum@Seq_178 or yHAB136_Kazachstania_bromeliacearum@Seq_1545"	NA	""	"yHAB136_Kazachstania_bromeliacearum@Seq_178;yHAB136_Kazachstania_bromeliacearum@Seq_1545"
"MNXR95942"	"RAVEN_kegg"	"yHAB136_Kazachstania_bromeliacearum@Seq_3520"	NA	""	"yHAB136_Kazachstania_bromeliacearum@Seq_3520"
"MNXR106443"	"RAVEN_kegg"	"yHAB136_Kazachstania_bromeliacearum@Seq_2125 or yHAB136_Kazachstania_bromeliacearum@Seq_1927"	NA	""	"yHAB136_Kazachstania_bromeliacearum@Seq_2125;yHAB136_Kazachstania_bromeliacearum@Seq_1927"
"MNXR100781"	"RAVEN_kegg"	"yHAB136_Kazachstania_bromeliacearum@Seq_1954 or yHAB136_Kazachstania_bromeliacearum@Seq_4623 or yHAB136_Kazachstania_bromeliacearum@Seq_3587"	NA	""	"yHAB136_Kazachstania_bromeliacearum@Seq_1954;yHAB136_Kazachstania_bromeliacearum@Seq_4623;yHAB136_Kazachstania_bromeliacearum@Seq_3587"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_1954 or yHAB136_Kazachstania_bromeliacearum@Seq_4623 or yHAB136_Kazachstania_bromeliacearum@Seq_3587"	"yHAB136_Kazachstania_bromeliacearum@Seq_1954 or yHAB136_Kazachstania_bromeliacearum@Seq_3587 or yHAB136_Kazachstania_bromeliacearum@Seq_4623"	"yHAB136_Kazachstania_bromeliacearum@Seq_1954;yHAB136_Kazachstania_bromeliacearum@Seq_4623;yHAB136_Kazachstania_bromeliacearum@Seq_3587"	"yHAB136_Kazachstania_bromeliacearum@Seq_1954;yHAB136_Kazachstania_bromeliacearum@Seq_4623;yHAB136_Kazachstania_bromeliacearum@Seq_3587"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_2925 or yHAB136_Kazachstania_bromeliacearum@Seq_683"	"yHAB136_Kazachstania_bromeliacearum@Seq_2925"	"yHAB136_Kazachstania_bromeliacearum@Seq_2925"	"yHAB136_Kazachstania_bromeliacearum@Seq_2925;yHAB136_Kazachstania_bromeliacearum@Seq_683"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB136_Kazachstania_bromeliacearum@Seq_3654 or yHAB136_Kazachstania_bromeliacearum@Seq_3652"	"yHAB136_Kazachstania_bromeliacearum@Seq_3652 or yHAB136_Kazachstania_bromeliacearum@Seq_3654"	"yHAB136_Kazachstania_bromeliacearum@Seq_3654;yHAB136_Kazachstania_bromeliacearum@Seq_3652"	"yHAB136_Kazachstania_bromeliacearum@Seq_3654;yHAB136_Kazachstania_bromeliacearum@Seq_3652"
"MNXR100446"	"RAVEN_kegg"	"yHAB136_Kazachstania_bromeliacearum@Seq_5282 or yHAB136_Kazachstania_bromeliacearum@Seq_877 or yHAB136_Kazachstania_bromeliacearum@Seq_3274 or yHAB136_Kazachstania_bromeliacearum@Seq_4440 or yHAB136_Kazachstania_bromeliacearum@Seq_406"	NA	""	"yHAB136_Kazachstania_bromeliacearum@Seq_5282;yHAB136_Kazachstania_bromeliacearum@Seq_877;yHAB136_Kazachstania_bromeliacearum@Seq_3274;yHAB136_Kazachstania_bromeliacearum@Seq_4440;yHAB136_Kazachstania_bromeliacearum@Seq_406"
