"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2612 or Debaryomyces_hansenii@Seq_1481"	"Debaryomyces_hansenii@Seq_2612"	"Debaryomyces_hansenii@Seq_2612"	"Debaryomyces_hansenii@Seq_2612;Debaryomyces_hansenii@Seq_1481"
"MNXR95856"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_1963"	NA	""	"Debaryomyces_hansenii@Seq_1963"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1757"	"Debaryomyces_hansenii@Seq_1757"	"Debaryomyces_hansenii@Seq_1757"	"Debaryomyces_hansenii@Seq_1757"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1625 or Debaryomyces_hansenii@Seq_4622"	"Debaryomyces_hansenii@Seq_99 or Debaryomyces_hansenii@Seq_1625"	"Debaryomyces_hansenii@Seq_1625"	"Debaryomyces_hansenii@Seq_1625;Debaryomyces_hansenii@Seq_4622;Debaryomyces_hansenii@Seq_99"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3143"	"Debaryomyces_hansenii@Seq_3143"	"Debaryomyces_hansenii@Seq_3143"	"Debaryomyces_hansenii@Seq_3143"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3076 or Debaryomyces_hansenii@Seq_2442"	"Debaryomyces_hansenii@Seq_3076"	"Debaryomyces_hansenii@Seq_3076"	"Debaryomyces_hansenii@Seq_3076;Debaryomyces_hansenii@Seq_2442"
"MNXR106405"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_1862"	NA	""	"Debaryomyces_hansenii@Seq_1862"
"MNXR96884"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_4228 or Debaryomyces_hansenii@Seq_754"	NA	""	"Debaryomyces_hansenii@Seq_4228;Debaryomyces_hansenii@Seq_754"
"MNXR101931"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_2612 or Debaryomyces_hansenii@Seq_1481"	NA	""	"Debaryomyces_hansenii@Seq_2612;Debaryomyces_hansenii@Seq_1481"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1862"	"Debaryomyces_hansenii@Seq_99 or Debaryomyces_hansenii@Seq_1862"	"Debaryomyces_hansenii@Seq_1862"	"Debaryomyces_hansenii@Seq_1862;Debaryomyces_hansenii@Seq_99"
"MNXR106413"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_1625 or Debaryomyces_hansenii@Seq_99"	NA	""	"Debaryomyces_hansenii@Seq_1625;Debaryomyces_hansenii@Seq_99"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2286"	"Debaryomyces_hansenii@Seq_2286"	"Debaryomyces_hansenii@Seq_2286"	"Debaryomyces_hansenii@Seq_2286"
"MNXR101933"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_2612 or Debaryomyces_hansenii@Seq_1481"	NA	""	"Debaryomyces_hansenii@Seq_2612;Debaryomyces_hansenii@Seq_1481"
"MNXR99209"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_3711"	NA	""	"Debaryomyces_hansenii@Seq_3711"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1737"	"Debaryomyces_hansenii@Seq_1737"	"Debaryomyces_hansenii@Seq_1737"	"Debaryomyces_hansenii@Seq_1737"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1778 or Debaryomyces_hansenii@Seq_1634"	"Debaryomyces_hansenii@Seq_1634 or Debaryomyces_hansenii@Seq_1778"	"Debaryomyces_hansenii@Seq_1778;Debaryomyces_hansenii@Seq_1634"	"Debaryomyces_hansenii@Seq_1778;Debaryomyces_hansenii@Seq_1634"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3379"	"Debaryomyces_hansenii@Seq_3379"	"Debaryomyces_hansenii@Seq_3379"	"Debaryomyces_hansenii@Seq_3379"
"MNXR95455"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_4117"	NA	""	"Debaryomyces_hansenii@Seq_4117"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3538"	"Debaryomyces_hansenii@Seq_3538"	"Debaryomyces_hansenii@Seq_3538"	"Debaryomyces_hansenii@Seq_3538"
"MNXR102037"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_2849"	NA	""	"Debaryomyces_hansenii@Seq_2849"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1096"	"Debaryomyces_hansenii@Seq_1096"	"Debaryomyces_hansenii@Seq_1096"	"Debaryomyces_hansenii@Seq_1096"
"MNXR96340"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_3711"	NA	""	"Debaryomyces_hansenii@Seq_3711"
"MNXR96321"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_847"	NA	""	"Debaryomyces_hansenii@Seq_847"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2165"	"Debaryomyces_hansenii@Seq_2165"	"Debaryomyces_hansenii@Seq_2165"	"Debaryomyces_hansenii@Seq_2165"
"MNXR95886"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_3044"	NA	""	"Debaryomyces_hansenii@Seq_3044"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2658"	"Debaryomyces_hansenii@Seq_2658"	"Debaryomyces_hansenii@Seq_2658"	"Debaryomyces_hansenii@Seq_2658"
"MNXR106427"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_2050 or Debaryomyces_hansenii@Seq_1281"	NA	""	"Debaryomyces_hansenii@Seq_2050;Debaryomyces_hansenii@Seq_1281"
"MNXR106428"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_1577 or Debaryomyces_hansenii@Seq_2010"	NA	""	"Debaryomyces_hansenii@Seq_1577;Debaryomyces_hansenii@Seq_2010"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3768"	"Debaryomyces_hansenii@Seq_3768"	"Debaryomyces_hansenii@Seq_3768"	"Debaryomyces_hansenii@Seq_3768"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2152 or Debaryomyces_hansenii@Seq_630 or Debaryomyces_hansenii@Seq_4683 or Debaryomyces_hansenii@Seq_325"	"Debaryomyces_hansenii@Seq_325 or Debaryomyces_hansenii@Seq_630 or Debaryomyces_hansenii@Seq_2152"	"Debaryomyces_hansenii@Seq_2152;Debaryomyces_hansenii@Seq_630;Debaryomyces_hansenii@Seq_325"	"Debaryomyces_hansenii@Seq_2152;Debaryomyces_hansenii@Seq_630;Debaryomyces_hansenii@Seq_4683;Debaryomyces_hansenii@Seq_325"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_4337"	"Debaryomyces_hansenii@Seq_4337"	"Debaryomyces_hansenii@Seq_4337"	"Debaryomyces_hansenii@Seq_4337"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3287 or Debaryomyces_hansenii@Seq_3751 or Debaryomyces_hansenii@Seq_2176"	"Debaryomyces_hansenii@Seq_2176"	"Debaryomyces_hansenii@Seq_2176"	"Debaryomyces_hansenii@Seq_3287;Debaryomyces_hansenii@Seq_3751;Debaryomyces_hansenii@Seq_2176"
"MNXR104338"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_3916"	NA	""	"Debaryomyces_hansenii@Seq_3916"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1296 or Debaryomyces_hansenii@Seq_1568"	"Debaryomyces_hansenii@Seq_1296"	"Debaryomyces_hansenii@Seq_1296"	"Debaryomyces_hansenii@Seq_1296;Debaryomyces_hansenii@Seq_1568"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_4163"	"Debaryomyces_hansenii@Seq_4163"	"Debaryomyces_hansenii@Seq_4163"	"Debaryomyces_hansenii@Seq_4163"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2775 or Debaryomyces_hansenii@Seq_5612"	"Debaryomyces_hansenii@Seq_2775 or Debaryomyces_hansenii@Seq_5612"	"Debaryomyces_hansenii@Seq_2775;Debaryomyces_hansenii@Seq_5612"	"Debaryomyces_hansenii@Seq_2775;Debaryomyces_hansenii@Seq_5612"
"MNXR105304"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_2775 or Debaryomyces_hansenii@Seq_5612"	NA	""	"Debaryomyces_hansenii@Seq_2775;Debaryomyces_hansenii@Seq_5612"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_699"	"Debaryomyces_hansenii@Seq_699"	"Debaryomyces_hansenii@Seq_699"	"Debaryomyces_hansenii@Seq_699"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3438"	"Debaryomyces_hansenii@Seq_4471"	""	"Debaryomyces_hansenii@Seq_3438;Debaryomyces_hansenii@Seq_4471"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1614"	"Debaryomyces_hansenii@Seq_1614"	"Debaryomyces_hansenii@Seq_1614"	"Debaryomyces_hansenii@Seq_1614"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1709"	"Debaryomyces_hansenii@Seq_1709"	"Debaryomyces_hansenii@Seq_1709"	"Debaryomyces_hansenii@Seq_1709"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2737 or Debaryomyces_hansenii@Seq_3013"	"Debaryomyces_hansenii@Seq_2737"	"Debaryomyces_hansenii@Seq_2737"	"Debaryomyces_hansenii@Seq_2737;Debaryomyces_hansenii@Seq_3013"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_5328 or Debaryomyces_hansenii@Seq_614"	"Debaryomyces_hansenii@Seq_614 or Debaryomyces_hansenii@Seq_5328"	"Debaryomyces_hansenii@Seq_5328;Debaryomyces_hansenii@Seq_614"	"Debaryomyces_hansenii@Seq_5328;Debaryomyces_hansenii@Seq_614"
"MNXR100024"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_1074"	NA	""	"Debaryomyces_hansenii@Seq_1074"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_4228 or Debaryomyces_hansenii@Seq_754 or Debaryomyces_hansenii@Seq_556"	"Debaryomyces_hansenii@Seq_1136 or Debaryomyces_hansenii@Seq_1910 or Debaryomyces_hansenii@Seq_3756"	""	"Debaryomyces_hansenii@Seq_4228;Debaryomyces_hansenii@Seq_754;Debaryomyces_hansenii@Seq_556;Debaryomyces_hansenii@Seq_1136;Debaryomyces_hansenii@Seq_1910;Debaryomyces_hansenii@Seq_3756"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3914"	"Debaryomyces_hansenii@Seq_3914"	"Debaryomyces_hansenii@Seq_3914"	"Debaryomyces_hansenii@Seq_3914"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3728"	"Debaryomyces_hansenii@Seq_3728;Debaryomyces_hansenii@Seq_3728"	""	"Debaryomyces_hansenii@Seq_3728;Debaryomyces_hansenii@Seq_3728;Debaryomyces_hansenii@Seq_3728"
"MNXR95259"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_5163 or Debaryomyces_hansenii@Seq_1411"	NA	""	"Debaryomyces_hansenii@Seq_5163;Debaryomyces_hansenii@Seq_1411"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2549 or Debaryomyces_hansenii@Seq_5377"	"Debaryomyces_hansenii@Seq_2549"	"Debaryomyces_hansenii@Seq_2549"	"Debaryomyces_hansenii@Seq_2549;Debaryomyces_hansenii@Seq_5377"
"MNXR106443"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_530 or Debaryomyces_hansenii@Seq_2718"	NA	""	"Debaryomyces_hansenii@Seq_530;Debaryomyces_hansenii@Seq_2718"
"MNXR100781"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_5597 or Debaryomyces_hansenii@Seq_1380"	NA	""	"Debaryomyces_hansenii@Seq_5597;Debaryomyces_hansenii@Seq_1380"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_5597 or Debaryomyces_hansenii@Seq_1380"	"Debaryomyces_hansenii@Seq_1380 or Debaryomyces_hansenii@Seq_5597"	"Debaryomyces_hansenii@Seq_5597;Debaryomyces_hansenii@Seq_1380"	"Debaryomyces_hansenii@Seq_5597;Debaryomyces_hansenii@Seq_1380"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3041 or Debaryomyces_hansenii@Seq_1676"	"Debaryomyces_hansenii@Seq_3041"	"Debaryomyces_hansenii@Seq_3041"	"Debaryomyces_hansenii@Seq_3041;Debaryomyces_hansenii@Seq_1676"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_4537 or Debaryomyces_hansenii@Seq_3152"	"Debaryomyces_hansenii@Seq_3152 or Debaryomyces_hansenii@Seq_4537"	"Debaryomyces_hansenii@Seq_4537;Debaryomyces_hansenii@Seq_3152"	"Debaryomyces_hansenii@Seq_4537;Debaryomyces_hansenii@Seq_3152"
"MNXR100446"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_4833 or Debaryomyces_hansenii@Seq_1301"	NA	""	"Debaryomyces_hansenii@Seq_4833;Debaryomyces_hansenii@Seq_1301"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_5001"	"Debaryomyces_hansenii@Seq_5001 or Debaryomyces_hansenii@Seq_5266"	"Debaryomyces_hansenii@Seq_5001"	"Debaryomyces_hansenii@Seq_5001;Debaryomyces_hansenii@Seq_5266"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_5001"	"Debaryomyces_hansenii@Seq_5001 or Debaryomyces_hansenii@Seq_5266"	"Debaryomyces_hansenii@Seq_5001"	"Debaryomyces_hansenii@Seq_5001;Debaryomyces_hansenii@Seq_5266"
"MNXR106451"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_3035 or Debaryomyces_hansenii@Seq_419 or Debaryomyces_hansenii@Seq_314 or Debaryomyces_hansenii@Seq_4588 or Debaryomyces_hansenii@Seq_822 or Debaryomyces_hansenii@Seq_3569 or Debaryomyces_hansenii@Seq_2052"	NA	""	"Debaryomyces_hansenii@Seq_3035;Debaryomyces_hansenii@Seq_419;Debaryomyces_hansenii@Seq_314;Debaryomyces_hansenii@Seq_4588;Debaryomyces_hansenii@Seq_822;Debaryomyces_hansenii@Seq_3569;Debaryomyces_hansenii@Seq_2052"
"MNXR105070"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_3711"	NA	""	"Debaryomyces_hansenii@Seq_3711"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_112"	"Debaryomyces_hansenii@Seq_112"	"Debaryomyces_hansenii@Seq_112"	"Debaryomyces_hansenii@Seq_112"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3806"	"Debaryomyces_hansenii@Seq_3806"	"Debaryomyces_hansenii@Seq_3806"	"Debaryomyces_hansenii@Seq_3806"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3178"	"Debaryomyces_hansenii@Seq_3178"	"Debaryomyces_hansenii@Seq_3178"	"Debaryomyces_hansenii@Seq_3178"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_4085 or Debaryomyces_hansenii@Seq_4058 or Debaryomyces_hansenii@Seq_2017"	"Debaryomyces_hansenii@Seq_4058 or Debaryomyces_hansenii@Seq_4085"	"Debaryomyces_hansenii@Seq_4085;Debaryomyces_hansenii@Seq_4058"	"Debaryomyces_hansenii@Seq_4085;Debaryomyces_hansenii@Seq_4058;Debaryomyces_hansenii@Seq_2017"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2728"	"Debaryomyces_hansenii@Seq_2728"	"Debaryomyces_hansenii@Seq_2728"	"Debaryomyces_hansenii@Seq_2728"
"MNXR105307"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_2775 or Debaryomyces_hansenii@Seq_5612"	NA	""	"Debaryomyces_hansenii@Seq_2775;Debaryomyces_hansenii@Seq_5612"
"MNXR101118"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_3805"	NA	""	"Debaryomyces_hansenii@Seq_3805"
"MNXR101928"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_2612 or Debaryomyces_hansenii@Seq_1481"	NA	""	"Debaryomyces_hansenii@Seq_2612;Debaryomyces_hansenii@Seq_1481"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_1862"	"Debaryomyces_hansenii@Seq_99 or Debaryomyces_hansenii@Seq_1862"	"Debaryomyces_hansenii@Seq_1862"	"Debaryomyces_hansenii@Seq_1862;Debaryomyces_hansenii@Seq_99"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_4934"	"Debaryomyces_hansenii@Seq_4934"	"Debaryomyces_hansenii@Seq_4934"	"Debaryomyces_hansenii@Seq_4934"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2612 or Debaryomyces_hansenii@Seq_1481"	"Debaryomyces_hansenii@Seq_2121"	""	"Debaryomyces_hansenii@Seq_2612;Debaryomyces_hansenii@Seq_1481;Debaryomyces_hansenii@Seq_2121"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_2182"	"Debaryomyces_hansenii@Seq_2182"	"Debaryomyces_hansenii@Seq_2182"	"Debaryomyces_hansenii@Seq_2182"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_5519 or Debaryomyces_hansenii@Seq_3938 or Debaryomyces_hansenii@Seq_5332"	"Debaryomyces_hansenii@Seq_3938 or Debaryomyces_hansenii@Seq_5332 or Debaryomyces_hansenii@Seq_5519"	"Debaryomyces_hansenii@Seq_5519;Debaryomyces_hansenii@Seq_3938;Debaryomyces_hansenii@Seq_5332"	"Debaryomyces_hansenii@Seq_5519;Debaryomyces_hansenii@Seq_3938;Debaryomyces_hansenii@Seq_5332"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_4015"	"Debaryomyces_hansenii@Seq_4015"	"Debaryomyces_hansenii@Seq_4015"	"Debaryomyces_hansenii@Seq_4015"
"MNXR106485"	"RAVEN_kegg"	"Debaryomyces_hansenii@Seq_3041 or Debaryomyces_hansenii@Seq_1676"	NA	""	"Debaryomyces_hansenii@Seq_3041;Debaryomyces_hansenii@Seq_1676"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Debaryomyces_hansenii@Seq_3865"	"Debaryomyces_hansenii@Seq_3865"	"Debaryomyces_hansenii@Seq_3865"	"Debaryomyces_hansenii@Seq_3865"
