"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_6427"	"Metschnikowia_matae_maris@Seq_6427"	"Metschnikowia_matae_maris@Seq_6427"	"Metschnikowia_matae_maris@Seq_6427"
"MNXR96043"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_859 or Metschnikowia_matae_maris@Seq_2209 or Metschnikowia_matae_maris@Seq_5807"	NA	""	"Metschnikowia_matae_maris@Seq_859;Metschnikowia_matae_maris@Seq_2209;Metschnikowia_matae_maris@Seq_5807"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_7212"	"Metschnikowia_matae_maris@Seq_7212"	"Metschnikowia_matae_maris@Seq_7212"	"Metschnikowia_matae_maris@Seq_7212"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_1475 or Metschnikowia_matae_maris@Seq_1937 or Metschnikowia_matae_maris@Seq_6181 or Metschnikowia_matae_maris@Seq_1047 or Metschnikowia_matae_maris@Seq_7289 or Metschnikowia_matae_maris@Seq_3913 or Metschnikowia_matae_maris@Seq_6487 or Metschnikowia_matae_maris@Seq_2158"	"Metschnikowia_matae_maris@Seq_3223"	""	"Metschnikowia_matae_maris@Seq_1475;Metschnikowia_matae_maris@Seq_1937;Metschnikowia_matae_maris@Seq_6181;Metschnikowia_matae_maris@Seq_1047;Metschnikowia_matae_maris@Seq_7289;Metschnikowia_matae_maris@Seq_3913;Metschnikowia_matae_maris@Seq_6487;Metschnikowia_matae_maris@Seq_2158;Metschnikowia_matae_maris@Seq_3223"
"MNXR102054"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_2360"	NA	""	"Metschnikowia_matae_maris@Seq_2360"
"MNXR95444"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_4282"	NA	""	"Metschnikowia_matae_maris@Seq_4282"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_2617"	"Metschnikowia_matae_maris@Seq_2617 or Metschnikowia_matae_maris@Seq_4718 or Metschnikowia_matae_maris@Seq_7029"	"Metschnikowia_matae_maris@Seq_2617"	"Metschnikowia_matae_maris@Seq_2617;Metschnikowia_matae_maris@Seq_4718;Metschnikowia_matae_maris@Seq_7029"
"MNXR100097"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_27"	NA	""	"Metschnikowia_matae_maris@Seq_27"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3859 or Metschnikowia_matae_maris@Seq_2246 or Metschnikowia_matae_maris@Seq_2618"	"Metschnikowia_matae_maris@Seq_2246 or Metschnikowia_matae_maris@Seq_2618 or Metschnikowia_matae_maris@Seq_3859"	"Metschnikowia_matae_maris@Seq_3859;Metschnikowia_matae_maris@Seq_2246;Metschnikowia_matae_maris@Seq_2618"	"Metschnikowia_matae_maris@Seq_3859;Metschnikowia_matae_maris@Seq_2246;Metschnikowia_matae_maris@Seq_2618"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_5268 or Metschnikowia_matae_maris@Seq_3323 or Metschnikowia_matae_maris@Seq_1061"	NA	""	"Metschnikowia_matae_maris@Seq_5268;Metschnikowia_matae_maris@Seq_3323;Metschnikowia_matae_maris@Seq_1061"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_2360 or Metschnikowia_matae_maris@Seq_5930"	NA	""	"Metschnikowia_matae_maris@Seq_2360;Metschnikowia_matae_maris@Seq_5930"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_1157 or Metschnikowia_matae_maris@Seq_487"	"Metschnikowia_matae_maris@Seq_487 or Metschnikowia_matae_maris@Seq_1157"	"Metschnikowia_matae_maris@Seq_1157;Metschnikowia_matae_maris@Seq_487"	"Metschnikowia_matae_maris@Seq_1157;Metschnikowia_matae_maris@Seq_487"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_628 or Metschnikowia_matae_maris@Seq_6927"	NA	""	"Metschnikowia_matae_maris@Seq_628;Metschnikowia_matae_maris@Seq_6927"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_628 or Metschnikowia_matae_maris@Seq_6927"	NA	""	"Metschnikowia_matae_maris@Seq_628;Metschnikowia_matae_maris@Seq_6927"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_2617"	NA	""	"Metschnikowia_matae_maris@Seq_2617"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_27"	"Metschnikowia_matae_maris@Seq_27"	"Metschnikowia_matae_maris@Seq_27"	"Metschnikowia_matae_maris@Seq_27"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_1047 or Metschnikowia_matae_maris@Seq_7289 or Metschnikowia_matae_maris@Seq_3913"	"Metschnikowia_matae_maris@Seq_1047"	"Metschnikowia_matae_maris@Seq_1047"	"Metschnikowia_matae_maris@Seq_1047;Metschnikowia_matae_maris@Seq_7289;Metschnikowia_matae_maris@Seq_3913"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_4868"	NA	""	"Metschnikowia_matae_maris@Seq_4868"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5071"	"Metschnikowia_matae_maris@Seq_5071"	"Metschnikowia_matae_maris@Seq_5071"	"Metschnikowia_matae_maris@Seq_5071"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_446 or Metschnikowia_matae_maris@Seq_7134"	"Metschnikowia_matae_maris@Seq_446 or Metschnikowia_matae_maris@Seq_1648"	"Metschnikowia_matae_maris@Seq_446"	"Metschnikowia_matae_maris@Seq_446;Metschnikowia_matae_maris@Seq_7134;Metschnikowia_matae_maris@Seq_1648"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_6659"	"Metschnikowia_matae_maris@Seq_6659"	"Metschnikowia_matae_maris@Seq_6659"	"Metschnikowia_matae_maris@Seq_6659"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_6224 or Metschnikowia_matae_maris@Seq_1253"	"Metschnikowia_matae_maris@Seq_6224"	"Metschnikowia_matae_maris@Seq_6224"	"Metschnikowia_matae_maris@Seq_6224;Metschnikowia_matae_maris@Seq_1253"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_5045"	NA	""	"Metschnikowia_matae_maris@Seq_5045"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_1175 or Metschnikowia_matae_maris@Seq_3613"	NA	""	"Metschnikowia_matae_maris@Seq_1175;Metschnikowia_matae_maris@Seq_3613"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_1047 or Metschnikowia_matae_maris@Seq_7289 or Metschnikowia_matae_maris@Seq_3913"	NA	""	"Metschnikowia_matae_maris@Seq_1047;Metschnikowia_matae_maris@Seq_7289;Metschnikowia_matae_maris@Seq_3913"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5045"	"Metschnikowia_matae_maris@Seq_5045"	"Metschnikowia_matae_maris@Seq_5045"	"Metschnikowia_matae_maris@Seq_5045"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_446 or Metschnikowia_matae_maris@Seq_1648"	NA	""	"Metschnikowia_matae_maris@Seq_446;Metschnikowia_matae_maris@Seq_1648"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5098"	"Metschnikowia_matae_maris@Seq_5098"	"Metschnikowia_matae_maris@Seq_5098"	"Metschnikowia_matae_maris@Seq_5098"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_1047 or Metschnikowia_matae_maris@Seq_7289 or Metschnikowia_matae_maris@Seq_3913"	NA	""	"Metschnikowia_matae_maris@Seq_1047;Metschnikowia_matae_maris@Seq_7289;Metschnikowia_matae_maris@Seq_3913"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_2360"	NA	""	"Metschnikowia_matae_maris@Seq_2360"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_754"	"Metschnikowia_matae_maris@Seq_754"	"Metschnikowia_matae_maris@Seq_754"	"Metschnikowia_matae_maris@Seq_754"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_6858"	"Metschnikowia_matae_maris@Seq_597 or Metschnikowia_matae_maris@Seq_6858"	"Metschnikowia_matae_maris@Seq_6858"	"Metschnikowia_matae_maris@Seq_6858;Metschnikowia_matae_maris@Seq_597"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_609 or Metschnikowia_matae_maris@Seq_3051"	"Metschnikowia_matae_maris@Seq_609 or Metschnikowia_matae_maris@Seq_3051"	"Metschnikowia_matae_maris@Seq_609;Metschnikowia_matae_maris@Seq_3051"	"Metschnikowia_matae_maris@Seq_609;Metschnikowia_matae_maris@Seq_3051"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_4323"	NA	""	"Metschnikowia_matae_maris@Seq_4323"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_6815"	"Metschnikowia_matae_maris@Seq_6815"	"Metschnikowia_matae_maris@Seq_6815"	"Metschnikowia_matae_maris@Seq_6815"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_3290"	NA	""	"Metschnikowia_matae_maris@Seq_3290"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3850"	"Metschnikowia_matae_maris@Seq_3850"	"Metschnikowia_matae_maris@Seq_3850"	"Metschnikowia_matae_maris@Seq_3850"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_2360"	NA	""	"Metschnikowia_matae_maris@Seq_2360"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5336"	"Metschnikowia_matae_maris@Seq_5336"	"Metschnikowia_matae_maris@Seq_5336"	"Metschnikowia_matae_maris@Seq_5336"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_5363"	NA	""	"Metschnikowia_matae_maris@Seq_5363"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3299"	"Metschnikowia_matae_maris@Seq_3299"	"Metschnikowia_matae_maris@Seq_3299"	"Metschnikowia_matae_maris@Seq_3299"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_3622 or Metschnikowia_matae_maris@Seq_5059"	NA	""	"Metschnikowia_matae_maris@Seq_3622;Metschnikowia_matae_maris@Seq_5059"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_1479 or Metschnikowia_matae_maris@Seq_3284"	NA	""	"Metschnikowia_matae_maris@Seq_1479;Metschnikowia_matae_maris@Seq_3284"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5970"	"Metschnikowia_matae_maris@Seq_5970"	"Metschnikowia_matae_maris@Seq_5970"	"Metschnikowia_matae_maris@Seq_5970"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_2454 or Metschnikowia_matae_maris@Seq_1990 or Metschnikowia_matae_maris@Seq_6493 or Metschnikowia_matae_maris@Seq_993"	"Metschnikowia_matae_maris@Seq_993 or Metschnikowia_matae_maris@Seq_1990 or Metschnikowia_matae_maris@Seq_2454"	"Metschnikowia_matae_maris@Seq_2454;Metschnikowia_matae_maris@Seq_1990;Metschnikowia_matae_maris@Seq_993"	"Metschnikowia_matae_maris@Seq_2454;Metschnikowia_matae_maris@Seq_1990;Metschnikowia_matae_maris@Seq_6493;Metschnikowia_matae_maris@Seq_993"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_2405"	"Metschnikowia_matae_maris@Seq_2405"	"Metschnikowia_matae_maris@Seq_2405"	"Metschnikowia_matae_maris@Seq_2405"
"MNXR104339"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_1444 or Metschnikowia_matae_maris@Seq_1489 or Metschnikowia_matae_maris@Seq_3292"	NA	""	"Metschnikowia_matae_maris@Seq_1444;Metschnikowia_matae_maris@Seq_1489;Metschnikowia_matae_maris@Seq_3292"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5987 or Metschnikowia_matae_maris@Seq_2887"	"Metschnikowia_matae_maris@Seq_5987"	"Metschnikowia_matae_maris@Seq_5987"	"Metschnikowia_matae_maris@Seq_5987;Metschnikowia_matae_maris@Seq_2887"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_697"	"Metschnikowia_matae_maris@Seq_697"	"Metschnikowia_matae_maris@Seq_697"	"Metschnikowia_matae_maris@Seq_697"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_782 or Metschnikowia_matae_maris@Seq_2983"	"Metschnikowia_matae_maris@Seq_782 or Metschnikowia_matae_maris@Seq_2983"	"Metschnikowia_matae_maris@Seq_782;Metschnikowia_matae_maris@Seq_2983"	"Metschnikowia_matae_maris@Seq_782;Metschnikowia_matae_maris@Seq_2983"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_782 or Metschnikowia_matae_maris@Seq_2983"	NA	""	"Metschnikowia_matae_maris@Seq_782;Metschnikowia_matae_maris@Seq_2983"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_4227"	"Metschnikowia_matae_maris@Seq_4227"	"Metschnikowia_matae_maris@Seq_4227"	"Metschnikowia_matae_maris@Seq_4227"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5422"	"Metschnikowia_matae_maris@Seq_4549"	""	"Metschnikowia_matae_maris@Seq_5422;Metschnikowia_matae_maris@Seq_4549"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_760"	"Metschnikowia_matae_maris@Seq_760"	"Metschnikowia_matae_maris@Seq_760"	"Metschnikowia_matae_maris@Seq_760"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_6129"	"Metschnikowia_matae_maris@Seq_6129"	"Metschnikowia_matae_maris@Seq_6129"	"Metschnikowia_matae_maris@Seq_6129"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3934 or Metschnikowia_matae_maris@Seq_2617"	"Metschnikowia_matae_maris@Seq_3934"	"Metschnikowia_matae_maris@Seq_3934"	"Metschnikowia_matae_maris@Seq_3934;Metschnikowia_matae_maris@Seq_2617"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5330"	"Metschnikowia_matae_maris@Seq_5330"	"Metschnikowia_matae_maris@Seq_5330"	"Metschnikowia_matae_maris@Seq_5330"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_4635 or Metschnikowia_matae_maris@Seq_5373"	NA	""	"Metschnikowia_matae_maris@Seq_4635;Metschnikowia_matae_maris@Seq_5373"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_1175 or Metschnikowia_matae_maris@Seq_3613 or Metschnikowia_matae_maris@Seq_4531"	"Metschnikowia_matae_maris@Seq_785 or Metschnikowia_matae_maris@Seq_1037 or Metschnikowia_matae_maris@Seq_1339"	""	"Metschnikowia_matae_maris@Seq_1175;Metschnikowia_matae_maris@Seq_3613;Metschnikowia_matae_maris@Seq_4531;Metschnikowia_matae_maris@Seq_785;Metschnikowia_matae_maris@Seq_1037;Metschnikowia_matae_maris@Seq_1339"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3048"	"Metschnikowia_matae_maris@Seq_3048"	"Metschnikowia_matae_maris@Seq_3048"	"Metschnikowia_matae_maris@Seq_3048"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5418"	"Metschnikowia_matae_maris@Seq_5418;Metschnikowia_matae_maris@Seq_5418"	""	"Metschnikowia_matae_maris@Seq_5418;Metschnikowia_matae_maris@Seq_5418;Metschnikowia_matae_maris@Seq_5418"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_47 or Metschnikowia_matae_maris@Seq_689"	NA	""	"Metschnikowia_matae_maris@Seq_47;Metschnikowia_matae_maris@Seq_689"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_7311"	NA	""	"Metschnikowia_matae_maris@Seq_7311"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_13 or Metschnikowia_matae_maris@Seq_4151"	NA	""	"Metschnikowia_matae_maris@Seq_13;Metschnikowia_matae_maris@Seq_4151"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_2327 or Metschnikowia_matae_maris@Seq_978"	NA	""	"Metschnikowia_matae_maris@Seq_2327;Metschnikowia_matae_maris@Seq_978"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_2327 or Metschnikowia_matae_maris@Seq_978"	"Metschnikowia_matae_maris@Seq_978 or Metschnikowia_matae_maris@Seq_2327"	"Metschnikowia_matae_maris@Seq_2327;Metschnikowia_matae_maris@Seq_978"	"Metschnikowia_matae_maris@Seq_2327;Metschnikowia_matae_maris@Seq_978"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3403"	"Metschnikowia_matae_maris@Seq_3403"	"Metschnikowia_matae_maris@Seq_3403"	"Metschnikowia_matae_maris@Seq_3403"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_4212 or Metschnikowia_matae_maris@Seq_3769"	"Metschnikowia_matae_maris@Seq_3769 or Metschnikowia_matae_maris@Seq_4212"	"Metschnikowia_matae_maris@Seq_4212;Metschnikowia_matae_maris@Seq_3769"	"Metschnikowia_matae_maris@Seq_4212;Metschnikowia_matae_maris@Seq_3769"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_6917 or Metschnikowia_matae_maris@Seq_3347"	NA	""	"Metschnikowia_matae_maris@Seq_6917;Metschnikowia_matae_maris@Seq_3347"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3080"	"Metschnikowia_matae_maris@Seq_3080"	"Metschnikowia_matae_maris@Seq_3080"	"Metschnikowia_matae_maris@Seq_3080"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3080"	"Metschnikowia_matae_maris@Seq_3080"	"Metschnikowia_matae_maris@Seq_3080"	"Metschnikowia_matae_maris@Seq_3080"
"MNXR106451"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_746"	NA	""	"Metschnikowia_matae_maris@Seq_746"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_2360"	NA	""	"Metschnikowia_matae_maris@Seq_2360"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5629"	"Metschnikowia_matae_maris@Seq_5629"	"Metschnikowia_matae_maris@Seq_5629"	"Metschnikowia_matae_maris@Seq_5629"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_1652"	"Metschnikowia_matae_maris@Seq_1652"	"Metschnikowia_matae_maris@Seq_1652"	"Metschnikowia_matae_maris@Seq_1652"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3712"	"Metschnikowia_matae_maris@Seq_3712"	"Metschnikowia_matae_maris@Seq_3712"	"Metschnikowia_matae_maris@Seq_3712"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5659 or Metschnikowia_matae_maris@Seq_2980 or Metschnikowia_matae_maris@Seq_5857"	"Metschnikowia_matae_maris@Seq_2980 or Metschnikowia_matae_maris@Seq_5659"	"Metschnikowia_matae_maris@Seq_5659;Metschnikowia_matae_maris@Seq_2980"	"Metschnikowia_matae_maris@Seq_5659;Metschnikowia_matae_maris@Seq_2980;Metschnikowia_matae_maris@Seq_5857"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3561"	"Metschnikowia_matae_maris@Seq_3561"	"Metschnikowia_matae_maris@Seq_3561"	"Metschnikowia_matae_maris@Seq_3561"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_782 or Metschnikowia_matae_maris@Seq_2983"	NA	""	"Metschnikowia_matae_maris@Seq_782;Metschnikowia_matae_maris@Seq_2983"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_1047 or Metschnikowia_matae_maris@Seq_7289 or Metschnikowia_matae_maris@Seq_3913"	NA	""	"Metschnikowia_matae_maris@Seq_1047;Metschnikowia_matae_maris@Seq_7289;Metschnikowia_matae_maris@Seq_3913"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5045"	"Metschnikowia_matae_maris@Seq_5045"	"Metschnikowia_matae_maris@Seq_5045"	"Metschnikowia_matae_maris@Seq_5045"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_5898"	"Metschnikowia_matae_maris@Seq_5898"	"Metschnikowia_matae_maris@Seq_5898"	"Metschnikowia_matae_maris@Seq_5898"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_1047 or Metschnikowia_matae_maris@Seq_7289 or Metschnikowia_matae_maris@Seq_3913"	"Metschnikowia_matae_maris@Seq_3166"	""	"Metschnikowia_matae_maris@Seq_1047;Metschnikowia_matae_maris@Seq_7289;Metschnikowia_matae_maris@Seq_3913;Metschnikowia_matae_maris@Seq_3166"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_7073"	"Metschnikowia_matae_maris@Seq_7073"	"Metschnikowia_matae_maris@Seq_7073"	"Metschnikowia_matae_maris@Seq_7073"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_2589 or Metschnikowia_matae_maris@Seq_5902 or Metschnikowia_matae_maris@Seq_2751"	"Metschnikowia_matae_maris@Seq_2589 or Metschnikowia_matae_maris@Seq_2751 or Metschnikowia_matae_maris@Seq_5902"	"Metschnikowia_matae_maris@Seq_2589;Metschnikowia_matae_maris@Seq_5902;Metschnikowia_matae_maris@Seq_2751"	"Metschnikowia_matae_maris@Seq_2589;Metschnikowia_matae_maris@Seq_5902;Metschnikowia_matae_maris@Seq_2751"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_4357"	"Metschnikowia_matae_maris@Seq_4357"	"Metschnikowia_matae_maris@Seq_4357"	"Metschnikowia_matae_maris@Seq_4357"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_matae_maris@Seq_3403"	NA	""	"Metschnikowia_matae_maris@Seq_3403"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae_maris@Seq_3578"	"Metschnikowia_matae_maris@Seq_3578"	"Metschnikowia_matae_maris@Seq_3578"	"Metschnikowia_matae_maris@Seq_3578"
