"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1988"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1988"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1988"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1988"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4663 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3955 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3069 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3880 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3939"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_587"	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4663;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3955;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3069;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3880;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3939;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_587"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5333"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5333"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3599"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3599"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1024"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1024"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1024"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1024"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5536"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5536"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1393 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2234 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5557 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_600"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_600 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1393 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2234 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5557"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1393;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2234;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5557;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_600"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1393;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2234;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5557;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_600"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4433 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5318 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5615 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4937 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1110"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4433;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5318;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5615;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4937;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1110"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5333 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5346"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5333;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5346"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1426 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1538 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1426 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1538"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1426;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1538;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1426;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1538;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1332"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1332"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1332"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1332"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1024"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1024"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5536"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5536"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5536"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5536"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3069 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3880"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3069;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3880"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4458 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4137"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4137 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4458"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4458;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4137"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4458;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4137"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_871 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3111"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_871 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4024"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_871"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_871;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3111;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4024"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1375"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1375"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1375"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1375"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3113 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1902"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3113"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3113"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3113;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1902"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1038"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1038"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2946 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5739 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_803"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2946;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5739;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_803"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3069 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3880"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3069;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3880"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1038"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1038 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4024"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1038"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1038;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4024"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_871 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4024"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_871;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4024"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3325"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3325"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3325"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3325"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3069 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3880"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4415;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3069;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3880"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5333"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5333"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4614 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3517"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3517 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4614"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4614;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3517"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4614;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3517"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4905"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2385 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4905"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4905"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4905;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2385"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4284"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4284"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4284"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4284"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3362"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3362"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2683 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3540 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_659"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2683"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2683"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2683;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3540;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_659"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4689"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4689"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4689"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4689"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5333"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5333"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3161"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3161"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1887"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1887"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1887"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1887"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2226"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2226"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2918"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2918"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2918"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2918"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4049"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4049"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4261"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4261"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3166"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3166"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3166"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3166"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2932 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5091 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4948 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4924"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2932 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4924 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5091"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2932;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5091;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4924"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2932;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5091;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4948;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4924"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3036 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5371 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1604"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1604 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3036 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5371"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3036;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5371;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1604"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_3036;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5371;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1604"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5664 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1508"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1508"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1508"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5664;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1508"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1503 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1373 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4216 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4954"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1373 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1503 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4216"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1503;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1373;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4216"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1503;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1373;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4216;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4954"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2285"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2285"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2285"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2285"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2818 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_286"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_286 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2818"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2818;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_286"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2818;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_286"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2818 or yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_286"	NA	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2818;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_286"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2502"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2502"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2502"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_2502"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5380"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_542"	""	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_5380;yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_542"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1410"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1410"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1410"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_1410"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4679"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4679"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4679"	"yHMPu5000034876_Tetrapisispora_iriomotensis@Seq_4679"
