"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95455"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4512"	NA	""	"Lachancea_meyersii@Seq_4512"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1714 or Lachancea_meyersii@Seq_3981"	"Lachancea_meyersii@Seq_1714"	"Lachancea_meyersii@Seq_1714"	"Lachancea_meyersii@Seq_1714;Lachancea_meyersii@Seq_3981"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1441"	"Lachancea_meyersii@Seq_1441"	"Lachancea_meyersii@Seq_1441"	"Lachancea_meyersii@Seq_1441"
"MNXR96321"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_1196"	NA	""	"Lachancea_meyersii@Seq_1196"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1674"	"Lachancea_meyersii@Seq_1674"	"Lachancea_meyersii@Seq_1674"	"Lachancea_meyersii@Seq_1674"
"MNXR95886"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4805"	NA	""	"Lachancea_meyersii@Seq_4805"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4110"	"Lachancea_meyersii@Seq_4110"	"Lachancea_meyersii@Seq_4110"	"Lachancea_meyersii@Seq_4110"
"MNXR106428"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_3524 or Lachancea_meyersii@Seq_2471"	NA	""	"Lachancea_meyersii@Seq_3524;Lachancea_meyersii@Seq_2471"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4240"	"Lachancea_meyersii@Seq_4240"	"Lachancea_meyersii@Seq_4240"	"Lachancea_meyersii@Seq_4240"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4402 or Lachancea_meyersii@Seq_1737 or Lachancea_meyersii@Seq_4328 or Lachancea_meyersii@Seq_1375"	"Lachancea_meyersii@Seq_1375 or Lachancea_meyersii@Seq_1737 or Lachancea_meyersii@Seq_4328"	"Lachancea_meyersii@Seq_1737;Lachancea_meyersii@Seq_4328;Lachancea_meyersii@Seq_1375"	"Lachancea_meyersii@Seq_4402;Lachancea_meyersii@Seq_1737;Lachancea_meyersii@Seq_4328;Lachancea_meyersii@Seq_1375"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_378"	"Lachancea_meyersii@Seq_378"	"Lachancea_meyersii@Seq_378"	"Lachancea_meyersii@Seq_378"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_3980 or Lachancea_meyersii@Seq_1537 or Lachancea_meyersii@Seq_2515"	"Lachancea_meyersii@Seq_2515"	"Lachancea_meyersii@Seq_2515"	"Lachancea_meyersii@Seq_3980;Lachancea_meyersii@Seq_1537;Lachancea_meyersii@Seq_2515"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4907 or Lachancea_meyersii@Seq_4547"	"Lachancea_meyersii@Seq_4907"	"Lachancea_meyersii@Seq_4907"	"Lachancea_meyersii@Seq_4907;Lachancea_meyersii@Seq_4547"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_3965"	"Lachancea_meyersii@Seq_3965"	"Lachancea_meyersii@Seq_3965"	"Lachancea_meyersii@Seq_3965"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4367"	"Lachancea_meyersii@Seq_4367"	"Lachancea_meyersii@Seq_4367"	"Lachancea_meyersii@Seq_4367"
"MNXR105304"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4367"	NA	""	"Lachancea_meyersii@Seq_4367"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4550"	"Lachancea_meyersii@Seq_4550"	"Lachancea_meyersii@Seq_4550"	"Lachancea_meyersii@Seq_4550"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1929"	"Lachancea_meyersii@Seq_3836"	""	"Lachancea_meyersii@Seq_1929;Lachancea_meyersii@Seq_3836"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_3465"	"Lachancea_meyersii@Seq_3465"	"Lachancea_meyersii@Seq_3465"	"Lachancea_meyersii@Seq_3465"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1753"	"Lachancea_meyersii@Seq_1753"	"Lachancea_meyersii@Seq_1753"	"Lachancea_meyersii@Seq_1753"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1368 or Lachancea_meyersii@Seq_489"	"Lachancea_meyersii@Seq_1368"	"Lachancea_meyersii@Seq_1368"	"Lachancea_meyersii@Seq_1368;Lachancea_meyersii@Seq_489"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_2533"	"Lachancea_meyersii@Seq_2533"	"Lachancea_meyersii@Seq_2533"	"Lachancea_meyersii@Seq_2533"
"MNXR100024"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_1564"	NA	""	"Lachancea_meyersii@Seq_1564"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_520 or Lachancea_meyersii@Seq_443 or Lachancea_meyersii@Seq_206"	"Lachancea_meyersii@Seq_4005 or Lachancea_meyersii@Seq_4659 or Lachancea_meyersii@Seq_4911"	""	"Lachancea_meyersii@Seq_520;Lachancea_meyersii@Seq_443;Lachancea_meyersii@Seq_206;Lachancea_meyersii@Seq_4005;Lachancea_meyersii@Seq_4659;Lachancea_meyersii@Seq_4911"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4551"	"Lachancea_meyersii@Seq_4551"	"Lachancea_meyersii@Seq_4551"	"Lachancea_meyersii@Seq_4551"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4175"	"Lachancea_meyersii@Seq_4175;Lachancea_meyersii@Seq_4175"	""	"Lachancea_meyersii@Seq_4175;Lachancea_meyersii@Seq_4175;Lachancea_meyersii@Seq_4175"
"MNXR95259"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_3834 or Lachancea_meyersii@Seq_347"	NA	""	"Lachancea_meyersii@Seq_3834;Lachancea_meyersii@Seq_347"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1158"	"Lachancea_meyersii@Seq_1158"	"Lachancea_meyersii@Seq_1158"	"Lachancea_meyersii@Seq_1158"
"MNXR106443"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_3844"	NA	""	"Lachancea_meyersii@Seq_3844"
"MNXR100781"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_2391 or Lachancea_meyersii@Seq_4117"	NA	""	"Lachancea_meyersii@Seq_2391;Lachancea_meyersii@Seq_4117"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_2391 or Lachancea_meyersii@Seq_4117"	"Lachancea_meyersii@Seq_2391 or Lachancea_meyersii@Seq_4117"	"Lachancea_meyersii@Seq_2391;Lachancea_meyersii@Seq_4117"	"Lachancea_meyersii@Seq_2391;Lachancea_meyersii@Seq_4117"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4255 or Lachancea_meyersii@Seq_2817"	"Lachancea_meyersii@Seq_4255"	"Lachancea_meyersii@Seq_4255"	"Lachancea_meyersii@Seq_4255;Lachancea_meyersii@Seq_2817"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_2430 or Lachancea_meyersii@Seq_573"	"Lachancea_meyersii@Seq_573 or Lachancea_meyersii@Seq_2430"	"Lachancea_meyersii@Seq_2430;Lachancea_meyersii@Seq_573"	"Lachancea_meyersii@Seq_2430;Lachancea_meyersii@Seq_573"
"MNXR100446"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_1005"	NA	""	"Lachancea_meyersii@Seq_1005"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1292"	"Lachancea_meyersii@Seq_1292"	"Lachancea_meyersii@Seq_1292"	"Lachancea_meyersii@Seq_1292"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1292"	"Lachancea_meyersii@Seq_1292"	"Lachancea_meyersii@Seq_1292"	"Lachancea_meyersii@Seq_1292"
"MNXR106451"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_2361"	NA	""	"Lachancea_meyersii@Seq_2361"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_3592"	"Lachancea_meyersii@Seq_3592"	"Lachancea_meyersii@Seq_3592"	"Lachancea_meyersii@Seq_3592"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1582"	"Lachancea_meyersii@Seq_1582"	"Lachancea_meyersii@Seq_1582"	"Lachancea_meyersii@Seq_1582"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1076 or Lachancea_meyersii@Seq_1100"	"Lachancea_meyersii@Seq_1076 or Lachancea_meyersii@Seq_1100"	"Lachancea_meyersii@Seq_1076;Lachancea_meyersii@Seq_1100"	"Lachancea_meyersii@Seq_1076;Lachancea_meyersii@Seq_1100"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4812"	"Lachancea_meyersii@Seq_4812"	"Lachancea_meyersii@Seq_4812"	"Lachancea_meyersii@Seq_4812"
"MNXR105307"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4367"	NA	""	"Lachancea_meyersii@Seq_4367"
"MNXR101118"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4354"	NA	""	"Lachancea_meyersii@Seq_4354"
"MNXR101928"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4695 or Lachancea_meyersii@Seq_3247"	NA	""	"Lachancea_meyersii@Seq_4695;Lachancea_meyersii@Seq_3247"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4099"	"Lachancea_meyersii@Seq_3099 or Lachancea_meyersii@Seq_4099"	"Lachancea_meyersii@Seq_4099"	"Lachancea_meyersii@Seq_4099;Lachancea_meyersii@Seq_3099"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_2933"	"Lachancea_meyersii@Seq_2933"	"Lachancea_meyersii@Seq_2933"	"Lachancea_meyersii@Seq_2933"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4695 or Lachancea_meyersii@Seq_3247"	"Lachancea_meyersii@Seq_468"	""	"Lachancea_meyersii@Seq_4695;Lachancea_meyersii@Seq_3247;Lachancea_meyersii@Seq_468"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_2821"	"Lachancea_meyersii@Seq_2821"	"Lachancea_meyersii@Seq_2821"	"Lachancea_meyersii@Seq_2821"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_3182 or Lachancea_meyersii@Seq_4224 or Lachancea_meyersii@Seq_3311"	"Lachancea_meyersii@Seq_3182 or Lachancea_meyersii@Seq_3311 or Lachancea_meyersii@Seq_4224"	"Lachancea_meyersii@Seq_3182;Lachancea_meyersii@Seq_4224;Lachancea_meyersii@Seq_3311"	"Lachancea_meyersii@Seq_3182;Lachancea_meyersii@Seq_4224;Lachancea_meyersii@Seq_3311"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_3294"	"Lachancea_meyersii@Seq_3294"	"Lachancea_meyersii@Seq_3294"	"Lachancea_meyersii@Seq_3294"
"MNXR106485"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4255 or Lachancea_meyersii@Seq_2817"	NA	""	"Lachancea_meyersii@Seq_4255;Lachancea_meyersii@Seq_2817"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_210"	"Lachancea_meyersii@Seq_210"	"Lachancea_meyersii@Seq_210"	"Lachancea_meyersii@Seq_210"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_2999 or Lachancea_meyersii@Seq_3413"	"Lachancea_meyersii@Seq_2999"	"Lachancea_meyersii@Seq_2999"	"Lachancea_meyersii@Seq_2999;Lachancea_meyersii@Seq_3413"
"MNXR100352"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_1281 or Lachancea_meyersii@Seq_2890"	NA	""	"Lachancea_meyersii@Seq_1281;Lachancea_meyersii@Seq_2890"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_2892"	"Lachancea_meyersii@Seq_2892"	"Lachancea_meyersii@Seq_2892"	"Lachancea_meyersii@Seq_2892"
"MNXR100364"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_2892"	NA	""	"Lachancea_meyersii@Seq_2892"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_3045"	"Lachancea_meyersii@Seq_3045"	"Lachancea_meyersii@Seq_3045"	"Lachancea_meyersii@Seq_3045"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_68 or Lachancea_meyersii@Seq_2572"	"Lachancea_meyersii@Seq_68"	"Lachancea_meyersii@Seq_68"	"Lachancea_meyersii@Seq_68;Lachancea_meyersii@Seq_2572"
"MNXR102052"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4694"	NA	""	"Lachancea_meyersii@Seq_4694"
"MNXR105308"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_1961"	NA	""	"Lachancea_meyersii@Seq_1961"
"MNXR100460"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4240"	NA	""	"Lachancea_meyersii@Seq_4240"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_2609 or Lachancea_meyersii@Seq_3924"	"Lachancea_meyersii@Seq_2609"	"Lachancea_meyersii@Seq_2609"	"Lachancea_meyersii@Seq_2609;Lachancea_meyersii@Seq_3924"
"MNXR100463"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4523"	NA	""	"Lachancea_meyersii@Seq_4523"
"MNXR105091"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_737"	NA	""	"Lachancea_meyersii@Seq_737"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_2415"	"Lachancea_meyersii@Seq_2415"	"Lachancea_meyersii@Seq_2415"	"Lachancea_meyersii@Seq_2415"
"MNXR100789"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_2874"	NA	""	"Lachancea_meyersii@Seq_2874"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4126"	"Lachancea_meyersii@Seq_951"	""	"Lachancea_meyersii@Seq_4126;Lachancea_meyersii@Seq_951"
"MNXR96056"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_3599"	NA	""	"Lachancea_meyersii@Seq_3599"
"MNXR106553"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1535"	"Lachancea_meyersii@Seq_1535"	"Lachancea_meyersii@Seq_1535"	"Lachancea_meyersii@Seq_1535"
"MNXR96077"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_1158"	NA	""	"Lachancea_meyersii@Seq_1158"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4427"	"Lachancea_meyersii@Seq_4344 or Lachancea_meyersii@Seq_4427"	"Lachancea_meyersii@Seq_4427"	"Lachancea_meyersii@Seq_4427;Lachancea_meyersii@Seq_4344"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_3094"	"Lachancea_meyersii@Seq_3094"	"Lachancea_meyersii@Seq_3094"	"Lachancea_meyersii@Seq_3094"
"MNXR96322"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_1196"	NA	""	"Lachancea_meyersii@Seq_1196"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_725"	"Lachancea_meyersii@Seq_725"	"Lachancea_meyersii@Seq_725"	"Lachancea_meyersii@Seq_725"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_4270"	"Lachancea_meyersii@Seq_4270"	"Lachancea_meyersii@Seq_4270"	"Lachancea_meyersii@Seq_4270"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_1167"	"Lachancea_meyersii@Seq_1167"	"Lachancea_meyersii@Seq_1167"	"Lachancea_meyersii@Seq_1167"
"MNXR96559"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_4695 or Lachancea_meyersii@Seq_3247"	NA	""	"Lachancea_meyersii@Seq_4695;Lachancea_meyersii@Seq_3247"
"MNXR105173"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_1167"	NA	""	"Lachancea_meyersii@Seq_1167"
"MNXR97042"	"RAVEN_kegg"	"Lachancea_meyersii@Seq_1167"	NA	""	"Lachancea_meyersii@Seq_1167"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_meyersii@Seq_3134"	"Lachancea_meyersii@Seq_3134"	"Lachancea_meyersii@Seq_3134"	"Lachancea_meyersii@Seq_3134"
