"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1132"	"Metschnikowia_santaceciliae@Seq_1132"	"Metschnikowia_santaceciliae@Seq_1132"	"Metschnikowia_santaceciliae@Seq_1132"
"MNXR96043"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_2600 or Metschnikowia_santaceciliae@Seq_263 or Metschnikowia_santaceciliae@Seq_6452"	NA	""	"Metschnikowia_santaceciliae@Seq_2600;Metschnikowia_santaceciliae@Seq_263;Metschnikowia_santaceciliae@Seq_6452"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_2454 or Metschnikowia_santaceciliae@Seq_84"	"Metschnikowia_santaceciliae@Seq_2454"	"Metschnikowia_santaceciliae@Seq_2454"	"Metschnikowia_santaceciliae@Seq_2454;Metschnikowia_santaceciliae@Seq_84"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3343 or Metschnikowia_santaceciliae@Seq_1955 or Metschnikowia_santaceciliae@Seq_556 or Metschnikowia_santaceciliae@Seq_63 or Metschnikowia_santaceciliae@Seq_3759 or Metschnikowia_santaceciliae@Seq_4286 or Metschnikowia_santaceciliae@Seq_1499 or Metschnikowia_santaceciliae@Seq_3833"	"Metschnikowia_santaceciliae@Seq_4451"	""	"Metschnikowia_santaceciliae@Seq_3343;Metschnikowia_santaceciliae@Seq_1955;Metschnikowia_santaceciliae@Seq_556;Metschnikowia_santaceciliae@Seq_63;Metschnikowia_santaceciliae@Seq_3759;Metschnikowia_santaceciliae@Seq_4286;Metschnikowia_santaceciliae@Seq_1499;Metschnikowia_santaceciliae@Seq_3833;Metschnikowia_santaceciliae@Seq_4451"
"MNXR102054"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_2892"	NA	""	"Metschnikowia_santaceciliae@Seq_2892"
"MNXR95444"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_2536"	NA	""	"Metschnikowia_santaceciliae@Seq_2536"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_2450"	"Metschnikowia_santaceciliae@Seq_1872 or Metschnikowia_santaceciliae@Seq_2450 or Metschnikowia_santaceciliae@Seq_5344"	"Metschnikowia_santaceciliae@Seq_2450"	"Metschnikowia_santaceciliae@Seq_2450;Metschnikowia_santaceciliae@Seq_1872;Metschnikowia_santaceciliae@Seq_5344"
"MNXR100097"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_1695"	NA	""	"Metschnikowia_santaceciliae@Seq_1695"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3976 or Metschnikowia_santaceciliae@Seq_5452 or Metschnikowia_santaceciliae@Seq_3514"	"Metschnikowia_santaceciliae@Seq_3514 or Metschnikowia_santaceciliae@Seq_3976 or Metschnikowia_santaceciliae@Seq_5452"	"Metschnikowia_santaceciliae@Seq_3976;Metschnikowia_santaceciliae@Seq_5452;Metschnikowia_santaceciliae@Seq_3514"	"Metschnikowia_santaceciliae@Seq_3976;Metschnikowia_santaceciliae@Seq_5452;Metschnikowia_santaceciliae@Seq_3514"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_894 or Metschnikowia_santaceciliae@Seq_951 or Metschnikowia_santaceciliae@Seq_1722"	NA	""	"Metschnikowia_santaceciliae@Seq_894;Metschnikowia_santaceciliae@Seq_951;Metschnikowia_santaceciliae@Seq_1722"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_2892 or Metschnikowia_santaceciliae@Seq_2385"	NA	""	"Metschnikowia_santaceciliae@Seq_2892;Metschnikowia_santaceciliae@Seq_2385"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_5623 or Metschnikowia_santaceciliae@Seq_2229"	"Metschnikowia_santaceciliae@Seq_2229 or Metschnikowia_santaceciliae@Seq_5623"	"Metschnikowia_santaceciliae@Seq_5623;Metschnikowia_santaceciliae@Seq_2229"	"Metschnikowia_santaceciliae@Seq_5623;Metschnikowia_santaceciliae@Seq_2229"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_5042"	NA	""	"Metschnikowia_santaceciliae@Seq_5042"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_531 or Metschnikowia_santaceciliae@Seq_5042"	NA	""	"Metschnikowia_santaceciliae@Seq_531;Metschnikowia_santaceciliae@Seq_5042"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_2450"	NA	""	"Metschnikowia_santaceciliae@Seq_2450"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1695"	"Metschnikowia_santaceciliae@Seq_1695"	"Metschnikowia_santaceciliae@Seq_1695"	"Metschnikowia_santaceciliae@Seq_1695"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_63 or Metschnikowia_santaceciliae@Seq_3759 or Metschnikowia_santaceciliae@Seq_4286"	"Metschnikowia_santaceciliae@Seq_63"	"Metschnikowia_santaceciliae@Seq_63"	"Metschnikowia_santaceciliae@Seq_63;Metschnikowia_santaceciliae@Seq_3759;Metschnikowia_santaceciliae@Seq_4286"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_4450"	NA	""	"Metschnikowia_santaceciliae@Seq_4450"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_2030"	"Metschnikowia_santaceciliae@Seq_2030"	"Metschnikowia_santaceciliae@Seq_2030"	"Metschnikowia_santaceciliae@Seq_2030"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1638 or Metschnikowia_santaceciliae@Seq_404"	"Metschnikowia_santaceciliae@Seq_1044 or Metschnikowia_santaceciliae@Seq_1638"	"Metschnikowia_santaceciliae@Seq_1638"	"Metschnikowia_santaceciliae@Seq_1638;Metschnikowia_santaceciliae@Seq_404;Metschnikowia_santaceciliae@Seq_1044"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3483"	"Metschnikowia_santaceciliae@Seq_3483"	"Metschnikowia_santaceciliae@Seq_3483"	"Metschnikowia_santaceciliae@Seq_3483"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_2851 or Metschnikowia_santaceciliae@Seq_1083"	"Metschnikowia_santaceciliae@Seq_2851"	"Metschnikowia_santaceciliae@Seq_2851"	"Metschnikowia_santaceciliae@Seq_2851;Metschnikowia_santaceciliae@Seq_1083"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_1391"	NA	""	"Metschnikowia_santaceciliae@Seq_1391"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_3349 or Metschnikowia_santaceciliae@Seq_5209"	NA	""	"Metschnikowia_santaceciliae@Seq_3349;Metschnikowia_santaceciliae@Seq_5209"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_63 or Metschnikowia_santaceciliae@Seq_3759 or Metschnikowia_santaceciliae@Seq_4286"	NA	""	"Metschnikowia_santaceciliae@Seq_63;Metschnikowia_santaceciliae@Seq_3759;Metschnikowia_santaceciliae@Seq_4286"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1391"	"Metschnikowia_santaceciliae@Seq_1391"	"Metschnikowia_santaceciliae@Seq_1391"	"Metschnikowia_santaceciliae@Seq_1391"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_1638 or Metschnikowia_santaceciliae@Seq_1044"	NA	""	"Metschnikowia_santaceciliae@Seq_1638;Metschnikowia_santaceciliae@Seq_1044"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1410"	"Metschnikowia_santaceciliae@Seq_1410"	"Metschnikowia_santaceciliae@Seq_1410"	"Metschnikowia_santaceciliae@Seq_1410"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_63 or Metschnikowia_santaceciliae@Seq_3759 or Metschnikowia_santaceciliae@Seq_4286"	NA	""	"Metschnikowia_santaceciliae@Seq_63;Metschnikowia_santaceciliae@Seq_3759;Metschnikowia_santaceciliae@Seq_4286"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_2892"	NA	""	"Metschnikowia_santaceciliae@Seq_2892"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3465"	"Metschnikowia_santaceciliae@Seq_3465"	"Metschnikowia_santaceciliae@Seq_3465"	"Metschnikowia_santaceciliae@Seq_3465"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_523"	"Metschnikowia_santaceciliae@Seq_523"	"Metschnikowia_santaceciliae@Seq_523"	"Metschnikowia_santaceciliae@Seq_523"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3232"	"Metschnikowia_santaceciliae@Seq_3232"	"Metschnikowia_santaceciliae@Seq_3232"	"Metschnikowia_santaceciliae@Seq_3232"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_704"	NA	""	"Metschnikowia_santaceciliae@Seq_704"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_5350"	"Metschnikowia_santaceciliae@Seq_5350"	"Metschnikowia_santaceciliae@Seq_5350"	"Metschnikowia_santaceciliae@Seq_5350"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_3215"	NA	""	"Metschnikowia_santaceciliae@Seq_3215"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_2615"	"Metschnikowia_santaceciliae@Seq_2615"	"Metschnikowia_santaceciliae@Seq_2615"	"Metschnikowia_santaceciliae@Seq_2615"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_2892"	NA	""	"Metschnikowia_santaceciliae@Seq_2892"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_1310"	NA	""	"Metschnikowia_santaceciliae@Seq_1310"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_2468"	"Metschnikowia_santaceciliae@Seq_2468"	"Metschnikowia_santaceciliae@Seq_2468"	"Metschnikowia_santaceciliae@Seq_2468"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_1998"	NA	""	"Metschnikowia_santaceciliae@Seq_1998"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_4471"	"Metschnikowia_santaceciliae@Seq_4471"	"Metschnikowia_santaceciliae@Seq_4471"	"Metschnikowia_santaceciliae@Seq_4471"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_5023 or Metschnikowia_santaceciliae@Seq_6145"	NA	""	"Metschnikowia_santaceciliae@Seq_5023;Metschnikowia_santaceciliae@Seq_6145"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_3315 or Metschnikowia_santaceciliae@Seq_1775"	NA	""	"Metschnikowia_santaceciliae@Seq_3315;Metschnikowia_santaceciliae@Seq_1775"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_241"	"Metschnikowia_santaceciliae@Seq_241"	"Metschnikowia_santaceciliae@Seq_241"	"Metschnikowia_santaceciliae@Seq_241"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3521 or Metschnikowia_santaceciliae@Seq_2971 or Metschnikowia_santaceciliae@Seq_3236 or Metschnikowia_santaceciliae@Seq_90"	"Metschnikowia_santaceciliae@Seq_90 or Metschnikowia_santaceciliae@Seq_2971 or Metschnikowia_santaceciliae@Seq_3521"	"Metschnikowia_santaceciliae@Seq_3521;Metschnikowia_santaceciliae@Seq_2971;Metschnikowia_santaceciliae@Seq_90"	"Metschnikowia_santaceciliae@Seq_3521;Metschnikowia_santaceciliae@Seq_2971;Metschnikowia_santaceciliae@Seq_3236;Metschnikowia_santaceciliae@Seq_90"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_5275"	"Metschnikowia_santaceciliae@Seq_5275"	"Metschnikowia_santaceciliae@Seq_5275"	"Metschnikowia_santaceciliae@Seq_5275"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_731 or Metschnikowia_santaceciliae@Seq_2201 or Metschnikowia_santaceciliae@Seq_590"	"Metschnikowia_santaceciliae@Seq_590"	"Metschnikowia_santaceciliae@Seq_590"	"Metschnikowia_santaceciliae@Seq_731;Metschnikowia_santaceciliae@Seq_2201;Metschnikowia_santaceciliae@Seq_590"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3231 or Metschnikowia_santaceciliae@Seq_1038"	"Metschnikowia_santaceciliae@Seq_3231"	"Metschnikowia_santaceciliae@Seq_3231"	"Metschnikowia_santaceciliae@Seq_3231;Metschnikowia_santaceciliae@Seq_1038"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_249"	"Metschnikowia_santaceciliae@Seq_249"	"Metschnikowia_santaceciliae@Seq_249"	"Metschnikowia_santaceciliae@Seq_249"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1245 or Metschnikowia_santaceciliae@Seq_6121"	"Metschnikowia_santaceciliae@Seq_1245 or Metschnikowia_santaceciliae@Seq_6121"	"Metschnikowia_santaceciliae@Seq_1245;Metschnikowia_santaceciliae@Seq_6121"	"Metschnikowia_santaceciliae@Seq_1245;Metschnikowia_santaceciliae@Seq_6121"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_1245 or Metschnikowia_santaceciliae@Seq_6121"	NA	""	"Metschnikowia_santaceciliae@Seq_1245;Metschnikowia_santaceciliae@Seq_6121"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_402"	"Metschnikowia_santaceciliae@Seq_402"	"Metschnikowia_santaceciliae@Seq_402"	"Metschnikowia_santaceciliae@Seq_402"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_6071"	"Metschnikowia_santaceciliae@Seq_1634"	""	"Metschnikowia_santaceciliae@Seq_6071;Metschnikowia_santaceciliae@Seq_1634"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3426"	"Metschnikowia_santaceciliae@Seq_3426"	"Metschnikowia_santaceciliae@Seq_3426"	"Metschnikowia_santaceciliae@Seq_3426"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_870"	"Metschnikowia_santaceciliae@Seq_870"	"Metschnikowia_santaceciliae@Seq_870"	"Metschnikowia_santaceciliae@Seq_870"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_520 or Metschnikowia_santaceciliae@Seq_2450"	"Metschnikowia_santaceciliae@Seq_520"	"Metschnikowia_santaceciliae@Seq_520"	"Metschnikowia_santaceciliae@Seq_520;Metschnikowia_santaceciliae@Seq_2450"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_4905"	"Metschnikowia_santaceciliae@Seq_4905"	"Metschnikowia_santaceciliae@Seq_4905"	"Metschnikowia_santaceciliae@Seq_4905"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_5926"	NA	""	"Metschnikowia_santaceciliae@Seq_5926"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3349 or Metschnikowia_santaceciliae@Seq_5209 or Metschnikowia_santaceciliae@Seq_148"	"Metschnikowia_santaceciliae@Seq_797 or Metschnikowia_santaceciliae@Seq_2291 or Metschnikowia_santaceciliae@Seq_4353"	""	"Metschnikowia_santaceciliae@Seq_3349;Metschnikowia_santaceciliae@Seq_5209;Metschnikowia_santaceciliae@Seq_148;Metschnikowia_santaceciliae@Seq_797;Metschnikowia_santaceciliae@Seq_2291;Metschnikowia_santaceciliae@Seq_4353"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3947"	"Metschnikowia_santaceciliae@Seq_3947"	"Metschnikowia_santaceciliae@Seq_3947"	"Metschnikowia_santaceciliae@Seq_3947"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3196"	"Metschnikowia_santaceciliae@Seq_3196;Metschnikowia_santaceciliae@Seq_3196"	""	"Metschnikowia_santaceciliae@Seq_3196;Metschnikowia_santaceciliae@Seq_3196;Metschnikowia_santaceciliae@Seq_3196"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_5566"	NA	""	"Metschnikowia_santaceciliae@Seq_5566"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_2584"	NA	""	"Metschnikowia_santaceciliae@Seq_2584"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_5664 or Metschnikowia_santaceciliae@Seq_1832"	NA	""	"Metschnikowia_santaceciliae@Seq_5664;Metschnikowia_santaceciliae@Seq_1832"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_1790 or Metschnikowia_santaceciliae@Seq_2119"	NA	""	"Metschnikowia_santaceciliae@Seq_1790;Metschnikowia_santaceciliae@Seq_2119"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1790 or Metschnikowia_santaceciliae@Seq_2119"	"Metschnikowia_santaceciliae@Seq_1790 or Metschnikowia_santaceciliae@Seq_2119"	"Metschnikowia_santaceciliae@Seq_1790;Metschnikowia_santaceciliae@Seq_2119"	"Metschnikowia_santaceciliae@Seq_1790;Metschnikowia_santaceciliae@Seq_2119"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3865"	"Metschnikowia_santaceciliae@Seq_3865"	"Metschnikowia_santaceciliae@Seq_3865"	"Metschnikowia_santaceciliae@Seq_3865"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_4093 or Metschnikowia_santaceciliae@Seq_318"	"Metschnikowia_santaceciliae@Seq_318 or Metschnikowia_santaceciliae@Seq_4093"	"Metschnikowia_santaceciliae@Seq_4093;Metschnikowia_santaceciliae@Seq_318"	"Metschnikowia_santaceciliae@Seq_4093;Metschnikowia_santaceciliae@Seq_318"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_5371 or Metschnikowia_santaceciliae@Seq_4702"	NA	""	"Metschnikowia_santaceciliae@Seq_5371;Metschnikowia_santaceciliae@Seq_4702"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_5001"	"Metschnikowia_santaceciliae@Seq_5001"	"Metschnikowia_santaceciliae@Seq_5001"	"Metschnikowia_santaceciliae@Seq_5001"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_5001"	"Metschnikowia_santaceciliae@Seq_5001"	"Metschnikowia_santaceciliae@Seq_5001"	"Metschnikowia_santaceciliae@Seq_5001"
"MNXR106451"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_1124"	NA	""	"Metschnikowia_santaceciliae@Seq_1124"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_2892"	NA	""	"Metschnikowia_santaceciliae@Seq_2892"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_681"	"Metschnikowia_santaceciliae@Seq_681"	"Metschnikowia_santaceciliae@Seq_681"	"Metschnikowia_santaceciliae@Seq_681"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_5547"	"Metschnikowia_santaceciliae@Seq_5547"	"Metschnikowia_santaceciliae@Seq_5547"	"Metschnikowia_santaceciliae@Seq_5547"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_4393"	NA	""	"Metschnikowia_santaceciliae@Seq_4393"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_5600 or Metschnikowia_santaceciliae@Seq_2859 or Metschnikowia_santaceciliae@Seq_3037"	"Metschnikowia_santaceciliae@Seq_2859 or Metschnikowia_santaceciliae@Seq_5600"	"Metschnikowia_santaceciliae@Seq_5600;Metschnikowia_santaceciliae@Seq_2859"	"Metschnikowia_santaceciliae@Seq_5600;Metschnikowia_santaceciliae@Seq_2859;Metschnikowia_santaceciliae@Seq_3037"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3634"	"Metschnikowia_santaceciliae@Seq_3634"	"Metschnikowia_santaceciliae@Seq_3634"	"Metschnikowia_santaceciliae@Seq_3634"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_1245 or Metschnikowia_santaceciliae@Seq_6121"	NA	""	"Metschnikowia_santaceciliae@Seq_1245;Metschnikowia_santaceciliae@Seq_6121"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_63 or Metschnikowia_santaceciliae@Seq_3759 or Metschnikowia_santaceciliae@Seq_4286"	NA	""	"Metschnikowia_santaceciliae@Seq_63;Metschnikowia_santaceciliae@Seq_3759;Metschnikowia_santaceciliae@Seq_4286"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1391"	"Metschnikowia_santaceciliae@Seq_1391"	"Metschnikowia_santaceciliae@Seq_1391"	"Metschnikowia_santaceciliae@Seq_1391"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_2885"	"Metschnikowia_santaceciliae@Seq_2885"	"Metschnikowia_santaceciliae@Seq_2885"	"Metschnikowia_santaceciliae@Seq_2885"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_63 or Metschnikowia_santaceciliae@Seq_3759 or Metschnikowia_santaceciliae@Seq_4286"	"Metschnikowia_santaceciliae@Seq_1632"	""	"Metschnikowia_santaceciliae@Seq_63;Metschnikowia_santaceciliae@Seq_3759;Metschnikowia_santaceciliae@Seq_4286;Metschnikowia_santaceciliae@Seq_1632"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_3740"	"Metschnikowia_santaceciliae@Seq_3740"	"Metschnikowia_santaceciliae@Seq_3740"	"Metschnikowia_santaceciliae@Seq_3740"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1780 or Metschnikowia_santaceciliae@Seq_5632 or Metschnikowia_santaceciliae@Seq_5251"	"Metschnikowia_santaceciliae@Seq_1780 or Metschnikowia_santaceciliae@Seq_5251 or Metschnikowia_santaceciliae@Seq_5632"	"Metschnikowia_santaceciliae@Seq_1780;Metschnikowia_santaceciliae@Seq_5632;Metschnikowia_santaceciliae@Seq_5251"	"Metschnikowia_santaceciliae@Seq_1780;Metschnikowia_santaceciliae@Seq_5632;Metschnikowia_santaceciliae@Seq_5251"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_santaceciliae@Seq_1713"	"Metschnikowia_santaceciliae@Seq_1713"	"Metschnikowia_santaceciliae@Seq_1713"	"Metschnikowia_santaceciliae@Seq_1713"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_santaceciliae@Seq_3865"	NA	""	"Metschnikowia_santaceciliae@Seq_3865"
