"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103095"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4646"	"yHMPu5000034681_Blastobotrys_americana@Seq_4646"	"yHMPu5000034681_Blastobotrys_americana@Seq_4646"	"yHMPu5000034681_Blastobotrys_americana@Seq_4646"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_3031"	"yHMPu5000034681_Blastobotrys_americana@Seq_3031"	"yHMPu5000034681_Blastobotrys_americana@Seq_3031"	"yHMPu5000034681_Blastobotrys_americana@Seq_3031"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_393 or yHMPu5000034681_Blastobotrys_americana@Seq_1374 or yHMPu5000034681_Blastobotrys_americana@Seq_3991 or yHMPu5000034681_Blastobotrys_americana@Seq_2784 or yHMPu5000034681_Blastobotrys_americana@Seq_881 or yHMPu5000034681_Blastobotrys_americana@Seq_394"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_393;yHMPu5000034681_Blastobotrys_americana@Seq_1374;yHMPu5000034681_Blastobotrys_americana@Seq_3991;yHMPu5000034681_Blastobotrys_americana@Seq_2784;yHMPu5000034681_Blastobotrys_americana@Seq_881;yHMPu5000034681_Blastobotrys_americana@Seq_394"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4102"	"yHMPu5000034681_Blastobotrys_americana@Seq_4102"	"yHMPu5000034681_Blastobotrys_americana@Seq_4102"	"yHMPu5000034681_Blastobotrys_americana@Seq_4102"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_586 or yHMPu5000034681_Blastobotrys_americana@Seq_533 or yHMPu5000034681_Blastobotrys_americana@Seq_47 or yHMPu5000034681_Blastobotrys_americana@Seq_3958 or yHMPu5000034681_Blastobotrys_americana@Seq_12 or yHMPu5000034681_Blastobotrys_americana@Seq_3953"	"yHMPu5000034681_Blastobotrys_americana@Seq_669 or yHMPu5000034681_Blastobotrys_americana@Seq_4253"	""	"yHMPu5000034681_Blastobotrys_americana@Seq_586;yHMPu5000034681_Blastobotrys_americana@Seq_533;yHMPu5000034681_Blastobotrys_americana@Seq_47;yHMPu5000034681_Blastobotrys_americana@Seq_3958;yHMPu5000034681_Blastobotrys_americana@Seq_12;yHMPu5000034681_Blastobotrys_americana@Seq_3953;yHMPu5000034681_Blastobotrys_americana@Seq_669;yHMPu5000034681_Blastobotrys_americana@Seq_4253"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_5245"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_5245"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_5166 or yHMPu5000034681_Blastobotrys_americana@Seq_4807"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_5166;yHMPu5000034681_Blastobotrys_americana@Seq_4807"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4070"	"yHMPu5000034681_Blastobotrys_americana@Seq_4070"	"yHMPu5000034681_Blastobotrys_americana@Seq_4070"	"yHMPu5000034681_Blastobotrys_americana@Seq_4070"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_845"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_845"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_5684 or yHMPu5000034681_Blastobotrys_americana@Seq_4448"	"yHMPu5000034681_Blastobotrys_americana@Seq_4448 or yHMPu5000034681_Blastobotrys_americana@Seq_5684"	"yHMPu5000034681_Blastobotrys_americana@Seq_5684;yHMPu5000034681_Blastobotrys_americana@Seq_4448"	"yHMPu5000034681_Blastobotrys_americana@Seq_5684;yHMPu5000034681_Blastobotrys_americana@Seq_4448"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_1125 or yHMPu5000034681_Blastobotrys_americana@Seq_909 or yHMPu5000034681_Blastobotrys_americana@Seq_1767 or yHMPu5000034681_Blastobotrys_americana@Seq_5225"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_1125;yHMPu5000034681_Blastobotrys_americana@Seq_909;yHMPu5000034681_Blastobotrys_americana@Seq_1767;yHMPu5000034681_Blastobotrys_americana@Seq_5225"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_5245 or yHMPu5000034681_Blastobotrys_americana@Seq_870"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_5245;yHMPu5000034681_Blastobotrys_americana@Seq_870"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_262 or yHMPu5000034681_Blastobotrys_americana@Seq_4751 or yHMPu5000034681_Blastobotrys_americana@Seq_3678"	"yHMPu5000034681_Blastobotrys_americana@Seq_262 or yHMPu5000034681_Blastobotrys_americana@Seq_3678 or yHMPu5000034681_Blastobotrys_americana@Seq_4751"	"yHMPu5000034681_Blastobotrys_americana@Seq_262;yHMPu5000034681_Blastobotrys_americana@Seq_4751;yHMPu5000034681_Blastobotrys_americana@Seq_3678"	"yHMPu5000034681_Blastobotrys_americana@Seq_262;yHMPu5000034681_Blastobotrys_americana@Seq_4751;yHMPu5000034681_Blastobotrys_americana@Seq_3678"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_1034 or yHMPu5000034681_Blastobotrys_americana@Seq_1750"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_1034;yHMPu5000034681_Blastobotrys_americana@Seq_1750"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_1034 or yHMPu5000034681_Blastobotrys_americana@Seq_1750"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_1034;yHMPu5000034681_Blastobotrys_americana@Seq_1750"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_4070"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_4070"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_845"	"yHMPu5000034681_Blastobotrys_americana@Seq_845"	"yHMPu5000034681_Blastobotrys_americana@Seq_845"	"yHMPu5000034681_Blastobotrys_americana@Seq_845"
"MNXR96129"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_533 or yHMPu5000034681_Blastobotrys_americana@Seq_47 or yHMPu5000034681_Blastobotrys_americana@Seq_3958"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_533;yHMPu5000034681_Blastobotrys_americana@Seq_47;yHMPu5000034681_Blastobotrys_americana@Seq_3958"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_2954"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_2954"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_5702"	"yHMPu5000034681_Blastobotrys_americana@Seq_5702"	"yHMPu5000034681_Blastobotrys_americana@Seq_5702"	"yHMPu5000034681_Blastobotrys_americana@Seq_5702"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_3450 or yHMPu5000034681_Blastobotrys_americana@Seq_2643"	"yHMPu5000034681_Blastobotrys_americana@Seq_2587 or yHMPu5000034681_Blastobotrys_americana@Seq_3450"	"yHMPu5000034681_Blastobotrys_americana@Seq_3450"	"yHMPu5000034681_Blastobotrys_americana@Seq_3450;yHMPu5000034681_Blastobotrys_americana@Seq_2643;yHMPu5000034681_Blastobotrys_americana@Seq_2587"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_691"	"yHMPu5000034681_Blastobotrys_americana@Seq_691"	"yHMPu5000034681_Blastobotrys_americana@Seq_691"	"yHMPu5000034681_Blastobotrys_americana@Seq_691"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_5284;yHMPu5000034681_Blastobotrys_americana@Seq_5284"	"yHMPu5000034681_Blastobotrys_americana@Seq_5284"	""	"yHMPu5000034681_Blastobotrys_americana@Seq_5284;yHMPu5000034681_Blastobotrys_americana@Seq_5284;yHMPu5000034681_Blastobotrys_americana@Seq_5284"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_3493 or yHMPu5000034681_Blastobotrys_americana@Seq_3946"	"yHMPu5000034681_Blastobotrys_americana@Seq_3493"	"yHMPu5000034681_Blastobotrys_americana@Seq_3493"	"yHMPu5000034681_Blastobotrys_americana@Seq_3493;yHMPu5000034681_Blastobotrys_americana@Seq_3946"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_4113"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_4113"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_2040 or yHMPu5000034681_Blastobotrys_americana@Seq_1545"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_2040;yHMPu5000034681_Blastobotrys_americana@Seq_1545"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_533 or yHMPu5000034681_Blastobotrys_americana@Seq_47 or yHMPu5000034681_Blastobotrys_americana@Seq_3958"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_533;yHMPu5000034681_Blastobotrys_americana@Seq_47;yHMPu5000034681_Blastobotrys_americana@Seq_3958"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4113"	"yHMPu5000034681_Blastobotrys_americana@Seq_4113"	"yHMPu5000034681_Blastobotrys_americana@Seq_4113"	"yHMPu5000034681_Blastobotrys_americana@Seq_4113"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_3450 or yHMPu5000034681_Blastobotrys_americana@Seq_2587"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_3450;yHMPu5000034681_Blastobotrys_americana@Seq_2587"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_927"	"yHMPu5000034681_Blastobotrys_americana@Seq_927"	"yHMPu5000034681_Blastobotrys_americana@Seq_927"	"yHMPu5000034681_Blastobotrys_americana@Seq_927"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_533 or yHMPu5000034681_Blastobotrys_americana@Seq_47 or yHMPu5000034681_Blastobotrys_americana@Seq_3958"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_533;yHMPu5000034681_Blastobotrys_americana@Seq_47;yHMPu5000034681_Blastobotrys_americana@Seq_3958"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_5245"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_5245"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_5230"	"yHMPu5000034681_Blastobotrys_americana@Seq_5230"	"yHMPu5000034681_Blastobotrys_americana@Seq_5230"	"yHMPu5000034681_Blastobotrys_americana@Seq_5230"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_3571"	"yHMPu5000034681_Blastobotrys_americana@Seq_3571"	"yHMPu5000034681_Blastobotrys_americana@Seq_3571"	"yHMPu5000034681_Blastobotrys_americana@Seq_3571"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_3420"	"yHMPu5000034681_Blastobotrys_americana@Seq_3420"	"yHMPu5000034681_Blastobotrys_americana@Seq_3420"	"yHMPu5000034681_Blastobotrys_americana@Seq_3420"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_3669"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_3669"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4687"	"yHMPu5000034681_Blastobotrys_americana@Seq_4687"	"yHMPu5000034681_Blastobotrys_americana@Seq_4687"	"yHMPu5000034681_Blastobotrys_americana@Seq_4687"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_365"	"yHMPu5000034681_Blastobotrys_americana@Seq_365"	"yHMPu5000034681_Blastobotrys_americana@Seq_365"	"yHMPu5000034681_Blastobotrys_americana@Seq_365"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_5245 or yHMPu5000034681_Blastobotrys_americana@Seq_3472"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_5245;yHMPu5000034681_Blastobotrys_americana@Seq_3472"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_94"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_94"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_3039"	"yHMPu5000034681_Blastobotrys_americana@Seq_3039"	"yHMPu5000034681_Blastobotrys_americana@Seq_3039"	"yHMPu5000034681_Blastobotrys_americana@Seq_3039"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_1790"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_1790"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_871"	"yHMPu5000034681_Blastobotrys_americana@Seq_871"	"yHMPu5000034681_Blastobotrys_americana@Seq_871"	"yHMPu5000034681_Blastobotrys_americana@Seq_871"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_2659 or yHMPu5000034681_Blastobotrys_americana@Seq_5562"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_2659;yHMPu5000034681_Blastobotrys_americana@Seq_5562"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_641 or yHMPu5000034681_Blastobotrys_americana@Seq_5546"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_641;yHMPu5000034681_Blastobotrys_americana@Seq_5546"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4463"	"yHMPu5000034681_Blastobotrys_americana@Seq_4463"	"yHMPu5000034681_Blastobotrys_americana@Seq_4463"	"yHMPu5000034681_Blastobotrys_americana@Seq_4463"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4206 or yHMPu5000034681_Blastobotrys_americana@Seq_191 or yHMPu5000034681_Blastobotrys_americana@Seq_492 or yHMPu5000034681_Blastobotrys_americana@Seq_202"	"yHMPu5000034681_Blastobotrys_americana@Seq_191 or yHMPu5000034681_Blastobotrys_americana@Seq_202 or yHMPu5000034681_Blastobotrys_americana@Seq_492 or yHMPu5000034681_Blastobotrys_americana@Seq_4206"	"yHMPu5000034681_Blastobotrys_americana@Seq_4206;yHMPu5000034681_Blastobotrys_americana@Seq_191;yHMPu5000034681_Blastobotrys_americana@Seq_492;yHMPu5000034681_Blastobotrys_americana@Seq_202"	"yHMPu5000034681_Blastobotrys_americana@Seq_4206;yHMPu5000034681_Blastobotrys_americana@Seq_191;yHMPu5000034681_Blastobotrys_americana@Seq_492;yHMPu5000034681_Blastobotrys_americana@Seq_202"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4234 or yHMPu5000034681_Blastobotrys_americana@Seq_2248 or yHMPu5000034681_Blastobotrys_americana@Seq_1866"	"yHMPu5000034681_Blastobotrys_americana@Seq_1866 or yHMPu5000034681_Blastobotrys_americana@Seq_2248"	"yHMPu5000034681_Blastobotrys_americana@Seq_2248;yHMPu5000034681_Blastobotrys_americana@Seq_1866"	"yHMPu5000034681_Blastobotrys_americana@Seq_4234;yHMPu5000034681_Blastobotrys_americana@Seq_2248;yHMPu5000034681_Blastobotrys_americana@Seq_1866"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_384 or yHMPu5000034681_Blastobotrys_americana@Seq_3359"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_384;yHMPu5000034681_Blastobotrys_americana@Seq_3359"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4248 or yHMPu5000034681_Blastobotrys_americana@Seq_5552"	"yHMPu5000034681_Blastobotrys_americana@Seq_4248"	"yHMPu5000034681_Blastobotrys_americana@Seq_4248"	"yHMPu5000034681_Blastobotrys_americana@Seq_4248;yHMPu5000034681_Blastobotrys_americana@Seq_5552"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_2859"	"yHMPu5000034681_Blastobotrys_americana@Seq_2859"	"yHMPu5000034681_Blastobotrys_americana@Seq_2859"	"yHMPu5000034681_Blastobotrys_americana@Seq_2859"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4371 or yHMPu5000034681_Blastobotrys_americana@Seq_4798 or yHMPu5000034681_Blastobotrys_americana@Seq_1257"	"yHMPu5000034681_Blastobotrys_americana@Seq_4371 or yHMPu5000034681_Blastobotrys_americana@Seq_4798"	"yHMPu5000034681_Blastobotrys_americana@Seq_4371;yHMPu5000034681_Blastobotrys_americana@Seq_4798"	"yHMPu5000034681_Blastobotrys_americana@Seq_4371;yHMPu5000034681_Blastobotrys_americana@Seq_4798;yHMPu5000034681_Blastobotrys_americana@Seq_1257"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_4371 or yHMPu5000034681_Blastobotrys_americana@Seq_4798 or yHMPu5000034681_Blastobotrys_americana@Seq_1257"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_4371;yHMPu5000034681_Blastobotrys_americana@Seq_4798;yHMPu5000034681_Blastobotrys_americana@Seq_1257"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_4399 or yHMPu5000034681_Blastobotrys_americana@Seq_4829"	"yHMPu5000034681_Blastobotrys_americana@Seq_4399 or yHMPu5000034681_Blastobotrys_americana@Seq_4829"	"yHMPu5000034681_Blastobotrys_americana@Seq_4399;yHMPu5000034681_Blastobotrys_americana@Seq_4829"	"yHMPu5000034681_Blastobotrys_americana@Seq_4399;yHMPu5000034681_Blastobotrys_americana@Seq_4829"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_1676 or yHMPu5000034681_Blastobotrys_americana@Seq_1903"	"yHMPu5000034681_Blastobotrys_americana@Seq_2622"	""	"yHMPu5000034681_Blastobotrys_americana@Seq_1676;yHMPu5000034681_Blastobotrys_americana@Seq_1903;yHMPu5000034681_Blastobotrys_americana@Seq_2622"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_5175"	"yHMPu5000034681_Blastobotrys_americana@Seq_5175"	"yHMPu5000034681_Blastobotrys_americana@Seq_5175"	"yHMPu5000034681_Blastobotrys_americana@Seq_5175"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_3088"	"yHMPu5000034681_Blastobotrys_americana@Seq_3088"	"yHMPu5000034681_Blastobotrys_americana@Seq_3088"	"yHMPu5000034681_Blastobotrys_americana@Seq_3088"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_889 or yHMPu5000034681_Blastobotrys_americana@Seq_4070"	"yHMPu5000034681_Blastobotrys_americana@Seq_889"	"yHMPu5000034681_Blastobotrys_americana@Seq_889"	"yHMPu5000034681_Blastobotrys_americana@Seq_889;yHMPu5000034681_Blastobotrys_americana@Seq_4070"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_1813"	"yHMPu5000034681_Blastobotrys_americana@Seq_1813"	"yHMPu5000034681_Blastobotrys_americana@Seq_1813"	"yHMPu5000034681_Blastobotrys_americana@Seq_1813"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_2653"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_2653"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_2040 or yHMPu5000034681_Blastobotrys_americana@Seq_1545 or yHMPu5000034681_Blastobotrys_americana@Seq_897"	"yHMPu5000034681_Blastobotrys_americana@Seq_3925"	""	"yHMPu5000034681_Blastobotrys_americana@Seq_2040;yHMPu5000034681_Blastobotrys_americana@Seq_1545;yHMPu5000034681_Blastobotrys_americana@Seq_897;yHMPu5000034681_Blastobotrys_americana@Seq_3925"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_1398"	"yHMPu5000034681_Blastobotrys_americana@Seq_1398"	"yHMPu5000034681_Blastobotrys_americana@Seq_1398"	"yHMPu5000034681_Blastobotrys_americana@Seq_1398"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034681_Blastobotrys_americana@Seq_5117"	"yHMPu5000034681_Blastobotrys_americana@Seq_5117;yHMPu5000034681_Blastobotrys_americana@Seq_5117"	""	"yHMPu5000034681_Blastobotrys_americana@Seq_5117;yHMPu5000034681_Blastobotrys_americana@Seq_5117;yHMPu5000034681_Blastobotrys_americana@Seq_5117"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034681_Blastobotrys_americana@Seq_3114 or yHMPu5000034681_Blastobotrys_americana@Seq_4890"	NA	""	"yHMPu5000034681_Blastobotrys_americana@Seq_3114;yHMPu5000034681_Blastobotrys_americana@Seq_4890"
