"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2640"	"Candida_glabrata@Seq_2640"	"Candida_glabrata@Seq_2640"	"Candida_glabrata@Seq_2640"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3780 or Candida_glabrata@Seq_3931 or Candida_glabrata@Seq_3545 or Candida_glabrata@Seq_3310 or Candida_glabrata@Seq_585"	"Candida_glabrata@Seq_4846"	""	"Candida_glabrata@Seq_3780;Candida_glabrata@Seq_3931;Candida_glabrata@Seq_3545;Candida_glabrata@Seq_3310;Candida_glabrata@Seq_585;Candida_glabrata@Seq_4846"
"MNXR95444"	"RAVEN_kegg"	"Candida_glabrata@Seq_4583"	NA	""	"Candida_glabrata@Seq_4583"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1872"	"Candida_glabrata@Seq_1872"	"Candida_glabrata@Seq_1872"	"Candida_glabrata@Seq_1872"
"MNXR100097"	"RAVEN_kegg"	"Candida_glabrata@Seq_4347"	NA	""	"Candida_glabrata@Seq_4347"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_5017 or Candida_glabrata@Seq_4607 or Candida_glabrata@Seq_3067"	"Candida_glabrata@Seq_3067 or Candida_glabrata@Seq_4607 or Candida_glabrata@Seq_5017"	"Candida_glabrata@Seq_5017;Candida_glabrata@Seq_4607;Candida_glabrata@Seq_3067"	"Candida_glabrata@Seq_5017;Candida_glabrata@Seq_4607;Candida_glabrata@Seq_3067"
"MNXR101888"	"RAVEN_kegg"	"Candida_glabrata@Seq_3337 or Candida_glabrata@Seq_1248 or Candida_glabrata@Seq_4979 or Candida_glabrata@Seq_4610 or Candida_glabrata@Seq_35"	NA	""	"Candida_glabrata@Seq_3337;Candida_glabrata@Seq_1248;Candida_glabrata@Seq_4979;Candida_glabrata@Seq_4610;Candida_glabrata@Seq_35"
"MNXR101861"	"RAVEN_kegg"	"Candida_glabrata@Seq_4701"	NA	""	"Candida_glabrata@Seq_4701"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2418 or Candida_glabrata@Seq_2694 or Candida_glabrata@Seq_3608"	"Candida_glabrata@Seq_2418 or Candida_glabrata@Seq_2694 or Candida_glabrata@Seq_3608"	"Candida_glabrata@Seq_2418;Candida_glabrata@Seq_2694;Candida_glabrata@Seq_3608"	"Candida_glabrata@Seq_2418;Candida_glabrata@Seq_2694;Candida_glabrata@Seq_3608"
"MNXR106392"	"RAVEN_kegg"	"Candida_glabrata@Seq_102 or Candida_glabrata@Seq_2862"	NA	""	"Candida_glabrata@Seq_102;Candida_glabrata@Seq_2862"
"MNXR106395"	"RAVEN_kegg"	"Candida_glabrata@Seq_102 or Candida_glabrata@Seq_2862"	NA	""	"Candida_glabrata@Seq_102;Candida_glabrata@Seq_2862"
"MNXR100291"	"RAVEN_kegg"	"Candida_glabrata@Seq_1872"	NA	""	"Candida_glabrata@Seq_1872"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4347"	"Candida_glabrata@Seq_4347"	"Candida_glabrata@Seq_4347"	"Candida_glabrata@Seq_4347"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3545 or Candida_glabrata@Seq_3310"	"Candida_glabrata@Seq_3545"	"Candida_glabrata@Seq_3545"	"Candida_glabrata@Seq_3545;Candida_glabrata@Seq_3310"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1231"	"Candida_glabrata@Seq_1231"	"Candida_glabrata@Seq_1231"	"Candida_glabrata@Seq_1231"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4311 or Candida_glabrata@Seq_3483"	"Candida_glabrata@Seq_4177 or Candida_glabrata@Seq_4311"	"Candida_glabrata@Seq_4311"	"Candida_glabrata@Seq_4311;Candida_glabrata@Seq_3483;Candida_glabrata@Seq_4177"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1581"	"Candida_glabrata@Seq_1581"	"Candida_glabrata@Seq_1581"	"Candida_glabrata@Seq_1581"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2350 or Candida_glabrata@Seq_2256"	"Candida_glabrata@Seq_2350"	"Candida_glabrata@Seq_2350"	"Candida_glabrata@Seq_2350;Candida_glabrata@Seq_2256"
"MNXR106405"	"RAVEN_kegg"	"Candida_glabrata@Seq_503"	NA	""	"Candida_glabrata@Seq_503"
"MNXR96884"	"RAVEN_kegg"	"Candida_glabrata@Seq_3497 or Candida_glabrata@Seq_799 or Candida_glabrata@Seq_4593"	NA	""	"Candida_glabrata@Seq_3497;Candida_glabrata@Seq_799;Candida_glabrata@Seq_4593"
"MNXR101931"	"RAVEN_kegg"	"Candida_glabrata@Seq_3545 or Candida_glabrata@Seq_3310"	NA	""	"Candida_glabrata@Seq_3545;Candida_glabrata@Seq_3310"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_503"	"Candida_glabrata@Seq_503 or Candida_glabrata@Seq_4177"	"Candida_glabrata@Seq_503"	"Candida_glabrata@Seq_503;Candida_glabrata@Seq_4177"
"MNXR106413"	"RAVEN_kegg"	"Candida_glabrata@Seq_4311 or Candida_glabrata@Seq_4177"	NA	""	"Candida_glabrata@Seq_4311;Candida_glabrata@Seq_4177"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4866"	"Candida_glabrata@Seq_4866"	"Candida_glabrata@Seq_4866"	"Candida_glabrata@Seq_4866"
"MNXR101933"	"RAVEN_kegg"	"Candida_glabrata@Seq_3545 or Candida_glabrata@Seq_3310"	NA	""	"Candida_glabrata@Seq_3545;Candida_glabrata@Seq_3310"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2233"	"Candida_glabrata@Seq_2233"	"Candida_glabrata@Seq_2233"	"Candida_glabrata@Seq_2233"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_363 or Candida_glabrata@Seq_3225"	"Candida_glabrata@Seq_363 or Candida_glabrata@Seq_3225"	"Candida_glabrata@Seq_363;Candida_glabrata@Seq_3225"	"Candida_glabrata@Seq_363;Candida_glabrata@Seq_3225"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3648 or Candida_glabrata@Seq_3622"	"Candida_glabrata@Seq_3622 or Candida_glabrata@Seq_3648"	"Candida_glabrata@Seq_3648;Candida_glabrata@Seq_3622"	"Candida_glabrata@Seq_3648;Candida_glabrata@Seq_3622"
"MNXR95455"	"RAVEN_kegg"	"Candida_glabrata@Seq_2582"	NA	""	"Candida_glabrata@Seq_2582"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2447 or Candida_glabrata@Seq_827"	"Candida_glabrata@Seq_2447"	"Candida_glabrata@Seq_2447"	"Candida_glabrata@Seq_2447;Candida_glabrata@Seq_827"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3490"	"Candida_glabrata@Seq_3490"	"Candida_glabrata@Seq_3490"	"Candida_glabrata@Seq_3490"
"MNXR96321"	"RAVEN_kegg"	"Candida_glabrata@Seq_179"	NA	""	"Candida_glabrata@Seq_179"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4594 or Candida_glabrata@Seq_4751"	"Candida_glabrata@Seq_4594 or Candida_glabrata@Seq_4751"	"Candida_glabrata@Seq_4594;Candida_glabrata@Seq_4751"	"Candida_glabrata@Seq_4594;Candida_glabrata@Seq_4751"
"MNXR95886"	"RAVEN_kegg"	"Candida_glabrata@Seq_696"	NA	""	"Candida_glabrata@Seq_696"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2968"	"Candida_glabrata@Seq_2968"	"Candida_glabrata@Seq_2968"	"Candida_glabrata@Seq_2968"
"MNXR106427"	"RAVEN_kegg"	"Candida_glabrata@Seq_4284"	NA	""	"Candida_glabrata@Seq_4284"
"MNXR106428"	"RAVEN_kegg"	"Candida_glabrata@Seq_4665"	NA	""	"Candida_glabrata@Seq_4665"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4556 or Candida_glabrata@Seq_2927"	"Candida_glabrata@Seq_2927 or Candida_glabrata@Seq_4556"	"Candida_glabrata@Seq_4556;Candida_glabrata@Seq_2927"	"Candida_glabrata@Seq_4556;Candida_glabrata@Seq_2927"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4155 or Candida_glabrata@Seq_3670 or Candida_glabrata@Seq_1685 or Candida_glabrata@Seq_742"	"Candida_glabrata@Seq_742 or Candida_glabrata@Seq_1685 or Candida_glabrata@Seq_3670 or Candida_glabrata@Seq_4155"	"Candida_glabrata@Seq_4155;Candida_glabrata@Seq_3670;Candida_glabrata@Seq_1685;Candida_glabrata@Seq_742"	"Candida_glabrata@Seq_4155;Candida_glabrata@Seq_3670;Candida_glabrata@Seq_1685;Candida_glabrata@Seq_742"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3945"	"Candida_glabrata@Seq_3945"	"Candida_glabrata@Seq_3945"	"Candida_glabrata@Seq_3945"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3912 or Candida_glabrata@Seq_4083"	"Candida_glabrata@Seq_4083"	"Candida_glabrata@Seq_4083"	"Candida_glabrata@Seq_3912;Candida_glabrata@Seq_4083"
"MNXR104338"	"RAVEN_kegg"	"Candida_glabrata@Seq_2215"	NA	""	"Candida_glabrata@Seq_2215"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1688 or Candida_glabrata@Seq_3928"	"Candida_glabrata@Seq_1688"	"Candida_glabrata@Seq_1688"	"Candida_glabrata@Seq_1688;Candida_glabrata@Seq_3928"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2221"	"Candida_glabrata@Seq_2221"	"Candida_glabrata@Seq_2221"	"Candida_glabrata@Seq_2221"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_534 or Candida_glabrata@Seq_1235"	"Candida_glabrata@Seq_534 or Candida_glabrata@Seq_1235"	"Candida_glabrata@Seq_534;Candida_glabrata@Seq_1235"	"Candida_glabrata@Seq_534;Candida_glabrata@Seq_1235"
"MNXR105304"	"RAVEN_kegg"	"Candida_glabrata@Seq_534 or Candida_glabrata@Seq_1235"	NA	""	"Candida_glabrata@Seq_534;Candida_glabrata@Seq_1235"
"MNXR95194"	"RAVEN_kegg"	"Candida_glabrata@Seq_3359"	NA	""	"Candida_glabrata@Seq_3359"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3654 or Candida_glabrata@Seq_3169"	"Candida_glabrata@Seq_3169 or Candida_glabrata@Seq_5100"	"Candida_glabrata@Seq_3169"	"Candida_glabrata@Seq_3654;Candida_glabrata@Seq_3169;Candida_glabrata@Seq_5100"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3634"	"Candida_glabrata@Seq_3634"	"Candida_glabrata@Seq_3634"	"Candida_glabrata@Seq_3634"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3910"	"Candida_glabrata@Seq_3910"	"Candida_glabrata@Seq_3910"	"Candida_glabrata@Seq_3910"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2719 or Candida_glabrata@Seq_1872"	"Candida_glabrata@Seq_2719"	"Candida_glabrata@Seq_2719"	"Candida_glabrata@Seq_2719;Candida_glabrata@Seq_1872"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4285"	"Candida_glabrata@Seq_4285"	"Candida_glabrata@Seq_4285"	"Candida_glabrata@Seq_4285"
"MNXR100024"	"RAVEN_kegg"	"Candida_glabrata@Seq_2872"	NA	""	"Candida_glabrata@Seq_2872"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3497 or Candida_glabrata@Seq_799 or Candida_glabrata@Seq_4593"	"Candida_glabrata@Seq_3273"	""	"Candida_glabrata@Seq_3497;Candida_glabrata@Seq_799;Candida_glabrata@Seq_4593;Candida_glabrata@Seq_3273"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_368"	"Candida_glabrata@Seq_368"	"Candida_glabrata@Seq_368"	"Candida_glabrata@Seq_368"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4437"	"Candida_glabrata@Seq_4437;Candida_glabrata@Seq_4437"	""	"Candida_glabrata@Seq_4437;Candida_glabrata@Seq_4437;Candida_glabrata@Seq_4437"
"MNXR95259"	"RAVEN_kegg"	"Candida_glabrata@Seq_2059 or Candida_glabrata@Seq_1995"	NA	""	"Candida_glabrata@Seq_2059;Candida_glabrata@Seq_1995"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1150"	"Candida_glabrata@Seq_1150"	"Candida_glabrata@Seq_1150"	"Candida_glabrata@Seq_1150"
"MNXR106443"	"RAVEN_kegg"	"Candida_glabrata@Seq_3652"	NA	""	"Candida_glabrata@Seq_3652"
"MNXR100781"	"RAVEN_kegg"	"Candida_glabrata@Seq_4738 or Candida_glabrata@Seq_1777 or Candida_glabrata@Seq_3770"	NA	""	"Candida_glabrata@Seq_4738;Candida_glabrata@Seq_1777;Candida_glabrata@Seq_3770"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4738 or Candida_glabrata@Seq_1777 or Candida_glabrata@Seq_3770"	"Candida_glabrata@Seq_1777 or Candida_glabrata@Seq_3770 or Candida_glabrata@Seq_4738"	"Candida_glabrata@Seq_4738;Candida_glabrata@Seq_1777;Candida_glabrata@Seq_3770"	"Candida_glabrata@Seq_4738;Candida_glabrata@Seq_1777;Candida_glabrata@Seq_3770"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4726 or Candida_glabrata@Seq_458"	"Candida_glabrata@Seq_4726"	"Candida_glabrata@Seq_4726"	"Candida_glabrata@Seq_4726;Candida_glabrata@Seq_458"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4793 or Candida_glabrata@Seq_1322"	"Candida_glabrata@Seq_1322 or Candida_glabrata@Seq_4793"	"Candida_glabrata@Seq_4793;Candida_glabrata@Seq_1322"	"Candida_glabrata@Seq_4793;Candida_glabrata@Seq_1322"
"MNXR100446"	"RAVEN_kegg"	"Candida_glabrata@Seq_2423 or Candida_glabrata@Seq_1982 or Candida_glabrata@Seq_4174"	NA	""	"Candida_glabrata@Seq_2423;Candida_glabrata@Seq_1982;Candida_glabrata@Seq_4174"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3823"	"Candida_glabrata@Seq_3823"	"Candida_glabrata@Seq_3823"	"Candida_glabrata@Seq_3823"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3823"	"Candida_glabrata@Seq_3823"	"Candida_glabrata@Seq_3823"	"Candida_glabrata@Seq_3823"
"MNXR106451"	"RAVEN_kegg"	"Candida_glabrata@Seq_4948 or Candida_glabrata@Seq_5066 or Candida_glabrata@Seq_2026 or Candida_glabrata@Seq_3408"	NA	""	"Candida_glabrata@Seq_4948;Candida_glabrata@Seq_5066;Candida_glabrata@Seq_2026;Candida_glabrata@Seq_3408"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3991"	"Candida_glabrata@Seq_3991"	"Candida_glabrata@Seq_3991"	"Candida_glabrata@Seq_3991"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2791 or Candida_glabrata@Seq_3398 or Candida_glabrata@Seq_4448"	"Candida_glabrata@Seq_2791 or Candida_glabrata@Seq_3398 or Candida_glabrata@Seq_4448"	"Candida_glabrata@Seq_2791;Candida_glabrata@Seq_3398;Candida_glabrata@Seq_4448"	"Candida_glabrata@Seq_2791;Candida_glabrata@Seq_3398;Candida_glabrata@Seq_4448"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1471"	"Candida_glabrata@Seq_1471"	"Candida_glabrata@Seq_1471"	"Candida_glabrata@Seq_1471"
"MNXR105307"	"RAVEN_kegg"	"Candida_glabrata@Seq_534 or Candida_glabrata@Seq_1235"	NA	""	"Candida_glabrata@Seq_534;Candida_glabrata@Seq_1235"
"MNXR101928"	"RAVEN_kegg"	"Candida_glabrata@Seq_3545 or Candida_glabrata@Seq_3310"	NA	""	"Candida_glabrata@Seq_3545;Candida_glabrata@Seq_3310"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_503"	"Candida_glabrata@Seq_503 or Candida_glabrata@Seq_4177"	"Candida_glabrata@Seq_503"	"Candida_glabrata@Seq_503;Candida_glabrata@Seq_4177"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3331"	"Candida_glabrata@Seq_3331"	"Candida_glabrata@Seq_3331"	"Candida_glabrata@Seq_3331"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_3545 or Candida_glabrata@Seq_3310"	"Candida_glabrata@Seq_1118"	""	"Candida_glabrata@Seq_3545;Candida_glabrata@Seq_3310;Candida_glabrata@Seq_1118"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1166"	"Candida_glabrata@Seq_1166"	"Candida_glabrata@Seq_1166"	"Candida_glabrata@Seq_1166"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_471 or Candida_glabrata@Seq_769 or Candida_glabrata@Seq_3504"	"Candida_glabrata@Seq_471 or Candida_glabrata@Seq_769 or Candida_glabrata@Seq_3504"	"Candida_glabrata@Seq_471;Candida_glabrata@Seq_769;Candida_glabrata@Seq_3504"	"Candida_glabrata@Seq_471;Candida_glabrata@Seq_769;Candida_glabrata@Seq_3504"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2440 or Candida_glabrata@Seq_3874"	"Candida_glabrata@Seq_2440 or Candida_glabrata@Seq_3874"	"Candida_glabrata@Seq_2440;Candida_glabrata@Seq_3874"	"Candida_glabrata@Seq_2440;Candida_glabrata@Seq_3874"
"MNXR106485"	"RAVEN_kegg"	"Candida_glabrata@Seq_4726 or Candida_glabrata@Seq_458"	NA	""	"Candida_glabrata@Seq_4726;Candida_glabrata@Seq_458"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4884 or Candida_glabrata@Seq_3803 or Candida_glabrata@Seq_3676"	"Candida_glabrata@Seq_3676 or Candida_glabrata@Seq_3803 or Candida_glabrata@Seq_4884"	"Candida_glabrata@Seq_4884;Candida_glabrata@Seq_3803;Candida_glabrata@Seq_3676"	"Candida_glabrata@Seq_4884;Candida_glabrata@Seq_3803;Candida_glabrata@Seq_3676"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_182 or Candida_glabrata@Seq_1913 or Candida_glabrata@Seq_1233"	"Candida_glabrata@Seq_182 or Candida_glabrata@Seq_1913"	"Candida_glabrata@Seq_182;Candida_glabrata@Seq_1913"	"Candida_glabrata@Seq_182;Candida_glabrata@Seq_1913;Candida_glabrata@Seq_1233"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2632"	"Candida_glabrata@Seq_2632"	"Candida_glabrata@Seq_2632"	"Candida_glabrata@Seq_2632"
"MNXR100364"	"RAVEN_kegg"	"Candida_glabrata@Seq_2632"	NA	""	"Candida_glabrata@Seq_2632"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4892"	"Candida_glabrata@Seq_4892"	"Candida_glabrata@Seq_4892"	"Candida_glabrata@Seq_4892"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2881 or Candida_glabrata@Seq_4273"	"Candida_glabrata@Seq_2881"	"Candida_glabrata@Seq_2881"	"Candida_glabrata@Seq_2881;Candida_glabrata@Seq_4273"
"MNXR102052"	"RAVEN_kegg"	"Candida_glabrata@Seq_2477"	NA	""	"Candida_glabrata@Seq_2477"
"MNXR105308"	"RAVEN_kegg"	"Candida_glabrata@Seq_3876"	NA	""	"Candida_glabrata@Seq_3876"
"MNXR100460"	"RAVEN_kegg"	"Candida_glabrata@Seq_4556 or Candida_glabrata@Seq_2927"	NA	""	"Candida_glabrata@Seq_4556;Candida_glabrata@Seq_2927"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2435 or Candida_glabrata@Seq_5064"	"Candida_glabrata@Seq_2435"	"Candida_glabrata@Seq_2435"	"Candida_glabrata@Seq_2435;Candida_glabrata@Seq_5064"
"MNXR100463"	"RAVEN_kegg"	"Candida_glabrata@Seq_4583"	NA	""	"Candida_glabrata@Seq_4583"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_757"	"Candida_glabrata@Seq_757"	"Candida_glabrata@Seq_757"	"Candida_glabrata@Seq_757"
"MNXR100789"	"RAVEN_kegg"	"Candida_glabrata@Seq_2742 or Candida_glabrata@Seq_565"	NA	""	"Candida_glabrata@Seq_2742;Candida_glabrata@Seq_565"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_151"	"Candida_glabrata@Seq_4673"	""	"Candida_glabrata@Seq_151;Candida_glabrata@Seq_4673"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4391"	"Candida_glabrata@Seq_4391"	"Candida_glabrata@Seq_4391"	"Candida_glabrata@Seq_4391"
"MNXR96077"	"RAVEN_kegg"	"Candida_glabrata@Seq_1150"	NA	""	"Candida_glabrata@Seq_1150"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_2712"	"Candida_glabrata@Seq_2712 or Candida_glabrata@Seq_2977 or Candida_glabrata@Seq_4770"	"Candida_glabrata@Seq_2712"	"Candida_glabrata@Seq_2712;Candida_glabrata@Seq_2977;Candida_glabrata@Seq_4770"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_473"	"Candida_glabrata@Seq_473"	"Candida_glabrata@Seq_473"	"Candida_glabrata@Seq_473"
"MNXR96322"	"RAVEN_kegg"	"Candida_glabrata@Seq_179"	NA	""	"Candida_glabrata@Seq_179"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4602"	"Candida_glabrata@Seq_4602"	"Candida_glabrata@Seq_4602"	"Candida_glabrata@Seq_4602"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_4866"	"Candida_glabrata@Seq_4866"	"Candida_glabrata@Seq_4866"	"Candida_glabrata@Seq_4866"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1222"	"Candida_glabrata@Seq_1222"	"Candida_glabrata@Seq_1222"	"Candida_glabrata@Seq_1222"
"MNXR96559"	"RAVEN_kegg"	"Candida_glabrata@Seq_3545 or Candida_glabrata@Seq_3310"	NA	""	"Candida_glabrata@Seq_3545;Candida_glabrata@Seq_3310"
"MNXR105173"	"RAVEN_kegg"	"Candida_glabrata@Seq_1222"	NA	""	"Candida_glabrata@Seq_1222"
"MNXR97042"	"RAVEN_kegg"	"Candida_glabrata@Seq_1222"	NA	""	"Candida_glabrata@Seq_1222"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1305"	"Candida_glabrata@Seq_1305"	"Candida_glabrata@Seq_1305"	"Candida_glabrata@Seq_1305"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1422"	"Candida_glabrata@Seq_1422"	"Candida_glabrata@Seq_1422"	"Candida_glabrata@Seq_1422"
"MNXR95393"	"RAVEN_kegg"	"Candida_glabrata@Seq_3356"	NA	""	"Candida_glabrata@Seq_3356"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1970"	"Candida_glabrata@Seq_1970"	"Candida_glabrata@Seq_1970"	"Candida_glabrata@Seq_1970"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_glabrata@Seq_1036"	"Candida_glabrata@Seq_1036"	"Candida_glabrata@Seq_1036"	"Candida_glabrata@Seq_1036"
