"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2133 or yHMPu5000041863_Candida_gorgasii@Seq_5077 or yHMPu5000041863_Candida_gorgasii@Seq_596"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2133;yHMPu5000041863_Candida_gorgasii@Seq_5077;yHMPu5000041863_Candida_gorgasii@Seq_596"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_2710"	"yHMPu5000041863_Candida_gorgasii@Seq_2710"	"yHMPu5000041863_Candida_gorgasii@Seq_2710"	"yHMPu5000041863_Candida_gorgasii@Seq_2710"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_780 or yHMPu5000041863_Candida_gorgasii@Seq_818 or yHMPu5000041863_Candida_gorgasii@Seq_1770 or yHMPu5000041863_Candida_gorgasii@Seq_5240 or yHMPu5000041863_Candida_gorgasii@Seq_4456 or yHMPu5000041863_Candida_gorgasii@Seq_2087 or yHMPu5000041863_Candida_gorgasii@Seq_1063 or yHMPu5000041863_Candida_gorgasii@Seq_527 or yHMPu5000041863_Candida_gorgasii@Seq_4850"	"yHMPu5000041863_Candida_gorgasii@Seq_754 or yHMPu5000041863_Candida_gorgasii@Seq_3589"	""	"yHMPu5000041863_Candida_gorgasii@Seq_780;yHMPu5000041863_Candida_gorgasii@Seq_818;yHMPu5000041863_Candida_gorgasii@Seq_1770;yHMPu5000041863_Candida_gorgasii@Seq_5240;yHMPu5000041863_Candida_gorgasii@Seq_4456;yHMPu5000041863_Candida_gorgasii@Seq_2087;yHMPu5000041863_Candida_gorgasii@Seq_1063;yHMPu5000041863_Candida_gorgasii@Seq_527;yHMPu5000041863_Candida_gorgasii@Seq_4850;yHMPu5000041863_Candida_gorgasii@Seq_754;yHMPu5000041863_Candida_gorgasii@Seq_3589"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2182"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2182"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_653"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_653"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_4855"	"yHMPu5000041863_Candida_gorgasii@Seq_4855"	"yHMPu5000041863_Candida_gorgasii@Seq_4855"	"yHMPu5000041863_Candida_gorgasii@Seq_4855"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_5548"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_5548"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1155 or yHMPu5000041863_Candida_gorgasii@Seq_737 or yHMPu5000041863_Candida_gorgasii@Seq_1879 or yHMPu5000041863_Candida_gorgasii@Seq_2062"	"yHMPu5000041863_Candida_gorgasii@Seq_737 or yHMPu5000041863_Candida_gorgasii@Seq_1155 or yHMPu5000041863_Candida_gorgasii@Seq_1879 or yHMPu5000041863_Candida_gorgasii@Seq_2062"	"yHMPu5000041863_Candida_gorgasii@Seq_1155;yHMPu5000041863_Candida_gorgasii@Seq_737;yHMPu5000041863_Candida_gorgasii@Seq_1879;yHMPu5000041863_Candida_gorgasii@Seq_2062"	"yHMPu5000041863_Candida_gorgasii@Seq_1155;yHMPu5000041863_Candida_gorgasii@Seq_737;yHMPu5000041863_Candida_gorgasii@Seq_1879;yHMPu5000041863_Candida_gorgasii@Seq_2062"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_1017 or yHMPu5000041863_Candida_gorgasii@Seq_705 or yHMPu5000041863_Candida_gorgasii@Seq_2020"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_1017;yHMPu5000041863_Candida_gorgasii@Seq_705;yHMPu5000041863_Candida_gorgasii@Seq_2020"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2182 or yHMPu5000041863_Candida_gorgasii@Seq_5099"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2182;yHMPu5000041863_Candida_gorgasii@Seq_5099"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_182 or yHMPu5000041863_Candida_gorgasii@Seq_3643"	"yHMPu5000041863_Candida_gorgasii@Seq_182 or yHMPu5000041863_Candida_gorgasii@Seq_3643"	"yHMPu5000041863_Candida_gorgasii@Seq_182;yHMPu5000041863_Candida_gorgasii@Seq_3643"	"yHMPu5000041863_Candida_gorgasii@Seq_182;yHMPu5000041863_Candida_gorgasii@Seq_3643"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_3181"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_3181"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_3181"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_3181"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_4855"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_4855"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_5548"	"yHMPu5000041863_Candida_gorgasii@Seq_5548"	"yHMPu5000041863_Candida_gorgasii@Seq_5548"	"yHMPu5000041863_Candida_gorgasii@Seq_5548"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1770 or yHMPu5000041863_Candida_gorgasii@Seq_5240 or yHMPu5000041863_Candida_gorgasii@Seq_4456"	"yHMPu5000041863_Candida_gorgasii@Seq_1770"	"yHMPu5000041863_Candida_gorgasii@Seq_1770"	"yHMPu5000041863_Candida_gorgasii@Seq_1770;yHMPu5000041863_Candida_gorgasii@Seq_5240;yHMPu5000041863_Candida_gorgasii@Seq_4456"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_481"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_481"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1194"	"yHMPu5000041863_Candida_gorgasii@Seq_1194"	"yHMPu5000041863_Candida_gorgasii@Seq_1194"	"yHMPu5000041863_Candida_gorgasii@Seq_1194"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1922 or yHMPu5000041863_Candida_gorgasii@Seq_3094"	"yHMPu5000041863_Candida_gorgasii@Seq_158 or yHMPu5000041863_Candida_gorgasii@Seq_1922"	"yHMPu5000041863_Candida_gorgasii@Seq_1922"	"yHMPu5000041863_Candida_gorgasii@Seq_1922;yHMPu5000041863_Candida_gorgasii@Seq_3094;yHMPu5000041863_Candida_gorgasii@Seq_158"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_4443"	"yHMPu5000041863_Candida_gorgasii@Seq_4443"	"yHMPu5000041863_Candida_gorgasii@Seq_4443"	"yHMPu5000041863_Candida_gorgasii@Seq_4443"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_2469;yHMPu5000041863_Candida_gorgasii@Seq_2469"	"yHMPu5000041863_Candida_gorgasii@Seq_2469"	""	"yHMPu5000041863_Candida_gorgasii@Seq_2469;yHMPu5000041863_Candida_gorgasii@Seq_2469;yHMPu5000041863_Candida_gorgasii@Seq_2469"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_2647 or yHMPu5000041863_Candida_gorgasii@Seq_1271"	"yHMPu5000041863_Candida_gorgasii@Seq_2647"	"yHMPu5000041863_Candida_gorgasii@Seq_2647"	"yHMPu5000041863_Candida_gorgasii@Seq_2647;yHMPu5000041863_Candida_gorgasii@Seq_1271"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2095"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2095"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_247 or yHMPu5000041863_Candida_gorgasii@Seq_1080"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_247;yHMPu5000041863_Candida_gorgasii@Seq_1080"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_1770 or yHMPu5000041863_Candida_gorgasii@Seq_5240 or yHMPu5000041863_Candida_gorgasii@Seq_4456"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_1770;yHMPu5000041863_Candida_gorgasii@Seq_5240;yHMPu5000041863_Candida_gorgasii@Seq_4456"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_2095"	"yHMPu5000041863_Candida_gorgasii@Seq_158 or yHMPu5000041863_Candida_gorgasii@Seq_2095"	"yHMPu5000041863_Candida_gorgasii@Seq_2095"	"yHMPu5000041863_Candida_gorgasii@Seq_2095;yHMPu5000041863_Candida_gorgasii@Seq_158"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_1922 or yHMPu5000041863_Candida_gorgasii@Seq_158"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_1922;yHMPu5000041863_Candida_gorgasii@Seq_158"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1492"	"yHMPu5000041863_Candida_gorgasii@Seq_1492"	"yHMPu5000041863_Candida_gorgasii@Seq_1492"	"yHMPu5000041863_Candida_gorgasii@Seq_1492"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_1770 or yHMPu5000041863_Candida_gorgasii@Seq_5240 or yHMPu5000041863_Candida_gorgasii@Seq_4456"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_1770;yHMPu5000041863_Candida_gorgasii@Seq_5240;yHMPu5000041863_Candida_gorgasii@Seq_4456"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2182"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2182"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_3012"	"yHMPu5000041863_Candida_gorgasii@Seq_3012"	"yHMPu5000041863_Candida_gorgasii@Seq_3012"	"yHMPu5000041863_Candida_gorgasii@Seq_3012"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_622"	"yHMPu5000041863_Candida_gorgasii@Seq_622 or yHMPu5000041863_Candida_gorgasii@Seq_3623"	"yHMPu5000041863_Candida_gorgasii@Seq_622"	"yHMPu5000041863_Candida_gorgasii@Seq_622;yHMPu5000041863_Candida_gorgasii@Seq_3623"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_5568"	"yHMPu5000041863_Candida_gorgasii@Seq_5568"	"yHMPu5000041863_Candida_gorgasii@Seq_5568"	"yHMPu5000041863_Candida_gorgasii@Seq_5568"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_65"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_65"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_4171"	"yHMPu5000041863_Candida_gorgasii@Seq_4171"	"yHMPu5000041863_Candida_gorgasii@Seq_4171"	"yHMPu5000041863_Candida_gorgasii@Seq_4171"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_1242 or yHMPu5000041863_Candida_gorgasii@Seq_1312"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_1242;yHMPu5000041863_Candida_gorgasii@Seq_1312"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_5372"	"yHMPu5000041863_Candida_gorgasii@Seq_5372"	"yHMPu5000041863_Candida_gorgasii@Seq_5372"	"yHMPu5000041863_Candida_gorgasii@Seq_5372"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2182"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2182"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_85"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_85"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1981"	"yHMPu5000041863_Candida_gorgasii@Seq_1981"	"yHMPu5000041863_Candida_gorgasii@Seq_1981"	"yHMPu5000041863_Candida_gorgasii@Seq_1981"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2518"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2518"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_4325"	"yHMPu5000041863_Candida_gorgasii@Seq_4325"	"yHMPu5000041863_Candida_gorgasii@Seq_4325"	"yHMPu5000041863_Candida_gorgasii@Seq_4325"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_5208 or yHMPu5000041863_Candida_gorgasii@Seq_5177 or yHMPu5000041863_Candida_gorgasii@Seq_1686 or yHMPu5000041863_Candida_gorgasii@Seq_5479 or yHMPu5000041863_Candida_gorgasii@Seq_1402"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_5208;yHMPu5000041863_Candida_gorgasii@Seq_5177;yHMPu5000041863_Candida_gorgasii@Seq_1686;yHMPu5000041863_Candida_gorgasii@Seq_5479;yHMPu5000041863_Candida_gorgasii@Seq_1402"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2867 or yHMPu5000041863_Candida_gorgasii@Seq_2436 or yHMPu5000041863_Candida_gorgasii@Seq_34"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2867;yHMPu5000041863_Candida_gorgasii@Seq_2436;yHMPu5000041863_Candida_gorgasii@Seq_34"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_3965"	"yHMPu5000041863_Candida_gorgasii@Seq_3965"	"yHMPu5000041863_Candida_gorgasii@Seq_3965"	"yHMPu5000041863_Candida_gorgasii@Seq_3965"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_5481 or yHMPu5000041863_Candida_gorgasii@Seq_4706 or yHMPu5000041863_Candida_gorgasii@Seq_3096 or yHMPu5000041863_Candida_gorgasii@Seq_1123"	"yHMPu5000041863_Candida_gorgasii@Seq_1123 or yHMPu5000041863_Candida_gorgasii@Seq_3096 or yHMPu5000041863_Candida_gorgasii@Seq_4706 or yHMPu5000041863_Candida_gorgasii@Seq_5481"	"yHMPu5000041863_Candida_gorgasii@Seq_5481;yHMPu5000041863_Candida_gorgasii@Seq_4706;yHMPu5000041863_Candida_gorgasii@Seq_3096;yHMPu5000041863_Candida_gorgasii@Seq_1123"	"yHMPu5000041863_Candida_gorgasii@Seq_5481;yHMPu5000041863_Candida_gorgasii@Seq_4706;yHMPu5000041863_Candida_gorgasii@Seq_3096;yHMPu5000041863_Candida_gorgasii@Seq_1123"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1247"	"yHMPu5000041863_Candida_gorgasii@Seq_1247"	"yHMPu5000041863_Candida_gorgasii@Seq_1247"	"yHMPu5000041863_Candida_gorgasii@Seq_1247"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_5431 or yHMPu5000041863_Candida_gorgasii@Seq_3707 or yHMPu5000041863_Candida_gorgasii@Seq_4147"	"yHMPu5000041863_Candida_gorgasii@Seq_3707"	"yHMPu5000041863_Candida_gorgasii@Seq_3707"	"yHMPu5000041863_Candida_gorgasii@Seq_5431;yHMPu5000041863_Candida_gorgasii@Seq_3707;yHMPu5000041863_Candida_gorgasii@Seq_4147"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2105"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2105"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_5026 or yHMPu5000041863_Candida_gorgasii@Seq_2008"	"yHMPu5000041863_Candida_gorgasii@Seq_5026"	"yHMPu5000041863_Candida_gorgasii@Seq_5026"	"yHMPu5000041863_Candida_gorgasii@Seq_5026;yHMPu5000041863_Candida_gorgasii@Seq_2008"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_4251"	"yHMPu5000041863_Candida_gorgasii@Seq_4251"	"yHMPu5000041863_Candida_gorgasii@Seq_4251"	"yHMPu5000041863_Candida_gorgasii@Seq_4251"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_4250 or yHMPu5000041863_Candida_gorgasii@Seq_1702"	"yHMPu5000041863_Candida_gorgasii@Seq_1702 or yHMPu5000041863_Candida_gorgasii@Seq_4250"	"yHMPu5000041863_Candida_gorgasii@Seq_4250;yHMPu5000041863_Candida_gorgasii@Seq_1702"	"yHMPu5000041863_Candida_gorgasii@Seq_4250;yHMPu5000041863_Candida_gorgasii@Seq_1702"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_4250 or yHMPu5000041863_Candida_gorgasii@Seq_1702"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_4250;yHMPu5000041863_Candida_gorgasii@Seq_1702"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_2340"	"yHMPu5000041863_Candida_gorgasii@Seq_2340"	"yHMPu5000041863_Candida_gorgasii@Seq_2340"	"yHMPu5000041863_Candida_gorgasii@Seq_2340"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_4123"	"yHMPu5000041863_Candida_gorgasii@Seq_4641"	""	"yHMPu5000041863_Candida_gorgasii@Seq_4123;yHMPu5000041863_Candida_gorgasii@Seq_4641"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1659"	"yHMPu5000041863_Candida_gorgasii@Seq_1659"	"yHMPu5000041863_Candida_gorgasii@Seq_1659"	"yHMPu5000041863_Candida_gorgasii@Seq_1659"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_2325"	"yHMPu5000041863_Candida_gorgasii@Seq_2325"	"yHMPu5000041863_Candida_gorgasii@Seq_2325"	"yHMPu5000041863_Candida_gorgasii@Seq_2325"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_4397 or yHMPu5000041863_Candida_gorgasii@Seq_4855"	"yHMPu5000041863_Candida_gorgasii@Seq_4397"	"yHMPu5000041863_Candida_gorgasii@Seq_4397"	"yHMPu5000041863_Candida_gorgasii@Seq_4397;yHMPu5000041863_Candida_gorgasii@Seq_4855"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1572 or yHMPu5000041863_Candida_gorgasii@Seq_562 or yHMPu5000041863_Candida_gorgasii@Seq_4762 or yHMPu5000041863_Candida_gorgasii@Seq_4441 or yHMPu5000041863_Candida_gorgasii@Seq_1136"	"yHMPu5000041863_Candida_gorgasii@Seq_562 or yHMPu5000041863_Candida_gorgasii@Seq_1136 or yHMPu5000041863_Candida_gorgasii@Seq_1572 or yHMPu5000041863_Candida_gorgasii@Seq_4441 or yHMPu5000041863_Candida_gorgasii@Seq_4762"	"yHMPu5000041863_Candida_gorgasii@Seq_1572;yHMPu5000041863_Candida_gorgasii@Seq_562;yHMPu5000041863_Candida_gorgasii@Seq_4762;yHMPu5000041863_Candida_gorgasii@Seq_4441;yHMPu5000041863_Candida_gorgasii@Seq_1136"	"yHMPu5000041863_Candida_gorgasii@Seq_1572;yHMPu5000041863_Candida_gorgasii@Seq_562;yHMPu5000041863_Candida_gorgasii@Seq_4762;yHMPu5000041863_Candida_gorgasii@Seq_4441;yHMPu5000041863_Candida_gorgasii@Seq_1136"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_4467"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_4467"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_247 or yHMPu5000041863_Candida_gorgasii@Seq_1080 or yHMPu5000041863_Candida_gorgasii@Seq_449"	"yHMPu5000041863_Candida_gorgasii@Seq_588 or yHMPu5000041863_Candida_gorgasii@Seq_1341 or yHMPu5000041863_Candida_gorgasii@Seq_1774"	""	"yHMPu5000041863_Candida_gorgasii@Seq_247;yHMPu5000041863_Candida_gorgasii@Seq_1080;yHMPu5000041863_Candida_gorgasii@Seq_449;yHMPu5000041863_Candida_gorgasii@Seq_588;yHMPu5000041863_Candida_gorgasii@Seq_1341;yHMPu5000041863_Candida_gorgasii@Seq_1774"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_4899"	"yHMPu5000041863_Candida_gorgasii@Seq_4899"	"yHMPu5000041863_Candida_gorgasii@Seq_4899"	"yHMPu5000041863_Candida_gorgasii@Seq_4899"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041863_Candida_gorgasii@Seq_1786"	"yHMPu5000041863_Candida_gorgasii@Seq_1786;yHMPu5000041863_Candida_gorgasii@Seq_1786"	""	"yHMPu5000041863_Candida_gorgasii@Seq_1786;yHMPu5000041863_Candida_gorgasii@Seq_1786;yHMPu5000041863_Candida_gorgasii@Seq_1786"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000041863_Candida_gorgasii@Seq_2255 or yHMPu5000041863_Candida_gorgasii@Seq_989"	NA	""	"yHMPu5000041863_Candida_gorgasii@Seq_2255;yHMPu5000041863_Candida_gorgasii@Seq_989"
