"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_1098 or Saccharomyces_kudriavzevii@Seq_2006 or Saccharomyces_kudriavzevii@Seq_1837"	"Saccharomyces_kudriavzevii@Seq_1098 or Saccharomyces_kudriavzevii@Seq_1837 or Saccharomyces_kudriavzevii@Seq_2006"	"Saccharomyces_kudriavzevii@Seq_1098;Saccharomyces_kudriavzevii@Seq_2006;Saccharomyces_kudriavzevii@Seq_1837"	"Saccharomyces_kudriavzevii@Seq_1098;Saccharomyces_kudriavzevii@Seq_2006;Saccharomyces_kudriavzevii@Seq_1837"
"MNXR106392"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_2773"	NA	""	"Saccharomyces_kudriavzevii@Seq_2773"
"MNXR106395"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_2773"	NA	""	"Saccharomyces_kudriavzevii@Seq_2773"
"MNXR100291"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_4866"	NA	""	"Saccharomyces_kudriavzevii@Seq_4866"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_1221"	"Saccharomyces_kudriavzevii@Seq_1221"	"Saccharomyces_kudriavzevii@Seq_1221"	"Saccharomyces_kudriavzevii@Seq_1221"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_222 or Saccharomyces_kudriavzevii@Seq_2880"	"Saccharomyces_kudriavzevii@Seq_222"	"Saccharomyces_kudriavzevii@Seq_222"	"Saccharomyces_kudriavzevii@Seq_222;Saccharomyces_kudriavzevii@Seq_2880"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_2474"	"Saccharomyces_kudriavzevii@Seq_2474"	"Saccharomyces_kudriavzevii@Seq_2474"	"Saccharomyces_kudriavzevii@Seq_2474"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_4246 or Saccharomyces_kudriavzevii@Seq_2190"	"Saccharomyces_kudriavzevii@Seq_1306 or Saccharomyces_kudriavzevii@Seq_4246"	"Saccharomyces_kudriavzevii@Seq_4246"	"Saccharomyces_kudriavzevii@Seq_4246;Saccharomyces_kudriavzevii@Seq_2190;Saccharomyces_kudriavzevii@Seq_1306"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_1582"	"Saccharomyces_kudriavzevii@Seq_1582"	"Saccharomyces_kudriavzevii@Seq_1582"	"Saccharomyces_kudriavzevii@Seq_1582"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_2100 or Saccharomyces_kudriavzevii@Seq_3424 or Saccharomyces_kudriavzevii@Seq_2751"	"Saccharomyces_kudriavzevii@Seq_2100 or Saccharomyces_kudriavzevii@Seq_3424"	"Saccharomyces_kudriavzevii@Seq_2100;Saccharomyces_kudriavzevii@Seq_3424"	"Saccharomyces_kudriavzevii@Seq_2100;Saccharomyces_kudriavzevii@Seq_3424;Saccharomyces_kudriavzevii@Seq_2751"
"MNXR106405"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_3143"	NA	""	"Saccharomyces_kudriavzevii@Seq_3143"
"MNXR96884"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_3347 or Saccharomyces_kudriavzevii@Seq_3063 or Saccharomyces_kudriavzevii@Seq_4600"	NA	""	"Saccharomyces_kudriavzevii@Seq_3347;Saccharomyces_kudriavzevii@Seq_3063;Saccharomyces_kudriavzevii@Seq_4600"
"MNXR101931"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_222 or Saccharomyces_kudriavzevii@Seq_2880"	NA	""	"Saccharomyces_kudriavzevii@Seq_222;Saccharomyces_kudriavzevii@Seq_2880"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_3143"	"Saccharomyces_kudriavzevii@Seq_1306 or Saccharomyces_kudriavzevii@Seq_3143"	"Saccharomyces_kudriavzevii@Seq_3143"	"Saccharomyces_kudriavzevii@Seq_3143;Saccharomyces_kudriavzevii@Seq_1306"
"MNXR106413"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_4246 or Saccharomyces_kudriavzevii@Seq_1306"	NA	""	"Saccharomyces_kudriavzevii@Seq_4246;Saccharomyces_kudriavzevii@Seq_1306"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_3103"	"Saccharomyces_kudriavzevii@Seq_3103"	"Saccharomyces_kudriavzevii@Seq_3103"	"Saccharomyces_kudriavzevii@Seq_3103"
"MNXR101933"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_222 or Saccharomyces_kudriavzevii@Seq_2880"	NA	""	"Saccharomyces_kudriavzevii@Seq_222;Saccharomyces_kudriavzevii@Seq_2880"
"MNXR99209"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_633 or Saccharomyces_kudriavzevii@Seq_3957"	NA	""	"Saccharomyces_kudriavzevii@Seq_633;Saccharomyces_kudriavzevii@Seq_3957"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_4429 or Saccharomyces_kudriavzevii@Seq_1669"	"Saccharomyces_kudriavzevii@Seq_1669 or Saccharomyces_kudriavzevii@Seq_4429"	"Saccharomyces_kudriavzevii@Seq_4429;Saccharomyces_kudriavzevii@Seq_1669"	"Saccharomyces_kudriavzevii@Seq_4429;Saccharomyces_kudriavzevii@Seq_1669"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_2184 or Saccharomyces_kudriavzevii@Seq_3437"	"Saccharomyces_kudriavzevii@Seq_2184 or Saccharomyces_kudriavzevii@Seq_3437"	"Saccharomyces_kudriavzevii@Seq_2184;Saccharomyces_kudriavzevii@Seq_3437"	"Saccharomyces_kudriavzevii@Seq_2184;Saccharomyces_kudriavzevii@Seq_3437"
"MNXR95455"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_3326"	NA	""	"Saccharomyces_kudriavzevii@Seq_3326"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_4264 or Saccharomyces_kudriavzevii@Seq_3790 or Saccharomyces_kudriavzevii@Seq_4702"	"Saccharomyces_kudriavzevii@Seq_3790"	"Saccharomyces_kudriavzevii@Seq_3790"	"Saccharomyces_kudriavzevii@Seq_4264;Saccharomyces_kudriavzevii@Seq_3790;Saccharomyces_kudriavzevii@Seq_4702"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_3282"	"Saccharomyces_kudriavzevii@Seq_3282"	"Saccharomyces_kudriavzevii@Seq_3282"	"Saccharomyces_kudriavzevii@Seq_3282"
"MNXR96340"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_633 or Saccharomyces_kudriavzevii@Seq_3957"	NA	""	"Saccharomyces_kudriavzevii@Seq_633;Saccharomyces_kudriavzevii@Seq_3957"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_2080 or Saccharomyces_kudriavzevii@Seq_3352"	"Saccharomyces_kudriavzevii@Seq_2080 or Saccharomyces_kudriavzevii@Seq_3352"	"Saccharomyces_kudriavzevii@Seq_2080;Saccharomyces_kudriavzevii@Seq_3352"	"Saccharomyces_kudriavzevii@Seq_2080;Saccharomyces_kudriavzevii@Seq_3352"
"MNXR95886"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_2976"	NA	""	"Saccharomyces_kudriavzevii@Seq_2976"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_4052"	"Saccharomyces_kudriavzevii@Seq_4052"	"Saccharomyces_kudriavzevii@Seq_4052"	"Saccharomyces_kudriavzevii@Seq_4052"
"MNXR106427"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_1326"	NA	""	"Saccharomyces_kudriavzevii@Seq_1326"
"MNXR106428"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_339"	NA	""	"Saccharomyces_kudriavzevii@Seq_339"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_159 or Saccharomyces_kudriavzevii@Seq_4235"	"Saccharomyces_kudriavzevii@Seq_159 or Saccharomyces_kudriavzevii@Seq_4235"	"Saccharomyces_kudriavzevii@Seq_159;Saccharomyces_kudriavzevii@Seq_4235"	"Saccharomyces_kudriavzevii@Seq_159;Saccharomyces_kudriavzevii@Seq_4235"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_230 or Saccharomyces_kudriavzevii@Seq_3969 or Saccharomyces_kudriavzevii@Seq_4870 or Saccharomyces_kudriavzevii@Seq_4834 or Saccharomyces_kudriavzevii@Seq_2323"	"Saccharomyces_kudriavzevii@Seq_230 or Saccharomyces_kudriavzevii@Seq_2323 or Saccharomyces_kudriavzevii@Seq_3969"	"Saccharomyces_kudriavzevii@Seq_230;Saccharomyces_kudriavzevii@Seq_3969;Saccharomyces_kudriavzevii@Seq_2323"	"Saccharomyces_kudriavzevii@Seq_230;Saccharomyces_kudriavzevii@Seq_3969;Saccharomyces_kudriavzevii@Seq_4870;Saccharomyces_kudriavzevii@Seq_4834;Saccharomyces_kudriavzevii@Seq_2323"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_509"	"Saccharomyces_kudriavzevii@Seq_509"	"Saccharomyces_kudriavzevii@Seq_509"	"Saccharomyces_kudriavzevii@Seq_509"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_1991 or Saccharomyces_kudriavzevii@Seq_1445 or Saccharomyces_kudriavzevii@Seq_3071 or Saccharomyces_kudriavzevii@Seq_4758"	"Saccharomyces_kudriavzevii@Seq_3071"	"Saccharomyces_kudriavzevii@Seq_3071"	"Saccharomyces_kudriavzevii@Seq_1991;Saccharomyces_kudriavzevii@Seq_1445;Saccharomyces_kudriavzevii@Seq_3071;Saccharomyces_kudriavzevii@Seq_4758"
"MNXR104338"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_921"	NA	""	"Saccharomyces_kudriavzevii@Seq_921"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_2288 or Saccharomyces_kudriavzevii@Seq_1440"	"Saccharomyces_kudriavzevii@Seq_2288"	"Saccharomyces_kudriavzevii@Seq_2288"	"Saccharomyces_kudriavzevii@Seq_2288;Saccharomyces_kudriavzevii@Seq_1440"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_269"	"Saccharomyces_kudriavzevii@Seq_269"	"Saccharomyces_kudriavzevii@Seq_269"	"Saccharomyces_kudriavzevii@Seq_269"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_1396 or Saccharomyces_kudriavzevii@Seq_1967"	"Saccharomyces_kudriavzevii@Seq_1396 or Saccharomyces_kudriavzevii@Seq_1967"	"Saccharomyces_kudriavzevii@Seq_1396;Saccharomyces_kudriavzevii@Seq_1967"	"Saccharomyces_kudriavzevii@Seq_1396;Saccharomyces_kudriavzevii@Seq_1967"
"MNXR105304"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_1396 or Saccharomyces_kudriavzevii@Seq_1967"	NA	""	"Saccharomyces_kudriavzevii@Seq_1396;Saccharomyces_kudriavzevii@Seq_1967"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_3432"	"Saccharomyces_kudriavzevii@Seq_3432"	"Saccharomyces_kudriavzevii@Seq_3432"	"Saccharomyces_kudriavzevii@Seq_3432"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_542 or Saccharomyces_kudriavzevii@Seq_4260"	"Saccharomyces_kudriavzevii@Seq_2523"	""	"Saccharomyces_kudriavzevii@Seq_542;Saccharomyces_kudriavzevii@Seq_4260;Saccharomyces_kudriavzevii@Seq_2523"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_275"	"Saccharomyces_kudriavzevii@Seq_275"	"Saccharomyces_kudriavzevii@Seq_275"	"Saccharomyces_kudriavzevii@Seq_275"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_4520"	"Saccharomyces_kudriavzevii@Seq_4520"	"Saccharomyces_kudriavzevii@Seq_4520"	"Saccharomyces_kudriavzevii@Seq_4520"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_1979 or Saccharomyces_kudriavzevii@Seq_2121 or Saccharomyces_kudriavzevii@Seq_4866"	"Saccharomyces_kudriavzevii@Seq_1979 or Saccharomyces_kudriavzevii@Seq_2121"	"Saccharomyces_kudriavzevii@Seq_1979;Saccharomyces_kudriavzevii@Seq_2121"	"Saccharomyces_kudriavzevii@Seq_1979;Saccharomyces_kudriavzevii@Seq_2121;Saccharomyces_kudriavzevii@Seq_4866"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_3389"	"Saccharomyces_kudriavzevii@Seq_3389"	"Saccharomyces_kudriavzevii@Seq_3389"	"Saccharomyces_kudriavzevii@Seq_3389"
"MNXR100024"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_2055"	NA	""	"Saccharomyces_kudriavzevii@Seq_2055"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_3347 or Saccharomyces_kudriavzevii@Seq_3063 or Saccharomyces_kudriavzevii@Seq_4600"	"Saccharomyces_kudriavzevii@Seq_240 or Saccharomyces_kudriavzevii@Seq_462 or Saccharomyces_kudriavzevii@Seq_2359 or Saccharomyces_kudriavzevii@Seq_3862 or Saccharomyces_kudriavzevii@Seq_4434"	""	"Saccharomyces_kudriavzevii@Seq_3347;Saccharomyces_kudriavzevii@Seq_3063;Saccharomyces_kudriavzevii@Seq_4600;Saccharomyces_kudriavzevii@Seq_240;Saccharomyces_kudriavzevii@Seq_462;Saccharomyces_kudriavzevii@Seq_2359;Saccharomyces_kudriavzevii@Seq_3862;Saccharomyces_kudriavzevii@Seq_4434"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_2071"	"Saccharomyces_kudriavzevii@Seq_2071"	"Saccharomyces_kudriavzevii@Seq_2071"	"Saccharomyces_kudriavzevii@Seq_2071"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_4082 or Saccharomyces_kudriavzevii@Seq_4662"	"Saccharomyces_kudriavzevii@Seq_4082 or Saccharomyces_kudriavzevii@Seq_4662;Saccharomyces_kudriavzevii@Seq_4082 or Saccharomyces_kudriavzevii@Seq_4662"	"Saccharomyces_kudriavzevii@Seq_4082;Saccharomyces_kudriavzevii@Seq_4662"	"Saccharomyces_kudriavzevii@Seq_4082;Saccharomyces_kudriavzevii@Seq_4662;Saccharomyces_kudriavzevii@Seq_4662;Saccharomyces_kudriavzevii@Seq_4082"
"MNXR95259"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_335 or Saccharomyces_kudriavzevii@Seq_2076"	NA	""	"Saccharomyces_kudriavzevii@Seq_335;Saccharomyces_kudriavzevii@Seq_2076"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_2167"	"Saccharomyces_kudriavzevii@Seq_2167"	"Saccharomyces_kudriavzevii@Seq_2167"	"Saccharomyces_kudriavzevii@Seq_2167"
"MNXR106443"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_4346 or Saccharomyces_kudriavzevii@Seq_1296"	NA	""	"Saccharomyces_kudriavzevii@Seq_4346;Saccharomyces_kudriavzevii@Seq_1296"
"MNXR100781"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_3018 or Saccharomyces_kudriavzevii@Seq_2187 or Saccharomyces_kudriavzevii@Seq_3796"	NA	""	"Saccharomyces_kudriavzevii@Seq_3018;Saccharomyces_kudriavzevii@Seq_2187;Saccharomyces_kudriavzevii@Seq_3796"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_3018 or Saccharomyces_kudriavzevii@Seq_2187 or Saccharomyces_kudriavzevii@Seq_3796"	"Saccharomyces_kudriavzevii@Seq_2187 or Saccharomyces_kudriavzevii@Seq_3018 or Saccharomyces_kudriavzevii@Seq_3796"	"Saccharomyces_kudriavzevii@Seq_3018;Saccharomyces_kudriavzevii@Seq_2187;Saccharomyces_kudriavzevii@Seq_3796"	"Saccharomyces_kudriavzevii@Seq_3018;Saccharomyces_kudriavzevii@Seq_2187;Saccharomyces_kudriavzevii@Seq_3796"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_794 or Saccharomyces_kudriavzevii@Seq_695"	"Saccharomyces_kudriavzevii@Seq_794"	"Saccharomyces_kudriavzevii@Seq_794"	"Saccharomyces_kudriavzevii@Seq_794;Saccharomyces_kudriavzevii@Seq_695"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_1450 or Saccharomyces_kudriavzevii@Seq_4293"	"Saccharomyces_kudriavzevii@Seq_1450 or Saccharomyces_kudriavzevii@Seq_4293"	"Saccharomyces_kudriavzevii@Seq_1450;Saccharomyces_kudriavzevii@Seq_4293"	"Saccharomyces_kudriavzevii@Seq_1450;Saccharomyces_kudriavzevii@Seq_4293"
"MNXR100446"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_3073 or Saccharomyces_kudriavzevii@Seq_2509 or Saccharomyces_kudriavzevii@Seq_934"	NA	""	"Saccharomyces_kudriavzevii@Seq_3073;Saccharomyces_kudriavzevii@Seq_2509;Saccharomyces_kudriavzevii@Seq_934"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_175"	"Saccharomyces_kudriavzevii@Seq_175 or Saccharomyces_kudriavzevii@Seq_2088"	"Saccharomyces_kudriavzevii@Seq_175"	"Saccharomyces_kudriavzevii@Seq_175;Saccharomyces_kudriavzevii@Seq_2088"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_175"	"Saccharomyces_kudriavzevii@Seq_175 or Saccharomyces_kudriavzevii@Seq_2088"	"Saccharomyces_kudriavzevii@Seq_175"	"Saccharomyces_kudriavzevii@Seq_175;Saccharomyces_kudriavzevii@Seq_2088"
"MNXR106451"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_4510"	NA	""	"Saccharomyces_kudriavzevii@Seq_4510"
"MNXR105070"	"RAVEN_kegg"	"Saccharomyces_kudriavzevii@Seq_633 or Saccharomyces_kudriavzevii@Seq_3957"	NA	""	"Saccharomyces_kudriavzevii@Seq_633;Saccharomyces_kudriavzevii@Seq_3957"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_1418 or Saccharomyces_kudriavzevii@Seq_4535"	"Saccharomyces_kudriavzevii@Seq_1418 or Saccharomyces_kudriavzevii@Seq_4535"	"Saccharomyces_kudriavzevii@Seq_1418;Saccharomyces_kudriavzevii@Seq_4535"	"Saccharomyces_kudriavzevii@Seq_1418;Saccharomyces_kudriavzevii@Seq_4535"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_2469 or Saccharomyces_kudriavzevii@Seq_929 or Saccharomyces_kudriavzevii@Seq_3451 or Saccharomyces_kudriavzevii@Seq_2256"	"Saccharomyces_kudriavzevii@Seq_929 or Saccharomyces_kudriavzevii@Seq_2256 or Saccharomyces_kudriavzevii@Seq_2469 or Saccharomyces_kudriavzevii@Seq_3451"	"Saccharomyces_kudriavzevii@Seq_2469;Saccharomyces_kudriavzevii@Seq_929;Saccharomyces_kudriavzevii@Seq_3451;Saccharomyces_kudriavzevii@Seq_2256"	"Saccharomyces_kudriavzevii@Seq_2469;Saccharomyces_kudriavzevii@Seq_929;Saccharomyces_kudriavzevii@Seq_3451;Saccharomyces_kudriavzevii@Seq_2256"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_kudriavzevii@Seq_418"	"Saccharomyces_kudriavzevii@Seq_418"	"Saccharomyces_kudriavzevii@Seq_418"	"Saccharomyces_kudriavzevii@Seq_418"
