"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_991"	"yHMPu5000034632_Candida_athensensis@Seq_991"	"yHMPu5000034632_Candida_athensensis@Seq_991"	"yHMPu5000034632_Candida_athensensis@Seq_991"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_4600 or yHMPu5000034632_Candida_athensensis@Seq_3615 or yHMPu5000034632_Candida_athensensis@Seq_963"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_4600;yHMPu5000034632_Candida_athensensis@Seq_3615;yHMPu5000034632_Candida_athensensis@Seq_963"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3933"	"yHMPu5000034632_Candida_athensensis@Seq_3933"	"yHMPu5000034632_Candida_athensensis@Seq_3933"	"yHMPu5000034632_Candida_athensensis@Seq_3933"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3651 or yHMPu5000034632_Candida_athensensis@Seq_3357 or yHMPu5000034632_Candida_athensensis@Seq_3045 or yHMPu5000034632_Candida_athensensis@Seq_4136 or yHMPu5000034632_Candida_athensensis@Seq_2953 or yHMPu5000034632_Candida_athensensis@Seq_3649 or yHMPu5000034632_Candida_athensensis@Seq_2746"	"yHMPu5000034632_Candida_athensensis@Seq_374"	""	"yHMPu5000034632_Candida_athensensis@Seq_3651;yHMPu5000034632_Candida_athensensis@Seq_3357;yHMPu5000034632_Candida_athensensis@Seq_3045;yHMPu5000034632_Candida_athensensis@Seq_4136;yHMPu5000034632_Candida_athensensis@Seq_2953;yHMPu5000034632_Candida_athensensis@Seq_3649;yHMPu5000034632_Candida_athensensis@Seq_2746;yHMPu5000034632_Candida_athensensis@Seq_374"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_1195"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_1195"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_3155"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_3155"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1857"	"yHMPu5000034632_Candida_athensensis@Seq_1857"	"yHMPu5000034632_Candida_athensensis@Seq_1857"	"yHMPu5000034632_Candida_athensensis@Seq_1857"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_2800"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_2800"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3965 or yHMPu5000034632_Candida_athensensis@Seq_2916 or yHMPu5000034632_Candida_athensensis@Seq_3009"	"yHMPu5000034632_Candida_athensensis@Seq_2916 or yHMPu5000034632_Candida_athensensis@Seq_3009 or yHMPu5000034632_Candida_athensensis@Seq_3965"	"yHMPu5000034632_Candida_athensensis@Seq_3965;yHMPu5000034632_Candida_athensensis@Seq_2916;yHMPu5000034632_Candida_athensensis@Seq_3009"	"yHMPu5000034632_Candida_athensensis@Seq_3965;yHMPu5000034632_Candida_athensensis@Seq_2916;yHMPu5000034632_Candida_athensensis@Seq_3009"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_379 or yHMPu5000034632_Candida_athensensis@Seq_1712 or yHMPu5000034632_Candida_athensensis@Seq_247"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_379;yHMPu5000034632_Candida_athensensis@Seq_1712;yHMPu5000034632_Candida_athensensis@Seq_247"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_1195 or yHMPu5000034632_Candida_athensensis@Seq_4263"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_1195;yHMPu5000034632_Candida_athensensis@Seq_4263"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1869 or yHMPu5000034632_Candida_athensensis@Seq_3562"	"yHMPu5000034632_Candida_athensensis@Seq_1869 or yHMPu5000034632_Candida_athensensis@Seq_3562"	"yHMPu5000034632_Candida_athensensis@Seq_1869;yHMPu5000034632_Candida_athensensis@Seq_3562"	"yHMPu5000034632_Candida_athensensis@Seq_1869;yHMPu5000034632_Candida_athensensis@Seq_3562"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_4461"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_4461"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_4461"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_4461"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_1857"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_1857"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_2800"	"yHMPu5000034632_Candida_athensensis@Seq_2800"	"yHMPu5000034632_Candida_athensensis@Seq_2800"	"yHMPu5000034632_Candida_athensensis@Seq_2800"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3045 or yHMPu5000034632_Candida_athensensis@Seq_4136 or yHMPu5000034632_Candida_athensensis@Seq_2953"	"yHMPu5000034632_Candida_athensensis@Seq_3045"	"yHMPu5000034632_Candida_athensensis@Seq_3045"	"yHMPu5000034632_Candida_athensensis@Seq_3045;yHMPu5000034632_Candida_athensensis@Seq_4136;yHMPu5000034632_Candida_athensensis@Seq_2953"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_3644"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_3644"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_364"	"yHMPu5000034632_Candida_athensensis@Seq_364"	"yHMPu5000034632_Candida_athensensis@Seq_364"	"yHMPu5000034632_Candida_athensensis@Seq_364"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3652 or yHMPu5000034632_Candida_athensensis@Seq_711"	"yHMPu5000034632_Candida_athensensis@Seq_400 or yHMPu5000034632_Candida_athensensis@Seq_3652"	"yHMPu5000034632_Candida_athensensis@Seq_3652"	"yHMPu5000034632_Candida_athensensis@Seq_3652;yHMPu5000034632_Candida_athensensis@Seq_711;yHMPu5000034632_Candida_athensensis@Seq_400"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1547"	"yHMPu5000034632_Candida_athensensis@Seq_1547"	"yHMPu5000034632_Candida_athensensis@Seq_1547"	"yHMPu5000034632_Candida_athensensis@Seq_1547"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1637 or yHMPu5000034632_Candida_athensensis@Seq_2147"	"yHMPu5000034632_Candida_athensensis@Seq_1637"	"yHMPu5000034632_Candida_athensensis@Seq_1637"	"yHMPu5000034632_Candida_athensensis@Seq_1637;yHMPu5000034632_Candida_athensensis@Seq_2147"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_543"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_543"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_4220 or yHMPu5000034632_Candida_athensensis@Seq_1919"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_4220;yHMPu5000034632_Candida_athensensis@Seq_1919"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_3045 or yHMPu5000034632_Candida_athensensis@Seq_4136 or yHMPu5000034632_Candida_athensensis@Seq_2953"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_3045;yHMPu5000034632_Candida_athensensis@Seq_4136;yHMPu5000034632_Candida_athensensis@Seq_2953"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_543"	"yHMPu5000034632_Candida_athensensis@Seq_543"	"yHMPu5000034632_Candida_athensensis@Seq_543"	"yHMPu5000034632_Candida_athensensis@Seq_543"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_3652 or yHMPu5000034632_Candida_athensensis@Seq_400"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_3652;yHMPu5000034632_Candida_athensensis@Seq_400"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3580"	"yHMPu5000034632_Candida_athensensis@Seq_3580"	"yHMPu5000034632_Candida_athensensis@Seq_3580"	"yHMPu5000034632_Candida_athensensis@Seq_3580"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_3045 or yHMPu5000034632_Candida_athensensis@Seq_4136 or yHMPu5000034632_Candida_athensensis@Seq_2953"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_3045;yHMPu5000034632_Candida_athensensis@Seq_4136;yHMPu5000034632_Candida_athensensis@Seq_2953"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_1195"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_1195"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_4221"	"yHMPu5000034632_Candida_athensensis@Seq_4221"	"yHMPu5000034632_Candida_athensensis@Seq_4221"	"yHMPu5000034632_Candida_athensensis@Seq_4221"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1096 or yHMPu5000034632_Candida_athensensis@Seq_679"	"yHMPu5000034632_Candida_athensensis@Seq_1096"	"yHMPu5000034632_Candida_athensensis@Seq_1096"	"yHMPu5000034632_Candida_athensensis@Seq_1096;yHMPu5000034632_Candida_athensensis@Seq_679"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1562"	"yHMPu5000034632_Candida_athensensis@Seq_1562"	"yHMPu5000034632_Candida_athensensis@Seq_1562"	"yHMPu5000034632_Candida_athensensis@Seq_1562"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_2335"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_2335"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1785"	"yHMPu5000034632_Candida_athensensis@Seq_1785"	"yHMPu5000034632_Candida_athensensis@Seq_1785"	"yHMPu5000034632_Candida_athensensis@Seq_1785"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_306"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_306"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1013"	"yHMPu5000034632_Candida_athensensis@Seq_1013"	"yHMPu5000034632_Candida_athensensis@Seq_1013"	"yHMPu5000034632_Candida_athensensis@Seq_1013"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_2064"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_2064"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_4413"	"yHMPu5000034632_Candida_athensensis@Seq_4413"	"yHMPu5000034632_Candida_athensensis@Seq_4413"	"yHMPu5000034632_Candida_athensensis@Seq_4413"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_3013"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_3013"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3133"	"yHMPu5000034632_Candida_athensensis@Seq_3133"	"yHMPu5000034632_Candida_athensensis@Seq_3133"	"yHMPu5000034632_Candida_athensensis@Seq_3133"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_1447 or yHMPu5000034632_Candida_athensensis@Seq_3221"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_1447;yHMPu5000034632_Candida_athensensis@Seq_3221"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_220 or yHMPu5000034632_Candida_athensensis@Seq_922 or yHMPu5000034632_Candida_athensensis@Seq_1798"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_220;yHMPu5000034632_Candida_athensensis@Seq_922;yHMPu5000034632_Candida_athensensis@Seq_1798"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_2929"	"yHMPu5000034632_Candida_athensensis@Seq_2929"	"yHMPu5000034632_Candida_athensensis@Seq_2929"	"yHMPu5000034632_Candida_athensensis@Seq_2929"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_173 or yHMPu5000034632_Candida_athensensis@Seq_4126 or yHMPu5000034632_Candida_athensensis@Seq_4157 or yHMPu5000034632_Candida_athensensis@Seq_1778"	"yHMPu5000034632_Candida_athensensis@Seq_173 or yHMPu5000034632_Candida_athensensis@Seq_1778 or yHMPu5000034632_Candida_athensensis@Seq_4126 or yHMPu5000034632_Candida_athensensis@Seq_4157"	"yHMPu5000034632_Candida_athensensis@Seq_173;yHMPu5000034632_Candida_athensensis@Seq_4126;yHMPu5000034632_Candida_athensensis@Seq_4157;yHMPu5000034632_Candida_athensensis@Seq_1778"	"yHMPu5000034632_Candida_athensensis@Seq_173;yHMPu5000034632_Candida_athensensis@Seq_4126;yHMPu5000034632_Candida_athensensis@Seq_4157;yHMPu5000034632_Candida_athensensis@Seq_1778"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_573"	"yHMPu5000034632_Candida_athensensis@Seq_573"	"yHMPu5000034632_Candida_athensensis@Seq_573"	"yHMPu5000034632_Candida_athensensis@Seq_573"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_549 or yHMPu5000034632_Candida_athensensis@Seq_3167 or yHMPu5000034632_Candida_athensensis@Seq_1469"	"yHMPu5000034632_Candida_athensensis@Seq_1469"	"yHMPu5000034632_Candida_athensensis@Seq_1469"	"yHMPu5000034632_Candida_athensensis@Seq_549;yHMPu5000034632_Candida_athensensis@Seq_3167;yHMPu5000034632_Candida_athensensis@Seq_1469"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_3202"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_3202"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_2789 or yHMPu5000034632_Candida_athensensis@Seq_2145"	"yHMPu5000034632_Candida_athensensis@Seq_2789"	"yHMPu5000034632_Candida_athensensis@Seq_2789"	"yHMPu5000034632_Candida_athensensis@Seq_2789;yHMPu5000034632_Candida_athensensis@Seq_2145"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_540"	"yHMPu5000034632_Candida_athensensis@Seq_540"	"yHMPu5000034632_Candida_athensensis@Seq_540"	"yHMPu5000034632_Candida_athensensis@Seq_540"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3612 or yHMPu5000034632_Candida_athensensis@Seq_2682"	"yHMPu5000034632_Candida_athensensis@Seq_2682 or yHMPu5000034632_Candida_athensensis@Seq_3612"	"yHMPu5000034632_Candida_athensensis@Seq_3612;yHMPu5000034632_Candida_athensensis@Seq_2682"	"yHMPu5000034632_Candida_athensensis@Seq_3612;yHMPu5000034632_Candida_athensensis@Seq_2682"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_3612 or yHMPu5000034632_Candida_athensensis@Seq_2682"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_3612;yHMPu5000034632_Candida_athensensis@Seq_2682"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_21"	"yHMPu5000034632_Candida_athensensis@Seq_21"	"yHMPu5000034632_Candida_athensensis@Seq_21"	"yHMPu5000034632_Candida_athensensis@Seq_21"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_2730"	"yHMPu5000034632_Candida_athensensis@Seq_3816"	""	"yHMPu5000034632_Candida_athensensis@Seq_2730;yHMPu5000034632_Candida_athensensis@Seq_3816"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_2486"	"yHMPu5000034632_Candida_athensensis@Seq_2486"	"yHMPu5000034632_Candida_athensensis@Seq_2486"	"yHMPu5000034632_Candida_athensensis@Seq_2486"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1335"	"yHMPu5000034632_Candida_athensensis@Seq_1335"	"yHMPu5000034632_Candida_athensensis@Seq_1335"	"yHMPu5000034632_Candida_athensensis@Seq_1335"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3641 or yHMPu5000034632_Candida_athensensis@Seq_1857"	"yHMPu5000034632_Candida_athensensis@Seq_3641"	"yHMPu5000034632_Candida_athensensis@Seq_3641"	"yHMPu5000034632_Candida_athensensis@Seq_3641;yHMPu5000034632_Candida_athensensis@Seq_1857"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1374"	"yHMPu5000034632_Candida_athensensis@Seq_1374"	"yHMPu5000034632_Candida_athensensis@Seq_1374"	"yHMPu5000034632_Candida_athensensis@Seq_1374"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_1479"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_1479"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_4220 or yHMPu5000034632_Candida_athensensis@Seq_1919 or yHMPu5000034632_Candida_athensensis@Seq_4063"	"yHMPu5000034632_Candida_athensensis@Seq_2898 or yHMPu5000034632_Candida_athensensis@Seq_3418 or yHMPu5000034632_Candida_athensensis@Seq_3532"	""	"yHMPu5000034632_Candida_athensensis@Seq_4220;yHMPu5000034632_Candida_athensensis@Seq_1919;yHMPu5000034632_Candida_athensensis@Seq_4063;yHMPu5000034632_Candida_athensensis@Seq_2898;yHMPu5000034632_Candida_athensensis@Seq_3418;yHMPu5000034632_Candida_athensensis@Seq_3532"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1274"	"yHMPu5000034632_Candida_athensensis@Seq_1274"	"yHMPu5000034632_Candida_athensensis@Seq_1274"	"yHMPu5000034632_Candida_athensensis@Seq_1274"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1504"	"yHMPu5000034632_Candida_athensensis@Seq_1504;yHMPu5000034632_Candida_athensensis@Seq_1504"	""	"yHMPu5000034632_Candida_athensensis@Seq_1504;yHMPu5000034632_Candida_athensensis@Seq_1504;yHMPu5000034632_Candida_athensensis@Seq_1504"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_2629 or yHMPu5000034632_Candida_athensensis@Seq_1861"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_2629;yHMPu5000034632_Candida_athensensis@Seq_1861"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_773 or yHMPu5000034632_Candida_athensensis@Seq_260"	"yHMPu5000034632_Candida_athensensis@Seq_773"	"yHMPu5000034632_Candida_athensensis@Seq_773"	"yHMPu5000034632_Candida_athensensis@Seq_773;yHMPu5000034632_Candida_athensensis@Seq_260"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_1553 or yHMPu5000034632_Candida_athensensis@Seq_382 or yHMPu5000034632_Candida_athensensis@Seq_3623"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_1553;yHMPu5000034632_Candida_athensensis@Seq_382;yHMPu5000034632_Candida_athensensis@Seq_3623"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_1074 or yHMPu5000034632_Candida_athensensis@Seq_2463"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_1074;yHMPu5000034632_Candida_athensensis@Seq_2463"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1074 or yHMPu5000034632_Candida_athensensis@Seq_2463"	"yHMPu5000034632_Candida_athensensis@Seq_1074 or yHMPu5000034632_Candida_athensensis@Seq_2463"	"yHMPu5000034632_Candida_athensensis@Seq_1074;yHMPu5000034632_Candida_athensensis@Seq_2463"	"yHMPu5000034632_Candida_athensensis@Seq_1074;yHMPu5000034632_Candida_athensensis@Seq_2463"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_39"	"yHMPu5000034632_Candida_athensensis@Seq_39"	"yHMPu5000034632_Candida_athensensis@Seq_39"	"yHMPu5000034632_Candida_athensensis@Seq_39"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3990 or yHMPu5000034632_Candida_athensensis@Seq_3521"	"yHMPu5000034632_Candida_athensensis@Seq_3521 or yHMPu5000034632_Candida_athensensis@Seq_3990"	"yHMPu5000034632_Candida_athensensis@Seq_3990;yHMPu5000034632_Candida_athensensis@Seq_3521"	"yHMPu5000034632_Candida_athensensis@Seq_3990;yHMPu5000034632_Candida_athensensis@Seq_3521"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_2026 or yHMPu5000034632_Candida_athensensis@Seq_1346"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_2026;yHMPu5000034632_Candida_athensensis@Seq_1346"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3225"	"yHMPu5000034632_Candida_athensensis@Seq_3225"	"yHMPu5000034632_Candida_athensensis@Seq_3225"	"yHMPu5000034632_Candida_athensensis@Seq_3225"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_3225"	"yHMPu5000034632_Candida_athensensis@Seq_3225"	"yHMPu5000034632_Candida_athensensis@Seq_3225"	"yHMPu5000034632_Candida_athensensis@Seq_3225"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_2745"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_2745"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034632_Candida_athensensis@Seq_1195"	NA	""	"yHMPu5000034632_Candida_athensensis@Seq_1195"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_2028"	"yHMPu5000034632_Candida_athensensis@Seq_2028"	"yHMPu5000034632_Candida_athensensis@Seq_2028"	"yHMPu5000034632_Candida_athensensis@Seq_2028"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_2665"	"yHMPu5000034632_Candida_athensensis@Seq_2665"	"yHMPu5000034632_Candida_athensensis@Seq_2665"	"yHMPu5000034632_Candida_athensensis@Seq_2665"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034632_Candida_athensensis@Seq_1019"	"yHMPu5000034632_Candida_athensensis@Seq_1019"	"yHMPu5000034632_Candida_athensensis@Seq_1019"	"yHMPu5000034632_Candida_athensensis@Seq_1019"
