"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_2275 or Metschnikowia_aberdeeniae@Seq_3986 or Metschnikowia_aberdeeniae@Seq_2426"	NA	""	"Metschnikowia_aberdeeniae@Seq_2275;Metschnikowia_aberdeeniae@Seq_3986;Metschnikowia_aberdeeniae@Seq_2426"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_4634 or Metschnikowia_aberdeeniae@Seq_3946"	NA	""	"Metschnikowia_aberdeeniae@Seq_4634;Metschnikowia_aberdeeniae@Seq_3946"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_4621 or Metschnikowia_aberdeeniae@Seq_4778"	"Metschnikowia_aberdeeniae@Seq_4621 or Metschnikowia_aberdeeniae@Seq_4778"	"Metschnikowia_aberdeeniae@Seq_4621;Metschnikowia_aberdeeniae@Seq_4778"	"Metschnikowia_aberdeeniae@Seq_4621;Metschnikowia_aberdeeniae@Seq_4778"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_3572"	NA	""	"Metschnikowia_aberdeeniae@Seq_3572"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_3572"	NA	""	"Metschnikowia_aberdeeniae@Seq_3572"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_1071"	NA	""	"Metschnikowia_aberdeeniae@Seq_1071"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_4288"	"Metschnikowia_aberdeeniae@Seq_4288"	"Metschnikowia_aberdeeniae@Seq_4288"	"Metschnikowia_aberdeeniae@Seq_4288"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_115 or Metschnikowia_aberdeeniae@Seq_2325"	"Metschnikowia_aberdeeniae@Seq_115"	"Metschnikowia_aberdeeniae@Seq_115"	"Metschnikowia_aberdeeniae@Seq_115;Metschnikowia_aberdeeniae@Seq_2325"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_3719"	NA	""	"Metschnikowia_aberdeeniae@Seq_3719"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_1347"	"Metschnikowia_aberdeeniae@Seq_1347"	"Metschnikowia_aberdeeniae@Seq_1347"	"Metschnikowia_aberdeeniae@Seq_1347"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3815 or Metschnikowia_aberdeeniae@Seq_733"	"Metschnikowia_aberdeeniae@Seq_1973 or Metschnikowia_aberdeeniae@Seq_3815"	"Metschnikowia_aberdeeniae@Seq_3815"	"Metschnikowia_aberdeeniae@Seq_3815;Metschnikowia_aberdeeniae@Seq_733;Metschnikowia_aberdeeniae@Seq_1973"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_169"	"Metschnikowia_aberdeeniae@Seq_169"	"Metschnikowia_aberdeeniae@Seq_169"	"Metschnikowia_aberdeeniae@Seq_169"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_2342 or Metschnikowia_aberdeeniae@Seq_1705"	"Metschnikowia_aberdeeniae@Seq_2342"	"Metschnikowia_aberdeeniae@Seq_2342"	"Metschnikowia_aberdeeniae@Seq_2342;Metschnikowia_aberdeeniae@Seq_1705"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_3215"	NA	""	"Metschnikowia_aberdeeniae@Seq_3215"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_1280 or Metschnikowia_aberdeeniae@Seq_108"	NA	""	"Metschnikowia_aberdeeniae@Seq_1280;Metschnikowia_aberdeeniae@Seq_108"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_115 or Metschnikowia_aberdeeniae@Seq_2325"	NA	""	"Metschnikowia_aberdeeniae@Seq_115;Metschnikowia_aberdeeniae@Seq_2325"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3215"	"Metschnikowia_aberdeeniae@Seq_3215"	"Metschnikowia_aberdeeniae@Seq_3215"	"Metschnikowia_aberdeeniae@Seq_3215"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_3815 or Metschnikowia_aberdeeniae@Seq_1973"	NA	""	"Metschnikowia_aberdeeniae@Seq_3815;Metschnikowia_aberdeeniae@Seq_1973"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3467"	"Metschnikowia_aberdeeniae@Seq_3467"	"Metschnikowia_aberdeeniae@Seq_3467"	"Metschnikowia_aberdeeniae@Seq_3467"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_115 or Metschnikowia_aberdeeniae@Seq_2325"	NA	""	"Metschnikowia_aberdeeniae@Seq_115;Metschnikowia_aberdeeniae@Seq_2325"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_4634"	NA	""	"Metschnikowia_aberdeeniae@Seq_4634"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_1932"	"Metschnikowia_aberdeeniae@Seq_1932"	"Metschnikowia_aberdeeniae@Seq_1932"	"Metschnikowia_aberdeeniae@Seq_1932"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_690 or Metschnikowia_aberdeeniae@Seq_422"	"Metschnikowia_aberdeeniae@Seq_422 or Metschnikowia_aberdeeniae@Seq_690"	"Metschnikowia_aberdeeniae@Seq_690;Metschnikowia_aberdeeniae@Seq_422"	"Metschnikowia_aberdeeniae@Seq_690;Metschnikowia_aberdeeniae@Seq_422"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_224"	"Metschnikowia_aberdeeniae@Seq_224"	"Metschnikowia_aberdeeniae@Seq_224"	"Metschnikowia_aberdeeniae@Seq_224"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_1708"	NA	""	"Metschnikowia_aberdeeniae@Seq_1708"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_4501"	"Metschnikowia_aberdeeniae@Seq_4501"	"Metschnikowia_aberdeeniae@Seq_4501"	"Metschnikowia_aberdeeniae@Seq_4501"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_1183"	NA	""	"Metschnikowia_aberdeeniae@Seq_1183"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_4400"	"Metschnikowia_aberdeeniae@Seq_4400"	"Metschnikowia_aberdeeniae@Seq_4400"	"Metschnikowia_aberdeeniae@Seq_4400"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_4634 or Metschnikowia_aberdeeniae@Seq_2317"	NA	""	"Metschnikowia_aberdeeniae@Seq_4634;Metschnikowia_aberdeeniae@Seq_2317"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_1499"	NA	""	"Metschnikowia_aberdeeniae@Seq_1499"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_4175"	"Metschnikowia_aberdeeniae@Seq_4175"	"Metschnikowia_aberdeeniae@Seq_4175"	"Metschnikowia_aberdeeniae@Seq_4175"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_3819"	NA	""	"Metschnikowia_aberdeeniae@Seq_3819"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3658"	"Metschnikowia_aberdeeniae@Seq_3658"	"Metschnikowia_aberdeeniae@Seq_3658"	"Metschnikowia_aberdeeniae@Seq_3658"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_1725 or Metschnikowia_aberdeeniae@Seq_1988"	NA	""	"Metschnikowia_aberdeeniae@Seq_1725;Metschnikowia_aberdeeniae@Seq_1988"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_4439 or Metschnikowia_aberdeeniae@Seq_4027"	NA	""	"Metschnikowia_aberdeeniae@Seq_4439;Metschnikowia_aberdeeniae@Seq_4027"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_399"	"Metschnikowia_aberdeeniae@Seq_399"	"Metschnikowia_aberdeeniae@Seq_399"	"Metschnikowia_aberdeeniae@Seq_399"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3319 or Metschnikowia_aberdeeniae@Seq_4186 or Metschnikowia_aberdeeniae@Seq_3844 or Metschnikowia_aberdeeniae@Seq_3047"	"Metschnikowia_aberdeeniae@Seq_3047 or Metschnikowia_aberdeeniae@Seq_3319 or Metschnikowia_aberdeeniae@Seq_4186"	"Metschnikowia_aberdeeniae@Seq_3319;Metschnikowia_aberdeeniae@Seq_4186;Metschnikowia_aberdeeniae@Seq_3047"	"Metschnikowia_aberdeeniae@Seq_3319;Metschnikowia_aberdeeniae@Seq_4186;Metschnikowia_aberdeeniae@Seq_3844;Metschnikowia_aberdeeniae@Seq_3047"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_1013"	"Metschnikowia_aberdeeniae@Seq_1013"	"Metschnikowia_aberdeeniae@Seq_1013"	"Metschnikowia_aberdeeniae@Seq_1013"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_4266 or Metschnikowia_aberdeeniae@Seq_2060 or Metschnikowia_aberdeeniae@Seq_4028"	"Metschnikowia_aberdeeniae@Seq_4028"	"Metschnikowia_aberdeeniae@Seq_4028"	"Metschnikowia_aberdeeniae@Seq_4266;Metschnikowia_aberdeeniae@Seq_2060;Metschnikowia_aberdeeniae@Seq_4028"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_2714 or Metschnikowia_aberdeeniae@Seq_84"	"Metschnikowia_aberdeeniae@Seq_2714"	"Metschnikowia_aberdeeniae@Seq_2714"	"Metschnikowia_aberdeeniae@Seq_2714;Metschnikowia_aberdeeniae@Seq_84"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_1108"	"Metschnikowia_aberdeeniae@Seq_1108"	"Metschnikowia_aberdeeniae@Seq_1108"	"Metschnikowia_aberdeeniae@Seq_1108"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_4213 or Metschnikowia_aberdeeniae@Seq_1383"	"Metschnikowia_aberdeeniae@Seq_1383 or Metschnikowia_aberdeeniae@Seq_4213"	"Metschnikowia_aberdeeniae@Seq_4213;Metschnikowia_aberdeeniae@Seq_1383"	"Metschnikowia_aberdeeniae@Seq_4213;Metschnikowia_aberdeeniae@Seq_1383"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_4213 or Metschnikowia_aberdeeniae@Seq_1383"	NA	""	"Metschnikowia_aberdeeniae@Seq_4213;Metschnikowia_aberdeeniae@Seq_1383"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_477"	"Metschnikowia_aberdeeniae@Seq_477"	"Metschnikowia_aberdeeniae@Seq_477"	"Metschnikowia_aberdeeniae@Seq_477"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_2756"	"Metschnikowia_aberdeeniae@Seq_2756 or Metschnikowia_aberdeeniae@Seq_3185"	"Metschnikowia_aberdeeniae@Seq_2756"	"Metschnikowia_aberdeeniae@Seq_2756;Metschnikowia_aberdeeniae@Seq_3185"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3562"	"Metschnikowia_aberdeeniae@Seq_3562"	"Metschnikowia_aberdeeniae@Seq_3562"	"Metschnikowia_aberdeeniae@Seq_3562"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3193"	"Metschnikowia_aberdeeniae@Seq_3193"	"Metschnikowia_aberdeeniae@Seq_3193"	"Metschnikowia_aberdeeniae@Seq_3193"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_221 or Metschnikowia_aberdeeniae@Seq_1071"	"Metschnikowia_aberdeeniae@Seq_221"	"Metschnikowia_aberdeeniae@Seq_221"	"Metschnikowia_aberdeeniae@Seq_221;Metschnikowia_aberdeeniae@Seq_1071"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_4604"	"Metschnikowia_aberdeeniae@Seq_4604"	"Metschnikowia_aberdeeniae@Seq_4604"	"Metschnikowia_aberdeeniae@Seq_4604"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_3865"	NA	""	"Metschnikowia_aberdeeniae@Seq_3865"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_1280 or Metschnikowia_aberdeeniae@Seq_108 or Metschnikowia_aberdeeniae@Seq_3380"	"Metschnikowia_aberdeeniae@Seq_1252 or Metschnikowia_aberdeeniae@Seq_1494 or Metschnikowia_aberdeeniae@Seq_3018 or Metschnikowia_aberdeeniae@Seq_4311"	""	"Metschnikowia_aberdeeniae@Seq_1280;Metschnikowia_aberdeeniae@Seq_108;Metschnikowia_aberdeeniae@Seq_3380;Metschnikowia_aberdeeniae@Seq_1252;Metschnikowia_aberdeeniae@Seq_1494;Metschnikowia_aberdeeniae@Seq_3018;Metschnikowia_aberdeeniae@Seq_4311"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3581"	"Metschnikowia_aberdeeniae@Seq_3581"	"Metschnikowia_aberdeeniae@Seq_3581"	"Metschnikowia_aberdeeniae@Seq_3581"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_433"	"Metschnikowia_aberdeeniae@Seq_433;Metschnikowia_aberdeeniae@Seq_433"	""	"Metschnikowia_aberdeeniae@Seq_433;Metschnikowia_aberdeeniae@Seq_433;Metschnikowia_aberdeeniae@Seq_433"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_38 or Metschnikowia_aberdeeniae@Seq_3402"	NA	""	"Metschnikowia_aberdeeniae@Seq_38;Metschnikowia_aberdeeniae@Seq_3402"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_1763"	NA	""	"Metschnikowia_aberdeeniae@Seq_1763"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_1811 or Metschnikowia_aberdeeniae@Seq_177 or Metschnikowia_aberdeeniae@Seq_4006"	NA	""	"Metschnikowia_aberdeeniae@Seq_1811;Metschnikowia_aberdeeniae@Seq_177;Metschnikowia_aberdeeniae@Seq_4006"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_3217 or Metschnikowia_aberdeeniae@Seq_4024"	NA	""	"Metschnikowia_aberdeeniae@Seq_3217;Metschnikowia_aberdeeniae@Seq_4024"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3217 or Metschnikowia_aberdeeniae@Seq_4024"	"Metschnikowia_aberdeeniae@Seq_3217 or Metschnikowia_aberdeeniae@Seq_4024"	"Metschnikowia_aberdeeniae@Seq_3217;Metschnikowia_aberdeeniae@Seq_4024"	"Metschnikowia_aberdeeniae@Seq_3217;Metschnikowia_aberdeeniae@Seq_4024"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_891 or Metschnikowia_aberdeeniae@Seq_1264"	"Metschnikowia_aberdeeniae@Seq_891"	"Metschnikowia_aberdeeniae@Seq_891"	"Metschnikowia_aberdeeniae@Seq_891;Metschnikowia_aberdeeniae@Seq_1264"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3694 or Metschnikowia_aberdeeniae@Seq_187"	"Metschnikowia_aberdeeniae@Seq_187 or Metschnikowia_aberdeeniae@Seq_3694"	"Metschnikowia_aberdeeniae@Seq_3694;Metschnikowia_aberdeeniae@Seq_187"	"Metschnikowia_aberdeeniae@Seq_3694;Metschnikowia_aberdeeniae@Seq_187"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_4000 or Metschnikowia_aberdeeniae@Seq_4094"	NA	""	"Metschnikowia_aberdeeniae@Seq_4000;Metschnikowia_aberdeeniae@Seq_4094"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3171"	"Metschnikowia_aberdeeniae@Seq_3171"	"Metschnikowia_aberdeeniae@Seq_3171"	"Metschnikowia_aberdeeniae@Seq_3171"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3171"	"Metschnikowia_aberdeeniae@Seq_3171"	"Metschnikowia_aberdeeniae@Seq_3171"	"Metschnikowia_aberdeeniae@Seq_3171"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_4634"	NA	""	"Metschnikowia_aberdeeniae@Seq_4634"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_70"	"Metschnikowia_aberdeeniae@Seq_70"	"Metschnikowia_aberdeeniae@Seq_70"	"Metschnikowia_aberdeeniae@Seq_70"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_2732"	"Metschnikowia_aberdeeniae@Seq_2732"	"Metschnikowia_aberdeeniae@Seq_2732"	"Metschnikowia_aberdeeniae@Seq_2732"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_465"	NA	""	"Metschnikowia_aberdeeniae@Seq_465"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_2277 or Metschnikowia_aberdeeniae@Seq_3410 or Metschnikowia_aberdeeniae@Seq_1935"	"Metschnikowia_aberdeeniae@Seq_2277 or Metschnikowia_aberdeeniae@Seq_3410"	"Metschnikowia_aberdeeniae@Seq_2277;Metschnikowia_aberdeeniae@Seq_3410"	"Metschnikowia_aberdeeniae@Seq_2277;Metschnikowia_aberdeeniae@Seq_3410;Metschnikowia_aberdeeniae@Seq_1935"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3365"	"Metschnikowia_aberdeeniae@Seq_3365"	"Metschnikowia_aberdeeniae@Seq_3365"	"Metschnikowia_aberdeeniae@Seq_3365"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_4213 or Metschnikowia_aberdeeniae@Seq_1383"	NA	""	"Metschnikowia_aberdeeniae@Seq_4213;Metschnikowia_aberdeeniae@Seq_1383"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_aberdeeniae@Seq_115 or Metschnikowia_aberdeeniae@Seq_2325"	NA	""	"Metschnikowia_aberdeeniae@Seq_115;Metschnikowia_aberdeeniae@Seq_2325"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_3215"	"Metschnikowia_aberdeeniae@Seq_3215"	"Metschnikowia_aberdeeniae@Seq_3215"	"Metschnikowia_aberdeeniae@Seq_3215"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_4527"	"Metschnikowia_aberdeeniae@Seq_4527"	"Metschnikowia_aberdeeniae@Seq_4527"	"Metschnikowia_aberdeeniae@Seq_4527"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_115 or Metschnikowia_aberdeeniae@Seq_2325"	"Metschnikowia_aberdeeniae@Seq_4340"	""	"Metschnikowia_aberdeeniae@Seq_115;Metschnikowia_aberdeeniae@Seq_2325;Metschnikowia_aberdeeniae@Seq_4340"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_2258"	"Metschnikowia_aberdeeniae@Seq_2258"	"Metschnikowia_aberdeeniae@Seq_2258"	"Metschnikowia_aberdeeniae@Seq_2258"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_544 or Metschnikowia_aberdeeniae@Seq_3177 or Metschnikowia_aberdeeniae@Seq_3895"	"Metschnikowia_aberdeeniae@Seq_544 or Metschnikowia_aberdeeniae@Seq_3177 or Metschnikowia_aberdeeniae@Seq_3895"	"Metschnikowia_aberdeeniae@Seq_544;Metschnikowia_aberdeeniae@Seq_3177;Metschnikowia_aberdeeniae@Seq_3895"	"Metschnikowia_aberdeeniae@Seq_544;Metschnikowia_aberdeeniae@Seq_3177;Metschnikowia_aberdeeniae@Seq_3895"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_aberdeeniae@Seq_1329"	"Metschnikowia_aberdeeniae@Seq_1329"	"Metschnikowia_aberdeeniae@Seq_1329"	"Metschnikowia_aberdeeniae@Seq_1329"
