"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_1879"	"yHMPu5000034903_Ogataea_naganishii@Seq_1879"	"yHMPu5000034903_Ogataea_naganishii@Seq_1879"	"yHMPu5000034903_Ogataea_naganishii@Seq_1879"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_5332 or yHMPu5000034903_Ogataea_naganishii@Seq_298 or yHMPu5000034903_Ogataea_naganishii@Seq_771 or yHMPu5000034903_Ogataea_naganishii@Seq_3377 or yHMPu5000034903_Ogataea_naganishii@Seq_260 or yHMPu5000034903_Ogataea_naganishii@Seq_855"	"yHMPu5000034903_Ogataea_naganishii@Seq_895"	""	"yHMPu5000034903_Ogataea_naganishii@Seq_5332;yHMPu5000034903_Ogataea_naganishii@Seq_298;yHMPu5000034903_Ogataea_naganishii@Seq_771;yHMPu5000034903_Ogataea_naganishii@Seq_3377;yHMPu5000034903_Ogataea_naganishii@Seq_260;yHMPu5000034903_Ogataea_naganishii@Seq_855;yHMPu5000034903_Ogataea_naganishii@Seq_895"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_2527"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_2527"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_1415"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_1415"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_2942"	"yHMPu5000034903_Ogataea_naganishii@Seq_2942"	"yHMPu5000034903_Ogataea_naganishii@Seq_2942"	"yHMPu5000034903_Ogataea_naganishii@Seq_2942"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_4156"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_4156"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_1875 or yHMPu5000034903_Ogataea_naganishii@Seq_2783 or yHMPu5000034903_Ogataea_naganishii@Seq_1751"	"yHMPu5000034903_Ogataea_naganishii@Seq_1751 or yHMPu5000034903_Ogataea_naganishii@Seq_1875 or yHMPu5000034903_Ogataea_naganishii@Seq_2783"	"yHMPu5000034903_Ogataea_naganishii@Seq_1875;yHMPu5000034903_Ogataea_naganishii@Seq_2783;yHMPu5000034903_Ogataea_naganishii@Seq_1751"	"yHMPu5000034903_Ogataea_naganishii@Seq_1875;yHMPu5000034903_Ogataea_naganishii@Seq_2783;yHMPu5000034903_Ogataea_naganishii@Seq_1751"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_96 or yHMPu5000034903_Ogataea_naganishii@Seq_5080 or yHMPu5000034903_Ogataea_naganishii@Seq_2833 or yHMPu5000034903_Ogataea_naganishii@Seq_3756"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_96;yHMPu5000034903_Ogataea_naganishii@Seq_5080;yHMPu5000034903_Ogataea_naganishii@Seq_2833;yHMPu5000034903_Ogataea_naganishii@Seq_3756"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_2527 or yHMPu5000034903_Ogataea_naganishii@Seq_517"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_2527;yHMPu5000034903_Ogataea_naganishii@Seq_517"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_2708 or yHMPu5000034903_Ogataea_naganishii@Seq_5311"	"yHMPu5000034903_Ogataea_naganishii@Seq_2708 or yHMPu5000034903_Ogataea_naganishii@Seq_5311"	"yHMPu5000034903_Ogataea_naganishii@Seq_2708;yHMPu5000034903_Ogataea_naganishii@Seq_5311"	"yHMPu5000034903_Ogataea_naganishii@Seq_2708;yHMPu5000034903_Ogataea_naganishii@Seq_5311"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_4683"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_4683"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_4683"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_4683"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_2942"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_2942"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_4156"	"yHMPu5000034903_Ogataea_naganishii@Seq_4156"	"yHMPu5000034903_Ogataea_naganishii@Seq_4156"	"yHMPu5000034903_Ogataea_naganishii@Seq_4156"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_298 or yHMPu5000034903_Ogataea_naganishii@Seq_771 or yHMPu5000034903_Ogataea_naganishii@Seq_3377"	"yHMPu5000034903_Ogataea_naganishii@Seq_298"	"yHMPu5000034903_Ogataea_naganishii@Seq_298"	"yHMPu5000034903_Ogataea_naganishii@Seq_298;yHMPu5000034903_Ogataea_naganishii@Seq_771;yHMPu5000034903_Ogataea_naganishii@Seq_3377"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_99"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_99"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_5133"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_5133"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_1065 or yHMPu5000034903_Ogataea_naganishii@Seq_276"	"yHMPu5000034903_Ogataea_naganishii@Seq_908 or yHMPu5000034903_Ogataea_naganishii@Seq_1065"	"yHMPu5000034903_Ogataea_naganishii@Seq_1065"	"yHMPu5000034903_Ogataea_naganishii@Seq_1065;yHMPu5000034903_Ogataea_naganishii@Seq_276;yHMPu5000034903_Ogataea_naganishii@Seq_908"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_990"	"yHMPu5000034903_Ogataea_naganishii@Seq_990"	"yHMPu5000034903_Ogataea_naganishii@Seq_990"	"yHMPu5000034903_Ogataea_naganishii@Seq_990"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_3261;yHMPu5000034903_Ogataea_naganishii@Seq_3261"	"yHMPu5000034903_Ogataea_naganishii@Seq_3261"	""	"yHMPu5000034903_Ogataea_naganishii@Seq_3261;yHMPu5000034903_Ogataea_naganishii@Seq_3261;yHMPu5000034903_Ogataea_naganishii@Seq_3261"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_3491 or yHMPu5000034903_Ogataea_naganishii@Seq_5073"	"yHMPu5000034903_Ogataea_naganishii@Seq_3491"	"yHMPu5000034903_Ogataea_naganishii@Seq_3491"	"yHMPu5000034903_Ogataea_naganishii@Seq_3491;yHMPu5000034903_Ogataea_naganishii@Seq_5073"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_4559"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_4559"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_3045 or yHMPu5000034903_Ogataea_naganishii@Seq_524"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_3045;yHMPu5000034903_Ogataea_naganishii@Seq_524"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_298 or yHMPu5000034903_Ogataea_naganishii@Seq_771 or yHMPu5000034903_Ogataea_naganishii@Seq_3377"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_298;yHMPu5000034903_Ogataea_naganishii@Seq_771;yHMPu5000034903_Ogataea_naganishii@Seq_3377"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_4559"	"yHMPu5000034903_Ogataea_naganishii@Seq_4559"	"yHMPu5000034903_Ogataea_naganishii@Seq_4559"	"yHMPu5000034903_Ogataea_naganishii@Seq_4559"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_1065 or yHMPu5000034903_Ogataea_naganishii@Seq_908"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_1065;yHMPu5000034903_Ogataea_naganishii@Seq_908"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_4796"	"yHMPu5000034903_Ogataea_naganishii@Seq_4796"	"yHMPu5000034903_Ogataea_naganishii@Seq_4796"	"yHMPu5000034903_Ogataea_naganishii@Seq_4796"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_298 or yHMPu5000034903_Ogataea_naganishii@Seq_771 or yHMPu5000034903_Ogataea_naganishii@Seq_3377"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_298;yHMPu5000034903_Ogataea_naganishii@Seq_771;yHMPu5000034903_Ogataea_naganishii@Seq_3377"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_2527"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_2527"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_3611"	"yHMPu5000034903_Ogataea_naganishii@Seq_3611"	"yHMPu5000034903_Ogataea_naganishii@Seq_3611"	"yHMPu5000034903_Ogataea_naganishii@Seq_3611"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_1793 or yHMPu5000034903_Ogataea_naganishii@Seq_4806"	"yHMPu5000034903_Ogataea_naganishii@Seq_1793 or yHMPu5000034903_Ogataea_naganishii@Seq_4806"	"yHMPu5000034903_Ogataea_naganishii@Seq_1793;yHMPu5000034903_Ogataea_naganishii@Seq_4806"	"yHMPu5000034903_Ogataea_naganishii@Seq_1793;yHMPu5000034903_Ogataea_naganishii@Seq_4806"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_2429"	"yHMPu5000034903_Ogataea_naganishii@Seq_2429"	"yHMPu5000034903_Ogataea_naganishii@Seq_2429"	"yHMPu5000034903_Ogataea_naganishii@Seq_2429"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_1179"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_1179"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_2820"	"yHMPu5000034903_Ogataea_naganishii@Seq_2820"	"yHMPu5000034903_Ogataea_naganishii@Seq_2820"	"yHMPu5000034903_Ogataea_naganishii@Seq_2820"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_3113 or yHMPu5000034903_Ogataea_naganishii@Seq_2710"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_3113;yHMPu5000034903_Ogataea_naganishii@Seq_2710"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_327"	"yHMPu5000034903_Ogataea_naganishii@Seq_327"	"yHMPu5000034903_Ogataea_naganishii@Seq_327"	"yHMPu5000034903_Ogataea_naganishii@Seq_327"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_5029"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_5029"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_1230"	"yHMPu5000034903_Ogataea_naganishii@Seq_1230"	"yHMPu5000034903_Ogataea_naganishii@Seq_1230"	"yHMPu5000034903_Ogataea_naganishii@Seq_1230"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_1954"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_1954"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_73"	"yHMPu5000034903_Ogataea_naganishii@Seq_73"	"yHMPu5000034903_Ogataea_naganishii@Seq_73"	"yHMPu5000034903_Ogataea_naganishii@Seq_73"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_56 or yHMPu5000034903_Ogataea_naganishii@Seq_3471 or yHMPu5000034903_Ogataea_naganishii@Seq_1846"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_56;yHMPu5000034903_Ogataea_naganishii@Seq_3471;yHMPu5000034903_Ogataea_naganishii@Seq_1846"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_2591 or yHMPu5000034903_Ogataea_naganishii@Seq_3755 or yHMPu5000034903_Ogataea_naganishii@Seq_637 or yHMPu5000034903_Ogataea_naganishii@Seq_3303"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_2591;yHMPu5000034903_Ogataea_naganishii@Seq_3755;yHMPu5000034903_Ogataea_naganishii@Seq_637;yHMPu5000034903_Ogataea_naganishii@Seq_3303"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_4523"	"yHMPu5000034903_Ogataea_naganishii@Seq_4523"	"yHMPu5000034903_Ogataea_naganishii@Seq_4523"	"yHMPu5000034903_Ogataea_naganishii@Seq_4523"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_2717 or yHMPu5000034903_Ogataea_naganishii@Seq_2772 or yHMPu5000034903_Ogataea_naganishii@Seq_3837 or yHMPu5000034903_Ogataea_naganishii@Seq_4788"	"yHMPu5000034903_Ogataea_naganishii@Seq_2717 or yHMPu5000034903_Ogataea_naganishii@Seq_2772 or yHMPu5000034903_Ogataea_naganishii@Seq_3837 or yHMPu5000034903_Ogataea_naganishii@Seq_4788"	"yHMPu5000034903_Ogataea_naganishii@Seq_2717;yHMPu5000034903_Ogataea_naganishii@Seq_2772;yHMPu5000034903_Ogataea_naganishii@Seq_3837;yHMPu5000034903_Ogataea_naganishii@Seq_4788"	"yHMPu5000034903_Ogataea_naganishii@Seq_2717;yHMPu5000034903_Ogataea_naganishii@Seq_2772;yHMPu5000034903_Ogataea_naganishii@Seq_3837;yHMPu5000034903_Ogataea_naganishii@Seq_4788"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_285"	"yHMPu5000034903_Ogataea_naganishii@Seq_285"	"yHMPu5000034903_Ogataea_naganishii@Seq_285"	"yHMPu5000034903_Ogataea_naganishii@Seq_285"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_4444"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_4444"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_3702"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_3702"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_4406 or yHMPu5000034903_Ogataea_naganishii@Seq_2334"	"yHMPu5000034903_Ogataea_naganishii@Seq_4406"	"yHMPu5000034903_Ogataea_naganishii@Seq_4406"	"yHMPu5000034903_Ogataea_naganishii@Seq_4406;yHMPu5000034903_Ogataea_naganishii@Seq_2334"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_3420"	"yHMPu5000034903_Ogataea_naganishii@Seq_3420"	"yHMPu5000034903_Ogataea_naganishii@Seq_3420"	"yHMPu5000034903_Ogataea_naganishii@Seq_3420"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_383 or yHMPu5000034903_Ogataea_naganishii@Seq_1707"	"yHMPu5000034903_Ogataea_naganishii@Seq_383 or yHMPu5000034903_Ogataea_naganishii@Seq_1707"	"yHMPu5000034903_Ogataea_naganishii@Seq_383;yHMPu5000034903_Ogataea_naganishii@Seq_1707"	"yHMPu5000034903_Ogataea_naganishii@Seq_383;yHMPu5000034903_Ogataea_naganishii@Seq_1707"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_383 or yHMPu5000034903_Ogataea_naganishii@Seq_1707"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_383;yHMPu5000034903_Ogataea_naganishii@Seq_1707"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_4480"	"yHMPu5000034903_Ogataea_naganishii@Seq_4480"	"yHMPu5000034903_Ogataea_naganishii@Seq_4480"	"yHMPu5000034903_Ogataea_naganishii@Seq_4480"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_1311"	"yHMPu5000034903_Ogataea_naganishii@Seq_5213"	""	"yHMPu5000034903_Ogataea_naganishii@Seq_1311;yHMPu5000034903_Ogataea_naganishii@Seq_5213"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_1667"	"yHMPu5000034903_Ogataea_naganishii@Seq_1667"	"yHMPu5000034903_Ogataea_naganishii@Seq_1667"	"yHMPu5000034903_Ogataea_naganishii@Seq_1667"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_2719"	"yHMPu5000034903_Ogataea_naganishii@Seq_2719"	"yHMPu5000034903_Ogataea_naganishii@Seq_2719"	"yHMPu5000034903_Ogataea_naganishii@Seq_2719"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_4425 or yHMPu5000034903_Ogataea_naganishii@Seq_2942"	"yHMPu5000034903_Ogataea_naganishii@Seq_4425"	"yHMPu5000034903_Ogataea_naganishii@Seq_4425"	"yHMPu5000034903_Ogataea_naganishii@Seq_4425;yHMPu5000034903_Ogataea_naganishii@Seq_2942"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_778 or yHMPu5000034903_Ogataea_naganishii@Seq_1925 or yHMPu5000034903_Ogataea_naganishii@Seq_296 or yHMPu5000034903_Ogataea_naganishii@Seq_3521 or yHMPu5000034903_Ogataea_naganishii@Seq_585"	"yHMPu5000034903_Ogataea_naganishii@Seq_296 or yHMPu5000034903_Ogataea_naganishii@Seq_585 or yHMPu5000034903_Ogataea_naganishii@Seq_778 or yHMPu5000034903_Ogataea_naganishii@Seq_1925 or yHMPu5000034903_Ogataea_naganishii@Seq_3521"	"yHMPu5000034903_Ogataea_naganishii@Seq_778;yHMPu5000034903_Ogataea_naganishii@Seq_1925;yHMPu5000034903_Ogataea_naganishii@Seq_296;yHMPu5000034903_Ogataea_naganishii@Seq_3521;yHMPu5000034903_Ogataea_naganishii@Seq_585"	"yHMPu5000034903_Ogataea_naganishii@Seq_778;yHMPu5000034903_Ogataea_naganishii@Seq_1925;yHMPu5000034903_Ogataea_naganishii@Seq_296;yHMPu5000034903_Ogataea_naganishii@Seq_3521;yHMPu5000034903_Ogataea_naganishii@Seq_585"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_906"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_906"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_3045 or yHMPu5000034903_Ogataea_naganishii@Seq_524 or yHMPu5000034903_Ogataea_naganishii@Seq_1368"	"yHMPu5000034903_Ogataea_naganishii@Seq_2588"	""	"yHMPu5000034903_Ogataea_naganishii@Seq_3045;yHMPu5000034903_Ogataea_naganishii@Seq_524;yHMPu5000034903_Ogataea_naganishii@Seq_1368;yHMPu5000034903_Ogataea_naganishii@Seq_2588"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_4529"	"yHMPu5000034903_Ogataea_naganishii@Seq_4529"	"yHMPu5000034903_Ogataea_naganishii@Seq_4529"	"yHMPu5000034903_Ogataea_naganishii@Seq_4529"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_3716"	"yHMPu5000034903_Ogataea_naganishii@Seq_3716;yHMPu5000034903_Ogataea_naganishii@Seq_3716"	""	"yHMPu5000034903_Ogataea_naganishii@Seq_3716;yHMPu5000034903_Ogataea_naganishii@Seq_3716;yHMPu5000034903_Ogataea_naganishii@Seq_3716"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_4889 or yHMPu5000034903_Ogataea_naganishii@Seq_3027"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_4889;yHMPu5000034903_Ogataea_naganishii@Seq_3027"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_4213 or yHMPu5000034903_Ogataea_naganishii@Seq_3147"	"yHMPu5000034903_Ogataea_naganishii@Seq_3147 or yHMPu5000034903_Ogataea_naganishii@Seq_4213"	"yHMPu5000034903_Ogataea_naganishii@Seq_4213;yHMPu5000034903_Ogataea_naganishii@Seq_3147"	"yHMPu5000034903_Ogataea_naganishii@Seq_4213;yHMPu5000034903_Ogataea_naganishii@Seq_3147"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_5176 or yHMPu5000034903_Ogataea_naganishii@Seq_1587 or yHMPu5000034903_Ogataea_naganishii@Seq_3593 or yHMPu5000034903_Ogataea_naganishii@Seq_569"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_5176;yHMPu5000034903_Ogataea_naganishii@Seq_1587;yHMPu5000034903_Ogataea_naganishii@Seq_3593;yHMPu5000034903_Ogataea_naganishii@Seq_569"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034903_Ogataea_naganishii@Seq_797"	NA	""	"yHMPu5000034903_Ogataea_naganishii@Seq_797"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_797"	"yHMPu5000034903_Ogataea_naganishii@Seq_797"	"yHMPu5000034903_Ogataea_naganishii@Seq_797"	"yHMPu5000034903_Ogataea_naganishii@Seq_797"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034903_Ogataea_naganishii@Seq_802 or yHMPu5000034903_Ogataea_naganishii@Seq_539"	"yHMPu5000034903_Ogataea_naganishii@Seq_802"	"yHMPu5000034903_Ogataea_naganishii@Seq_802"	"yHMPu5000034903_Ogataea_naganishii@Seq_802;yHMPu5000034903_Ogataea_naganishii@Seq_539"
