"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4502 or Saccharomyces_eubayanus@Seq_2026 or Saccharomyces_eubayanus@Seq_1615"	NA	""	"Saccharomyces_eubayanus@Seq_4502;Saccharomyces_eubayanus@Seq_2026;Saccharomyces_eubayanus@Seq_1615"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_3095"	"Saccharomyces_eubayanus@Seq_3095"	"Saccharomyces_eubayanus@Seq_3095"	"Saccharomyces_eubayanus@Seq_3095"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_63 or Saccharomyces_eubayanus@Seq_3089 or Saccharomyces_eubayanus@Seq_3202 or Saccharomyces_eubayanus@Seq_1383 or Saccharomyces_eubayanus@Seq_2562 or Saccharomyces_eubayanus@Seq_550"	"Saccharomyces_eubayanus@Seq_462"	""	"Saccharomyces_eubayanus@Seq_63;Saccharomyces_eubayanus@Seq_3089;Saccharomyces_eubayanus@Seq_3202;Saccharomyces_eubayanus@Seq_1383;Saccharomyces_eubayanus@Seq_2562;Saccharomyces_eubayanus@Seq_550;Saccharomyces_eubayanus@Seq_462"
"MNXR102054"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4899 or Saccharomyces_eubayanus@Seq_355"	NA	""	"Saccharomyces_eubayanus@Seq_4899;Saccharomyces_eubayanus@Seq_355"
"MNXR95444"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_2679"	NA	""	"Saccharomyces_eubayanus@Seq_2679"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4348"	"Saccharomyces_eubayanus@Seq_4348"	"Saccharomyces_eubayanus@Seq_4348"	"Saccharomyces_eubayanus@Seq_4348"
"MNXR100097"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_3368"	NA	""	"Saccharomyces_eubayanus@Seq_3368"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2334 or Saccharomyces_eubayanus@Seq_4434 or Saccharomyces_eubayanus@Seq_2409 or Saccharomyces_eubayanus@Seq_3603"	"Saccharomyces_eubayanus@Seq_2334 or Saccharomyces_eubayanus@Seq_2409 or Saccharomyces_eubayanus@Seq_3603 or Saccharomyces_eubayanus@Seq_4434"	"Saccharomyces_eubayanus@Seq_2334;Saccharomyces_eubayanus@Seq_4434;Saccharomyces_eubayanus@Seq_2409;Saccharomyces_eubayanus@Seq_3603"	"Saccharomyces_eubayanus@Seq_2334;Saccharomyces_eubayanus@Seq_4434;Saccharomyces_eubayanus@Seq_2409;Saccharomyces_eubayanus@Seq_3603"
"MNXR101888"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_3331 or Saccharomyces_eubayanus@Seq_4412 or Saccharomyces_eubayanus@Seq_1461 or Saccharomyces_eubayanus@Seq_1493 or Saccharomyces_eubayanus@Seq_4559"	NA	""	"Saccharomyces_eubayanus@Seq_3331;Saccharomyces_eubayanus@Seq_4412;Saccharomyces_eubayanus@Seq_1461;Saccharomyces_eubayanus@Seq_1493;Saccharomyces_eubayanus@Seq_4559"
"MNXR101861"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4899 or Saccharomyces_eubayanus@Seq_355 or Saccharomyces_eubayanus@Seq_2488"	NA	""	"Saccharomyces_eubayanus@Seq_4899;Saccharomyces_eubayanus@Seq_355;Saccharomyces_eubayanus@Seq_2488"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2039 or Saccharomyces_eubayanus@Seq_3854 or Saccharomyces_eubayanus@Seq_1090"	"Saccharomyces_eubayanus@Seq_1090 or Saccharomyces_eubayanus@Seq_2039 or Saccharomyces_eubayanus@Seq_3854"	"Saccharomyces_eubayanus@Seq_2039;Saccharomyces_eubayanus@Seq_3854;Saccharomyces_eubayanus@Seq_1090"	"Saccharomyces_eubayanus@Seq_2039;Saccharomyces_eubayanus@Seq_3854;Saccharomyces_eubayanus@Seq_1090"
"MNXR106392"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4165"	NA	""	"Saccharomyces_eubayanus@Seq_4165"
"MNXR106395"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4165"	NA	""	"Saccharomyces_eubayanus@Seq_4165"
"MNXR100291"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4348"	NA	""	"Saccharomyces_eubayanus@Seq_4348"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_3368"	"Saccharomyces_eubayanus@Seq_3368"	"Saccharomyces_eubayanus@Seq_3368"	"Saccharomyces_eubayanus@Seq_3368"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2562 or Saccharomyces_eubayanus@Seq_550"	"Saccharomyces_eubayanus@Seq_2562"	"Saccharomyces_eubayanus@Seq_2562"	"Saccharomyces_eubayanus@Seq_2562;Saccharomyces_eubayanus@Seq_550"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2013 or Saccharomyces_eubayanus@Seq_605"	"Saccharomyces_eubayanus@Seq_605 or Saccharomyces_eubayanus@Seq_2013"	"Saccharomyces_eubayanus@Seq_2013;Saccharomyces_eubayanus@Seq_605"	"Saccharomyces_eubayanus@Seq_2013;Saccharomyces_eubayanus@Seq_605"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4379 or Saccharomyces_eubayanus@Seq_4612"	"Saccharomyces_eubayanus@Seq_3174 or Saccharomyces_eubayanus@Seq_4379"	"Saccharomyces_eubayanus@Seq_4379"	"Saccharomyces_eubayanus@Seq_4379;Saccharomyces_eubayanus@Seq_4612;Saccharomyces_eubayanus@Seq_3174"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_1574"	"Saccharomyces_eubayanus@Seq_1574"	"Saccharomyces_eubayanus@Seq_1574"	"Saccharomyces_eubayanus@Seq_1574"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_10 or Saccharomyces_eubayanus@Seq_4335 or Saccharomyces_eubayanus@Seq_3329"	"Saccharomyces_eubayanus@Seq_10 or Saccharomyces_eubayanus@Seq_4335"	"Saccharomyces_eubayanus@Seq_10;Saccharomyces_eubayanus@Seq_4335"	"Saccharomyces_eubayanus@Seq_10;Saccharomyces_eubayanus@Seq_4335;Saccharomyces_eubayanus@Seq_3329"
"MNXR106405"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_3006"	NA	""	"Saccharomyces_eubayanus@Seq_3006"
"MNXR96884"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_161 or Saccharomyces_eubayanus@Seq_2048 or Saccharomyces_eubayanus@Seq_987"	NA	""	"Saccharomyces_eubayanus@Seq_161;Saccharomyces_eubayanus@Seq_2048;Saccharomyces_eubayanus@Seq_987"
"MNXR101931"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_2562 or Saccharomyces_eubayanus@Seq_550"	NA	""	"Saccharomyces_eubayanus@Seq_2562;Saccharomyces_eubayanus@Seq_550"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_3006"	"Saccharomyces_eubayanus@Seq_3006 or Saccharomyces_eubayanus@Seq_3174"	"Saccharomyces_eubayanus@Seq_3006"	"Saccharomyces_eubayanus@Seq_3006;Saccharomyces_eubayanus@Seq_3174"
"MNXR106413"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4379 or Saccharomyces_eubayanus@Seq_3174"	NA	""	"Saccharomyces_eubayanus@Seq_4379;Saccharomyces_eubayanus@Seq_3174"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4563"	"Saccharomyces_eubayanus@Seq_4563"	"Saccharomyces_eubayanus@Seq_4563"	"Saccharomyces_eubayanus@Seq_4563"
"MNXR101933"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_2562 or Saccharomyces_eubayanus@Seq_550"	NA	""	"Saccharomyces_eubayanus@Seq_2562;Saccharomyces_eubayanus@Seq_550"
"MNXR99209"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4899 or Saccharomyces_eubayanus@Seq_355"	NA	""	"Saccharomyces_eubayanus@Seq_4899;Saccharomyces_eubayanus@Seq_355"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_3697"	"Saccharomyces_eubayanus@Seq_3697"	"Saccharomyces_eubayanus@Seq_3697"	"Saccharomyces_eubayanus@Seq_3697"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_134 or Saccharomyces_eubayanus@Seq_4827"	"Saccharomyces_eubayanus@Seq_134 or Saccharomyces_eubayanus@Seq_4827"	"Saccharomyces_eubayanus@Seq_134;Saccharomyces_eubayanus@Seq_4827"	"Saccharomyces_eubayanus@Seq_134;Saccharomyces_eubayanus@Seq_4827"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_3745 or Saccharomyces_eubayanus@Seq_1608"	"Saccharomyces_eubayanus@Seq_1608 or Saccharomyces_eubayanus@Seq_3745"	"Saccharomyces_eubayanus@Seq_3745;Saccharomyces_eubayanus@Seq_1608"	"Saccharomyces_eubayanus@Seq_3745;Saccharomyces_eubayanus@Seq_1608"
"MNXR95455"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4386"	NA	""	"Saccharomyces_eubayanus@Seq_4386"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2386 or Saccharomyces_eubayanus@Seq_2424 or Saccharomyces_eubayanus@Seq_3030"	"Saccharomyces_eubayanus@Seq_2424"	"Saccharomyces_eubayanus@Seq_2424"	"Saccharomyces_eubayanus@Seq_2386;Saccharomyces_eubayanus@Seq_2424;Saccharomyces_eubayanus@Seq_3030"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2385"	"Saccharomyces_eubayanus@Seq_2385"	"Saccharomyces_eubayanus@Seq_2385"	"Saccharomyces_eubayanus@Seq_2385"
"MNXR96340"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4899 or Saccharomyces_eubayanus@Seq_355"	NA	""	"Saccharomyces_eubayanus@Seq_4899;Saccharomyces_eubayanus@Seq_355"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2228 or Saccharomyces_eubayanus@Seq_3096"	"Saccharomyces_eubayanus@Seq_2228 or Saccharomyces_eubayanus@Seq_3096"	"Saccharomyces_eubayanus@Seq_2228;Saccharomyces_eubayanus@Seq_3096"	"Saccharomyces_eubayanus@Seq_2228;Saccharomyces_eubayanus@Seq_3096"
"MNXR95886"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_1108"	NA	""	"Saccharomyces_eubayanus@Seq_1108"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_3558"	"Saccharomyces_eubayanus@Seq_3558"	"Saccharomyces_eubayanus@Seq_3558"	"Saccharomyces_eubayanus@Seq_3558"
"MNXR106427"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_1000"	NA	""	"Saccharomyces_eubayanus@Seq_1000"
"MNXR106428"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4643"	NA	""	"Saccharomyces_eubayanus@Seq_4643"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4036 or Saccharomyces_eubayanus@Seq_4435"	"Saccharomyces_eubayanus@Seq_4036 or Saccharomyces_eubayanus@Seq_4435"	"Saccharomyces_eubayanus@Seq_4036;Saccharomyces_eubayanus@Seq_4435"	"Saccharomyces_eubayanus@Seq_4036;Saccharomyces_eubayanus@Seq_4435"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2089 or Saccharomyces_eubayanus@Seq_341 or Saccharomyces_eubayanus@Seq_3516 or Saccharomyces_eubayanus@Seq_4124 or Saccharomyces_eubayanus@Seq_1271"	"Saccharomyces_eubayanus@Seq_341 or Saccharomyces_eubayanus@Seq_1271 or Saccharomyces_eubayanus@Seq_2089 or Saccharomyces_eubayanus@Seq_4124"	"Saccharomyces_eubayanus@Seq_2089;Saccharomyces_eubayanus@Seq_341;Saccharomyces_eubayanus@Seq_4124;Saccharomyces_eubayanus@Seq_1271"	"Saccharomyces_eubayanus@Seq_2089;Saccharomyces_eubayanus@Seq_341;Saccharomyces_eubayanus@Seq_3516;Saccharomyces_eubayanus@Seq_4124;Saccharomyces_eubayanus@Seq_1271"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_1969"	"Saccharomyces_eubayanus@Seq_1969"	"Saccharomyces_eubayanus@Seq_1969"	"Saccharomyces_eubayanus@Seq_1969"
"MNXR104339"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_2236 or Saccharomyces_eubayanus@Seq_811"	NA	""	"Saccharomyces_eubayanus@Seq_2236;Saccharomyces_eubayanus@Seq_811"
"MNXR104338"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_490"	NA	""	"Saccharomyces_eubayanus@Seq_490"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_1697 or Saccharomyces_eubayanus@Seq_3385"	"Saccharomyces_eubayanus@Seq_1697"	"Saccharomyces_eubayanus@Seq_1697"	"Saccharomyces_eubayanus@Seq_1697;Saccharomyces_eubayanus@Seq_3385"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_1144"	"Saccharomyces_eubayanus@Seq_1144"	"Saccharomyces_eubayanus@Seq_1144"	"Saccharomyces_eubayanus@Seq_1144"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4859 or Saccharomyces_eubayanus@Seq_2559"	"Saccharomyces_eubayanus@Seq_2559 or Saccharomyces_eubayanus@Seq_4859"	"Saccharomyces_eubayanus@Seq_4859;Saccharomyces_eubayanus@Seq_2559"	"Saccharomyces_eubayanus@Seq_4859;Saccharomyces_eubayanus@Seq_2559"
"MNXR105304"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4859 or Saccharomyces_eubayanus@Seq_2559"	NA	""	"Saccharomyces_eubayanus@Seq_4859;Saccharomyces_eubayanus@Seq_2559"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4992"	"Saccharomyces_eubayanus@Seq_4992"	"Saccharomyces_eubayanus@Seq_4992"	"Saccharomyces_eubayanus@Seq_4992"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_717 or Saccharomyces_eubayanus@Seq_3596"	"Saccharomyces_eubayanus@Seq_4567"	""	"Saccharomyces_eubayanus@Seq_717;Saccharomyces_eubayanus@Seq_3596;Saccharomyces_eubayanus@Seq_4567"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2560"	"Saccharomyces_eubayanus@Seq_2560"	"Saccharomyces_eubayanus@Seq_2560"	"Saccharomyces_eubayanus@Seq_2560"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_174"	"Saccharomyces_eubayanus@Seq_174"	"Saccharomyces_eubayanus@Seq_174"	"Saccharomyces_eubayanus@Seq_174"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_824 or Saccharomyces_eubayanus@Seq_1254 or Saccharomyces_eubayanus@Seq_4348"	"Saccharomyces_eubayanus@Seq_824 or Saccharomyces_eubayanus@Seq_1254"	"Saccharomyces_eubayanus@Seq_824;Saccharomyces_eubayanus@Seq_1254"	"Saccharomyces_eubayanus@Seq_824;Saccharomyces_eubayanus@Seq_1254;Saccharomyces_eubayanus@Seq_4348"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2771"	"Saccharomyces_eubayanus@Seq_2771"	"Saccharomyces_eubayanus@Seq_2771"	"Saccharomyces_eubayanus@Seq_2771"
"MNXR100024"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_2502"	NA	""	"Saccharomyces_eubayanus@Seq_2502"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_161 or Saccharomyces_eubayanus@Seq_2048 or Saccharomyces_eubayanus@Seq_987"	"Saccharomyces_eubayanus@Seq_59 or Saccharomyces_eubayanus@Seq_150 or Saccharomyces_eubayanus@Seq_477 or Saccharomyces_eubayanus@Seq_511 or Saccharomyces_eubayanus@Seq_2200 or Saccharomyces_eubayanus@Seq_4676"	""	"Saccharomyces_eubayanus@Seq_161;Saccharomyces_eubayanus@Seq_2048;Saccharomyces_eubayanus@Seq_987;Saccharomyces_eubayanus@Seq_59;Saccharomyces_eubayanus@Seq_150;Saccharomyces_eubayanus@Seq_477;Saccharomyces_eubayanus@Seq_511;Saccharomyces_eubayanus@Seq_2200;Saccharomyces_eubayanus@Seq_4676"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_1687"	"Saccharomyces_eubayanus@Seq_1687"	"Saccharomyces_eubayanus@Seq_1687"	"Saccharomyces_eubayanus@Seq_1687"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4229 or Saccharomyces_eubayanus@Seq_491"	"Saccharomyces_eubayanus@Seq_491 or Saccharomyces_eubayanus@Seq_4229;Saccharomyces_eubayanus@Seq_491 or Saccharomyces_eubayanus@Seq_4229"	"Saccharomyces_eubayanus@Seq_4229;Saccharomyces_eubayanus@Seq_491"	"Saccharomyces_eubayanus@Seq_4229;Saccharomyces_eubayanus@Seq_491;Saccharomyces_eubayanus@Seq_4229;Saccharomyces_eubayanus@Seq_491"
"MNXR95259"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_2054 or Saccharomyces_eubayanus@Seq_47"	NA	""	"Saccharomyces_eubayanus@Seq_2054;Saccharomyces_eubayanus@Seq_47"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4492"	"Saccharomyces_eubayanus@Seq_4492"	"Saccharomyces_eubayanus@Seq_4492"	"Saccharomyces_eubayanus@Seq_4492"
"MNXR106443"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_1762 or Saccharomyces_eubayanus@Seq_1637"	NA	""	"Saccharomyces_eubayanus@Seq_1762;Saccharomyces_eubayanus@Seq_1637"
"MNXR100781"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4202 or Saccharomyces_eubayanus@Seq_120 or Saccharomyces_eubayanus@Seq_4164"	NA	""	"Saccharomyces_eubayanus@Seq_4202;Saccharomyces_eubayanus@Seq_120;Saccharomyces_eubayanus@Seq_4164"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4202 or Saccharomyces_eubayanus@Seq_120 or Saccharomyces_eubayanus@Seq_4164"	"Saccharomyces_eubayanus@Seq_120 or Saccharomyces_eubayanus@Seq_4164 or Saccharomyces_eubayanus@Seq_4202"	"Saccharomyces_eubayanus@Seq_4202;Saccharomyces_eubayanus@Seq_120;Saccharomyces_eubayanus@Seq_4164"	"Saccharomyces_eubayanus@Seq_4202;Saccharomyces_eubayanus@Seq_120;Saccharomyces_eubayanus@Seq_4164"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_4527 or Saccharomyces_eubayanus@Seq_487"	"Saccharomyces_eubayanus@Seq_4527"	"Saccharomyces_eubayanus@Seq_4527"	"Saccharomyces_eubayanus@Seq_4527;Saccharomyces_eubayanus@Seq_487"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_744 or Saccharomyces_eubayanus@Seq_3892"	"Saccharomyces_eubayanus@Seq_744 or Saccharomyces_eubayanus@Seq_3892"	"Saccharomyces_eubayanus@Seq_744;Saccharomyces_eubayanus@Seq_3892"	"Saccharomyces_eubayanus@Seq_744;Saccharomyces_eubayanus@Seq_3892"
"MNXR100446"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_2112 or Saccharomyces_eubayanus@Seq_3754 or Saccharomyces_eubayanus@Seq_160"	NA	""	"Saccharomyces_eubayanus@Seq_2112;Saccharomyces_eubayanus@Seq_3754;Saccharomyces_eubayanus@Seq_160"
"MNXR106451"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_616 or Saccharomyces_eubayanus@Seq_3091"	NA	""	"Saccharomyces_eubayanus@Seq_616;Saccharomyces_eubayanus@Seq_3091"
"MNXR105070"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4899 or Saccharomyces_eubayanus@Seq_355"	NA	""	"Saccharomyces_eubayanus@Seq_4899;Saccharomyces_eubayanus@Seq_355"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_505 or Saccharomyces_eubayanus@Seq_3180"	"Saccharomyces_eubayanus@Seq_505 or Saccharomyces_eubayanus@Seq_3180"	"Saccharomyces_eubayanus@Seq_505;Saccharomyces_eubayanus@Seq_3180"	"Saccharomyces_eubayanus@Seq_505;Saccharomyces_eubayanus@Seq_3180"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2091"	"Saccharomyces_eubayanus@Seq_2091"	"Saccharomyces_eubayanus@Seq_2091"	"Saccharomyces_eubayanus@Seq_2091"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_634 or Saccharomyces_eubayanus@Seq_1399 or Saccharomyces_eubayanus@Seq_2693 or Saccharomyces_eubayanus@Seq_3047"	"Saccharomyces_eubayanus@Seq_634 or Saccharomyces_eubayanus@Seq_1399 or Saccharomyces_eubayanus@Seq_2693 or Saccharomyces_eubayanus@Seq_3047"	"Saccharomyces_eubayanus@Seq_634;Saccharomyces_eubayanus@Seq_1399;Saccharomyces_eubayanus@Seq_2693;Saccharomyces_eubayanus@Seq_3047"	"Saccharomyces_eubayanus@Seq_634;Saccharomyces_eubayanus@Seq_1399;Saccharomyces_eubayanus@Seq_2693;Saccharomyces_eubayanus@Seq_3047"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2682"	"Saccharomyces_eubayanus@Seq_2682"	"Saccharomyces_eubayanus@Seq_2682"	"Saccharomyces_eubayanus@Seq_2682"
"MNXR105307"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_4859 or Saccharomyces_eubayanus@Seq_2559"	NA	""	"Saccharomyces_eubayanus@Seq_4859;Saccharomyces_eubayanus@Seq_2559"
"MNXR101928"	"RAVEN_kegg"	"Saccharomyces_eubayanus@Seq_2562 or Saccharomyces_eubayanus@Seq_550"	NA	""	"Saccharomyces_eubayanus@Seq_2562;Saccharomyces_eubayanus@Seq_550"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_3006"	"Saccharomyces_eubayanus@Seq_3006 or Saccharomyces_eubayanus@Seq_3174"	"Saccharomyces_eubayanus@Seq_3006"	"Saccharomyces_eubayanus@Seq_3006;Saccharomyces_eubayanus@Seq_3174"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_427"	"Saccharomyces_eubayanus@Seq_427"	"Saccharomyces_eubayanus@Seq_427"	"Saccharomyces_eubayanus@Seq_427"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_eubayanus@Seq_2562 or Saccharomyces_eubayanus@Seq_550"	"Saccharomyces_eubayanus@Seq_4501"	""	"Saccharomyces_eubayanus@Seq_2562;Saccharomyces_eubayanus@Seq_550;Saccharomyces_eubayanus@Seq_4501"
