"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2035"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2035"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5628"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5628"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5628"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5628"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3333"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3333"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4960 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5399 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2507"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2507 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4960 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5399"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4960;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5399;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2507"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4960;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5399;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2507"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4189 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2546 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1236 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1713"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4189;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2546;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1236;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1713"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2864 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_393"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2864;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_393"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4580 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4544"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4544 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4580"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4580;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4544"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4580;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4544"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1405 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2718"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1405;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2718"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1405 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2718"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1405;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2718"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5628"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5628"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3333"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3333"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3333"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3333"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4493 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_11 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1067"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4493"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4493"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4493;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_11;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1067"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5146"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5146"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2899"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2899"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1698 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_434"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1220 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1698"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1698"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1698;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_434;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1220"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4412"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4412"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4412"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4412"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4381 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2777"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4381"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4381"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4381;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2777"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2483"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2483"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_815 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4439"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_815;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4439"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4493 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_11 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1067"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4493;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_11;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1067"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2483"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1220 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2483"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2483"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2483;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1220"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1698 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1220"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1698;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1220"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2339"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2339"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2339"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2339"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4493 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_11 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1067"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4493;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_11;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1067"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2864"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2864"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2414"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2414"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2414"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2414"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1282"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1282"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1282"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1282"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1857"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1857"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1928"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1928"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1928"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1928"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_86"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_86"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2442"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2442"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2442"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2442"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_694"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_694"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1377"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1377"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1377"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1377"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_518"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_518"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5202"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5202"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5202"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5202"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4272 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3024 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1885 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_309"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4272;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3024;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1885;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_309"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_576 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4304"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_576;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4304"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3755"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3755"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3755"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3755"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_519 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1646 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3984 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4113"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_519 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1646 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3984 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4113"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_519;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1646;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3984;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4113"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_519;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1646;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3984;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4113"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4996"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4996"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4996"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4996"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_574"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_574"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2190 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4962"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2190;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4962"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4047 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1130"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4047"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4047"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4047;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1130"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3665"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3665"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3665"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3665"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_787 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3508"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_787 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3508"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_787;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3508"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_787;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3508"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_787 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3508"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_787;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3508"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2573"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2573"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2573"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2573"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2256"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3044"	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2256;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3044"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2783"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2783"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2783"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2783"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4819"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4819"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4819"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4819"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3595 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5628"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3595"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3595"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3595;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5628"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_683 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_169 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5458 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1299 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2820 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4008 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2684 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5260 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1826"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_169 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_683 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1299 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1826 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2684 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2820 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4008 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5260 or yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5458"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_683;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_169;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5458;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1299;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2820;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4008;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2684;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5260;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1826"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_683;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_169;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5458;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1299;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2820;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4008;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2684;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_5260;yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1826"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2186"	NA	""	"yHMPu5000034887_Ogataea_trehaloabstinens@Seq_2186"
