"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_5002 or yHAB133_Kazachstania_unispora@Seq_945 or yHAB133_Kazachstania_unispora@Seq_715 or yHAB133_Kazachstania_unispora@Seq_5310 or yHAB133_Kazachstania_unispora@Seq_444"	"yHAB133_Kazachstania_unispora@Seq_2963"	""	"yHAB133_Kazachstania_unispora@Seq_5002;yHAB133_Kazachstania_unispora@Seq_945;yHAB133_Kazachstania_unispora@Seq_715;yHAB133_Kazachstania_unispora@Seq_5310;yHAB133_Kazachstania_unispora@Seq_444;yHAB133_Kazachstania_unispora@Seq_2963"
"MNXR95444"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_4489"	NA	""	"yHAB133_Kazachstania_unispora@Seq_4489"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3918"	"yHAB133_Kazachstania_unispora@Seq_3918"	"yHAB133_Kazachstania_unispora@Seq_3918"	"yHAB133_Kazachstania_unispora@Seq_3918"
"MNXR100097"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_76"	NA	""	"yHAB133_Kazachstania_unispora@Seq_76"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3814 or yHAB133_Kazachstania_unispora@Seq_2681 or yHAB133_Kazachstania_unispora@Seq_3930 or yHAB133_Kazachstania_unispora@Seq_4737"	"yHAB133_Kazachstania_unispora@Seq_3814 or yHAB133_Kazachstania_unispora@Seq_3930 or yHAB133_Kazachstania_unispora@Seq_4737"	"yHAB133_Kazachstania_unispora@Seq_3814;yHAB133_Kazachstania_unispora@Seq_3930;yHAB133_Kazachstania_unispora@Seq_4737"	"yHAB133_Kazachstania_unispora@Seq_3814;yHAB133_Kazachstania_unispora@Seq_2681;yHAB133_Kazachstania_unispora@Seq_3930;yHAB133_Kazachstania_unispora@Seq_4737"
"MNXR101888"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_4323 or yHAB133_Kazachstania_unispora@Seq_375 or yHAB133_Kazachstania_unispora@Seq_376 or yHAB133_Kazachstania_unispora@Seq_1860 or yHAB133_Kazachstania_unispora@Seq_62"	NA	""	"yHAB133_Kazachstania_unispora@Seq_4323;yHAB133_Kazachstania_unispora@Seq_375;yHAB133_Kazachstania_unispora@Seq_376;yHAB133_Kazachstania_unispora@Seq_1860;yHAB133_Kazachstania_unispora@Seq_62"
"MNXR101861"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_4388"	NA	""	"yHAB133_Kazachstania_unispora@Seq_4388"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_4905 or yHAB133_Kazachstania_unispora@Seq_156 or yHAB133_Kazachstania_unispora@Seq_125"	"yHAB133_Kazachstania_unispora@Seq_125 or yHAB133_Kazachstania_unispora@Seq_156 or yHAB133_Kazachstania_unispora@Seq_4905"	"yHAB133_Kazachstania_unispora@Seq_4905;yHAB133_Kazachstania_unispora@Seq_156;yHAB133_Kazachstania_unispora@Seq_125"	"yHAB133_Kazachstania_unispora@Seq_4905;yHAB133_Kazachstania_unispora@Seq_156;yHAB133_Kazachstania_unispora@Seq_125"
"MNXR106392"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_561 or yHAB133_Kazachstania_unispora@Seq_3177 or yHAB133_Kazachstania_unispora@Seq_4101"	NA	""	"yHAB133_Kazachstania_unispora@Seq_561;yHAB133_Kazachstania_unispora@Seq_3177;yHAB133_Kazachstania_unispora@Seq_4101"
"MNXR106395"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_561 or yHAB133_Kazachstania_unispora@Seq_3177 or yHAB133_Kazachstania_unispora@Seq_4101"	NA	""	"yHAB133_Kazachstania_unispora@Seq_561;yHAB133_Kazachstania_unispora@Seq_3177;yHAB133_Kazachstania_unispora@Seq_4101"
"MNXR100291"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_3918"	NA	""	"yHAB133_Kazachstania_unispora@Seq_3918"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_76"	"yHAB133_Kazachstania_unispora@Seq_76"	"yHAB133_Kazachstania_unispora@Seq_76"	"yHAB133_Kazachstania_unispora@Seq_76"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_715 or yHAB133_Kazachstania_unispora@Seq_5310"	"yHAB133_Kazachstania_unispora@Seq_715"	"yHAB133_Kazachstania_unispora@Seq_715"	"yHAB133_Kazachstania_unispora@Seq_715;yHAB133_Kazachstania_unispora@Seq_5310"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3825 or yHAB133_Kazachstania_unispora@Seq_4486"	"yHAB133_Kazachstania_unispora@Seq_3825 or yHAB133_Kazachstania_unispora@Seq_4486"	"yHAB133_Kazachstania_unispora@Seq_3825;yHAB133_Kazachstania_unispora@Seq_4486"	"yHAB133_Kazachstania_unispora@Seq_3825;yHAB133_Kazachstania_unispora@Seq_4486"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_2097 or yHAB133_Kazachstania_unispora@Seq_141"	"yHAB133_Kazachstania_unispora@Seq_1261 or yHAB133_Kazachstania_unispora@Seq_2097"	"yHAB133_Kazachstania_unispora@Seq_2097"	"yHAB133_Kazachstania_unispora@Seq_2097;yHAB133_Kazachstania_unispora@Seq_141;yHAB133_Kazachstania_unispora@Seq_1261"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_1776"	"yHAB133_Kazachstania_unispora@Seq_1776"	"yHAB133_Kazachstania_unispora@Seq_1776"	"yHAB133_Kazachstania_unispora@Seq_1776"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_4037 or yHAB133_Kazachstania_unispora@Seq_5253"	"yHAB133_Kazachstania_unispora@Seq_4037"	"yHAB133_Kazachstania_unispora@Seq_4037"	"yHAB133_Kazachstania_unispora@Seq_4037;yHAB133_Kazachstania_unispora@Seq_5253"
"MNXR106405"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_4481"	NA	""	"yHAB133_Kazachstania_unispora@Seq_4481"
"MNXR96884"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_164 or yHAB133_Kazachstania_unispora@Seq_2493 or yHAB133_Kazachstania_unispora@Seq_22"	NA	""	"yHAB133_Kazachstania_unispora@Seq_164;yHAB133_Kazachstania_unispora@Seq_2493;yHAB133_Kazachstania_unispora@Seq_22"
"MNXR101931"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_715 or yHAB133_Kazachstania_unispora@Seq_5310"	NA	""	"yHAB133_Kazachstania_unispora@Seq_715;yHAB133_Kazachstania_unispora@Seq_5310"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_4481"	"yHAB133_Kazachstania_unispora@Seq_4481"	"yHAB133_Kazachstania_unispora@Seq_4481"	"yHAB133_Kazachstania_unispora@Seq_4481"
"MNXR106413"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_2097 or yHAB133_Kazachstania_unispora@Seq_1261"	NA	""	"yHAB133_Kazachstania_unispora@Seq_2097;yHAB133_Kazachstania_unispora@Seq_1261"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_1679"	"yHAB133_Kazachstania_unispora@Seq_1679"	"yHAB133_Kazachstania_unispora@Seq_1679"	"yHAB133_Kazachstania_unispora@Seq_1679"
"MNXR101933"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_715 or yHAB133_Kazachstania_unispora@Seq_5310"	NA	""	"yHAB133_Kazachstania_unispora@Seq_715;yHAB133_Kazachstania_unispora@Seq_5310"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_4512"	"yHAB133_Kazachstania_unispora@Seq_4512"	"yHAB133_Kazachstania_unispora@Seq_4512"	"yHAB133_Kazachstania_unispora@Seq_4512"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_4947 or yHAB133_Kazachstania_unispora@Seq_4178"	"yHAB133_Kazachstania_unispora@Seq_4178 or yHAB133_Kazachstania_unispora@Seq_4947"	"yHAB133_Kazachstania_unispora@Seq_4947;yHAB133_Kazachstania_unispora@Seq_4178"	"yHAB133_Kazachstania_unispora@Seq_4947;yHAB133_Kazachstania_unispora@Seq_4178"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3072"	"yHAB133_Kazachstania_unispora@Seq_3072"	"yHAB133_Kazachstania_unispora@Seq_3072"	"yHAB133_Kazachstania_unispora@Seq_3072"
"MNXR95455"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_2868"	NA	""	"yHAB133_Kazachstania_unispora@Seq_2868"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_932 or yHAB133_Kazachstania_unispora@Seq_726 or yHAB133_Kazachstania_unispora@Seq_1266"	"yHAB133_Kazachstania_unispora@Seq_932"	"yHAB133_Kazachstania_unispora@Seq_932"	"yHAB133_Kazachstania_unispora@Seq_932;yHAB133_Kazachstania_unispora@Seq_726;yHAB133_Kazachstania_unispora@Seq_1266"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_4157"	"yHAB133_Kazachstania_unispora@Seq_4157"	"yHAB133_Kazachstania_unispora@Seq_4157"	"yHAB133_Kazachstania_unispora@Seq_4157"
"MNXR96321"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_3257"	NA	""	"yHAB133_Kazachstania_unispora@Seq_3257"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_52"	"yHAB133_Kazachstania_unispora@Seq_52"	"yHAB133_Kazachstania_unispora@Seq_52"	"yHAB133_Kazachstania_unispora@Seq_52"
"MNXR95886"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_4616"	NA	""	"yHAB133_Kazachstania_unispora@Seq_4616"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_2705"	"yHAB133_Kazachstania_unispora@Seq_2705"	"yHAB133_Kazachstania_unispora@Seq_2705"	"yHAB133_Kazachstania_unispora@Seq_2705"
"MNXR106427"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_4052"	NA	""	"yHAB133_Kazachstania_unispora@Seq_4052"
"MNXR106428"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_3196"	NA	""	"yHAB133_Kazachstania_unispora@Seq_3196"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_5130 or yHAB133_Kazachstania_unispora@Seq_2751"	"yHAB133_Kazachstania_unispora@Seq_2751 or yHAB133_Kazachstania_unispora@Seq_5130"	"yHAB133_Kazachstania_unispora@Seq_5130;yHAB133_Kazachstania_unispora@Seq_2751"	"yHAB133_Kazachstania_unispora@Seq_5130;yHAB133_Kazachstania_unispora@Seq_2751"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_2442 or yHAB133_Kazachstania_unispora@Seq_1828 or yHAB133_Kazachstania_unispora@Seq_4313 or yHAB133_Kazachstania_unispora@Seq_462 or yHAB133_Kazachstania_unispora@Seq_5487"	"yHAB133_Kazachstania_unispora@Seq_462 or yHAB133_Kazachstania_unispora@Seq_1828 or yHAB133_Kazachstania_unispora@Seq_2442 or yHAB133_Kazachstania_unispora@Seq_4313 or yHAB133_Kazachstania_unispora@Seq_5487"	"yHAB133_Kazachstania_unispora@Seq_2442;yHAB133_Kazachstania_unispora@Seq_1828;yHAB133_Kazachstania_unispora@Seq_4313;yHAB133_Kazachstania_unispora@Seq_462;yHAB133_Kazachstania_unispora@Seq_5487"	"yHAB133_Kazachstania_unispora@Seq_2442;yHAB133_Kazachstania_unispora@Seq_1828;yHAB133_Kazachstania_unispora@Seq_4313;yHAB133_Kazachstania_unispora@Seq_462;yHAB133_Kazachstania_unispora@Seq_5487"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_582"	"yHAB133_Kazachstania_unispora@Seq_582"	"yHAB133_Kazachstania_unispora@Seq_582"	"yHAB133_Kazachstania_unispora@Seq_582"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3264 or yHAB133_Kazachstania_unispora@Seq_66 or yHAB133_Kazachstania_unispora@Seq_1020"	"yHAB133_Kazachstania_unispora@Seq_66"	"yHAB133_Kazachstania_unispora@Seq_66"	"yHAB133_Kazachstania_unispora@Seq_3264;yHAB133_Kazachstania_unispora@Seq_66;yHAB133_Kazachstania_unispora@Seq_1020"
"MNXR104338"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_2743"	NA	""	"yHAB133_Kazachstania_unispora@Seq_2743"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_2580 or yHAB133_Kazachstania_unispora@Seq_571 or yHAB133_Kazachstania_unispora@Seq_2231"	"yHAB133_Kazachstania_unispora@Seq_571 or yHAB133_Kazachstania_unispora@Seq_2580"	"yHAB133_Kazachstania_unispora@Seq_2580;yHAB133_Kazachstania_unispora@Seq_571"	"yHAB133_Kazachstania_unispora@Seq_2580;yHAB133_Kazachstania_unispora@Seq_571;yHAB133_Kazachstania_unispora@Seq_2231"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3022"	"yHAB133_Kazachstania_unispora@Seq_3022"	"yHAB133_Kazachstania_unispora@Seq_3022"	"yHAB133_Kazachstania_unispora@Seq_3022"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3733 or yHAB133_Kazachstania_unispora@Seq_4755"	"yHAB133_Kazachstania_unispora@Seq_3733 or yHAB133_Kazachstania_unispora@Seq_4755"	"yHAB133_Kazachstania_unispora@Seq_3733;yHAB133_Kazachstania_unispora@Seq_4755"	"yHAB133_Kazachstania_unispora@Seq_3733;yHAB133_Kazachstania_unispora@Seq_4755"
"MNXR105304"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_3733 or yHAB133_Kazachstania_unispora@Seq_4755"	NA	""	"yHAB133_Kazachstania_unispora@Seq_3733;yHAB133_Kazachstania_unispora@Seq_4755"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_4423"	"yHAB133_Kazachstania_unispora@Seq_4423"	"yHAB133_Kazachstania_unispora@Seq_4423"	"yHAB133_Kazachstania_unispora@Seq_4423"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_651 or yHAB133_Kazachstania_unispora@Seq_5230"	"yHAB133_Kazachstania_unispora@Seq_2871 or yHAB133_Kazachstania_unispora@Seq_5230"	"yHAB133_Kazachstania_unispora@Seq_5230"	"yHAB133_Kazachstania_unispora@Seq_651;yHAB133_Kazachstania_unispora@Seq_5230;yHAB133_Kazachstania_unispora@Seq_2871"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3158"	"yHAB133_Kazachstania_unispora@Seq_3158"	"yHAB133_Kazachstania_unispora@Seq_3158"	"yHAB133_Kazachstania_unispora@Seq_3158"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3004"	"yHAB133_Kazachstania_unispora@Seq_3004"	"yHAB133_Kazachstania_unispora@Seq_3004"	"yHAB133_Kazachstania_unispora@Seq_3004"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_4892 or yHAB133_Kazachstania_unispora@Seq_3918"	"yHAB133_Kazachstania_unispora@Seq_4892"	"yHAB133_Kazachstania_unispora@Seq_4892"	"yHAB133_Kazachstania_unispora@Seq_4892;yHAB133_Kazachstania_unispora@Seq_3918"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3513"	"yHAB133_Kazachstania_unispora@Seq_3513"	"yHAB133_Kazachstania_unispora@Seq_3513"	"yHAB133_Kazachstania_unispora@Seq_3513"
"MNXR100024"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_2416"	NA	""	"yHAB133_Kazachstania_unispora@Seq_2416"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_164 or yHAB133_Kazachstania_unispora@Seq_2493 or yHAB133_Kazachstania_unispora@Seq_22"	"yHAB133_Kazachstania_unispora@Seq_2125"	""	"yHAB133_Kazachstania_unispora@Seq_164;yHAB133_Kazachstania_unispora@Seq_2493;yHAB133_Kazachstania_unispora@Seq_22;yHAB133_Kazachstania_unispora@Seq_2125"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_1013"	"yHAB133_Kazachstania_unispora@Seq_1013"	"yHAB133_Kazachstania_unispora@Seq_1013"	"yHAB133_Kazachstania_unispora@Seq_1013"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3640 or yHAB133_Kazachstania_unispora@Seq_944 or yHAB133_Kazachstania_unispora@Seq_2255"	"yHAB133_Kazachstania_unispora@Seq_944 or yHAB133_Kazachstania_unispora@Seq_2255 or yHAB133_Kazachstania_unispora@Seq_3640;yHAB133_Kazachstania_unispora@Seq_944 or yHAB133_Kazachstania_unispora@Seq_2255 or yHAB133_Kazachstania_unispora@Seq_3640"	"yHAB133_Kazachstania_unispora@Seq_3640;yHAB133_Kazachstania_unispora@Seq_944;yHAB133_Kazachstania_unispora@Seq_2255"	"yHAB133_Kazachstania_unispora@Seq_3640;yHAB133_Kazachstania_unispora@Seq_944;yHAB133_Kazachstania_unispora@Seq_2255;yHAB133_Kazachstania_unispora@Seq_3640;yHAB133_Kazachstania_unispora@Seq_944"
"MNXR95259"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_471 or yHAB133_Kazachstania_unispora@Seq_2606"	NA	""	"yHAB133_Kazachstania_unispora@Seq_471;yHAB133_Kazachstania_unispora@Seq_2606"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_2750"	"yHAB133_Kazachstania_unispora@Seq_2750"	"yHAB133_Kazachstania_unispora@Seq_2750"	"yHAB133_Kazachstania_unispora@Seq_2750"
"MNXR106443"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_440"	NA	""	"yHAB133_Kazachstania_unispora@Seq_440"
"MNXR100781"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_321 or yHAB133_Kazachstania_unispora@Seq_5357 or yHAB133_Kazachstania_unispora@Seq_2502"	NA	""	"yHAB133_Kazachstania_unispora@Seq_321;yHAB133_Kazachstania_unispora@Seq_5357;yHAB133_Kazachstania_unispora@Seq_2502"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_321 or yHAB133_Kazachstania_unispora@Seq_5357 or yHAB133_Kazachstania_unispora@Seq_2502"	"yHAB133_Kazachstania_unispora@Seq_321 or yHAB133_Kazachstania_unispora@Seq_2502 or yHAB133_Kazachstania_unispora@Seq_5357"	"yHAB133_Kazachstania_unispora@Seq_321;yHAB133_Kazachstania_unispora@Seq_5357;yHAB133_Kazachstania_unispora@Seq_2502"	"yHAB133_Kazachstania_unispora@Seq_321;yHAB133_Kazachstania_unispora@Seq_5357;yHAB133_Kazachstania_unispora@Seq_2502"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_268 or yHAB133_Kazachstania_unispora@Seq_3304"	"yHAB133_Kazachstania_unispora@Seq_268"	"yHAB133_Kazachstania_unispora@Seq_268"	"yHAB133_Kazachstania_unispora@Seq_268;yHAB133_Kazachstania_unispora@Seq_3304"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_3192 or yHAB133_Kazachstania_unispora@Seq_1431"	"yHAB133_Kazachstania_unispora@Seq_1431 or yHAB133_Kazachstania_unispora@Seq_3192"	"yHAB133_Kazachstania_unispora@Seq_3192;yHAB133_Kazachstania_unispora@Seq_1431"	"yHAB133_Kazachstania_unispora@Seq_3192;yHAB133_Kazachstania_unispora@Seq_1431"
"MNXR100446"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_4701 or yHAB133_Kazachstania_unispora@Seq_2316 or yHAB133_Kazachstania_unispora@Seq_1586"	NA	""	"yHAB133_Kazachstania_unispora@Seq_4701;yHAB133_Kazachstania_unispora@Seq_2316;yHAB133_Kazachstania_unispora@Seq_1586"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_1771"	"yHAB133_Kazachstania_unispora@Seq_1771 or yHAB133_Kazachstania_unispora@Seq_3150"	"yHAB133_Kazachstania_unispora@Seq_1771"	"yHAB133_Kazachstania_unispora@Seq_1771;yHAB133_Kazachstania_unispora@Seq_3150"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_1771"	"yHAB133_Kazachstania_unispora@Seq_1771 or yHAB133_Kazachstania_unispora@Seq_3150"	"yHAB133_Kazachstania_unispora@Seq_1771"	"yHAB133_Kazachstania_unispora@Seq_1771;yHAB133_Kazachstania_unispora@Seq_3150"
"MNXR106451"	"RAVEN_kegg"	"yHAB133_Kazachstania_unispora@Seq_4123 or yHAB133_Kazachstania_unispora@Seq_3366 or yHAB133_Kazachstania_unispora@Seq_1898 or yHAB133_Kazachstania_unispora@Seq_833 or yHAB133_Kazachstania_unispora@Seq_279 or yHAB133_Kazachstania_unispora@Seq_4574 or yHAB133_Kazachstania_unispora@Seq_4882 or yHAB133_Kazachstania_unispora@Seq_4996 or yHAB133_Kazachstania_unispora@Seq_5458 or yHAB133_Kazachstania_unispora@Seq_1284 or yHAB133_Kazachstania_unispora@Seq_1272"	NA	""	"yHAB133_Kazachstania_unispora@Seq_4123;yHAB133_Kazachstania_unispora@Seq_3366;yHAB133_Kazachstania_unispora@Seq_1898;yHAB133_Kazachstania_unispora@Seq_833;yHAB133_Kazachstania_unispora@Seq_279;yHAB133_Kazachstania_unispora@Seq_4574;yHAB133_Kazachstania_unispora@Seq_4882;yHAB133_Kazachstania_unispora@Seq_4996;yHAB133_Kazachstania_unispora@Seq_5458;yHAB133_Kazachstania_unispora@Seq_1284;yHAB133_Kazachstania_unispora@Seq_1272"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_477"	"yHAB133_Kazachstania_unispora@Seq_477"	"yHAB133_Kazachstania_unispora@Seq_477"	"yHAB133_Kazachstania_unispora@Seq_477"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB133_Kazachstania_unispora@Seq_4638"	"yHAB133_Kazachstania_unispora@Seq_4638"	"yHAB133_Kazachstania_unispora@Seq_4638"	"yHAB133_Kazachstania_unispora@Seq_4638"
