"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1516"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1516"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1516"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1516"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_828"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_828"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_779"	"yHMPu5000026152_Torulaspora_franciscae@Seq_779"	"yHMPu5000026152_Torulaspora_franciscae@Seq_779"	"yHMPu5000026152_Torulaspora_franciscae@Seq_779"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2652 or yHMPu5000026152_Torulaspora_franciscae@Seq_460"	"yHMPu5000026152_Torulaspora_franciscae@Seq_460 or yHMPu5000026152_Torulaspora_franciscae@Seq_2652"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2652;yHMPu5000026152_Torulaspora_franciscae@Seq_460"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2652;yHMPu5000026152_Torulaspora_franciscae@Seq_460"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1630"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_1630"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1060"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_1060"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2921"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2921"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2921"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2921"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_3479"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_3479"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4117"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4117"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4117"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4117"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_3442 or yHMPu5000026152_Torulaspora_franciscae@Seq_1656"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_3442;yHMPu5000026152_Torulaspora_franciscae@Seq_1656"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_5007"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_5007"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_406"	"yHMPu5000026152_Torulaspora_franciscae@Seq_406"	"yHMPu5000026152_Torulaspora_franciscae@Seq_406"	"yHMPu5000026152_Torulaspora_franciscae@Seq_406"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_3471 or yHMPu5000026152_Torulaspora_franciscae@Seq_879 or yHMPu5000026152_Torulaspora_franciscae@Seq_4328 or yHMPu5000026152_Torulaspora_franciscae@Seq_2872 or yHMPu5000026152_Torulaspora_franciscae@Seq_954"	"yHMPu5000026152_Torulaspora_franciscae@Seq_879 or yHMPu5000026152_Torulaspora_franciscae@Seq_954 or yHMPu5000026152_Torulaspora_franciscae@Seq_3471 or yHMPu5000026152_Torulaspora_franciscae@Seq_4328"	"yHMPu5000026152_Torulaspora_franciscae@Seq_3471;yHMPu5000026152_Torulaspora_franciscae@Seq_879;yHMPu5000026152_Torulaspora_franciscae@Seq_4328;yHMPu5000026152_Torulaspora_franciscae@Seq_954"	"yHMPu5000026152_Torulaspora_franciscae@Seq_3471;yHMPu5000026152_Torulaspora_franciscae@Seq_879;yHMPu5000026152_Torulaspora_franciscae@Seq_4328;yHMPu5000026152_Torulaspora_franciscae@Seq_2872;yHMPu5000026152_Torulaspora_franciscae@Seq_954"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2551"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2551"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2551"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2551"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_931"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_931"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4423 or yHMPu5000026152_Torulaspora_franciscae@Seq_4090 or yHMPu5000026152_Torulaspora_franciscae@Seq_4802"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4423"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4423"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4423;yHMPu5000026152_Torulaspora_franciscae@Seq_4090;yHMPu5000026152_Torulaspora_franciscae@Seq_4802"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1347"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1347"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1347"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1347"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1811 or yHMPu5000026152_Torulaspora_franciscae@Seq_2232 or yHMPu5000026152_Torulaspora_franciscae@Seq_3224"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1811 or yHMPu5000026152_Torulaspora_franciscae@Seq_2232 or yHMPu5000026152_Torulaspora_franciscae@Seq_3224"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1811;yHMPu5000026152_Torulaspora_franciscae@Seq_2232;yHMPu5000026152_Torulaspora_franciscae@Seq_3224"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1811;yHMPu5000026152_Torulaspora_franciscae@Seq_2232;yHMPu5000026152_Torulaspora_franciscae@Seq_3224"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1811 or yHMPu5000026152_Torulaspora_franciscae@Seq_2232 or yHMPu5000026152_Torulaspora_franciscae@Seq_3224"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_1811;yHMPu5000026152_Torulaspora_franciscae@Seq_2232;yHMPu5000026152_Torulaspora_franciscae@Seq_3224"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_3499"	"yHMPu5000026152_Torulaspora_franciscae@Seq_3499"	"yHMPu5000026152_Torulaspora_franciscae@Seq_3499"	"yHMPu5000026152_Torulaspora_franciscae@Seq_3499"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4087"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4795"	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_4087;yHMPu5000026152_Torulaspora_franciscae@Seq_4795"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_618"	"yHMPu5000026152_Torulaspora_franciscae@Seq_618"	"yHMPu5000026152_Torulaspora_franciscae@Seq_618"	"yHMPu5000026152_Torulaspora_franciscae@Seq_618"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_596"	"yHMPu5000026152_Torulaspora_franciscae@Seq_596"	"yHMPu5000026152_Torulaspora_franciscae@Seq_596"	"yHMPu5000026152_Torulaspora_franciscae@Seq_596"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_904 or yHMPu5000026152_Torulaspora_franciscae@Seq_2930"	"yHMPu5000026152_Torulaspora_franciscae@Seq_904"	"yHMPu5000026152_Torulaspora_franciscae@Seq_904"	"yHMPu5000026152_Torulaspora_franciscae@Seq_904;yHMPu5000026152_Torulaspora_franciscae@Seq_2930"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1513"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1513"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1513"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1513"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4897"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_4897"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_451 or yHMPu5000026152_Torulaspora_franciscae@Seq_4464 or yHMPu5000026152_Torulaspora_franciscae@Seq_2321 or yHMPu5000026152_Torulaspora_franciscae@Seq_3977"	"yHMPu5000026152_Torulaspora_franciscae@Seq_845 or yHMPu5000026152_Torulaspora_franciscae@Seq_1043 or yHMPu5000026152_Torulaspora_franciscae@Seq_2081"	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_451;yHMPu5000026152_Torulaspora_franciscae@Seq_4464;yHMPu5000026152_Torulaspora_franciscae@Seq_2321;yHMPu5000026152_Torulaspora_franciscae@Seq_3977;yHMPu5000026152_Torulaspora_franciscae@Seq_845;yHMPu5000026152_Torulaspora_franciscae@Seq_1043;yHMPu5000026152_Torulaspora_franciscae@Seq_2081"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2917"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2917"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2917"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2917"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1699 or yHMPu5000026152_Torulaspora_franciscae@Seq_3689"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1699 or yHMPu5000026152_Torulaspora_franciscae@Seq_3689;yHMPu5000026152_Torulaspora_franciscae@Seq_1699 or yHMPu5000026152_Torulaspora_franciscae@Seq_3689"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1699;yHMPu5000026152_Torulaspora_franciscae@Seq_3689"	"yHMPu5000026152_Torulaspora_franciscae@Seq_1699;yHMPu5000026152_Torulaspora_franciscae@Seq_3689;yHMPu5000026152_Torulaspora_franciscae@Seq_3689;yHMPu5000026152_Torulaspora_franciscae@Seq_1699"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_826 or yHMPu5000026152_Torulaspora_franciscae@Seq_4560"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_826;yHMPu5000026152_Torulaspora_franciscae@Seq_4560"
"MNXR95942"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_828"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_828"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_4602"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_4602"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000026152_Torulaspora_franciscae@Seq_2376 or yHMPu5000026152_Torulaspora_franciscae@Seq_2491 or yHMPu5000026152_Torulaspora_franciscae@Seq_676"	NA	""	"yHMPu5000026152_Torulaspora_franciscae@Seq_2376;yHMPu5000026152_Torulaspora_franciscae@Seq_2491;yHMPu5000026152_Torulaspora_franciscae@Seq_676"
