"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_4889 or yHAB132_Kazachstania_martiniae@Seq_246 or yHAB132_Kazachstania_martiniae@Seq_3445 or yHAB132_Kazachstania_martiniae@Seq_32"	"yHAB132_Kazachstania_martiniae@Seq_32 or yHAB132_Kazachstania_martiniae@Seq_246 or yHAB132_Kazachstania_martiniae@Seq_3445 or yHAB132_Kazachstania_martiniae@Seq_4889"	"yHAB132_Kazachstania_martiniae@Seq_4889;yHAB132_Kazachstania_martiniae@Seq_246;yHAB132_Kazachstania_martiniae@Seq_3445;yHAB132_Kazachstania_martiniae@Seq_32"	"yHAB132_Kazachstania_martiniae@Seq_4889;yHAB132_Kazachstania_martiniae@Seq_246;yHAB132_Kazachstania_martiniae@Seq_3445;yHAB132_Kazachstania_martiniae@Seq_32"
"MNXR101888"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_4593 or yHAB132_Kazachstania_martiniae@Seq_2569 or yHAB132_Kazachstania_martiniae@Seq_3916 or yHAB132_Kazachstania_martiniae@Seq_74 or yHAB132_Kazachstania_martiniae@Seq_3016"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_4593;yHAB132_Kazachstania_martiniae@Seq_2569;yHAB132_Kazachstania_martiniae@Seq_3916;yHAB132_Kazachstania_martiniae@Seq_74;yHAB132_Kazachstania_martiniae@Seq_3016"
"MNXR101861"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_818"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_818"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_4105 or yHAB132_Kazachstania_martiniae@Seq_5328 or yHAB132_Kazachstania_martiniae@Seq_4278"	"yHAB132_Kazachstania_martiniae@Seq_4105 or yHAB132_Kazachstania_martiniae@Seq_4278 or yHAB132_Kazachstania_martiniae@Seq_5328"	"yHAB132_Kazachstania_martiniae@Seq_4105;yHAB132_Kazachstania_martiniae@Seq_5328;yHAB132_Kazachstania_martiniae@Seq_4278"	"yHAB132_Kazachstania_martiniae@Seq_4105;yHAB132_Kazachstania_martiniae@Seq_5328;yHAB132_Kazachstania_martiniae@Seq_4278"
"MNXR106392"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_5566 or yHAB132_Kazachstania_martiniae@Seq_2770"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_5566;yHAB132_Kazachstania_martiniae@Seq_2770"
"MNXR106395"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_5566 or yHAB132_Kazachstania_martiniae@Seq_2770"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_5566;yHAB132_Kazachstania_martiniae@Seq_2770"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_2518"	"yHAB132_Kazachstania_martiniae@Seq_2518"	"yHAB132_Kazachstania_martiniae@Seq_2518"	"yHAB132_Kazachstania_martiniae@Seq_2518"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_4998 or yHAB132_Kazachstania_martiniae@Seq_1072"	"yHAB132_Kazachstania_martiniae@Seq_4998"	"yHAB132_Kazachstania_martiniae@Seq_4998"	"yHAB132_Kazachstania_martiniae@Seq_4998;yHAB132_Kazachstania_martiniae@Seq_1072"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_3649 or yHAB132_Kazachstania_martiniae@Seq_3887"	"yHAB132_Kazachstania_martiniae@Seq_3649 or yHAB132_Kazachstania_martiniae@Seq_3887 or yHAB132_Kazachstania_martiniae@Seq_4982"	"yHAB132_Kazachstania_martiniae@Seq_3649;yHAB132_Kazachstania_martiniae@Seq_3887"	"yHAB132_Kazachstania_martiniae@Seq_3649;yHAB132_Kazachstania_martiniae@Seq_3887;yHAB132_Kazachstania_martiniae@Seq_4982"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_3461 or yHAB132_Kazachstania_martiniae@Seq_1274"	"yHAB132_Kazachstania_martiniae@Seq_3461 or yHAB132_Kazachstania_martiniae@Seq_5148"	"yHAB132_Kazachstania_martiniae@Seq_3461"	"yHAB132_Kazachstania_martiniae@Seq_3461;yHAB132_Kazachstania_martiniae@Seq_1274;yHAB132_Kazachstania_martiniae@Seq_5148"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_5304"	"yHAB132_Kazachstania_martiniae@Seq_5304"	"yHAB132_Kazachstania_martiniae@Seq_5304"	"yHAB132_Kazachstania_martiniae@Seq_5304"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_598 or yHAB132_Kazachstania_martiniae@Seq_4754"	"yHAB132_Kazachstania_martiniae@Seq_598"	"yHAB132_Kazachstania_martiniae@Seq_598"	"yHAB132_Kazachstania_martiniae@Seq_598;yHAB132_Kazachstania_martiniae@Seq_4754"
"MNXR106405"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_465"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_465"
"MNXR96884"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_2780 or yHAB132_Kazachstania_martiniae@Seq_2745 or yHAB132_Kazachstania_martiniae@Seq_1919"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_2780;yHAB132_Kazachstania_martiniae@Seq_2745;yHAB132_Kazachstania_martiniae@Seq_1919"
"MNXR101931"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_4998 or yHAB132_Kazachstania_martiniae@Seq_1072"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_4998;yHAB132_Kazachstania_martiniae@Seq_1072"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_465"	"yHAB132_Kazachstania_martiniae@Seq_465"	"yHAB132_Kazachstania_martiniae@Seq_465"	"yHAB132_Kazachstania_martiniae@Seq_465"
"MNXR106413"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_3461 or yHAB132_Kazachstania_martiniae@Seq_5148"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_3461;yHAB132_Kazachstania_martiniae@Seq_5148"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1052"	"yHAB132_Kazachstania_martiniae@Seq_1052"	"yHAB132_Kazachstania_martiniae@Seq_1052"	"yHAB132_Kazachstania_martiniae@Seq_1052"
"MNXR101933"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_4998 or yHAB132_Kazachstania_martiniae@Seq_1072"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_4998;yHAB132_Kazachstania_martiniae@Seq_1072"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_4359"	"yHAB132_Kazachstania_martiniae@Seq_4359"	"yHAB132_Kazachstania_martiniae@Seq_4359"	"yHAB132_Kazachstania_martiniae@Seq_4359"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1168 or yHAB132_Kazachstania_martiniae@Seq_1759"	"yHAB132_Kazachstania_martiniae@Seq_1168 or yHAB132_Kazachstania_martiniae@Seq_1759"	"yHAB132_Kazachstania_martiniae@Seq_1168;yHAB132_Kazachstania_martiniae@Seq_1759"	"yHAB132_Kazachstania_martiniae@Seq_1168;yHAB132_Kazachstania_martiniae@Seq_1759"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1365"	"yHAB132_Kazachstania_martiniae@Seq_1365"	"yHAB132_Kazachstania_martiniae@Seq_1365"	"yHAB132_Kazachstania_martiniae@Seq_1365"
"MNXR95455"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_1162"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_1162"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1067 or yHAB132_Kazachstania_martiniae@Seq_2048"	"yHAB132_Kazachstania_martiniae@Seq_1067"	"yHAB132_Kazachstania_martiniae@Seq_1067"	"yHAB132_Kazachstania_martiniae@Seq_1067;yHAB132_Kazachstania_martiniae@Seq_2048"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_5073"	"yHAB132_Kazachstania_martiniae@Seq_5073"	"yHAB132_Kazachstania_martiniae@Seq_5073"	"yHAB132_Kazachstania_martiniae@Seq_5073"
"MNXR96321"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_3296"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_3296"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_4326"	"yHAB132_Kazachstania_martiniae@Seq_4326"	"yHAB132_Kazachstania_martiniae@Seq_4326"	"yHAB132_Kazachstania_martiniae@Seq_4326"
"MNXR95886"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_3386"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_3386"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1387 or yHAB132_Kazachstania_martiniae@Seq_2856"	"yHAB132_Kazachstania_martiniae@Seq_1387 or yHAB132_Kazachstania_martiniae@Seq_2856"	"yHAB132_Kazachstania_martiniae@Seq_1387;yHAB132_Kazachstania_martiniae@Seq_2856"	"yHAB132_Kazachstania_martiniae@Seq_1387;yHAB132_Kazachstania_martiniae@Seq_2856"
"MNXR106427"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_5010 or yHAB132_Kazachstania_martiniae@Seq_5582"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_5010;yHAB132_Kazachstania_martiniae@Seq_5582"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_2817 or yHAB132_Kazachstania_martiniae@Seq_2161"	"yHAB132_Kazachstania_martiniae@Seq_2161 or yHAB132_Kazachstania_martiniae@Seq_2817"	"yHAB132_Kazachstania_martiniae@Seq_2817;yHAB132_Kazachstania_martiniae@Seq_2161"	"yHAB132_Kazachstania_martiniae@Seq_2817;yHAB132_Kazachstania_martiniae@Seq_2161"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_4853 or yHAB132_Kazachstania_martiniae@Seq_3049 or yHAB132_Kazachstania_martiniae@Seq_3079 or yHAB132_Kazachstania_martiniae@Seq_5138"	"yHAB132_Kazachstania_martiniae@Seq_3049 or yHAB132_Kazachstania_martiniae@Seq_4853 or yHAB132_Kazachstania_martiniae@Seq_5138"	"yHAB132_Kazachstania_martiniae@Seq_4853;yHAB132_Kazachstania_martiniae@Seq_3049;yHAB132_Kazachstania_martiniae@Seq_5138"	"yHAB132_Kazachstania_martiniae@Seq_4853;yHAB132_Kazachstania_martiniae@Seq_3049;yHAB132_Kazachstania_martiniae@Seq_3079;yHAB132_Kazachstania_martiniae@Seq_5138"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_5703 or yHAB132_Kazachstania_martiniae@Seq_1741"	"yHAB132_Kazachstania_martiniae@Seq_1741 or yHAB132_Kazachstania_martiniae@Seq_5703"	"yHAB132_Kazachstania_martiniae@Seq_5703;yHAB132_Kazachstania_martiniae@Seq_1741"	"yHAB132_Kazachstania_martiniae@Seq_5703;yHAB132_Kazachstania_martiniae@Seq_1741"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_2116 or yHAB132_Kazachstania_martiniae@Seq_1541 or yHAB132_Kazachstania_martiniae@Seq_3699"	"yHAB132_Kazachstania_martiniae@Seq_1541 or yHAB132_Kazachstania_martiniae@Seq_3699"	"yHAB132_Kazachstania_martiniae@Seq_1541;yHAB132_Kazachstania_martiniae@Seq_3699"	"yHAB132_Kazachstania_martiniae@Seq_2116;yHAB132_Kazachstania_martiniae@Seq_1541;yHAB132_Kazachstania_martiniae@Seq_3699"
"MNXR104338"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_594"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_594"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_4013 or yHAB132_Kazachstania_martiniae@Seq_2878 or yHAB132_Kazachstania_martiniae@Seq_4626"	"yHAB132_Kazachstania_martiniae@Seq_2878 or yHAB132_Kazachstania_martiniae@Seq_4013"	"yHAB132_Kazachstania_martiniae@Seq_4013;yHAB132_Kazachstania_martiniae@Seq_2878"	"yHAB132_Kazachstania_martiniae@Seq_4013;yHAB132_Kazachstania_martiniae@Seq_2878;yHAB132_Kazachstania_martiniae@Seq_4626"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1585"	"yHAB132_Kazachstania_martiniae@Seq_1585"	"yHAB132_Kazachstania_martiniae@Seq_1585"	"yHAB132_Kazachstania_martiniae@Seq_1585"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1805 or yHAB132_Kazachstania_martiniae@Seq_2421"	"yHAB132_Kazachstania_martiniae@Seq_1805 or yHAB132_Kazachstania_martiniae@Seq_2421"	"yHAB132_Kazachstania_martiniae@Seq_1805;yHAB132_Kazachstania_martiniae@Seq_2421"	"yHAB132_Kazachstania_martiniae@Seq_1805;yHAB132_Kazachstania_martiniae@Seq_2421"
"MNXR105304"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_1805 or yHAB132_Kazachstania_martiniae@Seq_2421"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_1805;yHAB132_Kazachstania_martiniae@Seq_2421"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_5556"	"yHAB132_Kazachstania_martiniae@Seq_5556"	"yHAB132_Kazachstania_martiniae@Seq_5556"	"yHAB132_Kazachstania_martiniae@Seq_5556"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1331 or yHAB132_Kazachstania_martiniae@Seq_5240"	"yHAB132_Kazachstania_martiniae@Seq_5240 or yHAB132_Kazachstania_martiniae@Seq_5334"	"yHAB132_Kazachstania_martiniae@Seq_5240"	"yHAB132_Kazachstania_martiniae@Seq_1331;yHAB132_Kazachstania_martiniae@Seq_5240;yHAB132_Kazachstania_martiniae@Seq_5334"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1305"	"yHAB132_Kazachstania_martiniae@Seq_1305"	"yHAB132_Kazachstania_martiniae@Seq_1305"	"yHAB132_Kazachstania_martiniae@Seq_1305"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_4511 or yHAB132_Kazachstania_martiniae@Seq_495"	"yHAB132_Kazachstania_martiniae@Seq_495 or yHAB132_Kazachstania_martiniae@Seq_4511"	"yHAB132_Kazachstania_martiniae@Seq_4511;yHAB132_Kazachstania_martiniae@Seq_495"	"yHAB132_Kazachstania_martiniae@Seq_4511;yHAB132_Kazachstania_martiniae@Seq_495"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_3884"	"yHAB132_Kazachstania_martiniae@Seq_3884"	"yHAB132_Kazachstania_martiniae@Seq_3884"	"yHAB132_Kazachstania_martiniae@Seq_3884"
"MNXR100024"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_2043"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_2043"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_2780 or yHAB132_Kazachstania_martiniae@Seq_2745 or yHAB132_Kazachstania_martiniae@Seq_1919"	"yHAB132_Kazachstania_martiniae@Seq_282 or yHAB132_Kazachstania_martiniae@Seq_1553 or yHAB132_Kazachstania_martiniae@Seq_5105"	""	"yHAB132_Kazachstania_martiniae@Seq_2780;yHAB132_Kazachstania_martiniae@Seq_2745;yHAB132_Kazachstania_martiniae@Seq_1919;yHAB132_Kazachstania_martiniae@Seq_282;yHAB132_Kazachstania_martiniae@Seq_1553;yHAB132_Kazachstania_martiniae@Seq_5105"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1676"	"yHAB132_Kazachstania_martiniae@Seq_1676"	"yHAB132_Kazachstania_martiniae@Seq_1676"	"yHAB132_Kazachstania_martiniae@Seq_1676"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_5630 or yHAB132_Kazachstania_martiniae@Seq_4988"	"yHAB132_Kazachstania_martiniae@Seq_4988 or yHAB132_Kazachstania_martiniae@Seq_5630;yHAB132_Kazachstania_martiniae@Seq_4988 or yHAB132_Kazachstania_martiniae@Seq_5630"	"yHAB132_Kazachstania_martiniae@Seq_5630;yHAB132_Kazachstania_martiniae@Seq_4988"	"yHAB132_Kazachstania_martiniae@Seq_5630;yHAB132_Kazachstania_martiniae@Seq_4988;yHAB132_Kazachstania_martiniae@Seq_5630;yHAB132_Kazachstania_martiniae@Seq_4988"
"MNXR95259"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_747 or yHAB132_Kazachstania_martiniae@Seq_3491"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_747;yHAB132_Kazachstania_martiniae@Seq_3491"
"MNXR95942"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_62"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_62"
"MNXR106443"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_3274"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_3274"
"MNXR100781"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_1947 or yHAB132_Kazachstania_martiniae@Seq_3677 or yHAB132_Kazachstania_martiniae@Seq_3863"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_1947;yHAB132_Kazachstania_martiniae@Seq_3677;yHAB132_Kazachstania_martiniae@Seq_3863"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1947 or yHAB132_Kazachstania_martiniae@Seq_3677 or yHAB132_Kazachstania_martiniae@Seq_3863"	"yHAB132_Kazachstania_martiniae@Seq_1947 or yHAB132_Kazachstania_martiniae@Seq_3677 or yHAB132_Kazachstania_martiniae@Seq_3863"	"yHAB132_Kazachstania_martiniae@Seq_1947;yHAB132_Kazachstania_martiniae@Seq_3677;yHAB132_Kazachstania_martiniae@Seq_3863"	"yHAB132_Kazachstania_martiniae@Seq_1947;yHAB132_Kazachstania_martiniae@Seq_3677;yHAB132_Kazachstania_martiniae@Seq_3863"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_2363 or yHAB132_Kazachstania_martiniae@Seq_4316"	"yHAB132_Kazachstania_martiniae@Seq_2363"	"yHAB132_Kazachstania_martiniae@Seq_2363"	"yHAB132_Kazachstania_martiniae@Seq_2363;yHAB132_Kazachstania_martiniae@Seq_4316"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_138 or yHAB132_Kazachstania_martiniae@Seq_64"	"yHAB132_Kazachstania_martiniae@Seq_64 or yHAB132_Kazachstania_martiniae@Seq_138"	"yHAB132_Kazachstania_martiniae@Seq_138;yHAB132_Kazachstania_martiniae@Seq_64"	"yHAB132_Kazachstania_martiniae@Seq_138;yHAB132_Kazachstania_martiniae@Seq_64"
"MNXR100446"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_4198 or yHAB132_Kazachstania_martiniae@Seq_2573 or yHAB132_Kazachstania_martiniae@Seq_5661"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_4198;yHAB132_Kazachstania_martiniae@Seq_2573;yHAB132_Kazachstania_martiniae@Seq_5661"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1522 or yHAB132_Kazachstania_martiniae@Seq_94"	"yHAB132_Kazachstania_martiniae@Seq_94 or yHAB132_Kazachstania_martiniae@Seq_1522"	"yHAB132_Kazachstania_martiniae@Seq_1522;yHAB132_Kazachstania_martiniae@Seq_94"	"yHAB132_Kazachstania_martiniae@Seq_1522;yHAB132_Kazachstania_martiniae@Seq_94"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_1522 or yHAB132_Kazachstania_martiniae@Seq_94"	"yHAB132_Kazachstania_martiniae@Seq_94 or yHAB132_Kazachstania_martiniae@Seq_1522"	"yHAB132_Kazachstania_martiniae@Seq_1522;yHAB132_Kazachstania_martiniae@Seq_94"	"yHAB132_Kazachstania_martiniae@Seq_1522;yHAB132_Kazachstania_martiniae@Seq_94"
"MNXR106451"	"RAVEN_kegg"	"yHAB132_Kazachstania_martiniae@Seq_1617 or yHAB132_Kazachstania_martiniae@Seq_1525 or yHAB132_Kazachstania_martiniae@Seq_4489 or yHAB132_Kazachstania_martiniae@Seq_5018 or yHAB132_Kazachstania_martiniae@Seq_394 or yHAB132_Kazachstania_martiniae@Seq_1062 or yHAB132_Kazachstania_martiniae@Seq_2397 or yHAB132_Kazachstania_martiniae@Seq_2988 or yHAB132_Kazachstania_martiniae@Seq_3766 or yHAB132_Kazachstania_martiniae@Seq_1039"	NA	""	"yHAB132_Kazachstania_martiniae@Seq_1617;yHAB132_Kazachstania_martiniae@Seq_1525;yHAB132_Kazachstania_martiniae@Seq_4489;yHAB132_Kazachstania_martiniae@Seq_5018;yHAB132_Kazachstania_martiniae@Seq_394;yHAB132_Kazachstania_martiniae@Seq_1062;yHAB132_Kazachstania_martiniae@Seq_2397;yHAB132_Kazachstania_martiniae@Seq_2988;yHAB132_Kazachstania_martiniae@Seq_3766;yHAB132_Kazachstania_martiniae@Seq_1039"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB132_Kazachstania_martiniae@Seq_179"	"yHAB132_Kazachstania_martiniae@Seq_179"	"yHAB132_Kazachstania_martiniae@Seq_179"	"yHAB132_Kazachstania_martiniae@Seq_179"
