"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1528"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1528"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_377"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_377"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_377"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_377"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_146 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4103 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4887"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_146"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_146"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_146;yHMPu5000034625_Pichia_kudriavzevii@Seq_4103;yHMPu5000034625_Pichia_kudriavzevii@Seq_4887"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1398"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1398"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_527"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_527"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2955 or yHMPu5000034625_Pichia_kudriavzevii@Seq_3888"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1648 or yHMPu5000034625_Pichia_kudriavzevii@Seq_2955"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2955"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2955;yHMPu5000034625_Pichia_kudriavzevii@Seq_3888;yHMPu5000034625_Pichia_kudriavzevii@Seq_1648"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3484"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3484"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3484"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3484"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2539 or yHMPu5000034625_Pichia_kudriavzevii@Seq_3108"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2539 or yHMPu5000034625_Pichia_kudriavzevii@Seq_3108"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2539;yHMPu5000034625_Pichia_kudriavzevii@Seq_3108"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2539;yHMPu5000034625_Pichia_kudriavzevii@Seq_3108"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3755"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3755"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_402 or yHMPu5000034625_Pichia_kudriavzevii@Seq_204 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4500"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_402;yHMPu5000034625_Pichia_kudriavzevii@Seq_204;yHMPu5000034625_Pichia_kudriavzevii@Seq_4500"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_146 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4103 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4887"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_146;yHMPu5000034625_Pichia_kudriavzevii@Seq_4103;yHMPu5000034625_Pichia_kudriavzevii@Seq_4887"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3755"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3755"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3755"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3755"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2955 or yHMPu5000034625_Pichia_kudriavzevii@Seq_1648"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2955;yHMPu5000034625_Pichia_kudriavzevii@Seq_1648"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4824"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4824"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4824"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4824"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_146 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4103 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4887"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_146;yHMPu5000034625_Pichia_kudriavzevii@Seq_4103;yHMPu5000034625_Pichia_kudriavzevii@Seq_4887"
"MNXR95501"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_152"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_152"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_281 or yHMPu5000034625_Pichia_kudriavzevii@Seq_3975"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_281"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_281"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_281;yHMPu5000034625_Pichia_kudriavzevii@Seq_3975"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2982"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2982"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2982"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2982"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_692"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_692"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2242"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2242"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2242"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2242"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_5144"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_5144"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_5144"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_5144"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_812"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_812"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_812"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_812"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4973"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4973"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3739"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3739"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3739"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3739"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_835 or yHMPu5000034625_Pichia_kudriavzevii@Seq_3246 or yHMPu5000034625_Pichia_kudriavzevii@Seq_2884"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_835;yHMPu5000034625_Pichia_kudriavzevii@Seq_3246;yHMPu5000034625_Pichia_kudriavzevii@Seq_2884"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4716 or yHMPu5000034625_Pichia_kudriavzevii@Seq_3610 or yHMPu5000034625_Pichia_kudriavzevii@Seq_2678"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4716;yHMPu5000034625_Pichia_kudriavzevii@Seq_3610;yHMPu5000034625_Pichia_kudriavzevii@Seq_2678"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2255"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2255"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2255"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2255"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4739 or yHMPu5000034625_Pichia_kudriavzevii@Seq_1843 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4314 or yHMPu5000034625_Pichia_kudriavzevii@Seq_833"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_833 or yHMPu5000034625_Pichia_kudriavzevii@Seq_1843 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4314 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4739"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4739;yHMPu5000034625_Pichia_kudriavzevii@Seq_1843;yHMPu5000034625_Pichia_kudriavzevii@Seq_4314;yHMPu5000034625_Pichia_kudriavzevii@Seq_833"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4739;yHMPu5000034625_Pichia_kudriavzevii@Seq_1843;yHMPu5000034625_Pichia_kudriavzevii@Seq_4314;yHMPu5000034625_Pichia_kudriavzevii@Seq_833"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2668"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2668"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2668"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2668"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1586"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1586"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_136"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_136"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3942 or yHMPu5000034625_Pichia_kudriavzevii@Seq_69"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3942"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3942"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3942;yHMPu5000034625_Pichia_kudriavzevii@Seq_69"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_838"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_838"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_838"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_838"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4333 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4683"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4333 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4683"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4333;yHMPu5000034625_Pichia_kudriavzevii@Seq_4683"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4333;yHMPu5000034625_Pichia_kudriavzevii@Seq_4683"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4333 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4683"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4333;yHMPu5000034625_Pichia_kudriavzevii@Seq_4683"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3414"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3414"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3414"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3414"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3233"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2466"	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3233;yHMPu5000034625_Pichia_kudriavzevii@Seq_2466"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3213"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3213"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3213"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3213"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3784"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3784"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3784"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3784"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_382 or yHMPu5000034625_Pichia_kudriavzevii@Seq_1528"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_382"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_382"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_382;yHMPu5000034625_Pichia_kudriavzevii@Seq_1528"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2424"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2424"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2424"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2424"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3648"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3648"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_402 or yHMPu5000034625_Pichia_kudriavzevii@Seq_204 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4500"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_977 or yHMPu5000034625_Pichia_kudriavzevii@Seq_2528"	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_402;yHMPu5000034625_Pichia_kudriavzevii@Seq_204;yHMPu5000034625_Pichia_kudriavzevii@Seq_4500;yHMPu5000034625_Pichia_kudriavzevii@Seq_977;yHMPu5000034625_Pichia_kudriavzevii@Seq_2528"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1259"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1259"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1259"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1259"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1194"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1194;yHMPu5000034625_Pichia_kudriavzevii@Seq_1194"	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1194;yHMPu5000034625_Pichia_kudriavzevii@Seq_1194;yHMPu5000034625_Pichia_kudriavzevii@Seq_1194"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_739 or yHMPu5000034625_Pichia_kudriavzevii@Seq_2765"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_739;yHMPu5000034625_Pichia_kudriavzevii@Seq_2765"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4736 or yHMPu5000034625_Pichia_kudriavzevii@Seq_1741"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4736"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4736"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4736;yHMPu5000034625_Pichia_kudriavzevii@Seq_1741"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2310 or yHMPu5000034625_Pichia_kudriavzevii@Seq_2661 or yHMPu5000034625_Pichia_kudriavzevii@Seq_2583"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2310;yHMPu5000034625_Pichia_kudriavzevii@Seq_2661;yHMPu5000034625_Pichia_kudriavzevii@Seq_2583"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_991 or yHMPu5000034625_Pichia_kudriavzevii@Seq_450"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_991;yHMPu5000034625_Pichia_kudriavzevii@Seq_450"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_991 or yHMPu5000034625_Pichia_kudriavzevii@Seq_450"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_450 or yHMPu5000034625_Pichia_kudriavzevii@Seq_991"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_991;yHMPu5000034625_Pichia_kudriavzevii@Seq_450"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_991;yHMPu5000034625_Pichia_kudriavzevii@Seq_450"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1854"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1854"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1854"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_1854"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2149 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4669"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2149 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4669"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2149;yHMPu5000034625_Pichia_kudriavzevii@Seq_4669"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_2149;yHMPu5000034625_Pichia_kudriavzevii@Seq_4669"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4804"	NA	""	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4804"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4506"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_3459 or yHMPu5000034625_Pichia_kudriavzevii@Seq_4506"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4506"	"yHMPu5000034625_Pichia_kudriavzevii@Seq_4506;yHMPu5000034625_Pichia_kudriavzevii@Seq_3459"
