"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_159 or yHAB154_Kazachstania_transvaalensis@Seq_1082 or yHAB154_Kazachstania_transvaalensis@Seq_1133 or yHAB154_Kazachstania_transvaalensis@Seq_471"	"yHAB154_Kazachstania_transvaalensis@Seq_3495"	""	"yHAB154_Kazachstania_transvaalensis@Seq_159;yHAB154_Kazachstania_transvaalensis@Seq_1082;yHAB154_Kazachstania_transvaalensis@Seq_1133;yHAB154_Kazachstania_transvaalensis@Seq_471;yHAB154_Kazachstania_transvaalensis@Seq_3495"
"MNXR95444"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_1679"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_1679"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_1165"	"yHAB154_Kazachstania_transvaalensis@Seq_1165"	"yHAB154_Kazachstania_transvaalensis@Seq_1165"	"yHAB154_Kazachstania_transvaalensis@Seq_1165"
"MNXR100097"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_600"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_600"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2678 or yHAB154_Kazachstania_transvaalensis@Seq_1760 or yHAB154_Kazachstania_transvaalensis@Seq_1996"	"yHAB154_Kazachstania_transvaalensis@Seq_1760 or yHAB154_Kazachstania_transvaalensis@Seq_1996 or yHAB154_Kazachstania_transvaalensis@Seq_2678"	"yHAB154_Kazachstania_transvaalensis@Seq_2678;yHAB154_Kazachstania_transvaalensis@Seq_1760;yHAB154_Kazachstania_transvaalensis@Seq_1996"	"yHAB154_Kazachstania_transvaalensis@Seq_2678;yHAB154_Kazachstania_transvaalensis@Seq_1760;yHAB154_Kazachstania_transvaalensis@Seq_1996"
"MNXR101888"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_1794 or yHAB154_Kazachstania_transvaalensis@Seq_4495 or yHAB154_Kazachstania_transvaalensis@Seq_3388 or yHAB154_Kazachstania_transvaalensis@Seq_2336"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_1794;yHAB154_Kazachstania_transvaalensis@Seq_4495;yHAB154_Kazachstania_transvaalensis@Seq_3388;yHAB154_Kazachstania_transvaalensis@Seq_2336"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2720 or yHAB154_Kazachstania_transvaalensis@Seq_355 or yHAB154_Kazachstania_transvaalensis@Seq_3543"	"yHAB154_Kazachstania_transvaalensis@Seq_355 or yHAB154_Kazachstania_transvaalensis@Seq_2720"	"yHAB154_Kazachstania_transvaalensis@Seq_2720;yHAB154_Kazachstania_transvaalensis@Seq_355"	"yHAB154_Kazachstania_transvaalensis@Seq_2720;yHAB154_Kazachstania_transvaalensis@Seq_355;yHAB154_Kazachstania_transvaalensis@Seq_3543"
"MNXR106392"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_2765 or yHAB154_Kazachstania_transvaalensis@Seq_2807 or yHAB154_Kazachstania_transvaalensis@Seq_31"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_2765;yHAB154_Kazachstania_transvaalensis@Seq_2807;yHAB154_Kazachstania_transvaalensis@Seq_31"
"MNXR106395"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_2765 or yHAB154_Kazachstania_transvaalensis@Seq_2807 or yHAB154_Kazachstania_transvaalensis@Seq_31"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_2765;yHAB154_Kazachstania_transvaalensis@Seq_2807;yHAB154_Kazachstania_transvaalensis@Seq_31"
"MNXR100291"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_1165"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_1165"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_600"	"yHAB154_Kazachstania_transvaalensis@Seq_600"	"yHAB154_Kazachstania_transvaalensis@Seq_600"	"yHAB154_Kazachstania_transvaalensis@Seq_600"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_1082 or yHAB154_Kazachstania_transvaalensis@Seq_1133"	"yHAB154_Kazachstania_transvaalensis@Seq_1082"	"yHAB154_Kazachstania_transvaalensis@Seq_1082"	"yHAB154_Kazachstania_transvaalensis@Seq_1082;yHAB154_Kazachstania_transvaalensis@Seq_1133"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_1779 or yHAB154_Kazachstania_transvaalensis@Seq_907"	"yHAB154_Kazachstania_transvaalensis@Seq_907 or yHAB154_Kazachstania_transvaalensis@Seq_1779"	"yHAB154_Kazachstania_transvaalensis@Seq_1779;yHAB154_Kazachstania_transvaalensis@Seq_907"	"yHAB154_Kazachstania_transvaalensis@Seq_1779;yHAB154_Kazachstania_transvaalensis@Seq_907"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2766 or yHAB154_Kazachstania_transvaalensis@Seq_3968"	"yHAB154_Kazachstania_transvaalensis@Seq_2766"	"yHAB154_Kazachstania_transvaalensis@Seq_2766"	"yHAB154_Kazachstania_transvaalensis@Seq_2766;yHAB154_Kazachstania_transvaalensis@Seq_3968"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2098"	"yHAB154_Kazachstania_transvaalensis@Seq_2098"	"yHAB154_Kazachstania_transvaalensis@Seq_2098"	"yHAB154_Kazachstania_transvaalensis@Seq_2098"
"MNXR106405"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_2958"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_2958"
"MNXR96884"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_1604 or yHAB154_Kazachstania_transvaalensis@Seq_543"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_1604;yHAB154_Kazachstania_transvaalensis@Seq_543"
"MNXR101931"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_1082 or yHAB154_Kazachstania_transvaalensis@Seq_1133"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_1082;yHAB154_Kazachstania_transvaalensis@Seq_1133"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2958"	"yHAB154_Kazachstania_transvaalensis@Seq_2958"	"yHAB154_Kazachstania_transvaalensis@Seq_2958"	"yHAB154_Kazachstania_transvaalensis@Seq_2958"
"MNXR106413"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_2766 or yHAB154_Kazachstania_transvaalensis@Seq_3387"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_2766;yHAB154_Kazachstania_transvaalensis@Seq_3387"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_629"	"yHAB154_Kazachstania_transvaalensis@Seq_629"	"yHAB154_Kazachstania_transvaalensis@Seq_629"	"yHAB154_Kazachstania_transvaalensis@Seq_629"
"MNXR101933"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_1082 or yHAB154_Kazachstania_transvaalensis@Seq_1133"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_1082;yHAB154_Kazachstania_transvaalensis@Seq_1133"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_815"	"yHAB154_Kazachstania_transvaalensis@Seq_815"	"yHAB154_Kazachstania_transvaalensis@Seq_815"	"yHAB154_Kazachstania_transvaalensis@Seq_815"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2140"	"yHAB154_Kazachstania_transvaalensis@Seq_2140"	"yHAB154_Kazachstania_transvaalensis@Seq_2140"	"yHAB154_Kazachstania_transvaalensis@Seq_2140"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_934"	"yHAB154_Kazachstania_transvaalensis@Seq_934"	"yHAB154_Kazachstania_transvaalensis@Seq_934"	"yHAB154_Kazachstania_transvaalensis@Seq_934"
"MNXR95455"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_712"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_712"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2985 or yHAB154_Kazachstania_transvaalensis@Seq_1948"	"yHAB154_Kazachstania_transvaalensis@Seq_2985"	"yHAB154_Kazachstania_transvaalensis@Seq_2985"	"yHAB154_Kazachstania_transvaalensis@Seq_2985;yHAB154_Kazachstania_transvaalensis@Seq_1948"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_3341"	"yHAB154_Kazachstania_transvaalensis@Seq_3341"	"yHAB154_Kazachstania_transvaalensis@Seq_3341"	"yHAB154_Kazachstania_transvaalensis@Seq_3341"
"MNXR96321"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_4490"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_4490"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_834"	"yHAB154_Kazachstania_transvaalensis@Seq_834"	"yHAB154_Kazachstania_transvaalensis@Seq_834"	"yHAB154_Kazachstania_transvaalensis@Seq_834"
"MNXR95886"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_1721"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_1721"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_769"	"yHAB154_Kazachstania_transvaalensis@Seq_769"	"yHAB154_Kazachstania_transvaalensis@Seq_769"	"yHAB154_Kazachstania_transvaalensis@Seq_769"
"MNXR106427"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_4688"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_4688"
"MNXR106428"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_3561"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_3561"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_1282"	"yHAB154_Kazachstania_transvaalensis@Seq_1282"	"yHAB154_Kazachstania_transvaalensis@Seq_1282"	"yHAB154_Kazachstania_transvaalensis@Seq_1282"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_3549 or yHAB154_Kazachstania_transvaalensis@Seq_1854 or yHAB154_Kazachstania_transvaalensis@Seq_3749 or yHAB154_Kazachstania_transvaalensis@Seq_3272"	"yHAB154_Kazachstania_transvaalensis@Seq_3272 or yHAB154_Kazachstania_transvaalensis@Seq_3549 or yHAB154_Kazachstania_transvaalensis@Seq_3749"	"yHAB154_Kazachstania_transvaalensis@Seq_3549;yHAB154_Kazachstania_transvaalensis@Seq_3749;yHAB154_Kazachstania_transvaalensis@Seq_3272"	"yHAB154_Kazachstania_transvaalensis@Seq_3549;yHAB154_Kazachstania_transvaalensis@Seq_1854;yHAB154_Kazachstania_transvaalensis@Seq_3749;yHAB154_Kazachstania_transvaalensis@Seq_3272"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_427"	"yHAB154_Kazachstania_transvaalensis@Seq_427"	"yHAB154_Kazachstania_transvaalensis@Seq_427"	"yHAB154_Kazachstania_transvaalensis@Seq_427"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_1391 or yHAB154_Kazachstania_transvaalensis@Seq_1111"	"yHAB154_Kazachstania_transvaalensis@Seq_1111"	"yHAB154_Kazachstania_transvaalensis@Seq_1111"	"yHAB154_Kazachstania_transvaalensis@Seq_1391;yHAB154_Kazachstania_transvaalensis@Seq_1111"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_3273 or yHAB154_Kazachstania_transvaalensis@Seq_1637 or yHAB154_Kazachstania_transvaalensis@Seq_4324"	"yHAB154_Kazachstania_transvaalensis@Seq_1637 or yHAB154_Kazachstania_transvaalensis@Seq_3273"	"yHAB154_Kazachstania_transvaalensis@Seq_3273;yHAB154_Kazachstania_transvaalensis@Seq_1637"	"yHAB154_Kazachstania_transvaalensis@Seq_3273;yHAB154_Kazachstania_transvaalensis@Seq_1637;yHAB154_Kazachstania_transvaalensis@Seq_4324"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_3447"	"yHAB154_Kazachstania_transvaalensis@Seq_3447"	"yHAB154_Kazachstania_transvaalensis@Seq_3447"	"yHAB154_Kazachstania_transvaalensis@Seq_3447"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_3239 or yHAB154_Kazachstania_transvaalensis@Seq_3469"	"yHAB154_Kazachstania_transvaalensis@Seq_3239 or yHAB154_Kazachstania_transvaalensis@Seq_3469"	"yHAB154_Kazachstania_transvaalensis@Seq_3239;yHAB154_Kazachstania_transvaalensis@Seq_3469"	"yHAB154_Kazachstania_transvaalensis@Seq_3239;yHAB154_Kazachstania_transvaalensis@Seq_3469"
"MNXR105304"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_3239 or yHAB154_Kazachstania_transvaalensis@Seq_3469"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_3239;yHAB154_Kazachstania_transvaalensis@Seq_3469"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_1491"	"yHAB154_Kazachstania_transvaalensis@Seq_1491"	"yHAB154_Kazachstania_transvaalensis@Seq_1491"	"yHAB154_Kazachstania_transvaalensis@Seq_1491"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_3080 or yHAB154_Kazachstania_transvaalensis@Seq_1270"	"yHAB154_Kazachstania_transvaalensis@Seq_488 or yHAB154_Kazachstania_transvaalensis@Seq_1270"	"yHAB154_Kazachstania_transvaalensis@Seq_1270"	"yHAB154_Kazachstania_transvaalensis@Seq_3080;yHAB154_Kazachstania_transvaalensis@Seq_1270;yHAB154_Kazachstania_transvaalensis@Seq_488"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_4261"	"yHAB154_Kazachstania_transvaalensis@Seq_4261"	"yHAB154_Kazachstania_transvaalensis@Seq_4261"	"yHAB154_Kazachstania_transvaalensis@Seq_4261"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2904"	"yHAB154_Kazachstania_transvaalensis@Seq_2904"	"yHAB154_Kazachstania_transvaalensis@Seq_2904"	"yHAB154_Kazachstania_transvaalensis@Seq_2904"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_4574 or yHAB154_Kazachstania_transvaalensis@Seq_1165"	"yHAB154_Kazachstania_transvaalensis@Seq_4574"	"yHAB154_Kazachstania_transvaalensis@Seq_4574"	"yHAB154_Kazachstania_transvaalensis@Seq_4574;yHAB154_Kazachstania_transvaalensis@Seq_1165"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_3395"	"yHAB154_Kazachstania_transvaalensis@Seq_3395"	"yHAB154_Kazachstania_transvaalensis@Seq_3395"	"yHAB154_Kazachstania_transvaalensis@Seq_3395"
"MNXR100024"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_2561"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_2561"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_1604 or yHAB154_Kazachstania_transvaalensis@Seq_543 or yHAB154_Kazachstania_transvaalensis@Seq_3938"	"yHAB154_Kazachstania_transvaalensis@Seq_4239"	""	"yHAB154_Kazachstania_transvaalensis@Seq_1604;yHAB154_Kazachstania_transvaalensis@Seq_543;yHAB154_Kazachstania_transvaalensis@Seq_3938;yHAB154_Kazachstania_transvaalensis@Seq_4239"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_3778"	"yHAB154_Kazachstania_transvaalensis@Seq_3778"	"yHAB154_Kazachstania_transvaalensis@Seq_3778"	"yHAB154_Kazachstania_transvaalensis@Seq_3778"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_4863 or yHAB154_Kazachstania_transvaalensis@Seq_607"	"yHAB154_Kazachstania_transvaalensis@Seq_607;yHAB154_Kazachstania_transvaalensis@Seq_607 or yHAB154_Kazachstania_transvaalensis@Seq_4863"	"yHAB154_Kazachstania_transvaalensis@Seq_4863"	"yHAB154_Kazachstania_transvaalensis@Seq_4863;yHAB154_Kazachstania_transvaalensis@Seq_607;yHAB154_Kazachstania_transvaalensis@Seq_607;yHAB154_Kazachstania_transvaalensis@Seq_607"
"MNXR95259"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_647 or yHAB154_Kazachstania_transvaalensis@Seq_2013"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_647;yHAB154_Kazachstania_transvaalensis@Seq_2013"
"MNXR95942"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_712"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_712"
"MNXR106443"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_2777 or yHAB154_Kazachstania_transvaalensis@Seq_171"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_2777;yHAB154_Kazachstania_transvaalensis@Seq_171"
"MNXR100781"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_2838 or yHAB154_Kazachstania_transvaalensis@Seq_982"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_2838;yHAB154_Kazachstania_transvaalensis@Seq_982"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2838 or yHAB154_Kazachstania_transvaalensis@Seq_982"	"yHAB154_Kazachstania_transvaalensis@Seq_982 or yHAB154_Kazachstania_transvaalensis@Seq_2838"	"yHAB154_Kazachstania_transvaalensis@Seq_2838;yHAB154_Kazachstania_transvaalensis@Seq_982"	"yHAB154_Kazachstania_transvaalensis@Seq_2838;yHAB154_Kazachstania_transvaalensis@Seq_982"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_1887"	"yHAB154_Kazachstania_transvaalensis@Seq_1887 or yHAB154_Kazachstania_transvaalensis@Seq_2453"	"yHAB154_Kazachstania_transvaalensis@Seq_1887"	"yHAB154_Kazachstania_transvaalensis@Seq_1887;yHAB154_Kazachstania_transvaalensis@Seq_2453"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_3729 or yHAB154_Kazachstania_transvaalensis@Seq_1075"	"yHAB154_Kazachstania_transvaalensis@Seq_1075 or yHAB154_Kazachstania_transvaalensis@Seq_3729"	"yHAB154_Kazachstania_transvaalensis@Seq_3729;yHAB154_Kazachstania_transvaalensis@Seq_1075"	"yHAB154_Kazachstania_transvaalensis@Seq_3729;yHAB154_Kazachstania_transvaalensis@Seq_1075"
"MNXR100446"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_2926 or yHAB154_Kazachstania_transvaalensis@Seq_4637"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_2926;yHAB154_Kazachstania_transvaalensis@Seq_4637"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_4640 or yHAB154_Kazachstania_transvaalensis@Seq_4295"	"yHAB154_Kazachstania_transvaalensis@Seq_1976 or yHAB154_Kazachstania_transvaalensis@Seq_4295 or yHAB154_Kazachstania_transvaalensis@Seq_4640"	"yHAB154_Kazachstania_transvaalensis@Seq_4640;yHAB154_Kazachstania_transvaalensis@Seq_4295"	"yHAB154_Kazachstania_transvaalensis@Seq_4640;yHAB154_Kazachstania_transvaalensis@Seq_4295;yHAB154_Kazachstania_transvaalensis@Seq_1976"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_4640 or yHAB154_Kazachstania_transvaalensis@Seq_4295"	"yHAB154_Kazachstania_transvaalensis@Seq_1976 or yHAB154_Kazachstania_transvaalensis@Seq_4295 or yHAB154_Kazachstania_transvaalensis@Seq_4640"	"yHAB154_Kazachstania_transvaalensis@Seq_4640;yHAB154_Kazachstania_transvaalensis@Seq_4295"	"yHAB154_Kazachstania_transvaalensis@Seq_4640;yHAB154_Kazachstania_transvaalensis@Seq_4295;yHAB154_Kazachstania_transvaalensis@Seq_1976"
"MNXR106451"	"RAVEN_kegg"	"yHAB154_Kazachstania_transvaalensis@Seq_114 or yHAB154_Kazachstania_transvaalensis@Seq_2349 or yHAB154_Kazachstania_transvaalensis@Seq_1186 or yHAB154_Kazachstania_transvaalensis@Seq_4691 or yHAB154_Kazachstania_transvaalensis@Seq_4668 or yHAB154_Kazachstania_transvaalensis@Seq_1057 or yHAB154_Kazachstania_transvaalensis@Seq_823 or yHAB154_Kazachstania_transvaalensis@Seq_1046 or yHAB154_Kazachstania_transvaalensis@Seq_979 or yHAB154_Kazachstania_transvaalensis@Seq_1990 or yHAB154_Kazachstania_transvaalensis@Seq_3392"	NA	""	"yHAB154_Kazachstania_transvaalensis@Seq_114;yHAB154_Kazachstania_transvaalensis@Seq_2349;yHAB154_Kazachstania_transvaalensis@Seq_1186;yHAB154_Kazachstania_transvaalensis@Seq_4691;yHAB154_Kazachstania_transvaalensis@Seq_4668;yHAB154_Kazachstania_transvaalensis@Seq_1057;yHAB154_Kazachstania_transvaalensis@Seq_823;yHAB154_Kazachstania_transvaalensis@Seq_1046;yHAB154_Kazachstania_transvaalensis@Seq_979;yHAB154_Kazachstania_transvaalensis@Seq_1990;yHAB154_Kazachstania_transvaalensis@Seq_3392"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_2824"	"yHAB154_Kazachstania_transvaalensis@Seq_2824"	"yHAB154_Kazachstania_transvaalensis@Seq_2824"	"yHAB154_Kazachstania_transvaalensis@Seq_2824"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB154_Kazachstania_transvaalensis@Seq_1900"	"yHAB154_Kazachstania_transvaalensis@Seq_1900"	"yHAB154_Kazachstania_transvaalensis@Seq_1900"	"yHAB154_Kazachstania_transvaalensis@Seq_1900"
