"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103095"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4690"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4690"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4690"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4690"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1139"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1139"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1139"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1139"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3711 or yHMPu5000035243_Zygoascus_meyerae@Seq_5110 or yHMPu5000035243_Zygoascus_meyerae@Seq_553"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_3711;yHMPu5000035243_Zygoascus_meyerae@Seq_5110;yHMPu5000035243_Zygoascus_meyerae@Seq_553"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2527"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2527"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2527"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2527"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3281 or yHMPu5000035243_Zygoascus_meyerae@Seq_2070 or yHMPu5000035243_Zygoascus_meyerae@Seq_3152 or yHMPu5000035243_Zygoascus_meyerae@Seq_3695 or yHMPu5000035243_Zygoascus_meyerae@Seq_2912 or yHMPu5000035243_Zygoascus_meyerae@Seq_3885 or yHMPu5000035243_Zygoascus_meyerae@Seq_3744"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1123 or yHMPu5000035243_Zygoascus_meyerae@Seq_3603"	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_3281;yHMPu5000035243_Zygoascus_meyerae@Seq_2070;yHMPu5000035243_Zygoascus_meyerae@Seq_3152;yHMPu5000035243_Zygoascus_meyerae@Seq_3695;yHMPu5000035243_Zygoascus_meyerae@Seq_2912;yHMPu5000035243_Zygoascus_meyerae@Seq_3885;yHMPu5000035243_Zygoascus_meyerae@Seq_3744;yHMPu5000035243_Zygoascus_meyerae@Seq_1123;yHMPu5000035243_Zygoascus_meyerae@Seq_3603"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1584"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_1584"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_5472"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_5472"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3643"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3643"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3643"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3643"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_724"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_724"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_5123 or yHMPu5000035243_Zygoascus_meyerae@Seq_554"	"yHMPu5000035243_Zygoascus_meyerae@Seq_554 or yHMPu5000035243_Zygoascus_meyerae@Seq_5123"	"yHMPu5000035243_Zygoascus_meyerae@Seq_5123;yHMPu5000035243_Zygoascus_meyerae@Seq_554"	"yHMPu5000035243_Zygoascus_meyerae@Seq_5123;yHMPu5000035243_Zygoascus_meyerae@Seq_554"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2764 or yHMPu5000035243_Zygoascus_meyerae@Seq_2966 or yHMPu5000035243_Zygoascus_meyerae@Seq_5007 or yHMPu5000035243_Zygoascus_meyerae@Seq_4712"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_2764;yHMPu5000035243_Zygoascus_meyerae@Seq_2966;yHMPu5000035243_Zygoascus_meyerae@Seq_5007;yHMPu5000035243_Zygoascus_meyerae@Seq_4712"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1584 or yHMPu5000035243_Zygoascus_meyerae@Seq_2047"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_1584;yHMPu5000035243_Zygoascus_meyerae@Seq_2047"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_131 or yHMPu5000035243_Zygoascus_meyerae@Seq_1979"	"yHMPu5000035243_Zygoascus_meyerae@Seq_131 or yHMPu5000035243_Zygoascus_meyerae@Seq_1979"	"yHMPu5000035243_Zygoascus_meyerae@Seq_131;yHMPu5000035243_Zygoascus_meyerae@Seq_1979"	"yHMPu5000035243_Zygoascus_meyerae@Seq_131;yHMPu5000035243_Zygoascus_meyerae@Seq_1979"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4216 or yHMPu5000035243_Zygoascus_meyerae@Seq_4520"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_4216;yHMPu5000035243_Zygoascus_meyerae@Seq_4520"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4216 or yHMPu5000035243_Zygoascus_meyerae@Seq_4520"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_4216;yHMPu5000035243_Zygoascus_meyerae@Seq_4520"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3643"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_3643"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_724"	"yHMPu5000035243_Zygoascus_meyerae@Seq_724"	"yHMPu5000035243_Zygoascus_meyerae@Seq_724"	"yHMPu5000035243_Zygoascus_meyerae@Seq_724"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2070 or yHMPu5000035243_Zygoascus_meyerae@Seq_3152 or yHMPu5000035243_Zygoascus_meyerae@Seq_3695 or yHMPu5000035243_Zygoascus_meyerae@Seq_2912"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2070"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2070"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2070;yHMPu5000035243_Zygoascus_meyerae@Seq_3152;yHMPu5000035243_Zygoascus_meyerae@Seq_3695;yHMPu5000035243_Zygoascus_meyerae@Seq_2912"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1260"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_1260"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3781"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_3781"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3317 or yHMPu5000035243_Zygoascus_meyerae@Seq_2944"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2272 or yHMPu5000035243_Zygoascus_meyerae@Seq_3317"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3317"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3317;yHMPu5000035243_Zygoascus_meyerae@Seq_2944;yHMPu5000035243_Zygoascus_meyerae@Seq_2272"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3050"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3050"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3050"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3050"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2618;yHMPu5000035243_Zygoascus_meyerae@Seq_2618"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2618"	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_2618;yHMPu5000035243_Zygoascus_meyerae@Seq_2618;yHMPu5000035243_Zygoascus_meyerae@Seq_2618"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4362"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4362"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4362"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4362"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4855"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_4855"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4246 or yHMPu5000035243_Zygoascus_meyerae@Seq_2546"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_4246;yHMPu5000035243_Zygoascus_meyerae@Seq_2546"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2070 or yHMPu5000035243_Zygoascus_meyerae@Seq_3152 or yHMPu5000035243_Zygoascus_meyerae@Seq_3695 or yHMPu5000035243_Zygoascus_meyerae@Seq_2912"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_2070;yHMPu5000035243_Zygoascus_meyerae@Seq_3152;yHMPu5000035243_Zygoascus_meyerae@Seq_3695;yHMPu5000035243_Zygoascus_meyerae@Seq_2912"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4855"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2272 or yHMPu5000035243_Zygoascus_meyerae@Seq_4855"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4855"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4855;yHMPu5000035243_Zygoascus_meyerae@Seq_2272"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3317 or yHMPu5000035243_Zygoascus_meyerae@Seq_2272"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_3317;yHMPu5000035243_Zygoascus_meyerae@Seq_2272"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4401"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4401"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4401"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4401"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2070 or yHMPu5000035243_Zygoascus_meyerae@Seq_3152 or yHMPu5000035243_Zygoascus_meyerae@Seq_3695 or yHMPu5000035243_Zygoascus_meyerae@Seq_2912"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_2070;yHMPu5000035243_Zygoascus_meyerae@Seq_3152;yHMPu5000035243_Zygoascus_meyerae@Seq_3695;yHMPu5000035243_Zygoascus_meyerae@Seq_2912"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1584"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_1584"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3140"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3140"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3140"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3140"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2245"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2245"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2245"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2245"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4006"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4006"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4006"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4006"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_306"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_306"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1901"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1901"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1901"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1901"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2416"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2416"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2416"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2416"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1584 or yHMPu5000035243_Zygoascus_meyerae@Seq_669"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_1584;yHMPu5000035243_Zygoascus_meyerae@Seq_669"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1699"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_1699"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2144"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2144"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2144"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2144"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_5376"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_5376"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4249"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4249"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4249"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4249"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_731 or yHMPu5000035243_Zygoascus_meyerae@Seq_5464"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_731;yHMPu5000035243_Zygoascus_meyerae@Seq_5464"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4687 or yHMPu5000035243_Zygoascus_meyerae@Seq_644"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_4687;yHMPu5000035243_Zygoascus_meyerae@Seq_644"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4740"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4740"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4740"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4740"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3591 or yHMPu5000035243_Zygoascus_meyerae@Seq_1191 or yHMPu5000035243_Zygoascus_meyerae@Seq_4136 or yHMPu5000035243_Zygoascus_meyerae@Seq_3772"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1191 or yHMPu5000035243_Zygoascus_meyerae@Seq_3591 or yHMPu5000035243_Zygoascus_meyerae@Seq_3772"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3591;yHMPu5000035243_Zygoascus_meyerae@Seq_1191;yHMPu5000035243_Zygoascus_meyerae@Seq_3772"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3591;yHMPu5000035243_Zygoascus_meyerae@Seq_1191;yHMPu5000035243_Zygoascus_meyerae@Seq_4136;yHMPu5000035243_Zygoascus_meyerae@Seq_3772"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4346"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4346"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4346"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4346"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4626 or yHMPu5000035243_Zygoascus_meyerae@Seq_2348 or yHMPu5000035243_Zygoascus_meyerae@Seq_1081"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1081 or yHMPu5000035243_Zygoascus_meyerae@Seq_2348"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2348;yHMPu5000035243_Zygoascus_meyerae@Seq_1081"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4626;yHMPu5000035243_Zygoascus_meyerae@Seq_2348;yHMPu5000035243_Zygoascus_meyerae@Seq_1081"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_443"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_443"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3064 or yHMPu5000035243_Zygoascus_meyerae@Seq_2042"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3064"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3064"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3064;yHMPu5000035243_Zygoascus_meyerae@Seq_2042"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_5265"	"yHMPu5000035243_Zygoascus_meyerae@Seq_5265"	"yHMPu5000035243_Zygoascus_meyerae@Seq_5265"	"yHMPu5000035243_Zygoascus_meyerae@Seq_5265"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_691 or yHMPu5000035243_Zygoascus_meyerae@Seq_3287 or yHMPu5000035243_Zygoascus_meyerae@Seq_1731"	"yHMPu5000035243_Zygoascus_meyerae@Seq_691 or yHMPu5000035243_Zygoascus_meyerae@Seq_3287"	"yHMPu5000035243_Zygoascus_meyerae@Seq_691;yHMPu5000035243_Zygoascus_meyerae@Seq_3287"	"yHMPu5000035243_Zygoascus_meyerae@Seq_691;yHMPu5000035243_Zygoascus_meyerae@Seq_3287;yHMPu5000035243_Zygoascus_meyerae@Seq_1731"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_691 or yHMPu5000035243_Zygoascus_meyerae@Seq_3287 or yHMPu5000035243_Zygoascus_meyerae@Seq_1731"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_691;yHMPu5000035243_Zygoascus_meyerae@Seq_3287;yHMPu5000035243_Zygoascus_meyerae@Seq_1731"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_19 or yHMPu5000035243_Zygoascus_meyerae@Seq_5104"	"yHMPu5000035243_Zygoascus_meyerae@Seq_19 or yHMPu5000035243_Zygoascus_meyerae@Seq_5104"	"yHMPu5000035243_Zygoascus_meyerae@Seq_19;yHMPu5000035243_Zygoascus_meyerae@Seq_5104"	"yHMPu5000035243_Zygoascus_meyerae@Seq_19;yHMPu5000035243_Zygoascus_meyerae@Seq_5104"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3971"	"yHMPu5000035243_Zygoascus_meyerae@Seq_423"	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_3971;yHMPu5000035243_Zygoascus_meyerae@Seq_423"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1636"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1636"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1636"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1636"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1740"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1740"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1740"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1740"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1017 or yHMPu5000035243_Zygoascus_meyerae@Seq_3643"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1017"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1017"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1017;yHMPu5000035243_Zygoascus_meyerae@Seq_3643"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3439"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3439"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3439"	"yHMPu5000035243_Zygoascus_meyerae@Seq_3439"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_2844"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_2844"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4246 or yHMPu5000035243_Zygoascus_meyerae@Seq_2546 or yHMPu5000035243_Zygoascus_meyerae@Seq_3878"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1204 or yHMPu5000035243_Zygoascus_meyerae@Seq_5139"	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_4246;yHMPu5000035243_Zygoascus_meyerae@Seq_2546;yHMPu5000035243_Zygoascus_meyerae@Seq_3878;yHMPu5000035243_Zygoascus_meyerae@Seq_1204;yHMPu5000035243_Zygoascus_meyerae@Seq_5139"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4633"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4633"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4633"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4633"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4172"	"yHMPu5000035243_Zygoascus_meyerae@Seq_4172;yHMPu5000035243_Zygoascus_meyerae@Seq_4172"	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_4172;yHMPu5000035243_Zygoascus_meyerae@Seq_4172;yHMPu5000035243_Zygoascus_meyerae@Seq_4172"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1027 or yHMPu5000035243_Zygoascus_meyerae@Seq_2315"	NA	""	"yHMPu5000035243_Zygoascus_meyerae@Seq_1027;yHMPu5000035243_Zygoascus_meyerae@Seq_2315"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1538 or yHMPu5000035243_Zygoascus_meyerae@Seq_2820"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1538"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1538"	"yHMPu5000035243_Zygoascus_meyerae@Seq_1538;yHMPu5000035243_Zygoascus_meyerae@Seq_2820"
