"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_928"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_928"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_928"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_928"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2531 or yHMPu5000041822_Dipodascus_geniculatus@Seq_40 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1025"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2531;yHMPu5000041822_Dipodascus_geniculatus@Seq_40;yHMPu5000041822_Dipodascus_geniculatus@Seq_1025"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6735 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6429"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6429 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6735"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6735;yHMPu5000041822_Dipodascus_geniculatus@Seq_6429"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6735;yHMPu5000041822_Dipodascus_geniculatus@Seq_6429"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4471 or yHMPu5000041822_Dipodascus_geniculatus@Seq_2488 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1216 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6769 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6323 or yHMPu5000041822_Dipodascus_geniculatus@Seq_717 or yHMPu5000041822_Dipodascus_geniculatus@Seq_3928"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1338 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1455"	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4471;yHMPu5000041822_Dipodascus_geniculatus@Seq_2488;yHMPu5000041822_Dipodascus_geniculatus@Seq_1216;yHMPu5000041822_Dipodascus_geniculatus@Seq_6769;yHMPu5000041822_Dipodascus_geniculatus@Seq_6323;yHMPu5000041822_Dipodascus_geniculatus@Seq_717;yHMPu5000041822_Dipodascus_geniculatus@Seq_3928;yHMPu5000041822_Dipodascus_geniculatus@Seq_1338;yHMPu5000041822_Dipodascus_geniculatus@Seq_1455"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3427"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3427"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_431 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6496"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_431;yHMPu5000041822_Dipodascus_geniculatus@Seq_6496"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6453"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6453"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6453"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6453"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5910"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5910"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4427 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1341 or yHMPu5000041822_Dipodascus_geniculatus@Seq_2677 or yHMPu5000041822_Dipodascus_geniculatus@Seq_458"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_458 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1341 or yHMPu5000041822_Dipodascus_geniculatus@Seq_2677 or yHMPu5000041822_Dipodascus_geniculatus@Seq_4427"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4427;yHMPu5000041822_Dipodascus_geniculatus@Seq_1341;yHMPu5000041822_Dipodascus_geniculatus@Seq_2677;yHMPu5000041822_Dipodascus_geniculatus@Seq_458"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4427;yHMPu5000041822_Dipodascus_geniculatus@Seq_1341;yHMPu5000041822_Dipodascus_geniculatus@Seq_2677;yHMPu5000041822_Dipodascus_geniculatus@Seq_458"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2805 or yHMPu5000041822_Dipodascus_geniculatus@Seq_4104 or yHMPu5000041822_Dipodascus_geniculatus@Seq_5800 or yHMPu5000041822_Dipodascus_geniculatus@Seq_5271 or yHMPu5000041822_Dipodascus_geniculatus@Seq_3767"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2805;yHMPu5000041822_Dipodascus_geniculatus@Seq_4104;yHMPu5000041822_Dipodascus_geniculatus@Seq_5800;yHMPu5000041822_Dipodascus_geniculatus@Seq_5271;yHMPu5000041822_Dipodascus_geniculatus@Seq_3767"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3427 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6819 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1457"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3427;yHMPu5000041822_Dipodascus_geniculatus@Seq_6819;yHMPu5000041822_Dipodascus_geniculatus@Seq_1457"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4156 or yHMPu5000041822_Dipodascus_geniculatus@Seq_698 or yHMPu5000041822_Dipodascus_geniculatus@Seq_301 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6918"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_301 or yHMPu5000041822_Dipodascus_geniculatus@Seq_698 or yHMPu5000041822_Dipodascus_geniculatus@Seq_4156 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6918"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4156;yHMPu5000041822_Dipodascus_geniculatus@Seq_698;yHMPu5000041822_Dipodascus_geniculatus@Seq_301;yHMPu5000041822_Dipodascus_geniculatus@Seq_6918"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4156;yHMPu5000041822_Dipodascus_geniculatus@Seq_698;yHMPu5000041822_Dipodascus_geniculatus@Seq_301;yHMPu5000041822_Dipodascus_geniculatus@Seq_6918"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_58 or yHMPu5000041822_Dipodascus_geniculatus@Seq_5879"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_58;yHMPu5000041822_Dipodascus_geniculatus@Seq_5879"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_58 or yHMPu5000041822_Dipodascus_geniculatus@Seq_5879"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_58;yHMPu5000041822_Dipodascus_geniculatus@Seq_5879"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6453"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6453"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5910"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5910"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5910"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5910"
"MNXR96129"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2488 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1216 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6769 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6323"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2488;yHMPu5000041822_Dipodascus_geniculatus@Seq_1216;yHMPu5000041822_Dipodascus_geniculatus@Seq_6769;yHMPu5000041822_Dipodascus_geniculatus@Seq_6323"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_991"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_991"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6491"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6491"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6782 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1335"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2263 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6782"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6782"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6782;yHMPu5000041822_Dipodascus_geniculatus@Seq_1335;yHMPu5000041822_Dipodascus_geniculatus@Seq_2263"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6658"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6658"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6658"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6658"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1635;yHMPu5000041822_Dipodascus_geniculatus@Seq_1635"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1635 or yHMPu5000041822_Dipodascus_geniculatus@Seq_4200"	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1635;yHMPu5000041822_Dipodascus_geniculatus@Seq_1635;yHMPu5000041822_Dipodascus_geniculatus@Seq_1635;yHMPu5000041822_Dipodascus_geniculatus@Seq_4200"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6883"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6883"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6883"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6883"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3631"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3631"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3718 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6084"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3718;yHMPu5000041822_Dipodascus_geniculatus@Seq_6084"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2488 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1216 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6769 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6323"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2488;yHMPu5000041822_Dipodascus_geniculatus@Seq_1216;yHMPu5000041822_Dipodascus_geniculatus@Seq_6769;yHMPu5000041822_Dipodascus_geniculatus@Seq_6323"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3631"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3631"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3631"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3631"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6782 or yHMPu5000041822_Dipodascus_geniculatus@Seq_2263"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6782;yHMPu5000041822_Dipodascus_geniculatus@Seq_2263"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1858"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1858"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1858"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1858"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2488 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1216 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6769 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6323"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2488;yHMPu5000041822_Dipodascus_geniculatus@Seq_1216;yHMPu5000041822_Dipodascus_geniculatus@Seq_6769;yHMPu5000041822_Dipodascus_geniculatus@Seq_6323"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3427"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3427"
"MNXR95501"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1172"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1172"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5062"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5062"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5062"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5062"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3882"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3882"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3882"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3882"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2795"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2795"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6489 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1802"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1802 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6489"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6489;yHMPu5000041822_Dipodascus_geniculatus@Seq_1802"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6489;yHMPu5000041822_Dipodascus_geniculatus@Seq_1802"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1584"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1584"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1584"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1584"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2002"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2002"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1788"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1788"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_621"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_621"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_621"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_621"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1630 or yHMPu5000041822_Dipodascus_geniculatus@Seq_35"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1630;yHMPu5000041822_Dipodascus_geniculatus@Seq_35"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4573"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4573"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4573"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4573"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4548 or yHMPu5000041822_Dipodascus_geniculatus@Seq_2021"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4548;yHMPu5000041822_Dipodascus_geniculatus@Seq_2021"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2843 or yHMPu5000041822_Dipodascus_geniculatus@Seq_3074"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2843;yHMPu5000041822_Dipodascus_geniculatus@Seq_3074"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5774 or yHMPu5000041822_Dipodascus_geniculatus@Seq_2145"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2145 or yHMPu5000041822_Dipodascus_geniculatus@Seq_5774"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5774;yHMPu5000041822_Dipodascus_geniculatus@Seq_2145"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5774;yHMPu5000041822_Dipodascus_geniculatus@Seq_2145"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_268 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6614 or yHMPu5000041822_Dipodascus_geniculatus@Seq_4757 or yHMPu5000041822_Dipodascus_geniculatus@Seq_4964"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4964 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6614"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6614;yHMPu5000041822_Dipodascus_geniculatus@Seq_4964"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_268;yHMPu5000041822_Dipodascus_geniculatus@Seq_6614;yHMPu5000041822_Dipodascus_geniculatus@Seq_4757;yHMPu5000041822_Dipodascus_geniculatus@Seq_4964"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_885"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_885"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_885"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_885"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6854 or yHMPu5000041822_Dipodascus_geniculatus@Seq_2600 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1212"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2600"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2600"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_6854;yHMPu5000041822_Dipodascus_geniculatus@Seq_2600;yHMPu5000041822_Dipodascus_geniculatus@Seq_1212"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3993"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3993"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2910 or yHMPu5000041822_Dipodascus_geniculatus@Seq_2220"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2910"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2910"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2910;yHMPu5000041822_Dipodascus_geniculatus@Seq_2220"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1734 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6144"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1734 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6144"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1734;yHMPu5000041822_Dipodascus_geniculatus@Seq_6144"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1734;yHMPu5000041822_Dipodascus_geniculatus@Seq_6144"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4620 or yHMPu5000041822_Dipodascus_geniculatus@Seq_5079 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6249 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6187"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4620 or yHMPu5000041822_Dipodascus_geniculatus@Seq_5079 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6249"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4620;yHMPu5000041822_Dipodascus_geniculatus@Seq_5079;yHMPu5000041822_Dipodascus_geniculatus@Seq_6249"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4620;yHMPu5000041822_Dipodascus_geniculatus@Seq_5079;yHMPu5000041822_Dipodascus_geniculatus@Seq_6249;yHMPu5000041822_Dipodascus_geniculatus@Seq_6187"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4620 or yHMPu5000041822_Dipodascus_geniculatus@Seq_5079 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6249 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6187"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_4620;yHMPu5000041822_Dipodascus_geniculatus@Seq_5079;yHMPu5000041822_Dipodascus_geniculatus@Seq_6249;yHMPu5000041822_Dipodascus_geniculatus@Seq_6187"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3268 or yHMPu5000041822_Dipodascus_geniculatus@Seq_1112"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1112 or yHMPu5000041822_Dipodascus_geniculatus@Seq_3268"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3268;yHMPu5000041822_Dipodascus_geniculatus@Seq_1112"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_3268;yHMPu5000041822_Dipodascus_geniculatus@Seq_1112"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1771"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_2720"	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1771;yHMPu5000041822_Dipodascus_geniculatus@Seq_2720"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1916"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1916"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1916"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1916"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_23"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_23"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_23"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_23"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1861 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6453"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1861"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1861"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1861;yHMPu5000041822_Dipodascus_geniculatus@Seq_6453"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5376"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5376"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5376"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_5376"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1674 or yHMPu5000041822_Dipodascus_geniculatus@Seq_6786"	NA	""	"yHMPu5000041822_Dipodascus_geniculatus@Seq_1674;yHMPu5000041822_Dipodascus_geniculatus@Seq_6786"
