"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_3360 or Spathaspora_hagerdaliae@Seq_638 or Spathaspora_hagerdaliae@Seq_1604 or Spathaspora_hagerdaliae@Seq_2913 or Spathaspora_hagerdaliae@Seq_934 or Spathaspora_hagerdaliae@Seq_4481 or Spathaspora_hagerdaliae@Seq_4490 or Spathaspora_hagerdaliae@Seq_3823"	"Spathaspora_hagerdaliae@Seq_289 or Spathaspora_hagerdaliae@Seq_1175"	""	"Spathaspora_hagerdaliae@Seq_3360;Spathaspora_hagerdaliae@Seq_638;Spathaspora_hagerdaliae@Seq_1604;Spathaspora_hagerdaliae@Seq_2913;Spathaspora_hagerdaliae@Seq_934;Spathaspora_hagerdaliae@Seq_4481;Spathaspora_hagerdaliae@Seq_4490;Spathaspora_hagerdaliae@Seq_3823;Spathaspora_hagerdaliae@Seq_289;Spathaspora_hagerdaliae@Seq_1175"
"MNXR102054"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_173"	NA	""	"Spathaspora_hagerdaliae@Seq_173"
"MNXR95444"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_6187"	NA	""	"Spathaspora_hagerdaliae@Seq_6187"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_3343"	"Spathaspora_hagerdaliae@Seq_3343 or Spathaspora_hagerdaliae@Seq_5360"	"Spathaspora_hagerdaliae@Seq_3343"	"Spathaspora_hagerdaliae@Seq_3343;Spathaspora_hagerdaliae@Seq_5360"
"MNXR100097"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_48"	NA	""	"Spathaspora_hagerdaliae@Seq_48"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_4861 or Spathaspora_hagerdaliae@Seq_5283 or Spathaspora_hagerdaliae@Seq_1396"	"Spathaspora_hagerdaliae@Seq_1396 or Spathaspora_hagerdaliae@Seq_4861 or Spathaspora_hagerdaliae@Seq_5283"	"Spathaspora_hagerdaliae@Seq_4861;Spathaspora_hagerdaliae@Seq_5283;Spathaspora_hagerdaliae@Seq_1396"	"Spathaspora_hagerdaliae@Seq_4861;Spathaspora_hagerdaliae@Seq_5283;Spathaspora_hagerdaliae@Seq_1396"
"MNXR101888"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_3692 or Spathaspora_hagerdaliae@Seq_4826 or Spathaspora_hagerdaliae@Seq_2782 or Spathaspora_hagerdaliae@Seq_2811"	NA	""	"Spathaspora_hagerdaliae@Seq_3692;Spathaspora_hagerdaliae@Seq_4826;Spathaspora_hagerdaliae@Seq_2782;Spathaspora_hagerdaliae@Seq_2811"
"MNXR101861"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_173 or Spathaspora_hagerdaliae@Seq_6378"	NA	""	"Spathaspora_hagerdaliae@Seq_173;Spathaspora_hagerdaliae@Seq_6378"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_2191 or Spathaspora_hagerdaliae@Seq_5820"	"Spathaspora_hagerdaliae@Seq_2191 or Spathaspora_hagerdaliae@Seq_5820"	"Spathaspora_hagerdaliae@Seq_2191;Spathaspora_hagerdaliae@Seq_5820"	"Spathaspora_hagerdaliae@Seq_2191;Spathaspora_hagerdaliae@Seq_5820"
"MNXR106392"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_687 or Spathaspora_hagerdaliae@Seq_4230"	NA	""	"Spathaspora_hagerdaliae@Seq_687;Spathaspora_hagerdaliae@Seq_4230"
"MNXR106395"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_687 or Spathaspora_hagerdaliae@Seq_4230"	NA	""	"Spathaspora_hagerdaliae@Seq_687;Spathaspora_hagerdaliae@Seq_4230"
"MNXR100291"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_3343"	NA	""	"Spathaspora_hagerdaliae@Seq_3343"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_48"	"Spathaspora_hagerdaliae@Seq_48"	"Spathaspora_hagerdaliae@Seq_48"	"Spathaspora_hagerdaliae@Seq_48"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_2913 or Spathaspora_hagerdaliae@Seq_934 or Spathaspora_hagerdaliae@Seq_4481"	"Spathaspora_hagerdaliae@Seq_2913"	"Spathaspora_hagerdaliae@Seq_2913"	"Spathaspora_hagerdaliae@Seq_2913;Spathaspora_hagerdaliae@Seq_934;Spathaspora_hagerdaliae@Seq_4481"
"MNXR95856"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_3552"	NA	""	"Spathaspora_hagerdaliae@Seq_3552"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_4657"	"Spathaspora_hagerdaliae@Seq_4657"	"Spathaspora_hagerdaliae@Seq_4657"	"Spathaspora_hagerdaliae@Seq_4657"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_5022 or Spathaspora_hagerdaliae@Seq_833"	"Spathaspora_hagerdaliae@Seq_316 or Spathaspora_hagerdaliae@Seq_5022"	"Spathaspora_hagerdaliae@Seq_5022"	"Spathaspora_hagerdaliae@Seq_5022;Spathaspora_hagerdaliae@Seq_833;Spathaspora_hagerdaliae@Seq_316"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_818"	"Spathaspora_hagerdaliae@Seq_818"	"Spathaspora_hagerdaliae@Seq_818"	"Spathaspora_hagerdaliae@Seq_818"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_3299 or Spathaspora_hagerdaliae@Seq_56"	"Spathaspora_hagerdaliae@Seq_3299"	"Spathaspora_hagerdaliae@Seq_3299"	"Spathaspora_hagerdaliae@Seq_3299;Spathaspora_hagerdaliae@Seq_56"
"MNXR106405"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_2285"	NA	""	"Spathaspora_hagerdaliae@Seq_2285"
"MNXR96884"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_3474 or Spathaspora_hagerdaliae@Seq_5402"	NA	""	"Spathaspora_hagerdaliae@Seq_3474;Spathaspora_hagerdaliae@Seq_5402"
"MNXR101931"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_2913 or Spathaspora_hagerdaliae@Seq_934 or Spathaspora_hagerdaliae@Seq_4481"	NA	""	"Spathaspora_hagerdaliae@Seq_2913;Spathaspora_hagerdaliae@Seq_934;Spathaspora_hagerdaliae@Seq_4481"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_2285"	"Spathaspora_hagerdaliae@Seq_2285"	"Spathaspora_hagerdaliae@Seq_2285"	"Spathaspora_hagerdaliae@Seq_2285"
"MNXR106413"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_5022 or Spathaspora_hagerdaliae@Seq_316"	NA	""	"Spathaspora_hagerdaliae@Seq_5022;Spathaspora_hagerdaliae@Seq_316"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_2974"	"Spathaspora_hagerdaliae@Seq_2974"	"Spathaspora_hagerdaliae@Seq_2974"	"Spathaspora_hagerdaliae@Seq_2974"
"MNXR101933"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_2913 or Spathaspora_hagerdaliae@Seq_934 or Spathaspora_hagerdaliae@Seq_4481"	NA	""	"Spathaspora_hagerdaliae@Seq_2913;Spathaspora_hagerdaliae@Seq_934;Spathaspora_hagerdaliae@Seq_4481"
"MNXR99209"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_173"	NA	""	"Spathaspora_hagerdaliae@Seq_173"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_2689"	"Spathaspora_hagerdaliae@Seq_2689"	"Spathaspora_hagerdaliae@Seq_2689"	"Spathaspora_hagerdaliae@Seq_2689"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_3100"	"Spathaspora_hagerdaliae@Seq_3100 or Spathaspora_hagerdaliae@Seq_6898"	"Spathaspora_hagerdaliae@Seq_3100"	"Spathaspora_hagerdaliae@Seq_3100;Spathaspora_hagerdaliae@Seq_6898"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_650"	"Spathaspora_hagerdaliae@Seq_650"	"Spathaspora_hagerdaliae@Seq_650"	"Spathaspora_hagerdaliae@Seq_650"
"MNXR95455"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_4952"	NA	""	"Spathaspora_hagerdaliae@Seq_4952"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_5551"	"Spathaspora_hagerdaliae@Seq_5551"	"Spathaspora_hagerdaliae@Seq_5551"	"Spathaspora_hagerdaliae@Seq_5551"
"MNXR102037"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_3957"	NA	""	"Spathaspora_hagerdaliae@Seq_3957"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_5805"	"Spathaspora_hagerdaliae@Seq_5805"	"Spathaspora_hagerdaliae@Seq_5805"	"Spathaspora_hagerdaliae@Seq_5805"
"MNXR96340"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_173"	NA	""	"Spathaspora_hagerdaliae@Seq_173"
"MNXR96321"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_3650"	NA	""	"Spathaspora_hagerdaliae@Seq_3650"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_1021"	"Spathaspora_hagerdaliae@Seq_1021"	"Spathaspora_hagerdaliae@Seq_1021"	"Spathaspora_hagerdaliae@Seq_1021"
"MNXR95886"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_6003"	NA	""	"Spathaspora_hagerdaliae@Seq_6003"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_4016"	"Spathaspora_hagerdaliae@Seq_4016"	"Spathaspora_hagerdaliae@Seq_4016"	"Spathaspora_hagerdaliae@Seq_4016"
"MNXR106427"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_981"	NA	""	"Spathaspora_hagerdaliae@Seq_981"
"MNXR106428"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_1916 or Spathaspora_hagerdaliae@Seq_2254"	NA	""	"Spathaspora_hagerdaliae@Seq_1916;Spathaspora_hagerdaliae@Seq_2254"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_6441"	"Spathaspora_hagerdaliae@Seq_6441"	"Spathaspora_hagerdaliae@Seq_6441"	"Spathaspora_hagerdaliae@Seq_6441"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_594 or Spathaspora_hagerdaliae@Seq_207 or Spathaspora_hagerdaliae@Seq_1733 or Spathaspora_hagerdaliae@Seq_2598"	"Spathaspora_hagerdaliae@Seq_207 or Spathaspora_hagerdaliae@Seq_2598"	"Spathaspora_hagerdaliae@Seq_207;Spathaspora_hagerdaliae@Seq_2598"	"Spathaspora_hagerdaliae@Seq_594;Spathaspora_hagerdaliae@Seq_207;Spathaspora_hagerdaliae@Seq_1733;Spathaspora_hagerdaliae@Seq_2598"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_3859"	"Spathaspora_hagerdaliae@Seq_3859"	"Spathaspora_hagerdaliae@Seq_3859"	"Spathaspora_hagerdaliae@Seq_3859"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_1985 or Spathaspora_hagerdaliae@Seq_321 or Spathaspora_hagerdaliae@Seq_4515"	"Spathaspora_hagerdaliae@Seq_321"	"Spathaspora_hagerdaliae@Seq_321"	"Spathaspora_hagerdaliae@Seq_1985;Spathaspora_hagerdaliae@Seq_321;Spathaspora_hagerdaliae@Seq_4515"
"MNXR104338"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_3358 or Spathaspora_hagerdaliae@Seq_2225"	NA	""	"Spathaspora_hagerdaliae@Seq_3358;Spathaspora_hagerdaliae@Seq_2225"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_93 or Spathaspora_hagerdaliae@Seq_3033"	"Spathaspora_hagerdaliae@Seq_93"	"Spathaspora_hagerdaliae@Seq_93"	"Spathaspora_hagerdaliae@Seq_93;Spathaspora_hagerdaliae@Seq_3033"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_1728"	"Spathaspora_hagerdaliae@Seq_1728"	"Spathaspora_hagerdaliae@Seq_1728"	"Spathaspora_hagerdaliae@Seq_1728"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_6439 or Spathaspora_hagerdaliae@Seq_1591"	"Spathaspora_hagerdaliae@Seq_1591 or Spathaspora_hagerdaliae@Seq_6439"	"Spathaspora_hagerdaliae@Seq_6439;Spathaspora_hagerdaliae@Seq_1591"	"Spathaspora_hagerdaliae@Seq_6439;Spathaspora_hagerdaliae@Seq_1591"
"MNXR105304"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_6439 or Spathaspora_hagerdaliae@Seq_1591"	NA	""	"Spathaspora_hagerdaliae@Seq_6439;Spathaspora_hagerdaliae@Seq_1591"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_3461"	"Spathaspora_hagerdaliae@Seq_3461"	"Spathaspora_hagerdaliae@Seq_3461"	"Spathaspora_hagerdaliae@Seq_3461"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_1118"	"Spathaspora_hagerdaliae@Seq_583"	""	"Spathaspora_hagerdaliae@Seq_1118;Spathaspora_hagerdaliae@Seq_583"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_5531"	"Spathaspora_hagerdaliae@Seq_5531"	"Spathaspora_hagerdaliae@Seq_5531"	"Spathaspora_hagerdaliae@Seq_5531"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_5301"	"Spathaspora_hagerdaliae@Seq_5301"	"Spathaspora_hagerdaliae@Seq_5301"	"Spathaspora_hagerdaliae@Seq_5301"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_6018 or Spathaspora_hagerdaliae@Seq_3343"	"Spathaspora_hagerdaliae@Seq_6018"	"Spathaspora_hagerdaliae@Seq_6018"	"Spathaspora_hagerdaliae@Seq_6018;Spathaspora_hagerdaliae@Seq_3343"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_5230"	"Spathaspora_hagerdaliae@Seq_3137 or Spathaspora_hagerdaliae@Seq_5192 or Spathaspora_hagerdaliae@Seq_5230 or Spathaspora_hagerdaliae@Seq_5397"	"Spathaspora_hagerdaliae@Seq_5230"	"Spathaspora_hagerdaliae@Seq_5230;Spathaspora_hagerdaliae@Seq_3137;Spathaspora_hagerdaliae@Seq_5192;Spathaspora_hagerdaliae@Seq_5397"
"MNXR100024"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_1527"	NA	""	"Spathaspora_hagerdaliae@Seq_1527"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_3474 or Spathaspora_hagerdaliae@Seq_5402 or Spathaspora_hagerdaliae@Seq_4622 or Spathaspora_hagerdaliae@Seq_4779"	"Spathaspora_hagerdaliae@Seq_1215 or Spathaspora_hagerdaliae@Seq_2706 or Spathaspora_hagerdaliae@Seq_4631"	""	"Spathaspora_hagerdaliae@Seq_3474;Spathaspora_hagerdaliae@Seq_5402;Spathaspora_hagerdaliae@Seq_4622;Spathaspora_hagerdaliae@Seq_4779;Spathaspora_hagerdaliae@Seq_1215;Spathaspora_hagerdaliae@Seq_2706;Spathaspora_hagerdaliae@Seq_4631"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_1323"	"Spathaspora_hagerdaliae@Seq_1323"	"Spathaspora_hagerdaliae@Seq_1323"	"Spathaspora_hagerdaliae@Seq_1323"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_1705"	"Spathaspora_hagerdaliae@Seq_1705;Spathaspora_hagerdaliae@Seq_1705"	""	"Spathaspora_hagerdaliae@Seq_1705;Spathaspora_hagerdaliae@Seq_1705;Spathaspora_hagerdaliae@Seq_1705"
"MNXR95259"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_2705 or Spathaspora_hagerdaliae@Seq_6070"	NA	""	"Spathaspora_hagerdaliae@Seq_2705;Spathaspora_hagerdaliae@Seq_6070"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_6821 or Spathaspora_hagerdaliae@Seq_1124"	"Spathaspora_hagerdaliae@Seq_6821"	"Spathaspora_hagerdaliae@Seq_6821"	"Spathaspora_hagerdaliae@Seq_6821;Spathaspora_hagerdaliae@Seq_1124"
"MNXR106443"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_1464 or Spathaspora_hagerdaliae@Seq_5153"	NA	""	"Spathaspora_hagerdaliae@Seq_1464;Spathaspora_hagerdaliae@Seq_5153"
"MNXR100781"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_144 or Spathaspora_hagerdaliae@Seq_5123"	NA	""	"Spathaspora_hagerdaliae@Seq_144;Spathaspora_hagerdaliae@Seq_5123"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_144 or Spathaspora_hagerdaliae@Seq_5123"	"Spathaspora_hagerdaliae@Seq_144 or Spathaspora_hagerdaliae@Seq_5123"	"Spathaspora_hagerdaliae@Seq_144;Spathaspora_hagerdaliae@Seq_5123"	"Spathaspora_hagerdaliae@Seq_144;Spathaspora_hagerdaliae@Seq_5123"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_105 or Spathaspora_hagerdaliae@Seq_1020"	"Spathaspora_hagerdaliae@Seq_105"	"Spathaspora_hagerdaliae@Seq_105"	"Spathaspora_hagerdaliae@Seq_105;Spathaspora_hagerdaliae@Seq_1020"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_284 or Spathaspora_hagerdaliae@Seq_4167"	"Spathaspora_hagerdaliae@Seq_284 or Spathaspora_hagerdaliae@Seq_4167"	"Spathaspora_hagerdaliae@Seq_284;Spathaspora_hagerdaliae@Seq_4167"	"Spathaspora_hagerdaliae@Seq_284;Spathaspora_hagerdaliae@Seq_4167"
"MNXR100446"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_1937 or Spathaspora_hagerdaliae@Seq_4032"	NA	""	"Spathaspora_hagerdaliae@Seq_1937;Spathaspora_hagerdaliae@Seq_4032"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_4691"	"Spathaspora_hagerdaliae@Seq_4691"	"Spathaspora_hagerdaliae@Seq_4691"	"Spathaspora_hagerdaliae@Seq_4691"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_4691"	"Spathaspora_hagerdaliae@Seq_4691"	"Spathaspora_hagerdaliae@Seq_4691"	"Spathaspora_hagerdaliae@Seq_4691"
"MNXR106451"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_5966 or Spathaspora_hagerdaliae@Seq_1271 or Spathaspora_hagerdaliae@Seq_6851 or Spathaspora_hagerdaliae@Seq_4035 or Spathaspora_hagerdaliae@Seq_1319"	NA	""	"Spathaspora_hagerdaliae@Seq_5966;Spathaspora_hagerdaliae@Seq_1271;Spathaspora_hagerdaliae@Seq_6851;Spathaspora_hagerdaliae@Seq_4035;Spathaspora_hagerdaliae@Seq_1319"
"MNXR105070"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_173"	NA	""	"Spathaspora_hagerdaliae@Seq_173"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_6936"	"Spathaspora_hagerdaliae@Seq_6936"	"Spathaspora_hagerdaliae@Seq_6936"	"Spathaspora_hagerdaliae@Seq_6936"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_4752"	"Spathaspora_hagerdaliae@Seq_4752"	"Spathaspora_hagerdaliae@Seq_4752"	"Spathaspora_hagerdaliae@Seq_4752"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_4519"	"Spathaspora_hagerdaliae@Seq_4519"	"Spathaspora_hagerdaliae@Seq_4519"	"Spathaspora_hagerdaliae@Seq_4519"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_268 or Spathaspora_hagerdaliae@Seq_4365 or Spathaspora_hagerdaliae@Seq_3734 or Spathaspora_hagerdaliae@Seq_6418"	"Spathaspora_hagerdaliae@Seq_268 or Spathaspora_hagerdaliae@Seq_4365"	"Spathaspora_hagerdaliae@Seq_268;Spathaspora_hagerdaliae@Seq_4365"	"Spathaspora_hagerdaliae@Seq_268;Spathaspora_hagerdaliae@Seq_4365;Spathaspora_hagerdaliae@Seq_3734;Spathaspora_hagerdaliae@Seq_6418"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_hagerdaliae@Seq_5177"	"Spathaspora_hagerdaliae@Seq_5177"	"Spathaspora_hagerdaliae@Seq_5177"	"Spathaspora_hagerdaliae@Seq_5177"
"MNXR105307"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_6439 or Spathaspora_hagerdaliae@Seq_1591"	NA	""	"Spathaspora_hagerdaliae@Seq_6439;Spathaspora_hagerdaliae@Seq_1591"
"MNXR101928"	"RAVEN_kegg"	"Spathaspora_hagerdaliae@Seq_2913 or Spathaspora_hagerdaliae@Seq_934 or Spathaspora_hagerdaliae@Seq_4481"	NA	""	"Spathaspora_hagerdaliae@Seq_2913;Spathaspora_hagerdaliae@Seq_934;Spathaspora_hagerdaliae@Seq_4481"
