"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_2730 or yHMPu5000034627_Pichia_heedii@Seq_317 or yHMPu5000034627_Pichia_heedii@Seq_3982 or yHMPu5000034627_Pichia_heedii@Seq_927"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_2730;yHMPu5000034627_Pichia_heedii@Seq_317;yHMPu5000034627_Pichia_heedii@Seq_3982;yHMPu5000034627_Pichia_heedii@Seq_927"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_3700"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_3700"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_2 or yHMPu5000034627_Pichia_heedii@Seq_3901"	"yHMPu5000034627_Pichia_heedii@Seq_2 or yHMPu5000034627_Pichia_heedii@Seq_3901"	"yHMPu5000034627_Pichia_heedii@Seq_2;yHMPu5000034627_Pichia_heedii@Seq_3901"	"yHMPu5000034627_Pichia_heedii@Seq_2;yHMPu5000034627_Pichia_heedii@Seq_3901"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_2797"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_2797"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_2797 or yHMPu5000034627_Pichia_heedii@Seq_806"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_2797;yHMPu5000034627_Pichia_heedii@Seq_806"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_4025"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_4025"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_2146"	"yHMPu5000034627_Pichia_heedii@Seq_2146"	"yHMPu5000034627_Pichia_heedii@Seq_2146"	"yHMPu5000034627_Pichia_heedii@Seq_2146"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_508 or yHMPu5000034627_Pichia_heedii@Seq_5049"	"yHMPu5000034627_Pichia_heedii@Seq_508"	"yHMPu5000034627_Pichia_heedii@Seq_508"	"yHMPu5000034627_Pichia_heedii@Seq_508;yHMPu5000034627_Pichia_heedii@Seq_5049"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_268"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_268"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_3803"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_3803"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1944 or yHMPu5000034627_Pichia_heedii@Seq_3862"	"yHMPu5000034627_Pichia_heedii@Seq_1944 or yHMPu5000034627_Pichia_heedii@Seq_4808"	"yHMPu5000034627_Pichia_heedii@Seq_1944"	"yHMPu5000034627_Pichia_heedii@Seq_1944;yHMPu5000034627_Pichia_heedii@Seq_3862;yHMPu5000034627_Pichia_heedii@Seq_4808"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_4148"	"yHMPu5000034627_Pichia_heedii@Seq_4148"	"yHMPu5000034627_Pichia_heedii@Seq_4148"	"yHMPu5000034627_Pichia_heedii@Seq_4148"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_4584 or yHMPu5000034627_Pichia_heedii@Seq_822"	"yHMPu5000034627_Pichia_heedii@Seq_4584"	"yHMPu5000034627_Pichia_heedii@Seq_4584"	"yHMPu5000034627_Pichia_heedii@Seq_4584;yHMPu5000034627_Pichia_heedii@Seq_822"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_915"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_915"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_1213 or yHMPu5000034627_Pichia_heedii@Seq_1166"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_1213;yHMPu5000034627_Pichia_heedii@Seq_1166"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_508 or yHMPu5000034627_Pichia_heedii@Seq_5049"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_508;yHMPu5000034627_Pichia_heedii@Seq_5049"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_915"	"yHMPu5000034627_Pichia_heedii@Seq_915"	"yHMPu5000034627_Pichia_heedii@Seq_915"	"yHMPu5000034627_Pichia_heedii@Seq_915"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_1944 or yHMPu5000034627_Pichia_heedii@Seq_4808"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_1944;yHMPu5000034627_Pichia_heedii@Seq_4808"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1686"	"yHMPu5000034627_Pichia_heedii@Seq_1686"	"yHMPu5000034627_Pichia_heedii@Seq_1686"	"yHMPu5000034627_Pichia_heedii@Seq_1686"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_508 or yHMPu5000034627_Pichia_heedii@Seq_5049"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_508;yHMPu5000034627_Pichia_heedii@Seq_5049"
"MNXR95501"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_2780"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_2780"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_3645 or yHMPu5000034627_Pichia_heedii@Seq_264"	"yHMPu5000034627_Pichia_heedii@Seq_3645"	"yHMPu5000034627_Pichia_heedii@Seq_3645"	"yHMPu5000034627_Pichia_heedii@Seq_3645;yHMPu5000034627_Pichia_heedii@Seq_264"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1536"	"yHMPu5000034627_Pichia_heedii@Seq_1536"	"yHMPu5000034627_Pichia_heedii@Seq_1536"	"yHMPu5000034627_Pichia_heedii@Seq_1536"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_4524"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_4524"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1823"	"yHMPu5000034627_Pichia_heedii@Seq_1823"	"yHMPu5000034627_Pichia_heedii@Seq_1823"	"yHMPu5000034627_Pichia_heedii@Seq_1823"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_2416"	"yHMPu5000034627_Pichia_heedii@Seq_2416"	"yHMPu5000034627_Pichia_heedii@Seq_2416"	"yHMPu5000034627_Pichia_heedii@Seq_2416"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_2073"	"yHMPu5000034627_Pichia_heedii@Seq_2073"	"yHMPu5000034627_Pichia_heedii@Seq_2073"	"yHMPu5000034627_Pichia_heedii@Seq_2073"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_4095"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_4095"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1586"	"yHMPu5000034627_Pichia_heedii@Seq_1586"	"yHMPu5000034627_Pichia_heedii@Seq_1586"	"yHMPu5000034627_Pichia_heedii@Seq_1586"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_2586 or yHMPu5000034627_Pichia_heedii@Seq_4916"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_2586;yHMPu5000034627_Pichia_heedii@Seq_4916"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_3985 or yHMPu5000034627_Pichia_heedii@Seq_3006"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_3985;yHMPu5000034627_Pichia_heedii@Seq_3006"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_4045"	"yHMPu5000034627_Pichia_heedii@Seq_4045"	"yHMPu5000034627_Pichia_heedii@Seq_4045"	"yHMPu5000034627_Pichia_heedii@Seq_4045"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_755 or yHMPu5000034627_Pichia_heedii@Seq_3732 or yHMPu5000034627_Pichia_heedii@Seq_2069 or yHMPu5000034627_Pichia_heedii@Seq_5123"	"yHMPu5000034627_Pichia_heedii@Seq_755 or yHMPu5000034627_Pichia_heedii@Seq_2069 or yHMPu5000034627_Pichia_heedii@Seq_3732 or yHMPu5000034627_Pichia_heedii@Seq_5123"	"yHMPu5000034627_Pichia_heedii@Seq_755;yHMPu5000034627_Pichia_heedii@Seq_3732;yHMPu5000034627_Pichia_heedii@Seq_2069;yHMPu5000034627_Pichia_heedii@Seq_5123"	"yHMPu5000034627_Pichia_heedii@Seq_755;yHMPu5000034627_Pichia_heedii@Seq_3732;yHMPu5000034627_Pichia_heedii@Seq_2069;yHMPu5000034627_Pichia_heedii@Seq_5123"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_3668"	"yHMPu5000034627_Pichia_heedii@Seq_3668"	"yHMPu5000034627_Pichia_heedii@Seq_3668"	"yHMPu5000034627_Pichia_heedii@Seq_3668"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_2055"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_2055"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_1818 or yHMPu5000034627_Pichia_heedii@Seq_4984"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_1818;yHMPu5000034627_Pichia_heedii@Seq_4984"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1524 or yHMPu5000034627_Pichia_heedii@Seq_1016"	"yHMPu5000034627_Pichia_heedii@Seq_1524"	"yHMPu5000034627_Pichia_heedii@Seq_1524"	"yHMPu5000034627_Pichia_heedii@Seq_1524;yHMPu5000034627_Pichia_heedii@Seq_1016"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_2497"	"yHMPu5000034627_Pichia_heedii@Seq_2497"	"yHMPu5000034627_Pichia_heedii@Seq_2497"	"yHMPu5000034627_Pichia_heedii@Seq_2497"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_448 or yHMPu5000034627_Pichia_heedii@Seq_3893"	"yHMPu5000034627_Pichia_heedii@Seq_448 or yHMPu5000034627_Pichia_heedii@Seq_3893"	"yHMPu5000034627_Pichia_heedii@Seq_448;yHMPu5000034627_Pichia_heedii@Seq_3893"	"yHMPu5000034627_Pichia_heedii@Seq_448;yHMPu5000034627_Pichia_heedii@Seq_3893"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_448 or yHMPu5000034627_Pichia_heedii@Seq_3893"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_448;yHMPu5000034627_Pichia_heedii@Seq_3893"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_2337"	"yHMPu5000034627_Pichia_heedii@Seq_2337"	"yHMPu5000034627_Pichia_heedii@Seq_2337"	"yHMPu5000034627_Pichia_heedii@Seq_2337"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1172"	"yHMPu5000034627_Pichia_heedii@Seq_1172 or yHMPu5000034627_Pichia_heedii@Seq_4295"	"yHMPu5000034627_Pichia_heedii@Seq_1172"	"yHMPu5000034627_Pichia_heedii@Seq_1172;yHMPu5000034627_Pichia_heedii@Seq_4295"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_2193"	"yHMPu5000034627_Pichia_heedii@Seq_2193"	"yHMPu5000034627_Pichia_heedii@Seq_2193"	"yHMPu5000034627_Pichia_heedii@Seq_2193"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_4142"	"yHMPu5000034627_Pichia_heedii@Seq_4142"	"yHMPu5000034627_Pichia_heedii@Seq_4142"	"yHMPu5000034627_Pichia_heedii@Seq_4142"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_3788 or yHMPu5000034627_Pichia_heedii@Seq_4025"	"yHMPu5000034627_Pichia_heedii@Seq_3788"	"yHMPu5000034627_Pichia_heedii@Seq_3788"	"yHMPu5000034627_Pichia_heedii@Seq_3788;yHMPu5000034627_Pichia_heedii@Seq_4025"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_970 or yHMPu5000034627_Pichia_heedii@Seq_1942"	"yHMPu5000034627_Pichia_heedii@Seq_970 or yHMPu5000034627_Pichia_heedii@Seq_1942"	"yHMPu5000034627_Pichia_heedii@Seq_970;yHMPu5000034627_Pichia_heedii@Seq_1942"	"yHMPu5000034627_Pichia_heedii@Seq_970;yHMPu5000034627_Pichia_heedii@Seq_1942"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_23"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_23"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1213 or yHMPu5000034627_Pichia_heedii@Seq_1166 or yHMPu5000034627_Pichia_heedii@Seq_2503"	"yHMPu5000034627_Pichia_heedii@Seq_1775 or yHMPu5000034627_Pichia_heedii@Seq_3571"	""	"yHMPu5000034627_Pichia_heedii@Seq_1213;yHMPu5000034627_Pichia_heedii@Seq_1166;yHMPu5000034627_Pichia_heedii@Seq_2503;yHMPu5000034627_Pichia_heedii@Seq_1775;yHMPu5000034627_Pichia_heedii@Seq_3571"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_3582"	"yHMPu5000034627_Pichia_heedii@Seq_3582"	"yHMPu5000034627_Pichia_heedii@Seq_3582"	"yHMPu5000034627_Pichia_heedii@Seq_3582"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_3929"	"yHMPu5000034627_Pichia_heedii@Seq_3929;yHMPu5000034627_Pichia_heedii@Seq_3929"	""	"yHMPu5000034627_Pichia_heedii@Seq_3929;yHMPu5000034627_Pichia_heedii@Seq_3929;yHMPu5000034627_Pichia_heedii@Seq_3929"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_4963 or yHMPu5000034627_Pichia_heedii@Seq_4373"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_4963;yHMPu5000034627_Pichia_heedii@Seq_4373"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1235 or yHMPu5000034627_Pichia_heedii@Seq_5103"	"yHMPu5000034627_Pichia_heedii@Seq_1235"	"yHMPu5000034627_Pichia_heedii@Seq_1235"	"yHMPu5000034627_Pichia_heedii@Seq_1235;yHMPu5000034627_Pichia_heedii@Seq_5103"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_2305 or yHMPu5000034627_Pichia_heedii@Seq_2296"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_2305;yHMPu5000034627_Pichia_heedii@Seq_2296"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_2600 or yHMPu5000034627_Pichia_heedii@Seq_1232"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_2600;yHMPu5000034627_Pichia_heedii@Seq_1232"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_2600 or yHMPu5000034627_Pichia_heedii@Seq_1232"	"yHMPu5000034627_Pichia_heedii@Seq_1232 or yHMPu5000034627_Pichia_heedii@Seq_2600"	"yHMPu5000034627_Pichia_heedii@Seq_2600;yHMPu5000034627_Pichia_heedii@Seq_1232"	"yHMPu5000034627_Pichia_heedii@Seq_2600;yHMPu5000034627_Pichia_heedii@Seq_1232"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1485 or yHMPu5000034627_Pichia_heedii@Seq_3749"	"yHMPu5000034627_Pichia_heedii@Seq_1485"	"yHMPu5000034627_Pichia_heedii@Seq_1485"	"yHMPu5000034627_Pichia_heedii@Seq_1485;yHMPu5000034627_Pichia_heedii@Seq_3749"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_1567 or yHMPu5000034627_Pichia_heedii@Seq_2102"	"yHMPu5000034627_Pichia_heedii@Seq_1567 or yHMPu5000034627_Pichia_heedii@Seq_2102"	"yHMPu5000034627_Pichia_heedii@Seq_1567;yHMPu5000034627_Pichia_heedii@Seq_2102"	"yHMPu5000034627_Pichia_heedii@Seq_1567;yHMPu5000034627_Pichia_heedii@Seq_2102"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_3064"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_3064"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_4925"	"yHMPu5000034627_Pichia_heedii@Seq_4925 or yHMPu5000034627_Pichia_heedii@Seq_4952"	"yHMPu5000034627_Pichia_heedii@Seq_4925"	"yHMPu5000034627_Pichia_heedii@Seq_4925;yHMPu5000034627_Pichia_heedii@Seq_4952"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_4925"	"yHMPu5000034627_Pichia_heedii@Seq_4925 or yHMPu5000034627_Pichia_heedii@Seq_4952"	"yHMPu5000034627_Pichia_heedii@Seq_4925"	"yHMPu5000034627_Pichia_heedii@Seq_4925;yHMPu5000034627_Pichia_heedii@Seq_4952"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_3017"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_3017"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_4623"	"yHMPu5000034627_Pichia_heedii@Seq_4623"	"yHMPu5000034627_Pichia_heedii@Seq_4623"	"yHMPu5000034627_Pichia_heedii@Seq_4623"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_4641 or yHMPu5000034627_Pichia_heedii@Seq_2674 or yHMPu5000034627_Pichia_heedii@Seq_2632"	"yHMPu5000034627_Pichia_heedii@Seq_2632 or yHMPu5000034627_Pichia_heedii@Seq_4641"	"yHMPu5000034627_Pichia_heedii@Seq_4641;yHMPu5000034627_Pichia_heedii@Seq_2632"	"yHMPu5000034627_Pichia_heedii@Seq_4641;yHMPu5000034627_Pichia_heedii@Seq_2674;yHMPu5000034627_Pichia_heedii@Seq_2632"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_5002"	"yHMPu5000034627_Pichia_heedii@Seq_5002"	"yHMPu5000034627_Pichia_heedii@Seq_5002"	"yHMPu5000034627_Pichia_heedii@Seq_5002"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_448 or yHMPu5000034627_Pichia_heedii@Seq_3893"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_448;yHMPu5000034627_Pichia_heedii@Seq_3893"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000034627_Pichia_heedii@Seq_508 or yHMPu5000034627_Pichia_heedii@Seq_5049"	NA	""	"yHMPu5000034627_Pichia_heedii@Seq_508;yHMPu5000034627_Pichia_heedii@Seq_5049"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_915"	"yHMPu5000034627_Pichia_heedii@Seq_915"	"yHMPu5000034627_Pichia_heedii@Seq_915"	"yHMPu5000034627_Pichia_heedii@Seq_915"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_4611"	"yHMPu5000034627_Pichia_heedii@Seq_4611"	"yHMPu5000034627_Pichia_heedii@Seq_4611"	"yHMPu5000034627_Pichia_heedii@Seq_4611"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_508 or yHMPu5000034627_Pichia_heedii@Seq_5049"	"yHMPu5000034627_Pichia_heedii@Seq_559 or yHMPu5000034627_Pichia_heedii@Seq_2732"	""	"yHMPu5000034627_Pichia_heedii@Seq_508;yHMPu5000034627_Pichia_heedii@Seq_5049;yHMPu5000034627_Pichia_heedii@Seq_559;yHMPu5000034627_Pichia_heedii@Seq_2732"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034627_Pichia_heedii@Seq_3741"	"yHMPu5000034627_Pichia_heedii@Seq_3741"	"yHMPu5000034627_Pichia_heedii@Seq_3741"	"yHMPu5000034627_Pichia_heedii@Seq_3741"
