"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2073"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2073"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2073"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2073"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2830 or yHMPu5000035652_Torulaspora_maleeae@Seq_3901 or yHMPu5000035652_Torulaspora_maleeae@Seq_3758 or yHMPu5000035652_Torulaspora_maleeae@Seq_2339 or yHMPu5000035652_Torulaspora_maleeae@Seq_1644 or yHMPu5000035652_Torulaspora_maleeae@Seq_968"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1918"	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_2830;yHMPu5000035652_Torulaspora_maleeae@Seq_3901;yHMPu5000035652_Torulaspora_maleeae@Seq_3758;yHMPu5000035652_Torulaspora_maleeae@Seq_2339;yHMPu5000035652_Torulaspora_maleeae@Seq_1644;yHMPu5000035652_Torulaspora_maleeae@Seq_968;yHMPu5000035652_Torulaspora_maleeae@Seq_1918"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_4032"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_4032"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_87"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_87"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3394"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3394"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3394"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3394"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_194"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_194"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2225 or yHMPu5000035652_Torulaspora_maleeae@Seq_541 or yHMPu5000035652_Torulaspora_maleeae@Seq_3328"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2225 or yHMPu5000035652_Torulaspora_maleeae@Seq_3328"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2225;yHMPu5000035652_Torulaspora_maleeae@Seq_3328"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2225;yHMPu5000035652_Torulaspora_maleeae@Seq_541;yHMPu5000035652_Torulaspora_maleeae@Seq_3328"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1858 or yHMPu5000035652_Torulaspora_maleeae@Seq_4251 or yHMPu5000035652_Torulaspora_maleeae@Seq_891 or yHMPu5000035652_Torulaspora_maleeae@Seq_2988"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_1858;yHMPu5000035652_Torulaspora_maleeae@Seq_4251;yHMPu5000035652_Torulaspora_maleeae@Seq_891;yHMPu5000035652_Torulaspora_maleeae@Seq_2988"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_4032 or yHMPu5000035652_Torulaspora_maleeae@Seq_2901"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_4032;yHMPu5000035652_Torulaspora_maleeae@Seq_2901"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1615 or yHMPu5000035652_Torulaspora_maleeae@Seq_453"	"yHMPu5000035652_Torulaspora_maleeae@Seq_453 or yHMPu5000035652_Torulaspora_maleeae@Seq_1615"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1615;yHMPu5000035652_Torulaspora_maleeae@Seq_453"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1615;yHMPu5000035652_Torulaspora_maleeae@Seq_453"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3348"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_3348"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3348"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_3348"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3394"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_3394"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_194"	"yHMPu5000035652_Torulaspora_maleeae@Seq_194"	"yHMPu5000035652_Torulaspora_maleeae@Seq_194"	"yHMPu5000035652_Torulaspora_maleeae@Seq_194"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2339 or yHMPu5000035652_Torulaspora_maleeae@Seq_1644"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2339"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2339"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2339;yHMPu5000035652_Torulaspora_maleeae@Seq_1644"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_303"	"yHMPu5000035652_Torulaspora_maleeae@Seq_303"	"yHMPu5000035652_Torulaspora_maleeae@Seq_303"	"yHMPu5000035652_Torulaspora_maleeae@Seq_303"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_280 or yHMPu5000035652_Torulaspora_maleeae@Seq_3369"	"yHMPu5000035652_Torulaspora_maleeae@Seq_280 or yHMPu5000035652_Torulaspora_maleeae@Seq_697"	"yHMPu5000035652_Torulaspora_maleeae@Seq_280"	"yHMPu5000035652_Torulaspora_maleeae@Seq_280;yHMPu5000035652_Torulaspora_maleeae@Seq_3369;yHMPu5000035652_Torulaspora_maleeae@Seq_697"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1864"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1864"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1864"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1864"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_900 or yHMPu5000035652_Torulaspora_maleeae@Seq_1581"	"yHMPu5000035652_Torulaspora_maleeae@Seq_900"	"yHMPu5000035652_Torulaspora_maleeae@Seq_900"	"yHMPu5000035652_Torulaspora_maleeae@Seq_900;yHMPu5000035652_Torulaspora_maleeae@Seq_1581"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3511"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_3511"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1790 or yHMPu5000035652_Torulaspora_maleeae@Seq_604 or yHMPu5000035652_Torulaspora_maleeae@Seq_131"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_1790;yHMPu5000035652_Torulaspora_maleeae@Seq_604;yHMPu5000035652_Torulaspora_maleeae@Seq_131"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2339 or yHMPu5000035652_Torulaspora_maleeae@Seq_1644"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_2339;yHMPu5000035652_Torulaspora_maleeae@Seq_1644"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3511"	"yHMPu5000035652_Torulaspora_maleeae@Seq_697 or yHMPu5000035652_Torulaspora_maleeae@Seq_3511"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3511"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3511;yHMPu5000035652_Torulaspora_maleeae@Seq_697"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_280 or yHMPu5000035652_Torulaspora_maleeae@Seq_697"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_280;yHMPu5000035652_Torulaspora_maleeae@Seq_697"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_533"	"yHMPu5000035652_Torulaspora_maleeae@Seq_533"	"yHMPu5000035652_Torulaspora_maleeae@Seq_533"	"yHMPu5000035652_Torulaspora_maleeae@Seq_533"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2339 or yHMPu5000035652_Torulaspora_maleeae@Seq_1644"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_2339;yHMPu5000035652_Torulaspora_maleeae@Seq_1644"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_4032"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_4032"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1417"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1417"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1417"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1417"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3867"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1587 or yHMPu5000035652_Torulaspora_maleeae@Seq_3867"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3867"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3867;yHMPu5000035652_Torulaspora_maleeae@Seq_1587"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_437"	"yHMPu5000035652_Torulaspora_maleeae@Seq_437"	"yHMPu5000035652_Torulaspora_maleeae@Seq_437"	"yHMPu5000035652_Torulaspora_maleeae@Seq_437"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2348"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_2348"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2012 or yHMPu5000035652_Torulaspora_maleeae@Seq_2862"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2012"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2012"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2012;yHMPu5000035652_Torulaspora_maleeae@Seq_2862"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3426"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3426"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3426"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3426"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_4032 or yHMPu5000035652_Torulaspora_maleeae@Seq_1083"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_4032;yHMPu5000035652_Torulaspora_maleeae@Seq_1083"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2697"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_2697"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1650"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1650"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1650"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1650"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3738"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_3738"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2932"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2932"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2932"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2932"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3080 or yHMPu5000035652_Torulaspora_maleeae@Seq_406"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_3080;yHMPu5000035652_Torulaspora_maleeae@Seq_406"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2557"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_2557"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_791"	"yHMPu5000035652_Torulaspora_maleeae@Seq_791"	"yHMPu5000035652_Torulaspora_maleeae@Seq_791"	"yHMPu5000035652_Torulaspora_maleeae@Seq_791"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2602 or yHMPu5000035652_Torulaspora_maleeae@Seq_1568 or yHMPu5000035652_Torulaspora_maleeae@Seq_3392 or yHMPu5000035652_Torulaspora_maleeae@Seq_2177"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1568 or yHMPu5000035652_Torulaspora_maleeae@Seq_2177 or yHMPu5000035652_Torulaspora_maleeae@Seq_2602 or yHMPu5000035652_Torulaspora_maleeae@Seq_3392"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2602;yHMPu5000035652_Torulaspora_maleeae@Seq_1568;yHMPu5000035652_Torulaspora_maleeae@Seq_3392;yHMPu5000035652_Torulaspora_maleeae@Seq_2177"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2602;yHMPu5000035652_Torulaspora_maleeae@Seq_1568;yHMPu5000035652_Torulaspora_maleeae@Seq_3392;yHMPu5000035652_Torulaspora_maleeae@Seq_2177"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1578"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1578"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1578"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1578"
"MNXR101443"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1578"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_1578"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2074 or yHMPu5000035652_Torulaspora_maleeae@Seq_1802"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1802"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1802"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2074;yHMPu5000035652_Torulaspora_maleeae@Seq_1802"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1318"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_1318"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1564"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1564"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1564"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1564"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_401"	"yHMPu5000035652_Torulaspora_maleeae@Seq_401"	"yHMPu5000035652_Torulaspora_maleeae@Seq_401"	"yHMPu5000035652_Torulaspora_maleeae@Seq_401"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2438 or yHMPu5000035652_Torulaspora_maleeae@Seq_1822"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1822 or yHMPu5000035652_Torulaspora_maleeae@Seq_2438"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2438;yHMPu5000035652_Torulaspora_maleeae@Seq_1822"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2438;yHMPu5000035652_Torulaspora_maleeae@Seq_1822"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2438 or yHMPu5000035652_Torulaspora_maleeae@Seq_1822"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_2438;yHMPu5000035652_Torulaspora_maleeae@Seq_1822"
"MNXR95194"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3977"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_3977"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_241"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1134"	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_241;yHMPu5000035652_Torulaspora_maleeae@Seq_1134"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2149"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2149"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2149"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2149"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2908"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2908"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2908"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2908"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3565 or yHMPu5000035652_Torulaspora_maleeae@Seq_3394"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3565"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3565"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3565;yHMPu5000035652_Torulaspora_maleeae@Seq_3394"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_828 or yHMPu5000035652_Torulaspora_maleeae@Seq_4005"	"yHMPu5000035652_Torulaspora_maleeae@Seq_828 or yHMPu5000035652_Torulaspora_maleeae@Seq_4005"	"yHMPu5000035652_Torulaspora_maleeae@Seq_828;yHMPu5000035652_Torulaspora_maleeae@Seq_4005"	"yHMPu5000035652_Torulaspora_maleeae@Seq_828;yHMPu5000035652_Torulaspora_maleeae@Seq_4005"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3216"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_3216"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1790 or yHMPu5000035652_Torulaspora_maleeae@Seq_604 or yHMPu5000035652_Torulaspora_maleeae@Seq_131"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1194 or yHMPu5000035652_Torulaspora_maleeae@Seq_2835 or yHMPu5000035652_Torulaspora_maleeae@Seq_3375"	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_1790;yHMPu5000035652_Torulaspora_maleeae@Seq_604;yHMPu5000035652_Torulaspora_maleeae@Seq_131;yHMPu5000035652_Torulaspora_maleeae@Seq_1194;yHMPu5000035652_Torulaspora_maleeae@Seq_2835;yHMPu5000035652_Torulaspora_maleeae@Seq_3375"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_86"	"yHMPu5000035652_Torulaspora_maleeae@Seq_86"	"yHMPu5000035652_Torulaspora_maleeae@Seq_86"	"yHMPu5000035652_Torulaspora_maleeae@Seq_86"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_550"	"yHMPu5000035652_Torulaspora_maleeae@Seq_550;yHMPu5000035652_Torulaspora_maleeae@Seq_550"	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_550;yHMPu5000035652_Torulaspora_maleeae@Seq_550;yHMPu5000035652_Torulaspora_maleeae@Seq_550"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1550 or yHMPu5000035652_Torulaspora_maleeae@Seq_3368"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_1550;yHMPu5000035652_Torulaspora_maleeae@Seq_3368"
"MNXR95942"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_2348"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_2348"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_818 or yHMPu5000035652_Torulaspora_maleeae@Seq_782"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_818;yHMPu5000035652_Torulaspora_maleeae@Seq_782"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1421 or yHMPu5000035652_Torulaspora_maleeae@Seq_1281"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_1421;yHMPu5000035652_Torulaspora_maleeae@Seq_1281"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1421 or yHMPu5000035652_Torulaspora_maleeae@Seq_1281"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1281 or yHMPu5000035652_Torulaspora_maleeae@Seq_1421"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1421;yHMPu5000035652_Torulaspora_maleeae@Seq_1281"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1421;yHMPu5000035652_Torulaspora_maleeae@Seq_1281"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3254 or yHMPu5000035652_Torulaspora_maleeae@Seq_1780"	"yHMPu5000035652_Torulaspora_maleeae@Seq_1780 or yHMPu5000035652_Torulaspora_maleeae@Seq_3254"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3254;yHMPu5000035652_Torulaspora_maleeae@Seq_1780"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3254;yHMPu5000035652_Torulaspora_maleeae@Seq_1780"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_652 or yHMPu5000035652_Torulaspora_maleeae@Seq_4264"	"yHMPu5000035652_Torulaspora_maleeae@Seq_652 or yHMPu5000035652_Torulaspora_maleeae@Seq_4264"	"yHMPu5000035652_Torulaspora_maleeae@Seq_652;yHMPu5000035652_Torulaspora_maleeae@Seq_4264"	"yHMPu5000035652_Torulaspora_maleeae@Seq_652;yHMPu5000035652_Torulaspora_maleeae@Seq_4264"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3989 or yHMPu5000035652_Torulaspora_maleeae@Seq_2093"	NA	""	"yHMPu5000035652_Torulaspora_maleeae@Seq_3989;yHMPu5000035652_Torulaspora_maleeae@Seq_2093"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3272"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3272"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3272"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3272"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3272"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3272"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3272"	"yHMPu5000035652_Torulaspora_maleeae@Seq_3272"
