"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_314"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_314"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_314"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_314"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4825 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_361 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_487 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2843"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4825;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_361;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_487;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2843"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5460"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5460"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5460"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5460"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5420 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3473 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4236 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5501 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4366"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1410 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6239"	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5420;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3473;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4236;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5501;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4366;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1410;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6239"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3314"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3314"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4508"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4508"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5065"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5065"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5065"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5065"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4205"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4205"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3820 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3694 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1842"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3694 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3820"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3820;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3694"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3820;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3694;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1842"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1617 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4378 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5656 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1590"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1617;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4378;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5656;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1590"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3314 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4706 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5652"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3314;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4706;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5652"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_763 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1333 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6115"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_763 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1333 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6115"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_763;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1333;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6115"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_763;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1333;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6115"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1611 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4569"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1611;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4569"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1611 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4569"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1611;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4569"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5065"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5065"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4205"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4205"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4205"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4205"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4236 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5501"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4236;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5501"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1943"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1943"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1943"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1943"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1465 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5479"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_944 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1465"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1465"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1465;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5479;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_944"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5541"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5541"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5541"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5541"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2917 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6463"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2917"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2917"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2917;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6463"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_707"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_707"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1048 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2577"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1048;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2577"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4236 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5501"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4236;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5501"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_707"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_707"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_707"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_707"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1465 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_944"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1465;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_944"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1510 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4847"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1510 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4847"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1510;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4847"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1510;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4847"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4236 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5501"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4507;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4236;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5501"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3314"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3314"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_749"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_749"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_749"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_749"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2304 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3388"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3388"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3388"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2304;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3388"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2996"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2996"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2996"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2996"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6227"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6227"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6257 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2706"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6257"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6257"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_6257;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2706"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5054"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5054"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5405"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5405"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5405"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5405"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_241"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_241"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2043"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2043"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3354"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3354"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3354"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3354"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1509"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1509"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_195"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_195"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_195"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_195"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_802"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_802"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1837 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5467 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_155 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_16"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1837;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5467;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_155;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_16"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3299"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3299"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3299"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3299"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2363 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1651 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1833 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4510 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1940 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4258"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1651 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1833 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1940 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2363 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4510"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2363;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1651;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1833;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4510;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1940"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2363;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1651;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1833;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4510;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1940;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4258"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_499"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_499"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_499"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_499"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1851 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1113"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1851;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_1113"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5558"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5558"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_153 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5641"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_153"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_153"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_153;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5641"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4624"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4624"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4624"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4624"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4522 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2740"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2740 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4522"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4522;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2740"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4522;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2740"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4522 or yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2740"	NA	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4522;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2740"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3986"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3986"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3986"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3986"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_871"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4500"	""	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_871;yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_4500"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3303"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3303"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3303"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3303"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2553"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2553"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2553"	"yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_2553"
