"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_5767"	"Lipomyces_starkeyi@Seq_5767"	"Lipomyces_starkeyi@Seq_5767"	"Lipomyces_starkeyi@Seq_5767"
"MNXR96043"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_1627 or Lipomyces_starkeyi@Seq_2140 or Lipomyces_starkeyi@Seq_5000 or Lipomyces_starkeyi@Seq_889 or Lipomyces_starkeyi@Seq_2310 or Lipomyces_starkeyi@Seq_5396 or Lipomyces_starkeyi@Seq_422 or Lipomyces_starkeyi@Seq_1792 or Lipomyces_starkeyi@Seq_3524"	NA	""	"Lipomyces_starkeyi@Seq_1627;Lipomyces_starkeyi@Seq_2140;Lipomyces_starkeyi@Seq_5000;Lipomyces_starkeyi@Seq_889;Lipomyces_starkeyi@Seq_2310;Lipomyces_starkeyi@Seq_5396;Lipomyces_starkeyi@Seq_422;Lipomyces_starkeyi@Seq_1792;Lipomyces_starkeyi@Seq_3524"
"MNXR99561"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_6911"	NA	""	"Lipomyces_starkeyi@Seq_6911"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_2393 or Lipomyces_starkeyi@Seq_8331"	"Lipomyces_starkeyi@Seq_2393 or Lipomyces_starkeyi@Seq_8331"	"Lipomyces_starkeyi@Seq_2393;Lipomyces_starkeyi@Seq_8331"	"Lipomyces_starkeyi@Seq_2393;Lipomyces_starkeyi@Seq_8331"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_7808 or Lipomyces_starkeyi@Seq_928 or Lipomyces_starkeyi@Seq_1755 or Lipomyces_starkeyi@Seq_6132 or Lipomyces_starkeyi@Seq_2001 or Lipomyces_starkeyi@Seq_3500"	"Lipomyces_starkeyi@Seq_5721"	""	"Lipomyces_starkeyi@Seq_7808;Lipomyces_starkeyi@Seq_928;Lipomyces_starkeyi@Seq_1755;Lipomyces_starkeyi@Seq_6132;Lipomyces_starkeyi@Seq_2001;Lipomyces_starkeyi@Seq_3500;Lipomyces_starkeyi@Seq_5721"
"MNXR102054"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_7137"	NA	""	"Lipomyces_starkeyi@Seq_7137"
"MNXR95444"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_8768"	NA	""	"Lipomyces_starkeyi@Seq_8768"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_4153"	"Lipomyces_starkeyi@Seq_4153"	"Lipomyces_starkeyi@Seq_4153"	"Lipomyces_starkeyi@Seq_4153"
"MNXR100097"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_1581"	NA	""	"Lipomyces_starkeyi@Seq_1581"
"MNXR106385"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_1275"	NA	""	"Lipomyces_starkeyi@Seq_1275"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_1682 or Lipomyces_starkeyi@Seq_7437 or Lipomyces_starkeyi@Seq_1407"	"Lipomyces_starkeyi@Seq_1682 or Lipomyces_starkeyi@Seq_7437"	"Lipomyces_starkeyi@Seq_1682;Lipomyces_starkeyi@Seq_7437"	"Lipomyces_starkeyi@Seq_1682;Lipomyces_starkeyi@Seq_7437;Lipomyces_starkeyi@Seq_1407"
"MNXR101888"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_6503 or Lipomyces_starkeyi@Seq_8780 or Lipomyces_starkeyi@Seq_329 or Lipomyces_starkeyi@Seq_3627"	NA	""	"Lipomyces_starkeyi@Seq_6503;Lipomyces_starkeyi@Seq_8780;Lipomyces_starkeyi@Seq_329;Lipomyces_starkeyi@Seq_3627"
"MNXR101861"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_7137 or Lipomyces_starkeyi@Seq_8708"	NA	""	"Lipomyces_starkeyi@Seq_7137;Lipomyces_starkeyi@Seq_8708"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_1998 or Lipomyces_starkeyi@Seq_4411"	"Lipomyces_starkeyi@Seq_1998 or Lipomyces_starkeyi@Seq_4411"	"Lipomyces_starkeyi@Seq_1998;Lipomyces_starkeyi@Seq_4411"	"Lipomyces_starkeyi@Seq_1998;Lipomyces_starkeyi@Seq_4411"
"MNXR106392"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_6184 or Lipomyces_starkeyi@Seq_7111"	NA	""	"Lipomyces_starkeyi@Seq_6184;Lipomyces_starkeyi@Seq_7111"
"MNXR106395"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_6184 or Lipomyces_starkeyi@Seq_7111"	NA	""	"Lipomyces_starkeyi@Seq_6184;Lipomyces_starkeyi@Seq_7111"
"MNXR100291"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_4153"	NA	""	"Lipomyces_starkeyi@Seq_4153"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_1581"	"Lipomyces_starkeyi@Seq_1581"	"Lipomyces_starkeyi@Seq_1581"	"Lipomyces_starkeyi@Seq_1581"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_928 or Lipomyces_starkeyi@Seq_1755"	"Lipomyces_starkeyi@Seq_928"	"Lipomyces_starkeyi@Seq_928"	"Lipomyces_starkeyi@Seq_928;Lipomyces_starkeyi@Seq_1755"
"MNXR95435"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_534"	NA	""	"Lipomyces_starkeyi@Seq_534"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_5034 or Lipomyces_starkeyi@Seq_2854"	"Lipomyces_starkeyi@Seq_1342 or Lipomyces_starkeyi@Seq_5034"	"Lipomyces_starkeyi@Seq_5034"	"Lipomyces_starkeyi@Seq_5034;Lipomyces_starkeyi@Seq_2854;Lipomyces_starkeyi@Seq_1342"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_8309"	"Lipomyces_starkeyi@Seq_8309"	"Lipomyces_starkeyi@Seq_8309"	"Lipomyces_starkeyi@Seq_8309"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_2277;Lipomyces_starkeyi@Seq_2277"	"Lipomyces_starkeyi@Seq_2277"	""	"Lipomyces_starkeyi@Seq_2277;Lipomyces_starkeyi@Seq_2277;Lipomyces_starkeyi@Seq_2277"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_284 or Lipomyces_starkeyi@Seq_2291"	"Lipomyces_starkeyi@Seq_284"	"Lipomyces_starkeyi@Seq_284"	"Lipomyces_starkeyi@Seq_284;Lipomyces_starkeyi@Seq_2291"
"MNXR106405"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_2745"	NA	""	"Lipomyces_starkeyi@Seq_2745"
"MNXR96884"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_6352 or Lipomyces_starkeyi@Seq_5004"	NA	""	"Lipomyces_starkeyi@Seq_6352;Lipomyces_starkeyi@Seq_5004"
"MNXR101931"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_928 or Lipomyces_starkeyi@Seq_1755"	NA	""	"Lipomyces_starkeyi@Seq_928;Lipomyces_starkeyi@Seq_1755"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_2745"	"Lipomyces_starkeyi@Seq_1342 or Lipomyces_starkeyi@Seq_2745"	"Lipomyces_starkeyi@Seq_2745"	"Lipomyces_starkeyi@Seq_2745;Lipomyces_starkeyi@Seq_1342"
"MNXR106413"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_5034 or Lipomyces_starkeyi@Seq_1342"	NA	""	"Lipomyces_starkeyi@Seq_5034;Lipomyces_starkeyi@Seq_1342"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_5799"	"Lipomyces_starkeyi@Seq_5799"	"Lipomyces_starkeyi@Seq_5799"	"Lipomyces_starkeyi@Seq_5799"
"MNXR101933"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_928 or Lipomyces_starkeyi@Seq_1755"	NA	""	"Lipomyces_starkeyi@Seq_928;Lipomyces_starkeyi@Seq_1755"
"MNXR99209"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_7137"	NA	""	"Lipomyces_starkeyi@Seq_7137"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_6618"	"Lipomyces_starkeyi@Seq_6618"	"Lipomyces_starkeyi@Seq_6618"	"Lipomyces_starkeyi@Seq_6618"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_7583"	"Lipomyces_starkeyi@Seq_7583"	"Lipomyces_starkeyi@Seq_7583"	"Lipomyces_starkeyi@Seq_7583"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_2511"	"Lipomyces_starkeyi@Seq_2511"	"Lipomyces_starkeyi@Seq_2511"	"Lipomyces_starkeyi@Seq_2511"
"MNXR95455"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_8597"	NA	""	"Lipomyces_starkeyi@Seq_8597"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_2847"	"Lipomyces_starkeyi@Seq_2847"	"Lipomyces_starkeyi@Seq_2847"	"Lipomyces_starkeyi@Seq_2847"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_1336"	"Lipomyces_starkeyi@Seq_1336"	"Lipomyces_starkeyi@Seq_1336"	"Lipomyces_starkeyi@Seq_1336"
"MNXR96340"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_33"	NA	""	"Lipomyces_starkeyi@Seq_33"
"MNXR96321"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_8817"	NA	""	"Lipomyces_starkeyi@Seq_8817"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_910"	"Lipomyces_starkeyi@Seq_910"	"Lipomyces_starkeyi@Seq_910"	"Lipomyces_starkeyi@Seq_910"
"MNXR95886"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_4039"	NA	""	"Lipomyces_starkeyi@Seq_4039"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_7222"	"Lipomyces_starkeyi@Seq_7222"	"Lipomyces_starkeyi@Seq_7222"	"Lipomyces_starkeyi@Seq_7222"
"MNXR106427"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_8252 or Lipomyces_starkeyi@Seq_344 or Lipomyces_starkeyi@Seq_2326"	NA	""	"Lipomyces_starkeyi@Seq_8252;Lipomyces_starkeyi@Seq_344;Lipomyces_starkeyi@Seq_2326"
"MNXR106428"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_6599"	NA	""	"Lipomyces_starkeyi@Seq_6599"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_160"	"Lipomyces_starkeyi@Seq_160"	"Lipomyces_starkeyi@Seq_160"	"Lipomyces_starkeyi@Seq_160"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_815 or Lipomyces_starkeyi@Seq_5324 or Lipomyces_starkeyi@Seq_2279 or Lipomyces_starkeyi@Seq_8119"	"Lipomyces_starkeyi@Seq_815 or Lipomyces_starkeyi@Seq_5324 or Lipomyces_starkeyi@Seq_8119"	"Lipomyces_starkeyi@Seq_815;Lipomyces_starkeyi@Seq_5324;Lipomyces_starkeyi@Seq_8119"	"Lipomyces_starkeyi@Seq_815;Lipomyces_starkeyi@Seq_5324;Lipomyces_starkeyi@Seq_2279;Lipomyces_starkeyi@Seq_8119"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_2402"	"Lipomyces_starkeyi@Seq_2402"	"Lipomyces_starkeyi@Seq_2402"	"Lipomyces_starkeyi@Seq_2402"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_5951 or Lipomyces_starkeyi@Seq_2808 or Lipomyces_starkeyi@Seq_6926"	"Lipomyces_starkeyi@Seq_6926"	"Lipomyces_starkeyi@Seq_6926"	"Lipomyces_starkeyi@Seq_5951;Lipomyces_starkeyi@Seq_2808;Lipomyces_starkeyi@Seq_6926"
"MNXR104338"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_3711"	NA	""	"Lipomyces_starkeyi@Seq_3711"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_3496 or Lipomyces_starkeyi@Seq_2050 or Lipomyces_starkeyi@Seq_6467"	"Lipomyces_starkeyi@Seq_2050 or Lipomyces_starkeyi@Seq_3496"	"Lipomyces_starkeyi@Seq_3496;Lipomyces_starkeyi@Seq_2050"	"Lipomyces_starkeyi@Seq_3496;Lipomyces_starkeyi@Seq_2050;Lipomyces_starkeyi@Seq_6467"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_5730"	"Lipomyces_starkeyi@Seq_5730"	"Lipomyces_starkeyi@Seq_5730"	"Lipomyces_starkeyi@Seq_5730"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_3193 or Lipomyces_starkeyi@Seq_7131"	"Lipomyces_starkeyi@Seq_3193"	"Lipomyces_starkeyi@Seq_3193"	"Lipomyces_starkeyi@Seq_3193;Lipomyces_starkeyi@Seq_7131"
"MNXR105304"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_3193 or Lipomyces_starkeyi@Seq_7131"	NA	""	"Lipomyces_starkeyi@Seq_3193;Lipomyces_starkeyi@Seq_7131"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_3304 or Lipomyces_starkeyi@Seq_5956 or Lipomyces_starkeyi@Seq_7591"	"Lipomyces_starkeyi@Seq_3304 or Lipomyces_starkeyi@Seq_5956 or Lipomyces_starkeyi@Seq_7591"	"Lipomyces_starkeyi@Seq_3304;Lipomyces_starkeyi@Seq_5956;Lipomyces_starkeyi@Seq_7591"	"Lipomyces_starkeyi@Seq_3304;Lipomyces_starkeyi@Seq_5956;Lipomyces_starkeyi@Seq_7591"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_918"	"Lipomyces_starkeyi@Seq_6168"	""	"Lipomyces_starkeyi@Seq_918;Lipomyces_starkeyi@Seq_6168"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_1796"	"Lipomyces_starkeyi@Seq_1796"	"Lipomyces_starkeyi@Seq_1796"	"Lipomyces_starkeyi@Seq_1796"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_8035"	"Lipomyces_starkeyi@Seq_8035"	"Lipomyces_starkeyi@Seq_8035"	"Lipomyces_starkeyi@Seq_8035"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_287 or Lipomyces_starkeyi@Seq_4153"	"Lipomyces_starkeyi@Seq_287"	"Lipomyces_starkeyi@Seq_287"	"Lipomyces_starkeyi@Seq_287;Lipomyces_starkeyi@Seq_4153"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_2528"	"Lipomyces_starkeyi@Seq_2528"	"Lipomyces_starkeyi@Seq_2528"	"Lipomyces_starkeyi@Seq_2528"
"MNXR100024"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_3681"	NA	""	"Lipomyces_starkeyi@Seq_3681"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_6352 or Lipomyces_starkeyi@Seq_5004 or Lipomyces_starkeyi@Seq_7436"	"Lipomyces_starkeyi@Seq_5826"	""	"Lipomyces_starkeyi@Seq_6352;Lipomyces_starkeyi@Seq_5004;Lipomyces_starkeyi@Seq_7436;Lipomyces_starkeyi@Seq_5826"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_4635"	"Lipomyces_starkeyi@Seq_4635"	"Lipomyces_starkeyi@Seq_4635"	"Lipomyces_starkeyi@Seq_4635"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_6121"	"Lipomyces_starkeyi@Seq_6121"	"Lipomyces_starkeyi@Seq_6121"	"Lipomyces_starkeyi@Seq_6121"
"MNXR95259"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_4899 or Lipomyces_starkeyi@Seq_4271"	NA	""	"Lipomyces_starkeyi@Seq_4899;Lipomyces_starkeyi@Seq_4271"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_3296 or Lipomyces_starkeyi@Seq_3675 or Lipomyces_starkeyi@Seq_8011"	"Lipomyces_starkeyi@Seq_3296 or Lipomyces_starkeyi@Seq_3675 or Lipomyces_starkeyi@Seq_8011"	"Lipomyces_starkeyi@Seq_3296;Lipomyces_starkeyi@Seq_3675;Lipomyces_starkeyi@Seq_8011"	"Lipomyces_starkeyi@Seq_3296;Lipomyces_starkeyi@Seq_3675;Lipomyces_starkeyi@Seq_8011"
"MNXR106443"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_3769"	NA	""	"Lipomyces_starkeyi@Seq_3769"
"MNXR100781"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_6532"	NA	""	"Lipomyces_starkeyi@Seq_6532"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_6532"	"Lipomyces_starkeyi@Seq_6532"	"Lipomyces_starkeyi@Seq_6532"	"Lipomyces_starkeyi@Seq_6532"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_8534 or Lipomyces_starkeyi@Seq_6278"	"Lipomyces_starkeyi@Seq_8534"	"Lipomyces_starkeyi@Seq_8534"	"Lipomyces_starkeyi@Seq_8534;Lipomyces_starkeyi@Seq_6278"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_6067"	"Lipomyces_starkeyi@Seq_6067"	"Lipomyces_starkeyi@Seq_6067"	"Lipomyces_starkeyi@Seq_6067"
"MNXR100446"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_883"	NA	""	"Lipomyces_starkeyi@Seq_883"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_6334"	"Lipomyces_starkeyi@Seq_6334"	"Lipomyces_starkeyi@Seq_6334"	"Lipomyces_starkeyi@Seq_6334"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_6334"	"Lipomyces_starkeyi@Seq_6334"	"Lipomyces_starkeyi@Seq_6334"	"Lipomyces_starkeyi@Seq_6334"
"MNXR106451"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_5736 or Lipomyces_starkeyi@Seq_385"	NA	""	"Lipomyces_starkeyi@Seq_5736;Lipomyces_starkeyi@Seq_385"
"MNXR105063"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_3564"	"Lipomyces_starkeyi@Seq_3564"	"Lipomyces_starkeyi@Seq_3564"	"Lipomyces_starkeyi@Seq_3564"
"MNXR105070"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_7137"	NA	""	"Lipomyces_starkeyi@Seq_7137"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_2760"	"Lipomyces_starkeyi@Seq_2760"	"Lipomyces_starkeyi@Seq_2760"	"Lipomyces_starkeyi@Seq_2760"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_5609"	"Lipomyces_starkeyi@Seq_5609"	"Lipomyces_starkeyi@Seq_5609"	"Lipomyces_starkeyi@Seq_5609"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_1763"	"Lipomyces_starkeyi@Seq_1763"	"Lipomyces_starkeyi@Seq_1763"	"Lipomyces_starkeyi@Seq_1763"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_545 or Lipomyces_starkeyi@Seq_7230 or Lipomyces_starkeyi@Seq_3999"	"Lipomyces_starkeyi@Seq_545 or Lipomyces_starkeyi@Seq_7230"	"Lipomyces_starkeyi@Seq_545;Lipomyces_starkeyi@Seq_7230"	"Lipomyces_starkeyi@Seq_545;Lipomyces_starkeyi@Seq_7230;Lipomyces_starkeyi@Seq_3999"
"MNXR106464"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_4222 or Lipomyces_starkeyi@Seq_2440"	NA	""	"Lipomyces_starkeyi@Seq_4222;Lipomyces_starkeyi@Seq_2440"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_6509"	"Lipomyces_starkeyi@Seq_6509"	"Lipomyces_starkeyi@Seq_6509"	"Lipomyces_starkeyi@Seq_6509"
"MNXR95269"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_5583"	NA	""	"Lipomyces_starkeyi@Seq_5583"
"MNXR105307"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_3193 or Lipomyces_starkeyi@Seq_7131"	NA	""	"Lipomyces_starkeyi@Seq_3193;Lipomyces_starkeyi@Seq_7131"
"MNXR101118"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_4906"	NA	""	"Lipomyces_starkeyi@Seq_4906"
"MNXR101928"	"RAVEN_kegg"	"Lipomyces_starkeyi@Seq_928 or Lipomyces_starkeyi@Seq_1755"	NA	""	"Lipomyces_starkeyi@Seq_928;Lipomyces_starkeyi@Seq_1755"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_2745"	"Lipomyces_starkeyi@Seq_1342 or Lipomyces_starkeyi@Seq_2745"	"Lipomyces_starkeyi@Seq_2745"	"Lipomyces_starkeyi@Seq_2745;Lipomyces_starkeyi@Seq_1342"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_6686"	"Lipomyces_starkeyi@Seq_6686"	"Lipomyces_starkeyi@Seq_6686"	"Lipomyces_starkeyi@Seq_6686"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_928 or Lipomyces_starkeyi@Seq_1755"	"Lipomyces_starkeyi@Seq_3616"	""	"Lipomyces_starkeyi@Seq_928;Lipomyces_starkeyi@Seq_1755;Lipomyces_starkeyi@Seq_3616"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_3458"	"Lipomyces_starkeyi@Seq_3458"	"Lipomyces_starkeyi@Seq_3458"	"Lipomyces_starkeyi@Seq_3458"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Lipomyces_starkeyi@Seq_5008 or Lipomyces_starkeyi@Seq_2158"	"Lipomyces_starkeyi@Seq_2158 or Lipomyces_starkeyi@Seq_5008"	"Lipomyces_starkeyi@Seq_5008;Lipomyces_starkeyi@Seq_2158"	"Lipomyces_starkeyi@Seq_5008;Lipomyces_starkeyi@Seq_2158"
