"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_652 or Lachancea_kluyveri@Seq_4586 or Lachancea_kluyveri@Seq_2653 or Lachancea_kluyveri@Seq_4293 or Lachancea_kluyveri@Seq_1935 or Lachancea_kluyveri@Seq_1665"	"Lachancea_kluyveri@Seq_1436"	""	"Lachancea_kluyveri@Seq_652;Lachancea_kluyveri@Seq_4586;Lachancea_kluyveri@Seq_2653;Lachancea_kluyveri@Seq_4293;Lachancea_kluyveri@Seq_1935;Lachancea_kluyveri@Seq_1665;Lachancea_kluyveri@Seq_1436"
"MNXR102054"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_368"	NA	""	"Lachancea_kluyveri@Seq_368"
"MNXR95444"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_4540"	NA	""	"Lachancea_kluyveri@Seq_4540"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2083"	"Lachancea_kluyveri@Seq_2083"	"Lachancea_kluyveri@Seq_2083"	"Lachancea_kluyveri@Seq_2083"
"MNXR100097"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_4432"	NA	""	"Lachancea_kluyveri@Seq_4432"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_167 or Lachancea_kluyveri@Seq_2150 or Lachancea_kluyveri@Seq_716"	"Lachancea_kluyveri@Seq_167 or Lachancea_kluyveri@Seq_2150"	"Lachancea_kluyveri@Seq_167;Lachancea_kluyveri@Seq_2150"	"Lachancea_kluyveri@Seq_167;Lachancea_kluyveri@Seq_2150;Lachancea_kluyveri@Seq_716"
"MNXR101888"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_61 or Lachancea_kluyveri@Seq_4088 or Lachancea_kluyveri@Seq_483 or Lachancea_kluyveri@Seq_2805"	NA	""	"Lachancea_kluyveri@Seq_61;Lachancea_kluyveri@Seq_4088;Lachancea_kluyveri@Seq_483;Lachancea_kluyveri@Seq_2805"
"MNXR101861"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_368 or Lachancea_kluyveri@Seq_2510 or Lachancea_kluyveri@Seq_510"	NA	""	"Lachancea_kluyveri@Seq_368;Lachancea_kluyveri@Seq_2510;Lachancea_kluyveri@Seq_510"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_11 or Lachancea_kluyveri@Seq_1498"	"Lachancea_kluyveri@Seq_11 or Lachancea_kluyveri@Seq_1498"	"Lachancea_kluyveri@Seq_11;Lachancea_kluyveri@Seq_1498"	"Lachancea_kluyveri@Seq_11;Lachancea_kluyveri@Seq_1498"
"MNXR106392"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_643"	NA	""	"Lachancea_kluyveri@Seq_643"
"MNXR106395"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_643"	NA	""	"Lachancea_kluyveri@Seq_643"
"MNXR100291"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_2083"	NA	""	"Lachancea_kluyveri@Seq_2083"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4432"	"Lachancea_kluyveri@Seq_4432"	"Lachancea_kluyveri@Seq_4432"	"Lachancea_kluyveri@Seq_4432"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2653 or Lachancea_kluyveri@Seq_4293"	"Lachancea_kluyveri@Seq_2653"	"Lachancea_kluyveri@Seq_2653"	"Lachancea_kluyveri@Seq_2653;Lachancea_kluyveri@Seq_4293"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4133"	"Lachancea_kluyveri@Seq_4133"	"Lachancea_kluyveri@Seq_4133"	"Lachancea_kluyveri@Seq_4133"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_1462 or Lachancea_kluyveri@Seq_663"	"Lachancea_kluyveri@Seq_127 or Lachancea_kluyveri@Seq_1462"	"Lachancea_kluyveri@Seq_1462"	"Lachancea_kluyveri@Seq_1462;Lachancea_kluyveri@Seq_663;Lachancea_kluyveri@Seq_127"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4261"	"Lachancea_kluyveri@Seq_4261"	"Lachancea_kluyveri@Seq_4261"	"Lachancea_kluyveri@Seq_4261"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_886 or Lachancea_kluyveri@Seq_2416"	"Lachancea_kluyveri@Seq_886"	"Lachancea_kluyveri@Seq_886"	"Lachancea_kluyveri@Seq_886;Lachancea_kluyveri@Seq_2416"
"MNXR106405"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_2339"	NA	""	"Lachancea_kluyveri@Seq_2339"
"MNXR96884"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_3178 or Lachancea_kluyveri@Seq_136"	NA	""	"Lachancea_kluyveri@Seq_3178;Lachancea_kluyveri@Seq_136"
"MNXR101931"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_2653 or Lachancea_kluyveri@Seq_4293"	NA	""	"Lachancea_kluyveri@Seq_2653;Lachancea_kluyveri@Seq_4293"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2339"	"Lachancea_kluyveri@Seq_127 or Lachancea_kluyveri@Seq_2339"	"Lachancea_kluyveri@Seq_2339"	"Lachancea_kluyveri@Seq_2339;Lachancea_kluyveri@Seq_127"
"MNXR106413"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_1462 or Lachancea_kluyveri@Seq_127"	NA	""	"Lachancea_kluyveri@Seq_1462;Lachancea_kluyveri@Seq_127"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3278"	"Lachancea_kluyveri@Seq_3278"	"Lachancea_kluyveri@Seq_3278"	"Lachancea_kluyveri@Seq_3278"
"MNXR101933"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_2653 or Lachancea_kluyveri@Seq_4293"	NA	""	"Lachancea_kluyveri@Seq_2653;Lachancea_kluyveri@Seq_4293"
"MNXR99209"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_368"	NA	""	"Lachancea_kluyveri@Seq_368"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3776"	"Lachancea_kluyveri@Seq_3776"	"Lachancea_kluyveri@Seq_3776"	"Lachancea_kluyveri@Seq_3776"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2338 or Lachancea_kluyveri@Seq_3614"	"Lachancea_kluyveri@Seq_2338 or Lachancea_kluyveri@Seq_3614"	"Lachancea_kluyveri@Seq_2338;Lachancea_kluyveri@Seq_3614"	"Lachancea_kluyveri@Seq_2338;Lachancea_kluyveri@Seq_3614"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3451"	"Lachancea_kluyveri@Seq_3451"	"Lachancea_kluyveri@Seq_3451"	"Lachancea_kluyveri@Seq_3451"
"MNXR95455"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_2401"	NA	""	"Lachancea_kluyveri@Seq_2401"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4227 or Lachancea_kluyveri@Seq_5134"	"Lachancea_kluyveri@Seq_4227"	"Lachancea_kluyveri@Seq_4227"	"Lachancea_kluyveri@Seq_4227;Lachancea_kluyveri@Seq_5134"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4992"	"Lachancea_kluyveri@Seq_4992"	"Lachancea_kluyveri@Seq_4992"	"Lachancea_kluyveri@Seq_4992"
"MNXR96321"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_1033"	NA	""	"Lachancea_kluyveri@Seq_1033"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_713"	"Lachancea_kluyveri@Seq_713"	"Lachancea_kluyveri@Seq_713"	"Lachancea_kluyveri@Seq_713"
"MNXR95886"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_5146"	NA	""	"Lachancea_kluyveri@Seq_5146"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4400"	"Lachancea_kluyveri@Seq_4400"	"Lachancea_kluyveri@Seq_4400"	"Lachancea_kluyveri@Seq_4400"
"MNXR106427"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_2450 or Lachancea_kluyveri@Seq_3235"	NA	""	"Lachancea_kluyveri@Seq_2450;Lachancea_kluyveri@Seq_3235"
"MNXR106428"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_4187 or Lachancea_kluyveri@Seq_3751 or Lachancea_kluyveri@Seq_2576"	NA	""	"Lachancea_kluyveri@Seq_4187;Lachancea_kluyveri@Seq_3751;Lachancea_kluyveri@Seq_2576"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3967"	"Lachancea_kluyveri@Seq_3967"	"Lachancea_kluyveri@Seq_3967"	"Lachancea_kluyveri@Seq_3967"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3943 or Lachancea_kluyveri@Seq_2409 or Lachancea_kluyveri@Seq_4488 or Lachancea_kluyveri@Seq_3093"	"Lachancea_kluyveri@Seq_2409 or Lachancea_kluyveri@Seq_3093 or Lachancea_kluyveri@Seq_3943 or Lachancea_kluyveri@Seq_4488"	"Lachancea_kluyveri@Seq_3943;Lachancea_kluyveri@Seq_2409;Lachancea_kluyveri@Seq_4488;Lachancea_kluyveri@Seq_3093"	"Lachancea_kluyveri@Seq_3943;Lachancea_kluyveri@Seq_2409;Lachancea_kluyveri@Seq_4488;Lachancea_kluyveri@Seq_3093"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3567"	"Lachancea_kluyveri@Seq_3567"	"Lachancea_kluyveri@Seq_3567"	"Lachancea_kluyveri@Seq_3567"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_5149 or Lachancea_kluyveri@Seq_1848 or Lachancea_kluyveri@Seq_3372 or Lachancea_kluyveri@Seq_5136 or Lachancea_kluyveri@Seq_3130"	"Lachancea_kluyveri@Seq_3372 or Lachancea_kluyveri@Seq_5136"	"Lachancea_kluyveri@Seq_3372;Lachancea_kluyveri@Seq_5136"	"Lachancea_kluyveri@Seq_5149;Lachancea_kluyveri@Seq_1848;Lachancea_kluyveri@Seq_3372;Lachancea_kluyveri@Seq_5136;Lachancea_kluyveri@Seq_3130"
"MNXR104338"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_4462"	NA	""	"Lachancea_kluyveri@Seq_4462"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4801 or Lachancea_kluyveri@Seq_532"	"Lachancea_kluyveri@Seq_4801"	"Lachancea_kluyveri@Seq_4801"	"Lachancea_kluyveri@Seq_4801;Lachancea_kluyveri@Seq_532"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_991"	"Lachancea_kluyveri@Seq_991"	"Lachancea_kluyveri@Seq_991"	"Lachancea_kluyveri@Seq_991"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3507 or Lachancea_kluyveri@Seq_3498"	"Lachancea_kluyveri@Seq_3498 or Lachancea_kluyveri@Seq_3507"	"Lachancea_kluyveri@Seq_3507;Lachancea_kluyveri@Seq_3498"	"Lachancea_kluyveri@Seq_3507;Lachancea_kluyveri@Seq_3498"
"MNXR105304"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_3507 or Lachancea_kluyveri@Seq_3498"	NA	""	"Lachancea_kluyveri@Seq_3507;Lachancea_kluyveri@Seq_3498"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4541"	"Lachancea_kluyveri@Seq_4541"	"Lachancea_kluyveri@Seq_4541"	"Lachancea_kluyveri@Seq_4541"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3388"	"Lachancea_kluyveri@Seq_2651"	""	"Lachancea_kluyveri@Seq_3388;Lachancea_kluyveri@Seq_2651"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_494"	"Lachancea_kluyveri@Seq_494"	"Lachancea_kluyveri@Seq_494"	"Lachancea_kluyveri@Seq_494"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_1634"	"Lachancea_kluyveri@Seq_1634"	"Lachancea_kluyveri@Seq_1634"	"Lachancea_kluyveri@Seq_1634"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2950 or Lachancea_kluyveri@Seq_2083"	"Lachancea_kluyveri@Seq_2950"	"Lachancea_kluyveri@Seq_2950"	"Lachancea_kluyveri@Seq_2950;Lachancea_kluyveri@Seq_2083"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2502 or Lachancea_kluyveri@Seq_5188"	"Lachancea_kluyveri@Seq_2502 or Lachancea_kluyveri@Seq_5188"	"Lachancea_kluyveri@Seq_2502;Lachancea_kluyveri@Seq_5188"	"Lachancea_kluyveri@Seq_2502;Lachancea_kluyveri@Seq_5188"
"MNXR100024"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_4501"	NA	""	"Lachancea_kluyveri@Seq_4501"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3178 or Lachancea_kluyveri@Seq_136 or Lachancea_kluyveri@Seq_3401"	"Lachancea_kluyveri@Seq_83 or Lachancea_kluyveri@Seq_634 or Lachancea_kluyveri@Seq_4995"	""	"Lachancea_kluyveri@Seq_3178;Lachancea_kluyveri@Seq_136;Lachancea_kluyveri@Seq_3401;Lachancea_kluyveri@Seq_83;Lachancea_kluyveri@Seq_634;Lachancea_kluyveri@Seq_4995"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4534"	"Lachancea_kluyveri@Seq_4534"	"Lachancea_kluyveri@Seq_4534"	"Lachancea_kluyveri@Seq_4534"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4948"	"Lachancea_kluyveri@Seq_4948;Lachancea_kluyveri@Seq_4948"	""	"Lachancea_kluyveri@Seq_4948;Lachancea_kluyveri@Seq_4948;Lachancea_kluyveri@Seq_4948"
"MNXR95259"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_4245 or Lachancea_kluyveri@Seq_206"	NA	""	"Lachancea_kluyveri@Seq_4245;Lachancea_kluyveri@Seq_206"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3018"	"Lachancea_kluyveri@Seq_3018"	"Lachancea_kluyveri@Seq_3018"	"Lachancea_kluyveri@Seq_3018"
"MNXR106443"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_152"	NA	""	"Lachancea_kluyveri@Seq_152"
"MNXR100781"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_424 or Lachancea_kluyveri@Seq_3810"	NA	""	"Lachancea_kluyveri@Seq_424;Lachancea_kluyveri@Seq_3810"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_424 or Lachancea_kluyveri@Seq_3810"	"Lachancea_kluyveri@Seq_424 or Lachancea_kluyveri@Seq_3810"	"Lachancea_kluyveri@Seq_424;Lachancea_kluyveri@Seq_3810"	"Lachancea_kluyveri@Seq_424;Lachancea_kluyveri@Seq_3810"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3922 or Lachancea_kluyveri@Seq_4975"	"Lachancea_kluyveri@Seq_3922"	"Lachancea_kluyveri@Seq_3922"	"Lachancea_kluyveri@Seq_3922;Lachancea_kluyveri@Seq_4975"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_5059 or Lachancea_kluyveri@Seq_4312"	"Lachancea_kluyveri@Seq_4312 or Lachancea_kluyveri@Seq_5059"	"Lachancea_kluyveri@Seq_5059;Lachancea_kluyveri@Seq_4312"	"Lachancea_kluyveri@Seq_5059;Lachancea_kluyveri@Seq_4312"
"MNXR100446"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_2452"	NA	""	"Lachancea_kluyveri@Seq_2452"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4013"	"Lachancea_kluyveri@Seq_3886 or Lachancea_kluyveri@Seq_4013"	"Lachancea_kluyveri@Seq_4013"	"Lachancea_kluyveri@Seq_4013;Lachancea_kluyveri@Seq_3886"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4013"	"Lachancea_kluyveri@Seq_3886 or Lachancea_kluyveri@Seq_4013"	"Lachancea_kluyveri@Seq_4013"	"Lachancea_kluyveri@Seq_4013;Lachancea_kluyveri@Seq_3886"
"MNXR106451"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_1573 or Lachancea_kluyveri@Seq_613 or Lachancea_kluyveri@Seq_2865"	NA	""	"Lachancea_kluyveri@Seq_1573;Lachancea_kluyveri@Seq_613;Lachancea_kluyveri@Seq_2865"
"MNXR105070"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_368"	NA	""	"Lachancea_kluyveri@Seq_368"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_646"	"Lachancea_kluyveri@Seq_646"	"Lachancea_kluyveri@Seq_646"	"Lachancea_kluyveri@Seq_646"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_1409"	"Lachancea_kluyveri@Seq_1409"	"Lachancea_kluyveri@Seq_1409"	"Lachancea_kluyveri@Seq_1409"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4625 or Lachancea_kluyveri@Seq_2076"	"Lachancea_kluyveri@Seq_2076 or Lachancea_kluyveri@Seq_4625"	"Lachancea_kluyveri@Seq_4625;Lachancea_kluyveri@Seq_2076"	"Lachancea_kluyveri@Seq_4625;Lachancea_kluyveri@Seq_2076"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4839"	"Lachancea_kluyveri@Seq_4839"	"Lachancea_kluyveri@Seq_4839"	"Lachancea_kluyveri@Seq_4839"
"MNXR105307"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_3507 or Lachancea_kluyveri@Seq_3498"	NA	""	"Lachancea_kluyveri@Seq_3507;Lachancea_kluyveri@Seq_3498"
"MNXR101928"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_2653 or Lachancea_kluyveri@Seq_4293"	NA	""	"Lachancea_kluyveri@Seq_2653;Lachancea_kluyveri@Seq_4293"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2339"	"Lachancea_kluyveri@Seq_127 or Lachancea_kluyveri@Seq_2339"	"Lachancea_kluyveri@Seq_2339"	"Lachancea_kluyveri@Seq_2339;Lachancea_kluyveri@Seq_127"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_101"	"Lachancea_kluyveri@Seq_101"	"Lachancea_kluyveri@Seq_101"	"Lachancea_kluyveri@Seq_101"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2653 or Lachancea_kluyveri@Seq_4293"	"Lachancea_kluyveri@Seq_2583"	""	"Lachancea_kluyveri@Seq_2653;Lachancea_kluyveri@Seq_4293;Lachancea_kluyveri@Seq_2583"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2657"	"Lachancea_kluyveri@Seq_2657"	"Lachancea_kluyveri@Seq_2657"	"Lachancea_kluyveri@Seq_2657"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4384 or Lachancea_kluyveri@Seq_1895 or Lachancea_kluyveri@Seq_2734"	"Lachancea_kluyveri@Seq_1895 or Lachancea_kluyveri@Seq_4384"	"Lachancea_kluyveri@Seq_4384;Lachancea_kluyveri@Seq_1895"	"Lachancea_kluyveri@Seq_4384;Lachancea_kluyveri@Seq_1895;Lachancea_kluyveri@Seq_2734"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_4079"	"Lachancea_kluyveri@Seq_4079"	"Lachancea_kluyveri@Seq_4079"	"Lachancea_kluyveri@Seq_4079"
"MNXR106485"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_3922 or Lachancea_kluyveri@Seq_4975"	NA	""	"Lachancea_kluyveri@Seq_3922;Lachancea_kluyveri@Seq_4975"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2546 or Lachancea_kluyveri@Seq_2072"	"Lachancea_kluyveri@Seq_2072 or Lachancea_kluyveri@Seq_2546"	"Lachancea_kluyveri@Seq_2546;Lachancea_kluyveri@Seq_2072"	"Lachancea_kluyveri@Seq_2546;Lachancea_kluyveri@Seq_2072"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_1658 or Lachancea_kluyveri@Seq_2019"	"Lachancea_kluyveri@Seq_2019;Lachancea_kluyveri@Seq_1658"	""	"Lachancea_kluyveri@Seq_1658;Lachancea_kluyveri@Seq_2019;Lachancea_kluyveri@Seq_2019;Lachancea_kluyveri@Seq_1658"
"MNXR100352"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_3345 or Lachancea_kluyveri@Seq_2814 or Lachancea_kluyveri@Seq_3279"	NA	""	"Lachancea_kluyveri@Seq_3345;Lachancea_kluyveri@Seq_2814;Lachancea_kluyveri@Seq_3279"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3981 or Lachancea_kluyveri@Seq_3920"	"Lachancea_kluyveri@Seq_3920"	"Lachancea_kluyveri@Seq_3920"	"Lachancea_kluyveri@Seq_3981;Lachancea_kluyveri@Seq_3920"
"MNXR100364"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_3981 or Lachancea_kluyveri@Seq_3920"	NA	""	"Lachancea_kluyveri@Seq_3981;Lachancea_kluyveri@Seq_3920"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_844"	"Lachancea_kluyveri@Seq_844"	"Lachancea_kluyveri@Seq_844"	"Lachancea_kluyveri@Seq_844"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_2332 or Lachancea_kluyveri@Seq_3775"	"Lachancea_kluyveri@Seq_2332"	"Lachancea_kluyveri@Seq_2332"	"Lachancea_kluyveri@Seq_2332;Lachancea_kluyveri@Seq_3775"
"MNXR102052"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_3684"	NA	""	"Lachancea_kluyveri@Seq_3684"
"MNXR105308"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_4339"	NA	""	"Lachancea_kluyveri@Seq_4339"
"MNXR100460"	"RAVEN_kegg"	"Lachancea_kluyveri@Seq_3967"	NA	""	"Lachancea_kluyveri@Seq_3967"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_kluyveri@Seq_3804 or Lachancea_kluyveri@Seq_2413"	"Lachancea_kluyveri@Seq_3804"	"Lachancea_kluyveri@Seq_3804"	"Lachancea_kluyveri@Seq_3804;Lachancea_kluyveri@Seq_2413"
