"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_615 or Metschnikowia_ipomoeae@Seq_3485 or Metschnikowia_ipomoeae@Seq_5588 or Metschnikowia_ipomoeae@Seq_4216 or Metschnikowia_ipomoeae@Seq_23 or Metschnikowia_ipomoeae@Seq_718 or Metschnikowia_ipomoeae@Seq_4175 or Metschnikowia_ipomoeae@Seq_3181 or Metschnikowia_ipomoeae@Seq_955"	"Metschnikowia_ipomoeae@Seq_100"	""	"Metschnikowia_ipomoeae@Seq_615;Metschnikowia_ipomoeae@Seq_3485;Metschnikowia_ipomoeae@Seq_5588;Metschnikowia_ipomoeae@Seq_4216;Metschnikowia_ipomoeae@Seq_23;Metschnikowia_ipomoeae@Seq_718;Metschnikowia_ipomoeae@Seq_4175;Metschnikowia_ipomoeae@Seq_3181;Metschnikowia_ipomoeae@Seq_955;Metschnikowia_ipomoeae@Seq_100"
"MNXR102054"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_644"	NA	""	"Metschnikowia_ipomoeae@Seq_644"
"MNXR95444"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_3143"	NA	""	"Metschnikowia_ipomoeae@Seq_3143"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_3754"	"Metschnikowia_ipomoeae@Seq_3754"	"Metschnikowia_ipomoeae@Seq_3754"	"Metschnikowia_ipomoeae@Seq_3754"
"MNXR100097"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_784"	NA	""	"Metschnikowia_ipomoeae@Seq_784"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_5108 or Metschnikowia_ipomoeae@Seq_470 or Metschnikowia_ipomoeae@Seq_4067"	"Metschnikowia_ipomoeae@Seq_470 or Metschnikowia_ipomoeae@Seq_4067 or Metschnikowia_ipomoeae@Seq_5108"	"Metschnikowia_ipomoeae@Seq_5108;Metschnikowia_ipomoeae@Seq_470;Metschnikowia_ipomoeae@Seq_4067"	"Metschnikowia_ipomoeae@Seq_5108;Metschnikowia_ipomoeae@Seq_470;Metschnikowia_ipomoeae@Seq_4067"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_1748 or Metschnikowia_ipomoeae@Seq_5673 or Metschnikowia_ipomoeae@Seq_5630"	NA	""	"Metschnikowia_ipomoeae@Seq_1748;Metschnikowia_ipomoeae@Seq_5673;Metschnikowia_ipomoeae@Seq_5630"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_644 or Metschnikowia_ipomoeae@Seq_1635"	NA	""	"Metschnikowia_ipomoeae@Seq_644;Metschnikowia_ipomoeae@Seq_1635"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_2768 or Metschnikowia_ipomoeae@Seq_531"	"Metschnikowia_ipomoeae@Seq_531 or Metschnikowia_ipomoeae@Seq_2768"	"Metschnikowia_ipomoeae@Seq_2768;Metschnikowia_ipomoeae@Seq_531"	"Metschnikowia_ipomoeae@Seq_2768;Metschnikowia_ipomoeae@Seq_531"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_1671"	NA	""	"Metschnikowia_ipomoeae@Seq_1671"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_4544 or Metschnikowia_ipomoeae@Seq_1671"	NA	""	"Metschnikowia_ipomoeae@Seq_4544;Metschnikowia_ipomoeae@Seq_1671"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_3754"	NA	""	"Metschnikowia_ipomoeae@Seq_3754"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_784"	"Metschnikowia_ipomoeae@Seq_784"	"Metschnikowia_ipomoeae@Seq_784"	"Metschnikowia_ipomoeae@Seq_784"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_4216 or Metschnikowia_ipomoeae@Seq_23 or Metschnikowia_ipomoeae@Seq_718 or Metschnikowia_ipomoeae@Seq_4175"	"Metschnikowia_ipomoeae@Seq_3442 or Metschnikowia_ipomoeae@Seq_4216"	"Metschnikowia_ipomoeae@Seq_4216"	"Metschnikowia_ipomoeae@Seq_4216;Metschnikowia_ipomoeae@Seq_23;Metschnikowia_ipomoeae@Seq_718;Metschnikowia_ipomoeae@Seq_4175;Metschnikowia_ipomoeae@Seq_3442"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_2188"	NA	""	"Metschnikowia_ipomoeae@Seq_2188"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_117 or Metschnikowia_ipomoeae@Seq_4170"	"Metschnikowia_ipomoeae@Seq_117 or Metschnikowia_ipomoeae@Seq_1896"	"Metschnikowia_ipomoeae@Seq_117"	"Metschnikowia_ipomoeae@Seq_117;Metschnikowia_ipomoeae@Seq_4170;Metschnikowia_ipomoeae@Seq_1896"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_1504"	"Metschnikowia_ipomoeae@Seq_1504"	"Metschnikowia_ipomoeae@Seq_1504"	"Metschnikowia_ipomoeae@Seq_1504"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_525 or Metschnikowia_ipomoeae@Seq_1311"	"Metschnikowia_ipomoeae@Seq_525"	"Metschnikowia_ipomoeae@Seq_525"	"Metschnikowia_ipomoeae@Seq_525;Metschnikowia_ipomoeae@Seq_1311"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_2316"	NA	""	"Metschnikowia_ipomoeae@Seq_2316"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_2712 or Metschnikowia_ipomoeae@Seq_5596"	NA	""	"Metschnikowia_ipomoeae@Seq_2712;Metschnikowia_ipomoeae@Seq_5596"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_4216 or Metschnikowia_ipomoeae@Seq_23 or Metschnikowia_ipomoeae@Seq_718 or Metschnikowia_ipomoeae@Seq_4175"	NA	""	"Metschnikowia_ipomoeae@Seq_4216;Metschnikowia_ipomoeae@Seq_23;Metschnikowia_ipomoeae@Seq_718;Metschnikowia_ipomoeae@Seq_4175"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_2316"	"Metschnikowia_ipomoeae@Seq_2316"	"Metschnikowia_ipomoeae@Seq_2316"	"Metschnikowia_ipomoeae@Seq_2316"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_117 or Metschnikowia_ipomoeae@Seq_1896"	NA	""	"Metschnikowia_ipomoeae@Seq_117;Metschnikowia_ipomoeae@Seq_1896"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_485"	"Metschnikowia_ipomoeae@Seq_485"	"Metschnikowia_ipomoeae@Seq_485"	"Metschnikowia_ipomoeae@Seq_485"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_4216 or Metschnikowia_ipomoeae@Seq_23 or Metschnikowia_ipomoeae@Seq_718 or Metschnikowia_ipomoeae@Seq_4175"	NA	""	"Metschnikowia_ipomoeae@Seq_4216;Metschnikowia_ipomoeae@Seq_23;Metschnikowia_ipomoeae@Seq_718;Metschnikowia_ipomoeae@Seq_4175"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_644"	NA	""	"Metschnikowia_ipomoeae@Seq_644"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_443"	"Metschnikowia_ipomoeae@Seq_443"	"Metschnikowia_ipomoeae@Seq_443"	"Metschnikowia_ipomoeae@Seq_443"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_1939"	"Metschnikowia_ipomoeae@Seq_1939"	"Metschnikowia_ipomoeae@Seq_1939"	"Metschnikowia_ipomoeae@Seq_1939"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_5870"	"Metschnikowia_ipomoeae@Seq_5870"	"Metschnikowia_ipomoeae@Seq_5870"	"Metschnikowia_ipomoeae@Seq_5870"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_1337"	NA	""	"Metschnikowia_ipomoeae@Seq_1337"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_2894"	"Metschnikowia_ipomoeae@Seq_2894"	"Metschnikowia_ipomoeae@Seq_2894"	"Metschnikowia_ipomoeae@Seq_2894"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_2545"	NA	""	"Metschnikowia_ipomoeae@Seq_2545"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_1353"	"Metschnikowia_ipomoeae@Seq_1353"	"Metschnikowia_ipomoeae@Seq_1353"	"Metschnikowia_ipomoeae@Seq_1353"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_644"	NA	""	"Metschnikowia_ipomoeae@Seq_644"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_2584"	NA	""	"Metschnikowia_ipomoeae@Seq_2584"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_1127"	"Metschnikowia_ipomoeae@Seq_1127"	"Metschnikowia_ipomoeae@Seq_1127"	"Metschnikowia_ipomoeae@Seq_1127"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_1550"	NA	""	"Metschnikowia_ipomoeae@Seq_1550"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_316"	"Metschnikowia_ipomoeae@Seq_316"	"Metschnikowia_ipomoeae@Seq_316"	"Metschnikowia_ipomoeae@Seq_316"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_1738 or Metschnikowia_ipomoeae@Seq_4864"	NA	""	"Metschnikowia_ipomoeae@Seq_1738;Metschnikowia_ipomoeae@Seq_4864"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_2358 or Metschnikowia_ipomoeae@Seq_98"	NA	""	"Metschnikowia_ipomoeae@Seq_2358;Metschnikowia_ipomoeae@Seq_98"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_872"	"Metschnikowia_ipomoeae@Seq_872"	"Metschnikowia_ipomoeae@Seq_872"	"Metschnikowia_ipomoeae@Seq_872"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_5950 or Metschnikowia_ipomoeae@Seq_1320 or Metschnikowia_ipomoeae@Seq_1373 or Metschnikowia_ipomoeae@Seq_957"	"Metschnikowia_ipomoeae@Seq_957 or Metschnikowia_ipomoeae@Seq_1320 or Metschnikowia_ipomoeae@Seq_5950"	"Metschnikowia_ipomoeae@Seq_5950;Metschnikowia_ipomoeae@Seq_1320;Metschnikowia_ipomoeae@Seq_957"	"Metschnikowia_ipomoeae@Seq_5950;Metschnikowia_ipomoeae@Seq_1320;Metschnikowia_ipomoeae@Seq_1373;Metschnikowia_ipomoeae@Seq_957"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_495"	"Metschnikowia_ipomoeae@Seq_495"	"Metschnikowia_ipomoeae@Seq_495"	"Metschnikowia_ipomoeae@Seq_495"
"MNXR104339"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_3989 or Metschnikowia_ipomoeae@Seq_4591 or Metschnikowia_ipomoeae@Seq_3536"	NA	""	"Metschnikowia_ipomoeae@Seq_3989;Metschnikowia_ipomoeae@Seq_4591;Metschnikowia_ipomoeae@Seq_3536"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_5831 or Metschnikowia_ipomoeae@Seq_8"	"Metschnikowia_ipomoeae@Seq_5831"	"Metschnikowia_ipomoeae@Seq_5831"	"Metschnikowia_ipomoeae@Seq_5831;Metschnikowia_ipomoeae@Seq_8"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_3379"	"Metschnikowia_ipomoeae@Seq_3379"	"Metschnikowia_ipomoeae@Seq_3379"	"Metschnikowia_ipomoeae@Seq_3379"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_3125 or Metschnikowia_ipomoeae@Seq_1951"	"Metschnikowia_ipomoeae@Seq_1951 or Metschnikowia_ipomoeae@Seq_3027 or Metschnikowia_ipomoeae@Seq_3125"	"Metschnikowia_ipomoeae@Seq_3125;Metschnikowia_ipomoeae@Seq_1951"	"Metschnikowia_ipomoeae@Seq_3125;Metschnikowia_ipomoeae@Seq_1951;Metschnikowia_ipomoeae@Seq_3027"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_3125 or Metschnikowia_ipomoeae@Seq_1951"	NA	""	"Metschnikowia_ipomoeae@Seq_3125;Metschnikowia_ipomoeae@Seq_1951"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_1571"	"Metschnikowia_ipomoeae@Seq_1571"	"Metschnikowia_ipomoeae@Seq_1571"	"Metschnikowia_ipomoeae@Seq_1571"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_6028"	"Metschnikowia_ipomoeae@Seq_5194 or Metschnikowia_ipomoeae@Seq_6028"	"Metschnikowia_ipomoeae@Seq_6028"	"Metschnikowia_ipomoeae@Seq_6028;Metschnikowia_ipomoeae@Seq_5194"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_4679"	"Metschnikowia_ipomoeae@Seq_4679"	"Metschnikowia_ipomoeae@Seq_4679"	"Metschnikowia_ipomoeae@Seq_4679"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_5115"	"Metschnikowia_ipomoeae@Seq_5115"	"Metschnikowia_ipomoeae@Seq_5115"	"Metschnikowia_ipomoeae@Seq_5115"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_653 or Metschnikowia_ipomoeae@Seq_3754"	"Metschnikowia_ipomoeae@Seq_653"	"Metschnikowia_ipomoeae@Seq_653"	"Metschnikowia_ipomoeae@Seq_653;Metschnikowia_ipomoeae@Seq_3754"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_1576"	"Metschnikowia_ipomoeae@Seq_1576"	"Metschnikowia_ipomoeae@Seq_1576"	"Metschnikowia_ipomoeae@Seq_1576"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_5456"	NA	""	"Metschnikowia_ipomoeae@Seq_5456"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_2712 or Metschnikowia_ipomoeae@Seq_5596 or Metschnikowia_ipomoeae@Seq_5158"	"Metschnikowia_ipomoeae@Seq_1407 or Metschnikowia_ipomoeae@Seq_2742 or Metschnikowia_ipomoeae@Seq_3610"	""	"Metschnikowia_ipomoeae@Seq_2712;Metschnikowia_ipomoeae@Seq_5596;Metschnikowia_ipomoeae@Seq_5158;Metschnikowia_ipomoeae@Seq_1407;Metschnikowia_ipomoeae@Seq_2742;Metschnikowia_ipomoeae@Seq_3610"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_1928"	"Metschnikowia_ipomoeae@Seq_1928"	"Metschnikowia_ipomoeae@Seq_1928"	"Metschnikowia_ipomoeae@Seq_1928"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_1342"	"Metschnikowia_ipomoeae@Seq_1342;Metschnikowia_ipomoeae@Seq_1342"	""	"Metschnikowia_ipomoeae@Seq_1342;Metschnikowia_ipomoeae@Seq_1342;Metschnikowia_ipomoeae@Seq_1342"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_4361 or Metschnikowia_ipomoeae@Seq_3943"	NA	""	"Metschnikowia_ipomoeae@Seq_4361;Metschnikowia_ipomoeae@Seq_3943"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_5458"	NA	""	"Metschnikowia_ipomoeae@Seq_5458"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_1460 or Metschnikowia_ipomoeae@Seq_2433"	NA	""	"Metschnikowia_ipomoeae@Seq_1460;Metschnikowia_ipomoeae@Seq_2433"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_5768 or Metschnikowia_ipomoeae@Seq_3850"	NA	""	"Metschnikowia_ipomoeae@Seq_5768;Metschnikowia_ipomoeae@Seq_3850"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_5768 or Metschnikowia_ipomoeae@Seq_3850"	"Metschnikowia_ipomoeae@Seq_3850 or Metschnikowia_ipomoeae@Seq_5768"	"Metschnikowia_ipomoeae@Seq_5768;Metschnikowia_ipomoeae@Seq_3850"	"Metschnikowia_ipomoeae@Seq_5768;Metschnikowia_ipomoeae@Seq_3850"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_4982"	"Metschnikowia_ipomoeae@Seq_4982"	"Metschnikowia_ipomoeae@Seq_4982"	"Metschnikowia_ipomoeae@Seq_4982"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_3998 or Metschnikowia_ipomoeae@Seq_4384"	"Metschnikowia_ipomoeae@Seq_3998 or Metschnikowia_ipomoeae@Seq_4384 or Metschnikowia_ipomoeae@Seq_5077"	"Metschnikowia_ipomoeae@Seq_3998;Metschnikowia_ipomoeae@Seq_4384"	"Metschnikowia_ipomoeae@Seq_3998;Metschnikowia_ipomoeae@Seq_4384;Metschnikowia_ipomoeae@Seq_5077"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_195 or Metschnikowia_ipomoeae@Seq_1201"	NA	""	"Metschnikowia_ipomoeae@Seq_195;Metschnikowia_ipomoeae@Seq_1201"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_4856"	"Metschnikowia_ipomoeae@Seq_4856"	"Metschnikowia_ipomoeae@Seq_4856"	"Metschnikowia_ipomoeae@Seq_4856"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_4856"	"Metschnikowia_ipomoeae@Seq_4856"	"Metschnikowia_ipomoeae@Seq_4856"	"Metschnikowia_ipomoeae@Seq_4856"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_644"	NA	""	"Metschnikowia_ipomoeae@Seq_644"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_5984"	"Metschnikowia_ipomoeae@Seq_5984"	"Metschnikowia_ipomoeae@Seq_5984"	"Metschnikowia_ipomoeae@Seq_5984"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_4775"	"Metschnikowia_ipomoeae@Seq_4775"	"Metschnikowia_ipomoeae@Seq_4775"	"Metschnikowia_ipomoeae@Seq_4775"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_813"	"Metschnikowia_ipomoeae@Seq_813"	"Metschnikowia_ipomoeae@Seq_813"	"Metschnikowia_ipomoeae@Seq_813"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_6058 or Metschnikowia_ipomoeae@Seq_4952 or Metschnikowia_ipomoeae@Seq_2437"	"Metschnikowia_ipomoeae@Seq_4952 or Metschnikowia_ipomoeae@Seq_6058"	"Metschnikowia_ipomoeae@Seq_6058;Metschnikowia_ipomoeae@Seq_4952"	"Metschnikowia_ipomoeae@Seq_6058;Metschnikowia_ipomoeae@Seq_4952;Metschnikowia_ipomoeae@Seq_2437"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_1834"	"Metschnikowia_ipomoeae@Seq_1834"	"Metschnikowia_ipomoeae@Seq_1834"	"Metschnikowia_ipomoeae@Seq_1834"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_3125 or Metschnikowia_ipomoeae@Seq_1951"	NA	""	"Metschnikowia_ipomoeae@Seq_3125;Metschnikowia_ipomoeae@Seq_1951"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_ipomoeae@Seq_4216 or Metschnikowia_ipomoeae@Seq_23 or Metschnikowia_ipomoeae@Seq_718 or Metschnikowia_ipomoeae@Seq_4175"	NA	""	"Metschnikowia_ipomoeae@Seq_4216;Metschnikowia_ipomoeae@Seq_23;Metschnikowia_ipomoeae@Seq_718;Metschnikowia_ipomoeae@Seq_4175"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_2316"	"Metschnikowia_ipomoeae@Seq_2316"	"Metschnikowia_ipomoeae@Seq_2316"	"Metschnikowia_ipomoeae@Seq_2316"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_2656"	"Metschnikowia_ipomoeae@Seq_2656"	"Metschnikowia_ipomoeae@Seq_2656"	"Metschnikowia_ipomoeae@Seq_2656"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_4216 or Metschnikowia_ipomoeae@Seq_23 or Metschnikowia_ipomoeae@Seq_718 or Metschnikowia_ipomoeae@Seq_4175"	"Metschnikowia_ipomoeae@Seq_3024"	""	"Metschnikowia_ipomoeae@Seq_4216;Metschnikowia_ipomoeae@Seq_23;Metschnikowia_ipomoeae@Seq_718;Metschnikowia_ipomoeae@Seq_4175;Metschnikowia_ipomoeae@Seq_3024"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_2318"	"Metschnikowia_ipomoeae@Seq_2318"	"Metschnikowia_ipomoeae@Seq_2318"	"Metschnikowia_ipomoeae@Seq_2318"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_ipomoeae@Seq_2863 or Metschnikowia_ipomoeae@Seq_1666 or Metschnikowia_ipomoeae@Seq_944 or Metschnikowia_ipomoeae@Seq_5986"	"Metschnikowia_ipomoeae@Seq_944 or Metschnikowia_ipomoeae@Seq_1666 or Metschnikowia_ipomoeae@Seq_2863 or Metschnikowia_ipomoeae@Seq_5986"	"Metschnikowia_ipomoeae@Seq_2863;Metschnikowia_ipomoeae@Seq_1666;Metschnikowia_ipomoeae@Seq_944;Metschnikowia_ipomoeae@Seq_5986"	"Metschnikowia_ipomoeae@Seq_2863;Metschnikowia_ipomoeae@Seq_1666;Metschnikowia_ipomoeae@Seq_944;Metschnikowia_ipomoeae@Seq_5986"
