"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3120 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5722 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2708"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2708 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3120 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5722"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3120;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5722;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2708"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3120;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5722;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2708"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_430"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_430"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_430"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_430"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2164"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2164"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5523"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5523"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5523"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5523"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3330 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_924 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2801"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3330"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3330"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3330;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_924;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2801"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5049"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5049"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5049"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5049"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5109 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2111"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5109 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5448"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5109"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5109;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2111;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5448"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5572"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5572"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5572"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5572"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4959 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4483"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4959"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4959"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4959;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4483"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_946"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_946"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5234 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4989"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5234;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4989"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3330 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_924 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2801"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3330;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_924;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2801"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_946"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_946"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_946"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_946"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5109 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5448"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5109;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5448"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5421"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5421"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5421"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5421"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3330 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_924 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2801"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3330;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_924;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2801"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_398"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_398"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3082"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3082"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3082"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3082"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_770"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_117 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_770"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_770"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_770;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_117"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4828"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4828"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4828"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4828"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4621"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4621"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4406 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4096"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4096 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4406"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4406;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4096"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4406;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4096"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3616"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3616"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_719"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_719"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_719"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_719"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4526"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4526"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_362"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_362"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5519"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5519"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5519"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5519"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_25"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_25"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2786"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2786"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2786"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2786"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2033 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2173"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2033;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2173"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5083 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3116 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5532 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2498 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4521"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5083;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3116;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5532;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2498;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4521"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1356"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1356"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1356"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1356"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4567 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5294 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2873 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5277"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2873 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4567 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5277 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5294"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4567;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5294;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2873;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5277"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4567;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5294;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2873;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5277"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2927"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2927"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2927"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2927"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1777 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2167"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1777;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2167"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2189"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2189"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3325 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3696"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3325"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3325"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3325;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_3696"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1446"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1446"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1446"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1446"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1795 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2547"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1795 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2547"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1795;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2547"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1795;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2547"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1795 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2547"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1795;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2547"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4093"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4093"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4093"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4093"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_471"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1546"	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_471;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1546"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4204"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4204"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4204"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4204"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5491"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5491"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5491"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5491"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2877 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2164"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2877"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2877"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2877;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_2164"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5072 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1239 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1640"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1239 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1640 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5072"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5072;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1239;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1640"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5072;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1239;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1640"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1220"	NA	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1220"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5234 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5451 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4989 or yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4600"	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4837"	""	"yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5234;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_5451;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4989;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4600;yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4837"
