"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95444"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1310"	NA	""	"Kazachstania_africana@Seq_1310"
"MNXR100097"	"RAVEN_kegg"	"Kazachstania_africana@Seq_4791"	NA	""	"Kazachstania_africana@Seq_4791"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_597 or Kazachstania_africana@Seq_302 or Kazachstania_africana@Seq_1068 or Kazachstania_africana@Seq_3265"	"Kazachstania_africana@Seq_302 or Kazachstania_africana@Seq_597 or Kazachstania_africana@Seq_1068 or Kazachstania_africana@Seq_3265"	"Kazachstania_africana@Seq_597;Kazachstania_africana@Seq_302;Kazachstania_africana@Seq_1068;Kazachstania_africana@Seq_3265"	"Kazachstania_africana@Seq_597;Kazachstania_africana@Seq_302;Kazachstania_africana@Seq_1068;Kazachstania_africana@Seq_3265"
"MNXR101888"	"RAVEN_kegg"	"Kazachstania_africana@Seq_3884 or Kazachstania_africana@Seq_2628 or Kazachstania_africana@Seq_5042 or Kazachstania_africana@Seq_4596 or Kazachstania_africana@Seq_285"	NA	""	"Kazachstania_africana@Seq_3884;Kazachstania_africana@Seq_2628;Kazachstania_africana@Seq_5042;Kazachstania_africana@Seq_4596;Kazachstania_africana@Seq_285"
"MNXR101861"	"RAVEN_kegg"	"Kazachstania_africana@Seq_4190"	NA	""	"Kazachstania_africana@Seq_4190"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1216 or Kazachstania_africana@Seq_2908 or Kazachstania_africana@Seq_934"	"Kazachstania_africana@Seq_934 or Kazachstania_africana@Seq_1216 or Kazachstania_africana@Seq_2908"	"Kazachstania_africana@Seq_1216;Kazachstania_africana@Seq_2908;Kazachstania_africana@Seq_934"	"Kazachstania_africana@Seq_1216;Kazachstania_africana@Seq_2908;Kazachstania_africana@Seq_934"
"MNXR106392"	"RAVEN_kegg"	"Kazachstania_africana@Seq_2155 or Kazachstania_africana@Seq_5005 or Kazachstania_africana@Seq_4359"	NA	""	"Kazachstania_africana@Seq_2155;Kazachstania_africana@Seq_5005;Kazachstania_africana@Seq_4359"
"MNXR106395"	"RAVEN_kegg"	"Kazachstania_africana@Seq_2155 or Kazachstania_africana@Seq_5005 or Kazachstania_africana@Seq_4359"	NA	""	"Kazachstania_africana@Seq_2155;Kazachstania_africana@Seq_5005;Kazachstania_africana@Seq_4359"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4791"	"Kazachstania_africana@Seq_4791"	"Kazachstania_africana@Seq_4791"	"Kazachstania_africana@Seq_4791"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4338 or Kazachstania_africana@Seq_2916"	"Kazachstania_africana@Seq_4338"	"Kazachstania_africana@Seq_4338"	"Kazachstania_africana@Seq_4338;Kazachstania_africana@Seq_2916"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_3159 or Kazachstania_africana@Seq_1035"	"Kazachstania_africana@Seq_1035 or Kazachstania_africana@Seq_3159"	"Kazachstania_africana@Seq_3159;Kazachstania_africana@Seq_1035"	"Kazachstania_africana@Seq_3159;Kazachstania_africana@Seq_1035"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1997 or Kazachstania_africana@Seq_2855"	"Kazachstania_africana@Seq_1997 or Kazachstania_africana@Seq_4699"	"Kazachstania_africana@Seq_1997"	"Kazachstania_africana@Seq_1997;Kazachstania_africana@Seq_2855;Kazachstania_africana@Seq_4699"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2397"	"Kazachstania_africana@Seq_2397"	"Kazachstania_africana@Seq_2397"	"Kazachstania_africana@Seq_2397"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_760 or Kazachstania_africana@Seq_4954"	"Kazachstania_africana@Seq_760"	"Kazachstania_africana@Seq_760"	"Kazachstania_africana@Seq_760;Kazachstania_africana@Seq_4954"
"MNXR106405"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1295"	NA	""	"Kazachstania_africana@Seq_1295"
"MNXR96884"	"RAVEN_kegg"	"Kazachstania_africana@Seq_4999 or Kazachstania_africana@Seq_3540 or Kazachstania_africana@Seq_523"	NA	""	"Kazachstania_africana@Seq_4999;Kazachstania_africana@Seq_3540;Kazachstania_africana@Seq_523"
"MNXR101931"	"RAVEN_kegg"	"Kazachstania_africana@Seq_4338 or Kazachstania_africana@Seq_2916"	NA	""	"Kazachstania_africana@Seq_4338;Kazachstania_africana@Seq_2916"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1295"	"Kazachstania_africana@Seq_1295"	"Kazachstania_africana@Seq_1295"	"Kazachstania_africana@Seq_1295"
"MNXR106413"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1997 or Kazachstania_africana@Seq_4699"	NA	""	"Kazachstania_africana@Seq_1997;Kazachstania_africana@Seq_4699"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2644"	"Kazachstania_africana@Seq_2644"	"Kazachstania_africana@Seq_2644"	"Kazachstania_africana@Seq_2644"
"MNXR101933"	"RAVEN_kegg"	"Kazachstania_africana@Seq_4338 or Kazachstania_africana@Seq_2916"	NA	""	"Kazachstania_africana@Seq_4338;Kazachstania_africana@Seq_2916"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4820"	"Kazachstania_africana@Seq_4820"	"Kazachstania_africana@Seq_4820"	"Kazachstania_africana@Seq_4820"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_39"	"Kazachstania_africana@Seq_39"	"Kazachstania_africana@Seq_39"	"Kazachstania_africana@Seq_39"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_3414"	"Kazachstania_africana@Seq_3414"	"Kazachstania_africana@Seq_3414"	"Kazachstania_africana@Seq_3414"
"MNXR95455"	"RAVEN_kegg"	"Kazachstania_africana@Seq_494"	NA	""	"Kazachstania_africana@Seq_494"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2779 or Kazachstania_africana@Seq_3334"	"Kazachstania_africana@Seq_2779"	"Kazachstania_africana@Seq_2779"	"Kazachstania_africana@Seq_2779;Kazachstania_africana@Seq_3334"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1970"	"Kazachstania_africana@Seq_1970"	"Kazachstania_africana@Seq_1970"	"Kazachstania_africana@Seq_1970"
"MNXR96321"	"RAVEN_kegg"	"Kazachstania_africana@Seq_3950"	NA	""	"Kazachstania_africana@Seq_3950"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_3039"	"Kazachstania_africana@Seq_3039"	"Kazachstania_africana@Seq_3039"	"Kazachstania_africana@Seq_3039"
"MNXR95886"	"RAVEN_kegg"	"Kazachstania_africana@Seq_2912"	NA	""	"Kazachstania_africana@Seq_2912"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4538"	"Kazachstania_africana@Seq_4538"	"Kazachstania_africana@Seq_4538"	"Kazachstania_africana@Seq_4538"
"MNXR106427"	"RAVEN_kegg"	"Kazachstania_africana@Seq_2936"	NA	""	"Kazachstania_africana@Seq_2936"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1772"	"Kazachstania_africana@Seq_1772"	"Kazachstania_africana@Seq_1772"	"Kazachstania_africana@Seq_1772"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4990 or Kazachstania_africana@Seq_693 or Kazachstania_africana@Seq_221 or Kazachstania_africana@Seq_641"	"Kazachstania_africana@Seq_221 or Kazachstania_africana@Seq_641 or Kazachstania_africana@Seq_4990"	"Kazachstania_africana@Seq_4990;Kazachstania_africana@Seq_221;Kazachstania_africana@Seq_641"	"Kazachstania_africana@Seq_4990;Kazachstania_africana@Seq_693;Kazachstania_africana@Seq_221;Kazachstania_africana@Seq_641"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_131"	"Kazachstania_africana@Seq_131"	"Kazachstania_africana@Seq_131"	"Kazachstania_africana@Seq_131"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1525 or Kazachstania_africana@Seq_2169 or Kazachstania_africana@Seq_1438 or Kazachstania_africana@Seq_2541"	"Kazachstania_africana@Seq_1438 or Kazachstania_africana@Seq_2169"	"Kazachstania_africana@Seq_2169;Kazachstania_africana@Seq_1438"	"Kazachstania_africana@Seq_1525;Kazachstania_africana@Seq_2169;Kazachstania_africana@Seq_1438;Kazachstania_africana@Seq_2541"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4377 or Kazachstania_africana@Seq_1910"	"Kazachstania_africana@Seq_4377"	"Kazachstania_africana@Seq_4377"	"Kazachstania_africana@Seq_4377;Kazachstania_africana@Seq_1910"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_3285"	"Kazachstania_africana@Seq_3285"	"Kazachstania_africana@Seq_3285"	"Kazachstania_africana@Seq_3285"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1178 or Kazachstania_africana@Seq_2605"	"Kazachstania_africana@Seq_1178 or Kazachstania_africana@Seq_2605"	"Kazachstania_africana@Seq_1178;Kazachstania_africana@Seq_2605"	"Kazachstania_africana@Seq_1178;Kazachstania_africana@Seq_2605"
"MNXR105304"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1178 or Kazachstania_africana@Seq_2605"	NA	""	"Kazachstania_africana@Seq_1178;Kazachstania_africana@Seq_2605"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1948"	"Kazachstania_africana@Seq_1948"	"Kazachstania_africana@Seq_1948"	"Kazachstania_africana@Seq_1948"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_3372 or Kazachstania_africana@Seq_4133"	"Kazachstania_africana@Seq_3290 or Kazachstania_africana@Seq_4133"	"Kazachstania_africana@Seq_4133"	"Kazachstania_africana@Seq_3372;Kazachstania_africana@Seq_4133;Kazachstania_africana@Seq_3290"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1828"	"Kazachstania_africana@Seq_1828"	"Kazachstania_africana@Seq_1828"	"Kazachstania_africana@Seq_1828"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_72"	"Kazachstania_africana@Seq_72"	"Kazachstania_africana@Seq_72"	"Kazachstania_africana@Seq_72"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2158"	"Kazachstania_africana@Seq_2158"	"Kazachstania_africana@Seq_2158"	"Kazachstania_africana@Seq_2158"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1425"	"Kazachstania_africana@Seq_1425"	"Kazachstania_africana@Seq_1425"	"Kazachstania_africana@Seq_1425"
"MNXR100024"	"RAVEN_kegg"	"Kazachstania_africana@Seq_733"	NA	""	"Kazachstania_africana@Seq_733"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4999 or Kazachstania_africana@Seq_3540 or Kazachstania_africana@Seq_523"	"Kazachstania_africana@Seq_3123"	""	"Kazachstania_africana@Seq_4999;Kazachstania_africana@Seq_3540;Kazachstania_africana@Seq_523;Kazachstania_africana@Seq_3123"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_442"	"Kazachstania_africana@Seq_442"	"Kazachstania_africana@Seq_442"	"Kazachstania_africana@Seq_442"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1993 or Kazachstania_africana@Seq_889"	"Kazachstania_africana@Seq_889 or Kazachstania_africana@Seq_1993;Kazachstania_africana@Seq_889 or Kazachstania_africana@Seq_1993"	"Kazachstania_africana@Seq_1993;Kazachstania_africana@Seq_889"	"Kazachstania_africana@Seq_1993;Kazachstania_africana@Seq_889;Kazachstania_africana@Seq_1993;Kazachstania_africana@Seq_889"
"MNXR95259"	"RAVEN_kegg"	"Kazachstania_africana@Seq_2024 or Kazachstania_africana@Seq_4832"	NA	""	"Kazachstania_africana@Seq_2024;Kazachstania_africana@Seq_4832"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4844"	"Kazachstania_africana@Seq_4844"	"Kazachstania_africana@Seq_4844"	"Kazachstania_africana@Seq_4844"
"MNXR106443"	"RAVEN_kegg"	"Kazachstania_africana@Seq_434"	NA	""	"Kazachstania_africana@Seq_434"
"MNXR100781"	"RAVEN_kegg"	"Kazachstania_africana@Seq_2601 or Kazachstania_africana@Seq_2904 or Kazachstania_africana@Seq_2593"	NA	""	"Kazachstania_africana@Seq_2601;Kazachstania_africana@Seq_2904;Kazachstania_africana@Seq_2593"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2601 or Kazachstania_africana@Seq_2904 or Kazachstania_africana@Seq_2593"	"Kazachstania_africana@Seq_2593 or Kazachstania_africana@Seq_2601 or Kazachstania_africana@Seq_2904"	"Kazachstania_africana@Seq_2601;Kazachstania_africana@Seq_2904;Kazachstania_africana@Seq_2593"	"Kazachstania_africana@Seq_2601;Kazachstania_africana@Seq_2904;Kazachstania_africana@Seq_2593"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2802 or Kazachstania_africana@Seq_838"	"Kazachstania_africana@Seq_2802"	"Kazachstania_africana@Seq_2802"	"Kazachstania_africana@Seq_2802;Kazachstania_africana@Seq_838"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_5075"	"Kazachstania_africana@Seq_5075"	"Kazachstania_africana@Seq_5075"	"Kazachstania_africana@Seq_5075"
"MNXR100446"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1542 or Kazachstania_africana@Seq_4976 or Kazachstania_africana@Seq_1775"	NA	""	"Kazachstania_africana@Seq_1542;Kazachstania_africana@Seq_4976;Kazachstania_africana@Seq_1775"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_3253"	"Kazachstania_africana@Seq_3253"	"Kazachstania_africana@Seq_3253"	"Kazachstania_africana@Seq_3253"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_3253"	"Kazachstania_africana@Seq_3253"	"Kazachstania_africana@Seq_3253"	"Kazachstania_africana@Seq_3253"
"MNXR106451"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1451 or Kazachstania_africana@Seq_2578 or Kazachstania_africana@Seq_1967 or Kazachstania_africana@Seq_1285 or Kazachstania_africana@Seq_255 or Kazachstania_africana@Seq_656"	NA	""	"Kazachstania_africana@Seq_1451;Kazachstania_africana@Seq_2578;Kazachstania_africana@Seq_1967;Kazachstania_africana@Seq_1285;Kazachstania_africana@Seq_255;Kazachstania_africana@Seq_656"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4921"	"Kazachstania_africana@Seq_4921"	"Kazachstania_africana@Seq_4921"	"Kazachstania_africana@Seq_4921"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2683"	"Kazachstania_africana@Seq_2683"	"Kazachstania_africana@Seq_2683"	"Kazachstania_africana@Seq_2683"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1211 or Kazachstania_africana@Seq_1788 or Kazachstania_africana@Seq_3259 or Kazachstania_africana@Seq_2537"	"Kazachstania_africana@Seq_1211 or Kazachstania_africana@Seq_1788 or Kazachstania_africana@Seq_2537 or Kazachstania_africana@Seq_3259"	"Kazachstania_africana@Seq_1211;Kazachstania_africana@Seq_1788;Kazachstania_africana@Seq_3259;Kazachstania_africana@Seq_2537"	"Kazachstania_africana@Seq_1211;Kazachstania_africana@Seq_1788;Kazachstania_africana@Seq_3259;Kazachstania_africana@Seq_2537"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_3062"	"Kazachstania_africana@Seq_3062"	"Kazachstania_africana@Seq_3062"	"Kazachstania_africana@Seq_3062"
"MNXR105307"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1178 or Kazachstania_africana@Seq_2605"	NA	""	"Kazachstania_africana@Seq_1178;Kazachstania_africana@Seq_2605"
"MNXR101928"	"RAVEN_kegg"	"Kazachstania_africana@Seq_4338 or Kazachstania_africana@Seq_2916"	NA	""	"Kazachstania_africana@Seq_4338;Kazachstania_africana@Seq_2916"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1295"	"Kazachstania_africana@Seq_1295"	"Kazachstania_africana@Seq_1295"	"Kazachstania_africana@Seq_1295"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4602"	"Kazachstania_africana@Seq_4602"	"Kazachstania_africana@Seq_4602"	"Kazachstania_africana@Seq_4602"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4338 or Kazachstania_africana@Seq_2916"	"Kazachstania_africana@Seq_383"	""	"Kazachstania_africana@Seq_4338;Kazachstania_africana@Seq_2916;Kazachstania_africana@Seq_383"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1259"	"Kazachstania_africana@Seq_1259"	"Kazachstania_africana@Seq_1259"	"Kazachstania_africana@Seq_1259"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4734 or Kazachstania_africana@Seq_3329 or Kazachstania_africana@Seq_2648"	"Kazachstania_africana@Seq_2648 or Kazachstania_africana@Seq_3329 or Kazachstania_africana@Seq_4734"	"Kazachstania_africana@Seq_4734;Kazachstania_africana@Seq_3329;Kazachstania_africana@Seq_2648"	"Kazachstania_africana@Seq_4734;Kazachstania_africana@Seq_3329;Kazachstania_africana@Seq_2648"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_415 or Kazachstania_africana@Seq_1773"	"Kazachstania_africana@Seq_415 or Kazachstania_africana@Seq_1773"	"Kazachstania_africana@Seq_415;Kazachstania_africana@Seq_1773"	"Kazachstania_africana@Seq_415;Kazachstania_africana@Seq_1773"
"MNXR106485"	"RAVEN_kegg"	"Kazachstania_africana@Seq_2802 or Kazachstania_africana@Seq_838"	NA	""	"Kazachstania_africana@Seq_2802;Kazachstania_africana@Seq_838"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_364 or Kazachstania_africana@Seq_105"	"Kazachstania_africana@Seq_105 or Kazachstania_africana@Seq_364 or Kazachstania_africana@Seq_4477"	"Kazachstania_africana@Seq_364;Kazachstania_africana@Seq_105"	"Kazachstania_africana@Seq_364;Kazachstania_africana@Seq_105;Kazachstania_africana@Seq_4477"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_931 or Kazachstania_africana@Seq_3697 or Kazachstania_africana@Seq_4688"	"Kazachstania_africana@Seq_931 or Kazachstania_africana@Seq_3697"	"Kazachstania_africana@Seq_931;Kazachstania_africana@Seq_3697"	"Kazachstania_africana@Seq_931;Kazachstania_africana@Seq_3697;Kazachstania_africana@Seq_4688"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1993 or Kazachstania_africana@Seq_4549"	"Kazachstania_africana@Seq_4549"	"Kazachstania_africana@Seq_4549"	"Kazachstania_africana@Seq_1993;Kazachstania_africana@Seq_4549"
"MNXR100364"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1993 or Kazachstania_africana@Seq_4549"	NA	""	"Kazachstania_africana@Seq_1993;Kazachstania_africana@Seq_4549"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2600"	"Kazachstania_africana@Seq_2600"	"Kazachstania_africana@Seq_2600"	"Kazachstania_africana@Seq_2600"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4049 or Kazachstania_africana@Seq_2325 or Kazachstania_africana@Seq_1255"	"Kazachstania_africana@Seq_4049"	"Kazachstania_africana@Seq_4049"	"Kazachstania_africana@Seq_4049;Kazachstania_africana@Seq_2325;Kazachstania_africana@Seq_1255"
"MNXR102052"	"RAVEN_kegg"	"Kazachstania_africana@Seq_2737"	NA	""	"Kazachstania_africana@Seq_2737"
"MNXR105308"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1689"	NA	""	"Kazachstania_africana@Seq_1689"
"MNXR100460"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1772"	NA	""	"Kazachstania_africana@Seq_1772"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2879 or Kazachstania_africana@Seq_397"	"Kazachstania_africana@Seq_2879"	"Kazachstania_africana@Seq_2879"	"Kazachstania_africana@Seq_2879;Kazachstania_africana@Seq_397"
"MNXR100463"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1310"	NA	""	"Kazachstania_africana@Seq_1310"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1604"	"Kazachstania_africana@Seq_1604"	"Kazachstania_africana@Seq_1604"	"Kazachstania_africana@Seq_1604"
"MNXR100789"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1969 or Kazachstania_africana@Seq_1494"	NA	""	"Kazachstania_africana@Seq_1969;Kazachstania_africana@Seq_1494"
"MNXR96085"	"RAVEN_kegg"	"Kazachstania_africana@Seq_3470"	NA	""	"Kazachstania_africana@Seq_3470"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_651"	"Kazachstania_africana@Seq_651"	"Kazachstania_africana@Seq_651"	"Kazachstania_africana@Seq_651"
"MNXR96077"	"RAVEN_kegg"	"Kazachstania_africana@Seq_4844"	NA	""	"Kazachstania_africana@Seq_4844"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_3057"	"Kazachstania_africana@Seq_2856 or Kazachstania_africana@Seq_3057 or Kazachstania_africana@Seq_5056"	"Kazachstania_africana@Seq_3057"	"Kazachstania_africana@Seq_3057;Kazachstania_africana@Seq_2856;Kazachstania_africana@Seq_5056"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_863"	"Kazachstania_africana@Seq_863"	"Kazachstania_africana@Seq_863"	"Kazachstania_africana@Seq_863"
"MNXR96322"	"RAVEN_kegg"	"Kazachstania_africana@Seq_3950"	NA	""	"Kazachstania_africana@Seq_3950"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_487"	"Kazachstania_africana@Seq_487"	"Kazachstania_africana@Seq_487"	"Kazachstania_africana@Seq_487"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_2644"	"Kazachstania_africana@Seq_2644"	"Kazachstania_africana@Seq_2644"	"Kazachstania_africana@Seq_2644"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_1730"	"Kazachstania_africana@Seq_1730"	"Kazachstania_africana@Seq_1730"	"Kazachstania_africana@Seq_1730"
"MNXR96559"	"RAVEN_kegg"	"Kazachstania_africana@Seq_4338 or Kazachstania_africana@Seq_2916"	NA	""	"Kazachstania_africana@Seq_4338;Kazachstania_africana@Seq_2916"
"MNXR105173"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1730"	NA	""	"Kazachstania_africana@Seq_1730"
"MNXR97042"	"RAVEN_kegg"	"Kazachstania_africana@Seq_1730"	NA	""	"Kazachstania_africana@Seq_1730"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_924"	"Kazachstania_africana@Seq_924"	"Kazachstania_africana@Seq_924"	"Kazachstania_africana@Seq_924"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_africana@Seq_4386"	"Kazachstania_africana@Seq_4386"	"Kazachstania_africana@Seq_4386"	"Kazachstania_africana@Seq_4386"
