"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_1947 or yHMPu5000035046_Barnettozyma_populi@Seq_2328 or yHMPu5000035046_Barnettozyma_populi@Seq_4978"	"yHMPu5000035046_Barnettozyma_populi@Seq_1947"	"yHMPu5000035046_Barnettozyma_populi@Seq_1947"	"yHMPu5000035046_Barnettozyma_populi@Seq_1947;yHMPu5000035046_Barnettozyma_populi@Seq_2328;yHMPu5000035046_Barnettozyma_populi@Seq_4978"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_3003"	"yHMPu5000035046_Barnettozyma_populi@Seq_3003"	"yHMPu5000035046_Barnettozyma_populi@Seq_3003"	"yHMPu5000035046_Barnettozyma_populi@Seq_3003"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_1424 or yHMPu5000035046_Barnettozyma_populi@Seq_5356"	"yHMPu5000035046_Barnettozyma_populi@Seq_192 or yHMPu5000035046_Barnettozyma_populi@Seq_1424"	"yHMPu5000035046_Barnettozyma_populi@Seq_1424"	"yHMPu5000035046_Barnettozyma_populi@Seq_1424;yHMPu5000035046_Barnettozyma_populi@Seq_5356;yHMPu5000035046_Barnettozyma_populi@Seq_192"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_943"	"yHMPu5000035046_Barnettozyma_populi@Seq_943"	"yHMPu5000035046_Barnettozyma_populi@Seq_943"	"yHMPu5000035046_Barnettozyma_populi@Seq_943"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_5328 or yHMPu5000035046_Barnettozyma_populi@Seq_4191"	"yHMPu5000035046_Barnettozyma_populi@Seq_5328"	"yHMPu5000035046_Barnettozyma_populi@Seq_5328"	"yHMPu5000035046_Barnettozyma_populi@Seq_5328;yHMPu5000035046_Barnettozyma_populi@Seq_4191"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_2253"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_2253"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_2383 or yHMPu5000035046_Barnettozyma_populi@Seq_3018"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_2383;yHMPu5000035046_Barnettozyma_populi@Seq_3018"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_1947 or yHMPu5000035046_Barnettozyma_populi@Seq_2328 or yHMPu5000035046_Barnettozyma_populi@Seq_4978"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_1947;yHMPu5000035046_Barnettozyma_populi@Seq_2328;yHMPu5000035046_Barnettozyma_populi@Seq_4978"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2253"	"yHMPu5000035046_Barnettozyma_populi@Seq_2253"	"yHMPu5000035046_Barnettozyma_populi@Seq_2253"	"yHMPu5000035046_Barnettozyma_populi@Seq_2253"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_1424 or yHMPu5000035046_Barnettozyma_populi@Seq_192"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_1424;yHMPu5000035046_Barnettozyma_populi@Seq_192"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2822"	"yHMPu5000035046_Barnettozyma_populi@Seq_2822"	"yHMPu5000035046_Barnettozyma_populi@Seq_2822"	"yHMPu5000035046_Barnettozyma_populi@Seq_2822"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_1947 or yHMPu5000035046_Barnettozyma_populi@Seq_2328 or yHMPu5000035046_Barnettozyma_populi@Seq_4978"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_1947;yHMPu5000035046_Barnettozyma_populi@Seq_2328;yHMPu5000035046_Barnettozyma_populi@Seq_4978"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_2417"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_2417"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_1636"	"yHMPu5000035046_Barnettozyma_populi@Seq_1636"	"yHMPu5000035046_Barnettozyma_populi@Seq_1636"	"yHMPu5000035046_Barnettozyma_populi@Seq_1636"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_1186"	"yHMPu5000035046_Barnettozyma_populi@Seq_1186"	"yHMPu5000035046_Barnettozyma_populi@Seq_1186"	"yHMPu5000035046_Barnettozyma_populi@Seq_1186"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_3360"	"yHMPu5000035046_Barnettozyma_populi@Seq_3360"	"yHMPu5000035046_Barnettozyma_populi@Seq_3360"	"yHMPu5000035046_Barnettozyma_populi@Seq_3360"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_172"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_172"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_3886 or yHMPu5000035046_Barnettozyma_populi@Seq_4591"	"yHMPu5000035046_Barnettozyma_populi@Seq_3886"	"yHMPu5000035046_Barnettozyma_populi@Seq_3886"	"yHMPu5000035046_Barnettozyma_populi@Seq_3886;yHMPu5000035046_Barnettozyma_populi@Seq_4591"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_1905"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_1905"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_3483"	"yHMPu5000035046_Barnettozyma_populi@Seq_3483"	"yHMPu5000035046_Barnettozyma_populi@Seq_3483"	"yHMPu5000035046_Barnettozyma_populi@Seq_3483"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_2417"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_2417"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_4467"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_4467"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2522"	"yHMPu5000035046_Barnettozyma_populi@Seq_2522"	"yHMPu5000035046_Barnettozyma_populi@Seq_2522"	"yHMPu5000035046_Barnettozyma_populi@Seq_2522"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_2090"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_2090"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_4221"	"yHMPu5000035046_Barnettozyma_populi@Seq_4221"	"yHMPu5000035046_Barnettozyma_populi@Seq_4221"	"yHMPu5000035046_Barnettozyma_populi@Seq_4221"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_1936"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_1936"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_1350 or yHMPu5000035046_Barnettozyma_populi@Seq_2624 or yHMPu5000035046_Barnettozyma_populi@Seq_4966 or yHMPu5000035046_Barnettozyma_populi@Seq_3332 or yHMPu5000035046_Barnettozyma_populi@Seq_4847"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_1350;yHMPu5000035046_Barnettozyma_populi@Seq_2624;yHMPu5000035046_Barnettozyma_populi@Seq_4966;yHMPu5000035046_Barnettozyma_populi@Seq_3332;yHMPu5000035046_Barnettozyma_populi@Seq_4847"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2243"	"yHMPu5000035046_Barnettozyma_populi@Seq_2243"	"yHMPu5000035046_Barnettozyma_populi@Seq_2243"	"yHMPu5000035046_Barnettozyma_populi@Seq_2243"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2279 or yHMPu5000035046_Barnettozyma_populi@Seq_2449 or yHMPu5000035046_Barnettozyma_populi@Seq_3937 or yHMPu5000035046_Barnettozyma_populi@Seq_3656"	"yHMPu5000035046_Barnettozyma_populi@Seq_2279 or yHMPu5000035046_Barnettozyma_populi@Seq_2449 or yHMPu5000035046_Barnettozyma_populi@Seq_3656 or yHMPu5000035046_Barnettozyma_populi@Seq_3937"	"yHMPu5000035046_Barnettozyma_populi@Seq_2279;yHMPu5000035046_Barnettozyma_populi@Seq_2449;yHMPu5000035046_Barnettozyma_populi@Seq_3937;yHMPu5000035046_Barnettozyma_populi@Seq_3656"	"yHMPu5000035046_Barnettozyma_populi@Seq_2279;yHMPu5000035046_Barnettozyma_populi@Seq_2449;yHMPu5000035046_Barnettozyma_populi@Seq_3937;yHMPu5000035046_Barnettozyma_populi@Seq_3656"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_34 or yHMPu5000035046_Barnettozyma_populi@Seq_4458 or yHMPu5000035046_Barnettozyma_populi@Seq_4112"	"yHMPu5000035046_Barnettozyma_populi@Seq_34 or yHMPu5000035046_Barnettozyma_populi@Seq_4112 or yHMPu5000035046_Barnettozyma_populi@Seq_4458 or yHMPu5000035046_Barnettozyma_populi@Seq_4539"	"yHMPu5000035046_Barnettozyma_populi@Seq_34;yHMPu5000035046_Barnettozyma_populi@Seq_4458;yHMPu5000035046_Barnettozyma_populi@Seq_4112"	"yHMPu5000035046_Barnettozyma_populi@Seq_34;yHMPu5000035046_Barnettozyma_populi@Seq_4458;yHMPu5000035046_Barnettozyma_populi@Seq_4112;yHMPu5000035046_Barnettozyma_populi@Seq_4539"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_2699 or yHMPu5000035046_Barnettozyma_populi@Seq_1149"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_2699;yHMPu5000035046_Barnettozyma_populi@Seq_1149"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_237"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_237"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2732 or yHMPu5000035046_Barnettozyma_populi@Seq_4954"	"yHMPu5000035046_Barnettozyma_populi@Seq_2732"	"yHMPu5000035046_Barnettozyma_populi@Seq_2732"	"yHMPu5000035046_Barnettozyma_populi@Seq_2732;yHMPu5000035046_Barnettozyma_populi@Seq_4954"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_4148"	"yHMPu5000035046_Barnettozyma_populi@Seq_4148"	"yHMPu5000035046_Barnettozyma_populi@Seq_4148"	"yHMPu5000035046_Barnettozyma_populi@Seq_4148"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2715 or yHMPu5000035046_Barnettozyma_populi@Seq_2926"	"yHMPu5000035046_Barnettozyma_populi@Seq_2715 or yHMPu5000035046_Barnettozyma_populi@Seq_2926"	"yHMPu5000035046_Barnettozyma_populi@Seq_2715;yHMPu5000035046_Barnettozyma_populi@Seq_2926"	"yHMPu5000035046_Barnettozyma_populi@Seq_2715;yHMPu5000035046_Barnettozyma_populi@Seq_2926"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_2715 or yHMPu5000035046_Barnettozyma_populi@Seq_2926"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_2715;yHMPu5000035046_Barnettozyma_populi@Seq_2926"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_3933"	"yHMPu5000035046_Barnettozyma_populi@Seq_3933"	"yHMPu5000035046_Barnettozyma_populi@Seq_3933"	"yHMPu5000035046_Barnettozyma_populi@Seq_3933"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2563"	"yHMPu5000035046_Barnettozyma_populi@Seq_883"	""	"yHMPu5000035046_Barnettozyma_populi@Seq_2563;yHMPu5000035046_Barnettozyma_populi@Seq_883"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2896"	"yHMPu5000035046_Barnettozyma_populi@Seq_2896"	"yHMPu5000035046_Barnettozyma_populi@Seq_2896"	"yHMPu5000035046_Barnettozyma_populi@Seq_2896"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_1686"	"yHMPu5000035046_Barnettozyma_populi@Seq_1686"	"yHMPu5000035046_Barnettozyma_populi@Seq_1686"	"yHMPu5000035046_Barnettozyma_populi@Seq_1686"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2427 or yHMPu5000035046_Barnettozyma_populi@Seq_594"	"yHMPu5000035046_Barnettozyma_populi@Seq_2427"	"yHMPu5000035046_Barnettozyma_populi@Seq_2427"	"yHMPu5000035046_Barnettozyma_populi@Seq_2427;yHMPu5000035046_Barnettozyma_populi@Seq_594"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2737 or yHMPu5000035046_Barnettozyma_populi@Seq_5534"	"yHMPu5000035046_Barnettozyma_populi@Seq_2737 or yHMPu5000035046_Barnettozyma_populi@Seq_5534"	"yHMPu5000035046_Barnettozyma_populi@Seq_2737;yHMPu5000035046_Barnettozyma_populi@Seq_5534"	"yHMPu5000035046_Barnettozyma_populi@Seq_2737;yHMPu5000035046_Barnettozyma_populi@Seq_5534"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_1736"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_1736"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2383 or yHMPu5000035046_Barnettozyma_populi@Seq_3018 or yHMPu5000035046_Barnettozyma_populi@Seq_3845"	"yHMPu5000035046_Barnettozyma_populi@Seq_2640"	""	"yHMPu5000035046_Barnettozyma_populi@Seq_2383;yHMPu5000035046_Barnettozyma_populi@Seq_3018;yHMPu5000035046_Barnettozyma_populi@Seq_3845;yHMPu5000035046_Barnettozyma_populi@Seq_2640"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2320"	"yHMPu5000035046_Barnettozyma_populi@Seq_2320"	"yHMPu5000035046_Barnettozyma_populi@Seq_2320"	"yHMPu5000035046_Barnettozyma_populi@Seq_2320"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_2410"	"yHMPu5000035046_Barnettozyma_populi@Seq_2410"	"yHMPu5000035046_Barnettozyma_populi@Seq_2410"	"yHMPu5000035046_Barnettozyma_populi@Seq_2410"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_802 or yHMPu5000035046_Barnettozyma_populi@Seq_4636"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_802;yHMPu5000035046_Barnettozyma_populi@Seq_4636"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_131 or yHMPu5000035046_Barnettozyma_populi@Seq_1138"	"yHMPu5000035046_Barnettozyma_populi@Seq_131 or yHMPu5000035046_Barnettozyma_populi@Seq_1138"	"yHMPu5000035046_Barnettozyma_populi@Seq_131;yHMPu5000035046_Barnettozyma_populi@Seq_1138"	"yHMPu5000035046_Barnettozyma_populi@Seq_131;yHMPu5000035046_Barnettozyma_populi@Seq_1138"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_3874 or yHMPu5000035046_Barnettozyma_populi@Seq_1690"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_3874;yHMPu5000035046_Barnettozyma_populi@Seq_1690"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035046_Barnettozyma_populi@Seq_1000 or yHMPu5000035046_Barnettozyma_populi@Seq_2899"	NA	""	"yHMPu5000035046_Barnettozyma_populi@Seq_1000;yHMPu5000035046_Barnettozyma_populi@Seq_2899"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035046_Barnettozyma_populi@Seq_1000 or yHMPu5000035046_Barnettozyma_populi@Seq_2899"	"yHMPu5000035046_Barnettozyma_populi@Seq_1000 or yHMPu5000035046_Barnettozyma_populi@Seq_2899"	"yHMPu5000035046_Barnettozyma_populi@Seq_1000;yHMPu5000035046_Barnettozyma_populi@Seq_2899"	"yHMPu5000035046_Barnettozyma_populi@Seq_1000;yHMPu5000035046_Barnettozyma_populi@Seq_2899"
