"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_778"	"Metschnikowia_similis@Seq_778"	"Metschnikowia_similis@Seq_778"	"Metschnikowia_similis@Seq_778"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_966"	"Metschnikowia_similis@Seq_966"	"Metschnikowia_similis@Seq_966"	"Metschnikowia_similis@Seq_966"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_3660"	NA	""	"Metschnikowia_similis@Seq_3660"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3974"	"Metschnikowia_similis@Seq_3974"	"Metschnikowia_similis@Seq_3974"	"Metschnikowia_similis@Seq_3974"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_572"	NA	""	"Metschnikowia_similis@Seq_572"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_2009"	"Metschnikowia_similis@Seq_2009"	"Metschnikowia_similis@Seq_2009"	"Metschnikowia_similis@Seq_2009"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_521"	NA	""	"Metschnikowia_similis@Seq_521"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_338"	NA	""	"Metschnikowia_similis@Seq_338"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_2109"	"Metschnikowia_similis@Seq_2109"	"Metschnikowia_similis@Seq_2109"	"Metschnikowia_similis@Seq_2109"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_2912"	NA	""	"Metschnikowia_similis@Seq_2912"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_752"	"Metschnikowia_similis@Seq_752"	"Metschnikowia_similis@Seq_752"	"Metschnikowia_similis@Seq_752"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_1254 or Metschnikowia_similis@Seq_4753 or Metschnikowia_similis@Seq_1699"	NA	""	"Metschnikowia_similis@Seq_1254;Metschnikowia_similis@Seq_4753;Metschnikowia_similis@Seq_1699"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_5241 or Metschnikowia_similis@Seq_5429 or Metschnikowia_similis@Seq_1235"	NA	""	"Metschnikowia_similis@Seq_5241;Metschnikowia_similis@Seq_5429;Metschnikowia_similis@Seq_1235"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_1546"	"Metschnikowia_similis@Seq_1546"	"Metschnikowia_similis@Seq_1546"	"Metschnikowia_similis@Seq_1546"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_4014 or Metschnikowia_similis@Seq_3973 or Metschnikowia_similis@Seq_320 or Metschnikowia_similis@Seq_2643"	"Metschnikowia_similis@Seq_2643 or Metschnikowia_similis@Seq_3973 or Metschnikowia_similis@Seq_4014"	"Metschnikowia_similis@Seq_4014;Metschnikowia_similis@Seq_3973;Metschnikowia_similis@Seq_2643"	"Metschnikowia_similis@Seq_4014;Metschnikowia_similis@Seq_3973;Metschnikowia_similis@Seq_320;Metschnikowia_similis@Seq_2643"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_1623"	"Metschnikowia_similis@Seq_1623"	"Metschnikowia_similis@Seq_1623"	"Metschnikowia_similis@Seq_1623"
"MNXR104339"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_4674 or Metschnikowia_similis@Seq_2516 or Metschnikowia_similis@Seq_4898"	NA	""	"Metschnikowia_similis@Seq_4674;Metschnikowia_similis@Seq_2516;Metschnikowia_similis@Seq_4898"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_5226 or Metschnikowia_similis@Seq_777"	"Metschnikowia_similis@Seq_5226"	"Metschnikowia_similis@Seq_5226"	"Metschnikowia_similis@Seq_5226;Metschnikowia_similis@Seq_777"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_4663"	"Metschnikowia_similis@Seq_4663"	"Metschnikowia_similis@Seq_4663"	"Metschnikowia_similis@Seq_4663"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_414 or Metschnikowia_similis@Seq_2408"	"Metschnikowia_similis@Seq_414 or Metschnikowia_similis@Seq_2408"	"Metschnikowia_similis@Seq_414;Metschnikowia_similis@Seq_2408"	"Metschnikowia_similis@Seq_414;Metschnikowia_similis@Seq_2408"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_414 or Metschnikowia_similis@Seq_2408"	NA	""	"Metschnikowia_similis@Seq_414;Metschnikowia_similis@Seq_2408"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3394"	"Metschnikowia_similis@Seq_3394"	"Metschnikowia_similis@Seq_3394"	"Metschnikowia_similis@Seq_3394"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_5025"	"Metschnikowia_similis@Seq_3651"	""	"Metschnikowia_similis@Seq_5025;Metschnikowia_similis@Seq_3651"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_1044"	"Metschnikowia_similis@Seq_1044"	"Metschnikowia_similis@Seq_1044"	"Metschnikowia_similis@Seq_1044"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_4673"	"Metschnikowia_similis@Seq_4673"	"Metschnikowia_similis@Seq_4673"	"Metschnikowia_similis@Seq_4673"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_2230 or Metschnikowia_similis@Seq_1036"	"Metschnikowia_similis@Seq_2230"	"Metschnikowia_similis@Seq_2230"	"Metschnikowia_similis@Seq_2230;Metschnikowia_similis@Seq_1036"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_4012"	"Metschnikowia_similis@Seq_4012"	"Metschnikowia_similis@Seq_4012"	"Metschnikowia_similis@Seq_4012"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_739"	NA	""	"Metschnikowia_similis@Seq_739"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3837 or Metschnikowia_similis@Seq_2906 or Metschnikowia_similis@Seq_5393"	"Metschnikowia_similis@Seq_1249 or Metschnikowia_similis@Seq_1481 or Metschnikowia_similis@Seq_3430"	""	"Metschnikowia_similis@Seq_3837;Metschnikowia_similis@Seq_2906;Metschnikowia_similis@Seq_5393;Metschnikowia_similis@Seq_1249;Metschnikowia_similis@Seq_1481;Metschnikowia_similis@Seq_3430"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3693"	"Metschnikowia_similis@Seq_3693"	"Metschnikowia_similis@Seq_3693"	"Metschnikowia_similis@Seq_3693"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_234"	"Metschnikowia_similis@Seq_234;Metschnikowia_similis@Seq_234"	""	"Metschnikowia_similis@Seq_234;Metschnikowia_similis@Seq_234;Metschnikowia_similis@Seq_234"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_4142 or Metschnikowia_similis@Seq_4200"	NA	""	"Metschnikowia_similis@Seq_4142;Metschnikowia_similis@Seq_4200"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_3511"	NA	""	"Metschnikowia_similis@Seq_3511"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_4658 or Metschnikowia_similis@Seq_2257"	NA	""	"Metschnikowia_similis@Seq_4658;Metschnikowia_similis@Seq_2257"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_1369 or Metschnikowia_similis@Seq_992"	NA	""	"Metschnikowia_similis@Seq_1369;Metschnikowia_similis@Seq_992"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_1369 or Metschnikowia_similis@Seq_992"	"Metschnikowia_similis@Seq_992 or Metschnikowia_similis@Seq_1369"	"Metschnikowia_similis@Seq_1369;Metschnikowia_similis@Seq_992"	"Metschnikowia_similis@Seq_1369;Metschnikowia_similis@Seq_992"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_550 or Metschnikowia_similis@Seq_3733"	"Metschnikowia_similis@Seq_550"	"Metschnikowia_similis@Seq_550"	"Metschnikowia_similis@Seq_550;Metschnikowia_similis@Seq_3733"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3944 or Metschnikowia_similis@Seq_2472"	"Metschnikowia_similis@Seq_2472 or Metschnikowia_similis@Seq_3944"	"Metschnikowia_similis@Seq_3944;Metschnikowia_similis@Seq_2472"	"Metschnikowia_similis@Seq_3944;Metschnikowia_similis@Seq_2472"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_3703 or Metschnikowia_similis@Seq_3412"	NA	""	"Metschnikowia_similis@Seq_3703;Metschnikowia_similis@Seq_3412"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_904"	"Metschnikowia_similis@Seq_904"	"Metschnikowia_similis@Seq_904"	"Metschnikowia_similis@Seq_904"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_904"	"Metschnikowia_similis@Seq_904"	"Metschnikowia_similis@Seq_904"	"Metschnikowia_similis@Seq_904"
"MNXR106451"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_907 or Metschnikowia_similis@Seq_3708"	NA	""	"Metschnikowia_similis@Seq_907;Metschnikowia_similis@Seq_3708"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_521"	NA	""	"Metschnikowia_similis@Seq_521"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_2931"	"Metschnikowia_similis@Seq_2931"	"Metschnikowia_similis@Seq_2931"	"Metschnikowia_similis@Seq_2931"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_4167 or Metschnikowia_similis@Seq_242"	"Metschnikowia_similis@Seq_242 or Metschnikowia_similis@Seq_4167"	"Metschnikowia_similis@Seq_4167;Metschnikowia_similis@Seq_242"	"Metschnikowia_similis@Seq_4167;Metschnikowia_similis@Seq_242"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_439"	NA	""	"Metschnikowia_similis@Seq_439"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_2133 or Metschnikowia_similis@Seq_909"	"Metschnikowia_similis@Seq_2133"	"Metschnikowia_similis@Seq_2133"	"Metschnikowia_similis@Seq_2133;Metschnikowia_similis@Seq_909"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3329"	"Metschnikowia_similis@Seq_3329"	"Metschnikowia_similis@Seq_3329"	"Metschnikowia_similis@Seq_3329"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_414 or Metschnikowia_similis@Seq_2408"	NA	""	"Metschnikowia_similis@Seq_414;Metschnikowia_similis@Seq_2408"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_561 or Metschnikowia_similis@Seq_4441 or Metschnikowia_similis@Seq_1333"	NA	""	"Metschnikowia_similis@Seq_561;Metschnikowia_similis@Seq_4441;Metschnikowia_similis@Seq_1333"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3236"	"Metschnikowia_similis@Seq_3236"	"Metschnikowia_similis@Seq_3236"	"Metschnikowia_similis@Seq_3236"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_1957"	"Metschnikowia_similis@Seq_1957"	"Metschnikowia_similis@Seq_1957"	"Metschnikowia_similis@Seq_1957"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_561 or Metschnikowia_similis@Seq_4441 or Metschnikowia_similis@Seq_1333"	"Metschnikowia_similis@Seq_2823"	""	"Metschnikowia_similis@Seq_561;Metschnikowia_similis@Seq_4441;Metschnikowia_similis@Seq_1333;Metschnikowia_similis@Seq_2823"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_2789"	"Metschnikowia_similis@Seq_2789"	"Metschnikowia_similis@Seq_2789"	"Metschnikowia_similis@Seq_2789"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_2328 or Metschnikowia_similis@Seq_4388 or Metschnikowia_similis@Seq_1520"	"Metschnikowia_similis@Seq_1520 or Metschnikowia_similis@Seq_2328 or Metschnikowia_similis@Seq_4388"	"Metschnikowia_similis@Seq_2328;Metschnikowia_similis@Seq_4388;Metschnikowia_similis@Seq_1520"	"Metschnikowia_similis@Seq_2328;Metschnikowia_similis@Seq_4388;Metschnikowia_similis@Seq_1520"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_5482"	"Metschnikowia_similis@Seq_5482"	"Metschnikowia_similis@Seq_5482"	"Metschnikowia_similis@Seq_5482"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_550 or Metschnikowia_similis@Seq_3733"	NA	""	"Metschnikowia_similis@Seq_550;Metschnikowia_similis@Seq_3733"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_708"	"Metschnikowia_similis@Seq_708"	"Metschnikowia_similis@Seq_708"	"Metschnikowia_similis@Seq_708"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3505 or Metschnikowia_similis@Seq_2733 or Metschnikowia_similis@Seq_310"	"Metschnikowia_similis@Seq_310 or Metschnikowia_similis@Seq_2733"	"Metschnikowia_similis@Seq_2733;Metschnikowia_similis@Seq_310"	"Metschnikowia_similis@Seq_3505;Metschnikowia_similis@Seq_2733;Metschnikowia_similis@Seq_310"
"MNXR100352"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_5517 or Metschnikowia_similis@Seq_4624 or Metschnikowia_similis@Seq_4528"	NA	""	"Metschnikowia_similis@Seq_5517;Metschnikowia_similis@Seq_4624;Metschnikowia_similis@Seq_4528"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_234 or Metschnikowia_similis@Seq_938"	"Metschnikowia_similis@Seq_938"	"Metschnikowia_similis@Seq_938"	"Metschnikowia_similis@Seq_234;Metschnikowia_similis@Seq_938"
"MNXR100364"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_234 or Metschnikowia_similis@Seq_938"	NA	""	"Metschnikowia_similis@Seq_234;Metschnikowia_similis@Seq_938"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_5224"	"Metschnikowia_similis@Seq_5224"	"Metschnikowia_similis@Seq_5224"	"Metschnikowia_similis@Seq_5224"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_4735 or Metschnikowia_similis@Seq_1697"	"Metschnikowia_similis@Seq_4735"	"Metschnikowia_similis@Seq_4735"	"Metschnikowia_similis@Seq_4735;Metschnikowia_similis@Seq_1697"
"MNXR102052"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_4215"	NA	""	"Metschnikowia_similis@Seq_4215"
"MNXR105308"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_2545"	NA	""	"Metschnikowia_similis@Seq_2545"
"MNXR100460"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_1546"	NA	""	"Metschnikowia_similis@Seq_1546"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_2668 or Metschnikowia_similis@Seq_2628"	"Metschnikowia_similis@Seq_2668"	"Metschnikowia_similis@Seq_2668"	"Metschnikowia_similis@Seq_2668;Metschnikowia_similis@Seq_2628"
"MNXR100463"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_116"	NA	""	"Metschnikowia_similis@Seq_116"
"MNXR105091"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_2433"	NA	""	"Metschnikowia_similis@Seq_2433"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3897"	"Metschnikowia_similis@Seq_3897"	"Metschnikowia_similis@Seq_3897"	"Metschnikowia_similis@Seq_3897"
"MNXR100789"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_1033"	NA	""	"Metschnikowia_similis@Seq_1033"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_3237"	"Metschnikowia_similis@Seq_3530"	""	"Metschnikowia_similis@Seq_3237;Metschnikowia_similis@Seq_3530"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_598"	"Metschnikowia_similis@Seq_598"	"Metschnikowia_similis@Seq_598"	"Metschnikowia_similis@Seq_598"
"MNXR96077"	"RAVEN_kegg"	"Metschnikowia_similis@Seq_3511"	NA	""	"Metschnikowia_similis@Seq_3511"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_similis@Seq_5320"	"Metschnikowia_similis@Seq_2173 or Metschnikowia_similis@Seq_2845 or Metschnikowia_similis@Seq_5320"	"Metschnikowia_similis@Seq_5320"	"Metschnikowia_similis@Seq_5320;Metschnikowia_similis@Seq_2173;Metschnikowia_similis@Seq_2845"
