"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_2081 or Nakaseomyces_delphensis@Seq_536"	"Nakaseomyces_delphensis@Seq_2081"	"Nakaseomyces_delphensis@Seq_2081"	"Nakaseomyces_delphensis@Seq_2081;Nakaseomyces_delphensis@Seq_536"
"MNXR106405"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_997"	NA	""	"Nakaseomyces_delphensis@Seq_997"
"MNXR96884"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_3382 or Nakaseomyces_delphensis@Seq_2069 or Nakaseomyces_delphensis@Seq_3677"	NA	""	"Nakaseomyces_delphensis@Seq_3382;Nakaseomyces_delphensis@Seq_2069;Nakaseomyces_delphensis@Seq_3677"
"MNXR101931"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_3324 or Nakaseomyces_delphensis@Seq_3376"	NA	""	"Nakaseomyces_delphensis@Seq_3324;Nakaseomyces_delphensis@Seq_3376"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_997"	"Nakaseomyces_delphensis@Seq_997 or Nakaseomyces_delphensis@Seq_4887"	"Nakaseomyces_delphensis@Seq_997"	"Nakaseomyces_delphensis@Seq_997;Nakaseomyces_delphensis@Seq_4887"
"MNXR106413"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_2440 or Nakaseomyces_delphensis@Seq_4887"	NA	""	"Nakaseomyces_delphensis@Seq_2440;Nakaseomyces_delphensis@Seq_4887"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_4418"	"Nakaseomyces_delphensis@Seq_4418"	"Nakaseomyces_delphensis@Seq_4418"	"Nakaseomyces_delphensis@Seq_4418"
"MNXR101933"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_3324 or Nakaseomyces_delphensis@Seq_3376"	NA	""	"Nakaseomyces_delphensis@Seq_3324;Nakaseomyces_delphensis@Seq_3376"
"MNXR99209"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_1990"	NA	""	"Nakaseomyces_delphensis@Seq_1990"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3008"	"Nakaseomyces_delphensis@Seq_3008"	"Nakaseomyces_delphensis@Seq_3008"	"Nakaseomyces_delphensis@Seq_3008"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_4396 or Nakaseomyces_delphensis@Seq_3249"	"Nakaseomyces_delphensis@Seq_4396"	"Nakaseomyces_delphensis@Seq_4396"	"Nakaseomyces_delphensis@Seq_4396;Nakaseomyces_delphensis@Seq_3249"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_570 or Nakaseomyces_delphensis@Seq_4078"	"Nakaseomyces_delphensis@Seq_570 or Nakaseomyces_delphensis@Seq_4078"	"Nakaseomyces_delphensis@Seq_570;Nakaseomyces_delphensis@Seq_4078"	"Nakaseomyces_delphensis@Seq_570;Nakaseomyces_delphensis@Seq_4078"
"MNXR95455"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_2627"	NA	""	"Nakaseomyces_delphensis@Seq_2627"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_4971 or Nakaseomyces_delphensis@Seq_1603"	"Nakaseomyces_delphensis@Seq_4971"	"Nakaseomyces_delphensis@Seq_4971"	"Nakaseomyces_delphensis@Seq_4971;Nakaseomyces_delphensis@Seq_1603"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_4597"	"Nakaseomyces_delphensis@Seq_4597"	"Nakaseomyces_delphensis@Seq_4597"	"Nakaseomyces_delphensis@Seq_4597"
"MNXR96321"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_4212"	NA	""	"Nakaseomyces_delphensis@Seq_4212"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_320"	"Nakaseomyces_delphensis@Seq_320"	"Nakaseomyces_delphensis@Seq_320"	"Nakaseomyces_delphensis@Seq_320"
"MNXR95886"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_4302"	NA	""	"Nakaseomyces_delphensis@Seq_4302"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3888"	"Nakaseomyces_delphensis@Seq_3888"	"Nakaseomyces_delphensis@Seq_3888"	"Nakaseomyces_delphensis@Seq_3888"
"MNXR106427"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_3342"	NA	""	"Nakaseomyces_delphensis@Seq_3342"
"MNXR106428"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_4475"	NA	""	"Nakaseomyces_delphensis@Seq_4475"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_357 or Nakaseomyces_delphensis@Seq_18"	"Nakaseomyces_delphensis@Seq_18 or Nakaseomyces_delphensis@Seq_357"	"Nakaseomyces_delphensis@Seq_357;Nakaseomyces_delphensis@Seq_18"	"Nakaseomyces_delphensis@Seq_357;Nakaseomyces_delphensis@Seq_18"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_1291 or Nakaseomyces_delphensis@Seq_455 or Nakaseomyces_delphensis@Seq_4673 or Nakaseomyces_delphensis@Seq_3910"	"Nakaseomyces_delphensis@Seq_455 or Nakaseomyces_delphensis@Seq_1291 or Nakaseomyces_delphensis@Seq_3910 or Nakaseomyces_delphensis@Seq_4673"	"Nakaseomyces_delphensis@Seq_1291;Nakaseomyces_delphensis@Seq_455;Nakaseomyces_delphensis@Seq_4673;Nakaseomyces_delphensis@Seq_3910"	"Nakaseomyces_delphensis@Seq_1291;Nakaseomyces_delphensis@Seq_455;Nakaseomyces_delphensis@Seq_4673;Nakaseomyces_delphensis@Seq_3910"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_799"	"Nakaseomyces_delphensis@Seq_799"	"Nakaseomyces_delphensis@Seq_799"	"Nakaseomyces_delphensis@Seq_799"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_992 or Nakaseomyces_delphensis@Seq_1988"	"Nakaseomyces_delphensis@Seq_1988"	"Nakaseomyces_delphensis@Seq_1988"	"Nakaseomyces_delphensis@Seq_992;Nakaseomyces_delphensis@Seq_1988"
"MNXR104338"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_5099"	NA	""	"Nakaseomyces_delphensis@Seq_5099"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_248 or Nakaseomyces_delphensis@Seq_1473"	"Nakaseomyces_delphensis@Seq_248"	"Nakaseomyces_delphensis@Seq_248"	"Nakaseomyces_delphensis@Seq_248;Nakaseomyces_delphensis@Seq_1473"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3077"	"Nakaseomyces_delphensis@Seq_3077"	"Nakaseomyces_delphensis@Seq_3077"	"Nakaseomyces_delphensis@Seq_3077"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_2571 or Nakaseomyces_delphensis@Seq_1401"	"Nakaseomyces_delphensis@Seq_1401 or Nakaseomyces_delphensis@Seq_2571"	"Nakaseomyces_delphensis@Seq_2571;Nakaseomyces_delphensis@Seq_1401"	"Nakaseomyces_delphensis@Seq_2571;Nakaseomyces_delphensis@Seq_1401"
"MNXR105304"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_2571 or Nakaseomyces_delphensis@Seq_1401"	NA	""	"Nakaseomyces_delphensis@Seq_2571;Nakaseomyces_delphensis@Seq_1401"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_4748"	"Nakaseomyces_delphensis@Seq_4748"	"Nakaseomyces_delphensis@Seq_4748"	"Nakaseomyces_delphensis@Seq_4748"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_4485 or Nakaseomyces_delphensis@Seq_2177"	"Nakaseomyces_delphensis@Seq_2177 or Nakaseomyces_delphensis@Seq_3619"	"Nakaseomyces_delphensis@Seq_2177"	"Nakaseomyces_delphensis@Seq_4485;Nakaseomyces_delphensis@Seq_2177;Nakaseomyces_delphensis@Seq_3619"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_193"	"Nakaseomyces_delphensis@Seq_193"	"Nakaseomyces_delphensis@Seq_193"	"Nakaseomyces_delphensis@Seq_193"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_4764"	"Nakaseomyces_delphensis@Seq_4764"	"Nakaseomyces_delphensis@Seq_4764"	"Nakaseomyces_delphensis@Seq_4764"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_614 or Nakaseomyces_delphensis@Seq_4796"	"Nakaseomyces_delphensis@Seq_614"	"Nakaseomyces_delphensis@Seq_614"	"Nakaseomyces_delphensis@Seq_614;Nakaseomyces_delphensis@Seq_4796"
"MNXR100024"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_4680"	NA	""	"Nakaseomyces_delphensis@Seq_4680"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3382 or Nakaseomyces_delphensis@Seq_2069 or Nakaseomyces_delphensis@Seq_3677"	"Nakaseomyces_delphensis@Seq_4239"	""	"Nakaseomyces_delphensis@Seq_3382;Nakaseomyces_delphensis@Seq_2069;Nakaseomyces_delphensis@Seq_3677;Nakaseomyces_delphensis@Seq_4239"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_2539"	"Nakaseomyces_delphensis@Seq_2539"	"Nakaseomyces_delphensis@Seq_2539"	"Nakaseomyces_delphensis@Seq_2539"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3447"	"Nakaseomyces_delphensis@Seq_3447;Nakaseomyces_delphensis@Seq_3447"	""	"Nakaseomyces_delphensis@Seq_3447;Nakaseomyces_delphensis@Seq_3447;Nakaseomyces_delphensis@Seq_3447"
"MNXR95259"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_1093 or Nakaseomyces_delphensis@Seq_3919"	NA	""	"Nakaseomyces_delphensis@Seq_1093;Nakaseomyces_delphensis@Seq_3919"
"MNXR95942"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_3176"	NA	""	"Nakaseomyces_delphensis@Seq_3176"
"MNXR106443"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_2052"	NA	""	"Nakaseomyces_delphensis@Seq_2052"
"MNXR100781"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_1568 or Nakaseomyces_delphensis@Seq_1736 or Nakaseomyces_delphensis@Seq_4217"	NA	""	"Nakaseomyces_delphensis@Seq_1568;Nakaseomyces_delphensis@Seq_1736;Nakaseomyces_delphensis@Seq_4217"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_1568 or Nakaseomyces_delphensis@Seq_1736 or Nakaseomyces_delphensis@Seq_4217"	"Nakaseomyces_delphensis@Seq_1568 or Nakaseomyces_delphensis@Seq_1736 or Nakaseomyces_delphensis@Seq_4217"	"Nakaseomyces_delphensis@Seq_1568;Nakaseomyces_delphensis@Seq_1736;Nakaseomyces_delphensis@Seq_4217"	"Nakaseomyces_delphensis@Seq_1568;Nakaseomyces_delphensis@Seq_1736;Nakaseomyces_delphensis@Seq_4217"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_359 or Nakaseomyces_delphensis@Seq_1945"	"Nakaseomyces_delphensis@Seq_359"	"Nakaseomyces_delphensis@Seq_359"	"Nakaseomyces_delphensis@Seq_359;Nakaseomyces_delphensis@Seq_1945"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_4369 or Nakaseomyces_delphensis@Seq_1222"	"Nakaseomyces_delphensis@Seq_1222 or Nakaseomyces_delphensis@Seq_4369"	"Nakaseomyces_delphensis@Seq_4369;Nakaseomyces_delphensis@Seq_1222"	"Nakaseomyces_delphensis@Seq_4369;Nakaseomyces_delphensis@Seq_1222"
"MNXR100446"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_1116 or Nakaseomyces_delphensis@Seq_4102 or Nakaseomyces_delphensis@Seq_191"	NA	""	"Nakaseomyces_delphensis@Seq_1116;Nakaseomyces_delphensis@Seq_4102;Nakaseomyces_delphensis@Seq_191"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_608"	"Nakaseomyces_delphensis@Seq_608"	"Nakaseomyces_delphensis@Seq_608"	"Nakaseomyces_delphensis@Seq_608"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_608"	"Nakaseomyces_delphensis@Seq_608"	"Nakaseomyces_delphensis@Seq_608"	"Nakaseomyces_delphensis@Seq_608"
"MNXR106451"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_4765 or Nakaseomyces_delphensis@Seq_4640"	NA	""	"Nakaseomyces_delphensis@Seq_4765;Nakaseomyces_delphensis@Seq_4640"
"MNXR105070"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_1990"	NA	""	"Nakaseomyces_delphensis@Seq_1990"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_426"	"Nakaseomyces_delphensis@Seq_426"	"Nakaseomyces_delphensis@Seq_426"	"Nakaseomyces_delphensis@Seq_426"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3742 or Nakaseomyces_delphensis@Seq_3558 or Nakaseomyces_delphensis@Seq_1853"	"Nakaseomyces_delphensis@Seq_1853 or Nakaseomyces_delphensis@Seq_3558 or Nakaseomyces_delphensis@Seq_3742"	"Nakaseomyces_delphensis@Seq_3742;Nakaseomyces_delphensis@Seq_3558;Nakaseomyces_delphensis@Seq_1853"	"Nakaseomyces_delphensis@Seq_3742;Nakaseomyces_delphensis@Seq_3558;Nakaseomyces_delphensis@Seq_1853"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_634"	"Nakaseomyces_delphensis@Seq_634"	"Nakaseomyces_delphensis@Seq_634"	"Nakaseomyces_delphensis@Seq_634"
"MNXR105307"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_2571 or Nakaseomyces_delphensis@Seq_1401"	NA	""	"Nakaseomyces_delphensis@Seq_2571;Nakaseomyces_delphensis@Seq_1401"
"MNXR101928"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_3324 or Nakaseomyces_delphensis@Seq_3376"	NA	""	"Nakaseomyces_delphensis@Seq_3324;Nakaseomyces_delphensis@Seq_3376"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_997"	"Nakaseomyces_delphensis@Seq_997 or Nakaseomyces_delphensis@Seq_4887"	"Nakaseomyces_delphensis@Seq_997"	"Nakaseomyces_delphensis@Seq_997;Nakaseomyces_delphensis@Seq_4887"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_147"	"Nakaseomyces_delphensis@Seq_147"	"Nakaseomyces_delphensis@Seq_147"	"Nakaseomyces_delphensis@Seq_147"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3324 or Nakaseomyces_delphensis@Seq_3376"	"Nakaseomyces_delphensis@Seq_3873"	""	"Nakaseomyces_delphensis@Seq_3324;Nakaseomyces_delphensis@Seq_3376;Nakaseomyces_delphensis@Seq_3873"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3413"	"Nakaseomyces_delphensis@Seq_3413"	"Nakaseomyces_delphensis@Seq_3413"	"Nakaseomyces_delphensis@Seq_3413"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_5036 or Nakaseomyces_delphensis@Seq_2978 or Nakaseomyces_delphensis@Seq_1247"	"Nakaseomyces_delphensis@Seq_1247 or Nakaseomyces_delphensis@Seq_2978 or Nakaseomyces_delphensis@Seq_5036"	"Nakaseomyces_delphensis@Seq_5036;Nakaseomyces_delphensis@Seq_2978;Nakaseomyces_delphensis@Seq_1247"	"Nakaseomyces_delphensis@Seq_5036;Nakaseomyces_delphensis@Seq_2978;Nakaseomyces_delphensis@Seq_1247"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_904 or Nakaseomyces_delphensis@Seq_1241"	"Nakaseomyces_delphensis@Seq_904 or Nakaseomyces_delphensis@Seq_1241"	"Nakaseomyces_delphensis@Seq_904;Nakaseomyces_delphensis@Seq_1241"	"Nakaseomyces_delphensis@Seq_904;Nakaseomyces_delphensis@Seq_1241"
"MNXR106485"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_359 or Nakaseomyces_delphensis@Seq_1945"	NA	""	"Nakaseomyces_delphensis@Seq_359;Nakaseomyces_delphensis@Seq_1945"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3273 or Nakaseomyces_delphensis@Seq_4467 or Nakaseomyces_delphensis@Seq_745"	"Nakaseomyces_delphensis@Seq_745 or Nakaseomyces_delphensis@Seq_3273 or Nakaseomyces_delphensis@Seq_4467"	"Nakaseomyces_delphensis@Seq_3273;Nakaseomyces_delphensis@Seq_4467;Nakaseomyces_delphensis@Seq_745"	"Nakaseomyces_delphensis@Seq_3273;Nakaseomyces_delphensis@Seq_4467;Nakaseomyces_delphensis@Seq_745"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_3253 or Nakaseomyces_delphensis@Seq_2650"	"Nakaseomyces_delphensis@Seq_3253"	"Nakaseomyces_delphensis@Seq_3253"	"Nakaseomyces_delphensis@Seq_3253;Nakaseomyces_delphensis@Seq_2650"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_361"	"Nakaseomyces_delphensis@Seq_361"	"Nakaseomyces_delphensis@Seq_361"	"Nakaseomyces_delphensis@Seq_361"
"MNXR100364"	"RAVEN_kegg"	"Nakaseomyces_delphensis@Seq_361"	NA	""	"Nakaseomyces_delphensis@Seq_361"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_1780"	"Nakaseomyces_delphensis@Seq_1780"	"Nakaseomyces_delphensis@Seq_1780"	"Nakaseomyces_delphensis@Seq_1780"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_delphensis@Seq_4776 or Nakaseomyces_delphensis@Seq_1815"	"Nakaseomyces_delphensis@Seq_4776"	"Nakaseomyces_delphensis@Seq_4776"	"Nakaseomyces_delphensis@Seq_4776;Nakaseomyces_delphensis@Seq_1815"
