"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_2975 or Metschnikowia_continentalis@Seq_2901 or Metschnikowia_continentalis@Seq_2628"	NA	""	"Metschnikowia_continentalis@Seq_2975;Metschnikowia_continentalis@Seq_2901;Metschnikowia_continentalis@Seq_2628"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_1931"	"Metschnikowia_continentalis@Seq_1931 or Metschnikowia_continentalis@Seq_2297"	"Metschnikowia_continentalis@Seq_1931"	"Metschnikowia_continentalis@Seq_1931;Metschnikowia_continentalis@Seq_2297"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_5816 or Metschnikowia_continentalis@Seq_2297"	NA	""	"Metschnikowia_continentalis@Seq_5816;Metschnikowia_continentalis@Seq_2297"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_3371"	"Metschnikowia_continentalis@Seq_3371"	"Metschnikowia_continentalis@Seq_3371"	"Metschnikowia_continentalis@Seq_3371"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_2975 or Metschnikowia_continentalis@Seq_2901 or Metschnikowia_continentalis@Seq_2628"	NA	""	"Metschnikowia_continentalis@Seq_2975;Metschnikowia_continentalis@Seq_2901;Metschnikowia_continentalis@Seq_2628"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_6656"	NA	""	"Metschnikowia_continentalis@Seq_6656"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_3457"	"Metschnikowia_continentalis@Seq_3457"	"Metschnikowia_continentalis@Seq_3457"	"Metschnikowia_continentalis@Seq_3457"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_2523"	"Metschnikowia_continentalis@Seq_2523"	"Metschnikowia_continentalis@Seq_2523"	"Metschnikowia_continentalis@Seq_2523"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_1273"	"Metschnikowia_continentalis@Seq_1273"	"Metschnikowia_continentalis@Seq_1273"	"Metschnikowia_continentalis@Seq_1273"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_6499"	NA	""	"Metschnikowia_continentalis@Seq_6499"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5089"	"Metschnikowia_continentalis@Seq_5089"	"Metschnikowia_continentalis@Seq_5089"	"Metschnikowia_continentalis@Seq_5089"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_456"	NA	""	"Metschnikowia_continentalis@Seq_456"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_1268"	"Metschnikowia_continentalis@Seq_1268"	"Metschnikowia_continentalis@Seq_1268"	"Metschnikowia_continentalis@Seq_1268"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_6656"	NA	""	"Metschnikowia_continentalis@Seq_6656"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_4605"	NA	""	"Metschnikowia_continentalis@Seq_4605"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_1669"	"Metschnikowia_continentalis@Seq_1669"	"Metschnikowia_continentalis@Seq_1669"	"Metschnikowia_continentalis@Seq_1669"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_6604"	NA	""	"Metschnikowia_continentalis@Seq_6604"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_246"	"Metschnikowia_continentalis@Seq_246"	"Metschnikowia_continentalis@Seq_246"	"Metschnikowia_continentalis@Seq_246"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_706 or Metschnikowia_continentalis@Seq_2788"	NA	""	"Metschnikowia_continentalis@Seq_706;Metschnikowia_continentalis@Seq_2788"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_275 or Metschnikowia_continentalis@Seq_393"	NA	""	"Metschnikowia_continentalis@Seq_275;Metschnikowia_continentalis@Seq_393"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_4944"	"Metschnikowia_continentalis@Seq_4944"	"Metschnikowia_continentalis@Seq_4944"	"Metschnikowia_continentalis@Seq_4944"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_4750 or Metschnikowia_continentalis@Seq_1386 or Metschnikowia_continentalis@Seq_2836 or Metschnikowia_continentalis@Seq_4021"	"Metschnikowia_continentalis@Seq_1386 or Metschnikowia_continentalis@Seq_4021 or Metschnikowia_continentalis@Seq_4750"	"Metschnikowia_continentalis@Seq_4750;Metschnikowia_continentalis@Seq_1386;Metschnikowia_continentalis@Seq_4021"	"Metschnikowia_continentalis@Seq_4750;Metschnikowia_continentalis@Seq_1386;Metschnikowia_continentalis@Seq_2836;Metschnikowia_continentalis@Seq_4021"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5842"	"Metschnikowia_continentalis@Seq_5842"	"Metschnikowia_continentalis@Seq_5842"	"Metschnikowia_continentalis@Seq_5842"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5758 or Metschnikowia_continentalis@Seq_1905 or Metschnikowia_continentalis@Seq_1605"	"Metschnikowia_continentalis@Seq_1605"	"Metschnikowia_continentalis@Seq_1605"	"Metschnikowia_continentalis@Seq_5758;Metschnikowia_continentalis@Seq_1905;Metschnikowia_continentalis@Seq_1605"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_6595 or Metschnikowia_continentalis@Seq_4622"	"Metschnikowia_continentalis@Seq_6595"	"Metschnikowia_continentalis@Seq_6595"	"Metschnikowia_continentalis@Seq_6595;Metschnikowia_continentalis@Seq_4622"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_3447"	"Metschnikowia_continentalis@Seq_3447"	"Metschnikowia_continentalis@Seq_3447"	"Metschnikowia_continentalis@Seq_3447"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_2609 or Metschnikowia_continentalis@Seq_430"	"Metschnikowia_continentalis@Seq_430 or Metschnikowia_continentalis@Seq_2609"	"Metschnikowia_continentalis@Seq_2609;Metschnikowia_continentalis@Seq_430"	"Metschnikowia_continentalis@Seq_2609;Metschnikowia_continentalis@Seq_430"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_2609 or Metschnikowia_continentalis@Seq_430"	NA	""	"Metschnikowia_continentalis@Seq_2609;Metschnikowia_continentalis@Seq_430"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_2557"	"Metschnikowia_continentalis@Seq_2557"	"Metschnikowia_continentalis@Seq_2557"	"Metschnikowia_continentalis@Seq_2557"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_4352"	"Metschnikowia_continentalis@Seq_4587"	""	"Metschnikowia_continentalis@Seq_4352;Metschnikowia_continentalis@Seq_4587"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_4858"	"Metschnikowia_continentalis@Seq_4858"	"Metschnikowia_continentalis@Seq_4858"	"Metschnikowia_continentalis@Seq_4858"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5130"	"Metschnikowia_continentalis@Seq_5130"	"Metschnikowia_continentalis@Seq_5130"	"Metschnikowia_continentalis@Seq_5130"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_500 or Metschnikowia_continentalis@Seq_3631"	"Metschnikowia_continentalis@Seq_500"	"Metschnikowia_continentalis@Seq_500"	"Metschnikowia_continentalis@Seq_500;Metschnikowia_continentalis@Seq_3631"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_1328"	"Metschnikowia_continentalis@Seq_1328"	"Metschnikowia_continentalis@Seq_1328"	"Metschnikowia_continentalis@Seq_1328"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_5282"	NA	""	"Metschnikowia_continentalis@Seq_5282"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_480 or Metschnikowia_continentalis@Seq_4159 or Metschnikowia_continentalis@Seq_4822"	"Metschnikowia_continentalis@Seq_1298 or Metschnikowia_continentalis@Seq_3635 or Metschnikowia_continentalis@Seq_6630"	""	"Metschnikowia_continentalis@Seq_480;Metschnikowia_continentalis@Seq_4159;Metschnikowia_continentalis@Seq_4822;Metschnikowia_continentalis@Seq_1298;Metschnikowia_continentalis@Seq_3635;Metschnikowia_continentalis@Seq_6630"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_3168"	"Metschnikowia_continentalis@Seq_3168"	"Metschnikowia_continentalis@Seq_3168"	"Metschnikowia_continentalis@Seq_3168"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_6636"	"Metschnikowia_continentalis@Seq_6636;Metschnikowia_continentalis@Seq_6636"	""	"Metschnikowia_continentalis@Seq_6636;Metschnikowia_continentalis@Seq_6636;Metschnikowia_continentalis@Seq_6636"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_6596 or Metschnikowia_continentalis@Seq_6305"	NA	""	"Metschnikowia_continentalis@Seq_6596;Metschnikowia_continentalis@Seq_6305"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_3481"	NA	""	"Metschnikowia_continentalis@Seq_3481"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_2264 or Metschnikowia_continentalis@Seq_5801"	NA	""	"Metschnikowia_continentalis@Seq_2264;Metschnikowia_continentalis@Seq_5801"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_5289 or Metschnikowia_continentalis@Seq_3012"	NA	""	"Metschnikowia_continentalis@Seq_5289;Metschnikowia_continentalis@Seq_3012"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5289 or Metschnikowia_continentalis@Seq_3012"	"Metschnikowia_continentalis@Seq_3012 or Metschnikowia_continentalis@Seq_5289"	"Metschnikowia_continentalis@Seq_5289;Metschnikowia_continentalis@Seq_3012"	"Metschnikowia_continentalis@Seq_5289;Metschnikowia_continentalis@Seq_3012"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_3110"	"Metschnikowia_continentalis@Seq_3110"	"Metschnikowia_continentalis@Seq_3110"	"Metschnikowia_continentalis@Seq_3110"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_2436 or Metschnikowia_continentalis@Seq_3538"	"Metschnikowia_continentalis@Seq_2436 or Metschnikowia_continentalis@Seq_3538"	"Metschnikowia_continentalis@Seq_2436;Metschnikowia_continentalis@Seq_3538"	"Metschnikowia_continentalis@Seq_2436;Metschnikowia_continentalis@Seq_3538"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_6267 or Metschnikowia_continentalis@Seq_1271"	NA	""	"Metschnikowia_continentalis@Seq_6267;Metschnikowia_continentalis@Seq_1271"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_3647"	"Metschnikowia_continentalis@Seq_3647"	"Metschnikowia_continentalis@Seq_3647"	"Metschnikowia_continentalis@Seq_3647"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_3647"	"Metschnikowia_continentalis@Seq_3647"	"Metschnikowia_continentalis@Seq_3647"	"Metschnikowia_continentalis@Seq_3647"
"MNXR106451"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_1570"	NA	""	"Metschnikowia_continentalis@Seq_1570"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_6656"	NA	""	"Metschnikowia_continentalis@Seq_6656"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5259"	"Metschnikowia_continentalis@Seq_5259"	"Metschnikowia_continentalis@Seq_5259"	"Metschnikowia_continentalis@Seq_5259"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_3941"	"Metschnikowia_continentalis@Seq_3941"	"Metschnikowia_continentalis@Seq_3941"	"Metschnikowia_continentalis@Seq_3941"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_366"	NA	""	"Metschnikowia_continentalis@Seq_366"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5533 or Metschnikowia_continentalis@Seq_2007 or Metschnikowia_continentalis@Seq_5843"	"Metschnikowia_continentalis@Seq_2007 or Metschnikowia_continentalis@Seq_5533"	"Metschnikowia_continentalis@Seq_5533;Metschnikowia_continentalis@Seq_2007"	"Metschnikowia_continentalis@Seq_5533;Metschnikowia_continentalis@Seq_2007;Metschnikowia_continentalis@Seq_5843"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5658"	"Metschnikowia_continentalis@Seq_5658"	"Metschnikowia_continentalis@Seq_5658"	"Metschnikowia_continentalis@Seq_5658"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_2609 or Metschnikowia_continentalis@Seq_430"	NA	""	"Metschnikowia_continentalis@Seq_2609;Metschnikowia_continentalis@Seq_430"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_2975 or Metschnikowia_continentalis@Seq_2901 or Metschnikowia_continentalis@Seq_2628"	NA	""	"Metschnikowia_continentalis@Seq_2975;Metschnikowia_continentalis@Seq_2901;Metschnikowia_continentalis@Seq_2628"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_1931"	"Metschnikowia_continentalis@Seq_1931 or Metschnikowia_continentalis@Seq_2297"	"Metschnikowia_continentalis@Seq_1931"	"Metschnikowia_continentalis@Seq_1931;Metschnikowia_continentalis@Seq_2297"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_1979"	"Metschnikowia_continentalis@Seq_1979"	"Metschnikowia_continentalis@Seq_1979"	"Metschnikowia_continentalis@Seq_1979"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_2975 or Metschnikowia_continentalis@Seq_2901 or Metschnikowia_continentalis@Seq_2628"	"Metschnikowia_continentalis@Seq_2774"	""	"Metschnikowia_continentalis@Seq_2975;Metschnikowia_continentalis@Seq_2901;Metschnikowia_continentalis@Seq_2628;Metschnikowia_continentalis@Seq_2774"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_2038"	"Metschnikowia_continentalis@Seq_2038"	"Metschnikowia_continentalis@Seq_2038"	"Metschnikowia_continentalis@Seq_2038"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_2659 or Metschnikowia_continentalis@Seq_2566 or Metschnikowia_continentalis@Seq_730"	"Metschnikowia_continentalis@Seq_730 or Metschnikowia_continentalis@Seq_2566 or Metschnikowia_continentalis@Seq_2659"	"Metschnikowia_continentalis@Seq_2659;Metschnikowia_continentalis@Seq_2566;Metschnikowia_continentalis@Seq_730"	"Metschnikowia_continentalis@Seq_2659;Metschnikowia_continentalis@Seq_2566;Metschnikowia_continentalis@Seq_730"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5654"	"Metschnikowia_continentalis@Seq_5654"	"Metschnikowia_continentalis@Seq_5654"	"Metschnikowia_continentalis@Seq_5654"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_3110"	NA	""	"Metschnikowia_continentalis@Seq_3110"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_3278"	"Metschnikowia_continentalis@Seq_3278"	"Metschnikowia_continentalis@Seq_3278"	"Metschnikowia_continentalis@Seq_3278"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_5689 or Metschnikowia_continentalis@Seq_4304 or Metschnikowia_continentalis@Seq_1854"	"Metschnikowia_continentalis@Seq_1854 or Metschnikowia_continentalis@Seq_4304"	"Metschnikowia_continentalis@Seq_4304;Metschnikowia_continentalis@Seq_1854"	"Metschnikowia_continentalis@Seq_5689;Metschnikowia_continentalis@Seq_4304;Metschnikowia_continentalis@Seq_1854"
"MNXR97153"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_147"	NA	""	"Metschnikowia_continentalis@Seq_147"
"MNXR100352"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_147 or Metschnikowia_continentalis@Seq_3178 or Metschnikowia_continentalis@Seq_604"	NA	""	"Metschnikowia_continentalis@Seq_147;Metschnikowia_continentalis@Seq_3178;Metschnikowia_continentalis@Seq_604"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_6636 or Metschnikowia_continentalis@Seq_91"	"Metschnikowia_continentalis@Seq_91"	"Metschnikowia_continentalis@Seq_91"	"Metschnikowia_continentalis@Seq_6636;Metschnikowia_continentalis@Seq_91"
"MNXR100364"	"RAVEN_kegg"	"Metschnikowia_continentalis@Seq_6636 or Metschnikowia_continentalis@Seq_91"	NA	""	"Metschnikowia_continentalis@Seq_6636;Metschnikowia_continentalis@Seq_91"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_continentalis@Seq_4233"	"Metschnikowia_continentalis@Seq_4233"	"Metschnikowia_continentalis@Seq_4233"	"Metschnikowia_continentalis@Seq_4233"
