"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_1694"	"yHMPu5000034629_Pichia_exigua@Seq_1694"	"yHMPu5000034629_Pichia_exigua@Seq_1694"	"yHMPu5000034629_Pichia_exigua@Seq_1694"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_1719"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_1719"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3231 or yHMPu5000034629_Pichia_exigua@Seq_3524 or yHMPu5000034629_Pichia_exigua@Seq_3836"	"yHMPu5000034629_Pichia_exigua@Seq_3231 or yHMPu5000034629_Pichia_exigua@Seq_3524 or yHMPu5000034629_Pichia_exigua@Seq_3836"	"yHMPu5000034629_Pichia_exigua@Seq_3231;yHMPu5000034629_Pichia_exigua@Seq_3524;yHMPu5000034629_Pichia_exigua@Seq_3836"	"yHMPu5000034629_Pichia_exigua@Seq_3231;yHMPu5000034629_Pichia_exigua@Seq_3524;yHMPu5000034629_Pichia_exigua@Seq_3836"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_730 or yHMPu5000034629_Pichia_exigua@Seq_400 or yHMPu5000034629_Pichia_exigua@Seq_3320 or yHMPu5000034629_Pichia_exigua@Seq_2510"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_730;yHMPu5000034629_Pichia_exigua@Seq_400;yHMPu5000034629_Pichia_exigua@Seq_3320;yHMPu5000034629_Pichia_exigua@Seq_2510"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_2691"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_2691"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_1419 or yHMPu5000034629_Pichia_exigua@Seq_1968"	"yHMPu5000034629_Pichia_exigua@Seq_1419 or yHMPu5000034629_Pichia_exigua@Seq_1968"	"yHMPu5000034629_Pichia_exigua@Seq_1419;yHMPu5000034629_Pichia_exigua@Seq_1968"	"yHMPu5000034629_Pichia_exigua@Seq_1419;yHMPu5000034629_Pichia_exigua@Seq_1968"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_1163"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_1163"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_1163"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_1163"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_1694"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_1694"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_1719"	"yHMPu5000034629_Pichia_exigua@Seq_1719"	"yHMPu5000034629_Pichia_exigua@Seq_1719"	"yHMPu5000034629_Pichia_exigua@Seq_1719"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2850 or yHMPu5000034629_Pichia_exigua@Seq_160"	"yHMPu5000034629_Pichia_exigua@Seq_2850"	"yHMPu5000034629_Pichia_exigua@Seq_2850"	"yHMPu5000034629_Pichia_exigua@Seq_2850;yHMPu5000034629_Pichia_exigua@Seq_160"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_366"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_366"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_1845"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_1845"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_1264 or yHMPu5000034629_Pichia_exigua@Seq_4423"	"yHMPu5000034629_Pichia_exigua@Seq_792 or yHMPu5000034629_Pichia_exigua@Seq_1264"	"yHMPu5000034629_Pichia_exigua@Seq_1264"	"yHMPu5000034629_Pichia_exigua@Seq_1264;yHMPu5000034629_Pichia_exigua@Seq_4423;yHMPu5000034629_Pichia_exigua@Seq_792"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2962"	"yHMPu5000034629_Pichia_exigua@Seq_2962"	"yHMPu5000034629_Pichia_exigua@Seq_2962"	"yHMPu5000034629_Pichia_exigua@Seq_2962"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3536"	"yHMPu5000034629_Pichia_exigua@Seq_3536"	"yHMPu5000034629_Pichia_exigua@Seq_3536"	"yHMPu5000034629_Pichia_exigua@Seq_3536"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_2434"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_2434"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_702 or yHMPu5000034629_Pichia_exigua@Seq_1280"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_702;yHMPu5000034629_Pichia_exigua@Seq_1280"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_2850 or yHMPu5000034629_Pichia_exigua@Seq_160"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_2850;yHMPu5000034629_Pichia_exigua@Seq_160"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2434"	"yHMPu5000034629_Pichia_exigua@Seq_2434"	"yHMPu5000034629_Pichia_exigua@Seq_2434"	"yHMPu5000034629_Pichia_exigua@Seq_2434"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_1264 or yHMPu5000034629_Pichia_exigua@Seq_792"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_1264;yHMPu5000034629_Pichia_exigua@Seq_792"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_428"	"yHMPu5000034629_Pichia_exigua@Seq_428"	"yHMPu5000034629_Pichia_exigua@Seq_428"	"yHMPu5000034629_Pichia_exigua@Seq_428"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_2850 or yHMPu5000034629_Pichia_exigua@Seq_160"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_2850;yHMPu5000034629_Pichia_exigua@Seq_160"
"MNXR95501"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_3622"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_3622"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_456 or yHMPu5000034629_Pichia_exigua@Seq_2879"	"yHMPu5000034629_Pichia_exigua@Seq_456"	"yHMPu5000034629_Pichia_exigua@Seq_456"	"yHMPu5000034629_Pichia_exigua@Seq_456;yHMPu5000034629_Pichia_exigua@Seq_2879"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_1732"	"yHMPu5000034629_Pichia_exigua@Seq_1732"	"yHMPu5000034629_Pichia_exigua@Seq_1732"	"yHMPu5000034629_Pichia_exigua@Seq_1732"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_1934"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_1934"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_1507"	"yHMPu5000034629_Pichia_exigua@Seq_1507"	"yHMPu5000034629_Pichia_exigua@Seq_1507"	"yHMPu5000034629_Pichia_exigua@Seq_1507"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2685"	"yHMPu5000034629_Pichia_exigua@Seq_2685"	"yHMPu5000034629_Pichia_exigua@Seq_2685"	"yHMPu5000034629_Pichia_exigua@Seq_2685"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_267"	"yHMPu5000034629_Pichia_exigua@Seq_267"	"yHMPu5000034629_Pichia_exigua@Seq_267"	"yHMPu5000034629_Pichia_exigua@Seq_267"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_4933"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_4933"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_1772"	"yHMPu5000034629_Pichia_exigua@Seq_1772"	"yHMPu5000034629_Pichia_exigua@Seq_1772"	"yHMPu5000034629_Pichia_exigua@Seq_1772"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_970 or yHMPu5000034629_Pichia_exigua@Seq_1994 or yHMPu5000034629_Pichia_exigua@Seq_5036 or yHMPu5000034629_Pichia_exigua@Seq_4289"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_970;yHMPu5000034629_Pichia_exigua@Seq_1994;yHMPu5000034629_Pichia_exigua@Seq_5036;yHMPu5000034629_Pichia_exigua@Seq_4289"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_4646 or yHMPu5000034629_Pichia_exigua@Seq_4187 or yHMPu5000034629_Pichia_exigua@Seq_510"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_4646;yHMPu5000034629_Pichia_exigua@Seq_4187;yHMPu5000034629_Pichia_exigua@Seq_510"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3604"	"yHMPu5000034629_Pichia_exigua@Seq_3604"	"yHMPu5000034629_Pichia_exigua@Seq_3604"	"yHMPu5000034629_Pichia_exigua@Seq_3604"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_4943 or yHMPu5000034629_Pichia_exigua@Seq_4394 or yHMPu5000034629_Pichia_exigua@Seq_413 or yHMPu5000034629_Pichia_exigua@Seq_3062"	"yHMPu5000034629_Pichia_exigua@Seq_413 or yHMPu5000034629_Pichia_exigua@Seq_3062 or yHMPu5000034629_Pichia_exigua@Seq_4394 or yHMPu5000034629_Pichia_exigua@Seq_4943"	"yHMPu5000034629_Pichia_exigua@Seq_4943;yHMPu5000034629_Pichia_exigua@Seq_4394;yHMPu5000034629_Pichia_exigua@Seq_413;yHMPu5000034629_Pichia_exigua@Seq_3062"	"yHMPu5000034629_Pichia_exigua@Seq_4943;yHMPu5000034629_Pichia_exigua@Seq_4394;yHMPu5000034629_Pichia_exigua@Seq_413;yHMPu5000034629_Pichia_exigua@Seq_3062"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2765"	"yHMPu5000034629_Pichia_exigua@Seq_2765"	"yHMPu5000034629_Pichia_exigua@Seq_2765"	"yHMPu5000034629_Pichia_exigua@Seq_2765"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_4399"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_4399"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_4350"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_4350"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3602 or yHMPu5000034629_Pichia_exigua@Seq_1681"	"yHMPu5000034629_Pichia_exigua@Seq_3602"	"yHMPu5000034629_Pichia_exigua@Seq_3602"	"yHMPu5000034629_Pichia_exigua@Seq_3602;yHMPu5000034629_Pichia_exigua@Seq_1681"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3499"	"yHMPu5000034629_Pichia_exigua@Seq_3499"	"yHMPu5000034629_Pichia_exigua@Seq_3499"	"yHMPu5000034629_Pichia_exigua@Seq_3499"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3352 or yHMPu5000034629_Pichia_exigua@Seq_2752"	"yHMPu5000034629_Pichia_exigua@Seq_2752 or yHMPu5000034629_Pichia_exigua@Seq_3352"	"yHMPu5000034629_Pichia_exigua@Seq_3352;yHMPu5000034629_Pichia_exigua@Seq_2752"	"yHMPu5000034629_Pichia_exigua@Seq_3352;yHMPu5000034629_Pichia_exigua@Seq_2752"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_3352 or yHMPu5000034629_Pichia_exigua@Seq_2752"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_3352;yHMPu5000034629_Pichia_exigua@Seq_2752"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_1343"	"yHMPu5000034629_Pichia_exigua@Seq_1343"	"yHMPu5000034629_Pichia_exigua@Seq_1343"	"yHMPu5000034629_Pichia_exigua@Seq_1343"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3254"	"yHMPu5000034629_Pichia_exigua@Seq_945"	""	"yHMPu5000034629_Pichia_exigua@Seq_3254;yHMPu5000034629_Pichia_exigua@Seq_945"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_4935"	"yHMPu5000034629_Pichia_exigua@Seq_4935"	"yHMPu5000034629_Pichia_exigua@Seq_4935"	"yHMPu5000034629_Pichia_exigua@Seq_4935"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_988"	"yHMPu5000034629_Pichia_exigua@Seq_988"	"yHMPu5000034629_Pichia_exigua@Seq_988"	"yHMPu5000034629_Pichia_exigua@Seq_988"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2432 or yHMPu5000034629_Pichia_exigua@Seq_1694"	"yHMPu5000034629_Pichia_exigua@Seq_2432"	"yHMPu5000034629_Pichia_exigua@Seq_2432"	"yHMPu5000034629_Pichia_exigua@Seq_2432;yHMPu5000034629_Pichia_exigua@Seq_1694"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_305 or yHMPu5000034629_Pichia_exigua@Seq_2126"	"yHMPu5000034629_Pichia_exigua@Seq_305 or yHMPu5000034629_Pichia_exigua@Seq_2126"	"yHMPu5000034629_Pichia_exigua@Seq_305;yHMPu5000034629_Pichia_exigua@Seq_2126"	"yHMPu5000034629_Pichia_exigua@Seq_305;yHMPu5000034629_Pichia_exigua@Seq_2126"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_342"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_342"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_702 or yHMPu5000034629_Pichia_exigua@Seq_1280 or yHMPu5000034629_Pichia_exigua@Seq_2294"	"yHMPu5000034629_Pichia_exigua@Seq_2384 or yHMPu5000034629_Pichia_exigua@Seq_2602"	""	"yHMPu5000034629_Pichia_exigua@Seq_702;yHMPu5000034629_Pichia_exigua@Seq_1280;yHMPu5000034629_Pichia_exigua@Seq_2294;yHMPu5000034629_Pichia_exigua@Seq_2384;yHMPu5000034629_Pichia_exigua@Seq_2602"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2912"	"yHMPu5000034629_Pichia_exigua@Seq_2912"	"yHMPu5000034629_Pichia_exigua@Seq_2912"	"yHMPu5000034629_Pichia_exigua@Seq_2912"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_1376"	"yHMPu5000034629_Pichia_exigua@Seq_1376;yHMPu5000034629_Pichia_exigua@Seq_1376"	""	"yHMPu5000034629_Pichia_exigua@Seq_1376;yHMPu5000034629_Pichia_exigua@Seq_1376;yHMPu5000034629_Pichia_exigua@Seq_1376"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_2367 or yHMPu5000034629_Pichia_exigua@Seq_3945"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_2367;yHMPu5000034629_Pichia_exigua@Seq_3945"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_4941 or yHMPu5000034629_Pichia_exigua@Seq_3380"	"yHMPu5000034629_Pichia_exigua@Seq_4941"	"yHMPu5000034629_Pichia_exigua@Seq_4941"	"yHMPu5000034629_Pichia_exigua@Seq_4941;yHMPu5000034629_Pichia_exigua@Seq_3380"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_3100 or yHMPu5000034629_Pichia_exigua@Seq_4587"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_3100;yHMPu5000034629_Pichia_exigua@Seq_4587"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_4574 or yHMPu5000034629_Pichia_exigua@Seq_3581"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_4574;yHMPu5000034629_Pichia_exigua@Seq_3581"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_4574 or yHMPu5000034629_Pichia_exigua@Seq_3581"	"yHMPu5000034629_Pichia_exigua@Seq_3581 or yHMPu5000034629_Pichia_exigua@Seq_4574"	"yHMPu5000034629_Pichia_exigua@Seq_4574;yHMPu5000034629_Pichia_exigua@Seq_3581"	"yHMPu5000034629_Pichia_exigua@Seq_4574;yHMPu5000034629_Pichia_exigua@Seq_3581"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3668 or yHMPu5000034629_Pichia_exigua@Seq_3285"	"yHMPu5000034629_Pichia_exigua@Seq_3668"	"yHMPu5000034629_Pichia_exigua@Seq_3668"	"yHMPu5000034629_Pichia_exigua@Seq_3668;yHMPu5000034629_Pichia_exigua@Seq_3285"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2247 or yHMPu5000034629_Pichia_exigua@Seq_3848"	"yHMPu5000034629_Pichia_exigua@Seq_2247 or yHMPu5000034629_Pichia_exigua@Seq_3848"	"yHMPu5000034629_Pichia_exigua@Seq_2247;yHMPu5000034629_Pichia_exigua@Seq_3848"	"yHMPu5000034629_Pichia_exigua@Seq_2247;yHMPu5000034629_Pichia_exigua@Seq_3848"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_2208 or yHMPu5000034629_Pichia_exigua@Seq_3789"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_2208;yHMPu5000034629_Pichia_exigua@Seq_3789"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2151"	"yHMPu5000034629_Pichia_exigua@Seq_2151 or yHMPu5000034629_Pichia_exigua@Seq_3165"	"yHMPu5000034629_Pichia_exigua@Seq_2151"	"yHMPu5000034629_Pichia_exigua@Seq_2151;yHMPu5000034629_Pichia_exigua@Seq_3165"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2151"	"yHMPu5000034629_Pichia_exigua@Seq_2151 or yHMPu5000034629_Pichia_exigua@Seq_3165"	"yHMPu5000034629_Pichia_exigua@Seq_2151"	"yHMPu5000034629_Pichia_exigua@Seq_2151;yHMPu5000034629_Pichia_exigua@Seq_3165"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_3396"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_3396"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2548"	"yHMPu5000034629_Pichia_exigua@Seq_2548"	"yHMPu5000034629_Pichia_exigua@Seq_2548"	"yHMPu5000034629_Pichia_exigua@Seq_2548"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3274 or yHMPu5000034629_Pichia_exigua@Seq_4086 or yHMPu5000034629_Pichia_exigua@Seq_2853"	"yHMPu5000034629_Pichia_exigua@Seq_3274 or yHMPu5000034629_Pichia_exigua@Seq_4086"	"yHMPu5000034629_Pichia_exigua@Seq_3274;yHMPu5000034629_Pichia_exigua@Seq_4086"	"yHMPu5000034629_Pichia_exigua@Seq_3274;yHMPu5000034629_Pichia_exigua@Seq_4086;yHMPu5000034629_Pichia_exigua@Seq_2853"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_4511"	"yHMPu5000034629_Pichia_exigua@Seq_4511"	"yHMPu5000034629_Pichia_exigua@Seq_4511"	"yHMPu5000034629_Pichia_exigua@Seq_4511"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_3352 or yHMPu5000034629_Pichia_exigua@Seq_2752"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_3352;yHMPu5000034629_Pichia_exigua@Seq_2752"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000034629_Pichia_exigua@Seq_2850 or yHMPu5000034629_Pichia_exigua@Seq_160"	NA	""	"yHMPu5000034629_Pichia_exigua@Seq_2850;yHMPu5000034629_Pichia_exigua@Seq_160"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2434"	"yHMPu5000034629_Pichia_exigua@Seq_2434"	"yHMPu5000034629_Pichia_exigua@Seq_2434"	"yHMPu5000034629_Pichia_exigua@Seq_2434"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_3690"	"yHMPu5000034629_Pichia_exigua@Seq_3690"	"yHMPu5000034629_Pichia_exigua@Seq_3690"	"yHMPu5000034629_Pichia_exigua@Seq_3690"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2850 or yHMPu5000034629_Pichia_exigua@Seq_160"	"yHMPu5000034629_Pichia_exigua@Seq_784"	""	"yHMPu5000034629_Pichia_exigua@Seq_2850;yHMPu5000034629_Pichia_exigua@Seq_160;yHMPu5000034629_Pichia_exigua@Seq_784"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034629_Pichia_exigua@Seq_2228"	"yHMPu5000034629_Pichia_exigua@Seq_2228"	"yHMPu5000034629_Pichia_exigua@Seq_2228"	"yHMPu5000034629_Pichia_exigua@Seq_2228"
