"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4847"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_4847"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1986"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1986"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1986"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1986"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1279 or yHMPu5000034612_Saturnispora_saitoi@Seq_542 or yHMPu5000034612_Saturnispora_saitoi@Seq_2901 or yHMPu5000034612_Saturnispora_saitoi@Seq_2484 or yHMPu5000034612_Saturnispora_saitoi@Seq_804"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4714"	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1279;yHMPu5000034612_Saturnispora_saitoi@Seq_542;yHMPu5000034612_Saturnispora_saitoi@Seq_2901;yHMPu5000034612_Saturnispora_saitoi@Seq_2484;yHMPu5000034612_Saturnispora_saitoi@Seq_804;yHMPu5000034612_Saturnispora_saitoi@Seq_4714"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3373"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3373"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4217"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_4217"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_457"	"yHMPu5000034612_Saturnispora_saitoi@Seq_457"	"yHMPu5000034612_Saturnispora_saitoi@Seq_457"	"yHMPu5000034612_Saturnispora_saitoi@Seq_457"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1867"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1867"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2470 or yHMPu5000034612_Saturnispora_saitoi@Seq_1046 or yHMPu5000034612_Saturnispora_saitoi@Seq_2151"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1046 or yHMPu5000034612_Saturnispora_saitoi@Seq_2151 or yHMPu5000034612_Saturnispora_saitoi@Seq_2470"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2470;yHMPu5000034612_Saturnispora_saitoi@Seq_1046;yHMPu5000034612_Saturnispora_saitoi@Seq_2151"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2470;yHMPu5000034612_Saturnispora_saitoi@Seq_1046;yHMPu5000034612_Saturnispora_saitoi@Seq_2151"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1747 or yHMPu5000034612_Saturnispora_saitoi@Seq_4232 or yHMPu5000034612_Saturnispora_saitoi@Seq_592 or yHMPu5000034612_Saturnispora_saitoi@Seq_1102"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1747;yHMPu5000034612_Saturnispora_saitoi@Seq_4232;yHMPu5000034612_Saturnispora_saitoi@Seq_592;yHMPu5000034612_Saturnispora_saitoi@Seq_1102"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3373 or yHMPu5000034612_Saturnispora_saitoi@Seq_1253"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3373;yHMPu5000034612_Saturnispora_saitoi@Seq_1253"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_60 or yHMPu5000034612_Saturnispora_saitoi@Seq_2834"	"yHMPu5000034612_Saturnispora_saitoi@Seq_60 or yHMPu5000034612_Saturnispora_saitoi@Seq_2834"	"yHMPu5000034612_Saturnispora_saitoi@Seq_60;yHMPu5000034612_Saturnispora_saitoi@Seq_2834"	"yHMPu5000034612_Saturnispora_saitoi@Seq_60;yHMPu5000034612_Saturnispora_saitoi@Seq_2834"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1166 or yHMPu5000034612_Saturnispora_saitoi@Seq_3028"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1166;yHMPu5000034612_Saturnispora_saitoi@Seq_3028"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1166 or yHMPu5000034612_Saturnispora_saitoi@Seq_176 or yHMPu5000034612_Saturnispora_saitoi@Seq_3028"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1166;yHMPu5000034612_Saturnispora_saitoi@Seq_176;yHMPu5000034612_Saturnispora_saitoi@Seq_3028"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_457"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_457"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1867"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1867"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1867"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1867"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_542 or yHMPu5000034612_Saturnispora_saitoi@Seq_2901 or yHMPu5000034612_Saturnispora_saitoi@Seq_2484"	"yHMPu5000034612_Saturnispora_saitoi@Seq_542"	"yHMPu5000034612_Saturnispora_saitoi@Seq_542"	"yHMPu5000034612_Saturnispora_saitoi@Seq_542;yHMPu5000034612_Saturnispora_saitoi@Seq_2901;yHMPu5000034612_Saturnispora_saitoi@Seq_2484"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2180"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_2180"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1156"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1156"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3404 or yHMPu5000034612_Saturnispora_saitoi@Seq_756"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2190 or yHMPu5000034612_Saturnispora_saitoi@Seq_3404"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3404"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3404;yHMPu5000034612_Saturnispora_saitoi@Seq_756;yHMPu5000034612_Saturnispora_saitoi@Seq_2190"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3316"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3316"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3316"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3316"
"MNXR100482"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3066;yHMPu5000034612_Saturnispora_saitoi@Seq_3066"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3066;yHMPu5000034612_Saturnispora_saitoi@Seq_3066"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_569"	"yHMPu5000034612_Saturnispora_saitoi@Seq_569"	"yHMPu5000034612_Saturnispora_saitoi@Seq_569"	"yHMPu5000034612_Saturnispora_saitoi@Seq_569"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_953"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_953"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3190 or yHMPu5000034612_Saturnispora_saitoi@Seq_4441"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3190;yHMPu5000034612_Saturnispora_saitoi@Seq_4441"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_542 or yHMPu5000034612_Saturnispora_saitoi@Seq_2901 or yHMPu5000034612_Saturnispora_saitoi@Seq_2484"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_542;yHMPu5000034612_Saturnispora_saitoi@Seq_2901;yHMPu5000034612_Saturnispora_saitoi@Seq_2484"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_953"	"yHMPu5000034612_Saturnispora_saitoi@Seq_953"	"yHMPu5000034612_Saturnispora_saitoi@Seq_953"	"yHMPu5000034612_Saturnispora_saitoi@Seq_953"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3404 or yHMPu5000034612_Saturnispora_saitoi@Seq_2190"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3404;yHMPu5000034612_Saturnispora_saitoi@Seq_2190"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1382"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1382"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1382"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1382"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_542 or yHMPu5000034612_Saturnispora_saitoi@Seq_2901 or yHMPu5000034612_Saturnispora_saitoi@Seq_2484"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_542;yHMPu5000034612_Saturnispora_saitoi@Seq_2901;yHMPu5000034612_Saturnispora_saitoi@Seq_2484"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3373"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3373"
"MNXR95501"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3446"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3446"
"MNXR103361"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1591"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1591"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2916"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2916"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2916"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2916"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3695"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3695"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4425"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4425"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4425"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4425"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1607"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1607"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1607"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1607"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1615"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1615"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1615"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1615"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4482"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_4482"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3293"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3293"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3293"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3293"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2035 or yHMPu5000034612_Saturnispora_saitoi@Seq_341 or yHMPu5000034612_Saturnispora_saitoi@Seq_3789 or yHMPu5000034612_Saturnispora_saitoi@Seq_3062"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_2035;yHMPu5000034612_Saturnispora_saitoi@Seq_341;yHMPu5000034612_Saturnispora_saitoi@Seq_3789;yHMPu5000034612_Saturnispora_saitoi@Seq_3062"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1449 or yHMPu5000034612_Saturnispora_saitoi@Seq_3919 or yHMPu5000034612_Saturnispora_saitoi@Seq_1063"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1449;yHMPu5000034612_Saturnispora_saitoi@Seq_3919;yHMPu5000034612_Saturnispora_saitoi@Seq_1063"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4539"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4539"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4539"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4539"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3858 or yHMPu5000034612_Saturnispora_saitoi@Seq_855 or yHMPu5000034612_Saturnispora_saitoi@Seq_1187 or yHMPu5000034612_Saturnispora_saitoi@Seq_3351"	"yHMPu5000034612_Saturnispora_saitoi@Seq_855 or yHMPu5000034612_Saturnispora_saitoi@Seq_1187 or yHMPu5000034612_Saturnispora_saitoi@Seq_3351"	"yHMPu5000034612_Saturnispora_saitoi@Seq_855;yHMPu5000034612_Saturnispora_saitoi@Seq_1187;yHMPu5000034612_Saturnispora_saitoi@Seq_3351"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3858;yHMPu5000034612_Saturnispora_saitoi@Seq_855;yHMPu5000034612_Saturnispora_saitoi@Seq_1187;yHMPu5000034612_Saturnispora_saitoi@Seq_3351"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3109 or yHMPu5000034612_Saturnispora_saitoi@Seq_2669"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2669 or yHMPu5000034612_Saturnispora_saitoi@Seq_3109"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3109;yHMPu5000034612_Saturnispora_saitoi@Seq_2669"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3109;yHMPu5000034612_Saturnispora_saitoi@Seq_2669"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1108"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1108"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1938"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_1938"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1904 or yHMPu5000034612_Saturnispora_saitoi@Seq_1940"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1904"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1904"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1904;yHMPu5000034612_Saturnispora_saitoi@Seq_1940"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3723"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3723"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3723"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3723"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2324 or yHMPu5000034612_Saturnispora_saitoi@Seq_2846"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2324 or yHMPu5000034612_Saturnispora_saitoi@Seq_2846"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2324;yHMPu5000034612_Saturnispora_saitoi@Seq_2846"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2324;yHMPu5000034612_Saturnispora_saitoi@Seq_2846"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2324 or yHMPu5000034612_Saturnispora_saitoi@Seq_2846"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_2324;yHMPu5000034612_Saturnispora_saitoi@Seq_2846"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1213"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1213"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1213"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1213"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4354"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1571"	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_4354;yHMPu5000034612_Saturnispora_saitoi@Seq_1571"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2668"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2668"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2668"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2668"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1662"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1662"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1662"	"yHMPu5000034612_Saturnispora_saitoi@Seq_1662"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_563 or yHMPu5000034612_Saturnispora_saitoi@Seq_457"	"yHMPu5000034612_Saturnispora_saitoi@Seq_563"	"yHMPu5000034612_Saturnispora_saitoi@Seq_563"	"yHMPu5000034612_Saturnispora_saitoi@Seq_563;yHMPu5000034612_Saturnispora_saitoi@Seq_457"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3455"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3455"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3455"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3455"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3302"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3302"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3190 or yHMPu5000034612_Saturnispora_saitoi@Seq_4441 or yHMPu5000034612_Saturnispora_saitoi@Seq_1413"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3322"	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3190;yHMPu5000034612_Saturnispora_saitoi@Seq_4441;yHMPu5000034612_Saturnispora_saitoi@Seq_1413;yHMPu5000034612_Saturnispora_saitoi@Seq_3322"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4670"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4670"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4670"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4670"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3024"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3024;yHMPu5000034612_Saturnispora_saitoi@Seq_3024"	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3024;yHMPu5000034612_Saturnispora_saitoi@Seq_3024;yHMPu5000034612_Saturnispora_saitoi@Seq_3024"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4128 or yHMPu5000034612_Saturnispora_saitoi@Seq_2985"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_4128;yHMPu5000034612_Saturnispora_saitoi@Seq_2985"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_982"	"yHMPu5000034612_Saturnispora_saitoi@Seq_982"	"yHMPu5000034612_Saturnispora_saitoi@Seq_982"	"yHMPu5000034612_Saturnispora_saitoi@Seq_982"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3447 or yHMPu5000034612_Saturnispora_saitoi@Seq_3981 or yHMPu5000034612_Saturnispora_saitoi@Seq_1666"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3447;yHMPu5000034612_Saturnispora_saitoi@Seq_3981;yHMPu5000034612_Saturnispora_saitoi@Seq_1666"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3440 or yHMPu5000034612_Saturnispora_saitoi@Seq_774"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3440;yHMPu5000034612_Saturnispora_saitoi@Seq_774"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3440 or yHMPu5000034612_Saturnispora_saitoi@Seq_774"	"yHMPu5000034612_Saturnispora_saitoi@Seq_774 or yHMPu5000034612_Saturnispora_saitoi@Seq_3440"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3440;yHMPu5000034612_Saturnispora_saitoi@Seq_774"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3440;yHMPu5000034612_Saturnispora_saitoi@Seq_774"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4642 or yHMPu5000034612_Saturnispora_saitoi@Seq_673"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4642"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4642"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4642;yHMPu5000034612_Saturnispora_saitoi@Seq_673"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2218 or yHMPu5000034612_Saturnispora_saitoi@Seq_3977"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2218 or yHMPu5000034612_Saturnispora_saitoi@Seq_3977"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2218;yHMPu5000034612_Saturnispora_saitoi@Seq_3977"	"yHMPu5000034612_Saturnispora_saitoi@Seq_2218;yHMPu5000034612_Saturnispora_saitoi@Seq_3977"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4523"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_4523"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4019"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4019 or yHMPu5000034612_Saturnispora_saitoi@Seq_4736"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4019"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4019;yHMPu5000034612_Saturnispora_saitoi@Seq_4736"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4019"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4019 or yHMPu5000034612_Saturnispora_saitoi@Seq_4736"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4019"	"yHMPu5000034612_Saturnispora_saitoi@Seq_4019;yHMPu5000034612_Saturnispora_saitoi@Seq_4736"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_306"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_306"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034612_Saturnispora_saitoi@Seq_3373"	NA	""	"yHMPu5000034612_Saturnispora_saitoi@Seq_3373"
