"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2841"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2841"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2841"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2841"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4701 or yHMPu5000034674_Blastobotrys_muscicola@Seq_5241 or yHMPu5000034674_Blastobotrys_muscicola@Seq_2859 or yHMPu5000034674_Blastobotrys_muscicola@Seq_507"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4701"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4701"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4701;yHMPu5000034674_Blastobotrys_muscicola@Seq_5241;yHMPu5000034674_Blastobotrys_muscicola@Seq_2859;yHMPu5000034674_Blastobotrys_muscicola@Seq_507"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3178"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3178"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2905"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2905"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2904 or yHMPu5000034674_Blastobotrys_muscicola@Seq_5031"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_638 or yHMPu5000034674_Blastobotrys_muscicola@Seq_2904"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2904"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2904;yHMPu5000034674_Blastobotrys_muscicola@Seq_5031;yHMPu5000034674_Blastobotrys_muscicola@Seq_638"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4522"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4522"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4522"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4522"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6485;yHMPu5000034674_Blastobotrys_muscicola@Seq_6485"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6485"	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6485;yHMPu5000034674_Blastobotrys_muscicola@Seq_6485;yHMPu5000034674_Blastobotrys_muscicola@Seq_6485"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1978"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1978"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1978"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1978"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4728"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4728"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3528 or yHMPu5000034674_Blastobotrys_muscicola@Seq_6612"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3528;yHMPu5000034674_Blastobotrys_muscicola@Seq_6612"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4701 or yHMPu5000034674_Blastobotrys_muscicola@Seq_5241 or yHMPu5000034674_Blastobotrys_muscicola@Seq_2859 or yHMPu5000034674_Blastobotrys_muscicola@Seq_507"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4701;yHMPu5000034674_Blastobotrys_muscicola@Seq_5241;yHMPu5000034674_Blastobotrys_muscicola@Seq_2859;yHMPu5000034674_Blastobotrys_muscicola@Seq_507"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4728"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4728"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4728"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4728"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2904 or yHMPu5000034674_Blastobotrys_muscicola@Seq_638"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2904;yHMPu5000034674_Blastobotrys_muscicola@Seq_638"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2651 or yHMPu5000034674_Blastobotrys_muscicola@Seq_1291"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1291 or yHMPu5000034674_Blastobotrys_muscicola@Seq_2651"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2651;yHMPu5000034674_Blastobotrys_muscicola@Seq_1291"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2651;yHMPu5000034674_Blastobotrys_muscicola@Seq_1291"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4701 or yHMPu5000034674_Blastobotrys_muscicola@Seq_5241 or yHMPu5000034674_Blastobotrys_muscicola@Seq_2859 or yHMPu5000034674_Blastobotrys_muscicola@Seq_507"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4701;yHMPu5000034674_Blastobotrys_muscicola@Seq_5241;yHMPu5000034674_Blastobotrys_muscicola@Seq_2859;yHMPu5000034674_Blastobotrys_muscicola@Seq_507"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2469"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2469"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5952"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5952"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5952"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5952"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_423"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_423"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_423"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_423"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_601"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_601"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_601"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_601"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1407"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1407"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1942"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1942"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1942"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1942"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_482"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_482"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_482"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_482"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_268"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_268"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3237"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3237"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_421"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_421"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_421"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_421"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2486"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2486"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2590"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2590"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2590"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2590"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1922 or yHMPu5000034674_Blastobotrys_muscicola@Seq_4104"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1922;yHMPu5000034674_Blastobotrys_muscicola@Seq_4104"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2088 or yHMPu5000034674_Blastobotrys_muscicola@Seq_748"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2088;yHMPu5000034674_Blastobotrys_muscicola@Seq_748"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1150"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1150"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1150"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1150"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_915 or yHMPu5000034674_Blastobotrys_muscicola@Seq_3448 or yHMPu5000034674_Blastobotrys_muscicola@Seq_556 or yHMPu5000034674_Blastobotrys_muscicola@Seq_4839 or yHMPu5000034674_Blastobotrys_muscicola@Seq_4991"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_915 or yHMPu5000034674_Blastobotrys_muscicola@Seq_3448 or yHMPu5000034674_Blastobotrys_muscicola@Seq_4839"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_915;yHMPu5000034674_Blastobotrys_muscicola@Seq_3448;yHMPu5000034674_Blastobotrys_muscicola@Seq_4839"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_915;yHMPu5000034674_Blastobotrys_muscicola@Seq_3448;yHMPu5000034674_Blastobotrys_muscicola@Seq_556;yHMPu5000034674_Blastobotrys_muscicola@Seq_4839;yHMPu5000034674_Blastobotrys_muscicola@Seq_4991"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6258 or yHMPu5000034674_Blastobotrys_muscicola@Seq_3283 or yHMPu5000034674_Blastobotrys_muscicola@Seq_3301"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3283 or yHMPu5000034674_Blastobotrys_muscicola@Seq_3301"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3283;yHMPu5000034674_Blastobotrys_muscicola@Seq_3301"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6258;yHMPu5000034674_Blastobotrys_muscicola@Seq_3283;yHMPu5000034674_Blastobotrys_muscicola@Seq_3301"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1861"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1861"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_931 or yHMPu5000034674_Blastobotrys_muscicola@Seq_3668"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_931"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_931"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_931;yHMPu5000034674_Blastobotrys_muscicola@Seq_3668"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2964"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2964"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2964"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2964"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4109 or yHMPu5000034674_Blastobotrys_muscicola@Seq_6675"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4109"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4109"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4109;yHMPu5000034674_Blastobotrys_muscicola@Seq_6675"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4109 or yHMPu5000034674_Blastobotrys_muscicola@Seq_6675"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4109;yHMPu5000034674_Blastobotrys_muscicola@Seq_6675"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2258 or yHMPu5000034674_Blastobotrys_muscicola@Seq_956"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_956 or yHMPu5000034674_Blastobotrys_muscicola@Seq_2258"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2258;yHMPu5000034674_Blastobotrys_muscicola@Seq_956"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2258;yHMPu5000034674_Blastobotrys_muscicola@Seq_956"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5408"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2394 or yHMPu5000034674_Blastobotrys_muscicola@Seq_5408"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5408"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5408;yHMPu5000034674_Blastobotrys_muscicola@Seq_2394"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5758"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5758"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5758"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5758"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6401"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6401"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6401"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6401"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5010 or yHMPu5000034674_Blastobotrys_muscicola@Seq_3934"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5010"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5010"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_5010;yHMPu5000034674_Blastobotrys_muscicola@Seq_3934"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2657"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2657"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2657"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_2657"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6734"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_6734"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3528 or yHMPu5000034674_Blastobotrys_muscicola@Seq_6612 or yHMPu5000034674_Blastobotrys_muscicola@Seq_4482"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_1935 or yHMPu5000034674_Blastobotrys_muscicola@Seq_1994 or yHMPu5000034674_Blastobotrys_muscicola@Seq_4282"	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3528;yHMPu5000034674_Blastobotrys_muscicola@Seq_6612;yHMPu5000034674_Blastobotrys_muscicola@Seq_4482;yHMPu5000034674_Blastobotrys_muscicola@Seq_1935;yHMPu5000034674_Blastobotrys_muscicola@Seq_1994;yHMPu5000034674_Blastobotrys_muscicola@Seq_4282"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3524"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3524"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3524"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_3524"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_822"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_822;yHMPu5000034674_Blastobotrys_muscicola@Seq_822"	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_822;yHMPu5000034674_Blastobotrys_muscicola@Seq_822;yHMPu5000034674_Blastobotrys_muscicola@Seq_822"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4585 or yHMPu5000034674_Blastobotrys_muscicola@Seq_6710"	NA	""	"yHMPu5000034674_Blastobotrys_muscicola@Seq_4585;yHMPu5000034674_Blastobotrys_muscicola@Seq_6710"
