"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4783"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4783"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4783"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4783"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3944"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_3944"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2417"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2417"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2417"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2417"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_5288 or yHMPu5000034886_Ogataea_trehalophila@Seq_3786"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_5288;yHMPu5000034886_Ogataea_trehalophila@Seq_3786"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1356"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1356"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1356"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1356"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2961"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2961"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2961"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2961"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1794"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_1794"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4866"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4866"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4866"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4866"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3654 or yHMPu5000034886_Ogataea_trehalophila@Seq_230 or yHMPu5000034886_Ogataea_trehalophila@Seq_4075"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_3654;yHMPu5000034886_Ogataea_trehalophila@Seq_230;yHMPu5000034886_Ogataea_trehalophila@Seq_4075"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3676 or yHMPu5000034886_Ogataea_trehalophila@Seq_965 or yHMPu5000034886_Ogataea_trehalophila@Seq_5648"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_3676;yHMPu5000034886_Ogataea_trehalophila@Seq_965;yHMPu5000034886_Ogataea_trehalophila@Seq_5648"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2128"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2128"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2128"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2128"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2122 or yHMPu5000034886_Ogataea_trehalophila@Seq_2373 or yHMPu5000034886_Ogataea_trehalophila@Seq_5712 or yHMPu5000034886_Ogataea_trehalophila@Seq_4860"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2122 or yHMPu5000034886_Ogataea_trehalophila@Seq_2373 or yHMPu5000034886_Ogataea_trehalophila@Seq_4860 or yHMPu5000034886_Ogataea_trehalophila@Seq_5712"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2122;yHMPu5000034886_Ogataea_trehalophila@Seq_2373;yHMPu5000034886_Ogataea_trehalophila@Seq_5712;yHMPu5000034886_Ogataea_trehalophila@Seq_4860"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2122;yHMPu5000034886_Ogataea_trehalophila@Seq_2373;yHMPu5000034886_Ogataea_trehalophila@Seq_5712;yHMPu5000034886_Ogataea_trehalophila@Seq_4860"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4269"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4269"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4269"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4269"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_5711"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_5711"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3063"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_3063"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_664 or yHMPu5000034886_Ogataea_trehalophila@Seq_846"	"yHMPu5000034886_Ogataea_trehalophila@Seq_664"	"yHMPu5000034886_Ogataea_trehalophila@Seq_664"	"yHMPu5000034886_Ogataea_trehalophila@Seq_664;yHMPu5000034886_Ogataea_trehalophila@Seq_846"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1092"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1092"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1092"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1092"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4679 or yHMPu5000034886_Ogataea_trehalophila@Seq_3724"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3724 or yHMPu5000034886_Ogataea_trehalophila@Seq_4679"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4679;yHMPu5000034886_Ogataea_trehalophila@Seq_3724"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4679;yHMPu5000034886_Ogataea_trehalophila@Seq_3724"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4679 or yHMPu5000034886_Ogataea_trehalophila@Seq_3724"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_4679;yHMPu5000034886_Ogataea_trehalophila@Seq_3724"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_567"	"yHMPu5000034886_Ogataea_trehalophila@Seq_567"	"yHMPu5000034886_Ogataea_trehalophila@Seq_567"	"yHMPu5000034886_Ogataea_trehalophila@Seq_567"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4635"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2655"	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_4635;yHMPu5000034886_Ogataea_trehalophila@Seq_2655"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_759"	"yHMPu5000034886_Ogataea_trehalophila@Seq_759"	"yHMPu5000034886_Ogataea_trehalophila@Seq_759"	"yHMPu5000034886_Ogataea_trehalophila@Seq_759"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1336"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1336"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1336"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1336"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_502 or yHMPu5000034886_Ogataea_trehalophila@Seq_4080"	"yHMPu5000034886_Ogataea_trehalophila@Seq_502"	"yHMPu5000034886_Ogataea_trehalophila@Seq_502"	"yHMPu5000034886_Ogataea_trehalophila@Seq_502;yHMPu5000034886_Ogataea_trehalophila@Seq_4080"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_604"	"yHMPu5000034886_Ogataea_trehalophila@Seq_604"	"yHMPu5000034886_Ogataea_trehalophila@Seq_604"	"yHMPu5000034886_Ogataea_trehalophila@Seq_604"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1689"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_1689"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2899 or yHMPu5000034886_Ogataea_trehalophila@Seq_3812 or yHMPu5000034886_Ogataea_trehalophila@Seq_4533"	"yHMPu5000034886_Ogataea_trehalophila@Seq_2888 or yHMPu5000034886_Ogataea_trehalophila@Seq_4713"	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_2899;yHMPu5000034886_Ogataea_trehalophila@Seq_3812;yHMPu5000034886_Ogataea_trehalophila@Seq_4533;yHMPu5000034886_Ogataea_trehalophila@Seq_2888;yHMPu5000034886_Ogataea_trehalophila@Seq_4713"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3769"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3769"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3769"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3769"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4572"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4572;yHMPu5000034886_Ogataea_trehalophila@Seq_4572"	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_4572;yHMPu5000034886_Ogataea_trehalophila@Seq_4572;yHMPu5000034886_Ogataea_trehalophila@Seq_4572"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_5596 or yHMPu5000034886_Ogataea_trehalophila@Seq_3281"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_5596;yHMPu5000034886_Ogataea_trehalophila@Seq_3281"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_409 or yHMPu5000034886_Ogataea_trehalophila@Seq_910"	"yHMPu5000034886_Ogataea_trehalophila@Seq_409"	"yHMPu5000034886_Ogataea_trehalophila@Seq_409"	"yHMPu5000034886_Ogataea_trehalophila@Seq_409;yHMPu5000034886_Ogataea_trehalophila@Seq_910"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_853 or yHMPu5000034886_Ogataea_trehalophila@Seq_2274"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_853;yHMPu5000034886_Ogataea_trehalophila@Seq_2274"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1421 or yHMPu5000034886_Ogataea_trehalophila@Seq_2829"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_1421;yHMPu5000034886_Ogataea_trehalophila@Seq_2829"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1421 or yHMPu5000034886_Ogataea_trehalophila@Seq_2829"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1421 or yHMPu5000034886_Ogataea_trehalophila@Seq_2829"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1421;yHMPu5000034886_Ogataea_trehalophila@Seq_2829"	"yHMPu5000034886_Ogataea_trehalophila@Seq_1421;yHMPu5000034886_Ogataea_trehalophila@Seq_2829"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3705 or yHMPu5000034886_Ogataea_trehalophila@Seq_1165"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3705"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3705"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3705;yHMPu5000034886_Ogataea_trehalophila@Seq_1165"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3269 or yHMPu5000034886_Ogataea_trehalophila@Seq_5451"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3269 or yHMPu5000034886_Ogataea_trehalophila@Seq_5451"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3269;yHMPu5000034886_Ogataea_trehalophila@Seq_5451"	"yHMPu5000034886_Ogataea_trehalophila@Seq_3269;yHMPu5000034886_Ogataea_trehalophila@Seq_5451"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034886_Ogataea_trehalophila@Seq_4650"	NA	""	"yHMPu5000034886_Ogataea_trehalophila@Seq_4650"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034886_Ogataea_trehalophila@Seq_5371"	"yHMPu5000034886_Ogataea_trehalophila@Seq_275 or yHMPu5000034886_Ogataea_trehalophila@Seq_5371"	"yHMPu5000034886_Ogataea_trehalophila@Seq_5371"	"yHMPu5000034886_Ogataea_trehalophila@Seq_5371;yHMPu5000034886_Ogataea_trehalophila@Seq_275"
