"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_3476 or Spathaspora_gorwiae@Seq_391 or Spathaspora_gorwiae@Seq_3701 or Spathaspora_gorwiae@Seq_4276 or Spathaspora_gorwiae@Seq_4359 or Spathaspora_gorwiae@Seq_476 or Spathaspora_gorwiae@Seq_1348"	"Spathaspora_gorwiae@Seq_1673 or Spathaspora_gorwiae@Seq_5160"	""	"Spathaspora_gorwiae@Seq_3476;Spathaspora_gorwiae@Seq_391;Spathaspora_gorwiae@Seq_3701;Spathaspora_gorwiae@Seq_4276;Spathaspora_gorwiae@Seq_4359;Spathaspora_gorwiae@Seq_476;Spathaspora_gorwiae@Seq_1348;Spathaspora_gorwiae@Seq_1673;Spathaspora_gorwiae@Seq_5160"
"MNXR102054"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_6181"	NA	""	"Spathaspora_gorwiae@Seq_6181"
"MNXR95444"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_1870"	NA	""	"Spathaspora_gorwiae@Seq_1870"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_4766"	"Spathaspora_gorwiae@Seq_4766"	"Spathaspora_gorwiae@Seq_4766"	"Spathaspora_gorwiae@Seq_4766"
"MNXR100097"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_6197"	NA	""	"Spathaspora_gorwiae@Seq_6197"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_1124 or Spathaspora_gorwiae@Seq_1111 or Spathaspora_gorwiae@Seq_2118"	"Spathaspora_gorwiae@Seq_1111 or Spathaspora_gorwiae@Seq_1124 or Spathaspora_gorwiae@Seq_2118"	"Spathaspora_gorwiae@Seq_1124;Spathaspora_gorwiae@Seq_1111;Spathaspora_gorwiae@Seq_2118"	"Spathaspora_gorwiae@Seq_1124;Spathaspora_gorwiae@Seq_1111;Spathaspora_gorwiae@Seq_2118"
"MNXR101888"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_2670 or Spathaspora_gorwiae@Seq_4879 or Spathaspora_gorwiae@Seq_73"	NA	""	"Spathaspora_gorwiae@Seq_2670;Spathaspora_gorwiae@Seq_4879;Spathaspora_gorwiae@Seq_73"
"MNXR101861"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_6181 or Spathaspora_gorwiae@Seq_3877"	NA	""	"Spathaspora_gorwiae@Seq_6181;Spathaspora_gorwiae@Seq_3877"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_109 or Spathaspora_gorwiae@Seq_2244"	"Spathaspora_gorwiae@Seq_109 or Spathaspora_gorwiae@Seq_2244"	"Spathaspora_gorwiae@Seq_109;Spathaspora_gorwiae@Seq_2244"	"Spathaspora_gorwiae@Seq_109;Spathaspora_gorwiae@Seq_2244"
"MNXR106392"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_6231"	NA	""	"Spathaspora_gorwiae@Seq_6231"
"MNXR106395"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_6231"	NA	""	"Spathaspora_gorwiae@Seq_6231"
"MNXR100291"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_4766"	NA	""	"Spathaspora_gorwiae@Seq_4766"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_6197"	"Spathaspora_gorwiae@Seq_6197"	"Spathaspora_gorwiae@Seq_6197"	"Spathaspora_gorwiae@Seq_6197"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_3701 or Spathaspora_gorwiae@Seq_4276 or Spathaspora_gorwiae@Seq_4359"	"Spathaspora_gorwiae@Seq_3701"	"Spathaspora_gorwiae@Seq_3701"	"Spathaspora_gorwiae@Seq_3701;Spathaspora_gorwiae@Seq_4276;Spathaspora_gorwiae@Seq_4359"
"MNXR95856"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_4033"	NA	""	"Spathaspora_gorwiae@Seq_4033"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_3728"	"Spathaspora_gorwiae@Seq_3728"	"Spathaspora_gorwiae@Seq_3728"	"Spathaspora_gorwiae@Seq_3728"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_5381 or Spathaspora_gorwiae@Seq_902"	"Spathaspora_gorwiae@Seq_1197 or Spathaspora_gorwiae@Seq_5381"	"Spathaspora_gorwiae@Seq_5381"	"Spathaspora_gorwiae@Seq_5381;Spathaspora_gorwiae@Seq_902;Spathaspora_gorwiae@Seq_1197"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_2136"	"Spathaspora_gorwiae@Seq_2136"	"Spathaspora_gorwiae@Seq_2136"	"Spathaspora_gorwiae@Seq_2136"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_2115 or Spathaspora_gorwiae@Seq_5179"	"Spathaspora_gorwiae@Seq_2115"	"Spathaspora_gorwiae@Seq_2115"	"Spathaspora_gorwiae@Seq_2115;Spathaspora_gorwiae@Seq_5179"
"MNXR106405"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_2930"	NA	""	"Spathaspora_gorwiae@Seq_2930"
"MNXR96884"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_26 or Spathaspora_gorwiae@Seq_4533"	NA	""	"Spathaspora_gorwiae@Seq_26;Spathaspora_gorwiae@Seq_4533"
"MNXR101931"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_3701 or Spathaspora_gorwiae@Seq_4276 or Spathaspora_gorwiae@Seq_4359"	NA	""	"Spathaspora_gorwiae@Seq_3701;Spathaspora_gorwiae@Seq_4276;Spathaspora_gorwiae@Seq_4359"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_2930"	"Spathaspora_gorwiae@Seq_2930"	"Spathaspora_gorwiae@Seq_2930"	"Spathaspora_gorwiae@Seq_2930"
"MNXR106413"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_5381 or Spathaspora_gorwiae@Seq_1197"	NA	""	"Spathaspora_gorwiae@Seq_5381;Spathaspora_gorwiae@Seq_1197"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_5327"	"Spathaspora_gorwiae@Seq_5327"	"Spathaspora_gorwiae@Seq_5327"	"Spathaspora_gorwiae@Seq_5327"
"MNXR101933"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_3701 or Spathaspora_gorwiae@Seq_4276 or Spathaspora_gorwiae@Seq_4359"	NA	""	"Spathaspora_gorwiae@Seq_3701;Spathaspora_gorwiae@Seq_4276;Spathaspora_gorwiae@Seq_4359"
"MNXR99209"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_6181"	NA	""	"Spathaspora_gorwiae@Seq_6181"
"MNXR95501"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_5648"	NA	""	"Spathaspora_gorwiae@Seq_5648"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_4929 or Spathaspora_gorwiae@Seq_3138"	"Spathaspora_gorwiae@Seq_4929"	"Spathaspora_gorwiae@Seq_4929"	"Spathaspora_gorwiae@Seq_4929;Spathaspora_gorwiae@Seq_3138"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_470"	"Spathaspora_gorwiae@Seq_470"	"Spathaspora_gorwiae@Seq_470"	"Spathaspora_gorwiae@Seq_470"
"MNXR95455"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_5331"	NA	""	"Spathaspora_gorwiae@Seq_5331"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_990"	"Spathaspora_gorwiae@Seq_990"	"Spathaspora_gorwiae@Seq_990"	"Spathaspora_gorwiae@Seq_990"
"MNXR102037"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_6339 or Spathaspora_gorwiae@Seq_2370"	NA	""	"Spathaspora_gorwiae@Seq_6339;Spathaspora_gorwiae@Seq_2370"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_4203"	"Spathaspora_gorwiae@Seq_4203"	"Spathaspora_gorwiae@Seq_4203"	"Spathaspora_gorwiae@Seq_4203"
"MNXR96340"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_6181"	NA	""	"Spathaspora_gorwiae@Seq_6181"
"MNXR96321"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_361"	NA	""	"Spathaspora_gorwiae@Seq_361"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_5340"	"Spathaspora_gorwiae@Seq_5340"	"Spathaspora_gorwiae@Seq_5340"	"Spathaspora_gorwiae@Seq_5340"
"MNXR95886"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_1648"	NA	""	"Spathaspora_gorwiae@Seq_1648"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_208"	"Spathaspora_gorwiae@Seq_208"	"Spathaspora_gorwiae@Seq_208"	"Spathaspora_gorwiae@Seq_208"
"MNXR106427"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_3369"	NA	""	"Spathaspora_gorwiae@Seq_3369"
"MNXR106428"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_4295 or Spathaspora_gorwiae@Seq_982"	NA	""	"Spathaspora_gorwiae@Seq_4295;Spathaspora_gorwiae@Seq_982"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_4849"	"Spathaspora_gorwiae@Seq_4849"	"Spathaspora_gorwiae@Seq_4849"	"Spathaspora_gorwiae@Seq_4849"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_1751 or Spathaspora_gorwiae@Seq_962 or Spathaspora_gorwiae@Seq_2840 or Spathaspora_gorwiae@Seq_194"	"Spathaspora_gorwiae@Seq_194 or Spathaspora_gorwiae@Seq_962 or Spathaspora_gorwiae@Seq_2840"	"Spathaspora_gorwiae@Seq_962;Spathaspora_gorwiae@Seq_2840;Spathaspora_gorwiae@Seq_194"	"Spathaspora_gorwiae@Seq_1751;Spathaspora_gorwiae@Seq_962;Spathaspora_gorwiae@Seq_2840;Spathaspora_gorwiae@Seq_194"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_3958"	"Spathaspora_gorwiae@Seq_3958"	"Spathaspora_gorwiae@Seq_3958"	"Spathaspora_gorwiae@Seq_3958"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_6200 or Spathaspora_gorwiae@Seq_1034 or Spathaspora_gorwiae@Seq_3786"	"Spathaspora_gorwiae@Seq_1034"	"Spathaspora_gorwiae@Seq_1034"	"Spathaspora_gorwiae@Seq_6200;Spathaspora_gorwiae@Seq_1034;Spathaspora_gorwiae@Seq_3786"
"MNXR104338"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_5864"	NA	""	"Spathaspora_gorwiae@Seq_5864"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_449 or Spathaspora_gorwiae@Seq_6268"	"Spathaspora_gorwiae@Seq_449"	"Spathaspora_gorwiae@Seq_449"	"Spathaspora_gorwiae@Seq_449;Spathaspora_gorwiae@Seq_6268"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_1472"	"Spathaspora_gorwiae@Seq_1472"	"Spathaspora_gorwiae@Seq_1472"	"Spathaspora_gorwiae@Seq_1472"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_1260 or Spathaspora_gorwiae@Seq_1262"	"Spathaspora_gorwiae@Seq_1260 or Spathaspora_gorwiae@Seq_1262"	"Spathaspora_gorwiae@Seq_1260;Spathaspora_gorwiae@Seq_1262"	"Spathaspora_gorwiae@Seq_1260;Spathaspora_gorwiae@Seq_1262"
"MNXR105304"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_1260 or Spathaspora_gorwiae@Seq_1262"	NA	""	"Spathaspora_gorwiae@Seq_1260;Spathaspora_gorwiae@Seq_1262"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_466"	"Spathaspora_gorwiae@Seq_466"	"Spathaspora_gorwiae@Seq_466"	"Spathaspora_gorwiae@Seq_466"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_5755"	"Spathaspora_gorwiae@Seq_2333"	""	"Spathaspora_gorwiae@Seq_5755;Spathaspora_gorwiae@Seq_2333"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_4074"	"Spathaspora_gorwiae@Seq_4074"	"Spathaspora_gorwiae@Seq_4074"	"Spathaspora_gorwiae@Seq_4074"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_374"	"Spathaspora_gorwiae@Seq_374"	"Spathaspora_gorwiae@Seq_374"	"Spathaspora_gorwiae@Seq_374"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_841 or Spathaspora_gorwiae@Seq_4766"	"Spathaspora_gorwiae@Seq_841"	"Spathaspora_gorwiae@Seq_841"	"Spathaspora_gorwiae@Seq_841;Spathaspora_gorwiae@Seq_4766"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_5522 or Spathaspora_gorwiae@Seq_4053 or Spathaspora_gorwiae@Seq_4560 or Spathaspora_gorwiae@Seq_1857"	"Spathaspora_gorwiae@Seq_1857 or Spathaspora_gorwiae@Seq_4053 or Spathaspora_gorwiae@Seq_4560 or Spathaspora_gorwiae@Seq_5522"	"Spathaspora_gorwiae@Seq_5522;Spathaspora_gorwiae@Seq_4053;Spathaspora_gorwiae@Seq_4560;Spathaspora_gorwiae@Seq_1857"	"Spathaspora_gorwiae@Seq_5522;Spathaspora_gorwiae@Seq_4053;Spathaspora_gorwiae@Seq_4560;Spathaspora_gorwiae@Seq_1857"
"MNXR100024"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_3518"	NA	""	"Spathaspora_gorwiae@Seq_3518"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_26 or Spathaspora_gorwiae@Seq_4533 or Spathaspora_gorwiae@Seq_5255"	"Spathaspora_gorwiae@Seq_1831 or Spathaspora_gorwiae@Seq_2859 or Spathaspora_gorwiae@Seq_4543"	""	"Spathaspora_gorwiae@Seq_26;Spathaspora_gorwiae@Seq_4533;Spathaspora_gorwiae@Seq_5255;Spathaspora_gorwiae@Seq_1831;Spathaspora_gorwiae@Seq_2859;Spathaspora_gorwiae@Seq_4543"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_12"	"Spathaspora_gorwiae@Seq_12"	"Spathaspora_gorwiae@Seq_12"	"Spathaspora_gorwiae@Seq_12"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_2087"	"Spathaspora_gorwiae@Seq_2087;Spathaspora_gorwiae@Seq_2087"	""	"Spathaspora_gorwiae@Seq_2087;Spathaspora_gorwiae@Seq_2087;Spathaspora_gorwiae@Seq_2087"
"MNXR95259"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_2011 or Spathaspora_gorwiae@Seq_2269"	NA	""	"Spathaspora_gorwiae@Seq_2011;Spathaspora_gorwiae@Seq_2269"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_6496 or Spathaspora_gorwiae@Seq_5945"	"Spathaspora_gorwiae@Seq_6496"	"Spathaspora_gorwiae@Seq_6496"	"Spathaspora_gorwiae@Seq_6496;Spathaspora_gorwiae@Seq_5945"
"MNXR106443"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_1916 or Spathaspora_gorwiae@Seq_4796"	NA	""	"Spathaspora_gorwiae@Seq_1916;Spathaspora_gorwiae@Seq_4796"
"MNXR100781"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_2406 or Spathaspora_gorwiae@Seq_1597"	NA	""	"Spathaspora_gorwiae@Seq_2406;Spathaspora_gorwiae@Seq_1597"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_2406 or Spathaspora_gorwiae@Seq_1597"	"Spathaspora_gorwiae@Seq_1597 or Spathaspora_gorwiae@Seq_2406"	"Spathaspora_gorwiae@Seq_2406;Spathaspora_gorwiae@Seq_1597"	"Spathaspora_gorwiae@Seq_2406;Spathaspora_gorwiae@Seq_1597"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_1298 or Spathaspora_gorwiae@Seq_2521"	"Spathaspora_gorwiae@Seq_1298"	"Spathaspora_gorwiae@Seq_1298"	"Spathaspora_gorwiae@Seq_1298;Spathaspora_gorwiae@Seq_2521"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_948 or Spathaspora_gorwiae@Seq_2034"	"Spathaspora_gorwiae@Seq_948 or Spathaspora_gorwiae@Seq_2034"	"Spathaspora_gorwiae@Seq_948;Spathaspora_gorwiae@Seq_2034"	"Spathaspora_gorwiae@Seq_948;Spathaspora_gorwiae@Seq_2034"
"MNXR100446"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_348 or Spathaspora_gorwiae@Seq_1467"	NA	""	"Spathaspora_gorwiae@Seq_348;Spathaspora_gorwiae@Seq_1467"
"MNXR106451"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_4661 or Spathaspora_gorwiae@Seq_1296 or Spathaspora_gorwiae@Seq_1220 or Spathaspora_gorwiae@Seq_330 or Spathaspora_gorwiae@Seq_945"	NA	""	"Spathaspora_gorwiae@Seq_4661;Spathaspora_gorwiae@Seq_1296;Spathaspora_gorwiae@Seq_1220;Spathaspora_gorwiae@Seq_330;Spathaspora_gorwiae@Seq_945"
"MNXR105070"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_6181"	NA	""	"Spathaspora_gorwiae@Seq_6181"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_112"	"Spathaspora_gorwiae@Seq_112"	"Spathaspora_gorwiae@Seq_112"	"Spathaspora_gorwiae@Seq_112"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_3776"	"Spathaspora_gorwiae@Seq_3776"	"Spathaspora_gorwiae@Seq_3776"	"Spathaspora_gorwiae@Seq_3776"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_3909"	"Spathaspora_gorwiae@Seq_3909"	"Spathaspora_gorwiae@Seq_3909"	"Spathaspora_gorwiae@Seq_3909"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_957 or Spathaspora_gorwiae@Seq_1099 or Spathaspora_gorwiae@Seq_3252"	"Spathaspora_gorwiae@Seq_957 or Spathaspora_gorwiae@Seq_1099"	"Spathaspora_gorwiae@Seq_957;Spathaspora_gorwiae@Seq_1099"	"Spathaspora_gorwiae@Seq_957;Spathaspora_gorwiae@Seq_1099;Spathaspora_gorwiae@Seq_3252"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_61"	"Spathaspora_gorwiae@Seq_61"	"Spathaspora_gorwiae@Seq_61"	"Spathaspora_gorwiae@Seq_61"
"MNXR105307"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_1260 or Spathaspora_gorwiae@Seq_1262"	NA	""	"Spathaspora_gorwiae@Seq_1260;Spathaspora_gorwiae@Seq_1262"
"MNXR101928"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_3701 or Spathaspora_gorwiae@Seq_4276 or Spathaspora_gorwiae@Seq_4359"	NA	""	"Spathaspora_gorwiae@Seq_3701;Spathaspora_gorwiae@Seq_4276;Spathaspora_gorwiae@Seq_4359"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_2930"	"Spathaspora_gorwiae@Seq_2930"	"Spathaspora_gorwiae@Seq_2930"	"Spathaspora_gorwiae@Seq_2930"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_2905 or Spathaspora_gorwiae@Seq_4527"	"Spathaspora_gorwiae@Seq_2905 or Spathaspora_gorwiae@Seq_4527"	"Spathaspora_gorwiae@Seq_2905;Spathaspora_gorwiae@Seq_4527"	"Spathaspora_gorwiae@Seq_2905;Spathaspora_gorwiae@Seq_4527"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_3701 or Spathaspora_gorwiae@Seq_4276 or Spathaspora_gorwiae@Seq_4359"	"Spathaspora_gorwiae@Seq_5094"	""	"Spathaspora_gorwiae@Seq_3701;Spathaspora_gorwiae@Seq_4276;Spathaspora_gorwiae@Seq_4359;Spathaspora_gorwiae@Seq_5094"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_6468"	"Spathaspora_gorwiae@Seq_6468"	"Spathaspora_gorwiae@Seq_6468"	"Spathaspora_gorwiae@Seq_6468"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_1919 or Spathaspora_gorwiae@Seq_4261 or Spathaspora_gorwiae@Seq_6030"	"Spathaspora_gorwiae@Seq_1919 or Spathaspora_gorwiae@Seq_4261 or Spathaspora_gorwiae@Seq_6030"	"Spathaspora_gorwiae@Seq_1919;Spathaspora_gorwiae@Seq_4261;Spathaspora_gorwiae@Seq_6030"	"Spathaspora_gorwiae@Seq_1919;Spathaspora_gorwiae@Seq_4261;Spathaspora_gorwiae@Seq_6030"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_3206"	"Spathaspora_gorwiae@Seq_3206"	"Spathaspora_gorwiae@Seq_3206"	"Spathaspora_gorwiae@Seq_3206"
"MNXR106485"	"RAVEN_kegg"	"Spathaspora_gorwiae@Seq_1298 or Spathaspora_gorwiae@Seq_2521"	NA	""	"Spathaspora_gorwiae@Seq_1298;Spathaspora_gorwiae@Seq_2521"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_5759"	"Spathaspora_gorwiae@Seq_5759"	"Spathaspora_gorwiae@Seq_5759"	"Spathaspora_gorwiae@Seq_5759"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_gorwiae@Seq_66 or Spathaspora_gorwiae@Seq_3592 or Spathaspora_gorwiae@Seq_37"	"Spathaspora_gorwiae@Seq_37 or Spathaspora_gorwiae@Seq_66"	"Spathaspora_gorwiae@Seq_66;Spathaspora_gorwiae@Seq_37"	"Spathaspora_gorwiae@Seq_66;Spathaspora_gorwiae@Seq_3592;Spathaspora_gorwiae@Seq_37"
