"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4361"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4361"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4361"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4361"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3498 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_782 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_367 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3152 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1271 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2500"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_749"	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3498;yHMPu5000034862_Zygotorulaspora_florentina@Seq_782;yHMPu5000034862_Zygotorulaspora_florentina@Seq_367;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3152;yHMPu5000034862_Zygotorulaspora_florentina@Seq_1271;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2500;yHMPu5000034862_Zygotorulaspora_florentina@Seq_749"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3581"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3581"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4601"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4601"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3348"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3348"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3348"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3348"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3519"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3519"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2082 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_4938 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2312 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_4992"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2082 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_4938"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2082;yHMPu5000034862_Zygotorulaspora_florentina@Seq_4938"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2082;yHMPu5000034862_Zygotorulaspora_florentina@Seq_4938;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2312;yHMPu5000034862_Zygotorulaspora_florentina@Seq_4992"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3785 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_4947 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3170 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1360"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3785;yHMPu5000034862_Zygotorulaspora_florentina@Seq_4947;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3170;yHMPu5000034862_Zygotorulaspora_florentina@Seq_1360"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3581 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_4984"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3581;yHMPu5000034862_Zygotorulaspora_florentina@Seq_4984"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1538 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1058"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1058 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1538"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1538;yHMPu5000034862_Zygotorulaspora_florentina@Seq_1058"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1538;yHMPu5000034862_Zygotorulaspora_florentina@Seq_1058"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1466"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1466"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1466"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1466"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3348"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3348"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3519"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3519"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3519"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3519"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_367 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3152"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_367"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_367"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_367;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3152"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2027"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2027"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2027"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2027"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4005 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_4701"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_621 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_4005"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4005"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4005;yHMPu5000034862_Zygotorulaspora_florentina@Seq_4701;yHMPu5000034862_Zygotorulaspora_florentina@Seq_621"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1341"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1341"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1341"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1341"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2564 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2291"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2564"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2564"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2564;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2291"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4474"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4474"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1515 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3226 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2234"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1515;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3226;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2234"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_367 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3152"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_367;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3152"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4474"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_621 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_4474"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4474"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4474;yHMPu5000034862_Zygotorulaspora_florentina@Seq_621"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4005 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_621"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4005;yHMPu5000034862_Zygotorulaspora_florentina@Seq_621"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3636"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3636"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3636"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3636"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_367 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3152"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_367;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3152"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3581"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3581"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4857"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4857"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4857"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4857"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1851 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2532"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1851 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2532"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1851;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2532"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1851;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2532"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4028"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4028"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4028"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4028"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1127"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1127"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1887 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3744"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1887"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1887"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1887;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3744"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3220"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3220"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3220"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3220"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3581 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_620"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3581;yHMPu5000034862_Zygotorulaspora_florentina@Seq_620"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1942"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1942"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2068"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2068"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2068"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2068"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3090"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3090"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1288"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1288"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1288"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1288"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4004 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3053"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4004;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3053"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2579"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2579"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3012"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3012"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3012"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3012"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1588 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3350 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2371 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_32"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_32 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1588 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2371 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3350"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1588;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3350;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2371;yHMPu5000034862_Zygotorulaspora_florentina@Seq_32"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1588;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3350;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2371;yHMPu5000034862_Zygotorulaspora_florentina@Seq_32"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4236"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4236"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4236"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4236"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1923 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2415 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_4863"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2415"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2415"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1923;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2415;yHMPu5000034862_Zygotorulaspora_florentina@Seq_4863"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2536 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3871"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2536;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3871"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2211"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2211"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2211"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_2211"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4855"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4855"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4855"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4855"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1492 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_52"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_52 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1492"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1492;yHMPu5000034862_Zygotorulaspora_florentina@Seq_52"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1492;yHMPu5000034862_Zygotorulaspora_florentina@Seq_52"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1492 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_52"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1492;yHMPu5000034862_Zygotorulaspora_florentina@Seq_52"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3277"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3277"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3277"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3277"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1494"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3302"	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1494;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3302"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_345"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_345"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_345"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_345"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_665"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_665"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_665"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_665"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4867 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3348"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4867"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4867"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4867;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3348"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1002 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_832 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3687"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_832 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1002 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3687"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1002;yHMPu5000034862_Zygotorulaspora_florentina@Seq_832;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3687"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1002;yHMPu5000034862_Zygotorulaspora_florentina@Seq_832;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3687"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4854"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4854"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1515 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_3226 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2234"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_326 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_411 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2227"	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1515;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3226;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2234;yHMPu5000034862_Zygotorulaspora_florentina@Seq_326;yHMPu5000034862_Zygotorulaspora_florentina@Seq_411;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2227"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1270"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1270"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1270"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_1270"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3308"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3308;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3308"	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_3308;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3308;yHMPu5000034862_Zygotorulaspora_florentina@Seq_3308"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_862 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_2180"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_862;yHMPu5000034862_Zygotorulaspora_florentina@Seq_2180"
"MNXR95942"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_196"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_196"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4859"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_4859"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_544 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1709"	NA	""	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_544;yHMPu5000034862_Zygotorulaspora_florentina@Seq_1709"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_544 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1709"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_544 or yHMPu5000034862_Zygotorulaspora_florentina@Seq_1709"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_544;yHMPu5000034862_Zygotorulaspora_florentina@Seq_1709"	"yHMPu5000034862_Zygotorulaspora_florentina@Seq_544;yHMPu5000034862_Zygotorulaspora_florentina@Seq_1709"
