"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_528 or yHAB158_Kazachstania_viticola@Seq_597"	"yHAB158_Kazachstania_viticola@Seq_528 or yHAB158_Kazachstania_viticola@Seq_597"	"yHAB158_Kazachstania_viticola@Seq_528;yHAB158_Kazachstania_viticola@Seq_597"	"yHAB158_Kazachstania_viticola@Seq_528;yHAB158_Kazachstania_viticola@Seq_597"
"MNXR101933"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_5634 or yHAB158_Kazachstania_viticola@Seq_4474"	NA	""	"yHAB158_Kazachstania_viticola@Seq_5634;yHAB158_Kazachstania_viticola@Seq_4474"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_4536"	"yHAB158_Kazachstania_viticola@Seq_4536"	"yHAB158_Kazachstania_viticola@Seq_4536"	"yHAB158_Kazachstania_viticola@Seq_4536"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_4851"	"yHAB158_Kazachstania_viticola@Seq_4851"	"yHAB158_Kazachstania_viticola@Seq_4851"	"yHAB158_Kazachstania_viticola@Seq_4851"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_956"	"yHAB158_Kazachstania_viticola@Seq_956"	"yHAB158_Kazachstania_viticola@Seq_956"	"yHAB158_Kazachstania_viticola@Seq_956"
"MNXR95455"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_4768"	NA	""	"yHAB158_Kazachstania_viticola@Seq_4768"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_849 or yHAB158_Kazachstania_viticola@Seq_730"	"yHAB158_Kazachstania_viticola@Seq_849"	"yHAB158_Kazachstania_viticola@Seq_849"	"yHAB158_Kazachstania_viticola@Seq_849;yHAB158_Kazachstania_viticola@Seq_730"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_960"	"yHAB158_Kazachstania_viticola@Seq_960"	"yHAB158_Kazachstania_viticola@Seq_960"	"yHAB158_Kazachstania_viticola@Seq_960"
"MNXR96321"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_4941"	NA	""	"yHAB158_Kazachstania_viticola@Seq_4941"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_222 or yHAB158_Kazachstania_viticola@Seq_3037"	"yHAB158_Kazachstania_viticola@Seq_222 or yHAB158_Kazachstania_viticola@Seq_3037"	"yHAB158_Kazachstania_viticola@Seq_222;yHAB158_Kazachstania_viticola@Seq_3037"	"yHAB158_Kazachstania_viticola@Seq_222;yHAB158_Kazachstania_viticola@Seq_3037"
"MNXR95886"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_230"	NA	""	"yHAB158_Kazachstania_viticola@Seq_230"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_358 or yHAB158_Kazachstania_viticola@Seq_54"	"yHAB158_Kazachstania_viticola@Seq_54 or yHAB158_Kazachstania_viticola@Seq_358"	"yHAB158_Kazachstania_viticola@Seq_358;yHAB158_Kazachstania_viticola@Seq_54"	"yHAB158_Kazachstania_viticola@Seq_358;yHAB158_Kazachstania_viticola@Seq_54"
"MNXR106427"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_4505"	NA	""	"yHAB158_Kazachstania_viticola@Seq_4505"
"MNXR106428"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_5451"	NA	""	"yHAB158_Kazachstania_viticola@Seq_5451"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_4601 or yHAB158_Kazachstania_viticola@Seq_2544"	"yHAB158_Kazachstania_viticola@Seq_2544 or yHAB158_Kazachstania_viticola@Seq_4601"	"yHAB158_Kazachstania_viticola@Seq_4601;yHAB158_Kazachstania_viticola@Seq_2544"	"yHAB158_Kazachstania_viticola@Seq_4601;yHAB158_Kazachstania_viticola@Seq_2544"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_5771 or yHAB158_Kazachstania_viticola@Seq_1804 or yHAB158_Kazachstania_viticola@Seq_2187 or yHAB158_Kazachstania_viticola@Seq_3652"	"yHAB158_Kazachstania_viticola@Seq_2187 or yHAB158_Kazachstania_viticola@Seq_3652 or yHAB158_Kazachstania_viticola@Seq_5771"	"yHAB158_Kazachstania_viticola@Seq_5771;yHAB158_Kazachstania_viticola@Seq_2187;yHAB158_Kazachstania_viticola@Seq_3652"	"yHAB158_Kazachstania_viticola@Seq_5771;yHAB158_Kazachstania_viticola@Seq_1804;yHAB158_Kazachstania_viticola@Seq_2187;yHAB158_Kazachstania_viticola@Seq_3652"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_2617"	"yHAB158_Kazachstania_viticola@Seq_2617"	"yHAB158_Kazachstania_viticola@Seq_2617"	"yHAB158_Kazachstania_viticola@Seq_2617"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_1003 or yHAB158_Kazachstania_viticola@Seq_5383"	"yHAB158_Kazachstania_viticola@Seq_5383"	"yHAB158_Kazachstania_viticola@Seq_5383"	"yHAB158_Kazachstania_viticola@Seq_1003;yHAB158_Kazachstania_viticola@Seq_5383"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_3790 or yHAB158_Kazachstania_viticola@Seq_3730"	"yHAB158_Kazachstania_viticola@Seq_3790"	"yHAB158_Kazachstania_viticola@Seq_3790"	"yHAB158_Kazachstania_viticola@Seq_3790;yHAB158_Kazachstania_viticola@Seq_3730"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_5275"	"yHAB158_Kazachstania_viticola@Seq_5275"	"yHAB158_Kazachstania_viticola@Seq_5275"	"yHAB158_Kazachstania_viticola@Seq_5275"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_2457"	"yHAB158_Kazachstania_viticola@Seq_2457"	"yHAB158_Kazachstania_viticola@Seq_2457"	"yHAB158_Kazachstania_viticola@Seq_2457"
"MNXR105304"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_2457"	NA	""	"yHAB158_Kazachstania_viticola@Seq_2457"
"MNXR95194"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_1509"	NA	""	"yHAB158_Kazachstania_viticola@Seq_1509"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_1699 or yHAB158_Kazachstania_viticola@Seq_3855"	"yHAB158_Kazachstania_viticola@Seq_3855 or yHAB158_Kazachstania_viticola@Seq_4204"	"yHAB158_Kazachstania_viticola@Seq_3855"	"yHAB158_Kazachstania_viticola@Seq_1699;yHAB158_Kazachstania_viticola@Seq_3855;yHAB158_Kazachstania_viticola@Seq_4204"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_1451 or yHAB158_Kazachstania_viticola@Seq_3749 or yHAB158_Kazachstania_viticola@Seq_4231"	"yHAB158_Kazachstania_viticola@Seq_1451 or yHAB158_Kazachstania_viticola@Seq_3749 or yHAB158_Kazachstania_viticola@Seq_4231"	"yHAB158_Kazachstania_viticola@Seq_1451;yHAB158_Kazachstania_viticola@Seq_3749;yHAB158_Kazachstania_viticola@Seq_4231"	"yHAB158_Kazachstania_viticola@Seq_1451;yHAB158_Kazachstania_viticola@Seq_3749;yHAB158_Kazachstania_viticola@Seq_4231"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_2726"	"yHAB158_Kazachstania_viticola@Seq_2726"	"yHAB158_Kazachstania_viticola@Seq_2726"	"yHAB158_Kazachstania_viticola@Seq_2726"
"MNXR100086"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_5323"	NA	""	"yHAB158_Kazachstania_viticola@Seq_5323"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_5653"	"yHAB158_Kazachstania_viticola@Seq_5653"	"yHAB158_Kazachstania_viticola@Seq_5653"	"yHAB158_Kazachstania_viticola@Seq_5653"
"MNXR100024"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_3570"	NA	""	"yHAB158_Kazachstania_viticola@Seq_3570"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_4557 or yHAB158_Kazachstania_viticola@Seq_922 or yHAB158_Kazachstania_viticola@Seq_350"	"yHAB158_Kazachstania_viticola@Seq_681"	""	"yHAB158_Kazachstania_viticola@Seq_4557;yHAB158_Kazachstania_viticola@Seq_922;yHAB158_Kazachstania_viticola@Seq_350;yHAB158_Kazachstania_viticola@Seq_681"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_3482"	"yHAB158_Kazachstania_viticola@Seq_3482"	"yHAB158_Kazachstania_viticola@Seq_3482"	"yHAB158_Kazachstania_viticola@Seq_3482"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_804 or yHAB158_Kazachstania_viticola@Seq_4236"	"yHAB158_Kazachstania_viticola@Seq_804 or yHAB158_Kazachstania_viticola@Seq_4236;yHAB158_Kazachstania_viticola@Seq_804 or yHAB158_Kazachstania_viticola@Seq_4236"	"yHAB158_Kazachstania_viticola@Seq_804;yHAB158_Kazachstania_viticola@Seq_4236"	"yHAB158_Kazachstania_viticola@Seq_804;yHAB158_Kazachstania_viticola@Seq_4236;yHAB158_Kazachstania_viticola@Seq_4236;yHAB158_Kazachstania_viticola@Seq_804"
"MNXR95259"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_3553 or yHAB158_Kazachstania_viticola@Seq_1174"	NA	""	"yHAB158_Kazachstania_viticola@Seq_3553;yHAB158_Kazachstania_viticola@Seq_1174"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_4504"	"yHAB158_Kazachstania_viticola@Seq_4504"	"yHAB158_Kazachstania_viticola@Seq_4504"	"yHAB158_Kazachstania_viticola@Seq_4504"
"MNXR106443"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_2880 or yHAB158_Kazachstania_viticola@Seq_3735 or yHAB158_Kazachstania_viticola@Seq_5305"	NA	""	"yHAB158_Kazachstania_viticola@Seq_2880;yHAB158_Kazachstania_viticola@Seq_3735;yHAB158_Kazachstania_viticola@Seq_5305"
"MNXR100781"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_4159 or yHAB158_Kazachstania_viticola@Seq_4158 or yHAB158_Kazachstania_viticola@Seq_2420"	NA	""	"yHAB158_Kazachstania_viticola@Seq_4159;yHAB158_Kazachstania_viticola@Seq_4158;yHAB158_Kazachstania_viticola@Seq_2420"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_4159 or yHAB158_Kazachstania_viticola@Seq_4158 or yHAB158_Kazachstania_viticola@Seq_2420"	"yHAB158_Kazachstania_viticola@Seq_2420 or yHAB158_Kazachstania_viticola@Seq_4158 or yHAB158_Kazachstania_viticola@Seq_4159"	"yHAB158_Kazachstania_viticola@Seq_4159;yHAB158_Kazachstania_viticola@Seq_4158;yHAB158_Kazachstania_viticola@Seq_2420"	"yHAB158_Kazachstania_viticola@Seq_4159;yHAB158_Kazachstania_viticola@Seq_4158;yHAB158_Kazachstania_viticola@Seq_2420"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_3377 or yHAB158_Kazachstania_viticola@Seq_4575"	"yHAB158_Kazachstania_viticola@Seq_3377"	"yHAB158_Kazachstania_viticola@Seq_3377"	"yHAB158_Kazachstania_viticola@Seq_3377;yHAB158_Kazachstania_viticola@Seq_4575"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_2027 or yHAB158_Kazachstania_viticola@Seq_3955"	"yHAB158_Kazachstania_viticola@Seq_2027 or yHAB158_Kazachstania_viticola@Seq_3955"	"yHAB158_Kazachstania_viticola@Seq_2027;yHAB158_Kazachstania_viticola@Seq_3955"	"yHAB158_Kazachstania_viticola@Seq_2027;yHAB158_Kazachstania_viticola@Seq_3955"
"MNXR100446"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_2447 or yHAB158_Kazachstania_viticola@Seq_2392 or yHAB158_Kazachstania_viticola@Seq_5475"	NA	""	"yHAB158_Kazachstania_viticola@Seq_2447;yHAB158_Kazachstania_viticola@Seq_2392;yHAB158_Kazachstania_viticola@Seq_5475"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_3378 or yHAB158_Kazachstania_viticola@Seq_2926"	"yHAB158_Kazachstania_viticola@Seq_2926 or yHAB158_Kazachstania_viticola@Seq_3378 or yHAB158_Kazachstania_viticola@Seq_5651"	"yHAB158_Kazachstania_viticola@Seq_3378;yHAB158_Kazachstania_viticola@Seq_2926"	"yHAB158_Kazachstania_viticola@Seq_3378;yHAB158_Kazachstania_viticola@Seq_2926;yHAB158_Kazachstania_viticola@Seq_5651"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_3378 or yHAB158_Kazachstania_viticola@Seq_2926"	"yHAB158_Kazachstania_viticola@Seq_2926 or yHAB158_Kazachstania_viticola@Seq_3378 or yHAB158_Kazachstania_viticola@Seq_5651"	"yHAB158_Kazachstania_viticola@Seq_3378;yHAB158_Kazachstania_viticola@Seq_2926"	"yHAB158_Kazachstania_viticola@Seq_3378;yHAB158_Kazachstania_viticola@Seq_2926;yHAB158_Kazachstania_viticola@Seq_5651"
"MNXR106451"	"RAVEN_kegg"	"yHAB158_Kazachstania_viticola@Seq_5308 or yHAB158_Kazachstania_viticola@Seq_519 or yHAB158_Kazachstania_viticola@Seq_5694 or yHAB158_Kazachstania_viticola@Seq_3138 or yHAB158_Kazachstania_viticola@Seq_867 or yHAB158_Kazachstania_viticola@Seq_3808 or yHAB158_Kazachstania_viticola@Seq_3001 or yHAB158_Kazachstania_viticola@Seq_5193 or yHAB158_Kazachstania_viticola@Seq_604 or yHAB158_Kazachstania_viticola@Seq_3564 or yHAB158_Kazachstania_viticola@Seq_3046 or yHAB158_Kazachstania_viticola@Seq_1795 or yHAB158_Kazachstania_viticola@Seq_3355"	NA	""	"yHAB158_Kazachstania_viticola@Seq_5308;yHAB158_Kazachstania_viticola@Seq_519;yHAB158_Kazachstania_viticola@Seq_5694;yHAB158_Kazachstania_viticola@Seq_3138;yHAB158_Kazachstania_viticola@Seq_867;yHAB158_Kazachstania_viticola@Seq_3808;yHAB158_Kazachstania_viticola@Seq_3001;yHAB158_Kazachstania_viticola@Seq_5193;yHAB158_Kazachstania_viticola@Seq_604;yHAB158_Kazachstania_viticola@Seq_3564;yHAB158_Kazachstania_viticola@Seq_3046;yHAB158_Kazachstania_viticola@Seq_1795;yHAB158_Kazachstania_viticola@Seq_3355"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_3368"	"yHAB158_Kazachstania_viticola@Seq_3368"	"yHAB158_Kazachstania_viticola@Seq_3368"	"yHAB158_Kazachstania_viticola@Seq_3368"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB158_Kazachstania_viticola@Seq_106 or yHAB158_Kazachstania_viticola@Seq_4314"	"yHAB158_Kazachstania_viticola@Seq_106 or yHAB158_Kazachstania_viticola@Seq_4314"	"yHAB158_Kazachstania_viticola@Seq_106;yHAB158_Kazachstania_viticola@Seq_4314"	"yHAB158_Kazachstania_viticola@Seq_106;yHAB158_Kazachstania_viticola@Seq_4314"
