"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103095"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_7552"	"Botrytis_cinerea@Seq_7552"	"Botrytis_cinerea@Seq_7552"	"Botrytis_cinerea@Seq_7552"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_13551"	"Botrytis_cinerea@Seq_13551"	"Botrytis_cinerea@Seq_13551"	"Botrytis_cinerea@Seq_13551"
"MNXR96043"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_11623 or Botrytis_cinerea@Seq_15842 or Botrytis_cinerea@Seq_9389 or Botrytis_cinerea@Seq_15119 or Botrytis_cinerea@Seq_1557 or Botrytis_cinerea@Seq_11693 or Botrytis_cinerea@Seq_9873 or Botrytis_cinerea@Seq_4830 or Botrytis_cinerea@Seq_16055 or Botrytis_cinerea@Seq_13668 or Botrytis_cinerea@Seq_10808"	NA	""	"Botrytis_cinerea@Seq_11623;Botrytis_cinerea@Seq_15842;Botrytis_cinerea@Seq_9389;Botrytis_cinerea@Seq_15119;Botrytis_cinerea@Seq_1557;Botrytis_cinerea@Seq_11693;Botrytis_cinerea@Seq_9873;Botrytis_cinerea@Seq_4830;Botrytis_cinerea@Seq_16055;Botrytis_cinerea@Seq_13668;Botrytis_cinerea@Seq_10808"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_14245"	"Botrytis_cinerea@Seq_14245"	"Botrytis_cinerea@Seq_14245"	"Botrytis_cinerea@Seq_14245"
"MNXR96131"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_13978 or Botrytis_cinerea@Seq_3960 or Botrytis_cinerea@Seq_808 or Botrytis_cinerea@Seq_11315 or Botrytis_cinerea@Seq_10888"	NA	""	"Botrytis_cinerea@Seq_13978;Botrytis_cinerea@Seq_3960;Botrytis_cinerea@Seq_808;Botrytis_cinerea@Seq_11315;Botrytis_cinerea@Seq_10888"
"MNXR102054"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_982"	NA	""	"Botrytis_cinerea@Seq_982"
"MNXR95444"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_7378"	NA	""	"Botrytis_cinerea@Seq_7378"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_15868"	"Botrytis_cinerea@Seq_15868"	"Botrytis_cinerea@Seq_15868"	"Botrytis_cinerea@Seq_15868"
"MNXR100097"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_13286 or Botrytis_cinerea@Seq_4370"	NA	""	"Botrytis_cinerea@Seq_13286;Botrytis_cinerea@Seq_4370"
"MNXR106385"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_15740"	NA	""	"Botrytis_cinerea@Seq_15740"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_11434 or Botrytis_cinerea@Seq_3606 or Botrytis_cinerea@Seq_11535 or Botrytis_cinerea@Seq_13918"	"Botrytis_cinerea@Seq_3606 or Botrytis_cinerea@Seq_11434 or Botrytis_cinerea@Seq_11535"	"Botrytis_cinerea@Seq_11434;Botrytis_cinerea@Seq_3606;Botrytis_cinerea@Seq_11535"	"Botrytis_cinerea@Seq_11434;Botrytis_cinerea@Seq_3606;Botrytis_cinerea@Seq_11535;Botrytis_cinerea@Seq_13918"
"MNXR101888"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_8559 or Botrytis_cinerea@Seq_9448 or Botrytis_cinerea@Seq_1613 or Botrytis_cinerea@Seq_1539"	NA	""	"Botrytis_cinerea@Seq_8559;Botrytis_cinerea@Seq_9448;Botrytis_cinerea@Seq_1613;Botrytis_cinerea@Seq_1539"
"MNXR101861"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_982 or Botrytis_cinerea@Seq_8278"	NA	""	"Botrytis_cinerea@Seq_982;Botrytis_cinerea@Seq_8278"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_13036 or Botrytis_cinerea@Seq_4875"	"Botrytis_cinerea@Seq_4875 or Botrytis_cinerea@Seq_13036"	"Botrytis_cinerea@Seq_13036;Botrytis_cinerea@Seq_4875"	"Botrytis_cinerea@Seq_13036;Botrytis_cinerea@Seq_4875"
"MNXR106392"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_15524"	NA	""	"Botrytis_cinerea@Seq_15524"
"MNXR106395"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_15524 or Botrytis_cinerea@Seq_2260"	NA	""	"Botrytis_cinerea@Seq_15524;Botrytis_cinerea@Seq_2260"
"MNXR101898"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_4882"	"Botrytis_cinerea@Seq_4882"	"Botrytis_cinerea@Seq_4882"	"Botrytis_cinerea@Seq_4882"
"MNXR100291"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_15868"	NA	""	"Botrytis_cinerea@Seq_15868"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_13286 or Botrytis_cinerea@Seq_4370"	"Botrytis_cinerea@Seq_4370 or Botrytis_cinerea@Seq_13286"	"Botrytis_cinerea@Seq_13286;Botrytis_cinerea@Seq_4370"	"Botrytis_cinerea@Seq_13286;Botrytis_cinerea@Seq_4370"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_13978 or Botrytis_cinerea@Seq_3960"	"Botrytis_cinerea@Seq_13978"	"Botrytis_cinerea@Seq_13978"	"Botrytis_cinerea@Seq_13978;Botrytis_cinerea@Seq_3960"
"MNXR95856"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_9819"	NA	""	"Botrytis_cinerea@Seq_9819"
"MNXR95435"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_4092"	NA	""	"Botrytis_cinerea@Seq_4092"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_7751 or Botrytis_cinerea@Seq_8505"	"Botrytis_cinerea@Seq_7751"	"Botrytis_cinerea@Seq_7751"	"Botrytis_cinerea@Seq_7751;Botrytis_cinerea@Seq_8505"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_4228"	"Botrytis_cinerea@Seq_4228"	"Botrytis_cinerea@Seq_4228"	"Botrytis_cinerea@Seq_4228"
"MNXR105153"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_1130"	"Botrytis_cinerea@Seq_1130"	"Botrytis_cinerea@Seq_1130"	"Botrytis_cinerea@Seq_1130"
"MNXR100482"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_7469;Botrytis_cinerea@Seq_7469"	NA	""	"Botrytis_cinerea@Seq_7469;Botrytis_cinerea@Seq_7469"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_7467"	"Botrytis_cinerea@Seq_7467"	"Botrytis_cinerea@Seq_7467"	"Botrytis_cinerea@Seq_7467"
"MNXR96884"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_13176 or Botrytis_cinerea@Seq_9185"	NA	""	"Botrytis_cinerea@Seq_13176;Botrytis_cinerea@Seq_9185"
"MNXR101931"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_13978 or Botrytis_cinerea@Seq_3960"	NA	""	"Botrytis_cinerea@Seq_13978;Botrytis_cinerea@Seq_3960"
"MNXR106413"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_7751 or Botrytis_cinerea@Seq_1782"	NA	""	"Botrytis_cinerea@Seq_7751;Botrytis_cinerea@Seq_1782"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_12574 or Botrytis_cinerea@Seq_5115"	"Botrytis_cinerea@Seq_5115 or Botrytis_cinerea@Seq_12574"	"Botrytis_cinerea@Seq_12574;Botrytis_cinerea@Seq_5115"	"Botrytis_cinerea@Seq_12574;Botrytis_cinerea@Seq_5115"
"MNXR101933"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_13978 or Botrytis_cinerea@Seq_3960"	NA	""	"Botrytis_cinerea@Seq_13978;Botrytis_cinerea@Seq_3960"
"MNXR99209"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_982"	NA	""	"Botrytis_cinerea@Seq_982"
"MNXR95501"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_9792"	NA	""	"Botrytis_cinerea@Seq_9792"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_4311"	"Botrytis_cinerea@Seq_4311"	"Botrytis_cinerea@Seq_4311"	"Botrytis_cinerea@Seq_4311"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_3561"	"Botrytis_cinerea@Seq_3561"	"Botrytis_cinerea@Seq_3561"	"Botrytis_cinerea@Seq_3561"
"MNXR95455"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_15406"	NA	""	"Botrytis_cinerea@Seq_15406"
"MNXR95394"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_2428 or Botrytis_cinerea@Seq_15889"	NA	""	"Botrytis_cinerea@Seq_2428;Botrytis_cinerea@Seq_15889"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_9345"	"Botrytis_cinerea@Seq_9345"	"Botrytis_cinerea@Seq_9345"	"Botrytis_cinerea@Seq_9345"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_14358"	"Botrytis_cinerea@Seq_14358"	"Botrytis_cinerea@Seq_14358"	"Botrytis_cinerea@Seq_14358"
"MNXR96340"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_982"	NA	""	"Botrytis_cinerea@Seq_982"
"MNXR96321"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_5787"	NA	""	"Botrytis_cinerea@Seq_5787"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_12533"	"Botrytis_cinerea@Seq_12533"	"Botrytis_cinerea@Seq_12533"	"Botrytis_cinerea@Seq_12533"
"MNXR95886"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_13160"	NA	""	"Botrytis_cinerea@Seq_13160"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_15145"	"Botrytis_cinerea@Seq_15145"	"Botrytis_cinerea@Seq_15145"	"Botrytis_cinerea@Seq_15145"
"MNXR106427"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_8724 or Botrytis_cinerea@Seq_15434 or Botrytis_cinerea@Seq_12531"	NA	""	"Botrytis_cinerea@Seq_8724;Botrytis_cinerea@Seq_15434;Botrytis_cinerea@Seq_12531"
"MNXR106428"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_12665 or Botrytis_cinerea@Seq_2193"	NA	""	"Botrytis_cinerea@Seq_12665;Botrytis_cinerea@Seq_2193"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_5838"	"Botrytis_cinerea@Seq_5838"	"Botrytis_cinerea@Seq_5838"	"Botrytis_cinerea@Seq_5838"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_6963 or Botrytis_cinerea@Seq_1617 or Botrytis_cinerea@Seq_11991 or Botrytis_cinerea@Seq_129"	"Botrytis_cinerea@Seq_129 or Botrytis_cinerea@Seq_1617 or Botrytis_cinerea@Seq_6963 or Botrytis_cinerea@Seq_11991"	"Botrytis_cinerea@Seq_6963;Botrytis_cinerea@Seq_1617;Botrytis_cinerea@Seq_11991;Botrytis_cinerea@Seq_129"	"Botrytis_cinerea@Seq_6963;Botrytis_cinerea@Seq_1617;Botrytis_cinerea@Seq_11991;Botrytis_cinerea@Seq_129"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_3879 or Botrytis_cinerea@Seq_11003 or Botrytis_cinerea@Seq_12757"	"Botrytis_cinerea@Seq_3879 or Botrytis_cinerea@Seq_11003 or Botrytis_cinerea@Seq_12757"	"Botrytis_cinerea@Seq_3879;Botrytis_cinerea@Seq_11003;Botrytis_cinerea@Seq_12757"	"Botrytis_cinerea@Seq_3879;Botrytis_cinerea@Seq_11003;Botrytis_cinerea@Seq_12757"
"MNXR101443"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_11003 or Botrytis_cinerea@Seq_12757"	NA	""	"Botrytis_cinerea@Seq_11003;Botrytis_cinerea@Seq_12757"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_15083 or Botrytis_cinerea@Seq_512 or Botrytis_cinerea@Seq_1034"	"Botrytis_cinerea@Seq_1034"	"Botrytis_cinerea@Seq_1034"	"Botrytis_cinerea@Seq_15083;Botrytis_cinerea@Seq_512;Botrytis_cinerea@Seq_1034"
"MNXR104338"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_4312"	NA	""	"Botrytis_cinerea@Seq_4312"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_2656 or Botrytis_cinerea@Seq_392"	"Botrytis_cinerea@Seq_2656"	"Botrytis_cinerea@Seq_2656"	"Botrytis_cinerea@Seq_2656;Botrytis_cinerea@Seq_392"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_13956"	"Botrytis_cinerea@Seq_13956"	"Botrytis_cinerea@Seq_13956"	"Botrytis_cinerea@Seq_13956"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_3262 or Botrytis_cinerea@Seq_15904"	"Botrytis_cinerea@Seq_3262"	"Botrytis_cinerea@Seq_3262"	"Botrytis_cinerea@Seq_3262;Botrytis_cinerea@Seq_15904"
"MNXR105304"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_3262 or Botrytis_cinerea@Seq_15904"	NA	""	"Botrytis_cinerea@Seq_3262;Botrytis_cinerea@Seq_15904"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_15276 or Botrytis_cinerea@Seq_14067"	"Botrytis_cinerea@Seq_14067 or Botrytis_cinerea@Seq_15276"	"Botrytis_cinerea@Seq_15276;Botrytis_cinerea@Seq_14067"	"Botrytis_cinerea@Seq_15276;Botrytis_cinerea@Seq_14067"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_15606"	"Botrytis_cinerea@Seq_5056"	""	"Botrytis_cinerea@Seq_15606;Botrytis_cinerea@Seq_5056"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_3389"	"Botrytis_cinerea@Seq_3389"	"Botrytis_cinerea@Seq_3389"	"Botrytis_cinerea@Seq_3389"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_8444"	"Botrytis_cinerea@Seq_8444"	"Botrytis_cinerea@Seq_8444"	"Botrytis_cinerea@Seq_8444"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_15016 or Botrytis_cinerea@Seq_15868"	"Botrytis_cinerea@Seq_15016"	"Botrytis_cinerea@Seq_15016"	"Botrytis_cinerea@Seq_15016;Botrytis_cinerea@Seq_15868"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_8685 or Botrytis_cinerea@Seq_3518"	"Botrytis_cinerea@Seq_8685"	"Botrytis_cinerea@Seq_8685"	"Botrytis_cinerea@Seq_8685;Botrytis_cinerea@Seq_3518"
"MNXR100024"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_9937"	NA	""	"Botrytis_cinerea@Seq_9937"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_13176 or Botrytis_cinerea@Seq_802 or Botrytis_cinerea@Seq_9579 or Botrytis_cinerea@Seq_9185 or Botrytis_cinerea@Seq_9011 or Botrytis_cinerea@Seq_13621"	"Botrytis_cinerea@Seq_16149"	""	"Botrytis_cinerea@Seq_13176;Botrytis_cinerea@Seq_802;Botrytis_cinerea@Seq_9579;Botrytis_cinerea@Seq_9185;Botrytis_cinerea@Seq_9011;Botrytis_cinerea@Seq_13621;Botrytis_cinerea@Seq_16149"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_3213"	"Botrytis_cinerea@Seq_3213"	"Botrytis_cinerea@Seq_3213"	"Botrytis_cinerea@Seq_3213"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_2975"	"Botrytis_cinerea@Seq_2975;Botrytis_cinerea@Seq_2975"	""	"Botrytis_cinerea@Seq_2975;Botrytis_cinerea@Seq_2975;Botrytis_cinerea@Seq_2975"
"MNXR95259"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_7210 or Botrytis_cinerea@Seq_12169 or Botrytis_cinerea@Seq_4852"	NA	""	"Botrytis_cinerea@Seq_7210;Botrytis_cinerea@Seq_12169;Botrytis_cinerea@Seq_4852"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_13698 or Botrytis_cinerea@Seq_2394"	"Botrytis_cinerea@Seq_2394 or Botrytis_cinerea@Seq_13698"	"Botrytis_cinerea@Seq_13698;Botrytis_cinerea@Seq_2394"	"Botrytis_cinerea@Seq_13698;Botrytis_cinerea@Seq_2394"
"MNXR106443"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_7863 or Botrytis_cinerea@Seq_8014 or Botrytis_cinerea@Seq_12675"	NA	""	"Botrytis_cinerea@Seq_7863;Botrytis_cinerea@Seq_8014;Botrytis_cinerea@Seq_12675"
"MNXR100781"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_8358"	NA	""	"Botrytis_cinerea@Seq_8358"
"MNXR105305"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_8358"	NA	""	"Botrytis_cinerea@Seq_8358"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_2514"	"Botrytis_cinerea@Seq_2514"	"Botrytis_cinerea@Seq_2514"	"Botrytis_cinerea@Seq_2514"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_8871"	"Botrytis_cinerea@Seq_8871"	"Botrytis_cinerea@Seq_8871"	"Botrytis_cinerea@Seq_8871"
"MNXR100446"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_2508"	NA	""	"Botrytis_cinerea@Seq_2508"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_14692"	"Botrytis_cinerea@Seq_14692"	"Botrytis_cinerea@Seq_14692"	"Botrytis_cinerea@Seq_14692"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_14692"	"Botrytis_cinerea@Seq_14692"	"Botrytis_cinerea@Seq_14692"	"Botrytis_cinerea@Seq_14692"
"MNXR106451"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_16187 or Botrytis_cinerea@Seq_8295"	NA	""	"Botrytis_cinerea@Seq_16187;Botrytis_cinerea@Seq_8295"
"MNXR105063"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_9190"	"Botrytis_cinerea@Seq_9190"	"Botrytis_cinerea@Seq_9190"	"Botrytis_cinerea@Seq_9190"
"MNXR105070"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_982"	NA	""	"Botrytis_cinerea@Seq_982"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_15239"	"Botrytis_cinerea@Seq_15239"	"Botrytis_cinerea@Seq_15239"	"Botrytis_cinerea@Seq_15239"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_9982 or Botrytis_cinerea@Seq_11208"	"Botrytis_cinerea@Seq_9982 or Botrytis_cinerea@Seq_11208"	"Botrytis_cinerea@Seq_9982;Botrytis_cinerea@Seq_11208"	"Botrytis_cinerea@Seq_9982;Botrytis_cinerea@Seq_11208"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_6448"	"Botrytis_cinerea@Seq_6448"	"Botrytis_cinerea@Seq_6448"	"Botrytis_cinerea@Seq_6448"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_13411 or Botrytis_cinerea@Seq_3193 or Botrytis_cinerea@Seq_13804"	"Botrytis_cinerea@Seq_3193 or Botrytis_cinerea@Seq_13411"	"Botrytis_cinerea@Seq_13411;Botrytis_cinerea@Seq_3193"	"Botrytis_cinerea@Seq_13411;Botrytis_cinerea@Seq_3193;Botrytis_cinerea@Seq_13804"
"MNXR106464"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_9997 or Botrytis_cinerea@Seq_11154 or Botrytis_cinerea@Seq_2732 or Botrytis_cinerea@Seq_14793 or Botrytis_cinerea@Seq_5277 or Botrytis_cinerea@Seq_15990 or Botrytis_cinerea@Seq_10826 or Botrytis_cinerea@Seq_1345 or Botrytis_cinerea@Seq_2927 or Botrytis_cinerea@Seq_9704 or Botrytis_cinerea@Seq_13605"	NA	""	"Botrytis_cinerea@Seq_9997;Botrytis_cinerea@Seq_11154;Botrytis_cinerea@Seq_2732;Botrytis_cinerea@Seq_14793;Botrytis_cinerea@Seq_5277;Botrytis_cinerea@Seq_15990;Botrytis_cinerea@Seq_10826;Botrytis_cinerea@Seq_1345;Botrytis_cinerea@Seq_2927;Botrytis_cinerea@Seq_9704;Botrytis_cinerea@Seq_13605"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_14246"	"Botrytis_cinerea@Seq_11542 or Botrytis_cinerea@Seq_14246"	"Botrytis_cinerea@Seq_14246"	"Botrytis_cinerea@Seq_14246;Botrytis_cinerea@Seq_11542"
"MNXR95269"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_8232"	NA	""	"Botrytis_cinerea@Seq_8232"
"MNXR105307"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_3262 or Botrytis_cinerea@Seq_15904"	NA	""	"Botrytis_cinerea@Seq_3262;Botrytis_cinerea@Seq_15904"
"MNXR101118"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_7602 or Botrytis_cinerea@Seq_16295"	NA	""	"Botrytis_cinerea@Seq_7602;Botrytis_cinerea@Seq_16295"
"MNXR101928"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_13978 or Botrytis_cinerea@Seq_3960"	NA	""	"Botrytis_cinerea@Seq_13978;Botrytis_cinerea@Seq_3960"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Botrytis_cinerea@Seq_3775"	"Botrytis_cinerea@Seq_3775"	"Botrytis_cinerea@Seq_3775"	"Botrytis_cinerea@Seq_3775"
"MNXR102043"	"RAVEN_kegg"	"Botrytis_cinerea@Seq_13978 or Botrytis_cinerea@Seq_3960"	NA	""	"Botrytis_cinerea@Seq_13978;Botrytis_cinerea@Seq_3960"
