"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_2348"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_2348"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_1222"	"yHMPu5000034614_Saturnispora_silvae@Seq_1222"	"yHMPu5000034614_Saturnispora_silvae@Seq_1222"	"yHMPu5000034614_Saturnispora_silvae@Seq_1222"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_734 or yHMPu5000034614_Saturnispora_silvae@Seq_3951 or yHMPu5000034614_Saturnispora_silvae@Seq_2939 or yHMPu5000034614_Saturnispora_silvae@Seq_1539"	"yHMPu5000034614_Saturnispora_silvae@Seq_688 or yHMPu5000034614_Saturnispora_silvae@Seq_2304"	""	"yHMPu5000034614_Saturnispora_silvae@Seq_734;yHMPu5000034614_Saturnispora_silvae@Seq_3951;yHMPu5000034614_Saturnispora_silvae@Seq_2939;yHMPu5000034614_Saturnispora_silvae@Seq_1539;yHMPu5000034614_Saturnispora_silvae@Seq_688;yHMPu5000034614_Saturnispora_silvae@Seq_2304"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3906"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3906"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_1536"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_1536"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3859"	"yHMPu5000034614_Saturnispora_silvae@Seq_3859"	"yHMPu5000034614_Saturnispora_silvae@Seq_3859"	"yHMPu5000034614_Saturnispora_silvae@Seq_3859"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_1660"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_1660"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3648 or yHMPu5000034614_Saturnispora_silvae@Seq_4379 or yHMPu5000034614_Saturnispora_silvae@Seq_1666"	"yHMPu5000034614_Saturnispora_silvae@Seq_1666 or yHMPu5000034614_Saturnispora_silvae@Seq_3648 or yHMPu5000034614_Saturnispora_silvae@Seq_4379"	"yHMPu5000034614_Saturnispora_silvae@Seq_3648;yHMPu5000034614_Saturnispora_silvae@Seq_4379;yHMPu5000034614_Saturnispora_silvae@Seq_1666"	"yHMPu5000034614_Saturnispora_silvae@Seq_3648;yHMPu5000034614_Saturnispora_silvae@Seq_4379;yHMPu5000034614_Saturnispora_silvae@Seq_1666"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3553 or yHMPu5000034614_Saturnispora_silvae@Seq_2258 or yHMPu5000034614_Saturnispora_silvae@Seq_384 or yHMPu5000034614_Saturnispora_silvae@Seq_314"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3553;yHMPu5000034614_Saturnispora_silvae@Seq_2258;yHMPu5000034614_Saturnispora_silvae@Seq_384;yHMPu5000034614_Saturnispora_silvae@Seq_314"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3906 or yHMPu5000034614_Saturnispora_silvae@Seq_207"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3906;yHMPu5000034614_Saturnispora_silvae@Seq_207"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_702 or yHMPu5000034614_Saturnispora_silvae@Seq_2745"	"yHMPu5000034614_Saturnispora_silvae@Seq_702 or yHMPu5000034614_Saturnispora_silvae@Seq_2745"	"yHMPu5000034614_Saturnispora_silvae@Seq_702;yHMPu5000034614_Saturnispora_silvae@Seq_2745"	"yHMPu5000034614_Saturnispora_silvae@Seq_702;yHMPu5000034614_Saturnispora_silvae@Seq_2745"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_346"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_346"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_346 or yHMPu5000034614_Saturnispora_silvae@Seq_3834"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_346;yHMPu5000034614_Saturnispora_silvae@Seq_3834"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3859"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3859"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_1660"	"yHMPu5000034614_Saturnispora_silvae@Seq_1660"	"yHMPu5000034614_Saturnispora_silvae@Seq_1660"	"yHMPu5000034614_Saturnispora_silvae@Seq_1660"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3951 or yHMPu5000034614_Saturnispora_silvae@Seq_2939"	"yHMPu5000034614_Saturnispora_silvae@Seq_3951"	"yHMPu5000034614_Saturnispora_silvae@Seq_3951"	"yHMPu5000034614_Saturnispora_silvae@Seq_3951;yHMPu5000034614_Saturnispora_silvae@Seq_2939"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3910"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3910"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_601"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_601"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_2527 or yHMPu5000034614_Saturnispora_silvae@Seq_672"	"yHMPu5000034614_Saturnispora_silvae@Seq_940 or yHMPu5000034614_Saturnispora_silvae@Seq_2527"	"yHMPu5000034614_Saturnispora_silvae@Seq_2527"	"yHMPu5000034614_Saturnispora_silvae@Seq_2527;yHMPu5000034614_Saturnispora_silvae@Seq_672;yHMPu5000034614_Saturnispora_silvae@Seq_940"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_2554"	"yHMPu5000034614_Saturnispora_silvae@Seq_2554"	"yHMPu5000034614_Saturnispora_silvae@Seq_2554"	"yHMPu5000034614_Saturnispora_silvae@Seq_2554"
"MNXR100482"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_1757;yHMPu5000034614_Saturnispora_silvae@Seq_1757"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_1757;yHMPu5000034614_Saturnispora_silvae@Seq_1757"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3187"	"yHMPu5000034614_Saturnispora_silvae@Seq_3187"	"yHMPu5000034614_Saturnispora_silvae@Seq_3187"	"yHMPu5000034614_Saturnispora_silvae@Seq_3187"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_746"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_746"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_753 or yHMPu5000034614_Saturnispora_silvae@Seq_2718 or yHMPu5000034614_Saturnispora_silvae@Seq_3989"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_753;yHMPu5000034614_Saturnispora_silvae@Seq_2718;yHMPu5000034614_Saturnispora_silvae@Seq_3989"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3951 or yHMPu5000034614_Saturnispora_silvae@Seq_2939"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3951;yHMPu5000034614_Saturnispora_silvae@Seq_2939"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_746"	"yHMPu5000034614_Saturnispora_silvae@Seq_746"	"yHMPu5000034614_Saturnispora_silvae@Seq_746"	"yHMPu5000034614_Saturnispora_silvae@Seq_746"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_2527 or yHMPu5000034614_Saturnispora_silvae@Seq_940"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_2527;yHMPu5000034614_Saturnispora_silvae@Seq_940"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_1008"	"yHMPu5000034614_Saturnispora_silvae@Seq_1008"	"yHMPu5000034614_Saturnispora_silvae@Seq_1008"	"yHMPu5000034614_Saturnispora_silvae@Seq_1008"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3951 or yHMPu5000034614_Saturnispora_silvae@Seq_2939"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3951;yHMPu5000034614_Saturnispora_silvae@Seq_2939"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3906"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3906"
"MNXR95501"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3646"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3646"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_817 or yHMPu5000034614_Saturnispora_silvae@Seq_533"	"yHMPu5000034614_Saturnispora_silvae@Seq_817"	"yHMPu5000034614_Saturnispora_silvae@Seq_817"	"yHMPu5000034614_Saturnispora_silvae@Seq_817;yHMPu5000034614_Saturnispora_silvae@Seq_533"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_2001"	"yHMPu5000034614_Saturnispora_silvae@Seq_2001"	"yHMPu5000034614_Saturnispora_silvae@Seq_2001"	"yHMPu5000034614_Saturnispora_silvae@Seq_2001"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_2449"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_2449"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3307"	"yHMPu5000034614_Saturnispora_silvae@Seq_3307"	"yHMPu5000034614_Saturnispora_silvae@Seq_3307"	"yHMPu5000034614_Saturnispora_silvae@Seq_3307"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_2762"	"yHMPu5000034614_Saturnispora_silvae@Seq_2762"	"yHMPu5000034614_Saturnispora_silvae@Seq_2762"	"yHMPu5000034614_Saturnispora_silvae@Seq_2762"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3906"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3906"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_201"	"yHMPu5000034614_Saturnispora_silvae@Seq_201"	"yHMPu5000034614_Saturnispora_silvae@Seq_201"	"yHMPu5000034614_Saturnispora_silvae@Seq_201"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_685"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_685"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_2609"	"yHMPu5000034614_Saturnispora_silvae@Seq_2609"	"yHMPu5000034614_Saturnispora_silvae@Seq_2609"	"yHMPu5000034614_Saturnispora_silvae@Seq_2609"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_4168 or yHMPu5000034614_Saturnispora_silvae@Seq_2406 or yHMPu5000034614_Saturnispora_silvae@Seq_1613 or yHMPu5000034614_Saturnispora_silvae@Seq_4392"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_4168;yHMPu5000034614_Saturnispora_silvae@Seq_2406;yHMPu5000034614_Saturnispora_silvae@Seq_1613;yHMPu5000034614_Saturnispora_silvae@Seq_4392"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_2677 or yHMPu5000034614_Saturnispora_silvae@Seq_3587 or yHMPu5000034614_Saturnispora_silvae@Seq_3279"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_2677;yHMPu5000034614_Saturnispora_silvae@Seq_3587;yHMPu5000034614_Saturnispora_silvae@Seq_3279"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_246"	"yHMPu5000034614_Saturnispora_silvae@Seq_246"	"yHMPu5000034614_Saturnispora_silvae@Seq_246"	"yHMPu5000034614_Saturnispora_silvae@Seq_246"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_496 or yHMPu5000034614_Saturnispora_silvae@Seq_2773 or yHMPu5000034614_Saturnispora_silvae@Seq_3981 or yHMPu5000034614_Saturnispora_silvae@Seq_4442"	"yHMPu5000034614_Saturnispora_silvae@Seq_2773 or yHMPu5000034614_Saturnispora_silvae@Seq_3981 or yHMPu5000034614_Saturnispora_silvae@Seq_4442"	"yHMPu5000034614_Saturnispora_silvae@Seq_2773;yHMPu5000034614_Saturnispora_silvae@Seq_3981;yHMPu5000034614_Saturnispora_silvae@Seq_4442"	"yHMPu5000034614_Saturnispora_silvae@Seq_496;yHMPu5000034614_Saturnispora_silvae@Seq_2773;yHMPu5000034614_Saturnispora_silvae@Seq_3981;yHMPu5000034614_Saturnispora_silvae@Seq_4442"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_274"	"yHMPu5000034614_Saturnispora_silvae@Seq_274"	"yHMPu5000034614_Saturnispora_silvae@Seq_274"	"yHMPu5000034614_Saturnispora_silvae@Seq_274"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_4559"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_4559"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_225"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_225"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3544 or yHMPu5000034614_Saturnispora_silvae@Seq_1459"	"yHMPu5000034614_Saturnispora_silvae@Seq_3544"	"yHMPu5000034614_Saturnispora_silvae@Seq_3544"	"yHMPu5000034614_Saturnispora_silvae@Seq_3544;yHMPu5000034614_Saturnispora_silvae@Seq_1459"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_838"	"yHMPu5000034614_Saturnispora_silvae@Seq_838"	"yHMPu5000034614_Saturnispora_silvae@Seq_838"	"yHMPu5000034614_Saturnispora_silvae@Seq_838"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3813 or yHMPu5000034614_Saturnispora_silvae@Seq_383"	"yHMPu5000034614_Saturnispora_silvae@Seq_383 or yHMPu5000034614_Saturnispora_silvae@Seq_3813"	"yHMPu5000034614_Saturnispora_silvae@Seq_3813;yHMPu5000034614_Saturnispora_silvae@Seq_383"	"yHMPu5000034614_Saturnispora_silvae@Seq_3813;yHMPu5000034614_Saturnispora_silvae@Seq_383"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3813 or yHMPu5000034614_Saturnispora_silvae@Seq_383"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3813;yHMPu5000034614_Saturnispora_silvae@Seq_383"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_967"	"yHMPu5000034614_Saturnispora_silvae@Seq_967"	"yHMPu5000034614_Saturnispora_silvae@Seq_967"	"yHMPu5000034614_Saturnispora_silvae@Seq_967"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_2857"	"yHMPu5000034614_Saturnispora_silvae@Seq_1727"	""	"yHMPu5000034614_Saturnispora_silvae@Seq_2857;yHMPu5000034614_Saturnispora_silvae@Seq_1727"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_760"	"yHMPu5000034614_Saturnispora_silvae@Seq_760"	"yHMPu5000034614_Saturnispora_silvae@Seq_760"	"yHMPu5000034614_Saturnispora_silvae@Seq_760"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_4035"	"yHMPu5000034614_Saturnispora_silvae@Seq_4035"	"yHMPu5000034614_Saturnispora_silvae@Seq_4035"	"yHMPu5000034614_Saturnispora_silvae@Seq_4035"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_2529 or yHMPu5000034614_Saturnispora_silvae@Seq_3859"	"yHMPu5000034614_Saturnispora_silvae@Seq_2529"	"yHMPu5000034614_Saturnispora_silvae@Seq_2529"	"yHMPu5000034614_Saturnispora_silvae@Seq_2529;yHMPu5000034614_Saturnispora_silvae@Seq_3859"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_968"	"yHMPu5000034614_Saturnispora_silvae@Seq_968"	"yHMPu5000034614_Saturnispora_silvae@Seq_968"	"yHMPu5000034614_Saturnispora_silvae@Seq_968"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_796"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_796"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_753 or yHMPu5000034614_Saturnispora_silvae@Seq_2718 or yHMPu5000034614_Saturnispora_silvae@Seq_3989"	"yHMPu5000034614_Saturnispora_silvae@Seq_3150"	""	"yHMPu5000034614_Saturnispora_silvae@Seq_753;yHMPu5000034614_Saturnispora_silvae@Seq_2718;yHMPu5000034614_Saturnispora_silvae@Seq_3989;yHMPu5000034614_Saturnispora_silvae@Seq_3150"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_1626"	"yHMPu5000034614_Saturnispora_silvae@Seq_1626"	"yHMPu5000034614_Saturnispora_silvae@Seq_1626"	"yHMPu5000034614_Saturnispora_silvae@Seq_1626"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_884"	"yHMPu5000034614_Saturnispora_silvae@Seq_884;yHMPu5000034614_Saturnispora_silvae@Seq_884"	""	"yHMPu5000034614_Saturnispora_silvae@Seq_884;yHMPu5000034614_Saturnispora_silvae@Seq_884;yHMPu5000034614_Saturnispora_silvae@Seq_884"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_323 or yHMPu5000034614_Saturnispora_silvae@Seq_3003"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_323;yHMPu5000034614_Saturnispora_silvae@Seq_3003"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3115"	"yHMPu5000034614_Saturnispora_silvae@Seq_3115"	"yHMPu5000034614_Saturnispora_silvae@Seq_3115"	"yHMPu5000034614_Saturnispora_silvae@Seq_3115"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_4507 or yHMPu5000034614_Saturnispora_silvae@Seq_2057 or yHMPu5000034614_Saturnispora_silvae@Seq_1861"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_4507;yHMPu5000034614_Saturnispora_silvae@Seq_2057;yHMPu5000034614_Saturnispora_silvae@Seq_1861"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_4525 or yHMPu5000034614_Saturnispora_silvae@Seq_2923"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_4525;yHMPu5000034614_Saturnispora_silvae@Seq_2923"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_4525 or yHMPu5000034614_Saturnispora_silvae@Seq_2923"	"yHMPu5000034614_Saturnispora_silvae@Seq_2923 or yHMPu5000034614_Saturnispora_silvae@Seq_4525"	"yHMPu5000034614_Saturnispora_silvae@Seq_4525;yHMPu5000034614_Saturnispora_silvae@Seq_2923"	"yHMPu5000034614_Saturnispora_silvae@Seq_4525;yHMPu5000034614_Saturnispora_silvae@Seq_2923"
"MNXR105306"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3590"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3590"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_589 or yHMPu5000034614_Saturnispora_silvae@Seq_620"	"yHMPu5000034614_Saturnispora_silvae@Seq_589 or yHMPu5000034614_Saturnispora_silvae@Seq_620"	"yHMPu5000034614_Saturnispora_silvae@Seq_589;yHMPu5000034614_Saturnispora_silvae@Seq_620"	"yHMPu5000034614_Saturnispora_silvae@Seq_589;yHMPu5000034614_Saturnispora_silvae@Seq_620"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_343 or yHMPu5000034614_Saturnispora_silvae@Seq_2864"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_343;yHMPu5000034614_Saturnispora_silvae@Seq_2864"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3787"	"yHMPu5000034614_Saturnispora_silvae@Seq_750 or yHMPu5000034614_Saturnispora_silvae@Seq_3787"	"yHMPu5000034614_Saturnispora_silvae@Seq_3787"	"yHMPu5000034614_Saturnispora_silvae@Seq_3787;yHMPu5000034614_Saturnispora_silvae@Seq_750"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_3787"	"yHMPu5000034614_Saturnispora_silvae@Seq_750 or yHMPu5000034614_Saturnispora_silvae@Seq_3787"	"yHMPu5000034614_Saturnispora_silvae@Seq_3787"	"yHMPu5000034614_Saturnispora_silvae@Seq_3787;yHMPu5000034614_Saturnispora_silvae@Seq_750"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3765 or yHMPu5000034614_Saturnispora_silvae@Seq_3662"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3765;yHMPu5000034614_Saturnispora_silvae@Seq_3662"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034614_Saturnispora_silvae@Seq_3906"	NA	""	"yHMPu5000034614_Saturnispora_silvae@Seq_3906"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_37"	"yHMPu5000034614_Saturnispora_silvae@Seq_37"	"yHMPu5000034614_Saturnispora_silvae@Seq_37"	"yHMPu5000034614_Saturnispora_silvae@Seq_37"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034614_Saturnispora_silvae@Seq_1589 or yHMPu5000034614_Saturnispora_silvae@Seq_1376 or yHMPu5000034614_Saturnispora_silvae@Seq_3235"	"yHMPu5000034614_Saturnispora_silvae@Seq_1376 or yHMPu5000034614_Saturnispora_silvae@Seq_1589"	"yHMPu5000034614_Saturnispora_silvae@Seq_1589;yHMPu5000034614_Saturnispora_silvae@Seq_1376"	"yHMPu5000034614_Saturnispora_silvae@Seq_1589;yHMPu5000034614_Saturnispora_silvae@Seq_1376;yHMPu5000034614_Saturnispora_silvae@Seq_3235"
