"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_3735"	"yHMPu5000035643_Yarrowia_bubula@Seq_3735"	"yHMPu5000035643_Yarrowia_bubula@Seq_3735"	"yHMPu5000035643_Yarrowia_bubula@Seq_3735"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_4092 or yHMPu5000035643_Yarrowia_bubula@Seq_3023 or yHMPu5000035643_Yarrowia_bubula@Seq_5574 or yHMPu5000035643_Yarrowia_bubula@Seq_3679"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_4092;yHMPu5000035643_Yarrowia_bubula@Seq_3023;yHMPu5000035643_Yarrowia_bubula@Seq_5574;yHMPu5000035643_Yarrowia_bubula@Seq_3679"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_2445"	"yHMPu5000035643_Yarrowia_bubula@Seq_2445"	"yHMPu5000035643_Yarrowia_bubula@Seq_2445"	"yHMPu5000035643_Yarrowia_bubula@Seq_2445"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_3502 or yHMPu5000035643_Yarrowia_bubula@Seq_5233 or yHMPu5000035643_Yarrowia_bubula@Seq_3950 or yHMPu5000035643_Yarrowia_bubula@Seq_6137 or yHMPu5000035643_Yarrowia_bubula@Seq_2011 or yHMPu5000035643_Yarrowia_bubula@Seq_4010 or yHMPu5000035643_Yarrowia_bubula@Seq_4438 or yHMPu5000035643_Yarrowia_bubula@Seq_1229"	"yHMPu5000035643_Yarrowia_bubula@Seq_1841 or yHMPu5000035643_Yarrowia_bubula@Seq_3344"	""	"yHMPu5000035643_Yarrowia_bubula@Seq_3502;yHMPu5000035643_Yarrowia_bubula@Seq_5233;yHMPu5000035643_Yarrowia_bubula@Seq_3950;yHMPu5000035643_Yarrowia_bubula@Seq_6137;yHMPu5000035643_Yarrowia_bubula@Seq_2011;yHMPu5000035643_Yarrowia_bubula@Seq_4010;yHMPu5000035643_Yarrowia_bubula@Seq_4438;yHMPu5000035643_Yarrowia_bubula@Seq_1229;yHMPu5000035643_Yarrowia_bubula@Seq_1841;yHMPu5000035643_Yarrowia_bubula@Seq_3344"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_467"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_467"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_5272"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_5272"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_3347"	"yHMPu5000035643_Yarrowia_bubula@Seq_3347"	"yHMPu5000035643_Yarrowia_bubula@Seq_3347"	"yHMPu5000035643_Yarrowia_bubula@Seq_3347"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_3080"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_3080"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_1124 or yHMPu5000035643_Yarrowia_bubula@Seq_4296"	"yHMPu5000035643_Yarrowia_bubula@Seq_1124 or yHMPu5000035643_Yarrowia_bubula@Seq_4296"	"yHMPu5000035643_Yarrowia_bubula@Seq_1124;yHMPu5000035643_Yarrowia_bubula@Seq_4296"	"yHMPu5000035643_Yarrowia_bubula@Seq_1124;yHMPu5000035643_Yarrowia_bubula@Seq_4296"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_4155 or yHMPu5000035643_Yarrowia_bubula@Seq_3331 or yHMPu5000035643_Yarrowia_bubula@Seq_5766"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_4155;yHMPu5000035643_Yarrowia_bubula@Seq_3331;yHMPu5000035643_Yarrowia_bubula@Seq_5766"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_467 or yHMPu5000035643_Yarrowia_bubula@Seq_2164"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_467;yHMPu5000035643_Yarrowia_bubula@Seq_2164"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_6335 or yHMPu5000035643_Yarrowia_bubula@Seq_3570 or yHMPu5000035643_Yarrowia_bubula@Seq_1865"	"yHMPu5000035643_Yarrowia_bubula@Seq_1865 or yHMPu5000035643_Yarrowia_bubula@Seq_3570 or yHMPu5000035643_Yarrowia_bubula@Seq_6335"	"yHMPu5000035643_Yarrowia_bubula@Seq_6335;yHMPu5000035643_Yarrowia_bubula@Seq_3570;yHMPu5000035643_Yarrowia_bubula@Seq_1865"	"yHMPu5000035643_Yarrowia_bubula@Seq_6335;yHMPu5000035643_Yarrowia_bubula@Seq_3570;yHMPu5000035643_Yarrowia_bubula@Seq_1865"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_4791 or yHMPu5000035643_Yarrowia_bubula@Seq_3190"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_4791;yHMPu5000035643_Yarrowia_bubula@Seq_3190"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_4791 or yHMPu5000035643_Yarrowia_bubula@Seq_3190"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_4791;yHMPu5000035643_Yarrowia_bubula@Seq_3190"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_3347"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_3347"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_3080"	"yHMPu5000035643_Yarrowia_bubula@Seq_3080"	"yHMPu5000035643_Yarrowia_bubula@Seq_3080"	"yHMPu5000035643_Yarrowia_bubula@Seq_3080"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_3950 or yHMPu5000035643_Yarrowia_bubula@Seq_6137 or yHMPu5000035643_Yarrowia_bubula@Seq_2011 or yHMPu5000035643_Yarrowia_bubula@Seq_4010"	"yHMPu5000035643_Yarrowia_bubula@Seq_2011"	"yHMPu5000035643_Yarrowia_bubula@Seq_2011"	"yHMPu5000035643_Yarrowia_bubula@Seq_3950;yHMPu5000035643_Yarrowia_bubula@Seq_6137;yHMPu5000035643_Yarrowia_bubula@Seq_2011;yHMPu5000035643_Yarrowia_bubula@Seq_4010"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_6188"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_6188"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_1100"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_1100"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_6157 or yHMPu5000035643_Yarrowia_bubula@Seq_179"	"yHMPu5000035643_Yarrowia_bubula@Seq_4223 or yHMPu5000035643_Yarrowia_bubula@Seq_6157"	"yHMPu5000035643_Yarrowia_bubula@Seq_6157"	"yHMPu5000035643_Yarrowia_bubula@Seq_6157;yHMPu5000035643_Yarrowia_bubula@Seq_179;yHMPu5000035643_Yarrowia_bubula@Seq_4223"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_5682"	"yHMPu5000035643_Yarrowia_bubula@Seq_5682"	"yHMPu5000035643_Yarrowia_bubula@Seq_5682"	"yHMPu5000035643_Yarrowia_bubula@Seq_5682"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_4370;yHMPu5000035643_Yarrowia_bubula@Seq_4370"	"yHMPu5000035643_Yarrowia_bubula@Seq_4370"	""	"yHMPu5000035643_Yarrowia_bubula@Seq_4370;yHMPu5000035643_Yarrowia_bubula@Seq_4370;yHMPu5000035643_Yarrowia_bubula@Seq_4370"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_1898 or yHMPu5000035643_Yarrowia_bubula@Seq_6763"	"yHMPu5000035643_Yarrowia_bubula@Seq_1898"	"yHMPu5000035643_Yarrowia_bubula@Seq_1898"	"yHMPu5000035643_Yarrowia_bubula@Seq_1898;yHMPu5000035643_Yarrowia_bubula@Seq_6763"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_2399"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_2399"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_5425 or yHMPu5000035643_Yarrowia_bubula@Seq_4890"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_5425;yHMPu5000035643_Yarrowia_bubula@Seq_4890"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_3950 or yHMPu5000035643_Yarrowia_bubula@Seq_6137 or yHMPu5000035643_Yarrowia_bubula@Seq_2011 or yHMPu5000035643_Yarrowia_bubula@Seq_4010"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_3950;yHMPu5000035643_Yarrowia_bubula@Seq_6137;yHMPu5000035643_Yarrowia_bubula@Seq_2011;yHMPu5000035643_Yarrowia_bubula@Seq_4010"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_2399"	"yHMPu5000035643_Yarrowia_bubula@Seq_2399 or yHMPu5000035643_Yarrowia_bubula@Seq_4223"	"yHMPu5000035643_Yarrowia_bubula@Seq_2399"	"yHMPu5000035643_Yarrowia_bubula@Seq_2399;yHMPu5000035643_Yarrowia_bubula@Seq_4223"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_6157 or yHMPu5000035643_Yarrowia_bubula@Seq_4223"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_6157;yHMPu5000035643_Yarrowia_bubula@Seq_4223"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_1313"	"yHMPu5000035643_Yarrowia_bubula@Seq_1313"	"yHMPu5000035643_Yarrowia_bubula@Seq_1313"	"yHMPu5000035643_Yarrowia_bubula@Seq_1313"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_3950 or yHMPu5000035643_Yarrowia_bubula@Seq_6137 or yHMPu5000035643_Yarrowia_bubula@Seq_2011 or yHMPu5000035643_Yarrowia_bubula@Seq_4010"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_3950;yHMPu5000035643_Yarrowia_bubula@Seq_6137;yHMPu5000035643_Yarrowia_bubula@Seq_2011;yHMPu5000035643_Yarrowia_bubula@Seq_4010"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_467"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_467"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_2517"	"yHMPu5000035643_Yarrowia_bubula@Seq_2517"	"yHMPu5000035643_Yarrowia_bubula@Seq_2517"	"yHMPu5000035643_Yarrowia_bubula@Seq_2517"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_548"	"yHMPu5000035643_Yarrowia_bubula@Seq_548"	"yHMPu5000035643_Yarrowia_bubula@Seq_548"	"yHMPu5000035643_Yarrowia_bubula@Seq_548"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_5893"	"yHMPu5000035643_Yarrowia_bubula@Seq_5893"	"yHMPu5000035643_Yarrowia_bubula@Seq_5893"	"yHMPu5000035643_Yarrowia_bubula@Seq_5893"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_1581"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_1581"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_6038"	"yHMPu5000035643_Yarrowia_bubula@Seq_6038"	"yHMPu5000035643_Yarrowia_bubula@Seq_6038"	"yHMPu5000035643_Yarrowia_bubula@Seq_6038"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_742 or yHMPu5000035643_Yarrowia_bubula@Seq_5985"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_742;yHMPu5000035643_Yarrowia_bubula@Seq_5985"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_4052"	"yHMPu5000035643_Yarrowia_bubula@Seq_4052"	"yHMPu5000035643_Yarrowia_bubula@Seq_4052"	"yHMPu5000035643_Yarrowia_bubula@Seq_4052"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_6382"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_6382"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_6606"	"yHMPu5000035643_Yarrowia_bubula@Seq_6606"	"yHMPu5000035643_Yarrowia_bubula@Seq_6606"	"yHMPu5000035643_Yarrowia_bubula@Seq_6606"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_1040"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_1040"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_3871"	"yHMPu5000035643_Yarrowia_bubula@Seq_3871"	"yHMPu5000035643_Yarrowia_bubula@Seq_3871"	"yHMPu5000035643_Yarrowia_bubula@Seq_3871"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_2303"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_2303"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_5865"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_5865"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_6090"	"yHMPu5000035643_Yarrowia_bubula@Seq_6090"	"yHMPu5000035643_Yarrowia_bubula@Seq_6090"	"yHMPu5000035643_Yarrowia_bubula@Seq_6090"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_4778 or yHMPu5000035643_Yarrowia_bubula@Seq_1247 or yHMPu5000035643_Yarrowia_bubula@Seq_2654 or yHMPu5000035643_Yarrowia_bubula@Seq_2584"	"yHMPu5000035643_Yarrowia_bubula@Seq_1247 or yHMPu5000035643_Yarrowia_bubula@Seq_2584 or yHMPu5000035643_Yarrowia_bubula@Seq_2654 or yHMPu5000035643_Yarrowia_bubula@Seq_4778"	"yHMPu5000035643_Yarrowia_bubula@Seq_4778;yHMPu5000035643_Yarrowia_bubula@Seq_1247;yHMPu5000035643_Yarrowia_bubula@Seq_2654;yHMPu5000035643_Yarrowia_bubula@Seq_2584"	"yHMPu5000035643_Yarrowia_bubula@Seq_4778;yHMPu5000035643_Yarrowia_bubula@Seq_1247;yHMPu5000035643_Yarrowia_bubula@Seq_2654;yHMPu5000035643_Yarrowia_bubula@Seq_2584"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_1261"	"yHMPu5000035643_Yarrowia_bubula@Seq_1261"	"yHMPu5000035643_Yarrowia_bubula@Seq_1261"	"yHMPu5000035643_Yarrowia_bubula@Seq_1261"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_5901 or yHMPu5000035643_Yarrowia_bubula@Seq_4529 or yHMPu5000035643_Yarrowia_bubula@Seq_1405 or yHMPu5000035643_Yarrowia_bubula@Seq_3161"	"yHMPu5000035643_Yarrowia_bubula@Seq_1405 or yHMPu5000035643_Yarrowia_bubula@Seq_3161"	"yHMPu5000035643_Yarrowia_bubula@Seq_1405;yHMPu5000035643_Yarrowia_bubula@Seq_3161"	"yHMPu5000035643_Yarrowia_bubula@Seq_5901;yHMPu5000035643_Yarrowia_bubula@Seq_4529;yHMPu5000035643_Yarrowia_bubula@Seq_1405;yHMPu5000035643_Yarrowia_bubula@Seq_3161"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_3856"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_3856"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_6305 or yHMPu5000035643_Yarrowia_bubula@Seq_5185"	"yHMPu5000035643_Yarrowia_bubula@Seq_6305"	"yHMPu5000035643_Yarrowia_bubula@Seq_6305"	"yHMPu5000035643_Yarrowia_bubula@Seq_6305;yHMPu5000035643_Yarrowia_bubula@Seq_5185"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_5238"	"yHMPu5000035643_Yarrowia_bubula@Seq_5238"	"yHMPu5000035643_Yarrowia_bubula@Seq_5238"	"yHMPu5000035643_Yarrowia_bubula@Seq_5238"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_6782 or yHMPu5000035643_Yarrowia_bubula@Seq_526"	"yHMPu5000035643_Yarrowia_bubula@Seq_6782"	"yHMPu5000035643_Yarrowia_bubula@Seq_6782"	"yHMPu5000035643_Yarrowia_bubula@Seq_6782;yHMPu5000035643_Yarrowia_bubula@Seq_526"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_6782 or yHMPu5000035643_Yarrowia_bubula@Seq_526"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_6782;yHMPu5000035643_Yarrowia_bubula@Seq_526"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_2050 or yHMPu5000035643_Yarrowia_bubula@Seq_6260"	"yHMPu5000035643_Yarrowia_bubula@Seq_2050 or yHMPu5000035643_Yarrowia_bubula@Seq_6260"	"yHMPu5000035643_Yarrowia_bubula@Seq_2050;yHMPu5000035643_Yarrowia_bubula@Seq_6260"	"yHMPu5000035643_Yarrowia_bubula@Seq_2050;yHMPu5000035643_Yarrowia_bubula@Seq_6260"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_6102"	"yHMPu5000035643_Yarrowia_bubula@Seq_4014"	""	"yHMPu5000035643_Yarrowia_bubula@Seq_6102;yHMPu5000035643_Yarrowia_bubula@Seq_4014"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_1306"	"yHMPu5000035643_Yarrowia_bubula@Seq_1306"	"yHMPu5000035643_Yarrowia_bubula@Seq_1306"	"yHMPu5000035643_Yarrowia_bubula@Seq_1306"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_4284"	"yHMPu5000035643_Yarrowia_bubula@Seq_4284"	"yHMPu5000035643_Yarrowia_bubula@Seq_4284"	"yHMPu5000035643_Yarrowia_bubula@Seq_4284"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_3835 or yHMPu5000035643_Yarrowia_bubula@Seq_3347"	"yHMPu5000035643_Yarrowia_bubula@Seq_3835"	"yHMPu5000035643_Yarrowia_bubula@Seq_3835"	"yHMPu5000035643_Yarrowia_bubula@Seq_3835;yHMPu5000035643_Yarrowia_bubula@Seq_3347"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_824"	"yHMPu5000035643_Yarrowia_bubula@Seq_824"	"yHMPu5000035643_Yarrowia_bubula@Seq_824"	"yHMPu5000035643_Yarrowia_bubula@Seq_824"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_1568"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_1568"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_5425 or yHMPu5000035643_Yarrowia_bubula@Seq_4890 or yHMPu5000035643_Yarrowia_bubula@Seq_4055 or yHMPu5000035643_Yarrowia_bubula@Seq_6541"	"yHMPu5000035643_Yarrowia_bubula@Seq_1310 or yHMPu5000035643_Yarrowia_bubula@Seq_2911"	""	"yHMPu5000035643_Yarrowia_bubula@Seq_5425;yHMPu5000035643_Yarrowia_bubula@Seq_4890;yHMPu5000035643_Yarrowia_bubula@Seq_4055;yHMPu5000035643_Yarrowia_bubula@Seq_6541;yHMPu5000035643_Yarrowia_bubula@Seq_1310;yHMPu5000035643_Yarrowia_bubula@Seq_2911"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_5773"	"yHMPu5000035643_Yarrowia_bubula@Seq_5773"	"yHMPu5000035643_Yarrowia_bubula@Seq_5773"	"yHMPu5000035643_Yarrowia_bubula@Seq_5773"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_1704"	"yHMPu5000035643_Yarrowia_bubula@Seq_1704;yHMPu5000035643_Yarrowia_bubula@Seq_1704"	""	"yHMPu5000035643_Yarrowia_bubula@Seq_1704;yHMPu5000035643_Yarrowia_bubula@Seq_1704;yHMPu5000035643_Yarrowia_bubula@Seq_1704"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_784 or yHMPu5000035643_Yarrowia_bubula@Seq_2697"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_784;yHMPu5000035643_Yarrowia_bubula@Seq_2697"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035643_Yarrowia_bubula@Seq_2326 or yHMPu5000035643_Yarrowia_bubula@Seq_5980"	"yHMPu5000035643_Yarrowia_bubula@Seq_2326"	"yHMPu5000035643_Yarrowia_bubula@Seq_2326"	"yHMPu5000035643_Yarrowia_bubula@Seq_2326;yHMPu5000035643_Yarrowia_bubula@Seq_5980"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_77 or yHMPu5000035643_Yarrowia_bubula@Seq_1972"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_77;yHMPu5000035643_Yarrowia_bubula@Seq_1972"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035643_Yarrowia_bubula@Seq_4216"	NA	""	"yHMPu5000035643_Yarrowia_bubula@Seq_4216"
