"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3196"	"Eremothecium_cymbalariae@Seq_3196"	"Eremothecium_cymbalariae@Seq_3196"	"Eremothecium_cymbalariae@Seq_3196"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_665 or Eremothecium_cymbalariae@Seq_1023 or Eremothecium_cymbalariae@Seq_3685 or Eremothecium_cymbalariae@Seq_3323 or Eremothecium_cymbalariae@Seq_3359 or Eremothecium_cymbalariae@Seq_1646"	"Eremothecium_cymbalariae@Seq_1751"	""	"Eremothecium_cymbalariae@Seq_665;Eremothecium_cymbalariae@Seq_1023;Eremothecium_cymbalariae@Seq_3685;Eremothecium_cymbalariae@Seq_3323;Eremothecium_cymbalariae@Seq_3359;Eremothecium_cymbalariae@Seq_1646;Eremothecium_cymbalariae@Seq_1751"
"MNXR102054"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_637"	NA	""	"Eremothecium_cymbalariae@Seq_637"
"MNXR95444"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3996"	NA	""	"Eremothecium_cymbalariae@Seq_3996"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_495"	"Eremothecium_cymbalariae@Seq_495"	"Eremothecium_cymbalariae@Seq_495"	"Eremothecium_cymbalariae@Seq_495"
"MNXR100097"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3227"	NA	""	"Eremothecium_cymbalariae@Seq_3227"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_4386 or Eremothecium_cymbalariae@Seq_4069 or Eremothecium_cymbalariae@Seq_3852"	"Eremothecium_cymbalariae@Seq_3852 or Eremothecium_cymbalariae@Seq_4069 or Eremothecium_cymbalariae@Seq_4386"	"Eremothecium_cymbalariae@Seq_4386;Eremothecium_cymbalariae@Seq_4069;Eremothecium_cymbalariae@Seq_3852"	"Eremothecium_cymbalariae@Seq_4386;Eremothecium_cymbalariae@Seq_4069;Eremothecium_cymbalariae@Seq_3852"
"MNXR101888"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3650 or Eremothecium_cymbalariae@Seq_3045 or Eremothecium_cymbalariae@Seq_1170 or Eremothecium_cymbalariae@Seq_3958"	NA	""	"Eremothecium_cymbalariae@Seq_3650;Eremothecium_cymbalariae@Seq_3045;Eremothecium_cymbalariae@Seq_1170;Eremothecium_cymbalariae@Seq_3958"
"MNXR101861"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_637"	NA	""	"Eremothecium_cymbalariae@Seq_637"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2259 or Eremothecium_cymbalariae@Seq_4012"	"Eremothecium_cymbalariae@Seq_2259 or Eremothecium_cymbalariae@Seq_4012"	"Eremothecium_cymbalariae@Seq_2259;Eremothecium_cymbalariae@Seq_4012"	"Eremothecium_cymbalariae@Seq_2259;Eremothecium_cymbalariae@Seq_4012"
"MNXR106392"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_2057"	NA	""	"Eremothecium_cymbalariae@Seq_2057"
"MNXR106395"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_2057"	NA	""	"Eremothecium_cymbalariae@Seq_2057"
"MNXR100291"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_495"	NA	""	"Eremothecium_cymbalariae@Seq_495"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3227"	"Eremothecium_cymbalariae@Seq_3227"	"Eremothecium_cymbalariae@Seq_3227"	"Eremothecium_cymbalariae@Seq_3227"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3685 or Eremothecium_cymbalariae@Seq_3323"	"Eremothecium_cymbalariae@Seq_3685"	"Eremothecium_cymbalariae@Seq_3685"	"Eremothecium_cymbalariae@Seq_3685;Eremothecium_cymbalariae@Seq_3323"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1858"	"Eremothecium_cymbalariae@Seq_1858"	"Eremothecium_cymbalariae@Seq_1858"	"Eremothecium_cymbalariae@Seq_1858"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1811 or Eremothecium_cymbalariae@Seq_3349"	"Eremothecium_cymbalariae@Seq_979 or Eremothecium_cymbalariae@Seq_1811"	"Eremothecium_cymbalariae@Seq_1811"	"Eremothecium_cymbalariae@Seq_1811;Eremothecium_cymbalariae@Seq_3349;Eremothecium_cymbalariae@Seq_979"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_869"	"Eremothecium_cymbalariae@Seq_869"	"Eremothecium_cymbalariae@Seq_869"	"Eremothecium_cymbalariae@Seq_869"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1189 or Eremothecium_cymbalariae@Seq_1956"	"Eremothecium_cymbalariae@Seq_1189"	"Eremothecium_cymbalariae@Seq_1189"	"Eremothecium_cymbalariae@Seq_1189;Eremothecium_cymbalariae@Seq_1956"
"MNXR106405"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_1565"	NA	""	"Eremothecium_cymbalariae@Seq_1565"
"MNXR96884"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3496 or Eremothecium_cymbalariae@Seq_3538 or Eremothecium_cymbalariae@Seq_2388"	NA	""	"Eremothecium_cymbalariae@Seq_3496;Eremothecium_cymbalariae@Seq_3538;Eremothecium_cymbalariae@Seq_2388"
"MNXR101931"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3685 or Eremothecium_cymbalariae@Seq_3323"	NA	""	"Eremothecium_cymbalariae@Seq_3685;Eremothecium_cymbalariae@Seq_3323"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1565"	"Eremothecium_cymbalariae@Seq_979 or Eremothecium_cymbalariae@Seq_1565"	"Eremothecium_cymbalariae@Seq_1565"	"Eremothecium_cymbalariae@Seq_1565;Eremothecium_cymbalariae@Seq_979"
"MNXR106413"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_1811 or Eremothecium_cymbalariae@Seq_979"	NA	""	"Eremothecium_cymbalariae@Seq_1811;Eremothecium_cymbalariae@Seq_979"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2949"	"Eremothecium_cymbalariae@Seq_2949"	"Eremothecium_cymbalariae@Seq_2949"	"Eremothecium_cymbalariae@Seq_2949"
"MNXR101933"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3685 or Eremothecium_cymbalariae@Seq_3323"	NA	""	"Eremothecium_cymbalariae@Seq_3685;Eremothecium_cymbalariae@Seq_3323"
"MNXR99209"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_637"	NA	""	"Eremothecium_cymbalariae@Seq_637"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_643"	"Eremothecium_cymbalariae@Seq_643"	"Eremothecium_cymbalariae@Seq_643"	"Eremothecium_cymbalariae@Seq_643"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_428 or Eremothecium_cymbalariae@Seq_180"	"Eremothecium_cymbalariae@Seq_180 or Eremothecium_cymbalariae@Seq_428"	"Eremothecium_cymbalariae@Seq_428;Eremothecium_cymbalariae@Seq_180"	"Eremothecium_cymbalariae@Seq_428;Eremothecium_cymbalariae@Seq_180"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_922"	"Eremothecium_cymbalariae@Seq_922"	"Eremothecium_cymbalariae@Seq_922"	"Eremothecium_cymbalariae@Seq_922"
"MNXR95455"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_324"	NA	""	"Eremothecium_cymbalariae@Seq_324"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_539"	"Eremothecium_cymbalariae@Seq_539"	"Eremothecium_cymbalariae@Seq_539"	"Eremothecium_cymbalariae@Seq_539"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2854"	"Eremothecium_cymbalariae@Seq_2854"	"Eremothecium_cymbalariae@Seq_2854"	"Eremothecium_cymbalariae@Seq_2854"
"MNXR96340"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_637"	NA	""	"Eremothecium_cymbalariae@Seq_637"
"MNXR96321"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_4463"	NA	""	"Eremothecium_cymbalariae@Seq_4463"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2542"	"Eremothecium_cymbalariae@Seq_2542"	"Eremothecium_cymbalariae@Seq_2542"	"Eremothecium_cymbalariae@Seq_2542"
"MNXR95886"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_959"	NA	""	"Eremothecium_cymbalariae@Seq_959"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_839"	"Eremothecium_cymbalariae@Seq_839"	"Eremothecium_cymbalariae@Seq_839"	"Eremothecium_cymbalariae@Seq_839"
"MNXR106428"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_1655"	NA	""	"Eremothecium_cymbalariae@Seq_1655"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2910"	"Eremothecium_cymbalariae@Seq_2910"	"Eremothecium_cymbalariae@Seq_2910"	"Eremothecium_cymbalariae@Seq_2910"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2594 or Eremothecium_cymbalariae@Seq_4449 or Eremothecium_cymbalariae@Seq_3016 or Eremothecium_cymbalariae@Seq_2911"	"Eremothecium_cymbalariae@Seq_2594 or Eremothecium_cymbalariae@Seq_2911 or Eremothecium_cymbalariae@Seq_3016 or Eremothecium_cymbalariae@Seq_4449"	"Eremothecium_cymbalariae@Seq_2594;Eremothecium_cymbalariae@Seq_4449;Eremothecium_cymbalariae@Seq_3016;Eremothecium_cymbalariae@Seq_2911"	"Eremothecium_cymbalariae@Seq_2594;Eremothecium_cymbalariae@Seq_4449;Eremothecium_cymbalariae@Seq_3016;Eremothecium_cymbalariae@Seq_2911"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1486"	"Eremothecium_cymbalariae@Seq_1486"	"Eremothecium_cymbalariae@Seq_1486"	"Eremothecium_cymbalariae@Seq_1486"
"MNXR104339"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_2334 or Eremothecium_cymbalariae@Seq_2857"	NA	""	"Eremothecium_cymbalariae@Seq_2334;Eremothecium_cymbalariae@Seq_2857"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3880 or Eremothecium_cymbalariae@Seq_1945"	"Eremothecium_cymbalariae@Seq_3880"	"Eremothecium_cymbalariae@Seq_3880"	"Eremothecium_cymbalariae@Seq_3880;Eremothecium_cymbalariae@Seq_1945"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_577"	"Eremothecium_cymbalariae@Seq_577"	"Eremothecium_cymbalariae@Seq_577"	"Eremothecium_cymbalariae@Seq_577"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1843 or Eremothecium_cymbalariae@Seq_3649"	"Eremothecium_cymbalariae@Seq_1843 or Eremothecium_cymbalariae@Seq_3649"	"Eremothecium_cymbalariae@Seq_1843;Eremothecium_cymbalariae@Seq_3649"	"Eremothecium_cymbalariae@Seq_1843;Eremothecium_cymbalariae@Seq_3649"
"MNXR105304"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_1843 or Eremothecium_cymbalariae@Seq_3649"	NA	""	"Eremothecium_cymbalariae@Seq_1843;Eremothecium_cymbalariae@Seq_3649"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2973"	"Eremothecium_cymbalariae@Seq_2973"	"Eremothecium_cymbalariae@Seq_2973"	"Eremothecium_cymbalariae@Seq_2973"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3480"	"Eremothecium_cymbalariae@Seq_3252"	""	"Eremothecium_cymbalariae@Seq_3480;Eremothecium_cymbalariae@Seq_3252"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2469"	"Eremothecium_cymbalariae@Seq_2469"	"Eremothecium_cymbalariae@Seq_2469"	"Eremothecium_cymbalariae@Seq_2469"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_841"	"Eremothecium_cymbalariae@Seq_841"	"Eremothecium_cymbalariae@Seq_841"	"Eremothecium_cymbalariae@Seq_841"
"MNXR100086"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_495"	NA	""	"Eremothecium_cymbalariae@Seq_495"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_908"	"Eremothecium_cymbalariae@Seq_908"	"Eremothecium_cymbalariae@Seq_908"	"Eremothecium_cymbalariae@Seq_908"
"MNXR100024"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_2962"	NA	""	"Eremothecium_cymbalariae@Seq_2962"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3496 or Eremothecium_cymbalariae@Seq_3538 or Eremothecium_cymbalariae@Seq_2388"	"Eremothecium_cymbalariae@Seq_3143 or Eremothecium_cymbalariae@Seq_3197 or Eremothecium_cymbalariae@Seq_3206"	""	"Eremothecium_cymbalariae@Seq_3496;Eremothecium_cymbalariae@Seq_3538;Eremothecium_cymbalariae@Seq_2388;Eremothecium_cymbalariae@Seq_3143;Eremothecium_cymbalariae@Seq_3197;Eremothecium_cymbalariae@Seq_3206"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2918"	"Eremothecium_cymbalariae@Seq_2918"	"Eremothecium_cymbalariae@Seq_2918"	"Eremothecium_cymbalariae@Seq_2918"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2331"	"Eremothecium_cymbalariae@Seq_2331;Eremothecium_cymbalariae@Seq_2331"	""	"Eremothecium_cymbalariae@Seq_2331;Eremothecium_cymbalariae@Seq_2331;Eremothecium_cymbalariae@Seq_2331"
"MNXR95259"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3700 or Eremothecium_cymbalariae@Seq_4434"	NA	""	"Eremothecium_cymbalariae@Seq_3700;Eremothecium_cymbalariae@Seq_4434"
"MNXR106443"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3421"	NA	""	"Eremothecium_cymbalariae@Seq_3421"
"MNXR100781"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_2659 or Eremothecium_cymbalariae@Seq_2303"	NA	""	"Eremothecium_cymbalariae@Seq_2659;Eremothecium_cymbalariae@Seq_2303"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2659 or Eremothecium_cymbalariae@Seq_2303"	"Eremothecium_cymbalariae@Seq_2303 or Eremothecium_cymbalariae@Seq_2659"	"Eremothecium_cymbalariae@Seq_2659;Eremothecium_cymbalariae@Seq_2303"	"Eremothecium_cymbalariae@Seq_2659;Eremothecium_cymbalariae@Seq_2303"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3993"	"Eremothecium_cymbalariae@Seq_3993"	"Eremothecium_cymbalariae@Seq_3993"	"Eremothecium_cymbalariae@Seq_3993"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2996"	"Eremothecium_cymbalariae@Seq_2996"	"Eremothecium_cymbalariae@Seq_2996"	"Eremothecium_cymbalariae@Seq_2996"
"MNXR100446"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3541"	NA	""	"Eremothecium_cymbalariae@Seq_3541"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3716"	"Eremothecium_cymbalariae@Seq_3716"	"Eremothecium_cymbalariae@Seq_3716"	"Eremothecium_cymbalariae@Seq_3716"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3716"	"Eremothecium_cymbalariae@Seq_3716"	"Eremothecium_cymbalariae@Seq_3716"	"Eremothecium_cymbalariae@Seq_3716"
"MNXR105070"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_637"	NA	""	"Eremothecium_cymbalariae@Seq_637"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1126"	"Eremothecium_cymbalariae@Seq_1126"	"Eremothecium_cymbalariae@Seq_1126"	"Eremothecium_cymbalariae@Seq_1126"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1390 or Eremothecium_cymbalariae@Seq_1709"	"Eremothecium_cymbalariae@Seq_1709"	"Eremothecium_cymbalariae@Seq_1709"	"Eremothecium_cymbalariae@Seq_1390;Eremothecium_cymbalariae@Seq_1709"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2758"	"Eremothecium_cymbalariae@Seq_2758"	"Eremothecium_cymbalariae@Seq_2758"	"Eremothecium_cymbalariae@Seq_2758"
"MNXR105307"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_1843 or Eremothecium_cymbalariae@Seq_3649"	NA	""	"Eremothecium_cymbalariae@Seq_1843;Eremothecium_cymbalariae@Seq_3649"
"MNXR101928"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3685 or Eremothecium_cymbalariae@Seq_3323"	NA	""	"Eremothecium_cymbalariae@Seq_3685;Eremothecium_cymbalariae@Seq_3323"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1565"	"Eremothecium_cymbalariae@Seq_979 or Eremothecium_cymbalariae@Seq_1565"	"Eremothecium_cymbalariae@Seq_1565"	"Eremothecium_cymbalariae@Seq_1565;Eremothecium_cymbalariae@Seq_979"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_712"	"Eremothecium_cymbalariae@Seq_712"	"Eremothecium_cymbalariae@Seq_712"	"Eremothecium_cymbalariae@Seq_712"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3685 or Eremothecium_cymbalariae@Seq_3323"	"Eremothecium_cymbalariae@Seq_1681"	""	"Eremothecium_cymbalariae@Seq_3685;Eremothecium_cymbalariae@Seq_3323;Eremothecium_cymbalariae@Seq_1681"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3982"	"Eremothecium_cymbalariae@Seq_3982"	"Eremothecium_cymbalariae@Seq_3982"	"Eremothecium_cymbalariae@Seq_3982"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2846 or Eremothecium_cymbalariae@Seq_2479 or Eremothecium_cymbalariae@Seq_341"	"Eremothecium_cymbalariae@Seq_341 or Eremothecium_cymbalariae@Seq_2479 or Eremothecium_cymbalariae@Seq_2846"	"Eremothecium_cymbalariae@Seq_2846;Eremothecium_cymbalariae@Seq_2479;Eremothecium_cymbalariae@Seq_341"	"Eremothecium_cymbalariae@Seq_2846;Eremothecium_cymbalariae@Seq_2479;Eremothecium_cymbalariae@Seq_341"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1232"	"Eremothecium_cymbalariae@Seq_1232"	"Eremothecium_cymbalariae@Seq_1232"	"Eremothecium_cymbalariae@Seq_1232"
"MNXR106485"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3993"	NA	""	"Eremothecium_cymbalariae@Seq_3993"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1469"	"Eremothecium_cymbalariae@Seq_1469"	"Eremothecium_cymbalariae@Seq_1469"	"Eremothecium_cymbalariae@Seq_1469"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1748 or Eremothecium_cymbalariae@Seq_870"	"Eremothecium_cymbalariae@Seq_1748"	"Eremothecium_cymbalariae@Seq_1748"	"Eremothecium_cymbalariae@Seq_1748;Eremothecium_cymbalariae@Seq_870"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2120"	"Eremothecium_cymbalariae@Seq_2120"	"Eremothecium_cymbalariae@Seq_2120"	"Eremothecium_cymbalariae@Seq_2120"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3856 or Eremothecium_cymbalariae@Seq_4240"	"Eremothecium_cymbalariae@Seq_3856"	"Eremothecium_cymbalariae@Seq_3856"	"Eremothecium_cymbalariae@Seq_3856;Eremothecium_cymbalariae@Seq_4240"
"MNXR102052"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_4132"	NA	""	"Eremothecium_cymbalariae@Seq_4132"
"MNXR105308"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_319"	NA	""	"Eremothecium_cymbalariae@Seq_319"
"MNXR100460"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_2910"	NA	""	"Eremothecium_cymbalariae@Seq_2910"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2945 or Eremothecium_cymbalariae@Seq_4073"	"Eremothecium_cymbalariae@Seq_2945"	"Eremothecium_cymbalariae@Seq_2945"	"Eremothecium_cymbalariae@Seq_2945;Eremothecium_cymbalariae@Seq_4073"
"MNXR100463"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_3996"	NA	""	"Eremothecium_cymbalariae@Seq_3996"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_1835"	"Eremothecium_cymbalariae@Seq_1835"	"Eremothecium_cymbalariae@Seq_1835"	"Eremothecium_cymbalariae@Seq_1835"
"MNXR100789"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_2121"	NA	""	"Eremothecium_cymbalariae@Seq_2121"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2516"	"Eremothecium_cymbalariae@Seq_3013"	""	"Eremothecium_cymbalariae@Seq_2516;Eremothecium_cymbalariae@Seq_3013"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_243"	"Eremothecium_cymbalariae@Seq_243"	"Eremothecium_cymbalariae@Seq_243"	"Eremothecium_cymbalariae@Seq_243"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_439"	"Eremothecium_cymbalariae@Seq_439 or Eremothecium_cymbalariae@Seq_2038"	"Eremothecium_cymbalariae@Seq_439"	"Eremothecium_cymbalariae@Seq_439;Eremothecium_cymbalariae@Seq_2038"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_2439"	"Eremothecium_cymbalariae@Seq_2439"	"Eremothecium_cymbalariae@Seq_2439"	"Eremothecium_cymbalariae@Seq_2439"
"MNXR96322"	"RAVEN_kegg"	"Eremothecium_cymbalariae@Seq_4463"	NA	""	"Eremothecium_cymbalariae@Seq_4463"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_cymbalariae@Seq_3189"	"Eremothecium_cymbalariae@Seq_3189"	"Eremothecium_cymbalariae@Seq_3189"	"Eremothecium_cymbalariae@Seq_3189"
