"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2818"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2818"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4968 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2119"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2119"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2119"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4968;yHMPu5000035696_Hanseniaspora_singularis@Seq_2119"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1422 or yHMPu5000035696_Hanseniaspora_singularis@Seq_4239"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1422;yHMPu5000035696_Hanseniaspora_singularis@Seq_4239"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3027 or yHMPu5000035696_Hanseniaspora_singularis@Seq_1715"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1715 or yHMPu5000035696_Hanseniaspora_singularis@Seq_3027"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3027;yHMPu5000035696_Hanseniaspora_singularis@Seq_1715"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3027;yHMPu5000035696_Hanseniaspora_singularis@Seq_1715"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_976 or yHMPu5000035696_Hanseniaspora_singularis@Seq_4948"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_976;yHMPu5000035696_Hanseniaspora_singularis@Seq_4948"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_976 or yHMPu5000035696_Hanseniaspora_singularis@Seq_4948"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_976;yHMPu5000035696_Hanseniaspora_singularis@Seq_4948"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1932"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1932"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2818"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2818"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2818"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2818"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328;yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1183"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1183"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1183"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1183"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4136 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2432"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4136"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4136"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4136;yHMPu5000035696_Hanseniaspora_singularis@Seq_2432"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_290"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_290"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_290"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_290"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4817"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4817"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4817"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4817"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3949 or yHMPu5000035696_Hanseniaspora_singularis@Seq_692 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2817"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3949;yHMPu5000035696_Hanseniaspora_singularis@Seq_692;yHMPu5000035696_Hanseniaspora_singularis@Seq_2817"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328;yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4136 or yHMPu5000035696_Hanseniaspora_singularis@Seq_646"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4136;yHMPu5000035696_Hanseniaspora_singularis@Seq_646"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_294"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_294"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_294"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_294"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328;yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3167"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3167"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3167"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3167"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_195"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_195"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_195"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_195"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3140"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3140"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3140"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3140"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3372"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3372"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3372"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3372"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3236"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3236"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3846"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3846"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3846"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3846"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3271"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3271"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1527"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1527"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1527"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1527"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4112"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4112"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_221 or yHMPu5000035696_Hanseniaspora_singularis@Seq_4304"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_221;yHMPu5000035696_Hanseniaspora_singularis@Seq_4304"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_493"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_493"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_493"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_493"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_49 or yHMPu5000035696_Hanseniaspora_singularis@Seq_3574 or yHMPu5000035696_Hanseniaspora_singularis@Seq_3891 or yHMPu5000035696_Hanseniaspora_singularis@Seq_548"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_49 or yHMPu5000035696_Hanseniaspora_singularis@Seq_548 or yHMPu5000035696_Hanseniaspora_singularis@Seq_3574 or yHMPu5000035696_Hanseniaspora_singularis@Seq_3891"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_49;yHMPu5000035696_Hanseniaspora_singularis@Seq_3574;yHMPu5000035696_Hanseniaspora_singularis@Seq_3891;yHMPu5000035696_Hanseniaspora_singularis@Seq_548"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_49;yHMPu5000035696_Hanseniaspora_singularis@Seq_3574;yHMPu5000035696_Hanseniaspora_singularis@Seq_3891;yHMPu5000035696_Hanseniaspora_singularis@Seq_548"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1363"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1363"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1363"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1363"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_266"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_266"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4071 or yHMPu5000035696_Hanseniaspora_singularis@Seq_3326"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4071"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4071"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4071;yHMPu5000035696_Hanseniaspora_singularis@Seq_3326"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3195"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3195"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3195"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3195"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_466"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_466"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_466"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_466"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_466"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_466"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3206"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3206"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3206"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3206"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1082"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_707 or yHMPu5000035696_Hanseniaspora_singularis@Seq_1082"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1082"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1082;yHMPu5000035696_Hanseniaspora_singularis@Seq_707"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3629"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3629"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3629"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3629"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2958"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2958"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2958"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2958"
"MNXR100086"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1932"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1932"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3240"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3240"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3949 or yHMPu5000035696_Hanseniaspora_singularis@Seq_692 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2817"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1787"	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3949;yHMPu5000035696_Hanseniaspora_singularis@Seq_692;yHMPu5000035696_Hanseniaspora_singularis@Seq_2817;yHMPu5000035696_Hanseniaspora_singularis@Seq_1787"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2093"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2093"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2093"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2093"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1248"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1248;yHMPu5000035696_Hanseniaspora_singularis@Seq_1248"	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1248;yHMPu5000035696_Hanseniaspora_singularis@Seq_1248;yHMPu5000035696_Hanseniaspora_singularis@Seq_1248"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4277 or yHMPu5000035696_Hanseniaspora_singularis@Seq_3970"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4277;yHMPu5000035696_Hanseniaspora_singularis@Seq_3970"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4444"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4444"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1601"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1601"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1601"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1601"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1601"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1601"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1314"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1314"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1314"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1314"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2878"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2878"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2878"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2878"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3984 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2664"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3984;yHMPu5000035696_Hanseniaspora_singularis@Seq_2664"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3561"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3561"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3561"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3561"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3561"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3561"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3561"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3561"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3916"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3916"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_31"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_31"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_31"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_31"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1066 or yHMPu5000035696_Hanseniaspora_singularis@Seq_4409"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1066 or yHMPu5000035696_Hanseniaspora_singularis@Seq_4409"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1066;yHMPu5000035696_Hanseniaspora_singularis@Seq_4409"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1066;yHMPu5000035696_Hanseniaspora_singularis@Seq_4409"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1147"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1147"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1147"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1147"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_466"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_466"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328;yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_667"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3282"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3282"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3282"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3282"
"MNXR102043"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328 or yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_2328;yHMPu5000035696_Hanseniaspora_singularis@Seq_2671"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_190"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_190"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_190"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_190"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1024"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1024"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1024"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1024"
"MNXR106485"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1314"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1314"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3341"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3341"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3341"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_3341"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4113"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4113"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4113"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_4113"
"MNXR100352"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1785"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1785"
"MNXR95618"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1248"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1248"
"MNXR100364"	"RAVEN_kegg"	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1248"	NA	""	"yHMPu5000035696_Hanseniaspora_singularis@Seq_1248"
