"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2840 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4925"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2840"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2840"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2840;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4925"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2455"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2455"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5341 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5416"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5341;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5416"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5166 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3440 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5322"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5166;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3440;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5322"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2455"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2455"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2455"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2455"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3866 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_265"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3866;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_265"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_193"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_193"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_193"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_193"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5166 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3440 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5322"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5166;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3440;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5322"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3286"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3286"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2915"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2915"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2915"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2915"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5180"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4882 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5180"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5180"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5180;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4882"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3017"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3017"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3017"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3017"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4144"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4144"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2149"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2149"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2149"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2149"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1553"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1553"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2186"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2186"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2186"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2186"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3286 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1321"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3286;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1321"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_553"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_553"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3093"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3093"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3093"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3093"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1979"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1979"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3846"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3846"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3846"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3846"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3728"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3728"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_636 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2077 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2459"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_636;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2077;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2459"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_759"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_759"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_759"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_759"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3259 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1288 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1176 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4411"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1288 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3259 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4411"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3259;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1288;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4411"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3259;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1288;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1176;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4411"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2031"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2031"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2031"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2031"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3179 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3091 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2039"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2039"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2039"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3179;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3091;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2039"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3204"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3204"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3344 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1925"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3344"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3344"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3344;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1925"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1690"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1690"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1690"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1690"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4720 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_846"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_846 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4720"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4720;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_846"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4720;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_846"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4720 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_846"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4720;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_846"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4698"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4698"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4698"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4698"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1131"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4325"	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1131;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4325"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_363"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_363"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_363"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_363"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3058"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3058"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3058"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3058"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4827 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1918"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4827"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4827"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4827;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1918"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1319"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1319"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1319"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1319"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4883"	NA	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4883"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5341 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5416 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1327"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2487 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3852 or yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4387"	""	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5341;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_5416;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_1327;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2487;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3852;yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_4387"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3733"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3733"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3733"	"yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_3733"
