"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_3474 or yHMPu5000035244_Candida_incommunis@Seq_5270"	"yHMPu5000035244_Candida_incommunis@Seq_3474 or yHMPu5000035244_Candida_incommunis@Seq_4432"	"yHMPu5000035244_Candida_incommunis@Seq_3474"	"yHMPu5000035244_Candida_incommunis@Seq_3474;yHMPu5000035244_Candida_incommunis@Seq_5270;yHMPu5000035244_Candida_incommunis@Seq_4432"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_3729"	"yHMPu5000035244_Candida_incommunis@Seq_3729"	"yHMPu5000035244_Candida_incommunis@Seq_3729"	"yHMPu5000035244_Candida_incommunis@Seq_3729"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_993;yHMPu5000035244_Candida_incommunis@Seq_993"	"yHMPu5000035244_Candida_incommunis@Seq_993"	""	"yHMPu5000035244_Candida_incommunis@Seq_993;yHMPu5000035244_Candida_incommunis@Seq_993;yHMPu5000035244_Candida_incommunis@Seq_993"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_2401"	"yHMPu5000035244_Candida_incommunis@Seq_2401"	"yHMPu5000035244_Candida_incommunis@Seq_2401"	"yHMPu5000035244_Candida_incommunis@Seq_2401"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_1564"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_1564"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_2492 or yHMPu5000035244_Candida_incommunis@Seq_3407"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_2492;yHMPu5000035244_Candida_incommunis@Seq_3407"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_5136 or yHMPu5000035244_Candida_incommunis@Seq_4561 or yHMPu5000035244_Candida_incommunis@Seq_5574"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_5136;yHMPu5000035244_Candida_incommunis@Seq_4561;yHMPu5000035244_Candida_incommunis@Seq_5574"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_1564"	"yHMPu5000035244_Candida_incommunis@Seq_1564 or yHMPu5000035244_Candida_incommunis@Seq_4432"	"yHMPu5000035244_Candida_incommunis@Seq_1564"	"yHMPu5000035244_Candida_incommunis@Seq_1564;yHMPu5000035244_Candida_incommunis@Seq_4432"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_3474 or yHMPu5000035244_Candida_incommunis@Seq_4432"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_3474;yHMPu5000035244_Candida_incommunis@Seq_4432"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_2313"	"yHMPu5000035244_Candida_incommunis@Seq_2313"	"yHMPu5000035244_Candida_incommunis@Seq_2313"	"yHMPu5000035244_Candida_incommunis@Seq_2313"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_5136 or yHMPu5000035244_Candida_incommunis@Seq_4561 or yHMPu5000035244_Candida_incommunis@Seq_5574"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_5136;yHMPu5000035244_Candida_incommunis@Seq_4561;yHMPu5000035244_Candida_incommunis@Seq_5574"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_2124"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_2124"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_3705"	"yHMPu5000035244_Candida_incommunis@Seq_3705"	"yHMPu5000035244_Candida_incommunis@Seq_3705"	"yHMPu5000035244_Candida_incommunis@Seq_3705"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_1941"	"yHMPu5000035244_Candida_incommunis@Seq_1941"	"yHMPu5000035244_Candida_incommunis@Seq_1941"	"yHMPu5000035244_Candida_incommunis@Seq_1941"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_621"	"yHMPu5000035244_Candida_incommunis@Seq_621"	"yHMPu5000035244_Candida_incommunis@Seq_621"	"yHMPu5000035244_Candida_incommunis@Seq_621"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_4523"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_4523"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4137"	"yHMPu5000035244_Candida_incommunis@Seq_4137"	"yHMPu5000035244_Candida_incommunis@Seq_4137"	"yHMPu5000035244_Candida_incommunis@Seq_4137"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4596"	"yHMPu5000035244_Candida_incommunis@Seq_4596"	"yHMPu5000035244_Candida_incommunis@Seq_4596"	"yHMPu5000035244_Candida_incommunis@Seq_4596"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_2479"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_2479"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_2505"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_2505"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_2760"	"yHMPu5000035244_Candida_incommunis@Seq_2760"	"yHMPu5000035244_Candida_incommunis@Seq_2760"	"yHMPu5000035244_Candida_incommunis@Seq_2760"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_3949"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_3949"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_1622"	"yHMPu5000035244_Candida_incommunis@Seq_1622"	"yHMPu5000035244_Candida_incommunis@Seq_1622"	"yHMPu5000035244_Candida_incommunis@Seq_1622"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_1756 or yHMPu5000035244_Candida_incommunis@Seq_3222"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_1756;yHMPu5000035244_Candida_incommunis@Seq_3222"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_3396 or yHMPu5000035244_Candida_incommunis@Seq_3966 or yHMPu5000035244_Candida_incommunis@Seq_327"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_3396;yHMPu5000035244_Candida_incommunis@Seq_3966;yHMPu5000035244_Candida_incommunis@Seq_327"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4431"	"yHMPu5000035244_Candida_incommunis@Seq_4431"	"yHMPu5000035244_Candida_incommunis@Seq_4431"	"yHMPu5000035244_Candida_incommunis@Seq_4431"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_5383 or yHMPu5000035244_Candida_incommunis@Seq_1781 or yHMPu5000035244_Candida_incommunis@Seq_2025 or yHMPu5000035244_Candida_incommunis@Seq_233"	"yHMPu5000035244_Candida_incommunis@Seq_233 or yHMPu5000035244_Candida_incommunis@Seq_1781 or yHMPu5000035244_Candida_incommunis@Seq_5383"	"yHMPu5000035244_Candida_incommunis@Seq_5383;yHMPu5000035244_Candida_incommunis@Seq_1781;yHMPu5000035244_Candida_incommunis@Seq_233"	"yHMPu5000035244_Candida_incommunis@Seq_5383;yHMPu5000035244_Candida_incommunis@Seq_1781;yHMPu5000035244_Candida_incommunis@Seq_2025;yHMPu5000035244_Candida_incommunis@Seq_233"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_2542"	"yHMPu5000035244_Candida_incommunis@Seq_2542"	"yHMPu5000035244_Candida_incommunis@Seq_2542"	"yHMPu5000035244_Candida_incommunis@Seq_2542"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4076 or yHMPu5000035244_Candida_incommunis@Seq_5287 or yHMPu5000035244_Candida_incommunis@Seq_2315 or yHMPu5000035244_Candida_incommunis@Seq_4099"	"yHMPu5000035244_Candida_incommunis@Seq_2315 or yHMPu5000035244_Candida_incommunis@Seq_4099"	"yHMPu5000035244_Candida_incommunis@Seq_2315;yHMPu5000035244_Candida_incommunis@Seq_4099"	"yHMPu5000035244_Candida_incommunis@Seq_4076;yHMPu5000035244_Candida_incommunis@Seq_5287;yHMPu5000035244_Candida_incommunis@Seq_2315;yHMPu5000035244_Candida_incommunis@Seq_4099"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_2591 or yHMPu5000035244_Candida_incommunis@Seq_3701"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_2591;yHMPu5000035244_Candida_incommunis@Seq_3701"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4444 or yHMPu5000035244_Candida_incommunis@Seq_303"	"yHMPu5000035244_Candida_incommunis@Seq_4444"	"yHMPu5000035244_Candida_incommunis@Seq_4444"	"yHMPu5000035244_Candida_incommunis@Seq_4444;yHMPu5000035244_Candida_incommunis@Seq_303"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_3299 or yHMPu5000035244_Candida_incommunis@Seq_2513"	"yHMPu5000035244_Candida_incommunis@Seq_2513 or yHMPu5000035244_Candida_incommunis@Seq_3299"	"yHMPu5000035244_Candida_incommunis@Seq_3299;yHMPu5000035244_Candida_incommunis@Seq_2513"	"yHMPu5000035244_Candida_incommunis@Seq_3299;yHMPu5000035244_Candida_incommunis@Seq_2513"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4168 or yHMPu5000035244_Candida_incommunis@Seq_4043 or yHMPu5000035244_Candida_incommunis@Seq_961"	"yHMPu5000035244_Candida_incommunis@Seq_4043 or yHMPu5000035244_Candida_incommunis@Seq_4168"	"yHMPu5000035244_Candida_incommunis@Seq_4168;yHMPu5000035244_Candida_incommunis@Seq_4043"	"yHMPu5000035244_Candida_incommunis@Seq_4168;yHMPu5000035244_Candida_incommunis@Seq_4043;yHMPu5000035244_Candida_incommunis@Seq_961"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_4168 or yHMPu5000035244_Candida_incommunis@Seq_4043 or yHMPu5000035244_Candida_incommunis@Seq_961"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_4168;yHMPu5000035244_Candida_incommunis@Seq_4043;yHMPu5000035244_Candida_incommunis@Seq_961"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4830 or yHMPu5000035244_Candida_incommunis@Seq_5545"	"yHMPu5000035244_Candida_incommunis@Seq_4830 or yHMPu5000035244_Candida_incommunis@Seq_5545"	"yHMPu5000035244_Candida_incommunis@Seq_4830;yHMPu5000035244_Candida_incommunis@Seq_5545"	"yHMPu5000035244_Candida_incommunis@Seq_4830;yHMPu5000035244_Candida_incommunis@Seq_5545"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_1874"	"yHMPu5000035244_Candida_incommunis@Seq_5069"	""	"yHMPu5000035244_Candida_incommunis@Seq_1874;yHMPu5000035244_Candida_incommunis@Seq_5069"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_205"	"yHMPu5000035244_Candida_incommunis@Seq_205"	"yHMPu5000035244_Candida_incommunis@Seq_205"	"yHMPu5000035244_Candida_incommunis@Seq_205"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_1477"	"yHMPu5000035244_Candida_incommunis@Seq_1477"	"yHMPu5000035244_Candida_incommunis@Seq_1477"	"yHMPu5000035244_Candida_incommunis@Seq_1477"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_5448 or yHMPu5000035244_Candida_incommunis@Seq_4384"	"yHMPu5000035244_Candida_incommunis@Seq_5448"	"yHMPu5000035244_Candida_incommunis@Seq_5448"	"yHMPu5000035244_Candida_incommunis@Seq_5448;yHMPu5000035244_Candida_incommunis@Seq_4384"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_5277"	"yHMPu5000035244_Candida_incommunis@Seq_5277"	"yHMPu5000035244_Candida_incommunis@Seq_5277"	"yHMPu5000035244_Candida_incommunis@Seq_5277"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_2454"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_2454"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_2492 or yHMPu5000035244_Candida_incommunis@Seq_3407 or yHMPu5000035244_Candida_incommunis@Seq_1175"	"yHMPu5000035244_Candida_incommunis@Seq_2874"	""	"yHMPu5000035244_Candida_incommunis@Seq_2492;yHMPu5000035244_Candida_incommunis@Seq_3407;yHMPu5000035244_Candida_incommunis@Seq_1175;yHMPu5000035244_Candida_incommunis@Seq_2874"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_3196"	"yHMPu5000035244_Candida_incommunis@Seq_3196"	"yHMPu5000035244_Candida_incommunis@Seq_3196"	"yHMPu5000035244_Candida_incommunis@Seq_3196"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_2322"	"yHMPu5000035244_Candida_incommunis@Seq_2322;yHMPu5000035244_Candida_incommunis@Seq_2322"	""	"yHMPu5000035244_Candida_incommunis@Seq_2322;yHMPu5000035244_Candida_incommunis@Seq_2322;yHMPu5000035244_Candida_incommunis@Seq_2322"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_5351 or yHMPu5000035244_Candida_incommunis@Seq_5043"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_5351;yHMPu5000035244_Candida_incommunis@Seq_5043"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_1081 or yHMPu5000035244_Candida_incommunis@Seq_2027"	"yHMPu5000035244_Candida_incommunis@Seq_1081"	"yHMPu5000035244_Candida_incommunis@Seq_1081"	"yHMPu5000035244_Candida_incommunis@Seq_1081;yHMPu5000035244_Candida_incommunis@Seq_2027"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_2651 or yHMPu5000035244_Candida_incommunis@Seq_3207 or yHMPu5000035244_Candida_incommunis@Seq_149"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_2651;yHMPu5000035244_Candida_incommunis@Seq_3207;yHMPu5000035244_Candida_incommunis@Seq_149"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_4002"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_4002"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4002"	"yHMPu5000035244_Candida_incommunis@Seq_4002"	"yHMPu5000035244_Candida_incommunis@Seq_4002"	"yHMPu5000035244_Candida_incommunis@Seq_4002"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_2590 or yHMPu5000035244_Candida_incommunis@Seq_2507"	"yHMPu5000035244_Candida_incommunis@Seq_2590"	"yHMPu5000035244_Candida_incommunis@Seq_2590"	"yHMPu5000035244_Candida_incommunis@Seq_2590;yHMPu5000035244_Candida_incommunis@Seq_2507"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4254"	"yHMPu5000035244_Candida_incommunis@Seq_4254"	"yHMPu5000035244_Candida_incommunis@Seq_4254"	"yHMPu5000035244_Candida_incommunis@Seq_4254"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_5617"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_5617"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4425"	"yHMPu5000035244_Candida_incommunis@Seq_4425"	"yHMPu5000035244_Candida_incommunis@Seq_4425"	"yHMPu5000035244_Candida_incommunis@Seq_4425"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035244_Candida_incommunis@Seq_4425"	"yHMPu5000035244_Candida_incommunis@Seq_4425"	"yHMPu5000035244_Candida_incommunis@Seq_4425"	"yHMPu5000035244_Candida_incommunis@Seq_4425"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_1129 or yHMPu5000035244_Candida_incommunis@Seq_2500 or yHMPu5000035244_Candida_incommunis@Seq_468 or yHMPu5000035244_Candida_incommunis@Seq_2946 or yHMPu5000035244_Candida_incommunis@Seq_2159"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_1129;yHMPu5000035244_Candida_incommunis@Seq_2500;yHMPu5000035244_Candida_incommunis@Seq_468;yHMPu5000035244_Candida_incommunis@Seq_2946;yHMPu5000035244_Candida_incommunis@Seq_2159"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000035244_Candida_incommunis@Seq_2124"	NA	""	"yHMPu5000035244_Candida_incommunis@Seq_2124"
